canonical_tag,home_copyright,evidence_url,evidence_type,evidence_claim,scope_note
professor_rowan,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Rowan/Dr. Nanakamado as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_juniper,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Aurea Juniper/Dr. Araragi as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_sycamore,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Augustine Sycamore/Dr. Platane as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
masked_royal,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly lists Masked Royal as a named entry under the professor/assistant characters; this row records only that listed identity and makes no inference about its relation to another identity.",List Of Pokemon Characters: exact separate Masked Royal entry.
professor_burnet,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Burnet/Dr. Burnet as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_willow,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Willow/Dr. Willow as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_laventon,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Laventon/Dr. Laven as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_sada,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Sada/Dr. Olim as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_turo,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Turo/Dr. Futu as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
professor_neroli,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly includes Prof. Neroli as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Professors/Assistants roster, exact linked tag.
furisode_girl_kali,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly lists Furisode Girl Kali/Kirika as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Furisode girls, exact linked tag.
furisode_girl_katherine,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly lists Furisode Girl Katherine/Karen as a named character; this row records only the matching accepted Character tag.",List Of Pokemon Characters: Furisode girls, exact linked tag.
ball_guy,pokemon,https://safebooru.donmai.us/wiki_pages/list_of_pokemon_characters,DANBOORU_CURATED_CHARACTER_LIST,"The curated Danbooru list of human Pokémon characters explicitly lists Ball Guy as a named character entry; this row records only that named member under the Pokémon home root.",List Of Pokemon Characters: other game characters, exact linked tag.
