row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003070,blemishine_(arknights),4,Character,,,,ブレミシャイン | ブレミシャイン(アークナイツ) | マリア・ニアール,玛莉娅·临光 | 瑕光,,"[""arknights"",""my_little_pony"",""my_little_pony:_friendship_is_magic""]"
I70-003071,dialyn_(zenless_zone_zero),4,Character,,,,,ダイアリン,,"[""zenless_zone_zero"",""blue_archive"",""genshin_impact""]"
I70-003072,mejiro_bright_(umamusume),4,Character,,,,メジロブライト | メジロブライト(ウマ娘),目白光明,,"[""umamusume"",""umamusume:_cinderella_gray"",""gundam""]"
I70-003073,mary_(ib),4,Character,,,,メアリー | メアリー(Ib),,,"[""ib_(kouri)"",""yume_nikki"",""majo_no_ie""]"
I70-003074,saya_(saya_no_uta),4,Character,,,,,沙耶,,"[""saya_no_uta"",""nitroplus"",""kusari_hime:_euthanasia""]"
I70-003075,hebi_nyoubou_(fate),4,Character,"mrs._snake_(fate),omi-san_(fate)",mrs. snake (fate) | omi-san (fate),,,おみぃさん,,"[""fate_(series)"",""fate/grand_order"",""comiket_106""]"
I70-003076,lion_(kemono_friends),4,Character,,,,ライオン(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""godzilla_(series)""]"
I70-003077,vegetto,4,Character,vegito,vegito,,SSGSSベジット | ベジット | ベジットブルー | 超ベジット,,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_super""]"
I70-003078,yuu_(twisted_wonderland),4,Character,,,,,ユウ(ツイステ),,"[""twisted_wonderland"",""disney_tsum-tsum"",""original""]"
I70-003079,anisphia_wynn_palettia,4,Character,anne-sophia_wynn_palletia,anne-sophia wynn palletia,,アニスフィア・ウィンパレッティア | アニスフィア・ウィン・パレッティア,艾妮丝菲亚·温·帕雷提亚,,"[""tensei_oujo_to_tensai_reijou_no_mahou_kakumei"",""lycoris_recoil"",""pokemon""]"
I70-003080,roon_(azur_lane),4,Character,,,,ローン | ローン(アズールレーン),罗恩,,"[""azur_lane"",""world_of_warships"",""azur_lane:_slow_ahead""]"
I70-003081,cure_happy,4,Character,,,,キュアハッピー,,,"[""precure"",""smile_precure!"",""suite_precure""]"
I70-003082,curren_bouquetd'or_(umamusume),4,Character,,,,,カレンブーケドール(ウマ娘),,"[""umamusume"",""among_us"",""pakatube""]"
I70-003083,ryugasaki_rene,4,Character,ryuugasaki_rene,ryuugasaki rene,,龍ヶ崎リン,,Rart,"[""nanashi_inc."",""holostars"",""prismplus""]"
I70-003084,saber_alter_(ver._shinjuku_1999),4,Character,"saber_alter_(ver._shinjuku_1999)_(fate),jet_black_king_of_knights_ver._shinjuku_1999",jet black king of knights ver. shinjuku 1999 | saber alter (ver. shinjuku 1999) (fate),,,漆黒の騎士王ver新宿1999,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-003085,soap_(modern_warfare_2),4,Character,john_mactavish,john mactavish,,ソープ・マクタビッシュ,,,"[""call_of_duty"",""call_of_duty:_modern_warfare_2"",""call_of_duty_4""]"
I70-003086,abigail_williams_(third_ascension)_(fate),4,Character,,,,,アビゲイル・ウィリアムズ（第三の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""cthulhu_mythos""]"
I70-003087,bomb_hybrid_(chainsaw_man),4,Character,bomb_devil_(chainsaw_man),bomb devil (chainsaw man),,,爆弾の悪魔,,[]
I70-003088,suzuka_gozen_(fate),4,Character,,,,JKセイバー | セイバー(FoxTail),鈴鹿御前 | 鈴鹿御前(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-003089,uryuu_ryuunosuke,4,Character,,,,,雨生龍之介,,"[""fate_(series)"",""fate/zero"",""fate/apocrypha""]"
I70-003090,chainsaw_man_(character),4,Character,,,,,チェンソーマン,,[]
I70-003091,peni_parker,4,Character,,,,ペニーパーカー | ペニー・パーカー,,PeniParker,"[""marvel"",""spider-man_(series)"",""spider-verse""]"
I70-003092,reshiram,4,Character,,,,レシラム,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-003093,van_gogh_(fate),4,Character,,,,ヴァン・ゴッホ(Fate),,,"[""fate/grand_order"",""fate_(series)"",""starry_night_(van_gogh)""]"
I70-003094,wonder_woman,4,Character,,,,ワンダーウーマン,,,"[""dc_comics"",""wonder_woman_(series)"",""absolute_dc""]"
I70-003095,augusta_(wuthering_waves),4,Character,,,,,オーガスタ,,"[""wuthering_waves"",""lawson"",""genshin_impact""]"
I70-003096,danua,4,Character,,,,ダヌア,,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""kantai_collection""]"
I70-003097,ashley_graham,4,Character,,,,アシュリー・グラハム,,,"[""resident_evil"",""resident_evil_4"",""resident_evil_4_(remake)""]"
I70-003098,kikirara_vivi,4,Character,,,,,綺々羅々ヴィヴィ,,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-003099,lamb_(league),4,Character,lamb_(league_of_legends),lamb (league of legends),,,ヒツジ,,[]
I70-003100,aijo_karen,4,Character,aijou_karen,aijou karen,,,かれひか,,"[""shoujo_kageki_revue_starlight"",""shoujo_kageki_revue_starlight_-re_live-"",""bang_dream!""]"
