row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036671,shoujo_shuumatsu_ryokou,3,Copyright,girls'_last_tour,girls' last tour,,,少女終末旅行 | 少女终末旅行,소녀종말여행,[]
I70-036672,little_nuns_(diva),3,Copyright,little_nun_(diva),little nun (diva),,,リトルナン（歌姫）,littlenuns,[]
I70-036673,uchi_no_hime-sama_ga_ichiban_kawaii,3,Copyright,,,,ウチの姫さまがいちばんカワイイ | ウチの姫様が一番カワイイ | ウチ姫,我家公主最可爱,uchihime,[]
I70-036674,call_of_duty:_modern_warfare_2,3,Copyright,,,,コールオブデューティモダンウォーフェア2 | コールオブデューティモダン・ウォーフェア2 | モダンウォーフェア2 | モダン・ウォーフェア2,,CoD:MW2 | MW2,[]
I70-036675,pokemon:_let's_go_pikachu!_and_let's_go_eevee!,3,Copyright,"pokemon_lgpe,pokemon:_let's_go_eevee!,pokemon:_let's_go_pikachu!",pokemon lgpe | pokemon: let's go eevee! | pokemon: let's go pikachu!,,,ピカブイ,,[]
I70-036676,nier,3,Copyright,"nier_gestalt,nier_replicant",nier gestalt | nier replicant,,ニーアゲシュタルト | ニーアレプリカント,,,[]
I70-036677,armored_core,3,Copyright,,,,アーマードコア | アーマード・コア,,,[]
I70-036678,pangya,3,Copyright,,,,スカッとゴルフパンヤ | パンヤ,,팡야,[]
I70-036679,aldnoah.zero,3,Copyright,,,,アルドノア・ゼロ,,ALDNOAH.ZERO,[]
I70-036680,tears_of_themis,3,Copyright,,,,,未定事件簿,TearsOfThemis | 미해결사건부,[]
I70-036681,snk,3,Copyright,,,,,snk,SNK,[]
I70-036682,world_flipper,3,Copyright,,,,ワーフリ | ワールドフリッパー,世界弹射物语 | 彈射世界,,[]
I70-036683,grisaia_(series),3,Copyright,,,,グリザイアシリーズ,,,[]
I70-036684,nintendo,3,Copyright,,,,にんてんどう,任天堂,,[]
I70-036685,powerpuff_girls,3,Copyright,the_powerpuff_girls,the powerpuff girls,,パワパフ | パワーパフガールズ,,PPG | PowerpuffGirls,[]
I70-036686,dragalia_lost,3,Copyright,,,,ドラガリ | ドラガリお絵かき部 | ドラガリアロスト,,,[]
I70-036687,hataraku_saibou,3,Copyright,cells_at_work,cells at work,,はたらく細胞 | 働く細胞 | 破瓜らく細胞,工作细胞,HatarakuSaibou,[]
I70-036688,shironeko_project,3,Copyright,,,,白猫プロジェクト,白猫,white_cat_project,[]
I70-036689,resident_evil_requiem,3,Copyright,resident_evil_9,resident evil 9,,,バイオハザードレクイエム,,[]
I70-036690,saki_achiga-hen,3,Copyright,saki_achiga_hen,saki achiga hen,,,阿知賀編,,[]
I70-036691,kanojo_okarishimasu,3,Copyright,"rent-a-girlfriend,kanokari",kanokari | rent-a-girlfriend,,かのかり | 彼女、お借りします,,,[]
I70-036692,suzumiya_haruhi_no_shoushitsu,3,Copyright,"the_disappearance_of_suzumiya_haruhi,suzumiya_haruhi_(shoushitsu),nagato_yuki_(shoushitsu),/shns",/shns | nagato yuki (shoushitsu) | suzumiya haruhi (shoushitsu) | the disappearance of suzumiya haruhi,,涼宮ハルヒの消失,,,[]
I70-036693,kizuna_ai_inc.,3,Copyright,a.i._channel,a.i. channel,,キズナアイ,KizunaAI株式会社,A.I.Channel | Kizuna_LIVE,[]
I70-036694,guilty_gear_xx,3,Copyright,guilty_gear_xx_accent_core,guilty gear xx accent core,,ギルティギアイグゼクス,,,[]
I70-036695,transformers:_generation_1,3,Copyright,,,,トランスフォーマー2010 | 戦え!超ロボット生命体トランスフォーマー,,G1,[]
I70-036696,warioware,3,Copyright,"made_in_wario,wario_ware",made in wario | wario ware,,メイドインワリオ,,,[]
I70-036697,ongeki,3,Copyright,,,,オンゲキ,,,[]
I70-036698,tokimeki_memorial,3,Copyright,,,,ときめきメモリアル | ときメモ,,,[]
I70-036699,lupin_iii,3,Copyright,,,,ルパン三世 | 腐パン,鲁邦三世,,[]
I70-036700,persona_3_reload,3,Copyright,,,,ペルソナ3リロード,,,[]
