row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-013122,li_dailin,4,Character,,,,ダイリン,,Lidailin | 리다이린,"[""black_survival"",""eternal_return:_black_survival"",""guilty_gear""]"
I70-013123,machiroon_(machina_x_flayon),4,Character,,,,,,,"[""holostars"",""holostars_english"",""original""]"
I70-013124,maimoto_keisuke,4,Character,,,,,しら画,,"[""nijisanji"",""nijisanji_koshien"",""indie_virtual_youtuber""]"
I70-013125,mankanshoku_sukuyo,4,Character,,,,,満艦飾好代,,"[""kill_la_kill"",""dokonjou_gaeru"",""akira_(manga)""]"
I70-013126,mima_sachi,4,Character,sachi_(watamote),sachi (watamote),,サチ | サチ(わたモテ) | サチキバ | 美馬サチ,,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""hunter_x_hunter"",""mcdonald's""]"
I70-013127,moana_waialiki,4,Character,,,,,モアナ,,"[""moana_(movie)"",""disney"",""aladdin_(movie)""]"
I70-013128,moses_(project_moon),4,Character,moses_(the_distortion_detective),moses (the distortion detective),,,,,"[""project_moon"",""the_distortion_detective"",""limbus_company""]"
I70-013129,murata_himeko_(battle_storm),4,Character,,,,,战场疾风 | 戦場疾風,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-013130,numel,4,Character,,,,,ドンメル,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-013131,perrault_(last_origin),4,Character,cs_perrault,cs perrault,,CSペロ | CSペロー | ペロー,,CS페로 | perrault | 페로,"[""last_origin"",""soulworker"",""dragon_quest""]"
I70-013132,puni_(atelier),4,Character,,,,,プニ（アテリエ）,,"[""atelier_(series)"",""atelier_ryza"",""atelier_ryza_1""]"
I70-013133,sakazuki_(one_piece),4,Character,akainu_(one_piece),akainu (one piece),,,サカズキ,,"[""one_piece"",""one_piece_card_game"",""touhou""]"
I70-013134,sakura_miko_(flower_fantasista!),4,Character,sakura_miko_(8th_costume),sakura miko (8th costume),,,,,"[""hololive"",""hololive_english"",""twitter""]"
I70-013135,sazanami_(swimsuit)_(kancolle),4,Character,,,,,漣(水着),,"[""kantai_collection"",""pokemon"",""fate/grand_order""]"
I70-013136,securityboo_(zenless_zone_zero),4,Character,,,,,ツェイ巡査,,"[""zenless_zone_zero"",""hololive"",""hololive_english""]"
I70-013137,switzerland_(hetalia),4,Character,basch_zwingli,basch zwingli,,,バッシュ・ツヴィンクリ,,"[""axis_powers_hetalia"",""2010_fifa_world_cup"",""world_cup""]"
I70-013138,tearlaments_scheiren,4,Character,,,,ティアラメンツ・シェイレーン,,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""fire_emblem""]"
I70-013139,tejina_senpai,4,Character,,,,,テジナ・センパイ,,"[""tejina_senpai_(series)"",""dagashi_kashi"",""ijiranaide_nagatoro-san""]"
I70-013140,teucer_(genshin_impact),4,Character,,,,,Teucer（Genshin Impact）,,"[""genshin_impact"",""mcdonald's"",""little_red_riding_hood_(fairy_tale)""]"
I70-013141,theodore_(persona),4,Character,teodor_(persona),teodor (persona),,,テオドア,,"[""persona"",""persona_3"",""persona_3_portable""]"
I70-013142,akashi_kaoru,4,Character,,,,,明石薫,,"[""zettai_karen_children"",""suzumiya_haruhi_no_yuuutsu"",""code_geass""]"
I70-013143,alphard_(canaan),4,Character,,,,アルファルド,,,"[""428:_fuusa_sareta_shibuya_de"",""canaan_(series)"",""fate/stay_night""]"
I70-013144,anemo_slime_(genshin_impact),4,Character,,,,,風スライム,,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-013145,angert_(infinity_nikki),4,Character,,,,,安格芒特,,"[""infinity_nikki"",""nikki_(series)"",""real_life""]"
I70-013146,anubis_(surio),4,Character,,,,アヌビス,,,"[""original"",""egyptian_mythology"",""comiket_103""]"
I70-013147,ashleigh_reid,4,Character,,,,リード博士,,,"[""apex_legends"",""blue_archive"",""ado_(utaite)""]"
I70-013148,beanstalk_(gift_uncompleted)_(arknights),4,Character,,,,,BeanStalk（ギフト未完成）（Arknights）,,"[""arknights"",""undertale"",""utdr_(toby_fox)""]"
I70-013149,brassius_(pokemon),4,Character,,,,,コルサ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_(anime)""]"
I70-013150,camyu,4,Character,kamyu,kamyu,,,カミュ(うたわれるもの),,"[""utawarerumono_(series)"",""utawarerumono:_itsuwari_no_kamen"",""aruruu_to_asobo!!""]"
