"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-028511","ladd_russo","4","Character","69","","","","","ラッド・ルッソ","","[{""copyright"":""baccano!"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""durarara!!"",""co_posts"":4,""character_coverage"":0.0625},{""copyright"":""arakawa_under_the_bridge"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""dengeki_bunko"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""eureka_seven"",""co_posts"":2,""character_coverage"":0.03125}]","","","PENDING",""
"I70-028512","lady_death_(character)","4","Character","69","","","","","","","[{""copyright"":""lady_death"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""hotel_transylvania"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""the_addams_family"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""the_sandman_(dc)"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""vampirella"",""co_posts"":1,""character_coverage"":0.022222}]","","","PENDING",""
"I70-028513","layzner","4","Character","69","","","","","レイズナー","","[{""copyright"":""aoki_ryuusei_spt_layzner"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""soukou_kihei_votoms"",""co_posts"":11,""character_coverage"":0.177419},{""copyright"":""gundam"",""co_posts"":9,""character_coverage"":0.145161},{""copyright"":""kikou-kai_galient"",""co_posts"":7,""character_coverage"":0.112903},{""copyright"":""newtype"",""co_posts"":7,""character_coverage"":0.112903}]","","","PENDING",""
"I70-028514","leo_(reiga)","4","Character","69","","","","","レオ（レイガ）","","[{""copyright"":""original"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""vampire_(vocaloid)"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""bloodborne"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-028515","limon_(limealicious)","4","Character","69","limon_(laimu)","limon (laimu)","","","","","[{""copyright"":""vinesauce"",""co_posts"":62,""character_coverage"":0.984127},{""copyright"":""indie_virtual_youtuber"",""co_posts"":6,""character_coverage"":0.095238},{""copyright"":""3am"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""hades_(series)"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-028516","littara_(girls'_frontline_2)","4","Character","69","","","","","リッタラ(ドールズフロントライン2)","","[{""copyright"":""girls'_frontline"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""among_us"",""co_posts"":4,""character_coverage"":0.064516},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.032258}]","","","PENDING",""
"I70-028517","little_enterprise_(azur_lane)","4","Character","69","","","","","リトル・エンタープライズ(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""tom_and_jerry"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""avengers_(series)"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""marvel"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""nier:automata"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-028518","lord_of_frenzied_flame_(elden_ring)","4","Character","69","","","","","狂い火の王","","[{""copyright"":""elden_ring"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""elden_ring:_shadow_of_the_erdtree"",""co_posts"":6,""character_coverage"":0.088235},{""copyright"":""armored_core"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""armored_core:_for_answer"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""armored_core_vi:_fires_of_rubicon"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-028519","lucastre_mavia","4","Character","69","mavia_(vtuber)","mavia (vtuber)","","","ルカストル・マヴィア","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.044118},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-028520","lunasia_(girls'_frontline)","4","Character","69","","","","","ルニシア(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":3,""character_coverage"":0.048387},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-028521","magisphere_lazuris","4","Character","69","","","","","マギスフィア・ラズリス","","[{""copyright"":""mahou_reiki_magisphere"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""lusterise"",""co_posts"":5,""character_coverage"":0.072464}]","","","PENDING",""
"I70-028522","mamemaru_(idolmaster)","4","Character","69","mamemaru_(shiny_colors)","mamemaru (shiny colors)","","","マメ丸","","[]","","","PENDING",""
"I70-028523","mana_(fufuichi04)","4","Character","69","","","","","","","[{""copyright"":""original"",""co_posts"":69,""character_coverage"":1.0}]","","","PENDING",""
"I70-028524","manannan_mac_lir_(first_ascension)_(fate)","4","Character","69","","","","","Manannan Mac Lir（最初の昇天）（運命）","","[{""copyright"":""fate/grand_order"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":12,""character_coverage"":0.176471},{""copyright"":""fate/stay_night"",""co_posts"":3,""character_coverage"":0.044118},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-028525","maria_grace_fleed","4","Character","69","","","","","グレース・マリア・フリード","","[{""copyright"":""mazinger_(series)"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""ufo_robo_grendizer"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""grendizer_u"",""co_posts"":14,""character_coverage"":0.285714},{""copyright"":""mazinger_z"",""co_posts"":9,""character_coverage"":0.183673},{""copyright"":""great_mazinger"",""co_posts"":5,""character_coverage"":0.102041}]","","","PENDING",""
"I70-028526","marina_liteyears","4","Character","69","","","","","マリナ=ナゲット","","[{""copyright"":""yuke_yuke!!_trouble_makers"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""kirby_(series)"",""co_posts"":5,""character_coverage"":0.079365},{""copyright"":""mario_(series)"",""co_posts"":5,""character_coverage"":0.079365},{""copyright"":""super_smash_bros."",""co_posts"":5,""character_coverage"":0.079365},{""copyright"":""mega_man_(series)"",""co_posts"":4,""character_coverage"":0.063492}]","","","PENDING",""
"I70-028527","maruzensky_(casual)_(umamusume)","4","Character","69","","","","","","","[{""copyright"":""umamusume"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""transformers"",""co_posts"":2,""character_coverage"":0.030303},{""copyright"":""transformers:_generation_1"",""co_posts"":2,""character_coverage"":0.030303},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":2,""character_coverage"":0.030303}]","","","PENDING",""
"I70-028528","matt_murdock","4","Character","69","","","","","マット・マードック","","[{""copyright"":""marvel"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""daredevil_(series)"",""co_posts"":57,""character_coverage"":0.966102},{""copyright"":""avengers_(series)"",""co_posts"":10,""character_coverage"":0.169492},{""copyright"":""marvel_rivals"",""co_posts"":9,""character_coverage"":0.152542},{""copyright"":""spider-man_(series)"",""co_posts"":7,""character_coverage"":0.118644}]","","","PENDING",""
"I70-028529","megu_(swimsuit)_(blue_archive)","4","Character","69","","","","","下倉メグ(水着)","","[{""copyright"":""blue_archive"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""poptepipic"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""umamusume"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-028530","mejiro_family_doctor","4","Character","69","","","","","主治医(ウマ娘)","","[{""copyright"":""umamusume"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":3,""character_coverage"":0.044118},{""copyright"":""kobayashi-san_chi_no_maidragon"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""midori_no_makibaoo"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""nichijou"",""co_posts"":2,""character_coverage"":0.029412}]","","","PENDING",""
"I70-028531","michishio_(adventures_in_wonderland)_(kancolle)","4","Character","69","","","","","満潮(アリス姿)","","[{""copyright"":""kantai_collection"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":15,""character_coverage"":0.220588}]","","","PENDING",""
"I70-028532","midd_night","4","Character","69","","","","","真夜中","","[{""copyright"":""final_fantasy"",""co_posts"":68,""character_coverage"":0.985507},{""copyright"":""final_fantasy_xiv"",""co_posts"":68,""character_coverage"":0.985507},{""copyright"":""original"",""co_posts"":17,""character_coverage"":0.246377}]","","","PENDING",""
"I70-028533","miia's_mother","4","Character","69","","","","","ミーアママ","","[{""copyright"":""monster_musume_no_iru_nichijou"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""dungeons_&_dragons"",""co_posts"":1,""character_coverage"":0.016393},{""copyright"":""monster_girl_encyclopedia"",""co_posts"":1,""character_coverage"":0.016393}]","","","PENDING",""
"I70-028534","mio_(a_simple_life_with_my_unobtrusive_sister)","4","Character","69","","","","","","","[{""copyright"":""a_simple_life_with_my_unobtrusive_sister"",""co_posts"":56,""character_coverage"":1.0}]","","","PENDING",""
"I70-028535","mira_(pokemon)","4","Character","69","miru_(pokemon)","miru (pokemon)","","","ミル(トレーナー)","","[{""copyright"":""pokemon"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":51,""character_coverage"":0.864407},{""copyright"":""pokemon_platinum"",""co_posts"":10,""character_coverage"":0.169492},{""copyright"":""pokemon_(anime)"",""co_posts"":6,""character_coverage"":0.101695},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":5,""character_coverage"":0.084746}]","","","PENDING",""
"I70-028536","mirai_(agent_mirai)","4","Character","69","","","","","ミライ","","[{""copyright"":""agent_mirai"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.028986}]","","","PENDING",""
"I70-028537","miranda_(black_souls)","4","Character","69","","","","","","","[{""copyright"":""black_souls"",""co_posts"":58,""character_coverage"":1.0},{""copyright"":""black_souls_2"",""co_posts"":15,""character_coverage"":0.258621},{""copyright"":""project_moon"",""co_posts"":2,""character_coverage"":0.034483},{""copyright"":""ace_attorney"",""co_posts"":1,""character_coverage"":0.017241},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.017241}]","","","PENDING",""
"I70-028538","miranda_(wakfu)","4","Character","69","","","","","ミランダ","","[{""copyright"":""wakfu"",""co_posts"":53,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.018868}]","","","PENDING",""
"I70-028539","mistress_(dungeon_and_fighter)","4","Character","69","","","","","ミストレス（ダンジョンとファイター）","","[{""copyright"":""dungeon_and_fighter"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""dragon_quest"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""dragon_quest_iii"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""kill_la_kill"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-028540","momiji_ayaka","4","Character","69","","","","","紅葉彩華","","[{""copyright"":""kokoro_iroduku_koi_ga_shitai"",""co_posts"":69,""character_coverage"":1.0}]","","","PENDING",""
"I70-028541","moriah_(chronicles_of_mystara)","4","Character","69","moriah","moriah","","","モリア(シャドーオーバーミスタラ)","","[{""copyright"":""dungeons_&_dragons"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""dungeons_&_dragons:_chronicles_of_mystara"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""breath_of_fire"",""co_posts"":2,""character_coverage"":0.033898},{""copyright"":""breath_of_fire_iii"",""co_posts"":2,""character_coverage"":0.033898},{""copyright"":""capcom"",""co_posts"":2,""character_coverage"":0.033898}]","","","PENDING",""
"I70-028542","morimiya_aono","4","Character","69","","","","","森宮蒼乃","","[{""copyright"":""sola"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":5,""character_coverage"":0.083333},{""copyright"":""dengeki_g's"",""co_posts"":2,""character_coverage"":0.033333},{""copyright"":""comp_h's"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""ef_(visual_novel)"",""co_posts"":1,""character_coverage"":0.016667}]","","","PENDING",""
"I70-028543","mr._reca_(honkai:_star_rail)","4","Character","69","","","","","","","[{""copyright"":""honkai:_star_rail"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""fate_(series)"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""death_note"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-028544","myr_(p&d)","4","Character","69","","","","","ミル","","[{""copyright"":""puzzle_&_dragons"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""twitter"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-028545","mystical_elf","4","Character","69","","","","","ホーリーエルフ","","[{""copyright"":""yu-gi-oh!"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_duel_monsters"",""co_posts"":9,""character_coverage"":0.134328},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""to_heart"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""to_heart_(series)"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-028546","nagisa_(kantoku)","4","Character","69","","","","","ナギサ（カントク）","","[{""copyright"":""original"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""melonbooks"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028547","nanami_(mignon)","4","Character","69","oshiego-chan_(mignon)","oshiego-chan (mignon)","","","教え子七海","","[{""copyright"":""original"",""co_posts"":66,""character_coverage"":1.0}]","","","PENDING",""
"I70-028548","natori_sana_(devil_natori)","4","Character","69","","","","","","","[{""copyright"":""sana_channel"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""sanrio"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-028549","natsuiro_matsuri_(summer_2020)","4","Character","69","","","","","","","[{""copyright"":""hololive"",""co_posts"":69,""character_coverage"":1.0}]","","","PENDING",""
"I70-028550","natsuki_(bosstseng)","4","Character","69","","","","","","","[{""copyright"":""original"",""co_posts"":68,""character_coverage"":0.985507},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""dragon_ball_z"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-028551","neon_nostrade","4","Character","69","","","","","ネオン","","[{""copyright"":""hunter_x_hunter"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""cardcaptor_sakura"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""culdcept"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""danganronpa_(series)"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-028552","nightingale_(gundam)","4","Character","69","","","","","ナイチンゲール(MS)","","[{""copyright"":""char's_counterattack"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""char's_counterattack_-_beltorchika's_children"",""co_posts"":66,""character_coverage"":0.970588},{""copyright"":""sd_gundam"",""co_posts"":7,""character_coverage"":0.102941},{""copyright"":""touhou"",""co_posts"":5,""character_coverage"":0.073529}]","","","PENDING",""
"I70-028553","nijie-tan","4","Character","69","","","","","ニジエたん","","[{""copyright"":""nijie"",""co_posts"":59,""character_coverage"":0.967213},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.065574},{""copyright"":""sazae-san"",""co_posts"":1,""character_coverage"":0.016393}]","","","PENDING",""
"I70-028554","nishizono_renga","4","Character","69","","","","","西園練牙","","[{""copyright"":""18trip"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""phony_(cevio)"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""sanrio"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-028555","noel_anderson","4","Character","69","","","","","ノエル・アンダーソン","","[{""copyright"":""gundam"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""gundam_lost_war_chronicles"",""co_posts"":61,""character_coverage"":0.968254},{""copyright"":""gundam_card_builder"",""co_posts"":3,""character_coverage"":0.047619},{""copyright"":""mobile_suit_gundam"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-028556","nogizaka_mika","4","Character","69","","","","","乃木坂美夏","","[{""copyright"":""nogizaka_haruka_no_himitsu"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":4,""character_coverage"":0.071429},{""copyright"":""dengeki_g's"",""co_posts"":1,""character_coverage"":0.017857}]","","","PENDING",""
"I70-028557","nool","4","Character","69","","","","","ヌール","","[{""copyright"":""warzard"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""capcom_fighting_jam"",""co_posts"":47,""character_coverage"":0.723077},{""copyright"":""capcom"",""co_posts"":16,""character_coverage"":0.246154},{""copyright"":""darkstalkers"",""co_posts"":11,""character_coverage"":0.169231},{""copyright"":""street_fighter"",""co_posts"":7,""character_coverage"":0.107692}]","","","PENDING",""
"I70-028558","nuno_kargan","4","Character","69","","","","","ヌーノ・カルガン","","[{""copyright"":""gundam"",""co_posts"":68,""character_coverage"":0.985507},{""copyright"":""gundam_suisei_no_majo"",""co_posts"":68,""character_coverage"":0.985507},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""cyberpunk_(series)"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-028559","nurugai","4","Character","69","","","","","ヌルガイ","","[{""copyright"":""jigokuraku"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""comiket_101"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""monster_strike"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-028560","oda_nobuhime","4","Character","69","","","","","信姫あーと","","[{""copyright"":""project_upd8"",""co_posts"":68,""character_coverage"":0.985507},{""copyright"":""noripro"",""co_posts"":25,""character_coverage"":0.362319},{""copyright"":""hololive"",""co_posts"":8,""character_coverage"":0.115942},{""copyright"":""nanashi_inc."",""co_posts"":5,""character_coverage"":0.072464},{""copyright"":""indie_virtual_youtuber"",""co_posts"":4,""character_coverage"":0.057971}]","","","PENDING",""
"I70-028561","okuzumi_yuiko","4","Character","69","","","","","奥墨ユイコ","","[{""copyright"":""miru_tights"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""ganbare_douki-chan"",""co_posts"":9,""character_coverage"":0.132353},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""comiket_97"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-028562","oomichi_miyabi","4","Character","69","","","","","大道雅","","[{""copyright"":""ga_geijutsuka_art_design_class"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""hidamari_sketch"",""co_posts"":6,""character_coverage"":0.088235},{""copyright"":""manga_time_kirara"",""co_posts"":6,""character_coverage"":0.088235},{""copyright"":""k-on!"",""co_posts"":4,""character_coverage"":0.058824},{""copyright"":""hitsugi_katsugi_no_kuro"",""co_posts"":2,""character_coverage"":0.029412}]","","","PENDING",""
"I70-028563","otomune_kozue_(winter_casual)","4","Character","69","","","","","","","[{""copyright"":""love_live!"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""dream_believers"",""co_posts"":3,""character_coverage"":0.043478},{""copyright"":""ladybug_(love_live!)"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""proof_(love_live!)"",""co_posts"":2,""character_coverage"":0.028986}]","","","PENDING",""
"I70-028564","owari_hajime","4","Character","69","","","","","尾張ハジメ","","[{""copyright"":""dagashi_kashi"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""dragon_quest"",""co_posts"":1,""character_coverage"":0.016393},{""copyright"":""dragon_quest_iii"",""co_posts"":1,""character_coverage"":0.016393},{""copyright"":""instagram"",""co_posts"":1,""character_coverage"":0.016393},{""copyright"":""touhou"",""co_posts"":1,""character_coverage"":0.016393}]","","","PENDING",""
"I70-028565","oyaji_(dennou_coil)","4","Character","69","","","","","","","[{""copyright"":""dennou_coil"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""dragon_quest"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""kanon"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""lucky_star"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""macross"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-028566","oz_(maplestory)","4","Character","69","","","","","OZ（Maplestory）","","[{""copyright"":""maplestory"",""co_posts"":61,""character_coverage"":1.0}]","","","PENDING",""
"I70-028567","paildramon","4","Character","69","","","","","パイルドラモン","","[{""copyright"":""digimon"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""digimon_adventure_02"",""co_posts"":23,""character_coverage"":0.365079},{""copyright"":""digimon_card_game"",""co_posts"":8,""character_coverage"":0.126984},{""copyright"":""bocchi_the_rock!"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""digimon_adventure_-beyond-"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-028568","pancake_bunny_(omori)","4","Character","69","","","","","","","[{""copyright"":""omori"",""co_posts"":64,""character_coverage"":0.984615},{""copyright"":""oneshot_(game)"",""co_posts"":3,""character_coverage"":0.046154},{""copyright"":""yume_nikki"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
