"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-021511","rodoreamon_(simoun)","4","Character","103","","","","","","","[{""copyright"":""simoun"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""animedia"",""co_posts"":2,""character_coverage"":0.036364},{""copyright"":""doraemon"",""co_posts"":1,""character_coverage"":0.018182},{""copyright"":""maria-sama_ga_miteru"",""co_posts"":1,""character_coverage"":0.018182},{""copyright"":""mickey_mouse_&_friends"",""co_posts"":1,""character_coverage"":0.018182}]","","","PENDING",""
"I70-021512","roon_(muse)_(azur_lane)","4","Character","103","","","","","ローン(μ兵装)","","[{""copyright"":""azur_lane"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""oshi_no_ko"",""co_posts"":2,""character_coverage"":0.021277}]","","","PENDING",""
"I70-021513","rosedoodle_(vtuber)","4","Character","103","","","","","","","[{""copyright"":""vchiban"",""co_posts"":66,""character_coverage"":0.825},{""copyright"":""indie_virtual_youtuber"",""co_posts"":15,""character_coverage"":0.1875},{""copyright"":""gamer_supps"",""co_posts"":2,""character_coverage"":0.025},{""copyright"":""pepsi"",""co_posts"":1,""character_coverage"":0.0125},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.0125}]","","","PENDING",""
"I70-021514","rumia_(darkness)","4","Character","103","","","","","ルミア（闇）","","[{""copyright"":""touhou"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""dragon_ball"",""co_posts"":8,""character_coverage"":0.08},{""copyright"":""dragon_ball_z"",""co_posts"":8,""character_coverage"":0.08},{""copyright"":""embodiment_of_scarlet_devil"",""co_posts"":3,""character_coverage"":0.03},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.02}]","","","PENDING",""
"I70-021515","rusalka_schwagerin","4","Character","103","","","","","ルサルカ・シュヴェーゲリン","","[{""copyright"":""dies_irae"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""shinza_bansho_series"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""bishoujo_mangekyou_(series)"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""ghost_in_the_shell"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""ghost_in_the_shell:_stand_alone_complex"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-021516","sakawa_(azur_lane)","4","Character","103","","","","","酒匂(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-021517","sameko_saba_(fish)","4","Character","103","","","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":8,""character_coverage"":0.08},{""copyright"":""hololive_english"",""co_posts"":7,""character_coverage"":0.07},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.02},{""copyright"":""alien_(series)"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-021518","sanada_yuki","4","Character","103","","","","","真田ユキ","","[{""copyright"":""tsuritama"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""cencoroll"",""co_posts"":1,""character_coverage"":0.009804},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":1,""character_coverage"":0.009804},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":1,""character_coverage"":0.009804}]","","","PENDING",""
"I70-021519","sara_(fire_emblem)","4","Character","103","","","","","サラ(トラキア776)","","[{""copyright"":""fire_emblem"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""fire_emblem:_thracia_776"",""co_posts"":95,""character_coverage"":0.979381},{""copyright"":""fire_emblem_heroes"",""co_posts"":34,""character_coverage"":0.350515},{""copyright"":""fire_emblem:_genealogy_of_the_holy_war"",""co_posts"":27,""character_coverage"":0.278351},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":16,""character_coverage"":0.164948}]","","","PENDING",""
"I70-021520","sasaki_rika","4","Character","103","","","","","佐々木利佳","","[{""copyright"":""cardcaptor_sakura"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""aria_(manga)"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""bronze_parrot"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""clannad"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""elfen_lied"",""co_posts"":2,""character_coverage"":0.028986}]","","","PENDING",""
"I70-021521","sawsbuck_(spring)","4","Character","103","","","","","Sawsbuck（春）","","[{""copyright"":""pokemon"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":27,""character_coverage"":0.272727},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":5,""character_coverage"":0.050505},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":5,""character_coverage"":0.050505},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":5,""character_coverage"":0.050505}]","","","PENDING",""
"I70-021522","sayu_sincronisity","4","Character","103","","","","","豊福咲友","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":76,""character_coverage"":0.8},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""nijisanji"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""vshojo"",""co_posts"":1,""character_coverage"":0.010526}]","","","PENDING",""
"I70-021523","seele_vollerei_(eternal_night's_embrace)","4","Character","103","","","","","ナイトエンブレイス","","[{""copyright"":""honkai_(series)"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":2,""character_coverage"":0.020619},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""limbus_company"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-021524","sekka_(kageshio)","4","Character","103","","","","","sekka（kageshio）","","[{""copyright"":""original"",""co_posts"":103,""character_coverage"":1.0}]","","","PENDING",""
"I70-021525","shaga_ayame","4","Character","103","","","","","著莪あやめ","","[{""copyright"":""ben-tou"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":2,""character_coverage"":0.021053},{""copyright"":""coppelion"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""darling_in_the_franxx"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""idolmaster_(classic)"",""co_posts"":1,""character_coverage"":0.010526}]","","","PENDING",""
"I70-021526","shibazaki_yousuke","4","Character","103","","","","","おじさん(異世界おじさん)","","[{""copyright"":""isekai_ojisan"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""sega"",""co_posts"":7,""character_coverage"":0.097222},{""copyright"":""sousou_no_frieren"",""co_posts"":7,""character_coverage"":0.097222},{""copyright"":""coca-cola"",""co_posts"":4,""character_coverage"":0.055556},{""copyright"":""edomae_elf"",""co_posts"":4,""character_coverage"":0.055556}]","","","PENDING",""
"I70-021527","simisage","4","Character","103","","","","","ヤナッキー","","[{""copyright"":""pokemon"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":21,""character_coverage"":0.21875},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":8,""character_coverage"":0.083333},{""copyright"":""pokemon_(anime)"",""co_posts"":5,""character_coverage"":0.052083},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":4,""character_coverage"":0.041667}]","","","PENDING",""
"I70-021528","smol_baelz","4","Character","103","","","","","スモル・バエルツ","","[{""copyright"":""hololive"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""minecraft"",""co_posts"":4,""character_coverage"":0.041667},{""copyright"":""hololive_indonesia"",""co_posts"":2,""character_coverage"":0.020833},{""copyright"":""holostars"",""co_posts"":2,""character_coverage"":0.020833}]","","","PENDING",""
"I70-021529","soma_schicksal","4","Character","103","shikkuzaru_soma","shikkuzaru soma","","","ソーマ・シックザール","","[{""copyright"":""god_eater"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""god_eater_burst"",""co_posts"":68,""character_coverage"":0.708333},{""copyright"":""god_eater_2:_rage_burst"",""co_posts"":23,""character_coverage"":0.239583},{""copyright"":""god_eater_3"",""co_posts"":2,""character_coverage"":0.020833},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":2,""character_coverage"":0.020833}]","","","PENDING",""
"I70-021530","sonata_dusk_(human)","4","Character","103","","","","","ソナタ","","[{""copyright"":""my_little_pony"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""my_little_pony:_equestria_girls"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""my_little_pony:_friendship_is_magic"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""equestria_girls:_rainbow_rocks"",""co_posts"":89,""character_coverage"":0.936842},{""copyright"":""equestria_girls:_better_together"",""co_posts"":2,""character_coverage"":0.021053}]","","","PENDING",""
"I70-021531","spectacled_caiman_(kemono_friends)","4","Character","103","","","","","メガネカイマン(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""kemono_friends_2"",""co_posts"":10,""character_coverage"":0.107527},{""copyright"":""kemono_friends_3"",""co_posts"":10,""character_coverage"":0.107527},{""copyright"":""crunchyroll"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""ghost_in_the_shell"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-021532","storch_(signalis)","4","Character","103","","","","","","","[{""copyright"":""signalis"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""youtube"",""co_posts"":2,""character_coverage"":0.021053},{""copyright"":""1984_(novel)"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""call_of_duty"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""citrus_(saburouta)"",""co_posts"":1,""character_coverage"":0.010526}]","","","PENDING",""
"I70-021533","stussy_(one_piece)","4","Character","103","","","","","ステューシー","","[{""copyright"":""one_piece"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""one_piece_card_game"",""co_posts"":5,""character_coverage"":0.054348},{""copyright"":""7-eleven"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""national_basketball_association"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""one_piece:_stampede"",""co_posts"":1,""character_coverage"":0.01087}]","","","PENDING",""
"I70-021534","takanashi_sora","4","Character","103","","","","","小鳥遊空","","[{""copyright"":""papa_no_iu_koto_wo_kikinasai!"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""nyantype"",""co_posts"":5,""character_coverage"":0.05618},{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""girlfriend_(kari)"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-021535","tarantella_(fate)","4","Character","103","","","","","タランテラ(Fate)","","[{""copyright"":""fate/grand_order"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""tsukihime"",""co_posts"":10,""character_coverage"":0.113636},{""copyright"":""tsukihime_(remake)"",""co_posts"":5,""character_coverage"":0.056818},{""copyright"":""melty_blood"",""co_posts"":4,""character_coverage"":0.045455}]","","","PENDING",""
"I70-021536","tharja_(summer)_(fire_emblem)","4","Character","103","","","","","","","[{""copyright"":""fire_emblem"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""fire_emblem_awakening"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":3,""character_coverage"":0.034884},{""copyright"":""fire_emblem_engage"",""co_posts"":2,""character_coverage"":0.023256}]","","","PENDING",""
"I70-021537","timmy_turner","4","Character","103","","","","","ティミー・ターナー","","[{""copyright"":""the_fairly_oddparents"",""co_posts"":44,""character_coverage"":1.0},{""copyright"":""jimmy_neutron_(series)"",""co_posts"":17,""character_coverage"":0.386364},{""copyright"":""danny_phantom"",""co_posts"":11,""character_coverage"":0.25},{""copyright"":""nickelodeon"",""co_posts"":11,""character_coverage"":0.25},{""copyright"":""spongebob_squarepants_(series)"",""co_posts"":10,""character_coverage"":0.227273}]","","","PENDING",""
"I70-021538","tippy-toe","4","Character","103","","","","","","","[{""copyright"":""marvel"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""marvel_rivals"",""co_posts"":69,""character_coverage"":0.793103},{""copyright"":""spider-man_(series)"",""co_posts"":7,""character_coverage"":0.08046},{""copyright"":""fantastic_four"",""co_posts"":6,""character_coverage"":0.068966},{""copyright"":""guardians_of_the_galaxy"",""co_posts"":6,""character_coverage"":0.068966}]","","","PENDING",""
"I70-021539","toudou_kasumi","4","Character","103","todo_kasumi","todo kasumi","","","藤堂香澄","","[{""copyright"":""ryuuko_no_ken"",""co_posts"":73,""character_coverage"":0.973333},{""copyright"":""the_king_of_fighters"",""co_posts"":69,""character_coverage"":0.92},{""copyright"":""snk"",""co_posts"":24,""character_coverage"":0.32},{""copyright"":""fatal_fury"",""co_posts"":20,""character_coverage"":0.266667},{""copyright"":""samurai_spirits"",""co_posts"":8,""character_coverage"":0.106667}]","","","PENDING",""
"I70-021540","trixie_lulamoon","4","Character","103","","","","","トリクシー","","[{""copyright"":""my_little_pony"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""my_little_pony:_friendship_is_magic"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""my_little_pony:_equestria_girls"",""co_posts"":43,""character_coverage"":0.488636},{""copyright"":""equestria_girls:_rainbow_rocks"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""equestria_girls:_better_together"",""co_posts"":2,""character_coverage"":0.022727}]","","","PENDING",""
"I70-021541","tsuru-chan_(taishi)","4","Character","103","","","","","つるちゃん","","[{""copyright"":""original"",""co_posts"":100,""character_coverage"":1.0}]","","","PENDING",""
"I70-021542","ushiwakamaru_(senran_kagura)","4","Character","103","","","","","","","[{""copyright"":""senran_kagura"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""senran_kagura_new_wave"",""co_posts"":84,""character_coverage"":0.831683},{""copyright"":""senran_kagura_new_link"",""co_posts"":29,""character_coverage"":0.287129},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.009901},{""copyright"":""dolphin_wave"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-021543","vampire_cookie","4","Character","103","","","","","ヴァンパイア味クッキー","","[{""copyright"":""cookie_run"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""cookie_run:_kingdom"",""co_posts"":17,""character_coverage"":0.175258},{""copyright"":""cookie_run:_ovenbreak"",""co_posts"":16,""character_coverage"":0.164948},{""copyright"":""cookie_run:_tower_of_adventures"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""powerpuff_girls"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-021544","vomi_agogo_(slugbox)","4","Character","103","vomi_agogo","vomi agogo","","","Vomi Agogo","","[{""copyright"":""original"",""co_posts"":100,""character_coverage"":0.990099}]","","","PENDING",""
"I70-021545","wilhelmina_(water_park_queen)_(brown_dust)","4","Character","103","","","","","","","[{""copyright"":""brown_dust_(series)"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""brown_dust_2"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""final_fantasy"",""co_posts"":4,""character_coverage"":0.042105},{""copyright"":""final_fantasy_xiv"",""co_posts"":4,""character_coverage"":0.042105},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.042105}]","","","PENDING",""
"I70-021546","yagi_shizusumi_(given)","4","Character","103","","","","","八木玄純","","[{""copyright"":""given"",""co_posts"":103,""character_coverage"":1.0},{""copyright"":""instagram"",""co_posts"":4,""character_coverage"":0.038835},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.009709}]","","","PENDING",""
"I70-021547","yakumo_beni_(4th_costume)","4","Character","103","","","","","","","[{""copyright"":""vspo!"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""monster_hunter_(series)"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""xross_stars"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-021548","yamada_sanae_(bokuyaba)","4","Character","103","","","","","山田さなえ","","[{""copyright"":""boku_no_kokoro_no_yabai_yatsu"",""co_posts"":78,""character_coverage"":1.0}]","","","PENDING",""
"I70-021549","yamamoto_(food_court)","4","Character","103","","","","","山本(フドあす)","","[{""copyright"":""food_court_de_mata_ashita"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":4,""character_coverage"":0.042105},{""copyright"":""chainsaw_man"",""co_posts"":2,""character_coverage"":0.021053},{""copyright"":""newtype"",""co_posts"":1,""character_coverage"":0.010526}]","","","PENDING",""
"I70-021550","ye_shiyuan_(the_thrall)","4","Character","103","","","","","","","[{""copyright"":""zenless_zone_zero"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""honkai_(series)"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""jujutsu_kaisen"",""co_posts"":1,""character_coverage"":0.010526},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.010526}]","","","PENDING",""
"I70-021551","yukino_mifuyu_(puuzaki_puuna)","4","Character","103","yukino_(zeroshiki_kouichi)","yukino (zeroshiki kouichi)","","","雪乃深冬","","[{""copyright"":""hitozukiai_ga_nigate_na_miboujin_no_yukionna-san_to_noroi_no_yubiwa"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""wuthering_waves"",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-021552","yuna_(veyonis)","4","Character","103","","","","","","","[{""copyright"":""original"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""instagram"",""co_posts"":2,""character_coverage"":0.019608},{""copyright"":""jerma985"",""co_posts"":2,""character_coverage"":0.019608},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.009804},{""copyright"":""street_fighter"",""co_posts"":1,""character_coverage"":0.009804}]","","","PENDING",""
"I70-021553","yuzuki_choco_(hololive_summer_2019)","4","Character","103","yuzuki_choco_(3rd_costume)","yuzuki choco (3rd costume)","","","癒月ちょこ(ホロライブ・サマー2019)","","[{""copyright"":""hololive"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":2,""character_coverage"":0.02},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-021554","yvonne_(mawaridi)","4","Character","103","","","","","","","[{""copyright"":""original"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""elden_ring"",""co_posts"":2,""character_coverage"":0.019802},{""copyright"":""the_legend_of_zelda"",""co_posts"":2,""character_coverage"":0.019802},{""copyright"":""kamen_rider"",""co_posts"":1,""character_coverage"":0.009901},{""copyright"":""kingdom_hearts"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-021555","zaku_i","4","Character","103","","","","","ザクI","","[{""copyright"":""gundam"",""co_posts"":98,""character_coverage"":0.989899},{""copyright"":""mobile_suit_gundam"",""co_posts"":67,""character_coverage"":0.676768},{""copyright"":""gundam_08th_ms_team"",""co_posts"":14,""character_coverage"":0.141414},{""copyright"":""gundam_perfect_file"",""co_posts"":11,""character_coverage"":0.111111},{""copyright"":""mobile_suit_gundam_the_origin"",""co_posts"":10,""character_coverage"":0.10101}]","","","PENDING",""
"I70-021556","zea_cornelia","4","Character","103","","","","","ゼア・コルネリア","","[{""copyright"":""nijisanji"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""nijisanji_id"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""nijisanji_kr"",""co_posts"":5,""character_coverage"":0.050505},{""copyright"":""minecraft"",""co_posts"":3,""character_coverage"":0.030303},{""copyright"":""nijisanji_en"",""co_posts"":3,""character_coverage"":0.030303}]","","","PENDING",""
"I70-021557","abigail_(stardew_valley)","4","Character","102","","","","","","","[{""copyright"":""stardew_valley"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""infinity_nikki"",""co_posts"":1,""character_coverage"":0.011364},{""copyright"":""nikki_(series)"",""co_posts"":1,""character_coverage"":0.011364},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-021558","adorozatorumary","4","Character","102","","","","","アドローザトルマリィ","","[{""copyright"":""ado_(utaite)"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""sanrio"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""one_piece"",""co_posts"":6,""character_coverage"":0.077922},{""copyright"":""one_piece_film:_red"",""co_posts"":6,""character_coverage"":0.077922},{""copyright"":""vocaloid"",""co_posts"":6,""character_coverage"":0.077922}]","","","PENDING",""
"I70-021559","akagi_(ruby-laced_beauty)_(azur_lane)","4","Character","102","akagi_(blushing_intoxication)_(azur_lane)","akagi (blushing intoxication) (azur lane)","","","朱絹の余醺","","[{""copyright"":""azur_lane"",""co_posts"":85,""character_coverage"":1.0}]","","","PENDING",""
"I70-021560","akino_komugi","4","Character","102","","","","","秋乃小麦","","[{""copyright"":""cinderella_series"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""hachigatsu_no_cinderella_nine"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""chiba_lotte_marines"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""fukuoka_softbank_hawks"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""hokkaido_nippon-ham_fighters"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-021561","alfin_reise_arnor","4","Character","102","","","","","アルフィン・ライゼ・アルノール","","[{""copyright"":""eiyuu_densetsu"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""sen_no_kiseki_(series)"",""co_posts"":87,""character_coverage"":0.956044},{""copyright"":""sen_no_kiseki_i"",""co_posts"":61,""character_coverage"":0.67033},{""copyright"":""sen_no_kiseki_iii"",""co_posts"":15,""character_coverage"":0.164835},{""copyright"":""sen_no_kiseki_iv"",""co_posts"":9,""character_coverage"":0.098901}]","","","PENDING",""
