"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-050097","kamee_(kamee_f)","1","Artist","314","karimei","karimei","","","","","","","","PENDING",""
"I70-050098","keiko_(mitakarawa)","1","Artist","314","","","","","ケイコ（ミタカラワ）","","","","","PENDING",""
"I70-050099","kitano_(kitanosnowwhite)","1","Artist","314","","","","","キタノ（kitanosnowwhite）","","","","","PENDING",""
"I70-050100","kofunami_nana","1","Artist","314","","","","","コフナミ・ナナ","","","","","PENDING",""
"I70-050101","maanu","1","Artist","314","manu_(pixiv41646715)","manu (pixiv41646715)","","","マアヌ","","","","","PENDING",""
"I70-050102","matsumotoke","1","Artist","314","qavi","qavi","","","マツモトーク","","","","","PENDING",""
"I70-050103","mibushiro","1","Artist","314","","","","","ミブシロ","","","","","PENDING",""
"I70-050104","miso_(misomiso_154)","1","Artist","314","misomiso_154","misomiso 154","","","味o（Misomiso154）","","","","","PENDING",""
"I70-050105","morumoru_x","1","Artist","314","uyuyu_(uyu),yuki_kamakura,uyuyu_uyu","uyuyu (uyu) | uyuyu uyu | yuki kamakura","","","モルモルx","","","","","PENDING",""
"I70-050106","nam_(valckiry)","1","Artist","314","","","","","ナム（valckiry）","","","","","PENDING",""
"I70-050107","narushima_kanna","1","Artist","314","","","","","奈良カンナ","","","","","PENDING",""
"I70-050108","niban_(puka_0507)","1","Artist","314","ban_(puka_0507)","ban (puka 0507)","","","","","","","","PENDING",""
"I70-050109","ogiyuki","1","Artist","314","kokkoasa","kokkoasa","","","","","","","","PENDING",""
"I70-050110","safi","1","Artist","314","","","","","サフィ","","","","","PENDING",""
"I70-050111","sakiya_(sak1_01)","1","Artist","314","sak1_01,saki02c","sak1 01 | saki02c","","","","","","","","PENDING",""
"I70-050112","sasakura_(calicchio)","1","Artist","314","","","","","佐々木（カリチオ）","","","","","PENDING",""
"I70-050113","seraphim_throne","1","Artist","314","paolo_espana","paolo espana","","","セラフィムの玉座","","","","","PENDING",""
"I70-050114","shoori_(migiha)","1","Artist","314","","","","","shoori（migiha）","","","","","PENDING",""
"I70-050115","taya_oco","1","Artist","314","taya_5323203","taya 5323203","","","タヤオコ","","","","","PENDING",""
"I70-050116","teffish","1","Artist","314","","","","","テフィッシュ","","","","","PENDING",""
"I70-050117","wd_(1106592840)","1","Artist","314","","","","","WD（1106592840）","","","","","PENDING",""
"I70-050118","aoi_kujira","1","Artist","313","aioi_aoi,yoshinaga_p","aioi aoi | yoshinaga p","","","aoi kujira","","","","","PENDING",""
"I70-050119","aruka_(alka_p1)","1","Artist","313","arai3648","arai3648","","","アルカ（アルカP1）","","","","","PENDING",""
"I70-050120","ayya_sap","1","Artist","313","ayya_saparniyazova,ayyasap","ayya saparniyazova | ayyasap","","","ayya sap","","","","","PENDING",""
"I70-050121","delsaber","1","Artist","313","","","","","Delsaber","","","","","PENDING",""
"I70-050122","dickfish_(fishismdick)","1","Artist","313","","","","","","","","","","PENDING",""
"I70-050123","gebijiade_89","1","Artist","313","89_(ning),yoyo2doggness","89 (ning) | yoyo2doggness","","","gebijiade 89","","","","","PENDING",""
"I70-050124","go_robots","1","Artist","313","","","","","ロボットに行きます","","","","","PENDING",""
"I70-050125","gomashio_ponz","1","Artist","313","","","","","ゴマシオ・ポンツ","","","","","PENDING",""
"I70-050126","hazuki_haru","1","Artist","313","hadzuki_haru","hadzuki haru","","","hazuki haru","","","","","PENDING",""
"I70-050127","itzah","1","Artist","313","itzaspace","itzaspace","","","","","","","","PENDING",""
"I70-050128","kaede_(yumesaki_kaede)","1","Artist","313","kaede_(003591163)","kaede (003591163)","","","Kaede（Yumesaki Kaede）","","","","","PENDING",""
"I70-050129","karepack","1","Artist","313","kare","kare","","","","","","","","PENDING",""
"I70-050130","kirigaya_yuuji","1","Artist","313","","","","","キリガヤユウジ","","","","","PENDING",""
"I70-050131","kumarang","1","Artist","313","gomrang,gomlang_(kne4799)","gomlang (kne4799) | gomrang","","","","","","","","PENDING",""
"I70-050132","kuren","1","Artist","313","","","","","クレン","","","","","PENDING",""
"I70-050133","kusakabe_(kusakabeworks)","1","Artist","313","","","","","kusakabe（kusakabeworks）","","","","","PENDING",""
"I70-050134","mad_kimo","1","Artist","313","","","","","マッド・キモ","","","","","PENDING",""
"I70-050135","nagatsukiin","1","Artist","313","","","","","ナガツキン","","","","","PENDING",""
"I70-050136","ryo_(liver_sashi_daisuki!)","1","Artist","313","","","","","ryo（肝臓sashi daisuki！）","","","","","PENDING",""
"I70-050137","santa_matsuri","1","Artist","313","santa_maria","santa maria","","","サンタ・マツリ","","","","","PENDING",""
"I70-050138","sha2mo","1","Artist","313","","","","","sha2mo","","","","","PENDING",""
"I70-050139","shikiwo","1","Artist","313","shikiwow","shikiwow","","","","","","","","PENDING",""
"I70-050140","sougetsu_(yosinoya35)","1","Artist","313","yosinoya35","yosinoya35","","","sougetsu（yosinoya35）","","","","","PENDING",""
"I70-050141","suetake_(kinrui)","1","Artist","313","","","","","suetake（kinrui）","","","","","PENDING",""
"I70-050142","temari_rin","1","Artist","313","","","","","テマリ・リン","","","","","PENDING",""
"I70-050143","tkhs","1","Artist","313","","","","","TKHS","","","","","PENDING",""
"I70-050144","touyarokii","1","Artist","313","","","","","Touyarokii","","","","","PENDING",""
"I70-050145","u-suke_(supertie)","1","Artist","313","u_jie","u jie","","","u Jie","","","","","PENDING",""
"I70-050146","wamu_(chartreuse)","1","Artist","313","","","","","ワム（シャルトリューズ）","","","","","PENDING",""
"I70-050147","xuchuan","1","Artist","313","jyukawa","jyukawa","","","","","","","","PENDING",""
"I70-050148","zero-theme","1","Artist","313","","","","","ゼロテーム","","","","","PENDING",""
"I70-050149","akanagi_youto","1","Artist","312","","","","","アカナギ・ユト","","","","","PENDING",""
"I70-050150","catowjeemson","1","Artist","312","","","","","","","","","","PENDING",""
"I70-050151","ctrlz77","1","Artist","312","","","","","Ctrlz77","","","","","PENDING",""
"I70-050152","house_tag_denim","1","Artist","312","","","","","ハウスタグデニム","","","","","PENDING",""
"I70-050153","hyohls2_(hamao3o)","1","Artist","312","hyo(shhonsr),hon_(shhonsr),wbhama","hon (shhonsr) | hyo(shhonsr) | wbhama","","","","","","","","PENDING",""
"I70-050154","j.k.","1","Artist","312","","","","","J.K.","","","","","PENDING",""
"I70-050155","jaco","1","Artist","312","","","","","ジャコ","","","","","PENDING",""
"I70-050156","jin_akhr","1","Artist","312","holiday-jin","holiday-jin","","","ジン・アフル","","","","","PENDING",""
"I70-050157","kimtoxic","1","Artist","312","","","","","kimtoxic","","","","","PENDING",""
"I70-050158","kingin","1","Artist","312","","","","","キングン","","","","","PENDING",""
"I70-050159","konomi_(kino_konomi)","1","Artist","312","konomi_(noco)","konomi (noco)","","","Konomi（Kino Konomi）","","","","","PENDING",""
"I70-050160","maekawa_suu","1","Artist","312","","","","","大川suu","","","","","PENDING",""
"I70-050161","mutou_kurihito","1","Artist","312","","","","","Mutou kurihito","","","","","PENDING",""
"I70-050162","nekomugiharu","1","Artist","312","","","","","nekomugiharu","","","","","PENDING",""
"I70-050163","nyifu","1","Artist","312","","","","","nyifu","","","","","PENDING",""
"I70-050164","shamonabe","1","Artist","312","","","","","シャモナベ","","","","","PENDING",""
"I70-050165","shiroimaru","1","Artist","312","","","","","","","","","","PENDING",""
"I70-050166","shishi_osamu","1","Artist","312","","","","","Shishi osamu","","","","","PENDING",""
"I70-050167","synchroman","1","Artist","312","","","","","シンクロマン","","","","","PENDING",""
"I70-050168","toriatto_gununu","1","Artist","312","tori@gununu","tori@gununu","","","トリアットガンヌ","","","","","PENDING",""
"I70-050169","yutamaro","1","Artist","312","","","","","ユタマロ","","","","","PENDING",""
"I70-050170","yuyu5x","1","Artist","312","","","","","","","","","","PENDING",""
"I70-050171","alkemanubis","1","Artist","311","","","","","Alkemanubis","","","","","PENDING",""
"I70-050172","amai-pai","1","Artist","311","","","","","アマイパイ","","","","","PENDING",""
"I70-050173","arai_togami","1","Artist","311","","","","","アライ・トガミ","","","","","PENDING",""
"I70-050174","cenangam","1","Artist","311","","","","","セナンガム","","","","","PENDING",""
"I70-050175","dancho_no_mori","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050176","dush_1154","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050177","hepari","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050178","kanda_done","1","Artist","311","","","","","カンダはやった","","","","","PENDING",""
"I70-050179","kumakoro_(tetsupag)","1","Artist","311","","","","","クマコロ（Tetsupag）","","","","","PENDING",""
"I70-050180","mieharu","1","Artist","311","","","","","ミハル","","","","","PENDING",""
"I70-050181","mojarin_(kihara_mojarin)","1","Artist","311","","","","","モジャリン（久保モジャリン）","","","","","PENDING",""
"I70-050182","nikuku_(kazedesune)","1","Artist","311","kazedesune","kazedesune","","","nikuku（Kazedesune）","","","","","PENDING",""
"I70-050183","nori_(norinori_yrl)","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050184","omurice_(roza4957)","1","Artist","311","roza4957","roza4957","","","オムリス（roza4957）","","","","","PENDING",""
"I70-050185","rinto_(rint_rnt)","1","Artist","311","","","","","リント（リントRNT）","","","","","PENDING",""
"I70-050186","rynzfrancis","1","Artist","311","","","","","Rynzfrancis","","","","","PENDING",""
"I70-050187","sakurato_ototo_shizuku","1","Artist","311","","","","","桜to久保シズク","","","","","PENDING",""
"I70-050188","senzzang","1","Artist","311","","","","","センツァン","","","","","PENDING",""
"I70-050189","sleepypudding","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050190","sogawa","1","Artist","311","","","","","ソガワ","","","","","PENDING",""
"I70-050191","sugina_miki","1","Artist","311","miki_sugina","miki sugina","","","スギーナ・ミキ","","","","","PENDING",""
"I70-050192","suzushiro_(suzushiro333)","1","Artist","311","","","","","スズシロ（スズシャイロ333）","","","","","PENDING",""
"I70-050193","ttk_(kirinottk)","1","Artist","311","kirino_ttk,codec007,kirino_ttk","codec007 | kirino ttk","","","TTK（Kirinottk）","","","","","PENDING",""
"I70-050194","tussy","1","Artist","311","tsusshi","tsusshi","","","タッシー","","","","","PENDING",""
"I70-050195","wuyu16","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050196","zipsunz","1","Artist","311","","","","","","","","","","PENDING",""
"I70-050197","40010prototype","1","Artist","310","","","","","40010プロトタイプ","","","","","PENDING",""
"I70-050198","77gl","1","Artist","310","","","","","77gl","","","","","PENDING",""
"I70-050199","akai_(ugokashitari)","1","Artist","310","","","","","アカイ（ウゴカシタリ）","","","","","PENDING",""
"I70-050200","azuki_yui","1","Artist","310","","","","","アズキ・ユイ","","","","","PENDING",""
"I70-050201","baniran_dorosu","1","Artist","310","","","","","バニラン・ドロス","","","","","PENDING",""
"I70-050202","banpai_akira","1","Artist","310","ban_akira","ban akira","","","バンパイ・アキラ","","","","","PENDING",""
"I70-050203","cremanata","1","Artist","310","","","","","クレマタ","","","","","PENDING",""
"I70-050204","eromkk","1","Artist","310","","","","","エロムク","","","","","PENDING",""
"I70-050205","fh_moya","1","Artist","310","moyamoya_(moya11158375)","moyamoya (moya11158375)","","","FHモヤ","","","","","PENDING",""
"I70-050206","geah","1","Artist","310","","","","","","","","","","PENDING",""
"I70-050207","hakaba_(dairiseki)","1","Artist","310","dairiseki","dairiseki","","","hakaba（dairiseki）","","","","","PENDING",""
"I70-050208","haneramu","1","Artist","310","","","","","ハネラム","","","","","PENDING",""
"I70-050209","hisakabe_oto","1","Artist","310","hisakabe_oune","hisakabe oune","","","ゆっしりoto","","","","","PENDING",""
"I70-050210","hito_komoru","1","Artist","310","","","","","hito komoru","","","","","PENDING",""
"I70-050211","iparupua","1","Artist","310","iparuputsua","iparuputsua","","","iParupua","","","","","PENDING",""
"I70-050212","jon_(pixiv31559095)","1","Artist","310","","","","","Jon（PIXIV31559095）","","","","","PENDING",""
"I70-050213","kezune_(i-_-i)","1","Artist","310","","","","","Kezune（i- -i）","","","","","PENDING",""
"I70-050214","kimizuka_aoi","1","Artist","310","aoi_kimizuka","aoi kimizuka","","","kimizuka aoi","","","","","PENDING",""
"I70-050215","kuro_(tbm9187)","1","Artist","310","","","","","クロ（TBM9187）","","","","","PENDING",""
"I70-050216","lvi","1","Artist","310","","","","","LVI","","","","","PENDING",""
"I70-050217","maya_g","1","Artist","310","","","","","マヤg","","","","","PENDING",""
"I70-050218","memekko","1","Artist","310","mm2k","mm2k","","","Memekko","","","","","PENDING",""
"I70-050219","nel-c","1","Artist","310","","","","","Nel-C","","","","","PENDING",""
"I70-050220","nuriko-kun","1","Artist","310","","","","","ヌリコ・クン","","","","","PENDING",""
"I70-050221","re0n","1","Artist","310","furizuu20,fbreeze","fbreeze | furizuu20","","","","","","","","PENDING",""
"I70-050222","reus_(cetta)","1","Artist","310","cetta_(cettadvd)","cetta (cettadvd)","","","Cetta（Cettadvd）","","","","","PENDING",""
"I70-050223","rinyamame","1","Artist","310","","","","","","","","","","PENDING",""
"I70-050224","seine_(hanamukes)","1","Artist","310","","","","","","","","","","PENDING",""
"I70-050225","seungju_lee","1","Artist","310","","","","","スンジュ・リー","","","","","PENDING",""
"I70-050226","siera_(sieracitrus)","1","Artist","310","","","","","siera（sieracitrus）","","","","","PENDING",""
"I70-050227","solcha","1","Artist","310","hd_1735,duyu","duyu | hd 1735","","","ソルチャ","","","","","PENDING",""
"I70-050228","yisjhui","1","Artist","310","user_ppsz4555","user ppsz4555","","","","","","","","PENDING",""
"I70-050229","youjo_modoki","1","Artist","310","","","","","youjo modoki","","","","","PENDING",""
"I70-050230","akata_itsuki","1","Artist","309","agata_itsuki","agata itsuki","","","アカタ・イツキ","","","","","PENDING",""
"I70-050231","alto_seneka","1","Artist","309","","","","","アルト・セネカ","","","","","PENDING",""
"I70-050232","ana_(rznuscrf)","1","Artist","309","","","","","ana（rznuscrf）","","","","","PENDING",""
"I70-050233","edz_drawz","1","Artist","309","","","","","","","","","","PENDING",""
"I70-050234","endou_okito","1","Artist","309","okito_endoh","okito endoh","","","エンドウ・オキト","","","","","PENDING",""
"I70-050235","gueya","1","Artist","309","","","","","gueya","","","","","PENDING",""
"I70-050236","hazuki_ruu","1","Artist","309","","","","","ハズキ・ルー","","","","","PENDING",""
"I70-050237","heirou","1","Artist","309","","","","","heirou","","","","","PENDING",""
"I70-050238","hiwokawa","1","Artist","309","honotai","honotai","","","ホノタイ","","","","","PENDING",""
"I70-050239","ibara_azuki","1","Artist","309","azk_ibr2nd","azk ibr2nd","","","イバラ・アズキ","","","","","PENDING",""
"I70-050240","kokuriu","1","Artist","309","kokuryuugan","kokuryuugan","","","kokuriu","","","","","PENDING",""
"I70-050241","mgong520","1","Artist","309","gong_(mgong520)","gong (mgong520)","","","MGONG520","","","","","PENDING",""
"I70-050242","mikoscrub","1","Artist","309","","","","","","","","","","PENDING",""
"I70-050243","mokumokuren_(atariya_kyoushitsu)","1","Artist","309","","","","","Mokumokuren（Atariya kyousutu）","","","","","PENDING",""
"I70-050244","nora_wanko","1","Artist","309","suwanko_nora,norainu_(101)","norainu (101) | suwanko nora","","","ノラ・ワンコ","","","","","PENDING",""
"I70-050245","nyanmaru","1","Artist","309","","","","","nyanmaru","","","","","PENDING",""
"I70-050246","ocha_(popopogg)","1","Artist","309","","","","","Ocha（Popopogg）","","","","","PENDING",""
"I70-050247","shiranagi","1","Artist","309","","","","","シラナギ","","","","","PENDING",""
"I70-050248","takami_masahiro","1","Artist","309","henohenomomiji","henohenomomiji","","","高山高地","","","","","PENDING",""
"I70-050249","uo_denim","1","Artist","309","","","","","UOデニム","","","","","PENDING",""
"I70-050250","xunyu_(manyu)","1","Artist","309","xunyuyy,xunyuyuyu,7ggal2xvmnfr8rz","7ggal2xvmnfr8rz | xunyuyuyu | xunyuyy","","","","","","","","PENDING",""
"I70-050251","yanje","1","Artist","309","","","","","ヤンジェ","","","","","PENDING",""
"I70-050252","yucblossom","1","Artist","309","","","","","","","","","","PENDING",""
"I70-050253","achromaru","1","Artist","308","","","","","ACROMARU","","","","","PENDING",""
"I70-050254","asami_asami","1","Artist","308","","","","","浅見浅い","","","","","PENDING",""
"I70-050255","band-width","1","Artist","308","","","","","帯域幅","","","","","PENDING",""
"I70-050256","choco_(chocovix112)","1","Artist","308","","","","","Choco（Chocovix112）","","","","","PENDING",""
"I70-050257","demorzel","1","Artist","308","","","","","デモルゼル","","","","","PENDING",""
"I70-050258","gurumie","1","Artist","308","gurumie1229","gurumie1229","","","","","","","","PENDING",""
"I70-050259","helic_(7317helic)","1","Artist","308","cubies_(tiger_205)","cubies (tiger 205)","","","ヘリック（7317helic）","","","","","PENDING",""
"I70-050260","hershuar","1","Artist","308","","","","","ハーシュアー","","","","","PENDING",""
"I70-050261","ibuki_satsuki","1","Artist","308","","","","","","","","","","PENDING",""
"I70-050262","ippers","1","Artist","308","","","","","ippers","","","","","PENDING",""
"I70-050263","kieta","1","Artist","308","","","","","キエタ","","","","","PENDING",""
"I70-050264","kyanos_(b_0000ff)","1","Artist","308","","","","","","","","","","PENDING",""
"I70-050265","kyusoukyu","1","Artist","308","","","","","九州","","","","","PENDING",""
"I70-050266","masaki_(msk064)","1","Artist","308","","","","","マサキ（MSK064）","","","","","PENDING",""
"I70-050267","nineo","1","Artist","308","","","","","ニネオ","","","","","PENDING",""
"I70-050268","noeru","1","Artist","308","","","","","ノエル","","","","","PENDING",""
"I70-050269","nojima_minami","1","Artist","308","","","","","中野村","","","","","PENDING",""
