"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-023012","vill-v_(i'm_the_storm)","4","Character","94","","","","","","","[{""copyright"":""honkai_(series)"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023013","wang's_cat_(arknights)","4","Character","94","","","","","望的丑猫","","[{""copyright"":""arknights"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""kekkai_sensen"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-023014","wikipe-tan","4","Character","94","","","","","ウィキペたん","","[{""copyright"":""wikipedia"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""4chan"",""co_posts"":3,""character_coverage"":0.034884},{""copyright"":""microsoft_windows"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""os-tan"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""ukagaka"",""co_posts"":2,""character_coverage"":0.023256}]","","","PENDING",""
"I70-023015","xin_hua","4","Character","94","","","","","シンファ","","[{""copyright"":""vocaloid"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""vsinger_(vocaloid)"",""co_posts"":6,""character_coverage"":0.066667},{""copyright"":""medium5"",""co_posts"":3,""character_coverage"":0.033333},{""copyright"":""utau"",""co_posts"":3,""character_coverage"":0.033333},{""copyright"":""voiceroid"",""co_posts"":3,""character_coverage"":0.033333}]","","","PENDING",""
"I70-023016","yajwa","4","Character","94","","","","","","","[{""copyright"":""original"",""co_posts"":55,""character_coverage"":0.948276},{""copyright"":""maplestory"",""co_posts"":11,""character_coverage"":0.189655}]","","","PENDING",""
"I70-023017","yamai_yuzuru_(spirit)","4","Character","94","","","","","","","[{""copyright"":""date_a_live"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""date_a_live:_spirit_pledge"",""co_posts"":5,""character_coverage"":0.056818},{""copyright"":""azur_lane"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""fantasia_re:build"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""gekijouban_date_a_live:_mayuri_judgement"",""co_posts"":3,""character_coverage"":0.034091}]","","","PENDING",""
"I70-023018","yazawa_cotaro","4","Character","94","yazawa_kotarou","yazawa kotarou","","","矢澤虎太郎","","[{""copyright"":""love_live!"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""love_live!_school_idol_project"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":6,""character_coverage"":0.064516},{""copyright"":""idolmaster_shiny_colors"",""co_posts"":3,""character_coverage"":0.032258},{""copyright"":""love_live!_superstar!!"",""co_posts"":3,""character_coverage"":0.032258}]","","","PENDING",""
"I70-023019","yf-19","4","Character","94","","","","","YF-19","","[{""copyright"":""macross"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""macross_plus"",""co_posts"":84,""character_coverage"":0.965517},{""copyright"":""macross_7"",""co_posts"":19,""character_coverage"":0.218391},{""copyright"":""macross_frontier"",""co_posts"":16,""character_coverage"":0.183908},{""copyright"":""choujikuu_yousai_macross"",""co_posts"":12,""character_coverage"":0.137931}]","","","PENDING",""
"I70-023020","yukishiro_nagisa","4","Character","94","","","","","雪城渚","","[{""copyright"":""idol_wars"",""co_posts"":94,""character_coverage"":1.0}]","","","PENDING",""
"I70-023021","yurie_sigtuna","4","Character","94","","","","","ユリエ=シグツーナ","","[{""copyright"":""absolute_duo"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.025},{""copyright"":""inazuma_eleven_(series)"",""co_posts"":1,""character_coverage"":0.0125},{""copyright"":""nyantype"",""co_posts"":1,""character_coverage"":0.0125},{""copyright"":""ore_twintail_ni_narimasu"",""co_posts"":1,""character_coverage"":0.0125}]","","","PENDING",""
"I70-023022","aaron_huton_(cyphers)","4","Character","93","","","","","アーロン・ハトン（サイファーズ）","","[{""copyright"":""cyphers"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""ace_attorney"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""ensemble_stars!"",""co_posts"":1,""character_coverage"":0.01087}]","","","PENDING",""
"I70-023023","aihara_yukino","4","Character","93","","","","","相原雪乃","","[{""copyright"":""idolmaster"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":17,""character_coverage"":0.184783},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":11,""character_coverage"":0.119565},{""copyright"":""idolmaster_(classic)"",""co_posts"":7,""character_coverage"":0.076087}]","","","PENDING",""
"I70-023024","akino_momiji","4","Character","93","","","","","秋野紅葉","","[{""copyright"":""sakura_musubi"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":5,""character_coverage"":0.058824},{""copyright"":""suigetsu"",""co_posts"":4,""character_coverage"":0.047059},{""copyright"":""aria_(manga)"",""co_posts"":3,""character_coverage"":0.035294},{""copyright"":""air_(visual_novel)"",""co_posts"":2,""character_coverage"":0.023529}]","","","PENDING",""
"I70-023025","akuma_nihmune_(casual)","4","Character","93","akuma_nihmune_(4th_costume)","akuma nihmune (4th costume)","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":71,""character_coverage"":0.986111},{""copyright"":""gamer_supps"",""co_posts"":2,""character_coverage"":0.027778}]","","","PENDING",""
"I70-023026","alfimi","4","Character","93","","","","","アルフィミィ","","[{""copyright"":""super_robot_wars"",""co_posts"":84,""character_coverage"":1.0},{""copyright"":""super_robot_wars_original_generation"",""co_posts"":54,""character_coverage"":0.642857},{""copyright"":""super_robot_wars_og_saga_mugen_no_frontier"",""co_posts"":19,""character_coverage"":0.22619},{""copyright"":""super_robot_wars_og_saga_mugen_no_frontier_exceed"",""co_posts"":16,""character_coverage"":0.190476},{""copyright"":""super_robot_wars_original_generation_2"",""co_posts"":6,""character_coverage"":0.071429}]","","","PENDING",""
"I70-023027","amber_(ease_into_an_unhurried_summer)_(stella_sora)","4","Character","93","amber_(swimsuit)_(stella_sora)","amber (swimsuit) (stella sora)","","","","","[{""copyright"":""stella_sora"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-023028","andrea_doria_(warship_girls_r)","4","Character","93","","","","","安德烈亚・多利亚","","[{""copyright"":""warship_girls_r"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""call_of_cthulhu"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":1,""character_coverage"":0.011111}]","","","PENDING",""
"I70-023029","anemone_(flower_knight_girl)","4","Character","93","","","","","アネモネ(花騎士)","","[{""copyright"":""flower_knight_girl"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""dmm"",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""closers"",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023030","angelina_(sports)_(arknights)","4","Character","93","","","","","","","[{""copyright"":""arknights"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""phantasy_star"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""phantasy_star_online_2"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""phantasy_star_online_2_new_genesis"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""ambience_synesthesia"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023031","antica_(bigrbear)","4","Character","93","","","","","antica（bigrbear）","","[{""copyright"":""original"",""co_posts"":92,""character_coverage"":1.0}]","","","PENDING",""
"I70-023032","ari_(class_of_09)","4","Character","93","","","","","","","[{""copyright"":""class_of_09"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""archie_(comic)"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""domino's_pizza"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""green_day"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""itazuraguma_no_gloomy"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-023033","aria_blaze_(human)","4","Character","93","","","","","アリア","","[{""copyright"":""my_little_pony"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""my_little_pony:_equestria_girls"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""my_little_pony:_friendship_is_magic"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""equestria_girls:_rainbow_rocks"",""co_posts"":80,""character_coverage"":0.898876},{""copyright"":""equestria_girls:_better_together"",""co_posts"":2,""character_coverage"":0.022472}]","","","PENDING",""
"I70-023034","aryll","4","Character","93","","","","","アリル","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_the_wind_waker"",""co_posts"":78,""character_coverage"":0.987342},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":12,""character_coverage"":0.151899},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":9,""character_coverage"":0.113924},{""copyright"":""the_legend_of_zelda:_majora's_mask"",""co_posts"":7,""character_coverage"":0.088608}]","","","PENDING",""
"I70-023035","asumi_sena_(5th_costume)","4","Character","93","","","","","","","[{""copyright"":""vspo!"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""my_melody_(series)"",""co_posts"":1,""character_coverage"":0.011364},{""copyright"":""sanrio"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-023036","axelotl_(axel_syrios)","4","Character","93","","","","","","","[{""copyright"":""holostars"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""holostars_english"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.025},{""copyright"":""hololive_english"",""co_posts"":2,""character_coverage"":0.025},{""copyright"":""nijisanji"",""co_posts"":2,""character_coverage"":0.025}]","","","PENDING",""
"I70-023037","ayase_momo_(gyaru_combat_style)","4","Character","93","","","","","","","[{""copyright"":""dandadan"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""r.e.p.o."",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""bleach"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023038","besna_(oc)","4","Character","93","","","","","","","[{""copyright"":""original"",""co_posts"":90,""character_coverage"":0.989011}]","","","PENDING",""
"I70-023039","blaze_fielding","4","Character","93","","","","","ブレイズ・フィールディング","","[{""copyright"":""streets_of_rage"",""co_posts"":72,""character_coverage"":0.986301},{""copyright"":""sonic_(series)"",""co_posts"":6,""character_coverage"":0.082192},{""copyright"":""sega"",""co_posts"":5,""character_coverage"":0.068493},{""copyright"":""golden_axe"",""co_posts"":4,""character_coverage"":0.054795},{""copyright"":""hellsing"",""co_posts"":4,""character_coverage"":0.054795}]","","","PENDING",""
"I70-023040","brick_(ppg)","4","Character","93","","","","","","","[{""copyright"":""powerpuff_girls"",""co_posts"":69,""character_coverage"":0.958333},{""copyright"":""dc_comics"",""co_posts"":7,""character_coverage"":0.097222},{""copyright"":""powerpuff_girls_z"",""co_posts"":7,""character_coverage"":0.097222},{""copyright"":""powerpuff_girls_doujinshi"",""co_posts"":2,""character_coverage"":0.027778},{""copyright"":""cookie_run"",""co_posts"":1,""character_coverage"":0.013889}]","","","PENDING",""
"I70-023041","buster_machine_7","4","Character","93","","","","","バスターマシン7号","","[{""copyright"":""top_wo_nerae!_(series)"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""top_wo_nerae_2!"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""top_wo_nerae!"",""co_posts"":15,""character_coverage"":0.176471},{""copyright"":""tengen_toppa_gurren_lagann"",""co_posts"":9,""character_coverage"":0.105882},{""copyright"":""gainax"",""co_posts"":5,""character_coverage"":0.058824}]","","","PENDING",""
"I70-023042","cassie_(acerailgun)","4","Character","93","","","","","キャシー（acerailgun）","","[{""copyright"":""original"",""co_posts"":86,""character_coverage"":0.988506},{""copyright"":""persona"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""persona_4"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""pokemon_masters_ex"",""co_posts"":1,""character_coverage"":0.011494}]","","","PENDING",""
"I70-023043","cheshire_(cait_sith_crooner)_(azur_lane)","4","Character","93","","","","","音楽絢爛ケットシー","","[{""copyright"":""azur_lane"",""co_posts"":83,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.012048}]","","","PENDING",""
"I70-023044","cheshire_(the_cat_in_the_magic_hat)_(azur_lane)","4","Character","93","","","","","ファンシー・ナイトドリーム","","[{""copyright"":""azur_lane"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""arknights"",""co_posts"":2,""character_coverage"":0.022989},{""copyright"":""yu-gi-oh!"",""co_posts"":1,""character_coverage"":0.011494}]","","","PENDING",""
"I70-023045","cu_chulainn_(garcon)_(fate)","4","Character","93","","","","","","","[{""copyright"":""fate_(series)"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":66,""character_coverage"":0.725275},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":41,""character_coverage"":0.450549},{""copyright"":""fate/grand_order"",""co_posts"":13,""character_coverage"":0.142857},{""copyright"":""emiya-san_chi_no_kyou_no_gohan"",""co_posts"":7,""character_coverage"":0.076923}]","","","PENDING",""
"I70-023046","culumon","4","Character","93","calumon","calumon","","","クルモン","","[{""copyright"":""digimon"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""digimon_tamers"",""co_posts"":51,""character_coverage"":0.64557},{""copyright"":""digimon_adventure"",""co_posts"":10,""character_coverage"":0.126582},{""copyright"":""digimon_adventure_02"",""co_posts"":9,""character_coverage"":0.113924},{""copyright"":""digimon_frontier"",""co_posts"":9,""character_coverage"":0.113924}]","","","PENDING",""
"I70-023047","delilah_(guilty_gear)","4","Character","93","","","","","ディライラ","","[{""copyright"":""guilty_gear"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""guilty_gear_strive"",""co_posts"":87,""character_coverage"":0.988636},{""copyright"":""guilty_gear_xrd"",""co_posts"":13,""character_coverage"":0.147727},{""copyright"":""granblue_fantasy"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""granblue_fantasy_versus:_rising"",""co_posts"":2,""character_coverage"":0.022727}]","","","PENDING",""
"I70-023048","der_freischuetz_(project_moon)","4","Character","93","der_freischuetz_(lobotomy_corporation),der_freischutz_(lobotomy_corporation)","der freischuetz (lobotomy corporation) | der freischutz (lobotomy corporation)","","","魔弾の射手","","[{""copyright"":""project_moon"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""lobotomy_corporation"",""co_posts"":72,""character_coverage"":0.818182},{""copyright"":""limbus_company"",""co_posts"":22,""character_coverage"":0.25},{""copyright"":""library_of_ruina"",""co_posts"":12,""character_coverage"":0.136364},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-023049","djeeta_(summer)_(granblue_fantasy)","4","Character","93","","","","","djeeta（夏）（グランブルーファンタジー）","","[{""copyright"":""granblue_fantasy"",""co_posts"":89,""character_coverage"":0.988889},{""copyright"":""genshin_impact"",""co_posts"":4,""character_coverage"":0.044444},{""copyright"":""fate/grand_order"",""co_posts"":3,""character_coverage"":0.033333},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.033333},{""copyright"":""kemono_friends"",""co_posts"":2,""character_coverage"":0.022222}]","","","PENDING",""
"I70-023050","doremy_sweet_(baku)","4","Character","93","","","","","ドレミー・スウィート（バクー）","","[{""copyright"":""touhou"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""antinomy_of_common_flowers"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""greek_mythology"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""japanese_urban_legends"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023051","doughie_(omori)","4","Character","93","","","","","","","[{""copyright"":""omori"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""cookie_run"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""alien_stage"",""co_posts"":1,""character_coverage"":0.011364},{""copyright"":""bleach"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-023052","dr._mundo_(league)","4","Character","93","dr._mundo","dr. mundo","","","博士ムンド","","[{""copyright"":""league_of_legends"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""apex_legends"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""avengers:_age_of_ultron"",""co_posts"":1,""character_coverage"":0.011494}]","","","PENDING",""
"I70-023053","drum_master_(granblue_fantasy)","4","Character","93","","","","","ドラムマスター（グランブルーファンタジー）","","[{""copyright"":""granblue_fantasy"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023054","farmer_(sekaiju)","4","Character","93","","","","","ファーマー","","[{""copyright"":""sekaiju_no_meikyuu"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""sekaiju_no_meikyuu_3"",""co_posts"":54,""character_coverage"":0.947368},{""copyright"":""sekaiju_no_meikyuu_hd"",""co_posts"":9,""character_coverage"":0.157895},{""copyright"":""sekaiju_no_meikyuu_2"",""co_posts"":6,""character_coverage"":0.105263},{""copyright"":""sekaiju_no_meikyuu_1"",""co_posts"":5,""character_coverage"":0.087719}]","","","PENDING",""
"I70-023055","felix_richter","4","Character","93","","","","","フェリックス・リクター","","[{""copyright"":""dead_by_daylight"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""resident_evil"",""co_posts"":7,""character_coverage"":0.077778},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""sanrio"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""a_nightmare_on_elm_street"",""co_posts"":1,""character_coverage"":0.011111}]","","","PENDING",""
"I70-023056","female_commander_(forever_7th_capital)","4","Character","93","","","","","指挥使","","[{""copyright"":""forever_7th_capital"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.01087}]","","","PENDING",""
"I70-023057","florida-chan_(ryusei_hashida)","4","Character","93","","","","","フロリダちゃん","","[{""copyright"":""original"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""akira_(manga)"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""metal_gear_(series)"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""metal_gear_solid_v:_the_phantom_pain"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023058","fore_(va-11_hall-a)","4","Character","93","","","","","fore（va-11 hall-a）","","[{""copyright"":""va-11_hall-a"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""girls'_frontline"",""co_posts"":4,""character_coverage"":0.053333},{""copyright"":""ace_attorney"",""co_posts"":2,""character_coverage"":0.026667},{""copyright"":""cult_of_the_lamb"",""co_posts"":2,""character_coverage"":0.026667},{""copyright"":""cuphead_(game)"",""co_posts"":2,""character_coverage"":0.026667}]","","","PENDING",""
"I70-023059","fox_hinako","4","Character","93","","","","","","","[{""copyright"":""silent_hill_(series)"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""silent_hill_f"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""fatal_frame"",""co_posts"":3,""character_coverage"":0.033333},{""copyright"":""fatal_frame_ii:_crimson_butterfly"",""co_posts"":3,""character_coverage"":0.033333},{""copyright"":""scryed"",""co_posts"":2,""character_coverage"":0.022222}]","","","PENDING",""
"I70-023060","fu_hua_(blue_swallow)","4","Character","93","","","","","","","[{""copyright"":""honkai_(series)"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""mihoyo"",""co_posts"":2,""character_coverage"":0.022222}]","","","PENDING",""
"I70-023061","garara_s_leep","4","Character","93","galala_s_leep","galala s leep","","","ガァララ・ス・リープ","","[{""copyright"":""pretty_series"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""pripara"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""idol_time_pripara"",""co_posts"":90,""character_coverage"":0.989011},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023062","grimace_(mcdonald's)","4","Character","93","","","","","グリマス","","[{""copyright"":""mcdonald's"",""co_posts"":72,""character_coverage"":0.9},{""copyright"":""hololive"",""co_posts"":14,""character_coverage"":0.175},{""copyright"":""hololive_english"",""co_posts"":13,""character_coverage"":0.1625},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.0875},{""copyright"":""yoru_mac"",""co_posts"":6,""character_coverage"":0.075}]","","","PENDING",""
