"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-004637","sof_(blue_archive)","4","Character","701","","","","アイン・ソフ・オウル(ブルーアーカイブ) | ソフ | ソフ(ブルーアーカイブ)","","Soph","[{""copyright"":""blue_archive"",""co_posts"":670,""character_coverage"":1.0},{""copyright"":""comiket_105"",""co_posts"":5,""character_coverage"":0.007463},{""copyright"":""blue_archive_the_animation"",""co_posts"":3,""character_coverage"":0.004478},{""copyright"":""evangelion:_3.0+1.0_thrice_upon_a_time"",""co_posts"":3,""character_coverage"":0.004478},{""copyright"":""mili_(band)"",""co_posts"":3,""character_coverage"":0.004478}]","","","PENDING",""
"I70-004638","kazama_jin","4","Character","700","","","","","風間仁","","[{""copyright"":""tekken"",""co_posts"":614,""character_coverage"":1.0},{""copyright"":""tekken_8"",""co_posts"":106,""character_coverage"":0.172638},{""copyright"":""tekken_7"",""co_posts"":37,""character_coverage"":0.060261},{""copyright"":""tekken_4"",""co_posts"":20,""character_coverage"":0.032573},{""copyright"":""street_fighter"",""co_posts"":16,""character_coverage"":0.026059}]","","","PENDING",""
"I70-004639","megatron","4","Character","700","","","","メガトロン","","","[{""copyright"":""transformers"",""co_posts"":604,""character_coverage"":1.0},{""copyright"":""transformers:_generation_1"",""co_posts"":217,""character_coverage"":0.359272},{""copyright"":""kotobukiya_bishoujo"",""co_posts"":97,""character_coverage"":0.160596},{""copyright"":""transformers_one"",""co_posts"":86,""character_coverage"":0.142384},{""copyright"":""the_transformers_(idw)"",""co_posts"":72,""character_coverage"":0.119205}]","","","PENDING",""
"I70-004640","rahu_(path_to_nowhere)","4","Character","700","","","","","罗睺","","[{""copyright"":""path_to_nowhere"",""co_posts"":674,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":36,""character_coverage"":0.053412},{""copyright"":""final_fantasy"",""co_posts"":3,""character_coverage"":0.004451},{""copyright"":""final_fantasy_xiv"",""co_posts"":3,""character_coverage"":0.004451},{""copyright"":""league_of_legends"",""co_posts"":3,""character_coverage"":0.004451}]","","","PENDING",""
"I70-004641","swordsman_(ragnarok_online)","4","Character","700","","","","ソードマン","剣士","","[{""copyright"":""ragnarok_online"",""co_posts"":691,""character_coverage"":1.0},{""copyright"":""eternal_senia"",""co_posts"":37,""character_coverage"":0.053546},{""copyright"":""ragnarok:_guild_masters"",""co_posts"":24,""character_coverage"":0.034732},{""copyright"":""ragnarok_masters"",""co_posts"":22,""character_coverage"":0.031838},{""copyright"":""eternal_senia_2:hydrangea_after_the_rain"",""co_posts"":19,""character_coverage"":0.027496}]","","","PENDING",""
"I70-004642","tiffy_(nottytiffy)","4","Character","700","tiffy_(fast-runner-2024)","tiffy (fast-runner-2024)","","ティファニー | ティフィー","","Tiffany | Tiffy","[{""copyright"":""original"",""co_posts"":682,""character_coverage"":0.997076},{""copyright"":""fate/grand_order"",""co_posts"":3,""character_coverage"":0.004386},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.004386},{""copyright"":""indie_virtual_youtuber"",""co_posts"":3,""character_coverage"":0.004386},{""copyright"":""garfield"",""co_posts"":2,""character_coverage"":0.002924}]","","","PENDING",""
"I70-004643","dekomori_sanae","4","Character","699","","","","","凸守早苗","","[{""copyright"":""chuunibyou_demo_koi_ga_shitai!"",""co_posts"":649,""character_coverage"":1.0},{""copyright"":""kyoto_animation"",""co_posts"":7,""character_coverage"":0.010786},{""copyright"":""megami_magazine"",""co_posts"":7,""character_coverage"":0.010786},{""copyright"":""newtype"",""co_posts"":7,""character_coverage"":0.010786},{""copyright"":""nyantype"",""co_posts"":7,""character_coverage"":0.010786}]","","","PENDING",""
"I70-004644","diana_(pragmata)","4","Character","699","","","","","ディアナ(プラグマタ)","","[{""copyright"":""pragmata"",""co_posts"":672,""character_coverage"":1.0},{""copyright"":""capcom"",""co_posts"":54,""character_coverage"":0.080357},{""copyright"":""resident_evil"",""co_posts"":38,""character_coverage"":0.056548},{""copyright"":""resident_evil_requiem"",""co_posts"":36,""character_coverage"":0.053571},{""copyright"":""hololive"",""co_posts"":23,""character_coverage"":0.034226}]","","","PENDING",""
"I70-004645","female_morgan_(fire_emblem)","4","Character","699","morgan_(female)_(fire_emblem),morgan_(fire_emblem)_(female)","morgan (female) (fire emblem) | morgan (fire emblem) (female)","","","マーク♀","","[{""copyright"":""fire_emblem"",""co_posts"":651,""character_coverage"":1.0},{""copyright"":""fire_emblem_awakening"",""co_posts"":649,""character_coverage"":0.996928},{""copyright"":""fire_emblem_heroes"",""co_posts"":238,""character_coverage"":0.365591},{""copyright"":""fire_emblem_cipher"",""co_posts"":65,""character_coverage"":0.099846},{""copyright"":""fire_emblem_fates"",""co_posts"":40,""character_coverage"":0.061444}]","","","PENDING",""
"I70-004646","morag_ladair_(xenoblade)","4","Character","699","meleph_(xenoblade),morag_(xenoblade)","meleph (xenoblade) | morag (xenoblade)","","メレフ","","","[{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":621,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_2"",""co_posts"":621,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_2:_torna_-_the_golden_country"",""co_posts"":14,""character_coverage"":0.022544},{""copyright"":""xenoblade_chronicles_3"",""co_posts"":8,""character_coverage"":0.012882},{""copyright"":""super_smash_bros."",""co_posts"":6,""character_coverage"":0.009662}]","","","PENDING",""
"I70-004647","mousse_(ranma_1/2)","4","Character","699","","","","ムース(らんま1/2)","沐絲","","[{""copyright"":""ranma_1/2"",""co_posts"":675,""character_coverage"":1.0},{""copyright"":""urusei_yatsura"",""co_posts"":12,""character_coverage"":0.017778},{""copyright"":""maison_ikkoku"",""co_posts"":5,""character_coverage"":0.007407},{""copyright"":""street_fighter"",""co_posts"":5,""character_coverage"":0.007407},{""copyright"":""dragon_ball"",""co_posts"":4,""character_coverage"":0.005926}]","","","PENDING",""
"I70-004648","ray_(arknights)","4","Character","699","","","","レイ(アークナイツ)","莱伊","","[{""copyright"":""arknights"",""co_posts"":609,""character_coverage"":1.0},{""copyright"":""minecraft"",""co_posts"":13,""character_coverage"":0.021346},{""copyright"":""blue_archive"",""co_posts"":3,""character_coverage"":0.004926},{""copyright"":""monster_hunter_(series)"",""co_posts"":3,""character_coverage"":0.004926},{""copyright"":""rainbow_six_siege"",""co_posts"":3,""character_coverage"":0.004926}]","","","PENDING",""
"I70-004649","scamp_(kancolle)","4","Character","699","","","","Scamp(艦これ) | Scamp(艦隊これくしょん) | スキャンプ | スキャンプ(艦これ) | スキャンプ(艦隊これくしょん)","","Scamp","[{""copyright"":""kantai_collection"",""co_posts"":671,""character_coverage"":1.0},{""copyright"":""comiket_106"",""co_posts"":2,""character_coverage"":0.002981},{""copyright"":""bocchi_the_rock!"",""co_posts"":1,""character_coverage"":0.00149},{""copyright"":""c2_kikan"",""co_posts"":1,""character_coverage"":0.00149},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.00149}]","","","PENDING",""
"I70-004650","sin_mal","4","Character","699","","","","シンマール | シン・マール","杏·玛尔 | 杏玛尔","","[{""copyright"":""honkai_(series)"",""co_posts"":614,""character_coverage"":1.0},{""copyright"":""honkai_gakuen"",""co_posts"":486,""character_coverage"":0.791531},{""copyright"":""honkai_impact_3rd"",""co_posts"":135,""character_coverage"":0.21987},{""copyright"":""comiket_104"",""co_posts"":22,""character_coverage"":0.035831},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.003257}]","","","PENDING",""
"I70-004651","sonohara_anri","4","Character","699","","","","","園原杏里","","[{""copyright"":""durarara!!"",""co_posts"":640,""character_coverage"":1.0},{""copyright"":""angel_beats!"",""co_posts"":4,""character_coverage"":0.00625},{""copyright"":""baccano!"",""co_posts"":4,""character_coverage"":0.00625},{""copyright"":""black_rock_shooter"",""co_posts"":3,""character_coverage"":0.004687},{""copyright"":""darker_than_black"",""co_posts"":3,""character_coverage"":0.004687}]","","","PENDING",""
"I70-004652","arsene_lupin_iii","4","Character","698","","","","ルパン三世(キャラクター) | ルパン三世(架空のキャラクター)","","","[{""copyright"":""lupin_iii"",""co_posts"":658,""character_coverage"":1.0},{""copyright"":""castle_of_cagliostro"",""co_posts"":38,""character_coverage"":0.057751},{""copyright"":""kantai_collection"",""co_posts"":15,""character_coverage"":0.022796},{""copyright"":""meitantei_conan"",""co_posts"":14,""character_coverage"":0.021277},{""copyright"":""dragon_ball"",""co_posts"":10,""character_coverage"":0.015198}]","","","PENDING",""
"I70-004653","azumarill","4","Character","698","","","","マリルリ","","","[{""copyright"":""pokemon"",""co_posts"":654,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":73,""character_coverage"":0.111621},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":48,""character_coverage"":0.073394},{""copyright"":""pokemon_x_and_y"",""co_posts"":24,""character_coverage"":0.036697},{""copyright"":""pokemon_(anime)"",""co_posts"":22,""character_coverage"":0.033639}]","","","PENDING",""
"I70-004654","diglett","4","Character","698","","","","ディグダ","","","[{""copyright"":""pokemon"",""co_posts"":632,""character_coverage"":0.99842},{""copyright"":""pokemon_(anime)"",""co_posts"":50,""character_coverage"":0.078989},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":31,""character_coverage"":0.048973},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":29,""character_coverage"":0.045814},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":25,""character_coverage"":0.039494}]","","","PENDING",""
"I70-004655","draco_centauros","4","Character","698","","","","ドラコケンタウロス","","","[{""copyright"":""puyopuyo"",""co_posts"":669,""character_coverage"":1.0},{""copyright"":""puyopuyo_20th_anniversary"",""co_posts"":202,""character_coverage"":0.301943},{""copyright"":""puyopuyo_quest"",""co_posts"":155,""character_coverage"":0.231689},{""copyright"":""puyopuyo_sun"",""co_posts"":136,""character_coverage"":0.203288},{""copyright"":""madou_monogatari"",""co_posts"":65,""character_coverage"":0.09716}]","","","PENDING",""
"I70-004656","howl_(howl_no_ugoku_shiro)","4","Character","698","howl_pendragon","howl pendragon","","ハウル","","","[{""copyright"":""howl_no_ugoku_shiro"",""co_posts"":667,""character_coverage"":0.991085},{""copyright"":""studio_ghibli"",""co_posts"":121,""character_coverage"":0.179792},{""copyright"":""mononoke_hime"",""co_posts"":44,""character_coverage"":0.065379},{""copyright"":""sen_to_chihiro_no_kamikakushi"",""co_posts"":39,""character_coverage"":0.057949},{""copyright"":""majo_no_takkyuubin"",""co_posts"":38,""character_coverage"":0.056464}]","","","PENDING",""
"I70-004657","itsuka_kotori","4","Character","698","","","","","五河琴里","","[{""copyright"":""date_a_live"",""co_posts"":657,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":37,""character_coverage"":0.056317},{""copyright"":""date_a_live:_spirit_pledge"",""co_posts"":31,""character_coverage"":0.047184},{""copyright"":""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""co_posts"":15,""character_coverage"":0.022831},{""copyright"":""gekijouban_date_a_live:_mayuri_judgement"",""co_posts"":12,""character_coverage"":0.018265}]","","","PENDING",""
"I70-004658","poppi_(xenoblade)","4","Character","698","hana_(xenoblade)","hana (xenoblade)","","ハナ(ゼノブレイド2)","","","[{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":622,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_2"",""co_posts"":618,""character_coverage"":0.993569},{""copyright"":""pokemon"",""co_posts"":18,""character_coverage"":0.028939},{""copyright"":""re:zero_kara_hajimeru_isekai_seikatsu"",""co_posts"":16,""character_coverage"":0.025723},{""copyright"":""pokemon_black_and_white"",""co_posts"":13,""character_coverage"":0.0209}]","","","PENDING",""
"I70-004659","reimu_endou","4","Character","698","","","","","遠藤霊夢","Endoujin | ReimuArt | ReimuEndou | Reimundies | Reimural","[{""copyright"":""nijisanji"",""co_posts"":685,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":685,""character_coverage"":1.0},{""copyright"":""nijisanji_kr"",""co_posts"":11,""character_coverage"":0.016058},{""copyright"":""nijisanji_id"",""co_posts"":9,""character_coverage"":0.013139},{""copyright"":""among_us"",""co_posts"":7,""character_coverage"":0.010219}]","","","PENDING",""
"I70-004660","suzu_(cookie)","4","Character","698","","","","","SZ姉貴","","[{""copyright"":""cookie_(touhou)"",""co_posts"":644,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":644,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":37,""character_coverage"":0.057453},{""copyright"":""algodoo"",""co_posts"":16,""character_coverage"":0.024845},{""copyright"":""cyberpunk_(series)"",""co_posts"":9,""character_coverage"":0.013975}]","","","PENDING",""
"I70-004661","adachi_sakura","4","Character","697","","","","","安達 | 安達桜","","[{""copyright"":""adachi_to_shimamura"",""co_posts"":650,""character_coverage"":1.0},{""copyright"":""shuuniichido_classmate_wo_kau_hanashi"",""co_posts"":8,""character_coverage"":0.012308},{""copyright"":""bang_dream!"",""co_posts"":3,""character_coverage"":0.004615},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":2,""character_coverage"":0.003077},{""copyright"":""mahou_shoujo_no_majo_saiban"",""co_posts"":2,""character_coverage"":0.003077}]","","","PENDING",""
"I70-004662","akari_(blue_archive)","4","Character","697","wanibuchi_akari","wanibuchi akari","","アカリ | アカリ(ブルアカ) | アカリ(ブルーアーカイブ) | 鰐渕アカリ","","와니부치아카리","[{""copyright"":""blue_archive"",""co_posts"":680,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":9,""character_coverage"":0.013235},{""copyright"":""blue_archive_the_animation"",""co_posts"":6,""character_coverage"":0.008824},{""copyright"":""comiket_107"",""co_posts"":6,""character_coverage"":0.008824},{""copyright"":""bereal"",""co_posts"":3,""character_coverage"":0.004412}]","","","PENDING",""
"I70-004663","aokaze_nana","4","Character","697","","","","","蒼風なな","","[{""copyright"":""precure"",""co_posts"":645,""character_coverage"":1.0},{""copyright"":""kimi_to_idol_precure"",""co_posts"":642,""character_coverage"":0.995349},{""copyright"":""hirogaru_sky!_precure"",""co_posts"":10,""character_coverage"":0.015504},{""copyright"":""wonderful_precure!"",""co_posts"":10,""character_coverage"":0.015504},{""copyright"":""dokidoki!_precure"",""co_posts"":7,""character_coverage"":0.010853}]","","","PENDING",""
"I70-004664","katsuragi_(senran_kagura)","4","Character","697","","","","葛城(閃乱カグラ)","","","[{""copyright"":""senran_kagura"",""co_posts"":625,""character_coverage"":1.0},{""copyright"":""senran_kagura_shoujo-tachi_no_shin'ei"",""co_posts"":220,""character_coverage"":0.352},{""copyright"":""senran_kagura_new_wave"",""co_posts"":147,""character_coverage"":0.2352},{""copyright"":""senran_kagura_new_link"",""co_posts"":63,""character_coverage"":0.1008},{""copyright"":""senran_kagura_burst"",""co_posts"":26,""character_coverage"":0.0416}]","","","PENDING",""
"I70-004665","kozume_kenma","4","Character","697","","","","","孤爪研磨 | 日研 | 黒研","","[{""copyright"":""haikyuu!!"",""co_posts"":589,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":7,""character_coverage"":0.011885},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.006791},{""copyright"":""sanrio"",""co_posts"":4,""character_coverage"":0.006791},{""copyright"":""wind_breaker_(nii_satoru)"",""co_posts"":4,""character_coverage"":0.006791}]","","","PENDING",""
"I70-004666","vivi_ornitier","4","Character","697","","","","オルニティア | ビビ | ビビ・オルニティア","","","[{""copyright"":""final_fantasy"",""co_posts"":646,""character_coverage"":0.998454},{""copyright"":""final_fantasy_ix"",""co_posts"":636,""character_coverage"":0.982998},{""copyright"":""final_fantasy_vii"",""co_posts"":40,""character_coverage"":0.061824},{""copyright"":""final_fantasy_viii"",""co_posts"":25,""character_coverage"":0.03864},{""copyright"":""final_fantasy_x"",""co_posts"":20,""character_coverage"":0.030912}]","","","PENDING",""
"I70-004667","igarashi_kyou_(eroe)","4","Character","696","","","","","五十嵐京","","[{""copyright"":""seitenkango._shinyuu_to"",""co_posts"":693,""character_coverage"":0.998559},{""copyright"":""street_fighter"",""co_posts"":41,""character_coverage"":0.059078},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.001441}]","","","PENDING",""
"I70-004668","korok","4","Character","696","","","","コログ","","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":651,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_breath_of_the_wild"",""co_posts"":293,""character_coverage"":0.450077},{""copyright"":""the_legend_of_zelda:_tears_of_the_kingdom"",""co_posts"":247,""character_coverage"":0.379416},{""copyright"":""the_legend_of_zelda:_the_wind_waker"",""co_posts"":88,""character_coverage"":0.135177},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":35,""character_coverage"":0.053763}]","","","PENDING",""
"I70-004669","melusine_(swimsuit_ruler)_(fate)","4","Character","696","","","","メリュジーヌ(水着)","","","[{""copyright"":""fate/grand_order"",""co_posts"":661,""character_coverage"":0.998489},{""copyright"":""fate_(series)"",""co_posts"":661,""character_coverage"":0.998489},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":5,""character_coverage"":0.007553},{""copyright"":""fate/dream_striker"",""co_posts"":2,""character_coverage"":0.003021},{""copyright"":""comic_girls"",""co_posts"":1,""character_coverage"":0.001511}]","","","PENDING",""
"I70-004670","shimizu_hinako","4","Character","696","hinako_shimizu","hinako shimizu","","","深水雛子","","[{""copyright"":""silent_hill_(series)"",""co_posts"":650,""character_coverage"":1.0},{""copyright"":""silent_hill_f"",""co_posts"":650,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":22,""character_coverage"":0.033846},{""copyright"":""hololive_english"",""co_posts"":20,""character_coverage"":0.030769},{""copyright"":""fatal_frame"",""co_posts"":19,""character_coverage"":0.029231}]","","","PENDING",""
"I70-004671","takayama_sayoko","4","Character","696","","","","","高山紗代子","","[{""copyright"":""idolmaster"",""co_posts"":670,""character_coverage"":1.0},{""copyright"":""idolmaster_million_live!"",""co_posts"":670,""character_coverage"":1.0},{""copyright"":""idolmaster_million_live!_theater_days"",""co_posts"":308,""character_coverage"":0.459701},{""copyright"":""idolmaster_(classic)"",""co_posts"":76,""character_coverage"":0.113433},{""copyright"":""bandai_namco"",""co_posts"":4,""character_coverage"":0.00597}]","","","PENDING",""
"I70-004672","foo_fighters_(jojo)","4","Character","695","foo_fighters","foo fighters","","(F・F) | フー・ファイターズ","","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":655,""character_coverage"":1.0},{""copyright"":""stone_ocean"",""co_posts"":650,""character_coverage"":0.992366},{""copyright"":""vento_aureo"",""co_posts"":61,""character_coverage"":0.09313},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":59,""character_coverage"":0.090076},{""copyright"":""stardust_crusaders"",""co_posts"":49,""character_coverage"":0.074809}]","","","PENDING",""
"I70-004673","hoshino_miyako_(wataten)","4","Character","695","","","","みゃー姉 | 星野みやこ","","","[{""copyright"":""watashi_ni_tenshi_ga_maiorita!"",""co_posts"":624,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":23,""character_coverage"":0.036859},{""copyright"":""fate/grand_order"",""co_posts"":12,""character_coverage"":0.019231},{""copyright"":""fate_(series)"",""co_posts"":12,""character_coverage"":0.019231},{""copyright"":""gridman_universe"",""co_posts"":11,""character_coverage"":0.017628}]","","","PENDING",""
"I70-004674","prince_of_lorasia","4","Character","695","","","","ローレシアの王子","","lorasia_no_ouji | prince_of_midenhall","[{""copyright"":""dragon_quest"",""co_posts"":632,""character_coverage"":1.0},{""copyright"":""dragon_quest_ii"",""co_posts"":630,""character_coverage"":0.996835},{""copyright"":""dragon_quest_i"",""co_posts"":100,""character_coverage"":0.158228},{""copyright"":""dragon_quest_iii"",""co_posts"":88,""character_coverage"":0.139241},{""copyright"":""dragon_quest_iv"",""co_posts"":58,""character_coverage"":0.091772}]","","","PENDING",""
"I70-004675","yoshimi_(band)_(blue_archive)","4","Character","695","","","","ヨシミ(バンド) | 伊原木ヨシミ(バンド)","","","[{""copyright"":""blue_archive"",""co_posts"":677,""character_coverage"":1.0},{""copyright"":""the_beatles"",""co_posts"":10,""character_coverage"":0.014771},{""copyright"":""abbey_road"",""co_posts"":5,""character_coverage"":0.007386},{""copyright"":""bocchi_the_rock!"",""co_posts"":5,""character_coverage"":0.007386},{""copyright"":""spongebob_squarepants_(series)"",""co_posts"":4,""character_coverage"":0.005908}]","","","PENDING",""
"I70-004676","zeta_gundam_(mobile_suit)","4","Character","695","","","","Zガンダム","","MSZ-006","[{""copyright"":""gundam"",""co_posts"":654,""character_coverage"":1.0},{""copyright"":""zeta_gundam"",""co_posts"":573,""character_coverage"":0.876147},{""copyright"":""gundam_zz"",""co_posts"":140,""character_coverage"":0.214067},{""copyright"":""mobile_suit_gundam"",""co_posts"":43,""character_coverage"":0.065749},{""copyright"":""sd_gundam"",""co_posts"":40,""character_coverage"":0.061162}]","","","PENDING",""
"I70-004677","afuro_terumi","4","Character","694","byron_love,aphrodite_(inazuma_eleven)","aphrodite (inazuma eleven) | byron love","","アフロディ","亜風炉 | 亜風炉照美 | 照美監督","","[{""copyright"":""inazuma_eleven_(series)"",""co_posts"":681,""character_coverage"":1.0},{""copyright"":""inazuma_eleven"",""co_posts"":533,""character_coverage"":0.782673},{""copyright"":""inazuma_eleven_go"",""co_posts"":206,""character_coverage"":0.302496},{""copyright"":""inazuma_eleven_go_chrono_stone"",""co_posts"":14,""character_coverage"":0.020558},{""copyright"":""inazuma_eleven_ares_no_tenbin"",""co_posts"":10,""character_coverage"":0.014684}]","","","PENDING",""
"I70-004678","big_man_(splatoon)","4","Character","694","mantarou_(splatoon)","mantarou (splatoon)","","マンタロー","","","[{""copyright"":""splatoon_(series)"",""co_posts"":641,""character_coverage"":1.0},{""copyright"":""splatoon_3"",""co_posts"":594,""character_coverage"":0.926677},{""copyright"":""splatoon_raiders"",""co_posts"":37,""character_coverage"":0.057722},{""copyright"":""splatoon_2"",""co_posts"":28,""character_coverage"":0.043682},{""copyright"":""splatoon_1"",""co_posts"":23,""character_coverage"":0.035881}]","","","PENDING",""
"I70-004679","fluorite_(arknights)","4","Character","694","","","","","フローライト(エンドフィールド)","","[{""copyright"":""arknights"",""co_posts"":655,""character_coverage"":1.0},{""copyright"":""arknights:_endfield"",""co_posts"":655,""character_coverage"":1.0},{""copyright"":""sousou_no_frieren"",""co_posts"":10,""character_coverage"":0.015267},{""copyright"":""zenless_zone_zero"",""co_posts"":3,""character_coverage"":0.00458},{""copyright"":""black_souls"",""co_posts"":1,""character_coverage"":0.001527}]","","","PENDING",""
"I70-004680","hatakaze_(kancolle)","4","Character","694","hatakaze_(kantai_collection)","hatakaze (kantai collection)","","旗風(艦これ) | 旗風(艦隊これくしょん)","旗風","","[{""copyright"":""kantai_collection"",""co_posts"":680,""character_coverage"":1.0},{""copyright"":""sakigake!!_cromartie_koukou"",""co_posts"":11,""character_coverage"":0.016176},{""copyright"":""choo_choo_train"",""co_posts"":6,""character_coverage"":0.008824},{""copyright"":""super_sentai"",""co_posts"":4,""character_coverage"":0.005882},{""copyright"":""heartcatch_precure!"",""co_posts"":3,""character_coverage"":0.004412}]","","","PENDING",""
"I70-004681","heiwajima_shizuo","4","Character","694","","","","シズイザ","平和島静雄 | 静臨","","[{""copyright"":""durarara!!"",""co_posts"":633,""character_coverage"":1.0},{""copyright"":""baccano!"",""co_posts"":7,""character_coverage"":0.011058},{""copyright"":""vocaloid"",""co_posts"":5,""character_coverage"":0.007899},{""copyright"":""working!!"",""co_posts"":5,""character_coverage"":0.007899},{""copyright"":""etsusa_oohashi"",""co_posts"":4,""character_coverage"":0.006319}]","","","PENDING",""
"I70-004682","hoshiguma_yuugi_(kimono)","4","Character","694","hoshiguma_yuugi_(promo)","hoshiguma yuugi (promo)","","","着物勇儀","","[{""copyright"":""touhou"",""co_posts"":665,""character_coverage"":1.0},{""copyright"":""sunken_fossil_world"",""co_posts"":17,""character_coverage"":0.025564},{""copyright"":""touhou_lostword"",""co_posts"":12,""character_coverage"":0.018045},{""copyright"":""foul_detective_satori"",""co_posts"":9,""character_coverage"":0.013534},{""copyright"":""dolls_in_pseudo_paradise"",""co_posts"":8,""character_coverage"":0.01203}]","","","PENDING",""
"I70-004683","lisa_lisa","4","Character","694","","","","リサリサ","","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":670,""character_coverage"":1.0},{""copyright"":""battle_tendency"",""co_posts"":648,""character_coverage"":0.967164},{""copyright"":""stardust_crusaders"",""co_posts"":99,""character_coverage"":0.147761},{""copyright"":""phantom_blood"",""co_posts"":90,""character_coverage"":0.134328},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":68,""character_coverage"":0.101493}]","","","PENDING",""
"I70-004684","okita_souji_(first_ascension)_(fate)","4","Character","694","","","","","","","[{""copyright"":""fate_(series)"",""co_posts"":683,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":492,""character_coverage"":0.720351},{""copyright"":""koha-ace"",""co_posts"":417,""character_coverage"":0.610542},{""copyright"":""fate/stay_night"",""co_posts"":15,""character_coverage"":0.021962},{""copyright"":""fate/extra"",""co_posts"":11,""character_coverage"":0.016105}]","","","PENDING",""
"I70-004685","pumpkaboo","4","Character","694","","","","バケッチャ","","","[{""copyright"":""pokemon"",""co_posts"":665,""character_coverage"":1.0},{""copyright"":""pokemon_x_and_y"",""co_posts"":88,""character_coverage"":0.132331},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":35,""character_coverage"":0.052632},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":32,""character_coverage"":0.04812},{""copyright"":""pokemon_masters_ex"",""co_posts"":26,""character_coverage"":0.039098}]","","","PENDING",""
"I70-004686","gold_ship_(run!_ruin!_launcher!)_(umamusume)","4","Character","693","gold_ship_(run_revolt_launcher)_(umamusume)","gold ship (run revolt launcher) (umamusume)","","","RUN!乱!ランチャー!!","","[{""copyright"":""umamusume"",""co_posts"":641,""character_coverage"":1.0},{""copyright"":""real_life"",""co_posts"":3,""character_coverage"":0.00468},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":3,""character_coverage"":0.00468},{""copyright"":""halo_(series)"",""co_posts"":2,""character_coverage"":0.00312},{""copyright"":""meccha_chameleon"",""co_posts"":2,""character_coverage"":0.00312}]","","","PENDING",""
"I70-004687","hitachi_mako","4","Character","693","","","","","常陸茉子","","[{""copyright"":""senren_banka"",""co_posts"":568,""character_coverage"":1.0},{""copyright"":""yuzusoft"",""co_posts"":40,""character_coverage"":0.070423},{""copyright"":""cafe_stella_to_shinigami_no_chou"",""co_posts"":16,""character_coverage"":0.028169},{""copyright"":""sanoba_witch"",""co_posts"":15,""character_coverage"":0.026408},{""copyright"":""otogi_frontier"",""co_posts"":8,""character_coverage"":0.014085}]","","","PENDING",""
"I70-004688","kisaragi_momo","4","Character","693","","","","如月モモ","","","[{""copyright"":""kagerou_project"",""co_posts"":675,""character_coverage"":0.998521},{""copyright"":""kisaragi_attention_(vocaloid)"",""co_posts"":56,""character_coverage"":0.08284},{""copyright"":""vocaloid"",""co_posts"":56,""character_coverage"":0.08284},{""copyright"":""daze_(kagerou_project)"",""co_posts"":33,""character_coverage"":0.048817},{""copyright"":""mekakucity_actors"",""co_posts"":31,""character_coverage"":0.045858}]","","","PENDING",""
