"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-044564","saiguchi_otoufu","1","Artist","1921","otoufu,fuufu_(dha)","fuufu (dha) | otoufu","","","Saiguchi otoufu","","","","","PENDING",""
"I70-044565","kaamin_(mariarose753)","1","Artist","1911","","","","","Kaamin（Mariarose753）","","","","","PENDING",""
"I70-044566","rotte_(1109)","1","Artist","1911","","","","","ロット（1109）","","","","","PENDING",""
"I70-044567","mattaku_mousuke","1","Artist","1910","mattaku_moosuke","mattaku moosuke","","","Mattaku Musuke","","","","","PENDING",""
"I70-044568","kashikaze","1","Artist","1904","15kasikaze15","15kasikaze15","","","","","","","","PENDING",""
"I70-044569","afrobull","1","Artist","1899","","","","","afrobull","","","","","PENDING",""
"I70-044570","piyodera_mucha","1","Artist","1883","mucha","mucha","","","Piyodera Mucha","","","","","PENDING",""
"I70-044571","ichikawa_feesu","1","Artist","1874","feesu_(rinc7600)","feesu (rinc7600)","","","一川骨u","","","","","PENDING",""
"I70-044572","beni_shake","1","Artist","1869","crimson_shake","crimson shake","","","ベニーシェイク","","","","","PENDING",""
"I70-044573","yd_(orange_maru)","1","Artist","1868","yang-do,liquify,ydh2101","liquify | yang-do | ydh2101","","","YD（オレンジマル）","","","","","PENDING",""
"I70-044574","enkyo_yuuichirou","1","Artist","1858","nagisa_kurousagi","nagisa kurousagi","","","エンキオ・ユウイチルー","","","","","PENDING",""
"I70-044575","kitsunerider","1","Artist","1852","","","","","キツネライダー","","","","","PENDING",""
"I70-044576","buzzlyears","1","Artist","1841","","","","","","","","","","PENDING",""
"I70-044577","mochi_au_lait","1","Artist","1840","","","","","モチ・アウ・レイト","","","","","PENDING",""
"I70-044578","lolita_channel","1","Artist","1831","","","","","ロリータチャンネル","","","","","PENDING",""
"I70-044579","horideiyasumi","1","Artist","1829","","","","","","","","","","PENDING",""
"I70-044580","daram_(shappydude)","1","Artist","1825","daram","daram","","","ダラム（シャッピドゥード）","","","","","PENDING",""
"I70-044581","imu_sanjo","1","Artist","1809","","","","","Imu Sanjo","","","","","PENDING",""
"I70-044582","personal_ami","1","Artist","1797","","","","","パーソナルアミ","","","","","PENDING",""
"I70-044583","dokomon","1","Artist","1794","","","","","ドコモン","","","","","PENDING",""
"I70-044584","nikorashi-ka","1","Artist","1789","","","","","ニコラシイカ","","","","","PENDING",""
"I70-044585","mizuki_makoto","1","Artist","1776","miduki_makoto,jekyll_and_hyde","jekyll and hyde | miduki makoto","","","Mizuki Makoto","","","","","PENDING",""
"I70-044586","koruri","1","Artist","1772","","","","","コルリ","","","","","PENDING",""
"I70-044587","kawaanago","1","Artist","1767","","","","","","","","","","PENDING",""
"I70-044588","dishwasher1910","1","Artist","1754","bach_do","bach do","","","Dishwasher1910","","","","","PENDING",""
"I70-044589","nonohara_miki","1","Artist","1754","","","","","ノノハラミキ","","","","","PENDING",""
"I70-044590","kaigen_1025","1","Artist","1746","","","","","Kaigen 1025","","","","","PENDING",""
"I70-044591","kamille_(vcx68)","1","Artist","1744","","","","","Kamille（VCX68）","","","","","PENDING",""
"I70-044592","tukiwani","1","Artist","1742","tsuki_wani","tsuki wani","","","トゥキワニ","","","","","PENDING",""
"I70-044593","minami_(colorful_palette)","1","Artist","1738","minami_(artist)","minami (artist)","","","ミナミ（カラフルなパレット）","","","","","PENDING",""
"I70-044594","wanta_(futoshi)","1","Artist","1736","roba_takahiro,wantan-orz","roba takahiro | wantan-orz","","","ワンタ（futoshi）","","","","","PENDING",""
"I70-044595","ohisashiburi","1","Artist","1733","nuae5elll,wntame","nuae5elll | wntame","","","ohisashiburi","","","","","PENDING",""
"I70-044596","dikko","1","Artist","1731","dai55593","dai55593","","","ディッコ","","","","","PENDING",""
"I70-044597","niliu_chahui","1","Artist","1723","","","","","ニリウ・チャフイ","","","","","PENDING",""
"I70-044598","ini_(inunabe00)","1","Artist","1721","","","","","ini（inunabe00）","","","","","PENDING",""
"I70-044599","merunyaa","1","Artist","1720","","","","","メルニャア","","","","","PENDING",""
"I70-044600","shimada_fumikane","1","Artist","1717","shimada_humikane","shimada humikane","","","島田フミカネ","","","","","PENDING",""
"I70-044601","stanley_lau","1","Artist","1712","artgerm,artgerm","artgerm","","","スタンリー・ラウ","","","","","PENDING",""
"I70-044602","matsuryuu","1","Artist","1710","matsuryu","matsuryu","","","Matsuryuu","","","","","PENDING",""
"I70-044603","ishikei","1","Artist","1708","nise_midi_doronokai,nise_midi_doro_no_kai,nisemididoronokai,nisemidi,nise","nise | nise midi doro no kai | nise midi doronokai | nisemidi | nisemididoronokai","","","ishikei","","","","","PENDING",""
"I70-044604","piromizu","1","Artist","1708","piro_sui","piro sui","","","ピロミズ","","","","","PENDING",""
"I70-044605","goma_(gomasamune)","1","Artist","1699","gomasamune","gomasamune","","","ゴマ（ゴマサミューン）","","","","","PENDING",""
"I70-044606","aaaa_(quad-a)","1","Artist","1698","","","","","aaaa（quad-a）","","","","","PENDING",""
"I70-044607","fuuzasa","1","Artist","1695","","","","","フーザサ","","","","","PENDING",""
"I70-044608","mauve","1","Artist","1691","","","","","モーブ","","","","","PENDING",""
"I70-044609","yuichirou","1","Artist","1685","","","","","ユイチルー","","","","","PENDING",""
"I70-044610","fusu_(a95101221)","1","Artist","1683","","","","","fusu（a95101221）","","","","","PENDING",""
"I70-044611","ma_rukan","1","Artist","1682","","","","","マ・ルカン","","","","","PENDING",""
"I70-044612","shirosato","1","Artist","1679","","","","","シロサート","","","","","PENDING",""
"I70-044613","kasumi_(skchkko)","1","Artist","1677","","","","","kasumi（skchkko）","","","","","PENDING",""
"I70-044614","shiromanta","1","Artist","1676","","","","","シロマンタ","","","","","PENDING",""
"I70-044615","mery_(yangmalgage)","1","Artist","1674","mery_(apfl0515),apfl0515","apfl0515 | mery (apfl0515)","","","メリー（Yangmalgage）","","","","","PENDING",""
"I70-044616","jako_(jakoo21)","1","Artist","1673","jakoo21","jakoo21","","","ジャコ（jakoo21）","","","","","PENDING",""
"I70-044617","sorimachi-doufu","1","Artist","1663","merry_(168cm)","merry (168cm)","","","Solimachi-doufu","","","","","PENDING",""
"I70-044618","agahari","1","Artist","1662","","","","","アガハリ","","","","","PENDING",""
"I70-044619","kankan33333","1","Artist","1659","monoton8587,kan_(aaaaari35)","kan (aaaaari35) | monoton8587","","","Kankan33333","","","","","PENDING",""
"I70-044620","rappa_(rappaya)","1","Artist","1659","rapattu,rappa_(pixiv130037)","rapattu | rappa (pixiv130037)","","","ラッパ（ラッパヤ）","","","","","PENDING",""
"I70-044621","oouso","1","Artist","1658","","","","","Oouso","","","","","PENDING",""
"I70-044622","kanade_(kanade_3344)","1","Artist","1653","sou_(kanade_3344),sou_(user_hgyh8775)","sou (kanade 3344) | sou (user hgyh8775)","","","","","","","","PENDING",""
"I70-044623","e.o.","1","Artist","1651","eo_(pixiv3261838)","eo (pixiv3261838)","","","E.O.","","","","","PENDING",""
"I70-044624","xinzoruo","1","Artist","1647","","","","","Xinzoruo","","","","","PENDING",""
"I70-044625","ilya_kuvshinov","1","Artist","1646","madartist,kr0npr1nz","kr0npr1nz | madartist","","","イリヤ・クブシノフ","","","","","PENDING",""
"I70-044626","yuureidoushi_(yuurei6214)","1","Artist","1646","","","","","Yuuredoushi（Yuurei6214）","","","","","PENDING",""
"I70-044627","murakami_suigun","1","Artist","1640","","","","","村上suigun","","","","","PENDING",""
"I70-044628","chanta_(ayatakaoisii)","1","Artist","1639","","","","","チャンタ（ayatakaoisii）","","","","","PENDING",""
"I70-044629","creayus","1","Artist","1633","","","","","クリーユ","","","","","PENDING",""
"I70-044630","ikeuchi_tanuma","1","Artist","1632","","","","","青島タヌマ","","","","","PENDING",""
"I70-044631","k-suwabe","1","Artist","1630","kei-suwabe","kei-suwabe","","","K-Suwabe","","","","","PENDING",""
"I70-044632","pokemoa","1","Artist","1630","soara","soara","","","ポケモア","","","","","PENDING",""
"I70-044633","asanagi","1","Artist","1628","fatalpulse,fatalpulse","fatalpulse","","","麻木","","","","","PENDING",""
"I70-044634","gurande_(g-size)","1","Artist","1628","","","","","Gurande（G-Size）","","","","","PENDING",""
"I70-044635","yunamaro","1","Artist","1627","","","","","ユナマロ","","","","","PENDING",""
"I70-044636","kinkymation","1","Artist","1624","","","","","キンキメーション","","","","","PENDING",""
"I70-044637","samneco","1","Artist","1623","","","","","サムネコ","","","","","PENDING",""
"I70-044638","a_re","1","Artist","1621","","","","","は","","","","","PENDING",""
"I70-044639","ebi_193","1","Artist","1620","","","","","EBI 193","","","","","PENDING",""
"I70-044640","mk_(mod0)","1","Artist","1620","kazu","kazu","","","MK（MOD0）","","","","","PENDING",""
"I70-044641","kujou_karasuma","1","Artist","1617","","","","","Kujou karasuma","","","","","PENDING",""
"I70-044642","b-ginga","1","Artist","1615","body_mahattaya_ginga,bodimahattayaougaki","bodimahattayaougaki | body mahattaya ginga","","","B-Ginga","","","","","PENDING",""
"I70-044643","satou_kuuki","1","Artist","1609","","","","","佐藤kuuki","","","","","PENDING",""
"I70-044644","karukan_(monjya)","1","Artist","1607","","","","","カルカン（モンジャ）","","","","","PENDING",""
"I70-044645","kirishima_satoshi","1","Artist","1605","","","","","キリシマ・サトシ","","","","","PENDING",""
"I70-044646","shimazaki_mujirushi","1","Artist","1596","shimazaki_kazumi","shimazaki kazumi","","","島崎ムジルシ","","","","","PENDING",""
"I70-044647","seraziel","1","Artist","1592","","","","","セラジエル","","","","","PENDING",""
"I70-044648","phantom_cross","1","Artist","1586","pt_crow,phantom_ix_row","phantom ix row | pt crow","","","Phantom IX row","","","","","PENDING",""
"I70-044649","yukito_(dreamrider)","1","Artist","1585","","","","","ユキト（ドリームライダー）","","","","","PENDING",""
"I70-044650","kamitsurugi_ouka","1","Artist","1580","","","","","カミツルギオカ","","","","","PENDING",""
"I70-044651","butcha-u","1","Artist","1578","eroquis,butcha_u","butcha u | eroquis","","","Butcha-u","","","","","PENDING",""
"I70-044652","ogami_kazuki","1","Artist","1577","","","","","小川小辞","","","","","PENDING",""
"I70-044653","eromame","1","Artist","1576","saya26","saya26","","","エロマメ","","","","","PENDING",""
"I70-044654","happy_elements","1","Artist","1575","","","","","","","","","","PENDING",""
"I70-044655","chikuwa.","1","Artist","1569","","","","","チクワ。","","","","","PENDING",""
"I70-044656","sheya","1","Artist","1567","","","","","シェヤ","","","","","PENDING",""
"I70-044657","waterring","1","Artist","1564","waterringart","waterringart","","","ウォーターリング","","","","","PENDING",""
"I70-044658","cle_masahiro","1","Artist","1563","kure_masahiro,clesta","clesta | kure masahiro","","","クレサヒロ","","","","","PENDING",""
"I70-044659","bubukka","1","Artist","1562","","","","","ブブッカ","","","","","PENDING",""
"I70-044660","oryo_(oryo04)","1","Artist","1562","oryou","oryou","","","Oryo（Oryo04）","","","","","PENDING",""
"I70-044661","ha_akabouzu","1","Artist","1561","","","","","ハ・アカボウズ","","","","","PENDING",""
"I70-044662","lets0020","1","Artist","1559","","","","","","","","","","PENDING",""
"I70-044663","ajitarou_(setsu)","1","Artist","1552","sakasakisetu","sakasakisetu","","","ajitarou（setsu）","","","","","PENDING",""
"I70-044664","momoko_(momopoco)","1","Artist","1550","momoco_(momoco_haru)","momoco (momoco haru)","","","Momoko（Momopoco）","","","","","PENDING",""
"I70-044665","kawamochi_(kawauti919)","1","Artist","1546","kawamochi_(tddm3573)","kawamochi (tddm3573)","","","川村（TDDM3573）","","","","","PENDING",""
"I70-044666","asteroid_ill","1","Artist","1545","asuteroid","asuteroid","","","小惑星疾患","","","","","PENDING",""
"I70-044667","asutora","1","Artist","1539","","","","","asutora","","","","","PENDING",""
"I70-044668","as109","1","Artist","1535","fallen_a,g_scream","fallen a | g scream","","","AS109","","","","","PENDING",""
"I70-044669","katahira_masashi","1","Artist","1531","","","","","カタヒラマシャシ","","","","","PENDING",""
"I70-044670","waero","1","Artist","1529","","","","","waero","","","","","PENDING",""
"I70-044671","fumio_(rsqkr)","1","Artist","1526","humio","humio","","","fumio（rsqkr）","","","","","PENDING",""
"I70-044672","cougar_(cougar1404)","1","Artist","1524","cougar1404","cougar1404","","","クーガー（cougar1404）","","","","","PENDING",""
"I70-044673","aldehyde","1","Artist","1522","arudehido","arudehido","","","アルデヒド","","","","","PENDING",""
"I70-044674","kaiman_garupan","1","Artist","1521","","","","","カイマン・ガルパン","","","","","PENDING",""
"I70-044675","riyo_(lyomsnpmp)","1","Artist","1518","","","","","riyo（lyomsnpmp）","","","","","PENDING",""
"I70-044676","kame_(kamepan44231)","1","Artist","1515","","","","","kame（kamepan44231）","","","","","PENDING",""
"I70-044677","cutesexyrobutts","1","Artist","1511","robutts","robutts","","","Cutesexyrobutts","","","","","PENDING",""
"I70-044678","kahasina_(moment_silicon)","1","Artist","1510","kawashina_(momen_silicon)","kawashina (momen silicon)","","","カワシナ（Momen Silicon）","","","","","PENDING",""
"I70-044679","izawa_(bhive003)","1","Artist","1505","izawa_koushi","izawa koushi","","","伊沢（bhive003）","","","","","PENDING",""
"I70-044680","kuromiya","1","Artist","1504","","","","","クロミヤ","","","","","PENDING",""
"I70-044681","nori_tamago","1","Artist","1503","","","","","Nori Tamago","","","","","PENDING",""
"I70-044682","mikozin","1","Artist","1501","huhuuhusab,mikojin","huhuuhusab | mikojin","","","ミコジン","","","","","PENDING",""
"I70-044683","sakura_oriko","1","Artist","1500","","","","","さくらオリコ","","","","","PENDING",""
"I70-044684","hori_(hori_no_su)","1","Artist","1499","","","","","hori（hori no su）","","","","","PENDING",""
"I70-044685","mitya","1","Artist","1497","miicha","miicha","","","マティヤ","","","","","PENDING",""
"I70-044686","furaggu_(frag_0416)","1","Artist","1493","","","","","","","","","","PENDING",""
"I70-044687","ito_noizi","1","Artist","1490","itou_noiji,noizi_ito","itou noiji | noizi ito","","","伊藤noizi","","","","","PENDING",""
"I70-044688","mizuhara_aki","1","Artist","1490","","","","","水原aki","","","","","PENDING",""
"I70-044689","ouchi_kaeru","1","Artist","1489","watariganikun","watariganikun","","","","","","","","PENDING",""
"I70-044690","tonda","1","Artist","1489","","","","","トンダ","","","","","PENDING",""
"I70-044691","jjune","1","Artist","1487","","","","","Jjune","","","","","PENDING",""
"I70-044692","otokuyou","1","Artist","1486","tsunekichi,haegiwa,toku_0012","haegiwa | toku 0012 | tsunekichi","","","otokuyou","","","","","PENDING",""
"I70-044693","mishima_kurone","1","Artist","1483","","","","","ミシマ・クロン","","","","","PENDING",""
"I70-044694","horn/wood","1","Artist","1482","raw_egg_lent","raw egg lent","","","","","","","","PENDING",""
"I70-044695","moisture_(chichi)","1","Artist","1482","","","","","湿気（チチ）","","","","","PENDING",""
"I70-044696","suzuhira_hiro","1","Artist","1473","hiro_suzuhira","hiro suzuhira","","","スズヒラ・ヒロ","","","","","PENDING",""
"I70-044697","tonee","1","Artist","1473","","","","","トーン","","","","","PENDING",""
"I70-044698","mikage_takashi","1","Artist","1471","ashita_wa_docchi_da!,mikage_kishi","ashita wa docchi da! | mikage kishi","","","Mikage Takashi","","","","","PENDING",""
"I70-044699","kanzakietc","1","Artist","1469","","","","","Kanzakietc","","","","","PENDING",""
"I70-044700","rororo","1","Artist","1465","memero_7272","memero 7272","","","ロロロ","","","","","PENDING",""
"I70-044701","yukitake_(bullfalk)","1","Artist","1463","yukitake_(xuserpost),bullfalk,furukawa_wanosuke","bullfalk | furukawa wanosuke | yukitake (xuserpost)","","","","","","","","PENDING",""
"I70-044702","happoubi_jin","1","Artist","1458","happo","happo","","","Happoubi Jin","","","","","PENDING",""
"I70-044703","meito_(maze)","1","Artist","1458","mayooooon","mayooooon","","","Meito（迷路）","","","","","PENDING",""
"I70-044704","mizumoto_tadashi","1","Artist","1454","mizutataki","mizutataki","","","三utadashi","","","","","PENDING",""
"I70-044705","yopparai_oni","1","Artist","1453","","","","","ヨッパライオニ","","","","","PENDING",""
"I70-044706","kuavera","1","Artist","1448","","","","","クアベラ","","","","","PENDING",""
"I70-044707","beer_hsk","1","Artist","1447","","","","","ビールHSK","","","","","PENDING",""
"I70-044708","jmg","1","Artist","1447","","","","","jmg","","","","","PENDING",""
"I70-044709","gibagiba","1","Artist","1445","","","","","ギバギバ","","","","","PENDING",""
"I70-044710","moyazou_(kitaguni_moyashi_seizoujo)","1","Artist","1445","moyashi_seizoujo","moyashi seizoujo","","","Moyazou（Kitaguni Moyashi seizoujo）","","","","","PENDING",""
"I70-044711","sky-freedom","1","Artist","1441","sky_(freedom)","sky (freedom)","","","空の端","","","","","PENDING",""
"I70-044712","yoshi_tama","1","Artist","1441","","","","","ヨッシータマ","","","","","PENDING",""
"I70-044713","sekina","1","Artist","1440","","","","","セキナ","","","","","PENDING",""
"I70-044714","kilye_kairi","1","Artist","1439","kirie_kairi,kilye_4421","kilye 4421 | kirie kairi","","","キリー・カイリ","","","","","PENDING",""
"I70-044715","dr_rex","1","Artist","1437","","","","","レックス博士","","","","","PENDING",""
"I70-044716","isshiki_(ffmania7)","1","Artist","1437","ffmania7","ffmania7","","","Isshiki（ffmania7）","","","","","PENDING",""
"I70-044717","cato_(monocatienus)","1","Artist","1435","","","","","カトー（モノカティエヌス）","","","","","PENDING",""
"I70-044718","homare_(fool's_art)","1","Artist","1431","homare_(artist)","homare (artist)","","","ホマレ（愚か者の芸術）","","","","","PENDING",""
"I70-044719","swd3e2","1","Artist","1429","","","","","SWD3E2","","","","","PENDING",""
"I70-044720","re_ghotion","1","Artist","1425","rex_k","rex k","","","regotion","","","","","PENDING",""
"I70-044721","himura_kiseki","1","Artist","1422","","","","","ヒムラ・キセキ","","","","","PENDING",""
"I70-044722","tk8d32","1","Artist","1420","","","","","TK8D32","","","","","PENDING",""
"I70-044723","watanabe_akio","1","Artist","1417","akio_watanabe,poyoyon_rock,poyoyonrock","akio watanabe | poyoyon rock | poyoyonrock","","","ワタナベアキオ","","","","","PENDING",""
"I70-044724","ootsuki_wataru","1","Artist","1413","","","","","Ootsuki Wataru","","","","","PENDING",""
"I70-044725","rino_cnc","1","Artist","1409","","","","","リノCNC","","","","","PENDING",""
"I70-044726","cait_aron","1","Artist","1405","cait","cait","","","ケイト・アロン","","","","","PENDING",""
"I70-044727","kase_daiki","1","Artist","1402","kase_dai_teru,dksha19","dksha19 | kase dai teru","","","Kase Daiki","","","","","PENDING",""
"I70-044728","tf_cafe","1","Artist","1401","","","","","","","","","","PENDING",""
"I70-044729","optionaltypo","1","Artist","1400","typo_(requiemdusk),optional_typo","optional typo | typo (requiemdusk)","","","OptionTypo","","","","","PENDING",""
"I70-044730","jokanhiyou","1","Artist","1397","shangguan_feiying","shangguan feiying","","","ジョカンヒユー","","","","","PENDING",""
"I70-044731","kukie-nyan","1","Artist","1397","","","","","Kukie-Nyan","","","","","PENDING",""
"I70-044732","yomu_(sgt_epper)","1","Artist","1396","tani_(sgt_epper)","tani (sgt epper)","","","ヨム（軍曹）","","","","","PENDING",""
"I70-044733","asamura_hiori","1","Artist","1392","asamura_hio","asamura hio","","","浅野hiori","","","","","PENDING",""
"I70-044734","kairunoburogu","1","Artist","1392","kairuhentai,kyle_(kairunoburogu)","kairuhentai | kyle (kairunoburogu)","","","Kairunoburogu","","","","","PENDING",""
"I70-044735","yanyo_(ogino_atsuki)","1","Artist","1391","yonyo_(yanyanyo),ogino_atsuki","ogino atsuki | yonyo (yanyanyo)","","","ヤニョ（ogino atsuki）","","","","","PENDING",""
"I70-044736","akairiot","1","Artist","1390","","","","","アカイオット","","","","","PENDING",""
"I70-044737","akitsuki_karasu","1","Artist","1385","shuugetsu_karasu,karasu_(karasu1919)","karasu (karasu1919) | shuugetsu karasu","","","Akitsuki Karasu","","","","","PENDING",""
"I70-044738","niwatazumi","1","Artist","1385","","","","","niwatazumi","","","","","PENDING",""
"I70-044739","jcm2","1","Artist","1384","","","","","JCM2","","","","","PENDING",""
"I70-044740","himajin_noizu","1","Artist","1381","himajin_no_izu","himajin no izu","","","ヒマジン・ノイズ","","","","","PENDING",""
"I70-044741","dandon_fuga","1","Artist","1380","","","","","ダンドンフガ","","","","","PENDING",""
"I70-044742","odawara_hakone","1","Artist","1378","","","","","odawara hakone","","","","","PENDING",""
"I70-044743","satou_kibi","1","Artist","1378","satoukibi","satoukibi","","","サトゥキビ","","","","","PENDING",""
"I70-044744","fujigaya_arctia","1","Artist","1377","","","","","","","","","","PENDING",""
"I70-044745","youko-shima","1","Artist","1374","","","","","Youko-Shima","","","","","PENDING",""
