"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-020022","ojou-sama_zundamon","4","Character","113","","","","","お嬢様ずんだもん","","[{""copyright"":""voicevox"",""co_posts"":109,""character_coverage"":0.981982},{""copyright"":""voiceroid"",""co_posts"":32,""character_coverage"":0.288288},{""copyright"":""utau"",""co_posts"":6,""character_coverage"":0.054054},{""copyright"":""touhou"",""co_posts"":1,""character_coverage"":0.009009}]","","","PENDING",""
"I70-020023","orthworm","4","Character","113","","","","","ミミズズ","","[{""copyright"":""pokemon"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":50,""character_coverage"":0.471698},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.028302},{""copyright"":""pokemon_tcg"",""co_posts"":2,""character_coverage"":0.018868},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":1,""character_coverage"":0.009434}]","","","PENDING",""
"I70-020024","pallette_(mega_man)","4","Character","113","palette_(rockman)","palette (rockman)","","","パレット(ロックマン)","","[{""copyright"":""mega_man_(series)"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""mega_man_x_(series)"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""mega_man_x8"",""co_posts"":39,""character_coverage"":0.393939},{""copyright"":""mega_man_x_dive"",""co_posts"":27,""character_coverage"":0.272727},{""copyright"":""mega_man_(classic)"",""co_posts"":6,""character_coverage"":0.060606}]","","","PENDING",""
"I70-020025","persephone_(unholymilk)","4","Character","113","pensri_(unholymilk)","pensri (unholymilk)","","","","","[{""copyright"":""original"",""co_posts"":113,""character_coverage"":1.0},{""copyright"":""minecraft"",""co_posts"":1,""character_coverage"":0.00885}]","","","PENDING",""
"I70-020026","pozyomka_(snowy_plains_in_words)_(arknights)","4","Character","113","","","","","","","[{""copyright"":""arknights"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""monster_hunter_(series)"",""co_posts"":1,""character_coverage"":0.009009}]","","","PENDING",""
"I70-020027","priscilla_asagiri","4","Character","113","priss_asagiri","priss asagiri","","","プリス","","[{""copyright"":""bubblegum_crisis"",""co_posts"":93,""character_coverage"":0.894231},{""copyright"":""gall_force"",""co_posts"":6,""character_coverage"":0.057692},{""copyright"":""dirty_pair"",""co_posts"":3,""character_coverage"":0.028846},{""copyright"":""kikou_souseiki_mospeada"",""co_posts"":3,""character_coverage"":0.028846},{""copyright"":""mospeada"",""co_posts"":3,""character_coverage"":0.028846}]","","","PENDING",""
"I70-020028","python_(girls'_frontline)","4","Character","113","python_(girls_frontline)","python (girls frontline)","","","パイソン(少女前線)","","[{""copyright"":""girls'_frontline"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":8,""character_coverage"":0.082474},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.020619},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""djmax"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-020029","raider_(fallout)","4","Character","113","","","","","","","[{""copyright"":""fallout"",""co_posts"":112,""character_coverage"":1.0},{""copyright"":""fallout_4"",""co_posts"":96,""character_coverage"":0.857143},{""copyright"":""fallout_3"",""co_posts"":6,""character_coverage"":0.053571},{""copyright"":""fallout:_new_vegas"",""co_posts"":5,""character_coverage"":0.044643},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.008929}]","","","PENDING",""
"I70-020030","rana_(queen's_blade)","4","Character","113","","","","","","","[{""copyright"":""queen's_blade"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""queen's_blade_unlimited"",""co_posts"":8,""character_coverage"":0.102564},{""copyright"":""queen's_blade_white_triangle"",""co_posts"":7,""character_coverage"":0.089744},{""copyright"":""crayon_shin-chan"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-020031","robo-ky","4","Character","113","","","","","ロボカイ","","[{""copyright"":""guilty_gear"",""co_posts"":97,""character_coverage"":0.989796},{""copyright"":""guilty_gear_strive"",""co_posts"":23,""character_coverage"":0.234694},{""copyright"":""guilty_gear_xrd"",""co_posts"":22,""character_coverage"":0.22449},{""copyright"":""guilty_gear_xx"",""co_posts"":17,""character_coverage"":0.173469},{""copyright"":""m.u.g.e.n"",""co_posts"":9,""character_coverage"":0.091837}]","","","PENDING",""
"I70-020032","rose_(elsword)","4","Character","113","","","","","ローズ（エルワード）","","[{""copyright"":""elsword"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""dungeon_and_fighter"",""co_posts"":13,""character_coverage"":0.127451},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.009804},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.009804},{""copyright"":""marvel"",""co_posts"":1,""character_coverage"":0.009804}]","","","PENDING",""
"I70-020033","rosette_christopher","4","Character","113","","","","","ロゼット・クリストファ","","[{""copyright"":""chrono_crusade"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.033898},{""copyright"":""air_(visual_novel)"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""black_lagoon"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.016949}]","","","PENDING",""
"I70-020034","roxie_richter","4","Character","113","roxanne_richter","roxanne richter","","","ロキシー・リヒター","","[{""copyright"":""scott_pilgrim_(series)"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""scott_pilgrim_takes_off"",""co_posts"":81,""character_coverage"":0.771429},{""copyright"":""scott_pilgrim_(comics)"",""co_posts"":8,""character_coverage"":0.07619},{""copyright"":""danganronpa_(series)"",""co_posts"":2,""character_coverage"":0.019048},{""copyright"":""danganronpa_2:_goodbye_despair"",""co_posts"":2,""character_coverage"":0.019048}]","","","PENDING",""
"I70-020035","sadida","4","Character","113","","","","","サディダ","","[{""copyright"":""wakfu"",""co_posts"":87,""character_coverage"":0.977528},{""copyright"":""dofus"",""co_posts"":7,""character_coverage"":0.078652},{""copyright"":""boku_no_hero_academia"",""co_posts"":3,""character_coverage"":0.033708},{""copyright"":""ace_attorney"",""co_posts"":2,""character_coverage"":0.022472},{""copyright"":""darkstalkers"",""co_posts"":2,""character_coverage"":0.022472}]","","","PENDING",""
"I70-020036","sandy_shocks","4","Character","113","","","","","スナノケガワ","","[{""copyright"":""pokemon"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":17,""character_coverage"":0.161905},{""copyright"":""pokemon_tcg"",""co_posts"":10,""character_coverage"":0.095238},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.028571},{""copyright"":""ben_10"",""co_posts"":1,""character_coverage"":0.009524}]","","","PENDING",""
"I70-020037","satanick_(funamusea)","4","Character","113","","","","","サタニック","","[{""copyright"":""funamusea"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""haiiro_teien"",""co_posts"":44,""character_coverage"":0.458333},{""copyright"":""sutare_yume"",""co_posts"":4,""character_coverage"":0.041667},{""copyright"":""oounabara_to_wadanohara"",""co_posts"":3,""character_coverage"":0.03125},{""copyright"":""ice_scream"",""co_posts"":1,""character_coverage"":0.010417}]","","","PENDING",""
"I70-020038","say'ri_(fire_emblem)","4","Character","113","sairi_(fire_emblem),sairi","sairi | sairi (fire emblem)","","","サイリ","","[{""copyright"":""fire_emblem"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""fire_emblem_awakening"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":25,""character_coverage"":0.233645},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":19,""character_coverage"":0.17757},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":6,""character_coverage"":0.056075}]","","","PENDING",""
"I70-020039","sazanami_(christmas)_(kancolle)","4","Character","113","","","","","漣(クリスマス)","","[{""copyright"":""kantai_collection"",""co_posts"":113,""character_coverage"":1.0},{""copyright"":""moomin"",""co_posts"":1,""character_coverage"":0.00885},{""copyright"":""transformers"",""co_posts"":1,""character_coverage"":0.00885},{""copyright"":""transformers:_generation_1"",""co_posts"":1,""character_coverage"":0.00885}]","","","PENDING",""
"I70-020040","serpent_(path_to_nowhere)","4","Character","113","","","","","ナチャ","","[{""copyright"":""path_to_nowhere"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""paripi_koumei"",""co_posts"":2,""character_coverage"":0.019802}]","","","PENDING",""
"I70-020041","shimo_hisae","4","Character","113","","","","","霜久愛","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":110,""character_coverage"":0.990991},{""copyright"":""genshin_impact"",""co_posts"":3,""character_coverage"":0.027027},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.027027},{""copyright"":""vrchat"",""co_posts"":2,""character_coverage"":0.018018},{""copyright"":""bemani"",""co_posts"":1,""character_coverage"":0.009009}]","","","PENDING",""
"I70-020042","simisear","4","Character","113","","","","","バオッキー","","[{""copyright"":""pokemon"",""co_posts"":109,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":21,""character_coverage"":0.192661},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":8,""character_coverage"":0.073394},{""copyright"":""pokemon_tcg"",""co_posts"":6,""character_coverage"":0.055046},{""copyright"":""pokemon_(anime)"",""co_posts"":4,""character_coverage"":0.036697}]","","","PENDING",""
"I70-020043","slokai_(iron_saga)","4","Character","113","","","","","スロカイ","","[{""copyright"":""iron_saga"",""co_posts"":112,""character_coverage"":1.0},{""copyright"":""rakuen_tsuihou"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""resonance_solstice"",""co_posts"":1,""character_coverage"":0.008929}]","","","PENDING",""
"I70-020044","smol_calli","4","Character","113","","","","","スモルカリ","","[{""copyright"":""hololive"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""hololive_indonesia"",""co_posts"":6,""character_coverage"":0.056075},{""copyright"":""minecraft"",""co_posts"":6,""character_coverage"":0.056075},{""copyright"":""nijisanji"",""co_posts"":4,""character_coverage"":0.037383}]","","","PENDING",""
"I70-020045","smol_ina","4","Character","113","","","","","Smol ina","","[{""copyright"":""hololive"",""co_posts"":109,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":109,""character_coverage"":1.0},{""copyright"":""reflect_(gawr_gura)"",""co_posts"":4,""character_coverage"":0.036697},{""copyright"":""hololive_indonesia"",""co_posts"":3,""character_coverage"":0.027523},{""copyright"":""minecraft"",""co_posts"":3,""character_coverage"":0.027523}]","","","PENDING",""
"I70-020046","sniper_(sekaiju)","4","Character","113","","","","","スナイパー（セカイジュ）","","[{""copyright"":""sekaiju_no_meikyuu"",""co_posts"":43,""character_coverage"":1.0},{""copyright"":""sekaiju_no_meikyuu_4"",""co_posts"":43,""character_coverage"":1.0},{""copyright"":""sekaiju_no_meikyuu_1"",""co_posts"":4,""character_coverage"":0.093023},{""copyright"":""sekaiju_no_meikyuu_3"",""co_posts"":2,""character_coverage"":0.046512},{""copyright"":""sekaiju_no_meikyuu_5"",""co_posts"":2,""character_coverage"":0.046512}]","","","PENDING",""
"I70-020047","sophie_andrea_yukitou","4","Character","113","","","","","ソフィー・アンドレア・雪籐","","[{""copyright"":""hitozuma_sentai_aisaiger"",""co_posts"":111,""character_coverage"":1.0}]","","","PENDING",""
"I70-020048","tailblue","4","Character","113","tail_blue","tail blue","","","テールブルー","","[{""copyright"":""ore_twintail_ni_narimasu"",""co_posts"":110,""character_coverage"":1.0},{""copyright"":""black_rock_shooter"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""love_live!"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""love_live!_school_idol_project"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""lucky_star"",""co_posts"":2,""character_coverage"":0.018182}]","","","PENDING",""
"I70-020049","the_endsinger","4","Character","113","","","","","終焉を謳うもの","","[{""copyright"":""final_fantasy"",""co_posts"":112,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":112,""character_coverage"":1.0},{""copyright"":""madra_(album)"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""nier:automata"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""nier_(series)"",""co_posts"":1,""character_coverage"":0.008929}]","","","PENDING",""
"I70-020050","the_king_of_red_lions","4","Character","113","","","","","赤獅子の王","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_the_wind_waker"",""co_posts"":90,""character_coverage"":0.967742},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":19,""character_coverage"":0.204301},{""copyright"":""the_legend_of_zelda:_majora's_mask"",""co_posts"":15,""character_coverage"":0.16129},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":14,""character_coverage"":0.150538}]","","","PENDING",""
"I70-020051","thorns_the_lodestar_(arknights)","4","Character","113","","","","","引星ソーンズ","","[{""copyright"":""arknights"",""co_posts"":108,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":2,""character_coverage"":0.018519},{""copyright"":""limbus_company"",""co_posts"":1,""character_coverage"":0.009259},{""copyright"":""mario_(series)"",""co_posts"":1,""character_coverage"":0.009259},{""copyright"":""project_moon"",""co_posts"":1,""character_coverage"":0.009259}]","","","PENDING",""
"I70-020052","toedscruel","4","Character","113","","","","","リククラゲ","","[{""copyright"":""pokemon"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":32,""character_coverage"":0.299065},{""copyright"":""pokemon_tcg"",""co_posts"":11,""character_coverage"":0.102804},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.037383},{""copyright"":""ben_10"",""co_posts"":1,""character_coverage"":0.009346}]","","","PENDING",""
"I70-020053","togakushi_touko","4","Character","113","","","","","戸隠憧子","","[{""copyright"":""sanoba_witch"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""yuzusoft"",""co_posts"":17,""character_coverage"":0.17},{""copyright"":""amairo_islenauts"",""co_posts"":3,""character_coverage"":0.03},{""copyright"":""senren_banka"",""co_posts"":3,""character_coverage"":0.03},{""copyright"":""comiket_106"",""co_posts"":2,""character_coverage"":0.02}]","","","PENDING",""
"I70-020054","tour_guide_from_the_underworld","4","Character","113","","","","","魔界発現世行きデスガイド","","[{""copyright"":""yu-gi-oh!"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_zexal"",""co_posts"":3,""character_coverage"":0.030303},{""copyright"":""touhou"",""co_posts"":2,""character_coverage"":0.020202},{""copyright"":""yu-gi-oh!_master_duel"",""co_posts"":2,""character_coverage"":0.020202},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.010101}]","","","PENDING",""
"I70-020055","type_97_shotgun_(girls'_frontline)","4","Character","113","type97s_(girls'_frontline)","type97s (girls' frontline)","","","97式霰(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":66,""character_coverage"":0.616822},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.018692},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.009346}]","","","PENDING",""
"I70-020056","u-81_(azur_lane)","4","Character","113","","","","","U-81(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":4,""character_coverage"":0.039216},{""copyright"":""carnival_phantasm"",""co_posts"":2,""character_coverage"":0.019608},{""copyright"":""dead_or_alive"",""co_posts"":2,""character_coverage"":0.019608},{""copyright"":""dead_or_alive_5"",""co_posts"":2,""character_coverage"":0.019608}]","","","PENDING",""
"I70-020057","ultra_magnus","4","Character","113","","","","","ウルトラマグナス","","[{""copyright"":""transformers"",""co_posts"":94,""character_coverage"":0.989474},{""copyright"":""transformers:_generation_1"",""co_posts"":33,""character_coverage"":0.347368},{""copyright"":""the_transformers_(idw)"",""co_posts"":26,""character_coverage"":0.273684},{""copyright"":""transformers:_animated"",""co_posts"":7,""character_coverage"":0.073684},{""copyright"":""transformers:_prime"",""co_posts"":7,""character_coverage"":0.073684}]","","","PENDING",""
"I70-020058","vanessa_(cytus_ii)","4","Character","113","","","","","","","[]","","","PENDING",""
"I70-020059","veluza","4","Character","113","","","","","ミガルーサ","","[{""copyright"":""pokemon"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":32,""character_coverage"":0.304762},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.066667},{""copyright"":""pokemon_tcg"",""co_posts"":4,""character_coverage"":0.038095},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.009524}]","","","PENDING",""
"I70-020060","virgin_mary","4","Character","113","","","","","聖母マリア","","[{""copyright"":""the_bible"",""co_posts"":36,""character_coverage"":0.356436},{""copyright"":""original"",""co_posts"":20,""character_coverage"":0.19802},{""copyright"":""chainsaw_man"",""co_posts"":7,""character_coverage"":0.069307},{""copyright"":""pieta"",""co_posts"":6,""character_coverage"":0.059406},{""copyright"":""vocaloid"",""co_posts"":5,""character_coverage"":0.049505}]","","","PENDING",""
