"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-009011","tanino_gimlet_(embodiment_of_keravnos)_(umamusume)","4","Character","318","","","","","身に纏うケラヴノス","","[{""copyright"":""umamusume"",""co_posts"":302,""character_coverage"":1.0},{""copyright"":""real_life"",""co_posts"":5,""character_coverage"":0.016556},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":4,""character_coverage"":0.013245},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.009934},{""copyright"":""e.t."",""co_posts"":1,""character_coverage"":0.003311}]","","","PENDING",""
"I70-009012","toki_(abi-eshuh)_(blue_archive)","4","Character","318","","","","","アビ・エシュフ","","[{""copyright"":""blue_archive"",""co_posts"":304,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":2,""character_coverage"":0.006579},{""copyright"":""fate_(series)"",""co_posts"":2,""character_coverage"":0.006579},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.006579},{""copyright"":""armored_core"",""co_posts"":1,""character_coverage"":0.003289}]","","","PENDING",""
"I70-009013","zara_due_(kancolle)","4","Character","318","","","","","Zara Due（Kancolle）","","[{""copyright"":""kantai_collection"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""lawson"",""co_posts"":12,""character_coverage"":0.038585},{""copyright"":""fallout"",""co_posts"":2,""character_coverage"":0.006431},{""copyright"":""fate/grand_order"",""co_posts"":2,""character_coverage"":0.006431},{""copyright"":""fate_(series)"",""co_posts"":2,""character_coverage"":0.006431}]","","","PENDING",""
"I70-009014","aesc_(savior)_(fate)","4","Character","317","tonelico_(second_ascension)_(fate)","tonelico (second ascension) (fate)","","","救世主トネリコ","","[{""copyright"":""fate/grand_order"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""fate/apocrypha"",""co_posts"":2,""character_coverage"":0.006431},{""copyright"":""ima_sugu_rinne_(vocaloid)"",""co_posts"":2,""character_coverage"":0.006431},{""copyright"":""squid_game"",""co_posts"":2,""character_coverage"":0.006431}]","","","PENDING",""
"I70-009015","barbie_(character)","4","Character","317","","","","バービー","","Barbie","[{""copyright"":""barbie_(franchise)"",""co_posts"":262,""character_coverage"":1.0},{""copyright"":""barbie_(live_action)"",""co_posts"":113,""character_coverage"":0.431298},{""copyright"":""swan_lake"",""co_posts"":12,""character_coverage"":0.045802},{""copyright"":""chainsaw_man"",""co_posts"":9,""character_coverage"":0.034351},{""copyright"":""rapunzel_(fairy_tale)"",""co_posts"":9,""character_coverage"":0.034351}]","","","PENDING",""
"I70-009016","blonney","4","Character","317","","","","","金蜜儿","","[{""copyright"":""reverse:1999"",""co_posts"":313,""character_coverage"":1.0},{""copyright"":""child's_play"",""co_posts"":5,""character_coverage"":0.015974},{""copyright"":""lawson"",""co_posts"":5,""character_coverage"":0.015974},{""copyright"":""the_shining"",""co_posts"":2,""character_coverage"":0.00639},{""copyright"":""friday_the_13th"",""co_posts"":1,""character_coverage"":0.003195}]","","","PENDING",""
"I70-009017","cacnea","4","Character","317","","","","サボネア","","","[{""copyright"":""pokemon"",""co_posts"":291,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":94,""character_coverage"":0.323024},{""copyright"":""pokemon_the_series:_ruby_and_sapphire"",""co_posts"":30,""character_coverage"":0.103093},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":25,""character_coverage"":0.085911},{""copyright"":""pokemon_the_series:_diamond_and_pearl"",""co_posts"":24,""character_coverage"":0.082474}]","","","PENDING",""
"I70-009018","cramorant","4","Character","317","","","","","ウッウ","","[{""copyright"":""pokemon"",""co_posts"":305,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":59,""character_coverage"":0.193443},{""copyright"":""pokemon_(anime)"",""co_posts"":15,""character_coverage"":0.04918},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":12,""character_coverage"":0.039344},{""copyright"":""pokemon_tcg"",""co_posts"":11,""character_coverage"":0.036066}]","","","PENDING",""
"I70-009019","deviruchi","4","Character","317","","","","","デビルチ","","[{""copyright"":""ragnarok_online"",""co_posts"":313,""character_coverage"":1.0},{""copyright"":""ragnarok_masters"",""co_posts"":10,""character_coverage"":0.031949},{""copyright"":""ragnarok_origin"",""co_posts"":9,""character_coverage"":0.028754},{""copyright"":""comiket_98"",""co_posts"":2,""character_coverage"":0.00639},{""copyright"":""azumanga_daioh"",""co_posts"":1,""character_coverage"":0.003195}]","","","PENDING",""
"I70-009020","female_gunner_(dungeon_and_fighter)","4","Character","317","","","","","女性砲手（ダンジョンとファイター）","female_gunner_(dungeon_and_fighter) | w.gunner","[{""copyright"":""dungeon_and_fighter"",""co_posts"":284,""character_coverage"":0.962712},{""copyright"":""elsword"",""co_posts"":21,""character_coverage"":0.071186},{""copyright"":""original"",""co_posts"":10,""character_coverage"":0.033898},{""copyright"":""marvel"",""co_posts"":1,""character_coverage"":0.00339},{""copyright"":""starbucks"",""co_posts"":1,""character_coverage"":0.00339}]","","","PENDING",""
"I70-009021","fierce_deity","4","Character","317","","","","鬼神リンク","","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":238,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_majora's_mask"",""co_posts"":238,""character_coverage"":1.0},{""copyright"":""super_smash_bros."",""co_posts"":91,""character_coverage"":0.382353},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":29,""character_coverage"":0.121849},{""copyright"":""mario_(series)"",""co_posts"":23,""character_coverage"":0.096639}]","","","PENDING",""
"I70-009022","fudou_akio","4","Character","317","","","","","ふどふゆ","","[{""copyright"":""inazuma_eleven_(series)"",""co_posts"":296,""character_coverage"":1.0},{""copyright"":""inazuma_eleven"",""co_posts"":218,""character_coverage"":0.736486},{""copyright"":""inazuma_eleven_go"",""co_posts"":120,""character_coverage"":0.405405},{""copyright"":""inazuma_eleven_go_galaxy"",""co_posts"":31,""character_coverage"":0.10473},{""copyright"":""inazuma_eleven_go_chrono_stone"",""co_posts"":8,""character_coverage"":0.027027}]","","","PENDING",""
"I70-009023","haurchefant_greystone","4","Character","317","haurchefant_de_fortemps","haurchefant de fortemps","","","オルシュファン","","[{""copyright"":""final_fantasy"",""co_posts"":312,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":312,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.012821},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.009615},{""copyright"":""star_ocean"",""co_posts"":2,""character_coverage"":0.00641}]","","","PENDING",""
"I70-009024","kazami_mizuho","4","Character","317","","","","風見みずほ","","","[{""copyright"":""onegai_teacher"",""co_posts"":253,""character_coverage"":0.976834},{""copyright"":""ano_natsu_de_matteru"",""co_posts"":10,""character_coverage"":0.03861},{""copyright"":""onegai_twins"",""co_posts"":10,""character_coverage"":0.03861},{""copyright"":""megami_magazine"",""co_posts"":6,""character_coverage"":0.023166},{""copyright"":""kantai_collection"",""co_posts"":3,""character_coverage"":0.011583}]","","","PENDING",""
"I70-009025","mash_kyrielight_(swimsuit_of_perpetual_summer_ver.02)","4","Character","317","swimsuit_of_perpetual_summer_ver.02","swimsuit of perpetual summer ver.02","","常夏の水着Ver.02","","","[{""copyright"":""fate/grand_order"",""co_posts"":298,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":298,""character_coverage"":1.0},{""copyright"":""fate/requiem"",""co_posts"":4,""character_coverage"":0.013423},{""copyright"":""fate/apocrypha"",""co_posts"":2,""character_coverage"":0.006711},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.003356}]","","","PENDING",""
"I70-009026","mitsumine_mashiro","4","Character","317","","","","","三峰真白","","[{""copyright"":""mikakunin_de_shinkoukei"",""co_posts"":305,""character_coverage"":1.0},{""copyright"":""non_non_biyori"",""co_posts"":10,""character_coverage"":0.032787},{""copyright"":""sekai_seifuku:_bouryaku_no_zvezda"",""co_posts"":6,""character_coverage"":0.019672},{""copyright"":""barakamon"",""co_posts"":5,""character_coverage"":0.016393},{""copyright"":""idolmaster"",""co_posts"":5,""character_coverage"":0.016393}]","","","PENDING",""
"I70-009027","poporing","4","Character","317","","","","","ポポリン","","[{""copyright"":""ragnarok_online"",""co_posts"":304,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":3,""character_coverage"":0.009868},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.009868},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":3,""character_coverage"":0.009868},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":3,""character_coverage"":0.009868}]","","","PENDING",""
"I70-009028","rouge_(unlucky_rabbit)_(nikke)","4","Character","317","","","","","ルージュ:アンラッキーラビット","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":292,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.003425},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.003425},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.003425},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.003425}]","","","PENDING",""
"I70-009029","silence_suzuka_(emerald_on_the_waves)_(umamusume)","4","Character","317","","","","夏の陽は、青く凪ぐ | 波間のエメラルド","","","[{""copyright"":""umamusume"",""co_posts"":296,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.006757},{""copyright"":""onii-chan_wa_oshimai!"",""co_posts"":2,""character_coverage"":0.006757},{""copyright"":""pakatube"",""co_posts"":2,""character_coverage"":0.006757},{""copyright"":""japan_world_cup"",""co_posts"":1,""character_coverage"":0.003378}]","","","PENDING",""
"I70-009030","sunkern","4","Character","317","","","","ヒマナッツ","","","[{""copyright"":""pokemon"",""co_posts"":295,""character_coverage"":1.0},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":23,""character_coverage"":0.077966},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":17,""character_coverage"":0.057627},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":14,""character_coverage"":0.047458},{""copyright"":""pokemon_adventures"",""co_posts"":13,""character_coverage"":0.044068}]","","","PENDING",""
"I70-009031","tentacruel","4","Character","317","","","","ドククラゲ","","","[{""copyright"":""pokemon"",""co_posts"":287,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":38,""character_coverage"":0.132404},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":29,""character_coverage"":0.101045},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":26,""character_coverage"":0.090592},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":21,""character_coverage"":0.073171}]","","","PENDING",""
"I70-009032","ushiromiya_george","4","Character","317","","","","","右代宮譲治","","[{""copyright"":""umineko_no_naku_koro_ni"",""co_posts"":282,""character_coverage"":1.0},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":15,""character_coverage"":0.053191},{""copyright"":""durarara!!"",""co_posts"":4,""character_coverage"":0.014184},{""copyright"":""ougon_musou_kyoku"",""co_posts"":3,""character_coverage"":0.010638},{""copyright"":""touhou"",""co_posts"":3,""character_coverage"":0.010638}]","","","PENDING",""
"I70-009033","yenisei_(reverse:1999)","4","Character","317","","","","","エニセイ","","[{""copyright"":""reverse:1999"",""co_posts"":308,""character_coverage"":1.0},{""copyright"":""aria_(manga)"",""co_posts"":2,""character_coverage"":0.006494},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.003247},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.003247},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":1,""character_coverage"":0.003247}]","","","PENDING",""
"I70-009034","billy_kid_(starlight)","4","Character","316","","","","","","","[{""copyright"":""zenless_zone_zero"",""co_posts"":263,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":3,""character_coverage"":0.011407},{""copyright"":""honkai_(series)"",""co_posts"":3,""character_coverage"":0.011407},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.007605},{""copyright"":""mihoyo"",""co_posts"":2,""character_coverage"":0.007605}]","","","PENDING",""
"I70-009035","chiester45","4","Character","316","siesta45","siesta45","","シエスタ45","","","[{""copyright"":""umineko_no_naku_koro_ni"",""co_posts"":298,""character_coverage"":0.996656},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":7,""character_coverage"":0.023411},{""copyright"":""higurashi_no_naku_koro_ni_mei"",""co_posts"":4,""character_coverage"":0.013378},{""copyright"":""ougon_musou_kyoku"",""co_posts"":3,""character_coverage"":0.010033},{""copyright"":""persona"",""co_posts"":2,""character_coverage"":0.006689}]","","","PENDING",""
"I70-009036","cure_majesty","4","Character","316","","","","キュアマジェスティ","","","[{""copyright"":""hirogaru_sky!_precure"",""co_posts"":310,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":310,""character_coverage"":1.0},{""copyright"":""mahou_girls_precure!"",""co_posts"":9,""character_coverage"":0.029032},{""copyright"":""delicious_party_precure"",""co_posts"":7,""character_coverage"":0.022581},{""copyright"":""star_twinkle_precure"",""co_posts"":7,""character_coverage"":0.022581}]","","","PENDING",""
"I70-009037","giroro","4","Character","316","","","","ギロロ","","","[{""copyright"":""keroro_gunsou"",""co_posts"":288,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":13,""character_coverage"":0.045139},{""copyright"":""kemono_friends"",""co_posts"":11,""character_coverage"":0.038194},{""copyright"":""mobile_suit_gundam"",""co_posts"":8,""character_coverage"":0.027778},{""copyright"":""pokemon"",""co_posts"":7,""character_coverage"":0.024306}]","","","PENDING",""
"I70-009038","impostor_(among_us)","4","Character","316","","","","","詐欺師（私たちの間）","Imposter","[{""copyright"":""among_us"",""co_posts"":305,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":94,""character_coverage"":0.308197},{""copyright"":""hololive"",""co_posts"":23,""character_coverage"":0.07541},{""copyright"":""genshin_impact"",""co_posts"":18,""character_coverage"":0.059016},{""copyright"":""umamusume"",""co_posts"":13,""character_coverage"":0.042623}]","","","PENDING",""
"I70-009039","mihara_(nikke)","4","Character","316","","","","","ミハラ(NIKKE)","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":282,""character_coverage"":0.996466},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.007067},{""copyright"":""comiket_108"",""co_posts"":1,""character_coverage"":0.003534},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.003534},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.003534}]","","","PENDING",""
"I70-009040","nakahara_misaki","4","Character","316","","","","","中原岬","","[{""copyright"":""nhk_ni_youkoso!"",""co_posts"":276,""character_coverage"":1.0},{""copyright"":""comp_h's"",""co_posts"":3,""character_coverage"":0.01087},{""copyright"":""serial_experiments_lain"",""co_posts"":3,""character_coverage"":0.01087},{""copyright"":""bocchi_the_rock!"",""co_posts"":2,""character_coverage"":0.007246},{""copyright"":""death_note"",""co_posts"":2,""character_coverage"":0.007246}]","","","PENDING",""
"I70-009041","niyon_(granblue_fantasy)","4","Character","316","nio_(granblue_fantasy)","nio (granblue fantasy)","","ニオ | ニオ(グラブル)","","","[{""copyright"":""granblue_fantasy"",""co_posts"":310,""character_coverage"":1.0},{""copyright"":""code_geass"",""co_posts"":2,""character_coverage"":0.006452},{""copyright"":""cygames"",""co_posts"":2,""character_coverage"":0.006452},{""copyright"":""shingeki_no_bahamut"",""co_posts"":2,""character_coverage"":0.006452},{""copyright"":""dragalia_lost"",""co_posts"":1,""character_coverage"":0.003226}]","","","PENDING",""
"I70-009042","nohara_shinnosuke","4","Character","316","","","","野原しんのすけ","","","[{""copyright"":""crayon_shin-chan"",""co_posts"":241,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":19,""character_coverage"":0.078838},{""copyright"":""original"",""co_posts"":18,""character_coverage"":0.074689},{""copyright"":""pokemon"",""co_posts"":18,""character_coverage"":0.074689},{""copyright"":""fate_(series)"",""co_posts"":17,""character_coverage"":0.070539}]","","","PENDING",""
"I70-009043","prunechi","4","Character","316","","","","","","bittch | 빘치","[{""copyright"":""original"",""co_posts"":298,""character_coverage"":0.96129},{""copyright"":""blade_&_soul"",""co_posts"":16,""character_coverage"":0.051613},{""copyright"":""azur_lane"",""co_posts"":6,""character_coverage"":0.019355},{""copyright"":""blue_archive"",""co_posts"":5,""character_coverage"":0.016129},{""copyright"":""tenga"",""co_posts"":2,""character_coverage"":0.006452}]","","","PENDING",""
"I70-009044","serina_(christmas)_(blue_archive)","4","Character","316","sumi_serina_(christmas)","sumi serina (christmas)","","セリナ(クリスマス)","","","[{""copyright"":""blue_archive"",""co_posts"":310,""character_coverage"":1.0},{""copyright"":""tenga"",""co_posts"":1,""character_coverage"":0.003226}]","","","PENDING",""
"I70-009045","siesta_(tantei_wa_mou_shindeiru)","4","Character","316","","","","シエスタ | シエスタ(たんもし)","","","[{""copyright"":""tantei_wa_mou_shindeiru"",""co_posts"":296,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.006757},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.006757},{""copyright"":""arifureta_shokugyou_de_sekai_saikyou"",""co_posts"":1,""character_coverage"":0.003378},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.003378}]","","","PENDING",""
"I70-009046","super_sass_(girls'_frontline)","4","Character","316","super_sass_(girls_frontline)","super sass (girls frontline)","","SuperSASS(ドールズフロントライン)","SuperSASS(少女前線)","SuperSASS","[{""copyright"":""girls'_frontline"",""co_posts"":296,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":3,""character_coverage"":0.010135},{""copyright"":""gundam"",""co_posts"":3,""character_coverage"":0.010135},{""copyright"":""princess_connect!"",""co_posts"":3,""character_coverage"":0.010135},{""copyright"":""cave_story"",""co_posts"":2,""character_coverage"":0.006757}]","","","PENDING",""
"I70-009047","swire_the_elegant_wit_(arknights)","4","Character","316","","","","琳琅スワイヤー","","","[{""copyright"":""arknights"",""co_posts"":301,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":14,""character_coverage"":0.046512},{""copyright"":""among_us"",""co_posts"":3,""character_coverage"":0.009967},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.009967},{""copyright"":""arknights:_endfield"",""co_posts"":2,""character_coverage"":0.006645}]","","","PENDING",""
"I70-009048","tashigi","4","Character","316","","","","たしぎ","","","[{""copyright"":""one_piece"",""co_posts"":271,""character_coverage"":1.0},{""copyright"":""one_piece_card_game"",""co_posts"":15,""character_coverage"":0.055351},{""copyright"":""one_piece_treasure_cruise"",""co_posts"":10,""character_coverage"":0.0369},{""copyright"":""original"",""co_posts"":6,""character_coverage"":0.02214},{""copyright"":""one_piece_film:_red"",""co_posts"":3,""character_coverage"":0.01107}]","","","PENDING",""
"I70-009049","t'au","4","Character","316","tau","tau","","タウエンパイア | タウ・エンパイア","","","[{""copyright"":""warhammer_40k"",""co_posts"":253,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":12,""character_coverage"":0.047431},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.007905},{""copyright"":""girls'_frontline"",""co_posts"":2,""character_coverage"":0.007905},{""copyright"":""star_wars"",""co_posts"":2,""character_coverage"":0.007905}]","","","PENDING",""
"I70-009050","alice_(tales)","4","Character","315","alice_(tales_of_symphonia_kor)","alice (tales of symphonia kor)","","","アリス(ラタトスクの騎士)","","[{""copyright"":""tales_of_(series)"",""co_posts"":293,""character_coverage"":1.0},{""copyright"":""tales_of_symphonia"",""co_posts"":293,""character_coverage"":1.0},{""copyright"":""tales_of_symphonia_knight_of_ratatosk"",""co_posts"":291,""character_coverage"":0.993174},{""copyright"":""tales_of_asteria"",""co_posts"":62,""character_coverage"":0.211604},{""copyright"":""tales_of_the_rays"",""co_posts"":45,""character_coverage"":0.153584}]","","","PENDING",""
"I70-009051","alleyne_(queen's_blade)","4","Character","315","","","","アレイン","","","[{""copyright"":""queen's_blade"",""co_posts"":281,""character_coverage"":1.0},{""copyright"":""queen's_blade_unlimited"",""co_posts"":24,""character_coverage"":0.085409},{""copyright"":""queen's_blade_white_triangle"",""co_posts"":20,""character_coverage"":0.071174},{""copyright"":""vanquished_queens"",""co_posts"":7,""character_coverage"":0.024911},{""copyright"":""queen's_blade_rebellion"",""co_posts"":6,""character_coverage"":0.021352}]","","","PENDING",""
"I70-009052","amano_nene_(vtuber)","4","Character","315","","","","寧々たん絵","天野寧々","AmaneneArt","[{""copyright"":""production_kawaii"",""co_posts"":191,""character_coverage"":0.63245},{""copyright"":""indie_virtual_youtuber"",""co_posts"":112,""character_coverage"":0.370861},{""copyright"":""dragon_age"",""co_posts"":2,""character_coverage"":0.006623},{""copyright"":""dragon_age:_origins"",""co_posts"":2,""character_coverage"":0.006623},{""copyright"":""gochuumon_wa_usagi_desu_ka?"",""co_posts"":2,""character_coverage"":0.006623}]","","","PENDING",""
"I70-009053","arctic_fox_(kemono_friends)","4","Character","315","","","","ホッキョクキツネ(けものフレンズ) | ホッキョクギツネ | ホッキョクギツネ(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":306,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":79,""character_coverage"":0.25817},{""copyright"":""kemono_friends_pavilion"",""co_posts"":3,""character_coverage"":0.009804},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.006536},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.006536}]","","","PENDING",""
"I70-009054","arima_miyako","4","Character","315","","","","","有間都古","","[{""copyright"":""tsukihime"",""co_posts"":293,""character_coverage"":1.0},{""copyright"":""melty_blood"",""co_posts"":285,""character_coverage"":0.972696},{""copyright"":""tsukihime_(remake)"",""co_posts"":70,""character_coverage"":0.238908},{""copyright"":""melty_blood:_type_lumina"",""co_posts"":65,""character_coverage"":0.221843},{""copyright"":""fate_(series)"",""co_posts"":26,""character_coverage"":0.088737}]","","","PENDING",""
