"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-011511","tachibana_jun'ichi","4","Character","234","tachibana_junichi","tachibana junichi","","","橘純一","","[{""copyright"":""amagami"",""co_posts"":218,""character_coverage"":1.0},{""copyright"":""kamen_rider"",""co_posts"":3,""character_coverage"":0.013761},{""copyright"":""yotsubato!"",""co_posts"":3,""character_coverage"":0.013761},{""copyright"":""kamen_rider_blade_(series)"",""co_posts"":2,""character_coverage"":0.009174},{""copyright"":""kamen_rider_dcd"",""co_posts"":2,""character_coverage"":0.009174}]","","","PENDING",""
"I70-011512","talia_yang","4","Character","234","","","","","タリア・ヤン","","[{""copyright"":""cyberpunk_(series)"",""co_posts"":181,""character_coverage"":0.994505},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":180,""character_coverage"":0.989011},{""copyright"":""hololive"",""co_posts"":5,""character_coverage"":0.027473},{""copyright"":""hololive_english"",""co_posts"":5,""character_coverage"":0.027473},{""copyright"":""netflix"",""co_posts"":5,""character_coverage"":0.027473}]","","","PENDING",""
"I70-011513","tanaka_ichi","4","Character","234","","","","","田中壱","","[{""copyright"":""assault_lily"",""co_posts"":230,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_ni_akogarete"",""co_posts"":2,""character_coverage"":0.008696},{""copyright"":""battle_girl_high_school"",""co_posts"":1,""character_coverage"":0.004348},{""copyright"":""gundam"",""co_posts"":1,""character_coverage"":0.004348},{""copyright"":""gundam_gquuuuuux"",""co_posts"":1,""character_coverage"":0.004348}]","","","PENDING",""
"I70-011514","tokugawa_ieyasu_(sengoku_basara)","4","Character","234","","","","","徳川家康(戦国BASARA)","","[{""copyright"":""sengoku_basara"",""co_posts"":233,""character_coverage"":1.0},{""copyright"":""gakuen_basara"",""co_posts"":13,""character_coverage"":0.055794},{""copyright"":""capcom"",""co_posts"":5,""character_coverage"":0.021459},{""copyright"":""teppen"",""co_posts"":4,""character_coverage"":0.017167},{""copyright"":""gundam"",""co_posts"":3,""character_coverage"":0.012876}]","","","PENDING",""
"I70-011515","tsukuyomi_komoe","4","Character","234","","","","","月詠小萌","","[{""copyright"":""toaru_majutsu_no_index"",""co_posts"":194,""character_coverage"":1.0},{""copyright"":""toaru_majutsu_no_index:_old_testament"",""co_posts"":71,""character_coverage"":0.365979},{""copyright"":""toaru_kagaku_no_railgun"",""co_posts"":46,""character_coverage"":0.237113},{""copyright"":""toaru_majutsu_no_index:_new_testament"",""co_posts"":11,""character_coverage"":0.056701},{""copyright"":""toaru_majutsu_no_index:_endymion_no_kiseki"",""co_posts"":6,""character_coverage"":0.030928}]","","","PENDING",""
"I70-011516","united_kingdom_(female)_(hetalia)","4","Character","234","","","","","アリス・カークランド","","[{""copyright"":""axis_powers_hetalia"",""co_posts"":221,""character_coverage"":1.0},{""copyright"":""2024_summer_olympics"",""co_posts"":1,""character_coverage"":0.004525},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.004525},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.004525},{""copyright"":""friday_the_13th"",""co_posts"":1,""character_coverage"":0.004525}]","","","PENDING",""
"I70-011517","valtava","4","Character","234","","","","","ヴァルダヴァ","","[{""copyright"":""orc_wa_nozomanai"",""co_posts"":234,""character_coverage"":1.0}]","","","PENDING",""
"I70-011518","vittorio_veneto_(warship_girls_r)","4","Character","234","","","","VVいじめ | ヴィットリオ・ヴェネト | ヴィットリオ・ヴェネト(戦艦少女)","维内托 | 维托里奥·维内托","VV","[{""copyright"":""warship_girls_r"",""co_posts"":227,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":4,""character_coverage"":0.017621},{""copyright"":""azur_lane"",""co_posts"":2,""character_coverage"":0.008811},{""copyright"":""uefa_euros"",""co_posts"":2,""character_coverage"":0.008811},{""copyright"":""2018_fifa_world_cup"",""co_posts"":1,""character_coverage"":0.004405}]","","","PENDING",""
"I70-011519","yamashio_maru_(kancolle)","4","Character","234","","","","山汐丸(艦これ) | 山汐丸(艦隊これくしょん)","山汐丸","","[{""copyright"":""kantai_collection"",""co_posts"":229,""character_coverage"":1.0},{""copyright"":""c2_kikan"",""co_posts"":1,""character_coverage"":0.004367},{""copyright"":""kimi_to_idol_precure"",""co_posts"":1,""character_coverage"":0.004367},{""copyright"":""lawson"",""co_posts"":1,""character_coverage"":0.004367},{""copyright"":""precure"",""co_posts"":1,""character_coverage"":0.004367}]","","","PENDING",""
"I70-011520","yuki_miku_(2012)","4","Character","234","","","","","雪ミク2012","","[{""copyright"":""vocaloid"",""co_posts"":231,""character_coverage"":1.0},{""copyright"":""project_diva_(series)"",""co_posts"":8,""character_coverage"":0.034632},{""copyright"":""magical_mirai_(vocaloid)"",""co_posts"":6,""character_coverage"":0.025974},{""copyright"":""goodsmile_company"",""co_posts"":4,""character_coverage"":0.017316},{""copyright"":""goodsmile_racing"",""co_posts"":4,""character_coverage"":0.017316}]","","","PENDING",""
"I70-011521","aether_sage_(elsword)","4","Character","233","","","","エーテルセイジ","","","[{""copyright"":""elsword"",""co_posts"":216,""character_coverage"":1.0}]","","","PENDING",""
"I70-011522","akoya_matama","4","Character","233","","","","","阿古屋真珠","","[{""copyright"":""mahou_shoujo_ni_akogarete"",""co_posts"":212,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":2,""character_coverage"":0.009434},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.004717},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":1,""character_coverage"":0.004717},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.004717}]","","","PENDING",""
"I70-011523","amulet_heart","4","Character","233","","","","アミュレットハート","","","[{""copyright"":""shugo_chara!"",""co_posts"":215,""character_coverage"":0.990783},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":15,""character_coverage"":0.069124},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":12,""character_coverage"":0.0553},{""copyright"":""cardcaptor_sakura"",""co_posts"":12,""character_coverage"":0.0553},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":11,""character_coverage"":0.050691}]","","","PENDING",""
"I70-011524","arabian_oryx_(kemono_friends)","4","Character","233","","","","アラビアオリックス(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":209,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":13,""character_coverage"":0.062201},{""copyright"":""battle_tendency"",""co_posts"":4,""character_coverage"":0.019139},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":4,""character_coverage"":0.019139},{""copyright"":""keroro_gunsou"",""co_posts"":4,""character_coverage"":0.019139}]","","","PENDING",""
"I70-011525","archer_(summer_casual)_(fate)","4","Character","233","summer_casual_(fate),summer_casual_(fate/grand_order)","summer casual (fate) | summer casual (fate/grand order)","","サマー・カジュアル","","","[{""copyright"":""fate_(series)"",""co_posts"":227,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":210,""character_coverage"":0.92511},{""copyright"":""fate/stay_night"",""co_posts"":71,""character_coverage"":0.312775},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":5,""character_coverage"":0.022026},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":4,""character_coverage"":0.017621}]","","","PENDING",""
"I70-011526","atlantic_puffin_(kemono_friends)","4","Character","233","","","","ニシツノメドリ(けものフレンズ) | パフィン(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":221,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":33,""character_coverage"":0.149321},{""copyright"":""kemono_friends_pavilion"",""co_posts"":12,""character_coverage"":0.054299},{""copyright"":""kemono_friends_2"",""co_posts"":4,""character_coverage"":0.0181},{""copyright"":""keroro_gunsou"",""co_posts"":4,""character_coverage"":0.0181}]","","","PENDING",""
"I70-011527","ayukawa_madoka","4","Character","233","","","","鮎川まどか","","","[{""copyright"":""kimagure_orange_road"",""co_posts"":216,""character_coverage"":1.0},{""copyright"":""shounen_jump"",""co_posts"":6,""character_coverage"":0.027778},{""copyright"":""chouon_senshi_borgman"",""co_posts"":5,""character_coverage"":0.023148},{""copyright"":""urusei_yatsura"",""co_posts"":5,""character_coverage"":0.023148},{""copyright"":""city_hunter"",""co_posts"":4,""character_coverage"":0.018519}]","","","PENDING",""
"I70-011528","bartholomew_kuma","4","Character","233","","","","","バーソロミュー・くま","","[{""copyright"":""one_piece"",""co_posts"":213,""character_coverage"":1.0},{""copyright"":""one_piece_card_game"",""co_posts"":14,""character_coverage"":0.065728},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.00939},{""copyright"":""uniqlo"",""co_posts"":2,""character_coverage"":0.00939},{""copyright"":""avatar:_the_last_airbender"",""co_posts"":1,""character_coverage"":0.004695}]","","","PENDING",""
"I70-011529","calamity_jane_(fate)","4","Character","233","calamity_jane_(fate/grand_order)","calamity jane (fate/grand order)","","カラミティ・ジェーン(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":219,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":219,""character_coverage"":1.0},{""copyright"":""axis_powers_hetalia"",""co_posts"":2,""character_coverage"":0.009132},{""copyright"":""fate/dream_striker"",""co_posts"":2,""character_coverage"":0.009132},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.009132}]","","","PENDING",""
"I70-011530","cortana","4","Character","233","","","","コルタナ","","","[{""copyright"":""halo_(series)"",""co_posts"":157,""character_coverage"":0.993671},{""copyright"":""halo_4"",""co_posts"":61,""character_coverage"":0.386076},{""copyright"":""halo:_combat_evolved"",""co_posts"":14,""character_coverage"":0.088608},{""copyright"":""halo_infinite"",""co_posts"":10,""character_coverage"":0.063291},{""copyright"":""halo_2"",""co_posts"":7,""character_coverage"":0.044304}]","","","PENDING",""
"I70-011531","cowpens_(azur_lane)","4","Character","233","","","","","カウペンス","","[{""copyright"":""azur_lane"",""co_posts"":215,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":13,""character_coverage"":0.060465},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.009302},{""copyright"":""yostar"",""co_posts"":2,""character_coverage"":0.009302}]","","","PENDING",""
"I70-011532","cucco","4","Character","233","","","","コッコ","","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":225,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":86,""character_coverage"":0.382222},{""copyright"":""the_legend_of_zelda:_breath_of_the_wild"",""co_posts"":39,""character_coverage"":0.173333},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":36,""character_coverage"":0.16},{""copyright"":""the_legend_of_zelda:_majora's_mask"",""co_posts"":29,""character_coverage"":0.128889}]","","","PENDING",""
"I70-011533","cuilein-anbar_(genshin_impact)","4","Character","233","","","","","Cuilein-Anbar（Genshin Impact）","","[{""copyright"":""genshin_impact"",""co_posts"":229,""character_coverage"":1.0},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":2,""character_coverage"":0.008734},{""copyright"":""huion"",""co_posts"":1,""character_coverage"":0.004367},{""copyright"":""maou-jou_de_oyasumi"",""co_posts"":1,""character_coverage"":0.004367}]","","","PENDING",""
"I70-011534","daring_heart_(umamusume)","4","Character","233","","","","","デアリングハート(ウマ娘)","","[{""copyright"":""umamusume"",""co_posts"":224,""character_coverage"":1.0},{""copyright"":""real_life"",""co_posts"":9,""character_coverage"":0.040179},{""copyright"":""pakatube"",""co_posts"":5,""character_coverage"":0.022321},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.013393},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.013393}]","","","PENDING",""
"I70-011535","deviljho","4","Character","233","","","","イビルジョー","","","[{""copyright"":""monster_hunter_(series)"",""co_posts"":214,""character_coverage"":1.0},{""copyright"":""monster_hunter:_world"",""co_posts"":31,""character_coverage"":0.14486},{""copyright"":""godzilla_(series)"",""co_posts"":9,""character_coverage"":0.042056},{""copyright"":""monster_hunter_3"",""co_posts"":9,""character_coverage"":0.042056},{""copyright"":""monsterverse"",""co_posts"":9,""character_coverage"":0.042056}]","","","PENDING",""
"I70-011536","friede_(pokemon)","4","Character","233","","","","","フリード博士","","[{""copyright"":""pokemon"",""co_posts"":219,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":218,""character_coverage"":0.995434},{""copyright"":""pokemon_horizons"",""co_posts"":218,""character_coverage"":0.995434},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":3,""character_coverage"":0.013699},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":2,""character_coverage"":0.009132}]","","","PENDING",""
"I70-011537","hisanuma_sayu","4","Character","233","","","","","久沼さゆ","","[{""copyright"":""nagi_no_asukara"",""co_posts"":222,""character_coverage"":1.0},{""copyright"":""animedia"",""co_posts"":2,""character_coverage"":0.009009},{""copyright"":""aldnoah.zero"",""co_posts"":1,""character_coverage"":0.004505},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.004505},{""copyright"":""irozuku_sekai_no_ashita_kara"",""co_posts"":1,""character_coverage"":0.004505}]","","","PENDING",""
"I70-011538","hokma_(project_moon)","4","Character","233","hokma_(lobotomy_corporation)","hokma (lobotomy corporation)","","ホクマー","","Hokma","[{""copyright"":""project_moon"",""co_posts"":224,""character_coverage"":1.0},{""copyright"":""library_of_ruina"",""co_posts"":140,""character_coverage"":0.625},{""copyright"":""lobotomy_corporation"",""co_posts"":109,""character_coverage"":0.486607},{""copyright"":""limbus_company"",""co_posts"":13,""character_coverage"":0.058036},{""copyright"":""indie_virtual_youtuber"",""co_posts"":2,""character_coverage"":0.008929}]","","","PENDING",""
"I70-011539","inoue_toro","4","Character","233","","","","","井上トロ","","[{""copyright"":""doko_demo_issyo"",""co_posts"":214,""character_coverage"":0.995349},{""copyright"":""original"",""co_posts"":52,""character_coverage"":0.24186},{""copyright"":""vocaloid"",""co_posts"":48,""character_coverage"":0.223256},{""copyright"":""pokemon"",""co_posts"":27,""character_coverage"":0.125581},{""copyright"":""sanrio"",""co_posts"":24,""character_coverage"":0.111628}]","","","PENDING",""
"I70-011540","kay_faraday","4","Character","233","ichijou_mikumo","ichijou mikumo","","","一条美雲","","[{""copyright"":""ace_attorney"",""co_posts"":221,""character_coverage"":1.0},{""copyright"":""ace_attorney_investigations"",""co_posts"":210,""character_coverage"":0.950226},{""copyright"":""ace_attorney_investigations_2:_prosecutor's_gambit"",""co_posts"":55,""character_coverage"":0.248869},{""copyright"":""ace_attorney_investigations:_miles_edgeworth"",""co_posts"":43,""character_coverage"":0.19457},{""copyright"":""apollo_justice:_ace_attorney"",""co_posts"":16,""character_coverage"":0.072398}]","","","PENDING",""
"I70-011541","kinomoto_touya","4","Character","233","","","","","木之本桃矢","","[{""copyright"":""cardcaptor_sakura"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""cardcaptor_sakura_clear_card_arc"",""co_posts"":9,""character_coverage"":0.047619},{""copyright"":""cardcaptor_sakura:_memory_key"",""co_posts"":3,""character_coverage"":0.015873},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.015873},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":2,""character_coverage"":0.010582}]","","","PENDING",""
"I70-011542","kiriha_(tsugumomo)","4","Character","233","","","","","桐葉","","[{""copyright"":""tsugumomo"",""co_posts"":223,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":5,""character_coverage"":0.022422},{""copyright"":""gabriel_dropout"",""co_posts"":2,""character_coverage"":0.008969},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.004484},{""copyright"":""kirby_(series)"",""co_posts"":1,""character_coverage"":0.004484}]","","","PENDING",""
"I70-011543","kujo_tenn","4","Character","233","kujou_tenn,nanase_tenn","kujou tenn | nanase tenn","","","九条天","","[{""copyright"":""idolish7"",""co_posts"":229,""character_coverage"":1.0},{""copyright"":""macross"",""co_posts"":2,""character_coverage"":0.008734},{""copyright"":""macross_delta"",""co_posts"":2,""character_coverage"":0.008734},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.008734},{""copyright"":""taiko_no_tatsujin"",""co_posts"":2,""character_coverage"":0.008734}]","","","PENDING",""
"I70-011544","le_temeraire_(azur_lane)","4","Character","233","","","","ル・テメレール | ル・テメレール(アズールレーン)","鲁莽","","[{""copyright"":""azur_lane"",""co_posts"":226,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":5,""character_coverage"":0.022124},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":2,""character_coverage"":0.00885},{""copyright"":""devil_may_cry_(series)"",""co_posts"":1,""character_coverage"":0.004425},{""copyright"":""devil_may_cry_5"",""co_posts"":1,""character_coverage"":0.004425}]","","","PENDING",""
"I70-011545","lina_davis","4","Character","233","lina_(heroman)","lina (heroman)","","リナ・デイヴィス","","","[{""copyright"":""heroman"",""co_posts"":203,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.009852},{""copyright"":""breath_of_fire"",""co_posts"":1,""character_coverage"":0.004926},{""copyright"":""breath_of_fire_iv"",""co_posts"":1,""character_coverage"":0.004926},{""copyright"":""mickey_mouse_&_friends"",""co_posts"":1,""character_coverage"":0.004926}]","","","PENDING",""
"I70-011546","lunch_(good)_(dragon_ball)","4","Character","233","launch_(good)_(dragon_ball)","launch (good) (dragon ball)","","青髪ランチ | 黒髪ランチ","","GoodLaunch","[{""copyright"":""dragon_ball"",""co_posts"":204,""character_coverage"":1.0},{""copyright"":""dragon_ball_(classic)"",""co_posts"":186,""character_coverage"":0.911765},{""copyright"":""dragon_ball_z"",""co_posts"":29,""character_coverage"":0.142157},{""copyright"":""dragon_ball_super"",""co_posts"":8,""character_coverage"":0.039216},{""copyright"":""dragon_ball_gt"",""co_posts"":7,""character_coverage"":0.034314}]","","","PENDING",""
"I70-011547","mega_rayquaza","4","Character","233","","","","メガレックウザ","","","[{""copyright"":""pokemon"",""co_posts"":211,""character_coverage"":1.0},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":57,""character_coverage"":0.270142},{""copyright"":""pokemon_masters_ex"",""co_posts"":9,""character_coverage"":0.042654},{""copyright"":""pokemon_(anime)"",""co_posts"":8,""character_coverage"":0.037915},{""copyright"":""pokemon_legends:_z-a"",""co_posts"":5,""character_coverage"":0.023697}]","","","PENDING",""
"I70-011548","mugen_mochi","4","Character","233","","","","","ムゲンもっち","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":225,""character_coverage"":0.974026},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.017316},{""copyright"":""comic_lo"",""co_posts"":1,""character_coverage"":0.004329}]","","","PENDING",""
"I70-011549","narberal_gamma","4","Character","233","","","","ナーベ | ナーベラル・ガンマ","","","[{""copyright"":""overlord_(maruyama)"",""co_posts"":210,""character_coverage"":1.0},{""copyright"":""ghost_in_the_shell"",""co_posts"":3,""character_coverage"":0.014286},{""copyright"":""re:zero_kara_hajimeru_isekai_seikatsu"",""co_posts"":3,""character_coverage"":0.014286},{""copyright"":""black_lagoon"",""co_posts"":2,""character_coverage"":0.009524},{""copyright"":""carnival_phantasm"",""co_posts"":2,""character_coverage"":0.009524}]","","","PENDING",""
"I70-011550","richelieu_(fleuron_of_the_waves)_(azur_lane)","4","Character","233","richelieu_(flagship_in_the_sea_breeze)_(azur_lane)","richelieu (flagship in the sea breeze) (azur lane)","","潮風のフルーロン","潮风的Fleuron","","[{""copyright"":""azur_lane"",""co_posts"":219,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.009132},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.004566}]","","","PENDING",""
"I70-011551","samurai_(final_fantasy)","4","Character","233","","","","","侍","","[{""copyright"":""final_fantasy"",""co_posts"":222,""character_coverage"":0.995516},{""copyright"":""final_fantasy_xiv"",""co_posts"":171,""character_coverage"":0.766816},{""copyright"":""final_fantasy_xi"",""co_posts"":24,""character_coverage"":0.107623},{""copyright"":""final_fantasy_v"",""co_posts"":17,""character_coverage"":0.076233},{""copyright"":""original"",""co_posts"":12,""character_coverage"":0.053812}]","","","PENDING",""
"I70-011552","serizawa_akane","4","Character","233","","","","","芹沢茜","","[{""copyright"":""pani_poni_dash!"",""co_posts"":175,""character_coverage"":1.0},{""copyright"":""galaxy_angel"",""co_posts"":7,""character_coverage"":0.04},{""copyright"":""monogatari_(series)"",""co_posts"":5,""character_coverage"":0.028571},{""copyright"":""persona"",""co_posts"":5,""character_coverage"":0.028571},{""copyright"":""persona_3"",""co_posts"":5,""character_coverage"":0.028571}]","","","PENDING",""
"I70-011553","sheffy_(princess_connect!)","4","Character","233","agato_shifuna,shefi_(princess_connect!)","agato shifuna | shefi (princess connect!)","","シェフィ | シェフィ(プリコネ)","阿賀斗紫布菜","","[{""copyright"":""princess_connect!"",""co_posts"":217,""character_coverage"":1.0},{""copyright"":""cygames"",""co_posts"":9,""character_coverage"":0.041475},{""copyright"":""gigo"",""co_posts"":3,""character_coverage"":0.013825},{""copyright"":""umamusume"",""co_posts"":2,""character_coverage"":0.009217},{""copyright"":""dragalia_lost"",""co_posts"":1,""character_coverage"":0.004608}]","","","PENDING",""
"I70-011554","shirai_hinako","4","Character","233","","","","","白井日菜子","","[{""copyright"":""blue_reflection_(series)"",""co_posts"":193,""character_coverage"":1.0},{""copyright"":""blue_reflection_maboroshi_ni_mau_shoujo_no_ken"",""co_posts"":174,""character_coverage"":0.901554},{""copyright"":""blue_reflection_sun"",""co_posts"":15,""character_coverage"":0.07772},{""copyright"":""blue_reflection_tie"",""co_posts"":15,""character_coverage"":0.07772},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.010363}]","","","PENDING",""
