"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-061568","shinkai_toro","1","Artist","140","toro_zai","toro zai","","","","","","","","PENDING",""
"I70-061569","shio_ga","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061570","shiying_no_yao","1","Artist","140","hi6hkwjzas5rhot,yiman81755689","hi6hkwjzas5rhot | yiman81755689","","","ヤオをシーイングします","","","","","PENDING",""
"I70-061571","shoboimu","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061572","shuru_y","1","Artist","140","","","","","shuru y","","","","","PENDING",""
"I70-061573","sibata_maru","1","Artist","140","mito_(mo96g)","mito (mo96g)","","","Sibata Maru","","","","","PENDING",""
"I70-061574","siribang1215","1","Artist","140","siri_(artist)","siri (artist)","","","","","","","","PENDING",""
"I70-061575","sok_(mr14_c)","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061576","sumari","1","Artist","140","mogura_(mogura108)","mogura (mogura108)","","","","","","","","PENDING",""
"I70-061577","sunset_nivaris","1","Artist","140","","","","","サンセットニバリス","","","","","PENDING",""
"I70-061578","syurimp","1","Artist","140","","","","","syurimp","","","","","PENDING",""
"I70-061579","ta_(tama20150125)","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061580","taki_(a313131333)","1","Artist","140","._(kometto333)",". (kometto333)","","","","","","","","PENDING",""
"I70-061581","ten_(lu2948d)","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061582","terufuu","1","Artist","140","","","","","Terufuu","","","","","PENDING",""
"I70-061583","teruriu","1","Artist","140","","","","","Teruriu","","","","","PENDING",""
"I70-061584","tommer","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061585","torinonest","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061586","tsujigiri","1","Artist","140","tujigiri","tujigiri","","","ツジギリ","","","","","PENDING",""
"I70-061587","ujuro","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061588","uma_(ninjin_misaki)","1","Artist","140","","","","","ウマ（ニンジン・ミサキ）","","","","","PENDING",""
"I70-061589","unexistarts","1","Artist","140","xxx_(xs000912)","xxx (xs000912)","","","存在しない","","","","","PENDING",""
"I70-061590","upiupisyo","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061591","urasanmyaku","1","Artist","140","4myaku1","4myaku1","","","urasanmyaku","","","","","PENDING",""
"I70-061592","usape0kyun","1","Artist","140","","","","","","","","","","PENDING",""
"I70-061593","utakata_(azaka00)","1","Artist","140","","","","","ウタカタ（azaka00）","","","","","PENDING",""
"I70-061594","virgo76612871","1","Artist","140","","","","","Virgo76612871","","","","","PENDING",""
"I70-061595","w55674570w","1","Artist","140","","","","","W55674570W","","","","","PENDING",""
"I70-061596","wani_(mezo)","1","Artist","140","","","","","ワニ（メゾ）","","","","","PENDING",""
"I70-061597","wuju59","1","Artist","140","wuju_(1198979953)","wuju (1198979953)","","","湿地（1198979953）","","","","","PENDING",""
"I70-061598","xi_oshir1","1","Artist","140","oshir1","oshir1","","","","","","","","PENDING",""
"I70-061599","xixing_si_yao_meng","1","Artist","140","","","","","xixing si yao meng","","","","","PENDING",""
"I70-061600","yamada_ichizoku","1","Artist","140","fukurokouji","fukurokouji","","","山田一流","","","","","PENDING",""
"I70-061601","yangge","1","Artist","140","mofftarkin","mofftarkin","","","","","","","","PENDING",""
"I70-061602","yoriyuki_chiyo","1","Artist","140","","","","","ヨリユキチヨ","","","","","PENDING",""
"I70-061603","yoshinatsu","1","Artist","140","","","","","ヨシナツ","","","","","PENDING",""
"I70-061604","yumu_(8181018)","1","Artist","140","","","","","ユム（8181018）","","","","","PENDING",""
"I70-061605","zhu_fun","1","Artist","140","","","","","Zhu楽しい","","","","","PENDING",""
"I70-061606","1010_(wuthering1010)","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061607","3u","1","Artist","139","","","","","3U","","","","","PENDING",""
"I70-061608","aburisamon","1","Artist","139","","","","","アブリサモン","","","","","PENDING",""
"I70-061609","akaneman","1","Artist","139","","","","","アカネマン","","","","","PENDING",""
"I70-061610","akiakane","1","Artist","139","","","","","アキアカネ","","","","","PENDING",""
"I70-061611","aopanda","1","Artist","139","","","","","aopanda","","","","","PENDING",""
"I70-061612","arakure","1","Artist","139","","","","","アラキュア","","","","","PENDING",""
"I70-061613","arapanchi","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061614","asa_(swallowtail)","1","Artist","139","","","","","ASA（スワローテール）","","","","","PENDING",""
"I70-061615","asahi_(uwa)","1","Artist","139","","","","","麻木（uwa）","","","","","PENDING",""
"I70-061616","asukamama89","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061617","az_9649","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061618","basher","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061619","birdman46049238","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061620","bishi_(bishi)","1","Artist","139","","","","","ビシ（ビシ）","","","","","PENDING",""
"I70-061621","black_mutou","1","Artist","139","","","","","黒いムットー","","","","","PENDING",""
"I70-061622","bochishiraita","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061623","cirima","1","Artist","139","","","","","Cirima","","","","","PENDING",""
"I70-061624","cona_kinaco","1","Artist","139","","","","","コナ・キナコ","","","","","PENDING",""
"I70-061625","crystalherb","1","Artist","139","","","","","クリスタルハーブ","","","","","PENDING",""
"I70-061626","dhiea","1","Artist","139","","","","","dhiea","","","","","PENDING",""
"I70-061627","east_(east_0o0)","1","Artist","139","pdal_(pdalhhh)","pdal (pdalhhh)","","","","","","","","PENDING",""
"I70-061628","edajima_denki","1","Artist","139","ronica","ronica","","","","","","","","PENDING",""
"I70-061629","equal_(heartstrings)","1","Artist","139","","","","","等しい（心臓）","","","","","PENDING",""
"I70-061630","erikvarts","1","Artist","139","erik_varts","erik varts","","","","","","","","PENDING",""
"I70-061631","francisco_fonseca","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061632","furorida","1","Artist","139","","","","","フロリダ","","","","","PENDING",""
"I70-061633","futapi","1","Artist","139","","","","","upapi","","","","","PENDING",""
"I70-061634","genmon","1","Artist","139","genmon149","genmon149","","","genmon","","","","","PENDING",""
"I70-061635","ginzuki_ringo","1","Artist","139","","","","","鉱石リンゴ","","","","","PENDING",""
"I70-061636","greypidjun","1","Artist","139","","","","","Greypidjun","","","","","PENDING",""
"I70-061637","h.pn","1","Artist","139","","","","","H.pn","","","","","PENDING",""
"I70-061638","hahakigi","1","Artist","139","hahakigi98","hahakigi98","","","ハハキギ","","","","","PENDING",""
"I70-061639","happy_(happi_illust)","1","Artist","139","5ro5roart","5ro5roart","","","","","","","","PENDING",""
"I70-061640","hare_(tetterutei)","1","Artist","139","","","","","うさぎ（tetterutei）","","","","","PENDING",""
"I70-061641","harumaki","1","Artist","139","","","","","ハルマキ","","","","","PENDING",""
"I70-061642","hermmy","1","Artist","139","","","","","ハーミー","","","","","PENDING",""
"I70-061643","hime_gyo","1","Artist","139","himegi_you","himegi you","","","","","","","","PENDING",""
"I70-061644","hi-na1","1","Artist","139","","","","","hi-na1","","","","","PENDING",""
"I70-061645","hinata_hirune","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061646","hono","1","Artist","139","","","","","ホノ","","","","","PENDING",""
"I70-061647","hoshiibara_mato","1","Artist","139","","","","","ホシバラマト","","","","","PENDING",""
"I70-061648","hua_hua_de_meme","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061649","huacai","1","Artist","139","","","","","Huacai","","","","","PENDING",""
"I70-061650","ikeda_jun_(aquaqua)","1","Artist","139","","","","","池田ジュン（アクアクア）","","","","","PENDING",""
"I70-061651","iku2727","1","Artist","139","","","","","IKU2727","","","","","PENDING",""
"I70-061652","inaco","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061653","izuna_nie","1","Artist","139","idunanie","idunanie","","","イズナニエ","","","","","PENDING",""
"I70-061654","jhony_caballero","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061655","jiman","1","Artist","139","","","","","ジマン","","","","","PENDING",""
"I70-061656","jiu_fanglianhua","1","Artist","139","range51","range51","","","Jiu Fanglianhua","","","","","PENDING",""
"I70-061657","justsomenoob","1","Artist","139","","","","","justsomenoob","","","","","PENDING",""
"I70-061658","kakeami","1","Artist","139","","","","","kakeami","","","","","PENDING",""
"I70-061659","kejuasin","1","Artist","139","nanatsuichi,izulizuru","izulizuru | nanatsuichi","","","","","","","","PENDING",""
"I70-061660","kiriririn","1","Artist","139","","","","","キリリン","","","","","PENDING",""
"I70-061661","kishimen_(kishimen_tw)","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061662","kkaebing","1","Artist","139","","","","","kkaebing","","","","","PENDING",""
"I70-061663","kodama_(mmt_uf)","1","Artist","139","","","","","コダマ（mmt uf）","","","","","PENDING",""
"I70-061664","kokono_coco","1","Artist","139","","","","","ココノココ","","","","","PENDING",""
"I70-061665","kokouno_oyazi","1","Artist","139","","","","","ココウノオヤジ","","","","","PENDING",""
"I70-061666","komepan","1","Artist","139","","","","","コメパン","","","","","PENDING",""
"I70-061667","komiya_kuniharu","1","Artist","139","komo_(sleepy)","komo (sleepy)","","","Komiya kuniharu","","","","","PENDING",""
"I70-061668","koukashita","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061669","krazehkai","1","Artist","139","","","","","Krazehkai","","","","","PENDING",""
"I70-061670","kuma_daigorou","1","Artist","139","","","","","Kuma daigorou","","","","","PENDING",""
"I70-061671","kunaboto","1","Artist","139","","","","","黒to","","","","","PENDING",""
"I70-061672","kuronezumi","1","Artist","139","","","","","黒球","","","","","PENDING",""
"I70-061673","landl","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061674","leilin","1","Artist","139","","","","","レイリン","","","","","PENDING",""
"I70-061675","leona_(leona48)","1","Artist","139","leona_(pixiv)","leona (pixiv)","","","","","","","","PENDING",""
"I70-061676","lord_guyis","1","Artist","139","","","","","Guyis Lord","","","","","PENDING",""
"I70-061677","lun7732","1","Artist","139","","","","","LUN7732","","","","","PENDING",""
"I70-061678","luna_(luna610)","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061679","lunia","1","Artist","139","","","","","ルニア","","","","","PENDING",""
"I70-061680","maeda_risou","1","Artist","139","risoumaeda","risoumaeda","","","Maeda risou","","","","","PENDING",""
"I70-061681","mage_(harumagedon)","1","Artist","139","mage_(artist)","mage (artist)","","","メイジ（ハルマーテン）","","","","","PENDING",""
"I70-061682","maki_(maki_pei)","1","Artist","139","","","","","マキ（マキペイ）","","","","","PENDING",""
"I70-061683","meyou_0319","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061684","mia0309","1","Artist","139","aim0309,mia_(0309miaa)","aim0309 | mia (0309miaa)","","","MIA0309","","","","","PENDING",""
"I70-061685","mikan_(ama_no_hakoniwa)","1","Artist","139","","","","","ミカン（ama no hakoniwa）","","","","","PENDING",""
"I70-061686","milk_puppy","1","Artist","139","","","","","牛乳子犬","","","","","PENDING",""
"I70-061687","misaka_(missa)","1","Artist","139","","","","","ミサカ（ミサ）","","","","","PENDING",""
"I70-061688","mokkori9","1","Artist","139","","","","","mokkori9","","","","","PENDING",""
"I70-061689","morishita_miyu","1","Artist","139","mota2yanen","mota2yanen","","","","","","","","PENDING",""
"I70-061690","naguno-0713","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061691","nakukoroni","1","Artist","139","","","","","ナクコロニ","","","","","PENDING",""
"I70-061692","natsui_tuna","1","Artist","139","","","","","ナツィマグロ","","","","","PENDING",""
"I70-061693","natu_a0z0ra","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061694","nebbeli","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061695","nekorin_chu","1","Artist","139","aquamarinepiano-0310","aquamarinepiano-0310","","","","","","","","PENDING",""
"I70-061696","nemoga","1","Artist","139","nemomo","nemomo","","","","","","","","PENDING",""
"I70-061697","nemu_(nora)","1","Artist","139","","","","","ネム（ノラ）","","","","","PENDING",""
"I70-061698","nr_(cmnrr)","1","Artist","139","nr_(96.5)","nr (96.5)","","","NR（CMNRR）","","","","","PENDING",""
"I70-061699","nyuu_(pixiv12143565)","1","Artist","139","","","","","nyuu（pixiv12143565）","","","","","PENDING",""
"I70-061700","ohse","1","Artist","139","","","","","ああ","","","","","PENDING",""
"I70-061701","oirin","1","Artist","139","","","","","オイリン","","","","","PENDING",""
"I70-061702","ozaki_domino","1","Artist","139","ozadomi","ozadomi","","","オザドミ","","","","","PENDING",""
"I70-061703","phloxberry","1","Artist","139","grapesliime","grapesliime","","","","","","","","PENDING",""
"I70-061704","pienahenggou","1","Artist","139","8nana","8nana","","","Pienahenggou","","","","","PENDING",""
"I70-061705","pppppknw","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061706","ragi_san_(ononokomachiimo)","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061707","redpoke","1","Artist","139","","","","","Redpoke","","","","","PENDING",""
"I70-061708","roku_aya_fuyu","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061709","rottenweiler","1","Artist","139","","","","","RottenWeiler","","","","","PENDING",""
"I70-061710","rylaera","1","Artist","139","","","","","リラエラ","","","","","PENDING",""
"I70-061711","ryusei_(ryusei_b)","1","Artist","139","puzzle157xxx","puzzle157xxx","","","Ryusei（Ryusei B）","","","","","PENDING",""
"I70-061712","sayousuke","1","Artist","139","","","","","seousuke","","","","","PENDING",""
"I70-061713","shain","1","Artist","139","","","","","シェイン","","","","","PENDING",""
"I70-061714","shimofuri_kaeru","1","Artist","139","","","","","Shimofuri Kaeru","","","","","PENDING",""
"I70-061715","simoumi_217","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061716","sin_seishun","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061717","smile_(rz)","1","Artist","139","","","","","笑顔（RZ）","","","","","PENDING",""
"I70-061718","sonjow4","1","Artist","139","","","","","Sonjow4","","","","","PENDING",""
"I70-061719","starember","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061720","suru_(ksoo420)","1","Artist","139","snowru","snowru","","","suru（KSOO420）","","","","","PENDING",""
"I70-061721","takeda_kanryuusai","1","Artist","139","kanryuusai_sensei","kanryuusai sensei","","","高田kanryuusai","","","","","PENDING",""
"I70-061722","takeponi","1","Artist","139","","","","","Takeponi","","","","","PENDING",""
"I70-061723","takoongyi","1","Artist","139","","","","","タコンギ","","","","","PENDING",""
"I70-061724","tavi_(hosheezus)","1","Artist","139","thigh_high_tavi","thigh high tavi","","","","","","","","PENDING",""
"I70-061725","tenteko_mai51","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061726","tentsuu_(tentwo)","1","Artist","139","","","","","Tentsuu（Tentwo）","","","","","PENDING",""
"I70-061727","terry_(pixiv3274443)","1","Artist","139","","","","","テリー（PIXIV3274443）","","","","","PENDING",""
"I70-061728","teruisi","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061729","tesu","1","Artist","139","","","","","tesu","","","","","PENDING",""
"I70-061730","tettora","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061731","there2007","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061732","theta_(ponkotsu_works)","1","Artist","139","","","","","Theta（Ponkotsu Works）","","","","","PENDING",""
"I70-061733","tiankong_yiji","1","Artist","139","rashyfac,youshiyu","rashyfac | youshiyu","","","","","","","","PENDING",""
"I70-061734","tokaki","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061735","tomiwo","1","Artist","139","","","","","トミー","","","","","PENDING",""
"I70-061736","tondamanuke","1","Artist","139","","","","","トンダマンケ","","","","","PENDING",""
"I70-061737","uchiuchi_keyaki","1","Artist","139","","","","","kichiuchi keyaki","","","","","PENDING",""
"I70-061738","uranosebi","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061739","usuke_(u_skeeep)","1","Artist","139","","","","","usuke（uskeeep）","","","","","PENDING",""
"I70-061740","uta_guipiy","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061741","wakaho_riku","1","Artist","139","murderhouse","murderhouse","","","ワカホリク","","","","","PENDING",""
"I70-061742","waonaolmao","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061743","wo_mingzi_bei_qile","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061744","wszkii","1","Artist","139","maewii42","maewii42","","","wszkii","","","","","PENDING",""
"I70-061745","yaigi","1","Artist","139","","","","","","","","","","PENDING",""
"I70-061746","yamamura_saki","1","Artist","139","","","","","山村坂","","","","","PENDING",""
"I70-061747","yata_masahara","1","Artist","139","","","","","ヤタマサハラ","","","","","PENDING",""
"I70-061748","ye_(ran_chiiipye)","1","Artist","139","","","","","ye（ran chiiipye）","","","","","PENDING",""
"I70-061749","yotti","1","Artist","139","y9tti","y9tti","","","ヨッティ","","","","","PENDING",""
"I70-061750","yufeng_kaete","1","Artist","139","yufengkaete,tamaki_kaete","tamaki kaete | yufengkaete","","","Yufeng Kaete","","","","","PENDING",""
"I70-061751","yuki_hime_haruka","1","Artist","139","","","","","ユキ・ヒメ・ハルカ","","","","","PENDING",""
"I70-061752","yuki_hotaru","1","Artist","139","","","","","ユキ・ホタル","","","","","PENDING",""
"I70-061753","yukiyoshi_mamizu","1","Artist","139","","","","","Yukiyoshi Mamizu","","","","","PENDING",""
"I70-061754","zihad","1","Artist","139","","","","","Zihad","","","","","PENDING",""
"I70-061755","07touka25","1","Artist","138","","","","","07touka25","","","","","PENDING",""
"I70-061756","abab_xiaxia","1","Artist","138","saeu,ahawood,ebimon","ahawood | ebimon | saeu","","","ABAB Xiaxia","","","","","PENDING",""
"I70-061757","aer7o","1","Artist","138","","","","","aer7o","","","","","PENDING",""
"I70-061758","aizawa_chihiro","1","Artist","138","","","","","上一の和人","","","","","PENDING",""
"I70-061759","aizenpochi","1","Artist","138","","","","","アイゼンポチ","","","","","PENDING",""
"I70-061760","akura514","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061761","al_(ahr)","1","Artist","138","fefive44308,errslance","errslance | fefive44308","","","AL（AHR）","","","","","PENDING",""
"I70-061762","al_guang","1","Artist","138","","","","","アルガン","","","","","PENDING",""
"I70-061763","alpaca_carlesi","1","Artist","138","","","","","アルパカ・カルレシ","","","","","PENDING",""
"I70-061764","antatica11","1","Artist","138","antatika","antatika","","","","","","","","PENDING",""
"I70-061765","arado_balanga_(xchd7538)","1","Artist","138","","","","","アラドバランガ（xchd7538）","","","","","PENDING",""
"I70-061766","arl","1","Artist","138","","","","","Arl","","","","","PENDING",""
"I70-061767","aruva","1","Artist","138","","","","","アルバ","","","","","PENDING",""
"I70-061768","asa_(1asa-0-asa1)","1","Artist","138","10ofton10","10ofton10","","","ASA（1asa-0-asa1）","","","","","PENDING",""
"I70-061769","baesong","1","Artist","138","dnrl_rnldudnj","dnrl rnldudnj","","","","","","","","PENDING",""
"I70-061770","bahao_diqiu","1","Artist","138","shuaiaba","shuaiaba","","","Bahao diqiu","","","","","PENDING",""
"I70-061771","bakaking","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061772","bingkuaihei","1","Artist","138","htwoo_guo_ninggu,bingkuai773","bingkuai773 | htwoo guo ninggu","","","","","","","","PENDING",""
"I70-061773","blaulilie110","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061774","bobotatamu","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061775","brulee","1","Artist","138","","","","","ブリュリー","","","","","PENDING",""
"I70-061776","byakuya_reki","1","Artist","138","","","","","byakuya reki","","","","","PENDING",""
"I70-061777","cccacademia","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061778","cel_da_lin","1","Artist","138","darimi_2","darimi 2","","","","","","","","PENDING",""
"I70-061779","cgator","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061780","ch_walnut","1","Artist","138","inbagzlzl","inbagzlzl","","","","","","","","PENDING",""
"I70-061781","chellyko","1","Artist","138","chelly_(chellyko)","chelly (chellyko)","","","","","","","","PENDING",""
"I70-061782","chernyyvo","1","Artist","138","","","","","Chernyyvo","","","","","PENDING",""
"I70-061783","chocola_vt","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061784","cosmikaizer","1","Artist","138","","","","","cosmikaizer","","","","","PENDING",""
"I70-061785","dave_rapoza","1","Artist","138","unacceptable_comics,unacceptable_comics","unacceptable comics","","","デイブ・ラポザ","","","","","PENDING",""
"I70-061786","deekei","1","Artist","138","","","","","ディエキー","","","","","PENDING",""
"I70-061787","demi_co","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061788","deyuyama","1","Artist","138","deyu_(aytms)","deyu (aytms)","","","Deyuyama","","","","","PENDING",""
"I70-061789","dkaism","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061790","dofresh","1","Artist","138","","","","","dofresh","","","","","PENDING",""
"I70-061791","doidamon","1","Artist","138","","","","","","","","","","PENDING",""
"I70-061792","fdrc","1","Artist","138","fsmaichobpeg0","fsmaichobpeg0","","","","","","","","PENDING",""
"I70-061793","fua_yuu","1","Artist","138","","","","","フアユー","","","","","PENDING",""
