"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-029018","gigi_murin_(new_year)","4","Character","67","gigi_murin_(2nd_costume)","gigi murin (2nd costume)","","","","","[{""copyright"":""hololive"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""hololive_dev_is"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""hololive_indonesia"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""miside"",""co_posts"":2,""character_coverage"":0.029851}]","","","PENDING",""
"I70-029019","gouken","4","Character","67","","","","","剛拳(ストリートファイター)","","[{""copyright"":""street_fighter"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""street_fighter_iv_(series)"",""co_posts"":29,""character_coverage"":0.517857},{""copyright"":""street_fighter_v"",""co_posts"":6,""character_coverage"":0.107143},{""copyright"":""street_fighter_zero_(series)"",""co_posts"":5,""character_coverage"":0.089286},{""copyright"":""final_fight"",""co_posts"":4,""character_coverage"":0.071429}]","","","PENDING",""
"I70-029020","great_britain_(cyborg_009)","4","Character","67","","","","","グレート·ブリテン","","[{""copyright"":""cyborg_009"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""alps_no_shoujo_heidi"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""anpanman"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""ashita_no_joe"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""doraemon"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029021","guardian_siegrid","4","Character","67","","","","","","","[{""copyright"":""ender_lilies_quietus_of_the_knights"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""deemo"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""ender_magnolia_bloom_in_the_mist"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""ib_(kouri)"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029022","hanamoto_hagumi","4","Character","67","","","","","花本はぐみ","","[{""copyright"":""honey_and_clover"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""ace_attorney"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""atelier_(series)"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""atelier_elie"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029023","harpyia_(last_origin)","4","Character","67","p-22_harpyia","p-22 harpyia","","","ハルピュイア","","[{""copyright"":""last_origin"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""apple_inc."",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029024","hatsuzuki_(august's_first_romance)_(azur_lane)","4","Character","67","","","","","葉月の恋模様","","[{""copyright"":""azur_lane"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029025","havoc_(dreamycakesss)","4","Character","67","","","","","","","[{""copyright"":""my_emo_crush"",""co_posts"":56,""character_coverage"":0.835821}]","","","PENDING",""
"I70-029026","helena_blavatsky_(christmas)_(fate)","4","Character","67","","","","","エレナ・ブラヴァツキー(クリスマス)","","[{""copyright"":""fate/grand_order"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""fate/grand_order_arcade"",""co_posts"":58,""character_coverage"":0.865672},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""fate/samurai_remnant"",""co_posts"":2,""character_coverage"":0.029851}]","","","PENDING",""
"I70-029027","higa_kana","4","Character","67","","","","","かーなー","","[{""copyright"":""okinawa_de_suki_ni_natta_ko_ga_hougen_sugite_tsurasugiru"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.030303},{""copyright"":""amagami-san_chi_no_enmusubi"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""dosanko_gal_wa_namaramenkoi"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029028","higurashi_towa","4","Character","67","","","","","日暮とわ","","[{""copyright"":""inuyasha"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""han'you_no_yashahime"",""co_posts"":58,""character_coverage"":0.983051},{""copyright"":""helltaker"",""co_posts"":3,""character_coverage"":0.050847},{""copyright"":""eizouken_ni_wa_te_wo_dasu_na!"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""zettai_karen_children"",""co_posts"":1,""character_coverage"":0.016949}]","","","PENDING",""
"I70-029029","himukai_ao_(jissai_no_tokoro)","4","Character","67","","","","","","","[{""copyright"":""jissai_no_tokoro"",""co_posts"":67,""character_coverage"":1.0}]","","","PENDING",""
"I70-029030","homare_nao","4","Character","67","","","","","穂稀なお","","[{""copyright"":""taimanin_(series)"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""taimanin_rpgx"",""co_posts"":63,""character_coverage"":0.954545},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.045455},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029031","hoshifuri_iku","4","Character","67","","","","","星降いく","","[{""copyright"":""prism_project"",""co_posts"":66,""character_coverage"":0.985075},{""copyright"":""indie_virtual_youtuber"",""co_posts"":4,""character_coverage"":0.059701},{""copyright"":""versen"",""co_posts"":3,""character_coverage"":0.044776},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""kemono_friends"",""co_posts"":2,""character_coverage"":0.029851}]","","","PENDING",""
"I70-029032","hoshifuri_sosogu","4","Character","67","","","","","星降そそぐ","","[{""copyright"":""hoshiiro_girldrop"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""poptepipic"",""co_posts"":3,""character_coverage"":0.045455},{""copyright"":""captain_tsubasa"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029033","humanoid_mercury_(dragalia_lost)","4","Character","67","","","","","","","[{""copyright"":""dragalia_lost"",""co_posts"":43,""character_coverage"":1.0},{""copyright"":""fullmetal_alchemist"",""co_posts"":1,""character_coverage"":0.023256},{""copyright"":""kirby_(series)"",""co_posts"":1,""character_coverage"":0.023256}]","","","PENDING",""
"I70-029034","hunewearl","4","Character","67","","","","","ハニュエール","","[{""copyright"":""phantasy_star"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""phantasy_star_online"",""co_posts"":39,""character_coverage"":0.684211},{""copyright"":""phantasy_star_zero"",""co_posts"":9,""character_coverage"":0.157895},{""copyright"":""sega"",""co_posts"":5,""character_coverage"":0.087719},{""copyright"":""phantasy_star_online_2"",""co_posts"":4,""character_coverage"":0.070175}]","","","PENDING",""
"I70-029035","iga_(okame_nin)","4","Character","67","","","","","Iga（OkameNin）","","[{""copyright"":""original"",""co_posts"":67,""character_coverage"":1.0}]","","","PENDING",""
"I70-029036","ijichi_kiyotaka","4","Character","67","","","","","伊地知潔高","","[{""copyright"":""jujutsu_kaisen"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""choo_choo_train"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""instagram"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""pui_pui_molcar"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029037","io_(summer)_(princess_connect!)","4","Character","67","","","","","イオ(サマー)","","[{""copyright"":""princess_connect!"",""co_posts"":65,""character_coverage"":1.0}]","","","PENDING",""
"I70-029038","irisviel_von_einzbern_(black_iri)","4","Character","67","","","","","黒アイリ","","[{""copyright"":""fate_(series)"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""fate/zero"",""co_posts"":48,""character_coverage"":0.761905},{""copyright"":""fate/grand_order"",""co_posts"":16,""character_coverage"":0.253968},{""copyright"":""fate/stay_night"",""co_posts"":9,""character_coverage"":0.142857},{""copyright"":""heaven's_feel"",""co_posts"":2,""character_coverage"":0.031746}]","","","PENDING",""
"I70-029039","iroha_(ff11)","4","Character","67","","","","","イロハ(FF11)","","[{""copyright"":""final_fantasy"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""final_fantasy_xi"",""co_posts"":60,""character_coverage"":0.983607},{""copyright"":""dissidia_final_fantasy"",""co_posts"":13,""character_coverage"":0.213115},{""copyright"":""dissidia_duellum_final_fantasy"",""co_posts"":12,""character_coverage"":0.196721},{""copyright"":""final_fantasy_xiv"",""co_posts"":6,""character_coverage"":0.098361}]","","","PENDING",""
"I70-029040","iron_fist_alexander","4","Character","67","","","","","鉄拳アレキサンダー","","[{""copyright"":""elden_ring"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""dark_souls_(series)"",""co_posts"":6,""character_coverage"":0.09375},{""copyright"":""dark_souls_i"",""co_posts"":5,""character_coverage"":0.078125},{""copyright"":""dark_souls_iii"",""co_posts"":3,""character_coverage"":0.046875},{""copyright"":""hololive"",""co_posts"":3,""character_coverage"":0.046875}]","","","PENDING",""
"I70-029041","ironmouse_(race_queen)","4","Character","67","ironmouse_(12th_costume)","ironmouse (12th costume)","","","","","[{""copyright"":""vshojo"",""co_posts"":46,""character_coverage"":0.821429},{""copyright"":""indie_virtual_youtuber"",""co_posts"":10,""character_coverage"":0.178571},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":1,""character_coverage"":0.017857}]","","","PENDING",""
"I70-029042","itou_akane","4","Character","67","","","","","伊藤茜","","[{""copyright"":""original"",""co_posts"":67,""character_coverage"":1.0}]","","","PENDING",""
"I70-029043","janet_van_dyne","4","Character","67","","","","","","","[{""copyright"":""marvel"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""avengers_(series)"",""co_posts"":48,""character_coverage"":0.872727},{""copyright"":""the_avengers:_earth's_mightiest_heroes!"",""co_posts"":25,""character_coverage"":0.454545},{""copyright"":""thor_(marvel)_(series)"",""co_posts"":9,""character_coverage"":0.163636},{""copyright"":""captain_america_(series)"",""co_posts"":8,""character_coverage"":0.145455}]","","","PENDING",""
"I70-029044","jenova","4","Character","67","","","","","ジェノバ","","[{""copyright"":""final_fantasy"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii_remake"",""co_posts"":17,""character_coverage"":0.274194},{""copyright"":""final_fantasy_vii:_ever_crisis"",""co_posts"":9,""character_coverage"":0.145161},{""copyright"":""final_fantasy_vii_rebirth"",""co_posts"":7,""character_coverage"":0.112903}]","","","PENDING",""
"I70-029045","jinn_(housamo)","4","Character","67","jinn_(tokyo_houkago_summoners)","jinn (tokyo houkago summoners)","","","ジン","","[{""copyright"":""tokyo_afterschool_summoners"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""granblue_fantasy"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""kimetsu_no_yaiba"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""shoukan_yuusha_to_f-kei_kareshi"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-029046","jishuku-chan_(masco)","4","Character","67","","","","","","","[{""copyright"":""original"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""melonbooks"",""co_posts"":3,""character_coverage"":0.044776}]","","","PENDING",""
"I70-029047","johnston_(swimsuit)_(kancolle)","4","Character","67","","","","","ジョンストン(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":65,""character_coverage"":1.0}]","","","PENDING",""
"I70-029048","juno_emmons","4","Character","67","","","","","ジュノ・エモンズ","","[{""copyright"":""girl_cafe_gun"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""snow_white_(fairy_tale)"",""co_posts"":2,""character_coverage"":0.029851}]","","","PENDING",""
"I70-029049","kagari_atsuhiro","4","Character","67","","","","","荘敦大","","[{""copyright"":""akkun_to_kanojo"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":66,""character_coverage"":0.985075}]","","","PENDING",""
"I70-029050","kagurazaka_yuna","4","Character","67","","","","","神楽坂優奈","","[{""copyright"":""ginga_ojou-sama_densetsu_yuna"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""iczer_(series)"",""co_posts"":4,""character_coverage"":0.065574},{""copyright"":""after_war_gundam_x"",""co_posts"":3,""character_coverage"":0.04918},{""copyright"":""bomberman"",""co_posts"":3,""character_coverage"":0.04918},{""copyright"":""dancouga_(series)"",""co_posts"":3,""character_coverage"":0.04918}]","","","PENDING",""
"I70-029051","kanaka","4","Character","67","","","","","カナカ","","[{""copyright"":""shigofumi"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""animage"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029052","kanikama_(suou_patra)","4","Character","67","","","","","かにかま","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":40,""character_coverage"":0.615385},{""copyright"":""nanashi_inc."",""co_posts"":25,""character_coverage"":0.384615},{""copyright"":""3x3_eyes"",""co_posts"":3,""character_coverage"":0.046154},{""copyright"":""kamen_rider"",""co_posts"":2,""character_coverage"":0.030769},{""copyright"":""kamen_rider_kabuto_(series)"",""co_posts"":2,""character_coverage"":0.030769}]","","","PENDING",""
"I70-029053","katie_(sennen_sensou_aigis)","4","Character","67","","","","","戦術教官ケイティ","","[{""copyright"":""sennen_sensou_aigis"",""co_posts"":67,""character_coverage"":1.0}]","","","PENDING",""
"I70-029054","king_clawthorne","4","Character","67","king_(the_owl_house)","king (the owl house)","","","キング","","[{""copyright"":""the_owl_house"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""gravity_falls"",""co_posts"":3,""character_coverage"":0.0625},{""copyright"":""disney"",""co_posts"":2,""character_coverage"":0.041667},{""copyright"":""starry_night_(van_gogh)"",""co_posts"":2,""character_coverage"":0.041667},{""copyright"":""among_us"",""co_posts"":1,""character_coverage"":0.020833}]","","","PENDING",""
"I70-029055","kira_izuru","4","Character","67","","","","","吉良イヅル","","[{""copyright"":""bleach"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":16,""character_coverage"":0.253968},{""copyright"":""bleach:_epilogue"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""bleach:_the_high_school_warfare"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-029056","kisaki_emiri","4","Character","67","","","","","木崎衣美里","","[{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":10,""character_coverage"":0.153846},{""copyright"":""mahou_shoujo_kazumi_magica"",""co_posts"":5,""character_coverage"":0.076923},{""copyright"":""mahou_shoujo_suzune_magica"",""co_posts"":5,""character_coverage"":0.076923}]","","","PENDING",""
"I70-029057","kitahara_aoba","4","Character","67","","","","","北原あおば","","[{""copyright"":""sawaranaide_kotesashi-kun"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029058","knight_gundam","4","Character","67","","","","","騎士ガンダム","","[{""copyright"":""gundam"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""sd_gundam_gaiden"",""co_posts"":63,""character_coverage"":0.969231},{""copyright"":""sd_gundam"",""co_posts"":55,""character_coverage"":0.846154},{""copyright"":""gundam_build_fighters"",""co_posts"":7,""character_coverage"":0.107692},{""copyright"":""zeta_gundam"",""co_posts"":7,""character_coverage"":0.107692}]","","","PENDING",""
"I70-029059","kohinata_yukari","4","Character","67","","","","","小日向縁","","[{""copyright"":""futsuu_no_joshikousei_ga_locodol_yattemita"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":3,""character_coverage"":0.046875},{""copyright"":""nyantype"",""co_posts"":3,""character_coverage"":0.046875},{""copyright"":""kannagi"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""animedia"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029060","komai_sumire","4","Character","67","","","","","駒井菫","","[{""copyright"":""assault_lily"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.016393}]","","","PENDING",""
"I70-029061","kominato_haruichi","4","Character","67","","","","","小湊春市","","[{""copyright"":""daiya_no_ace"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""a3!"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""gintama"",""co_posts"":1,""character_coverage"":0.017857}]","","","PENDING",""
"I70-029062","korsica_(hi-fi_rush)","4","Character","67","","","","","コルシカ","","[{""copyright"":""hi-fi_rush"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""tengen_toppa_gurren_lagann"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
"I70-029063","kotomine_risei","4","Character","67","","","","","言峰璃正","","[{""copyright"":""fate/zero"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":8,""character_coverage"":0.129032},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":6,""character_coverage"":0.096774},{""copyright"":""carnival_phantasm"",""co_posts"":3,""character_coverage"":0.048387}]","","","PENDING",""
"I70-029064","kuko_(flower_knight_girl)","4","Character","67","","","","","クコ(花騎士)","","[{""copyright"":""flower_knight_girl"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""bikkuriman"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""dmm"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-029065","kurihara_chiyo","4","Character","67","","","","","栗原ちよ","","[{""copyright"":""tsurezure_children"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-029066","lara_tchaikoskaya","4","Character","67","","","","","マジカルキャット","","[{""copyright"":""tiger_&_bunny"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""battle_spirits"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""kero_kero_keroppi"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""my_melody_(series)"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""phantom_of_the_kill"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029067","larva_tiamat_(second_ascension)_(fate)","4","Character","67","","","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""fate/grand_order_arcade"",""co_posts"":11,""character_coverage"":0.164179},{""copyright"":""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
