"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-028012","niizuki_(azur_lane)","4","Character","71","","","","","新月(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""2channel"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""neptune_(series)"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""puyopuyo"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""puyopuyo_fever"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028013","nishiwaki_yuuko","4","Character","71","nishiwaki_yuko","nishiwaki yuko","","","西脇結子","","[{""copyright"":""persona"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""persona_3"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""persona_3_portable"",""co_posts"":9,""character_coverage"":0.160714},{""copyright"":""persona_4"",""co_posts"":9,""character_coverage"":0.160714},{""copyright"":""persona_3_reload"",""co_posts"":6,""character_coverage"":0.107143}]","","","PENDING",""
"I70-028014","nz75_(girls'_frontline)","4","Character","71","nz_75_(girls'_frontline),nz_75_(girls_frontline)","nz 75 (girls frontline) | nz 75 (girls' frontline)","","","NZ75(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":3,""character_coverage"":0.044118},{""copyright"":""assassin's_creed_(series)"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""assassin's_creed_iii"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""devil_may_cry_(series)"",""co_posts"":2,""character_coverage"":0.029412}]","","","PENDING",""
"I70-028015","obake-chan_(yozora_mel)","4","Character","71","","","","","obake-chan（yozora mel）","","[{""copyright"":""hololive"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""doggy_god's_street"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""holohoneygaoka_koukou"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""minecraft"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-028016","ogura_shion","4","Character","71","","","","","小倉しおん","","[{""copyright"":""machikado_mazoku"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""comiket_103"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""elden_ring"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""it_(stephen_king)"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-028017","olivier_(project_moon)","4","Character","71","olivier_(library_of_ruina)","olivier (library of ruina)","","","奥利维耶","","[{""copyright"":""library_of_ruina"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""project_moon"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""limbus_company"",""co_posts"":3,""character_coverage"":0.042857},{""copyright"":""kyoufuu_all_back_(vocaloid)"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""leviathan_(project_moon)"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028018","oni_imp_(fate)","4","Character","71","","","","","小鬼(Fate)","","[{""copyright"":""fate/grand_order"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""mahou_tsukai_no_yoru"",""co_posts"":5,""character_coverage"":0.072464}]","","","PENDING",""
"I70-028019","onia_(pokemon)","4","Character","71","conia_(pokemon)","conia (pokemon)","","","コニア","","[{""copyright"":""pokemon"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":69,""character_coverage"":0.985714},{""copyright"":""pokemon_horizons"",""co_posts"":69,""character_coverage"":0.985714},{""copyright"":""pokemon_legends:_z-a"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028020","ookami_mio_(our_sparkle)","4","Character","71","","","","","ミオスパークル","","[{""copyright"":""hololive"",""co_posts"":61,""character_coverage"":1.0}]","","","PENDING",""
"I70-028021","ootsuki_makoto","4","Character","71","","","","","松村ma","","[{""copyright"":""iyagatteru_kimi_ga_suki"",""co_posts"":57,""character_coverage"":0.826087},{""copyright"":""original"",""co_posts"":21,""character_coverage"":0.304348}]","","","PENDING",""
"I70-028022","operator_21o","4","Character","71","","","","","オペレーター21O","","[{""copyright"":""nier_(series)"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""nier:automata"",""co_posts"":67,""character_coverage"":0.985294},{""copyright"":""bocchi_the_rock!"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""nier"",""co_posts"":2,""character_coverage"":0.029412},{""copyright"":""devil_summoner_(series)"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-028023","oura_rukako_(2nd_costume)","4","Character","71","","","","","","","[{""copyright"":""nanashi_inc."",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""big_hero_6"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""panty_&_stocking_with_garterbelt"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""shinrabanshou"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028024","peregrine_falcon_(kemono_friends)","4","Character","71","","","","","ハヤブサ(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":8,""character_coverage"":0.119403},{""copyright"":""godzilla_(series)"",""co_posts"":3,""character_coverage"":0.044776},{""copyright"":""shin_godzilla"",""co_posts"":3,""character_coverage"":0.044776},{""copyright"":""crunchyroll"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-028025","phantom_(hollow_knight)","4","Character","71","","","","","","","[{""copyright"":""hollow_knight"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""hollow_knight:_silksong"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""invincible_(series)"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-028026","pink-haired_child_(alien_stage)","4","Character","71","","","","","","","[]","","","PENDING",""
"I70-028027","poogie","4","Character","71","","","","","プーギー","","[{""copyright"":""monster_hunter_(series)"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":7,""character_coverage"":0.1},{""copyright"":""final_fantasy"",""co_posts"":4,""character_coverage"":0.057143},{""copyright"":""monster_hunter:_world"",""co_posts"":4,""character_coverage"":0.057143},{""copyright"":""monster_hunter_3"",""co_posts"":3,""character_coverage"":0.042857}]","","","PENDING",""
"I70-028028","poruneu","4","Character","71","","","","","ポルネウ","","[{""copyright"":""holostars"",""co_posts"":69,""character_coverage"":0.985714},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""hololive_indonesia"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""holostars_english"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""nier:automata"",""co_posts"":2,""character_coverage"":0.028571}]","","","PENDING",""
"I70-028029","praetorian_(centurii-chan)","4","Character","71","","","","","","","[{""copyright"":""original"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""hololive_english"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""hololive_indonesia"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""star_wars"",""co_posts"":2,""character_coverage"":0.031746}]","","","PENDING",""
"I70-028030","professor_elm","4","Character","71","elm_(pokemon),prof._elm,utsugi_(pokemon),prof_elm","elm (pokemon) | prof elm | prof. elm | utsugi (pokemon)","","","ウツギ博士","","[{""copyright"":""pokemon"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":36,""character_coverage"":0.545455},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":29,""character_coverage"":0.439394},{""copyright"":""pokemon_black_and_white"",""co_posts"":24,""character_coverage"":0.363636},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":24,""character_coverage"":0.363636}]","","","PENDING",""
"I70-028031","purple_haired_elf_(houtengeki)","4","Character","71","","","","","紫色の髪のエルフ（houtengeki）","","[{""copyright"":""original"",""co_posts"":70,""character_coverage"":0.985915},{""copyright"":""ranma_1/2"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028032","qiyan_agula","4","Character","71","","","","","","","[{""copyright"":""jing_wei_qing_shang"",""co_posts"":36,""character_coverage"":1.0}]","","","PENDING",""
"I70-028033","rag-chan","4","Character","71","","","","","","","[{""copyright"":""ragcats"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":55,""character_coverage"":0.774648},{""copyright"":""scp_foundation"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""dc_comics"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""greek_mythology"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028034","ral-san","4","Character","71","","","","","ラルさん","","[{""copyright"":""gundam"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""gundam_build_fighters"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""gundam_build_fighters_try"",""co_posts"":12,""character_coverage"":0.184615},{""copyright"":""mobile_suit_gundam"",""co_posts"":5,""character_coverage"":0.076923},{""copyright"":""after_war_gundam_x"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-028035","raph-chan","4","Character","71","","","","","ラフちゃん","","[{""copyright"":""tate_no_yuusha_no_nariagari"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""yari_no_yuusha_no_yarinaoshi"",""co_posts"":3,""character_coverage"":0.048387}]","","","PENDING",""
"I70-028036","ratna_petit_(1st_costume)","4","Character","71","","","","","ラトナ・プティ(通常)","","[{""copyright"":""nijisanji"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""nijisanji_kr"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""vspo!"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""wixoss"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""apex_legends"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028037","ravage_(transformers)","4","Character","71","","","","","ラヴィッジ","","[{""copyright"":""transformers"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""transformers:_generation_1"",""co_posts"":45,""character_coverage"":0.714286},{""copyright"":""kotobukiya_bishoujo"",""co_posts"":6,""character_coverage"":0.095238},{""copyright"":""beast_wars"",""co_posts"":3,""character_coverage"":0.047619},{""copyright"":""the_transformers_(idw)"",""co_posts"":3,""character_coverage"":0.047619}]","","","PENDING",""
"I70-028038","ravi","4","Character","71","","","","","ラヴィ","","[{""copyright"":""makai_gacha_wa_kyou_mo_shibui"",""co_posts"":65,""character_coverage"":0.984848},{""copyright"":""kunoichi_hajimemashita!"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-028039","rayfa_padma_khura'in","4","Character","71","","","","","レイファ・パドマ・クライン","","[{""copyright"":""ace_attorney"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""phoenix_wright:_ace_attorney_-_spirit_of_justice"",""co_posts"":69,""character_coverage"":0.985714},{""copyright"":""apollo_justice:_ace_attorney"",""co_posts"":8,""character_coverage"":0.114286},{""copyright"":""phoenix_wright:_ace_attorney"",""co_posts"":5,""character_coverage"":0.071429},{""copyright"":""phoenix_wright:_ace_attorney_-_dual_destinies"",""co_posts"":5,""character_coverage"":0.071429}]","","","PENDING",""
"I70-028040","retar","4","Character","71","","","","","レタㇻ","","[{""copyright"":""golden_kamuy"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""gintama"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""mononoke_hime"",""co_posts"":1,""character_coverage"":0.014925},{""copyright"":""spy_x_family"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-028041","rico_brzenska","4","Character","71","","","","","リコ・ブレツェンスカ","","[{""copyright"":""shingeki_no_kyojin"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""gundam_g_no_reconguista"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""haikyuu!!"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028042","rikaritta_aries","4","Character","71","","","","","リカリッタ・アリエス","","[{""copyright"":""sakura_taisen"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""sakura_taisen_v"",""co_posts"":51,""character_coverage"":0.73913},{""copyright"":""sakura_taisen_iii"",""co_posts"":14,""character_coverage"":0.202899},{""copyright"":""sakura_taisen_ii"",""co_posts"":9,""character_coverage"":0.130435},{""copyright"":""sega"",""co_posts"":5,""character_coverage"":0.072464}]","","","PENDING",""
"I70-028043","rita_rossweisse_(vow_of_roses)","4","Character","71","","","","","","","[{""copyright"":""honkai_(series)"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""honkai_gakuen"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028044","robbie_the_rabbit","4","Character","71","","","","","ウサギのロビー","","[{""copyright"":""silent_hill_(series)"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""silent_hill_3"",""co_posts"":52,""character_coverage"":0.945455},{""copyright"":""tokimeki_memorial"",""co_posts"":15,""character_coverage"":0.272727},{""copyright"":""tokimeki_memorial_4"",""co_posts"":14,""character_coverage"":0.254545},{""copyright"":""silent_hill_2"",""co_posts"":10,""character_coverage"":0.181818}]","","","PENDING",""
"I70-028045","robin_hood_(disney_character)","4","Character","71","","","","","ロビン・フッド(ディズニー)","","[{""copyright"":""robin_hood_(disney_movie)"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""disney"",""co_posts"":42,""character_coverage"":0.65625},{""copyright"":""song_of_the_south"",""co_posts"":38,""character_coverage"":0.59375},{""copyright"":""zootopia"",""co_posts"":23,""character_coverage"":0.359375},{""copyright"":""pinocchio_(disney_movie)"",""co_posts"":15,""character_coverage"":0.234375}]","","","PENDING",""
"I70-028046","rocoroco","4","Character","71","","","","","ロコロコ","","[{""copyright"":""tanaka_the_wizard"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""black_rock_shooter"",""co_posts"":8,""character_coverage"":0.114286}]","","","PENDING",""
"I70-028047","ronin_(disgaea)","4","Character","71","","","","","侍(女)","","[{""copyright"":""disgaea"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""makai_senki_disgaea"",""co_posts"":16,""character_coverage"":0.235294},{""copyright"":""nippon_ichi"",""co_posts"":8,""character_coverage"":0.117647},{""copyright"":""makai_senki_disgaea_3"",""co_posts"":7,""character_coverage"":0.102941},{""copyright"":""disgaea_d2"",""co_posts"":6,""character_coverage"":0.088235}]","","","PENDING",""
"I70-028048","roy_focker","4","Character","71","","","","","ロイ・フォッカー","","[{""copyright"":""macross"",""co_posts"":58,""character_coverage"":1.0},{""copyright"":""choujikuu_yousai_macross"",""co_posts"":47,""character_coverage"":0.810345},{""copyright"":""macross:_do_you_remember_love?"",""co_posts"":21,""character_coverage"":0.362069},{""copyright"":""robotech"",""co_posts"":10,""character_coverage"":0.172414},{""copyright"":""macross_zero"",""co_posts"":8,""character_coverage"":0.137931}]","","","PENDING",""
"I70-028049","saint-germain_(symphogear)","4","Character","71","","","","","サンジェルマン(シンフォギア)","","[{""copyright"":""senki_zesshou_symphogear"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""senki_zesshou_symphogear_xd_unlimited"",""co_posts"":6,""character_coverage"":0.1},{""copyright"":""bungou_stray_dogs"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.016667}]","","","PENDING",""
"I70-028050","saitou_hajime_(hakuouki)","4","Character","71","","","","","斉藤一(薄桜鬼)","","[{""copyright"":""hakuouki_shinsengumi_kitan"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""naruto_(series)"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""amnesia_(idea_factory)"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028051","saku_(kazana)","4","Character","71","","","","","刕","","[{""copyright"":""original"",""co_posts"":71,""character_coverage"":1.0}]","","","PENDING",""
"I70-028052","salem_(rwby)","4","Character","71","","","","","セーラム（rwby）","","[{""copyright"":""rwby"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""rwby_chibi"",""co_posts"":2,""character_coverage"":0.040816},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""jujutsu_kaisen"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-028053","satono_diamond_(young)_(umamusume)","4","Character","71","","","","","","","[{""copyright"":""umamusume"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""kfc"",""co_posts"":1,""character_coverage"":0.014286},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.014286}]","","","PENDING",""
"I70-028054","seia_(harem)_(blue_archive)","4","Character","71","","","","","","","[{""copyright"":""blue_archive"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":1,""character_coverage"":0.015152},{""copyright"":""honkai_(series)"",""co_posts"":1,""character_coverage"":0.015152}]","","","PENDING",""
"I70-028055","sekino_youko","4","Character","71","","","","","関野陽子","","[{""copyright"":""assault_lily"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""project_sekai"",""co_posts"":3,""character_coverage"":0.043478},{""copyright"":""gakuen_idolmaster"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""idolmaster"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.028986}]","","","PENDING",""
"I70-028056","sergeant_joo","4","Character","71","","","","","","","[{""copyright"":""original"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""mahou_shoujo_ni_akogarete"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""phase_connect"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""vershion"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-028057","serizawa_kamo_(fate)","4","Character","71","","","","","芹沢鴨(Fate)","","[{""copyright"":""fate/grand_order"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""duolingo"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""fate/grand_order_arcade"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""koha-ace"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028058","seta_soujirou","4","Character","71","","","","","瀬田宗次郎","","[{""copyright"":""rurouni_kenshin"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""akazukin_chacha"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""bakusou_kyoudai_let's_&_go!!"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""bakusou_kyoudai_let's_&_go!!_max"",""co_posts"":2,""character_coverage"":0.028986},{""copyright"":""fushigi_no_umi_no_nadia"",""co_posts"":2,""character_coverage"":0.028986}]","","","PENDING",""
"I70-028059","sharkry_(swimsuit_idol)_(girls'_frontline_2)","4","Character","71","","","","","","","[{""copyright"":""girls'_frontline"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":64,""character_coverage"":1.0}]","","","PENDING",""
"I70-028060","sharrkan","4","Character","71","","","","","シャーカン","","[{""copyright"":""magi_the_labyrinth_of_magic"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""fate_(series)"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-028061","shinomoto_akiho","4","Character","71","","","","","詩之本秋穂","","[{""copyright"":""cardcaptor_sakura"",""co_posts"":41,""character_coverage"":1.0},{""copyright"":""cardcaptor_sakura_clear_card_arc"",""co_posts"":41,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.02439},{""copyright"":""animedia"",""co_posts"":1,""character_coverage"":0.02439}]","","","PENDING",""
"I70-028062","shiroko_terror_(cycling)_(blue_archive)","4","Character","71","","","","","","","[{""copyright"":""blue_archive"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""black_survival"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""eternal_return:_black_survival"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""hololive_dev_is"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-028063","shiver_(grand_festival)_(splatoon)","4","Character","71","","","","","","","[{""copyright"":""splatoon_(series)"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""splatoon_3"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""splatoon_1"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""splatoon_2"",""co_posts"":2,""character_coverage"":0.028169}]","","","PENDING",""
"I70-028064","siegfried_(super_cool_biz)_(fate)","4","Character","71","","","","","スーパー・クールビズ","","[{""copyright"":""fate_(series)"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":66,""character_coverage"":0.942857},{""copyright"":""fate/apocrypha"",""co_posts"":14,""character_coverage"":0.2},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":2,""character_coverage"":0.028571},{""copyright"":""vento_aureo"",""co_posts"":2,""character_coverage"":0.028571}]","","","PENDING",""
