"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-026517","seike_tomoyo","4","Character","77","","","","","清家知世","","[{""copyright"":""assault_lily"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""kirby_(series)"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""kirby_air_ride"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026518","selena_lewis","4","Character","77","","","","","セレナ・ルイス","","[{""copyright"":""dolphin_wave"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":7,""character_coverage"":0.092105},{""copyright"":""marvelous"",""co_posts"":6,""character_coverage"":0.078947},{""copyright"":""don_quijote_(store)"",""co_posts"":3,""character_coverage"":0.039474},{""copyright"":""atelier_(series)"",""co_posts"":2,""character_coverage"":0.026316}]","","","PENDING",""
"I70-026519","sentry_turret_(portal)","4","Character","77","turret_(portal)","turret (portal)","","","タレット","","[{""copyright"":""portal_(series)"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""portal_1"",""co_posts"":46,""character_coverage"":0.686567},{""copyright"":""portal_2"",""co_posts"":30,""character_coverage"":0.447761},{""copyright"":""touhou"",""co_posts"":5,""character_coverage"":0.074627},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.059701}]","","","PENDING",""
"I70-026520","sheep_(trickster)","4","Character","77","","","","","羊（トリックスター）","","[{""copyright"":""trickster_(ntreev_soft)"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""lucky_star"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-026521","shiina_minatsu","4","Character","77","","","","","椎名深夏","","[{""copyright"":""seitokai_no_ichizon"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""nyantype"",""co_posts"":6,""character_coverage"":0.092308},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.030769},{""copyright"":""newtype"",""co_posts"":2,""character_coverage"":0.030769},{""copyright"":""4chan"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-026522","shinra_infantry","4","Character","77","","","","","","","[{""copyright"":""final_fantasy"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii_remake"",""co_posts"":46,""character_coverage"":0.630137},{""copyright"":""crisis_core:_final_fantasy_vii"",""co_posts"":32,""character_coverage"":0.438356},{""copyright"":""final_fantasy_vii_rebirth"",""co_posts"":17,""character_coverage"":0.232877}]","","","PENDING",""
"I70-026523","shiori_(tateha)","4","Character","77","","","","","shiori（Tateha）","","[{""copyright"":""original"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""dengeki_moeoh"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""e_2"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""melonbooks"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""otona_no_moeoh"",""co_posts"":2,""character_coverage"":0.027397}]","","","PENDING",""
"I70-026524","shiranui_(onmyoji)","4","Character","77","","","","","不知火(阴阳师)","","[{""copyright"":""onmyoji"",""co_posts"":76,""character_coverage"":0.987013},{""copyright"":""cardcaptor_sakura"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""cardcaptor_sakura_clear_card_arc"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""kimetsu_no_yaiba"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""onmyoji:_the_card_game"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026525","shirayuki_(akagami_no_shirayukihime)","4","Character","77","","","","","白雪(赤髪の白雪姫)","","[{""copyright"":""akagami_no_shirayukihime"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""akatsuki_no_yona"",""co_posts"":2,""character_coverage"":0.027778},{""copyright"":""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai."",""co_posts"":1,""character_coverage"":0.013889},{""copyright"":""atelier_(series)"",""co_posts"":1,""character_coverage"":0.013889},{""copyright"":""atelier_ryza"",""co_posts"":1,""character_coverage"":0.013889}]","","","PENDING",""
"I70-026526","shuma_gorath","4","Character","77","","","","","シュマゴラス","","[{""copyright"":""marvel"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""marvel_vs._capcom"",""co_posts"":36,""character_coverage"":0.580645},{""copyright"":""x-men"",""co_posts"":33,""character_coverage"":0.532258},{""copyright"":""street_fighter"",""co_posts"":27,""character_coverage"":0.435484},{""copyright"":""mega_man_(series)"",""co_posts"":19,""character_coverage"":0.306452}]","","","PENDING",""
"I70-026527","sierra_(shironeko_project)","4","Character","77","","","","","シエラ(白猫)","","[{""copyright"":""shironeko_project"",""co_posts"":77,""character_coverage"":1.0}]","","","PENDING",""
"I70-026528","sinsa_(alchemy_stars)","4","Character","77","","","","","シンサ（錬金術の星）","","[{""copyright"":""alchemy_stars"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""pizza_hut"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""soul_eater"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""tiktok"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026529","someoka_ryuugo","4","Character","77","kevin_dragonfly","kevin dragonfly","","","染岡さん","","[{""copyright"":""inazuma_eleven_(series)"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""inazuma_eleven"",""co_posts"":62,""character_coverage"":0.849315},{""copyright"":""inazuma_eleven_go"",""co_posts"":15,""character_coverage"":0.205479},{""copyright"":""inazuma_eleven_ares_no_tenbin"",""co_posts"":4,""character_coverage"":0.054795},{""copyright"":""inazuma_eleven_go_chrono_stone"",""co_posts"":3,""character_coverage"":0.041096}]","","","PENDING",""
"I70-026530","spider_(minecraft)","4","Character","77","","","","","スパイダー(Minecraft)","","[{""copyright"":""minecraft"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""mob_talker"",""co_posts"":29,""character_coverage"":0.426471},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.058824},{""copyright"":""touhou"",""co_posts"":4,""character_coverage"":0.058824},{""copyright"":""undertale"",""co_posts"":3,""character_coverage"":0.044118}]","","","PENDING",""
"I70-026531","springfield_(o_holy_night)_(girls'_frontline)","4","Character","77","","","","","ホーリーナイトの祝福","","[{""copyright"":""girls'_frontline"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.027778},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":1,""character_coverage"":0.013889}]","","","PENDING",""
"I70-026532","star_guardian_janna","4","Character","77","","","","","スターガーディアンジャンナ","","[{""copyright"":""league_of_legends"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""doki_doki_literature_club"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""league_of_legends:_wild_rift"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-026533","suki_(avatar)","4","Character","77","","","","","","","[{""copyright"":""avatar:_the_last_airbender"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""avatar_legends"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""the_legend_of_korra"",""co_posts"":4,""character_coverage"":0.074074},{""copyright"":""avatar_aang:_the_last_airbender"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""invincible_(series)"",""co_posts"":1,""character_coverage"":0.018519}]","","","PENDING",""
"I70-026534","sumikaze_touko","4","Character","77","","","","","澄風桐子","","[{""copyright"":""occultic;nine"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""science_adventure"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""steins;gate"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026535","susumu-sensei","4","Character","77","","","","","susumu-sensei","","[{""copyright"":""wakabayashi-kun_ga_nekasete_kurenai"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""doraemon"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026536","suzume_(maid-san_wa_taberu_dake)","4","Character","77","","","","","橘スズメ","","[{""copyright"":""maid-san_wa_taberu_dake"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.026316},{""copyright"":""all_nippon_airways"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026537","sweater_girl_(dr_graevling)","4","Character","77","","","","","","","[{""copyright"":""original"",""co_posts"":48,""character_coverage"":0.979592},{""copyright"":""tumblr"",""co_posts"":4,""character_coverage"":0.081633},{""copyright"":""real_life"",""co_posts"":2,""character_coverage"":0.040816},{""copyright"":""bunny_and_fox_world"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""cthulhu_mythos"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-026538","symphony_meiko","4","Character","77","","","","","","","[{""copyright"":""miku_symphony_(vocaloid)"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""utau"",""co_posts"":13,""character_coverage"":0.175676},{""copyright"":""project_sekai"",""co_posts"":1,""character_coverage"":0.013514}]","","","PENDING",""
"I70-026539","tachikawa_kei","4","Character","77","","","","","太刀川慶","","[{""copyright"":""world_trigger"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""shounen_jump"",""co_posts"":2,""character_coverage"":0.027027},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.013514},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.013514},{""copyright"":""instagram"",""co_posts"":1,""character_coverage"":0.013514}]","","","PENDING",""
"I70-026540","takada_satsuki","4","Character","77","","","","","高田さつき","","[{""copyright"":""onii-chan_wa_oshimai!"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""chiikawa"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""girls_band_cry"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""hoshikuzu_telepath"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026541","takao_(inner_cultivation)_(azur_lane)","4","Character","77","","","","","武人の「心法」素養","","[{""copyright"":""azur_lane"",""co_posts"":73,""character_coverage"":1.0}]","","","PENDING",""
"I70-026542","tamamo_(yagi)","4","Character","77","","","","","タマモ（ヤギ）","","[{""copyright"":""original"",""co_posts"":77,""character_coverage"":1.0}]","","","PENDING",""
"I70-026543","ten-chan_(pan_(mimi))","4","Character","77","","","","","Ten-chan（Pan（Mimi））","","[{""copyright"":""original"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""comiket_101"",""co_posts"":3,""character_coverage"":0.039474},{""copyright"":""koi_ni_kanmi_o_soete"",""co_posts"":3,""character_coverage"":0.039474},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026544","terui_arisu","4","Character","77","","","","","照井有栖","","[{""copyright"":""seitokai_ni_mo_ana_wa_aru!"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""darkstalkers"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""disgaea"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""dragon_quest"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-026545","tetsujin_28","4","Character","77","gigantor_(robot)","gigantor (robot)","","","鉄人28号(ロボット)","","[{""copyright"":""tetsujin_28-gou"",""co_posts"":71,""character_coverage"":0.986111},{""copyright"":""gundam"",""co_posts"":16,""character_coverage"":0.222222},{""copyright"":""mazinger_(series)"",""co_posts"":16,""character_coverage"":0.222222},{""copyright"":""getter_robo"",""co_posts"":10,""character_coverage"":0.138889},{""copyright"":""mazinger_z"",""co_posts"":10,""character_coverage"":0.138889}]","","","PENDING",""
"I70-026546","the_guide_(lake_of_voices)","4","Character","77","","","","","","","[{""copyright"":""lake_of_voices"",""co_posts"":77,""character_coverage"":1.0}]","","","PENDING",""
"I70-026547","the_legendary_commander_(nikke)","4","Character","77","","","","","","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""comiket_104"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""honkai:_star_rail"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""honkai_(series)"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-026548","tifa_lockhart_(battler_ensemble)","4","Character","77","","","","","攻機ノ衣装","","[{""copyright"":""final_fantasy"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii:_ever_crisis"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""nier:automata"",""co_posts"":73,""character_coverage"":0.986486},{""copyright"":""nier_(series)"",""co_posts"":73,""character_coverage"":0.986486}]","","","PENDING",""
"I70-026549","todoko_(osomatsu-san)","4","Character","77","","","","","トド子","","[{""copyright"":""osomatsu-san"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""osomatsu_(series)"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""osomatsu-kun"",""co_posts"":14,""character_coverage"":0.184211},{""copyright"":""starbucks"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026550","togawa_nonoha","4","Character","77","","","","","十河ののは","","[{""copyright"":""nijisanji"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""yi_er_fan_club_(vocaloid)"",""co_posts"":3,""character_coverage"":0.045455}]","","","PENDING",""
"I70-026551","tomboy_childhood_friend_(cccpo)","4","Character","77","","","","","早川睦月","","[{""copyright"":""original"",""co_posts"":77,""character_coverage"":1.0}]","","","PENDING",""
"I70-026552","toriumi_isako","4","Character","77","","","","","鳥海いさ子","","[{""copyright"":""persona"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""persona_3"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""persona_5"",""co_posts"":15,""character_coverage"":0.227273},{""copyright"":""persona_4"",""co_posts"":12,""character_coverage"":0.181818},{""copyright"":""persona_3_portable"",""co_posts"":6,""character_coverage"":0.090909}]","","","PENDING",""
"I70-026553","toyohama_nodoka","4","Character","77","","","","","豊浜のどか","","[{""copyright"":""seishun_buta_yarou"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""comiket_102"",""co_posts"":2,""character_coverage"":0.027778},{""copyright"":""dengeki_g's"",""co_posts"":2,""character_coverage"":0.027778},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.013889},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.013889}]","","","PENDING",""
"I70-026554","toyosaki_aki","4","Character","77","","","","","豊崎愛生","","[{""copyright"":""k-on!"",""co_posts"":40,""character_coverage"":0.571429},{""copyright"":""toaru_kagaku_no_railgun"",""co_posts"":15,""character_coverage"":0.214286},{""copyright"":""toaru_majutsu_no_index"",""co_posts"":15,""character_coverage"":0.214286},{""copyright"":""real_life"",""co_posts"":14,""character_coverage"":0.2},{""copyright"":""genshin_impact"",""co_posts"":8,""character_coverage"":0.114286}]","","","PENDING",""
"I70-026555","trance_(hijiri)","4","Character","77","","","","","トランス","","[{""copyright"":""original"",""co_posts"":70,""character_coverage"":0.909091},{""copyright"":""pixiv_fantasia"",""co_posts"":7,""character_coverage"":0.090909},{""copyright"":""pixiv_fantasia_new_world"",""co_posts"":6,""character_coverage"":0.077922},{""copyright"":""comiket_87"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""pixiv_fantasia_fallen_kings"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026556","tsukidate_chiyo","4","Character","77","","","","","月館千代","","[{""copyright"":""strawberry_panic!"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""dengeki_g's"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""lyrical_nanoha"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""mahou_shoujo_lyrical_nanoha_strikers"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""precure"",""co_posts"":1,""character_coverage"":0.022222}]","","","PENDING",""
"I70-026557","type-00r_(muv-luv)","4","Character","77","","","","","","","[]","","","PENDING",""
"I70-026558","uehara_yui","4","Character","77","","","","","上原由衣","","[{""copyright"":""meitantei_conan"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""magic_kaito"",""co_posts"":4,""character_coverage"":0.054795},{""copyright"":""lupin_iii"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""meitantei_conan_card_game"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""mcdonald's"",""co_posts"":1,""character_coverage"":0.013699}]","","","PENDING",""
"I70-026559","ueno_naoka","4","Character","77","","","","","植野直花","","[{""copyright"":""koe_no_katachi"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""comiket_104"",""co_posts"":9,""character_coverage"":0.116883},{""copyright"":""apple_inc."",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""blend_s"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""doki_doki_literature_club"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026560","ultraman_trigger","4","Character","77","","","","","トリガー(ウルトラマン)","","[{""copyright"":""ultra_series"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""ultraman_trigger_(series)"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""ultraman_decker_(series)"",""co_posts"":17,""character_coverage"":0.239437},{""copyright"":""ultraman_tiga_(series)"",""co_posts"":10,""character_coverage"":0.140845},{""copyright"":""ultraman_z_(series)"",""co_posts"":8,""character_coverage"":0.112676}]","","","PENDING",""
"I70-026561","umaro","4","Character","77","","","","","ウーマロ","","[{""copyright"":""final_fantasy"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""final_fantasy_vi"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""final_fantasy_iv"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""final_fantasy_v"",""co_posts"":2,""character_coverage"":0.028169},{""copyright"":""final_fantasy_vii"",""co_posts"":2,""character_coverage"":0.028169}]","","","PENDING",""
"I70-026562","unown_!","4","Character","77","","","","","アンノーン!","","[{""copyright"":""pokemon"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":5,""character_coverage"":0.068493},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":5,""character_coverage"":0.068493},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":5,""character_coverage"":0.068493},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":4,""character_coverage"":0.054795}]","","","PENDING",""
"I70-026563","uruuru","4","Character","77","","","","","ウルゥル","","[{""copyright"":""utawarerumono_(series)"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""utawarerumono:_itsuwari_no_kamen"",""co_posts"":55,""character_coverage"":0.785714},{""copyright"":""utawarerumono:_lost_flag"",""co_posts"":13,""character_coverage"":0.185714},{""copyright"":""utawarerumono:_futari_no_hakuoro"",""co_posts"":8,""character_coverage"":0.114286},{""copyright"":""azur_lane"",""co_posts"":4,""character_coverage"":0.057143}]","","","PENDING",""
