"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-037029","taimanin_yukikaze","3","Copyright","1123","","","","対魔忍ユキカゼ","对魔忍雪风 | 對魔忍雪風","","","","","PENDING",""
"I70-037030","armored_core_vi:_fires_of_rubicon","3","Copyright","1120","armored_core_6","armored core 6","","","アーマードコアVI","","","","","PENDING",""
"I70-037031","highschool_of_the_dead","3","Copyright","1118","","","","","ハイスクール・オブ・ザ・デッド | 学園黙示録","","","","","PENDING",""
"I70-037032","getter_robo","3","Copyright","1116","","","","ゲッターロボ","","GetterRobo","","","","PENDING",""
"I70-037033","guardians_of_the_galaxy","3","Copyright","1116","","","","ガーディアンズオブギャラクシー | ガーディアンズ・オブ・ギャラクシー | ガーディアンズ・オブ・ザ・ギャラクシー","","GotG | guardiansofthegalaxy","","","","PENDING",""
"I70-037034","kirby_and_the_forgotten_land","3","Copyright","1115","","","","星のカービィディスカバリー","","KirbyForgottenLand | KirbyandtheForgottenLand","","","","PENDING",""
"I70-037035","black_souls_2","3","Copyright","1112","","","","","","","","","","PENDING",""
"I70-037036","aika_(series)","3","Copyright","1111","","","","アイカ","","AIKa","","","","PENDING",""
"I70-037037","miraculous_ladybug","3","Copyright","1111","","","","ミラキュラス・レディバグ | レディバグ | レディーバグ","","Ladybug | MiraculousLadybug","","","","PENDING",""
"I70-037038","sen_to_chihiro_no_kamikakushi","3","Copyright","1110","spirited_away","spirited away","","千と千尋の神隠し","千与千寻","SpiritedAway","","","","PENDING",""
"I70-037039","brand_new_animal","3","Copyright","1108","","","","BNAイラコン | ビーエヌエー","","BNA","","","","PENDING",""
"I70-037040","chiikawa","3","Copyright","1108","","","","ちいかわ | ちいかわ擬人化 | なんか小さくてかわいいやつ","吉伊卡哇","Nanka_Chiisakute_Kawaii_Yatsu | 먼작귀","","","","PENDING",""
"I70-037041","disneyland","3","Copyright","1107","","","","イクスピアリ | ディズニーシー | ディズニーランド | 東京ディズニーシー | 東京ディズニーランド","上海迪士尼乐园 | 迪士尼乐园 | 迪士尼樂園 | 香港迪士尼樂園","HKDL","","","","PENDING",""
"I70-037042","halo_(series)","3","Copyright","1105","halo_(game)","halo (game)","","","ハロー（シリーズ）","Halo","","","","PENDING",""
"I70-037043","fukumoto_mahjong","3","Copyright","1104","","","","","","fkmt","","","","PENDING",""
"I70-037044","mononoke_hime","3","Copyright","1104","princess_mononoke","princess mononoke","","もののけ姫","","mononoke","","","","PENDING",""
"I70-037045","arms_(game)","3","Copyright","1103","","","","ARMS(ゲーム)","","ARMS","","","","PENDING",""
"I70-037046","don't_say_""lazy""","3","Copyright","1103","don't_say_lazy","don't say lazy","","","「怠zy」と言わないでください","Don't_say_“lazy”","","","","PENDING",""
"I70-037047","taimanin_rpgx","3","Copyright","1103","","","","","対魔忍RPG","","","","","PENDING",""
"I70-037048","yofukashi_no_uta","3","Copyright","1103","call_of_the_night","call of the night","","よふかしのうた","","Call_of_the_Night","","","","PENDING",""
"I70-037049","flcl","3","Copyright","1100","fooly_cooly,furi_kuri","fooly cooly | furi kuri","","フリクリ","","","","","","PENDING",""
"I70-037050","shin_megami_tensei_v","3","Copyright","1099","","","","真・女神転生V","真5 | 真V","ShinMegamiTenseiV","","","","PENDING",""
"I70-037051","grandia","3","Copyright","1097","","","","グランディア","","","","","","PENDING",""
"I70-037052","kamen_rider_w","3","Copyright","1097","","","","仮面ライダーW","","","","","","PENDING",""
"I70-037053","square_enix","3","Copyright","1096","square-enix","square-enix","","","スクウェアエニックス","","","","","PENDING",""
"I70-037054","charlotte_(anime)","3","Copyright","1095","","","","Charlotte(アニメ) | シャーロット","","Charlotte","","","","PENDING",""
"I70-037055","little_witch_nobeta","3","Copyright","1093","","","","リトルウィッチノベタ | ロリダークソウル","小魔女諾貝塔 | 小魔女诺贝塔","LittleWitchNobeta","","","","PENDING",""
"I70-037056","tenchi_muyou!","3","Copyright","1093","tenchi_muyou,tenchi_muyo","tenchi muyo | tenchi muyou","","","天地無用 | 天地無用!","","","","","PENDING",""
"I70-037057","moomin","3","Copyright","1092","","","","ムーミン","","","","","","PENDING",""
"I70-037058","the_owl_house","3","Copyright","1085","","","","アウルハウス","","TOH | TheOwlHouse","","","","PENDING",""
"I70-037059","hacka_doll","3","Copyright","1083","","","","ハッカドール","","","","","","PENDING",""
"I70-037060","top_wo_nerae!_(series)","3","Copyright","1083","","","","","","","","","","PENDING",""
"I70-037061","million_arthur_(series)","3","Copyright","1079","","","","ミリオンアーサー | ミリオンアーサーイラコン剣 | ミリオンアーサーイラコン夏 | ミリオンアーサーイラコン魔","","","","","","PENDING",""
"I70-037062","unfinished_dream_of_all_living_ghost","3","Copyright","1079","","","","","東方獣王園 | 獣王園","","","","","PENDING",""
"I70-037063","another_eidos-r","3","Copyright","1078","","","","#アナドスR | 龍脈のアナザーエイドスR","","","","","","PENDING",""
"I70-037064","chrono_cross","3","Copyright","1075","","","","クロノクロス | クロノクロス集合絵 | クロノ・クロス","","","","","","PENDING",""
"I70-037065","virtuareal","3","Copyright","1075","","","","","名手","VirtuaReal | VirtuaReal_Project","","","","PENDING",""
"I70-037066","idol_wars","3","Copyright","1073","","","","","アイドルうぉーず","","","","","PENDING",""
"I70-037067","mazinger_(series)","3","Copyright","1073","","","","マジンガー","","","","","","PENDING",""
"I70-037068","cthulhu_mythos","3","Copyright","1072","lovecraft","lovecraft","","クトゥルフ神話 | 萌えクトゥルフ","克苏鲁神话 | 克蘇魯神話","","","","","PENDING",""
"I70-037069","dramatical_murder","3","Copyright","1072","","","","ドラマダ","","DMMD | DRAMAticalMurder","","","","PENDING",""
"I70-037070","touhou_cannonball","3","Copyright","1072","","","","東方キャノンボール","東方CB","","","","","PENDING",""
"I70-037071","choujikuu_yousai_macross","3","Copyright","1071","the_super_dimension_fortress_macross","the super dimension fortress macross","","超時空要塞マクロス","","","","","","PENDING",""
"I70-037072","monster_musume_no_iru_nichijou_online","3","Copyright","1071","","","","モンスター娘のいる日常オンライン","","","","","","PENDING",""
"I70-037073","aquarion_(series)","3","Copyright","1069","","","","アクエリオン","","","","","","PENDING",""
"I70-037074","zoids","3","Copyright","1069","","","","ゾイド","索斯機械獸","ZOIDS","","","","PENDING",""
"I70-037075","chromashift","3","Copyright","1067","idol_corp,idol_(vtuber_group)","idol (vtuber group) | idol corp","","","","","","","","PENDING",""
"I70-037076","sono_hanabira_ni_kuchizuke_wo","3","Copyright","1067","a_kiss_for_the_petals,a_kiss_for_the_petals,/shnkw,sono_hanabira_ni_kuchiduke_o,sonohana","/shnkw | a kiss for the petals | sono hanabira ni kuchiduke o | sonohana","","その花びらにくちづけを","","A_Kiss_for_the_Petals | SonoHana","","","","PENDING",""
"I70-037077","shadowverse:_worlds_beyond","3","Copyright","1066","","","","","シャドバWB","","","","","PENDING",""
"I70-037078","curiosities_of_lotus_asia","3","Copyright","1065","","","","","東方香霖堂","","","","","PENDING",""
"I70-037079","kage_no_jitsuryokusha_ni_naritakute!","3","Copyright","1062","kagejitsu,the_eminence_in_shadow","kagejitsu | the eminence in shadow","","陰の実力者 | 陰の実力者になりたくて!","","The_Eminence_in_Shadow","","","","PENDING",""
"I70-037080","dark_souls_ii","3","Copyright","1059","dark_souls_2","dark souls 2","","ダークソウル2","","","","","","PENDING",""
"I70-037081","sewayaki_kitsune_no_senko-san","3","Copyright","1058","the_helpful_fox_senko-san","the helpful fox senko-san","","世話やきキツネの仙狐さん","","The_Helpful_Fox_Senko-san","","","","PENDING",""
"I70-037082","journey_to_the_west","3","Copyright","1057","","","","","西游记 | 西遊記","","","","","PENDING",""
"I70-037083","merc_storia","3","Copyright","1056","","","","メルクストーリア | メルスト","梅露可物语","","","","","PENDING",""
"I70-037084","bishoujo_senshi_sailor_moon_r","3","Copyright","1055","","","","","美少女戦士セーラームーンR","","","","","PENDING",""
"I70-037085","crave_saga","3","Copyright","1053","","","","クレイヴ・サーガ | クレサガ","神絆的導師 | 神绊的导师","","","","","PENDING",""
"I70-037086","world_is_mine_(vocaloid)","3","Copyright","1053","world_is_mine","world is mine","","ワールドイズマイン","","","","","","PENDING",""
"I70-037087","esse_series","3","Copyright","1049","mitsudomoe_koubou_(series)","mitsudomoe koubou (series)","","","エッセFA","","","","","PENDING",""
"I70-037088","naruto:_the_last","3","Copyright","1049","","","","","ナルト：最後","THELAST","","","","PENDING",""
"I70-037089","sister_princess","3","Copyright","1049","sispri,sisterprincess","sispri | sisterprincess","","シスタープリンセス | シスター・プリンセス | シスプリ","","sisterprincess","","","","PENDING",""
"I70-037090","digimon_adventure_02","3","Copyright","1044","digimon_adventures_02","digimon adventures 02","","デジモンアドベンチャー02","","DA02","","","","PENDING",""
"I70-037091","snowbreak:_containment_zone","3","Copyright","1044","snow_break:_forbidden_descent,project_snow","project snow | snow break: forbidden descent","","スノウブレイク | スノウブレイク:禁域降臨 | スノブレ","塵白禁區 | 塵白禁域 | 尘白禁区","ProjectSnow | Snowbreak | WhiteFortressBattlefront","","","","PENDING",""
"I70-037092","mega_man_x_dive","3","Copyright","1040","rockman_x_dive","rockman x dive","","ロックマンXDiVE","","MegaManXDiVE | RockmanXDiVE","","","","PENDING",""
"I70-037093","animal_crossing:_new_horizons","3","Copyright","1038","","","","","あつまれどうぶつの森","","","","","PENDING",""
"I70-037094","miku_symphony_(vocaloid)","3","Copyright","1038","","","","初音シンフォニー | 初音ミクシンフォニー","","","","","","PENDING",""
"I70-037095","sonic_the_hedgehog_(classic)","3","Copyright","1038","","","","","ソニック・ザ・ヘッジホッグ（クラシック）","","","","","PENDING",""
"I70-037096","mahou_shoujo_madoka_magica_movie_1_&_2","3","Copyright","1036","mahou_shoujo_madoka_magica_movie","mahou shoujo madoka magica movie","","劇場版魔法少女まどか☆マギカ | 始まりの物語/永遠の物語","","","","","","PENDING",""
"I70-037097","choukou_taisen_escalation_heroines","3","Copyright","1033","escalation_heroines","escalation heroines","","","超昂大戦","","","","","PENDING",""
"I70-037098","sengoku_musou","3","Copyright","1032","samurai_warriors","samurai warriors","","","戦国無双","","","","","PENDING",""
"I70-037099","uta_no_prince-sama","3","Copyright","1032","","","","うたの☆プリンスさまっ♪ | うたプリ","","","","","","PENDING",""
"I70-037100","line_(naver)","3","Copyright","1029","","","","ライン","LINE風","LINE","","","","PENDING",""
"I70-037101","turn_a_gundam","3","Copyright","1029","","","","∀ガンダム | ターンエーガンダム","","","","","","PENDING",""
"I70-037102","pokemon_pokopia","3","Copyright","1028","","","","","ぽこあポケモン","","","","","PENDING",""
"I70-037103","sega","3","Copyright","1024","","","","セガ","世嘉","","","","","PENDING",""
"I70-037104","ookami_(game)","3","Copyright","1022","okami","okami","","","大神","","","","","PENDING",""
"I70-037105","yosuga_no_sora","3","Copyright","1022","","","","ヨスガノソラ","","","","","","PENDING",""
"I70-037106","shino_to_ren","3","Copyright","1021","","","","志乃と恋","","","","","","PENDING",""
"I70-037107","rurouni_kenshin","3","Copyright","1020","","","","るろうに剣心","浪客剑心","samurai_x","","","","PENDING",""
"I70-037108","japanese_urban_legends","3","Copyright","1018","occult_(2channel),japanese_creepypasta,2channel_(sharekowa),2channel_(/occult/)","2channel (/occult/) | 2channel (sharekowa) | japanese creepypasta | occult (2channel)","","","日本の都市伝説","","","","","PENDING",""
"I70-037109","mermaid_melody_pichi_pichi_pitch","3","Copyright","1012","pichi_pichi_pitch,mmppp","mmppp | pichi pichi pitch","","ぴちぴちピッチ | マーメイドメロディーぴちぴちピッチ","","","","","","PENDING",""
"I70-037110","seitokai_ni_mo_ana_wa_aru!","3","Copyright","1012","even_the_student_council_has_its_holes!,seitokai_nimo_anawa_aru!","even the student council has its holes! | seitokai nimo anawa aru!","","","生徒会にも穴はある!","","","","","PENDING",""
"I70-037111","arc_the_lad","3","Copyright","1006","","","","アークザラッド","","","","","","PENDING",""
"I70-037112","bishoujo_senshi_sailor_moon_(first_season)","3","Copyright","1006","","","","","","","","","","PENDING",""
"I70-037113","strike_the_blood","3","Copyright","1005","","","","ストライク・ザ・ブラッド","","","","","","PENDING",""
"I70-037114","dragon_ball_heroes","3","Copyright","1004","","","","スーパードラゴンボールヒーローズ | ドラゴンボールヒーローズ","","SDBH","","","","PENDING",""
"I70-037115","sen_no_kiseki_iv","3","Copyright","1004","trails_of_cold_steel_iv,sen_no_kiseki_4","sen no kiseki 4 | trails of cold steel iv","","軌跡シリーズ | 閃の軌跡4 | 閃の軌跡IV","","","","","","PENDING",""
"I70-037116","ao_no_exorcist","3","Copyright","1003","blue_exorcist","blue exorcist","","青の祓魔師","","blue_exorcist","","","","PENDING",""
"I70-037117","sora_no_otoshimono","3","Copyright","1002","heaven's_lost_property","heaven's lost property","","そらおと | そらのおとしもの","","","","","","PENDING",""
"I70-037118","drag-on_dragoon_3","3","Copyright","1001","drakengard_3","drakengard 3","","ドラグーン3 | ドラッグオンドラグーン3","","DOD3","","","","PENDING",""
"I70-037119","tantei_opera_milky_holmes","3","Copyright","1001","milky_holmes","milky holmes","","ミルキィホームズ | 探偵オペラミルキィホームズ","","","","","","PENDING",""
"I70-037120","tolkien's_legendarium","3","Copyright","1001","tolkiens_legendarium,legendarium","legendarium | tolkiens legendarium","","トールキン","","Tolkien","","","","PENDING",""
"I70-037121","maoyuu_maou_yuusha","3","Copyright","1000","archenemy_and_hero,/maoyuu,maoyuu","/maoyuu | archenemy and hero | maoyuu","","まおゆう | まおゆう魔王勇者","魔王勇者","","","","","PENDING",""
"I70-037122","dragon_ball_super_super_hero","3","Copyright","999","","","","SUPER_HERO(ドラゴンボール) | どらさばスパヒロ | どらさばスパヒロ祭り | スーパーヒーロー(ドラゴンボール) | ドラゴンボール超スーパーヒーロー","","dbssuperhero | dragonballsupersuperhero","","","","PENDING",""
"I70-037123","dead_or_alive_xtreme","3","Copyright","995","","","","デッドオアアライブエクストリ","","DOAX | DOAXVV","","","","PENDING",""
"I70-037124","resident_evil_5","3","Copyright","995","biohazard_5","biohazard 5","","バイオハザード5","","","","","","PENDING",""
"I70-037125","kingdom_hearts_iii","3","Copyright","994","kingdom_hearts_3","kingdom hearts 3","","キングダムハーツ3","","kh3","","","","PENDING",""
"I70-037126","sekiro:_shadows_die_twice","3","Copyright","994","","","","","隻狼","sekiro","","","","PENDING",""
"I70-037127","tales_of_destiny","3","Copyright","993","","","","テイルズオブデスティニー | テイルズ・オブ・デスティニー | デスティニー","","TOD","","","","PENDING",""
"I70-037128","akira_(manga)","3","Copyright","992","akira_(movie),akira","akira | akira (movie)","","アキラ","","","","","","PENDING",""
"I70-037129","atelier_ryza_2","3","Copyright","992","","","","ライザのアトリエ2","","","","","","PENDING",""
"I70-037130","persona_2","3","Copyright","992","","","","ペルソナ2 | ペルソナ2罪 | ペルソナ2罰","女神异闻录2","","","","","PENDING",""
"I70-037131","cardcaptor_sakura_clear_card_arc","3","Copyright","990","","","","クリアカード編","","clearcardhen","","","","PENDING",""
"I70-037132","xenoblade_chronicles_3:_future_redeemed","3","Copyright","990","","","","新たなる未来","","","","","","PENDING",""
"I70-037133","tonari_no_totoro","3","Copyright","989","my_neighbor_totoro","my neighbor totoro","","となりのトトロ","","","","","","PENDING",""
"I70-037134","call_of_cthulhu","3","Copyright","988","","","","COCシナリオ | クトゥルフの呼び声 | クトゥルフ神話TRPG | 新クトゥルフ神話TRPG","克苏鲁的呼唤","CallOfCthulhu | CoC | CoCTRPG | CoCTTRPG","","","","PENDING",""
"I70-037135","koutetsujou_no_kabaneri","3","Copyright","986","kabaneri_of_the_iron_fortress,kabaneri","kabaneri | kabaneri of the iron fortress","","甲鉄城のカバネリ","","","","","","PENDING",""
"I70-037136","hades_1","3","Copyright","985","","","","","","","","","","PENDING",""
"I70-037137","tokyo_mew_mew","3","Copyright","983","mew_mew_power","mew mew power","","東京ミュウミュウ","","tokyomewmew","","","","PENDING",""
"I70-037138","tamagotchi","3","Copyright","981","","","","たまごっち | オリたま","拓麻歌子","oritama | tamatag | tmgc","","","","PENDING",""
"I70-037139","deadlock_(game)","3","Copyright","978","","","","","デッドロック","","","","","PENDING",""
"I70-037140","futari_wa_precure_splash_star","3","Copyright","977","futari_wa_pretty_cure_splash_star","futari wa pretty cure splash star","","ふたりはプリキュアsplash☆star | スプラッシュスター","ふたりはプリキュアSplash☆Star","","","","","PENDING",""
"I70-037141","agent_aika","3","Copyright","976","","","","アイカ","","AIKa","","","","PENDING",""
"I70-037142","eizouken_ni_wa_te_wo_dasu_na!","3","Copyright","976","keep_your_hands_off_eizouken!","keep your hands off eizouken!","","映像研には手を出すな | 映像研には手を出すな!","","keep_your_hands_off_eizouken","","","","PENDING",""
"I70-037143","idolish7","3","Copyright","974","idolish_7","idolish 7","","","アイドリッシュセブン","","","","","PENDING",""
"I70-037144","kakegurui","3","Copyright","974","","","","賭ケグルイ | 赌ケグルイ","狂赌之渊","","","","","PENDING",""
"I70-037145","nekomonogatari","3","Copyright","974","","","","","猫物語","","","","","PENDING",""
"I70-037146","breath_of_fire_ii","3","Copyright","973","bof2","bof2","","ブレスオブファイア2","","bof2","","","","PENDING",""
"I70-037147","destiny_child","3","Copyright","973","","","","デスチャ | デスチャイラコンチャイルド | デスティニーチャイルド | デスティニー・チャイルド","命運之子","DestinyChild | 데스티니차일드 | 데차","","","","PENDING",""
"I70-037148","magic_kaito","3","Copyright","973","","","","まじっく快斗","","","","","","PENDING",""
"I70-037149","school_rumble","3","Copyright","971","sukuran,schoolrumble","schoolrumble | sukuran","","スクールランブル","","","","","","PENDING",""
"I70-037150","the_elder_scrolls_v:_skyrim","3","Copyright","971","skyrim","skyrim","","スカイリム","ジ・エルダー・スクロールズ・ファイブ・スカイリム","","","","","PENDING",""
"I70-037151","egyptian_mythology","3","Copyright","969","","","","エジプト神話","","","","","","PENDING",""
"I70-037152","greek_mythology","3","Copyright","969","","","","ギリシア神話 | ギリシャ神話","","","","","","PENDING",""
"I70-037153","persona_4:_the_ultimate_in_mayonaka_arena","3","Copyright","967","persona_4_arena","persona 4 arena","","ペルソナ4ジ・アルティメットインマヨナカアリーナ","","P4U","","","","PENDING",""
"I70-037154","gameoverse","3","Copyright","965","","","","","ゲーム・オバース","","","","","PENDING",""
"I70-037155","megido72","3","Copyright","965","","","","メギド72 | メギド【腐】","","","","","","PENDING",""
"I70-037156","sound_horizon","3","Copyright","965","","","","サンホラ","","SoundHorizon","","","","PENDING",""
"I70-037157","yume_2kki","3","Copyright","965","","","","ゆめ2っき","","","","","","PENDING",""
"I70-037158","witches_of_africa","3","Copyright","964","","","","","アフリカの魔女","","","","","PENDING",""
"I70-037159","mitsudomoe_(manga)","3","Copyright","962","mitsudomoe,mitsudo_moe,mitsu_domoe","mitsu domoe | mitsudo moe | mitsudomoe","","みつどもえ","","","","","","PENDING",""
"I70-037160","gundam_0083","3","Copyright","961","","","","ガンダム0083 | 機動戦士ガンダム0083","","","","","","PENDING",""
"I70-037161","tekken_7","3","Copyright","961","","","","","鉄拳7","","","","","PENDING",""
"I70-037162","86_-eightysix-","3","Copyright","960","","","","86-エイティシックス- | 86アニメ | エイティシックス","86不存在的战区","86 | anime_86 | เอทตี้ซิกซ์","","","","PENDING",""
"I70-037163","pixiv_fantasia_5","3","Copyright","960","","","","pixivファンタジアV","","PF5 | PF5PC | PFV","","","","PENDING",""
"I70-037164","bishoujo_senshi_sailor_moon_supers","3","Copyright","953","","","","","美少女戦士セーラームーンスーパーズ","","","","","PENDING",""
"I70-037165","dracu-riot!","3","Copyright","953","","","","ドラクリオット","","DRACU-RIOT!","","","","PENDING",""
"I70-037166","soukou_akki_muramasa","3","Copyright","953","full_metal_daemon_muramasa","full metal daemon muramasa","","","装甲悪鬼村正","","","","","PENDING",""
"I70-037167","crash_fever","3","Copyright","952","","","","クラッシュフィーバー | クラフィ","","","","","","PENDING",""
"I70-037168","star_ocean:_anamnesis","3","Copyright","952","star_ocean_anamnesis","star ocean anamnesis","","","スターオーシャンアナムネシス","","","","","PENDING",""
"I70-037169","juusan_kihei_bouei_ken","3","Copyright","951","13_sentinels:_aegis_rim","13 sentinels: aegis rim","","","十三機兵防衛圏","","","","","PENDING",""
"I70-037170","toaru_kagaku_no_railgun_t","3","Copyright","951","","","","とある科学の超電磁砲T","","To_Aru_Kagaku_no_Railgun_T","","","","PENDING",""
"I70-037171","voms","3","Copyright","951","","","","VOMS新メンバー2023 | VOMS新メンバー発表会","VOMS1周年記念 | VOMS2周年記念 | VOMS3周年記念 | VOMS4周年記念","voms_project","","","","PENDING",""
"I70-037172","kyatapi_land","3","Copyright","949","","","","","きゃたぴランド","","","","","PENDING",""
"I70-037173","akagi:_yami_ni_oritatta_tensai","3","Copyright","948","","","","アカギ | アカギ~闇に降り立った天才~","","","","","","PENDING",""
"I70-037174","toaru_kagaku_no_mental_out","3","Copyright","945","","","","とある科学の心理掌握 | とある魔術の禁書目録外伝とある科学の心理掌握〈メンタルアウト〉","","","","","","PENDING",""
"I70-037175","aquarion_evol","3","Copyright","940","","","","アクエリオンEVOL","","","","","","PENDING",""
"I70-037176","divine_gate","3","Copyright","939","","","","ディバインゲート | ディバゲ","","DivineGate","","","","PENDING",""
"I70-037177","densetsu.exe","3","Copyright","938","","","","","","","","","","PENDING",""
"I70-037178","genshiken","3","Copyright","935","","","","げんしけん | げんしけん二代目","二代目 | 現代視覚文化研究会","","","","","PENDING",""
"I70-037179","iron_saga","3","Copyright","935","jidong_zhandui","jidong zhandui","","アイアンサーガ | アイアンサーガVS | アイサガ | 機動戦隊アイアンサーガ | 機動戦隊アイアンサーガイラコン","机动战队 | 機動戰隊","IronSaga | IronSagaVS | MetalWartale","","","","PENDING",""
"I70-037180","super_mario_bros._1","3","Copyright","933","super_mario_bros.,super_mario_bros,mario_brothers,super_mario_brothers","mario brothers | super mario bros | super mario bros. | super mario brothers","","スーパーマリオブラザーズ","","","","","","PENDING",""
"I70-037181","zootopia","3","Copyright","933","","","","ズートピア","","Zootopia","","","","PENDING",""
"I70-037182","mahou_shoujo_madoka_magica_magia_exedra","3","Copyright","932","","","","","魔法少女まどか☆マギカ_Magia_Exedra","","","","","PENDING",""
"I70-037183","ochame_na_okusan_to_no_nichijou_chabangoto","3","Copyright","932","","","","","お茶目な奥さんとの日常茶番事","","","","","PENDING",""
"I70-037184","captain_america_(series)","3","Copyright","931","","","","キャプテン・アメリカ","","","","","","PENDING",""
"I70-037185","kaze_no_tani_no_nausicaa","3","Copyright","931","nausicaa_of_the_valley_of_the_wind","nausicaa of the valley of the wind","","風の谷のナウシカ","","","","","","PENDING",""
"I70-037186","idol_time_pripara","3","Copyright","929","","","","アイドルタイムプリパラ","","아이돌타임프리파라","","","","PENDING",""
