"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-082039","nyoron_(fudegatana)","1","Artist","66","","","","","ニョロン（フデガタナ）","","","","","PENDING",""
"I70-082040","nyuudou_kajika","1","Artist","66","oldman_taketora","oldman taketora","","","","","","","","PENDING",""
"I70-082041","oda_koziki","1","Artist","66","","","","","oda koziki","","","","","PENDING",""
"I70-082042","okamine_yuiko","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082043","oknomyk","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082044","okura_lino","1","Artist","66","nibouto","nibouto","","","","","","","","PENDING",""
"I70-082045","ore_no_kome","1","Artist","66","","","","","鉱石はありません","","","","","PENDING",""
"I70-082046","ori_(yellow_duckling)","1","Artist","66","","","","","オリ（黄色のアヒル）","","","","","PENDING",""
"I70-082047","oroshipon_zu","1","Artist","66","","","","","Oroshipon Zu","","","","","PENDING",""
"I70-082048","oseto_(oxxsexxto)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082049","osomatsu_(nanameno)","1","Artist","66","","","","","大us（ナナメノ）","","","","","PENDING",""
"I70-082050","otagothic","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082051","overine19","1","Artist","66","","","","","Overine19","","","","","PENDING",""
"I70-082052","oyashimakanya","1","Artist","66","","","","","oyashimakanya","","","","","PENDING",""
"I70-082053","paji","1","Artist","66","","","","","パジ","","","","","PENDING",""
"I70-082054","paleatus","1","Artist","66","","","","","leatus","","","","","PENDING",""
"I70-082055","panzermeido","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082056","pikumin","1","Artist","66","","","","","ピクミン","","","","","PENDING",""
"I70-082057","pisapipi","1","Artist","66","","","","","ピサピピ","","","","","PENDING",""
"I70-082058","piyo","1","Artist","66","","","","","ピヨ","","","","","PENDING",""
"I70-082059","piyoko9494","1","Artist","66","poppo_penpen","poppo penpen","","","","","","","","PENDING",""
"I70-082060","powder_is_kona","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082061","psychopolis","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082062","puleudingding","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082063","putto","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082064","qianwa_shi_biao","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082065","qisu","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082066","qoom","1","Artist","66","genb","genb","","","qoom","","","","","PENDING",""
"I70-082067","r2load","1","Artist","66","red-xii","red-xii","","","","","","","","PENDING",""
"I70-082068","rai_(r2718281)","1","Artist","66","r2718281,rye_rrr","r2718281 | rye rrr","","","","","","","","PENDING",""
"I70-082069","raidriar_18","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082070","rainycoffeebean","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082071","rakugaki_suruhito","1","Artist","66","","","","","rakugaki suruhito","","","","","PENDING",""
"I70-082072","rara8hachi","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082073","ratatooey","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082074","re_tae44","1","Artist","66","haruno_seri","haruno seri","","","","","","","","PENDING",""
"I70-082075","rei_tuki","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082076","reitou_mkn","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082077","revebw","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082078","rikaon","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082079","ririri_(user_rkrv7838)","1","Artist","66","","","","","ririri（ユーザーrkrv7838）","","","","","PENDING",""
"I70-082080","rody_(hayama_yuu)","1","Artist","66","","","","","ロディ（ハヤマユー）","","","","","PENDING",""
"I70-082081","rokuba","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082082","roll_out_road","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082083","ronron2439","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082084","rroar8","1","Artist","66","rr_roar","rr roar","","","RROAR8","","","","","PENDING",""
"I70-082085","ruma_imaginary","1","Artist","66","","","","","Ruma Imaginary","","","","","PENDING",""
"I70-082086","rurikoke","1","Artist","66","","","","","ルリコケ","","","","","PENDING",""
"I70-082087","ryu3224","1","Artist","66","","","","","Ryu3224","","","","","PENDING",""
"I70-082088","ryukishi07","1","Artist","66","ryuukishi07","ryuukishi07","","","","","","","","PENDING",""
"I70-082089","ryushin","1","Artist","66","","","","","ryushin","","","","","PENDING",""
"I70-082090","ryz_ryz","1","Artist","66","ryzz_ryzz","ryzz ryzz","","","","","","","","PENDING",""
"I70-082091","s0104y","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082092","sadamoto_hokuto","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082093","saiivia","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082094","sakurazari_hotori","1","Artist","66","","","","","サクラザリ・ホトリ","","","","","PENDING",""
"I70-082095","salovesy","1","Artist","66","","","","","Salovesy","","","","","PENDING",""
"I70-082096","sam_desu","1","Artist","66","sam_(metalibon)","sam (metalibon)","","","サムデス","","","","","PENDING",""
"I70-082097","samochau","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082098","sansensui","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082099","satellite999","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082100","satya","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082101","savadava","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082102","say0ran","1","Artist","66","say0ranarts","say0ranarts","","","","","","","","PENDING",""
"I70-082103","seailand","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082104","shanshanziyu","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082105","she_li_(lynxm)","1","Artist","66","","","","","彼女はli（lynxm）","","","","","PENDING",""
"I70-082106","sheng_taoren","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082107","shenhai_(2556146833)","1","Artist","66","","","","","シェンハイ（2556146833）","","","","","PENDING",""
"I70-082108","shibakaka","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082109","shiki_fanart","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082110","shikinagi","1","Artist","66","kiki_okina","kiki okina","","","","","","","","PENDING",""
"I70-082111","shima_riu","1","Artist","66","","","","","シマリウ","","","","","PENDING",""
"I70-082112","shinkai_no_shachi","1","Artist","66","","","","","シンカイはシャチです","","","","","PENDING",""
"I70-082113","shinoe_nun","1","Artist","66","nuko609","nuko609","","","シノーナン","","","","","PENDING",""
"I70-082114","shiohana","1","Artist","66","","","","","シオハナ","","","","","PENDING",""
"I70-082115","shirano","1","Artist","66","shirano_(submerge)","shirano (submerge)","","","シラノ","","","","","PENDING",""
"I70-082116","shiranui_(nisioisin_sinob)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082117","shiwasuzuki","1","Artist","66","","","","","Shiwasuzuki","","","","","PENDING",""
"I70-082118","sho2","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082119","shougi_(116)","1","Artist","66","syougi116","syougi116","","","shougi（116）","","","","","PENDING",""
"I70-082120","shuuyakikou","1","Artist","66","jixing","jixing","","","","","","","","PENDING",""
"I70-082121","shyaruru","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082122","si_yue_niao","1","Artist","66","kiko,rackiko0427","kiko | rackiko0427","","","","","","","","PENDING",""
"I70-082123","sibelurabbi","1","Artist","66","","","","","Sibelurabbi","","","","","PENDING",""
"I70-082124","sindre","1","Artist","66","","","","","シンドル","","","","","PENDING",""
"I70-082125","sisan_eryi","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082126","sora_sakura","1","Artist","66","skysakura3","skysakura3","","","","","","","","PENDING",""
"I70-082127","soraizumi","1","Artist","66","","","","","ソラズミ","","","","","PENDING",""
"I70-082128","sou_tamae","1","Artist","66","","","","","sou tamae","","","","","PENDING",""
"I70-082129","squeaky_(artist)","1","Artist","66","alexis_pflaum","alexis pflaum","","","きしむ（アーティスト）","","","","","PENDING",""
"I70-082130","star-kiss","1","Artist","66","","","","","スターキス","","","","","PENDING",""
"I70-082131","steohsama","1","Artist","66","isahnas","isahnas","","","","","","","","PENDING",""
"I70-082132","stone_(shirokanipe_ranran)","1","Artist","66","","","","","石（シロカニペ・ランラン）","","","","","PENDING",""
"I70-082133","suigyu_xxx","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082134","suisui_again","1","Artist","66","","","","","再びスイズイ","","","","","PENDING",""
"I70-082135","sumiosmith","1","Artist","66","","","","","スミオミス","","","","","PENDING",""
"I70-082136","sun_4x3","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082137","sunomono","1","Artist","66","","","","","スノモノ","","","","","PENDING",""
"I70-082138","suuno_kamibukuro","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082139","suzuhane_suzu","1","Artist","66","suzuha_suzu","suzuha suzu","","","スズハネ・スズ","","","","","PENDING",""
"I70-082140","suzumushi_(tanpopo_cha)","1","Artist","66","suzumusi114","suzumusi114","","","","","","","","PENDING",""
"I70-082141","suzuya_kirie","1","Artist","66","suzumura_kirie","suzumura kirie","","","","","","","","PENDING",""
"I70-082142","t2","1","Artist","66","","","","","T2","","","","","PENDING",""
"I70-082143","tagawa_jiro","1","Artist","66","26_tgw","26 tgw","","","","","","","","PENDING",""
"I70-082144","takanashi_tsukasa","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082145","takashi_(pixiv_80298118)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082146","takatou_suzunosuke","1","Artist","66","","","","","鈴木高地","","","","","PENDING",""
"I70-082147","takaya_tomohide","1","Artist","66","","","","","高山トモヒド","","","","","PENDING",""
"I70-082148","takeura","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082149","takuyasaeki","1","Artist","66","","","","","タクヤサキ","","","","","PENDING",""
"I70-082150","tama_(speedgrapher)","1","Artist","66","","","","","タマ（speedgrapher）","","","","","PENDING",""
"I70-082151","tamaki_mitsune","1","Artist","66","","","","","Tamaki Mitsun","","","","","PENDING",""
"I70-082152","tamamura_(tmmr5)","1","Artist","66","tmmr5,tamam_gnsn","tamam gnsn | tmmr5","","","","","","","","PENDING",""
"I70-082153","tamori_tadaji","1","Artist","66","tamoritadadi","tamoritadadi","","","タモリ・タダジ","","","","","PENDING",""
"I70-082154","tani_(tanidesuyo)","1","Artist","66","","","","","タニ（タニデュヨ）","","","","","PENDING",""
"I70-082155","tanu","1","Artist","66","","","","","タヌ","","","","","PENDING",""
"I70-082156","tatsukisan","1","Artist","66","","","","","タツキサン","","","","","PENDING",""
"I70-082157","teinba","1","Artist","66","","","","","テインバ","","","","","PENDING",""
"I70-082158","temari_maco","1","Artist","66","","","","","Temari Maco","","","","","PENDING",""
"I70-082159","tennosuke_(tejons)","1","Artist","66","","","","","tennosuke（テホンズ）","","","","","PENDING",""
"I70-082160","teru_sakura","1","Artist","66","","","","","Teru Sakura","","","","","PENDING",""
"I70-082161","tetta_(tettaakira)","1","Artist","66","ikaninaritai8","ikaninaritai8","","","","","","","","PENDING",""
"I70-082162","tfnfe_sach","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082163","theoiledone","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082164","tiger_rmn","1","Artist","66","","","","","タイガーRMN","","","","","PENDING",""
"I70-082165","tikklil","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082166","tk_(takotsuboya)","1","Artist","66","","","","","TK（Takotsuboya）","","","","","PENDING",""
"I70-082167","tko_(kkk66)","1","Artist","66","","","","","TKO（KKK66）","","","","","PENDING",""
"I70-082168","to_kinji","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082169","todorokikangok","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082170","toe_gojuu","1","Artist","66","","","","","つま先gojuu","","","","","PENDING",""
"I70-082171","tonan_leopard","1","Artist","66","","","","","トナン・ヒョウ","","","","","PENDING",""
"I70-082172","toratora_(toratorayatora)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082173","toria_(toriaa_27)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082174","toriumi_itachi","1","Artist","66","momoyama_nozomu","momoyama nozomu","","","桃山大omu","","","","","PENDING",""
"I70-082175","torla16","1","Artist","66","","","","","TORLA16","","","","","PENDING",""
"I70-082176","tsubaki_(tsubakiyasan)","1","Artist","66","","","","","ツバキ（ツバキヤサン）","","","","","PENDING",""
"I70-082177","tsukachii","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082178","tsukamoto_takashi","1","Artist","66","","","","","津波高橋","","","","","PENDING",""
"I70-082179","tsukinon","1","Artist","66","","","","","ツキノン","","","","","PENDING",""
"I70-082180","tsuzutsu","1","Artist","66","tsudzutsu","tsudzutsu","","","","","","","","PENDING",""
"I70-082181","uda_(xax_057)","1","Artist","66","narupesoonu,user_kmuw5458","narupesoonu | user kmuw5458","","","","","","","","PENDING",""
"I70-082182","udon_f","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082183","uine_(bobhairshuki)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082184","ukero","1","Artist","66","","","","","ウケロ","","","","","PENDING",""
"I70-082185","umino_haruka_(harukaumino6)","1","Artist","66","","","","","Umino Haruka（Harukaumino6）","","","","","PENDING",""
"I70-082186","umipi","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082187","umitsubame","1","Artist","66","","","","","umitsubame","","","","","PENDING",""
"I70-082188","umiyuki_(umi_chu)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082189","unagi_to_kame","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082190","unagi189","1","Artist","66","","","","","unagi189","","","","","PENDING",""
"I70-082191","unenemiko","1","Artist","66","lonsooooooooo","lonsooooooooo","","","","","","","","PENDING",""
"I70-082192","unizo","1","Artist","66","","","","","ユニソ","","","","","PENDING",""
"I70-082193","ushiomi","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082194","vec_ka","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082195","vexkaf","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082196","viktorf","1","Artist","66","","","","","Viktorf","","","","","PENDING",""
"I70-082197","viria13","1","Artist","66","viktoria_ridzel","viktoria ridzel","","","Viria13","","","","","PENDING",""
"I70-082198","vivianvalenart","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082199","w00p","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082200","w2biiro","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082201","waffle820","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082202","wamawmwm","1","Artist","66","","","","","wamawmwm","","","","","PENDING",""
"I70-082203","washizuka_shou","1","Artist","66","","","","","洗濯青shou","","","","","PENDING",""
"I70-082204","whitewill","1","Artist","66","","","","","ホワイトウィル","","","","","PENDING",""
"I70-082205","whoareuu","1","Artist","66","who_whoareuu","who whoareuu","","","whoareuu","","","","","PENDING",""
"I70-082206","woooooo_t","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082207","worthlessvalor","1","Artist","66","","","","","価値のないバリール","","","","","PENDING",""
"I70-082208","wrell","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082209","wwparasi","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082210","x2one","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082211","xaxak","1","Artist","66","","","","","xaxak","","","","","PENDING",""
"I70-082212","xianduguaitan","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082213","xing_muhen","1","Artist","66","","","","","Xing Muhen","","","","","PENDING",""
"I70-082214","xmyishipi","1","Artist","66","viva3908","viva3908","","","","","","","","PENDING",""
"I70-082215","xxskreamlo87809","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082216","yahiro_yuuko","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082217","yakusuke","1","Artist","66","","","","","Yakusuke","","","","","PENDING",""
"I70-082218","yamada_yuukei","1","Artist","66","uk_ymd,uk_dora","uk dora | uk ymd","","","","","","","","PENDING",""
"I70-082219","yamanushi","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082220","yamashita_kurowo","1","Artist","66","","","","","ヤマシタ・クロウォ","","","","","PENDING",""
"I70-082221","yareen","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082222","yasai_yuuki","1","Artist","66","","","","","ヤサイユーキ","","","","","PENDING",""
"I70-082223","yasutake","1","Artist","66","","","","","Yasutake","","","","","PENDING",""
"I70-082224","yi_yu","1","Artist","66","","","","","yi yu","","","","","PENDING",""
"I70-082225","yirtios","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082226","yokaze_sarara","1","Artist","66","sarara_(yoasobi)","sarara (yoasobi)","","","","","","","","PENDING",""
"I70-082227","yokoi_rego","1","Artist","66","","","","","ヨコイレゴ","","","","","PENDING",""
"I70-082228","yomitrooper","1","Artist","66","","","","","ヨミトルーパー","","","","","PENDING",""
"I70-082229","yomotsuka_tsukasa","1","Artist","66","","","","","Yomotsuka Tsukasa","","","","","PENDING",""
"I70-082230","yorobisan","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082231","yorude_guutarou","1","Artist","66","kanzaki_(kusomiso)","kanzaki (kusomiso)","","","","","","","","PENDING",""
"I70-082232","yoshiharu","1","Artist","66","yoshino-haru","yoshino-haru","","","ヨシハル","","","","","PENDING",""
"I70-082233","yoshimura_kentaro","1","Artist","66","","","","","吉村kentaro","","","","","PENDING",""
"I70-082234","youjinbou_(lizardman730)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082235","yp_(pypy_5_)","1","Artist","66","sudan_73_p","sudan 73 p","","","YP（Pypy 5）","","","","","PENDING",""
"I70-082236","yu_grassbird","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082237","yu_sakae","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082238","yu_zi_yikou_yige","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082239","yubaest","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082240","yugure","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082241","yui081","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082242","yuki_(yukineko-nyaa)","1","Artist","66","yukineko-nyaa","yukineko-nyaa","","","","","","","","PENDING",""
"I70-082243","yuki_usagi_(agtd5758)","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082244","yuki0_art","1","Artist","66","yuki-rt,yukio-art","yuki-rt | yukio-art","","","","","","","","PENDING",""
"I70-082245","yukiko_(yukimaru)","1","Artist","66","rinlaby","rinlaby","","","","","","","","PENDING",""
"I70-082246","yuu_(yu0221f)","1","Artist","66","","","","","yuu（yu0221f）","","","","","PENDING",""
"I70-082247","yuumii_0120","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082248","zanunoneko","1","Artist","66","","","","","Zanunoneko","","","","","PENDING",""
"I70-082249","zekong_pioneer","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082250","zhou_yu_(ppaaqz1995)","1","Artist","66","","","","","Zhou Yu（ppaaqz1995）","","","","","PENDING",""
"I70-082251","ziluolan_jia_de_mao","1","Artist","66","ilxy296159,chu_ling,ya_ya_zhi_luo","chu ling | ilxy296159 | ya ya zhi luo","","","","","","","","PENDING",""
"I70-082252","ziogon","1","Artist","66","","","","","ZIOGON","","","","","PENDING",""
"I70-082253","zion","1","Artist","66","","","","","ザイオン","","","","","PENDING",""
"I70-082254","zoe_(crownsforkings)","1","Artist","66","stootato_(crownsforkings),crownsforkings","crownsforkings | stootato (crownsforkings)","","","ゾーイ（クラウンフォーキング）","","","","","PENDING",""
"I70-082255","zorzero","1","Artist","66","","","","","ゾルゼロ","","","","","PENDING",""
"I70-082256","zukaketawagase","1","Artist","66","","","","","Zukaketawagase","","","","","PENDING",""
"I70-082257","zx277x","1","Artist","66","","","","","","","","","","PENDING",""
"I70-082258","1623","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082259","39999m","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082260","3yo4yo5yo","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082261","6kan","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082262","720_72","1","Artist","65","","","","","720 72","","","","","PENDING",""
"I70-082263","72yan","1","Artist","65","","","","","72yan","","","","","PENDING",""
"I70-082264","agaver123","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082265","agu_(antyosan)","1","Artist","65","","","","","Agu（antyosan）","","","","","PENDING",""
"I70-082266","ahn","1","Artist","65","","","","","アン","","","","","PENDING",""
"I70-082267","ailheim","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082268","aizawa85","1","Artist","65","","","","","Aizawa85","","","","","PENDING",""
"I70-082269","aji_kosugi","1","Artist","65","","","","","kosugi aji","","","","","PENDING",""
"I70-082270","akatsuki_rabbit","1","Artist","65","","","","","アカツキラビット","","","","","PENDING",""
"I70-082271","akira_kira","1","Artist","65","","","","","アキラ・キラ","","","","","PENDING",""
"I70-082272","alc_(ex2_lv)","1","Artist","65","","","","","ALC（EX2 LV）","","","","","PENDING",""
"I70-082273","alexkonakona","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082274","alf874","1","Artist","65","","","","","ALF874","","","","","PENDING",""
"I70-082275","alien_(psr992)","1","Artist","65","","","","","エイリアン（PSR992）","","","","","PENDING",""
"I70-082276","amedamaneko","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082277","ameno_ame","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082278","ann_(ann58533111)","1","Artist","65","","","","","アン（ann58533111）","","","","","PENDING",""
"I70-082279","anno_(yukikaze_08)","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082280","anonymous_(nijisanji)","1","Artist","65","","","","","匿名（nijisanji）","","","","","PENDING",""
"I70-082281","antiquewhite","1","Artist","65","","","","","antiquewhite","","","","","PENDING",""
"I70-082282","ao_o81","1","Artist","65","myu_(3u_gumi),myugummycandy","myu (3u gumi) | myugummycandy","","","","","","","","PENDING",""
"I70-082283","aogirism","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082284","argusrho","1","Artist","65","argusrho_01","argusrho 01","","","","","","","","PENDING",""
"I70-082285","ark_ford","1","Artist","65","","","","","アークフォード","","","","","PENDING",""
"I70-082286","arkas","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082287","aronnecroman","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082288","asa_inu","1","Artist","65","","","","","asa inu","","","","","PENDING",""
"I70-082289","ash_(pixiv53802)","1","Artist","65","ash_(pixiv)","ash (pixiv)","","","灰（pixiv53802）","","","","","PENDING",""
"I70-082290","ashita_wa_hitsuji","1","Artist","65","asitaha_hituzi","asitaha hituzi","","","ashita wa hitsuji","","","","","PENDING",""
"I70-082291","ashleyloob","1","Artist","65","","","","","アシュリールーブ","","","","","PENDING",""
"I70-082292","astercatto","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082293","asuka_gin","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082294","atoroux","1","Artist","65","bloodyart1st,atorouxx","atorouxx | bloodyart1st","","","","","","","","PENDING",""
"I70-082295","ats_(ats2nd)","1","Artist","65","atto_(eroban)","atto (eroban)","","","ATS（ATS2nd）","","","","","PENDING",""
"I70-082296","attakaimizu7619","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082297","aubergrin","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082298","awa_(awao141)","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082299","awaji","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082300","aya_tori","1","Artist","65","","","","","aya tori","","","","","PENDING",""
"I70-082301","ayakadegozans","1","Artist","65","","","","","ayakadegozans","","","","","PENDING",""
"I70-082302","banajune","1","Artist","65","","","","","バナジュン","","","","","PENDING",""
"I70-082303","bby","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082304","bebseo","1","Artist","65","seo_love","seo love","","","bebseo","","","","","PENDING",""
"I70-082305","bellone","1","Artist","65","","","","","","","","","","PENDING",""
"I70-082306","bevel","1","Artist","65","bv_illust","bv illust","","","","","","","","PENDING",""
