"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-040020","tokimeki_no_mirai_chizu","3","Copyright","171","tokimeki_roadmap_to_future","tokimeki roadmap to future","","にじちず | トキメキの未来地図 | 虹ヶ咲学園ドルフィンパンツ同好会","","TOKIMEKI_Roadmap_to_Future","","","","PENDING",""
"I70-040021","w.i.t.c.h.","3","Copyright","171","","","","","ウィッチ","","","","","PENDING",""
"I70-040022","yostar","3","Copyright","171","","","","","上海悠星","Yostar","","","","PENDING",""
"I70-040023","afk_arena","3","Copyright","170","","","","AFKアリーナ","剑与远征","","","","","PENDING",""
"I70-040024","bunnystein_fantasy","3","Copyright","170","","","","バニスタイン・ファンタジー | バニファン","","","","","","PENDING",""
"I70-040025","corrector_yui","3","Copyright","170","","","","","コレクターユイ","","","","","PENDING",""
"I70-040026","cutie_panther","3","Copyright","170","","","","","キューティーパンサー","Cutie_Panther","","","","PENDING",""
"I70-040027","dimension_w","3","Copyright","170","","","","ディメンションW","","DimensionW","","","","PENDING",""
"I70-040028","haconect","3","Copyright","170","","","","","ハコネクト","","","","","PENDING",""
"I70-040029","kingdom_hearts_x","3","Copyright","170","kingdom_hearts_chi","kingdom hearts chi","","","アンチェインドキー","","","","","PENDING",""
"I70-040030","littlest_pet_shop","3","Copyright","170","","","","","リトレストペットショップ","","","","","PENDING",""
"I70-040031","mahou_shoujo_lyrical_nanoha_a's_portable:_the_gears_of_destiny","3","Copyright","170","","","","","なのポ","","","","","PENDING",""
"I70-040032","mahou_shoujo_suzune_magica","3","Copyright","170","suzune_magica,puella_magi_suzune_magica","puella magi suzune magica | suzune magica","","魔法少女すずね☆マギカ","","","","","","PENDING",""
"I70-040033","nagasarete_airantou","3","Copyright","170","","","","","ながされて藍蘭島","","","","","PENDING",""
"I70-040034","needless","3","Copyright","170","","","","","ニードレス","","","","","PENDING",""
"I70-040035","one_piece_fan_letter","3","Copyright","170","","","","","","","","","","PENDING",""
"I70-040036","pixiv_fantasia_revenge_of_the_darkness","3","Copyright","170","","","","pixivファンタジアRD","","PFRD","","","","PENDING",""
"I70-040037","raging_loop","3","Copyright","170","","","","","レイジングループ","","","","","PENDING",""
"I70-040038","singing!_(k-on!)","3","Copyright","170","","","","","歌！ （k-on！）","","","","","PENDING",""
"I70-040039","super_robot_wars_og_saga_mugen_no_frontier_exceed","3","Copyright","170","endless_frontier_exceed","endless frontier exceed","","","無限のフロンティアEXCEED","","","","","PENDING",""
"I70-040040","tekken_5","3","Copyright","170","","","","","鉄拳5","","","","","PENDING",""
"I70-040041","the_binding_of_isaac","3","Copyright","170","","","","","以撒的结合","","","","","PENDING",""
"I70-040042","triage_x","3","Copyright","170","","","","トリアージX","","","","","","PENDING",""
"I70-040043","uniqlo","3","Copyright","170","","","","ユニクロ","","","","","","PENDING",""
"I70-040044","angelic_angel","3","Copyright","169","","","","","天使の天使","Angelic_Angel","","","","PENDING",""
"I70-040045","getter_robo_(classic)","3","Copyright","169","getter_robo_(1st_series)","getter robo (1st series)","","","ゲッターロボ","","","","","PENDING",""
"I70-040046","grandia_ii","3","Copyright","169","","","","","グランディアii","","","","","PENDING",""
"I70-040047","honeyworks","3","Copyright","169","","","","","ハニーワークス","","","","","PENDING",""
"I70-040048","kirby's_adventure","3","Copyright","169","","","","","夢の泉の物語","","","","","PENDING",""
"I70-040049","latale","3","Copyright","169","tokimeki_fantasy_latale","tokimeki fantasy latale","","","ラテール","","","","","PENDING",""
"I70-040050","mass_effect_2","3","Copyright","169","","","","","質量効果2","","","","","PENDING",""
"I70-040051","miiverse","3","Copyright","169","","","","","ミーバース","","","","","PENDING",""
"I70-040052","nhk_(broadcaster)","3","Copyright","169","nippon_housou_kyoukai","nippon housou kyoukai","","","日本放送協会","","","","","PENDING",""
"I70-040053","omega_sisters","3","Copyright","169","","","","","おめがシスターズ","","","","","PENDING",""
"I70-040054","rance_quest","3","Copyright","169","","","","","ランスクエスト","","","","","PENDING",""
"I70-040055","romancing_saga_re;universe","3","Copyright","169","","","","","ロマサガRS","","","","","PENDING",""
"I70-040056","shin_sangoku_musou_4","3","Copyright","169","dynasty_warriors_5","dynasty warriors 5","","","真・三國無双4","","","","","PENDING",""
"I70-040057","summon_night_4","3","Copyright","169","","","","","サモンナイト4","","","","","PENDING",""
"I70-040058","the_king_of_fighters_'97","3","Copyright","169","king_of_fighters_97","king of fighters 97","","ザ・キング・オブ・ファイターズ'97","","","","","","PENDING",""
"I70-040059","tokimeki_memorial_girl's_side_4th_heart","3","Copyright","169","","","","","ときメモGS4","","","","","PENDING",""
"I70-040060","tsumi_no_hahen_(debris)","3","Copyright","169","","","","罪の破片(Debris)","","","","","","PENDING",""
"I70-040061","wonder_festival_2007","3","Copyright","169","","","","","ワンダーフェスティバル2007","","","","","PENDING",""
"I70-040062","x-men:_the_animated_series","3","Copyright","169","","","","","","","","","","PENDING",""
"I70-040063","yomawari_(series)","3","Copyright","169","","","","","夜廻シリーズ","","","","","PENDING",""
"I70-040064","yumeutsutsu_re:master","3","Copyright","169","","","","","夢現Re:Master","","","","","PENDING",""
"I70-040065","a_deer_of_nine_colors","3","Copyright","168","","","","","九色鹿","","","","","PENDING",""
"I70-040066","chargeman_ken!","3","Copyright","168","","","","","チャージマン研!","","","","","PENDING",""
"I70-040067","deathsmiles","3","Copyright","168","","","","デススマイルズ","","","","","","PENDING",""
"I70-040068","el_shaddai","3","Copyright","168","","","","","エルシャダイ","","","","","PENDING",""
"I70-040069","mahoutsukai_rose_no_sado_life","3","Copyright","168","","","","","魔法使いロゼの佐渡ライフ","","","","","PENDING",""
"I70-040070","pikmin_3","3","Copyright","168","","","","","ピクミン3","","","","","PENDING",""
"I70-040071","sekaiichi_kawaii_watashi_(idolmaster)","3","Copyright","168","","","","","世界一可愛い私","","","","","PENDING",""
"I70-040072","toaru_majutsu_no_index:_genesis_testament","3","Copyright","168","to_aru_majutsu_no_index:_genesis_testament","to aru majutsu no index: genesis testament","","","創約とある魔術の禁書目録","","","","","PENDING",""
"I70-040073","yuuki_yuuna_wa_yuusha_de_aru:_hanayui_no_kirameki","3","Copyright","168","yuki_yuna_is_a_hero:_bouquet_of_brilliance","yuki yuna is a hero: bouquet of brilliance","","","結城友奈は勇者である花結いのきらめき","","","","","PENDING",""
"I70-040074",".hack//tasogare_no_udewa_densetsu","3","Copyright","167",".hack//legend_of_the_twilight,.hack//legend_of_the_twilight_bracelet,.hack//dusk",".hack//dusk | .hack//legend of the twilight | .hack//legend of the twilight bracelet","","",".hack//黄昏の腕輪伝説","","","","","PENDING",""
"I70-040075","ai_tenshi_densetsu_wedding_peach","3","Copyright","167","weddingpeach","weddingpeach","","","愛天使伝説ウェディングピーチ","","","","","PENDING",""
"I70-040076","american_psycho","3","Copyright","167","","","","","アメリカン・サイコ","","","","","PENDING",""
"I70-040077","charisma_house","3","Copyright","167","","","","","カリスマ","","","","","PENDING",""
"I70-040078","fault!!","3","Copyright","167","","","","フォルト!!","","","","","","PENDING",""
"I70-040079","golden_boy","3","Copyright","167","","","","","ゴールデンボーイ","","","","","PENDING",""
"I70-040080","kurone_no_kimochi","3","Copyright","167","","","","","","","","","","PENDING",""
"I70-040081","lookism","3","Copyright","167","","","","","外見至上主義","","","","","PENDING",""
"I70-040082","mahou_shoujo_lyrical_nanoha_reflection","3","Copyright","167","mahou_shoujo_lyrical_nanoha_the_movie_3rd:_reflection","mahou shoujo lyrical nanoha the movie 3rd: reflection","","リリカルなのはReflection | 魔法少女リリカルなのはReflection","","","","","","PENDING",""
"I70-040083","makai_tenshi_djibril_1","3","Copyright","167","","","","","","","","","","PENDING",""
"I70-040084","makaimura","3","Copyright","167","ghouls_n_ghosts,ghouls_'n_ghosts,ghosts_n_goblins,ghosts_'n_goblins","ghosts 'n goblins | ghosts n goblins | ghouls 'n ghosts | ghouls n ghosts","","","魔界村","","","","","PENDING",""
"I70-040085","rock_'n'_rock_'n'_beat","3","Copyright","167","","","","","","","","","","PENDING",""
"I70-040086","sekaiju_no_meikyuu_hd","3","Copyright","167","","","","世界樹の迷宮I・II・III_HD_REMASTER","","","","","","PENDING",""
"I70-040087","shin_koihime_musou","3","Copyright","167","","","","真・恋姫†無双","","","","","","PENDING",""
"I70-040088","shin_megami_tensei_i","3","Copyright","167","","","","","真・女神転生","","","","","PENDING",""
"I70-040089","strange_creators_of_outer_world","3","Copyright","167","","","","","東方外來韋編","","","","","PENDING",""
"I70-040090","tekken_4","3","Copyright","167","","","","","鉄拳4","","","","","PENDING",""
"I70-040091","tenkuu_no_craft_fleet","3","Copyright","167","","","","天クライラコン共和国軍 | 天クライラコン帝国軍 | 天クライラコン空賊 | 天空のクラフトフリート","","","","","","PENDING",""
"I70-040092","tenshi_no_inai_12-gatsu","3","Copyright","167","december_when_there_is_no_angel,tenshi_no_inai_12_gatsu,december_when_there_is_no_angel,tenshinoinai","december when there is no angel | tenshi no inai 12 gatsu | tenshinoinai","","","天使のいない12月","","","","","PENDING",""
"I70-040093","the_hobbit","3","Copyright","167","","","","","ホビットの冒険","","","","","PENDING",""
"I70-040094","white_album","3","Copyright","167","","","","ホワイトアルバム","","WHITEALBUM","","","","PENDING",""
"I70-040095","chaos;child_love_chu_chu!!","3","Copyright","166","chaos;child_love_chu_chu!","chaos;child love chu chu!","","","カオスチャイルドらぶchu☆chu!!","","","","","PENDING",""
"I70-040096","criminal_girls","3","Copyright","166","","","","","クリミナルガールズ","","","","","PENDING",""
"I70-040097","dust_514","3","Copyright","166","","","","","","","","","","PENDING",""
"I70-040098","globie","3","Copyright","166","","","","","","","","","","PENDING",""
"I70-040099","himegoto","3","Copyright","166","","","","","ひめゴト","","","","","PENDING",""
"I70-040100","judge_eyes","3","Copyright","166","judgment_(game)","judgment (game)","","","ジャッジアイズ","","","","","PENDING",""
"I70-040101","koi_suru_kanojo_no_bukiyou_na_butai","3","Copyright","166","","","","恋する彼女の不器用な舞台","","","","","","PENDING",""
"I70-040102","la_corda_d'oro","3","Copyright","166","","","","","金色のコルダ","","","","","PENDING",""
"I70-040103","mad_father","3","Copyright","166","","","","","マッドファーザー","","","","","PENDING",""
"I70-040104","majestic_prince","3","Copyright","166","ginga_kikoutai_majestic_prince","ginga kikoutai majestic prince","","マジェスティックプリンス | 銀河機攻隊マジェスティックプリンス","","","","","","PENDING",""
"I70-040105","onikko_hunter_tsuina-chan","3","Copyright","166","","","","","鬼っ子ハンターついなちゃん","","","","","PENDING",""
"I70-040106","our_battle_has_just_begun!","3","Copyright","166","","","","","俺たちの戦いはこれからだ!","","","","","PENDING",""
"I70-040107","pieta","3","Copyright","166","","","","","ピエタ","","","","","PENDING",""
"I70-040108","qiang_jin_jiu","3","Copyright","166","","","","","将进酒","","","","","PENDING",""
"I70-040109","robotics;notes_dash","3","Copyright","166","","","","","","","","","","PENDING",""
"I70-040110","sawaranaide_kotesashi-kun","3","Copyright","166","","","","","さわらないで小手指くん","","","","","PENDING",""
"I70-040111","shoukan_yuusha_to_f-kei_kareshi","3","Copyright","166","f_kare,f-kare","f kare | f-kare","","","召喚勇者とf系彼氏","","","","","PENDING",""
"I70-040112","solo_leveling:_arise","3","Copyright","166","","","","","俺だけレベルアップな件:ARISE","","","","","PENDING",""
"I70-040113","tsukuyomi_kurage","3","Copyright","166","","","","","月夜見海月","","","","","PENDING",""
"I70-040114","zookeepers_(diva)","3","Copyright","166","","","","","","zookeepers","","","","PENDING",""
"I70-040115","after_(game)","3","Copyright","165","","","","","","","","","","PENDING",""
"I70-040116","gundam_card_builder","3","Copyright","165","","","","カードビルダー | ガンダムカードビルダー | 機動戦士ガンダムカードビルダー","","","","","","PENDING",""
"I70-040117","hypnotic_convenience_store_(mankai_kaika)","3","Copyright","165","","","","","催眠コンビニ","","","","","PENDING",""
"I70-040118","kujibiki_unbalance","3","Copyright","165","kujian","kujian","","","くじびきアンバランス","","","","","PENDING",""
"I70-040119","mario_strikers_(series)","3","Copyright","165","","","","マリオストライカーズ","","","","","","PENDING",""
"I70-040120","monster_hunter_stories_2:_wings_of_ruin","3","Copyright","165","","","","","モンハンストーリーズ2","","","","","PENDING",""
"I70-040121","pure_pure","3","Copyright","165","pyua_pyua","pyua pyua","","","ぴゅあぴゅあ","","","","","PENDING",""
"I70-040122","shaft_(company)","3","Copyright","165","","","","","シャフト","","","","","PENDING",""
"I70-040123","the_wizard_of_oz","3","Copyright","165","the_wonderful_wizard_of_oz,wizard_of_oz","the wonderful wizard of oz | wizard of oz","","","オズの魔法使い","","","","","PENDING",""
"I70-040124","tokimeki_memorial_4","3","Copyright","165","","","","","ときめきメモリアル4","","","","","PENDING",""
"I70-040125","beyblade:_burst","3","Copyright","164","","","","","ベイブレードバースト","","","","","PENDING",""
"I70-040126","heybot!","3","Copyright","164","","","","","ヘボット!","","","","","PENDING",""
"I70-040127","little_princess","3","Copyright","164","","","","","リトルプリンセス","","","","","PENDING",""
"I70-040128","lofi_girl_(youtube)","3","Copyright","164","lofi_hip_hop_radio_-_beats_to_relax/study_to","lofi hip hop radio - beats to relax/study to","","","Lofi Girl（YouTube）","","","","","PENDING",""
"I70-040129","mario_party","3","Copyright","164","","","","","マリオパーティ","","","","","PENDING",""
"I70-040130","monster_hunter_frontier","3","Copyright","164","","","","","モンスターハンターフロンティア","","","","","PENDING",""
"I70-040131","motto!_haramase!_honoo_no_oppai_isekai_chou_ero_succubus_gakuen!","3","Copyright","164","","","","もっと!孕ませ!炎のおっぱい異世界超エロサキュバス学園! | 超エロサキュバス学園","","","","","","PENDING",""
"I70-040132","project_diva_extend","3","Copyright","164","","","","","Project Diva拡張","","","","","PENDING",""
"I70-040133","senjuushi:_the_thousand_noble_musketeers","3","Copyright","164","","","","","千銃士","","","","","PENDING",""
"I70-040134","shingeki_no_school_castes","3","Copyright","164","","","","","進撃のスクールカースト","","","","","PENDING",""
"I70-040135","suki!_yuki!_maji_magic_(vocaloid)","3","Copyright","164","love!_snow!_really_magic!_(vocaloid)","love! snow! really magic! (vocaloid)","","","好き!雪!本気マジック","","","","","PENDING",""
"I70-040136","angry_birds","3","Copyright","163","","","","","「アングリーバード」","","","","","PENDING",""
"I70-040137","aoi_ch.","3","Copyright","163","","","","","富士葵","","","","","PENDING",""
"I70-040138","devil_may_cry_2","3","Copyright","163","","","","","デビルメイクライ2","","","","","PENDING",""
"I70-040139","dragon_ball_z_dokkan_battle","3","Copyright","163","","","","","ドラゴンボールZドッカンバトル","","","","","PENDING",""
"I70-040140","kokoro_(vocaloid)","3","Copyright","163","","","","","ココロ","","","","","PENDING",""
"I70-040141","mahou_shoujo_holowitch!","3","Copyright","163","","","","","魔法少女ホロウィッチ!","","","","","PENDING",""
"I70-040142","mahou_shoujo_ikusei_keikaku_limited","3","Copyright","163","","","","","魔法少女育成計画limited","","","","","PENDING",""
"I70-040143","mushiking","3","Copyright","163","","","","","甲虫王者ムシキング","","","","","PENDING",""
"I70-040144","neet_de_otaku_na_kunoichi_to_naze_ka_dousei_hajimemashita","3","Copyright","163","i'm_living_with_an_otaku_neet_kunoichi,neet_kunoichi","i'm living with an otaku neet kunoichi | neet kunoichi","","ニートくノ一 | ニートでオタクなくノ一となぜか同棲はじめました","","Somehow | _I_Started_Living_With_a_NEET_Otaku_Kunoichi | neet_kunoichi","","","","PENDING",""
"I70-040145","puyopuyo_fever","3","Copyright","163","","","","ぷよぷよフィーバー","","","","","","PENDING",""
"I70-040146","shin_megami_tensei_iv_final","3","Copyright","163","shin_megami_tensei_iv:_apocalypse","shin megami tensei iv: apocalypse","","","真・女神転生IVFINAL","","","","","PENDING",""
"I70-040147","shuuen_no_virche","3","Copyright","163","virche_evermore","virche evermore","","","終遠のヴィルシュ","","","","","PENDING",""
"I70-040148","sora_no_iro_mizu_no_iro","3","Copyright","163","soramizu","soramizu","","そらのいろ、みずのいろ","そらのいろ、みずのいろ,","_color_of_the_water | color_of_the_sky","","","","PENDING",""
"I70-040149","sora_no_kiseki_fc","3","Copyright","163","trails_in_the_sky_fc","trails in the sky fc","","","","","","","","PENDING",""
"I70-040150","starry_night_(van_gogh)","3","Copyright","163","","","","","星空(梵高)","","","","","PENDING",""
"I70-040151","super_robot_wars_x-omega","3","Copyright","163","","","","スーパーロボット大戦X-Ω","","","","","","PENDING",""
"I70-040152","tensei_shitara_ken_deshita","3","Copyright","163","reincarnated_as_a_sword","reincarnated as a sword","","","転生したら剣でした","","","","","PENDING",""
"I70-040153","toriko_(series)","3","Copyright","163","toriko_(copyright)","toriko (copyright)","","","トリコ","","","","","PENDING",""
"I70-040154","touka_gettan","3","Copyright","163","kao_no_nai_tsuki_ii","kao no nai tsuki ii","","","桃華月憚","","","","","PENDING",""
"I70-040155","animal_(vocaloid)","3","Copyright","162","","","","アニマル | アニマル(DECO*27)","","","","","","PENDING",""
"I70-040156","comiket_87","3","Copyright","162","c87","c87","","","コミケ87","","","","","PENDING",""
"I70-040157","future_card_buddyfight","3","Copyright","162","","","","","フューチャーカードバディファイト","","","","","PENDING",""
"I70-040158","gen'ei_wo_kakeru_taiyou","3","Copyright","162","genei_wo_kakeru_taiyou,day_break_illusion","day break illusion | genei wo kakeru taiyou","","","幻影ヲ駆ケル太陽","","","","","PENDING",""
"I70-040159","gunslinger_stratos","3","Copyright","162","","","","","ガンスリンガーストラトス","","","","","PENDING",""
"I70-040160","miku_miku_ni_shite_ageru_(vocaloid)","3","Copyright","162","i'll_miku-miku_you_(for_reals)_(vocaloid)","i'll miku-miku you (for reals) (vocaloid)","","","みくみくにしてあげる♪","","","","","PENDING",""
"I70-040161","misskey.io","3","Copyright","162","","","","","","","","","","PENDING",""
"I70-040162","momotarou","3","Copyright","162","","","","","桃太郎","","","","","PENDING",""
"I70-040163","mystical_power_plant","3","Copyright","162","","","","","東方導命樹","","","","","PENDING",""
"I70-040164","ochikazuki_ni_naritai_miyazen-san","3","Copyright","162","miss_miyazen_would_love_to_get_closer_to_you","miss miyazen would love to get closer to you","","","お近づきになりたい宮膳さん","","","","","PENDING",""
"I70-040165","panel_de_pon","3","Copyright","162","","","","","パネルでポン","","","","","PENDING",""
"I70-040166","persona_3:_dancing_moon_night","3","Copyright","162","persona_3:_dancing_in_moonlight","persona 3: dancing in moonlight","","","ペルソナ3ダンシング・ムーンナイト","","","","","PENDING",""
"I70-040167","prima_doll_(anime)","3","Copyright","162","","","","","プリマドール","","","","","PENDING",""
"I70-040168","romance_of_the_three_kingdoms","3","Copyright","162","","","","","三国演义","","","","","PENDING",""
"I70-040169","souzou_forest_(vocaloid)","3","Copyright","162","imaginary_forest_(vocaloid)","imaginary forest (vocaloid)","","","想像フォレスト","","","","","PENDING",""
"I70-040170","triple_baka_(vocaloid)","3","Copyright","162","triple_baka","triple baka","","とりぷるばか | 驫麤~とりぷるばか~","驫麤","","","","","PENDING",""
"I70-040171","ultraman_nexus_(series)","3","Copyright","162","","","","","ウルトラマンネクサス","","","","","PENDING",""
"I70-040172","zoids_chaotic_century","3","Copyright","162","","","","","ゾイド-ZOIDS-","","","","","PENDING",""
"I70-040173","bishoujo_mangekyou_ibun:_yuki_onna","3","Copyright","161","","","","","美少女万華鏡異聞雪おんな","","","","","PENDING",""
"I70-040174","danjo_no_yuujou_wa_seiritsu_suru?","3","Copyright","161","can_a_boy-girl_friendship_survive?","can a boy-girl friendship survive?","","","男女の友情は成立する?(いや、しないっ!!)","","","","","PENDING",""
"I70-040175","dateless_bar_""old_adam""","3","Copyright","161","","","","","旧約酒場","","","","","PENDING",""
"I70-040176","hakurei_frontier_spell_strive","3","Copyright","161","","","","","ハクレイフロンティア_Spell_Strive","","","","","PENDING",""
"I70-040177","i_can_friday_by_day!","3","Copyright","161","","","","","","","","","","PENDING",""
"I70-040178","knight's_&_magic","3","Copyright","161","","","","ナイツ&マジック | ナイツマ","骑士&魔法","Knight's&Magic","","","","PENDING",""
"I70-040179","mushihimesama","3","Copyright","161","mushihime","mushihime","","","虫姫さま","","","","","PENDING",""
"I70-040180","nvidia","3","Copyright","161","","","","エヌビディア","","NVIDIA","","","","PENDING",""
"I70-040181","obey_me!_(series)","3","Copyright","161","","","","","おべいみー!","","","","","PENDING",""
"I70-040182","ore_no_kanojo_to_osananajimi_ga_shuraba_sugiru","3","Copyright","161","oreshura","oreshura","","俺の彼女と幼なじみが修羅場すぎる","俺修羅","","","","","PENDING",""
"I70-040183","peace@pieces","3","Copyright","161","","","","","ピースアピーシーズ","","","","","PENDING",""
"I70-040184","pressure_(roblox)","3","Copyright","161","","","","","","","","","","PENDING",""
"I70-040185","shin_getter_robo","3","Copyright","161","","","","チェンジ!!ゲッターロボ世界最後の日 | 世界最後の日 | 真!!ゲッターロボ | 真ゲッターロボ","","","","","","PENDING",""
"I70-040186","sonic_rush_adventure","3","Copyright","161","","","","","ソニックラッシュアドベンチャー","","","","","PENDING",""
"I70-040187","sunny_day_song","3","Copyright","161","","","","","晴れた日の歌","SUNNY_DAY_SONG","","","","PENDING",""
"I70-040188","boy's_club","3","Copyright","160","","","","","男の子のクラブ","","","","","PENDING",""
"I70-040189","commando_(movie)","3","Copyright","160","commando_(film)","commando (film)","","コマンドー","","","","","","PENDING",""
"I70-040190","danganronpa_another:_another_despair_academy","3","Copyright","160","","","","","ダンガンロンパアナザー","","","","","PENDING",""
"I70-040191","fumetsu_no_anata_e","3","Copyright","160","to_your_eternity","to your eternity","","","不滅のあなたへ","","","","","PENDING",""
"I70-040192","hanebado!","3","Copyright","160","","","","はねバド!","","","","","","PENDING",""
"I70-040193","himegami_kagura","3","Copyright","160","","","","","ひめがみ神楽","","","","","PENDING",""
"I70-040194","hoshikuzu_telepath","3","Copyright","160","stardust_telepath","stardust telepath","","星テレ | 星屑テレパス","","","","","","PENDING",""
"I70-040195","john_wick","3","Copyright","160","","","","ジョン・ウィック","","","","","","PENDING",""
"I70-040196","kadokawa","3","Copyright","160","","","","","角川スニーカー文庫","","","","","PENDING",""
"I70-040197","kyoukai_no_rinne","3","Copyright","160","","","","","境界のRINNE","","","","","PENDING",""
"I70-040198","project:_eden's_garden","3","Copyright","160","","","","","","","","","","PENDING",""
"I70-040199","sd_gundam_g_generation","3","Copyright","160","","","","","SDガンダムジージェネレーションシリーズ","","","","","PENDING",""
"I70-040200","sentinel_girls","3","Copyright","160","snezhinka:_sentinel_girls_2,marfusha","marfusha | snezhinka: sentinel girls 2","","","溶鉄のマルフーシャ","","","","","PENDING",""
"I70-040201","shovel_knight","3","Copyright","160","","","","","ショベルナイト","","","","","PENDING",""
"I70-040202","suisai_sekai","3","Copyright","160","","","","","水彩世界","","","","","PENDING",""
"I70-040203","the_boy_who_fell","3","Copyright","160","","","","","","","","","","PENDING",""
"I70-040204","toei_company","3","Copyright","160","toei_animation","toei animation","","","東映アニメーション株式会社","","","","","PENDING",""
"I70-040205","tsui_no_sora","3","Copyright","160","","","","","終ノ空","","","","","PENDING",""
"I70-040206","age_of_empires_ii","3","Copyright","159","","","","","エイジオブエンパイアII","","","","","PENDING",""
"I70-040207","altered_pink","3","Copyright","159","","","","","アルタードピンク","","","","","PENDING",""
"I70-040208","aohada_bocchi","3","Copyright","159","","","","青肌巨乳とクソボッチ","","","","","","PENDING",""
"I70-040209","baskin-robbins","3","Copyright","159","","","","","サーティワン","","","","","PENDING",""
"I70-040210","comiket_98","3","Copyright","159","c98","c98","","","コミケ98","","","","","PENDING",""
"I70-040211","cool_doji_danshi","3","Copyright","159","play_it_cool_guys","play it cool guys","","","クールドジ男子","","","","","PENDING",""
"I70-040212","eternal_arcadia","3","Copyright","159","skies_of_arcadia","skies of arcadia","","","エターナルアルカディア","","","","","PENDING",""
"I70-040213","flyable_heart","3","Copyright","159","","","","","飛行可能な心","FlyableHeart","","","","PENDING",""
"I70-040214","happy_saint_sheol","3","Copyright","159","","","","","ハピセイ","","","","","PENDING",""
"I70-040215","last_exile:_gin'yoku_no_fam","3","Copyright","159","last_exile:_ginyoku_no_fam,last_exile:_fam_the_silver_wing,last_exile:_fam,_the_silver_wing","the silver wing | last exile: fam | last exile: fam the silver wing | last exile: ginyoku no fam","","","ラストエグザイル‐銀翼のファム‐","","","","","PENDING",""
"I70-040216","little_twin_stars","3","Copyright","159","","","","","キキララ","","","","","PENDING",""
"I70-040217","marvel_snap","3","Copyright","159","","","","","マーベル・スナップ","","","","","PENDING",""
"I70-040218","metroid_prime_2:_echoes","3","Copyright","159","","","","","メトロイドプライム2_ダークエコーズ","","","","","PENDING",""
"I70-040219","the_legend_of_zelda:_oracle_of_seasons","3","Copyright","159","oracle_of_seasons","oracle of seasons","","","大地の章","","","","","PENDING",""
"I70-040220","ushio_to_tora","3","Copyright","159","","","","","うしおととら","","","","","PENDING",""
"I70-040221","ace_combat_zero","3","Copyright","158","","","","","エースコンバットZERO","","","","","PENDING",""
"I70-040222","comic_megastore","3","Copyright","158","","","","","コミックメガストーレ","","","","","PENDING",""
"I70-040223","fragaria_memories","3","Copyright","158","","","","","フラガリアメモリーズ","","","","","PENDING",""
