"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-007014","yamawaki_bon_ivar","4","Character","435","","","","","山脇・ボン・イヴァール","","[{""copyright"":""heaven_burns_red"",""co_posts"":416,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":6,""character_coverage"":0.014423},{""copyright"":""yostar"",""co_posts"":3,""character_coverage"":0.007212},{""copyright"":""clannad"",""co_posts"":2,""character_coverage"":0.004808},{""copyright"":""persona"",""co_posts"":2,""character_coverage"":0.004808}]","","","PENDING",""
"I70-007015","zuifeng_tenkai","4","Character","435","","","","","つるてん","","[{""copyright"":""len'en"",""co_posts"":368,""character_coverage"":1.0},{""copyright"":""brilliant_pagoda_or_haze_castle"",""co_posts"":18,""character_coverage"":0.048913},{""copyright"":""reactivate_majestical_imperial"",""co_posts"":12,""character_coverage"":0.032609},{""copyright"":""evanescent_existence"",""co_posts"":8,""character_coverage"":0.021739},{""copyright"":""earthen_miraculous_sword"",""co_posts"":7,""character_coverage"":0.019022}]","","","PENDING",""
"I70-007016","aikawa_(dorohedoro)","4","Character","434","","","","","会川","","[{""copyright"":""dorohedoro"",""co_posts"":383,""character_coverage"":1.0}]","","","PENDING",""
"I70-007017","alfred_(fire_emblem)","4","Character","434","","","","","アルフレッド","","[{""copyright"":""fire_emblem"",""co_posts"":408,""character_coverage"":1.0},{""copyright"":""fire_emblem_engage"",""co_posts"":408,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":43,""character_coverage"":0.105392},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":9,""character_coverage"":0.022059},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":8,""character_coverage"":0.019608}]","","","PENDING",""
"I70-007018","banyue_(zenless_zone_zero)","4","Character","434","","","","","盤岳","","[{""copyright"":""zenless_zone_zero"",""co_posts"":402,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":3,""character_coverage"":0.007463},{""copyright"":""honkai_(series)"",""co_posts"":3,""character_coverage"":0.007463},{""copyright"":""arknights"",""co_posts"":2,""character_coverage"":0.004975},{""copyright"":""avatar:_the_last_airbender"",""co_posts"":2,""character_coverage"":0.004975}]","","","PENDING",""
"I70-007019","biyoo_(omniscient_reader's_viewpoint)","4","Character","434","","","","","譬喩","","[{""copyright"":""omniscient_reader's_viewpoint"",""co_posts"":420,""character_coverage"":1.0},{""copyright"":""chainsaw_man"",""co_posts"":2,""character_coverage"":0.004762},{""copyright"":""lout_of_count's_family"",""co_posts"":2,""character_coverage"":0.004762},{""copyright"":""no_i'm_not_a_human"",""co_posts"":2,""character_coverage"":0.004762},{""copyright"":""bilibili"",""co_posts"":1,""character_coverage"":0.002381}]","","","PENDING",""
"I70-007020","cattleya_(queen's_blade)","4","Character","434","cattleya","cattleya","","カトレア | 武器屋カトレア","","120cm","[{""copyright"":""queen's_blade"",""co_posts"":266,""character_coverage"":1.0},{""copyright"":""queen's_blade_unlimited"",""co_posts"":11,""character_coverage"":0.041353},{""copyright"":""queen's_blade_white_triangle"",""co_posts"":9,""character_coverage"":0.033835},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.011278},{""copyright"":""queen's_blade_limit_break"",""co_posts"":3,""character_coverage"":0.011278}]","","","PENDING",""
"I70-007021","fae_(fire_emblem)","4","Character","434","fa","fa","","ファ | ファ(封印の剣)","","","[{""copyright"":""fire_emblem"",""co_posts"":401,""character_coverage"":1.0},{""copyright"":""fire_emblem:_the_binding_blade"",""co_posts"":380,""character_coverage"":0.947631},{""copyright"":""fire_emblem_heroes"",""co_posts"":243,""character_coverage"":0.605985},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":94,""character_coverage"":0.234414},{""copyright"":""fire_emblem_awakening"",""co_posts"":88,""character_coverage"":0.219451}]","","","PENDING",""
"I70-007022","hindenburg_(delirious_duel)_(azur_lane)","4","Character","434","","","","パラリティク・バーサス","","","[{""copyright"":""azur_lane"",""co_posts"":384,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":4,""character_coverage"":0.010417}]","","","PENDING",""
"I70-007023","jinu_(kpop_demon_hunters)","4","Character","434","","","","","","","[{""copyright"":""kpop_demon_hunters"",""co_posts"":400,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.005},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.005},{""copyright"":""hololive_english"",""co_posts"":2,""character_coverage"":0.005},{""copyright"":""tears_of_themis"",""co_posts"":2,""character_coverage"":0.005}]","","","PENDING",""
"I70-007024","kujou_hikari","4","Character","434","","","","九条ひかり","","","[{""copyright"":""futari_wa_precure"",""co_posts"":393,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":393,""character_coverage"":1.0},{""copyright"":""futari_wa_precure_max_heart"",""co_posts"":375,""character_coverage"":0.954198},{""copyright"":""yes!_precure_5"",""co_posts"":130,""character_coverage"":0.330789},{""copyright"":""fresh_precure!"",""co_posts"":122,""character_coverage"":0.310433}]","","","PENDING",""
"I70-007025","nephis_(shadow_slave)","4","Character","434","","","","","","","[{""copyright"":""shadow_slave"",""co_posts"":423,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.004728},{""copyright"":""star_wars"",""co_posts"":2,""character_coverage"":0.004728},{""copyright"":""ado_(utaite)"",""co_posts"":1,""character_coverage"":0.002364},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.002364}]","","","PENDING",""
"I70-007026","ram_(neptunia)","4","Character","434","ram_(neptune_series)","ram (neptune series)","","ラム(ネプテューヌ)","","","[{""copyright"":""neptune_(series)"",""co_posts"":394,""character_coverage"":1.0},{""copyright"":""choujigen_game_neptune_mk2"",""co_posts"":51,""character_coverage"":0.129442},{""copyright"":""four_goddesses_online:_cyber_dimension_neptune"",""co_posts"":36,""character_coverage"":0.091371},{""copyright"":""choujigen_game_neptune"",""co_posts"":23,""character_coverage"":0.058376},{""copyright"":""shin_jigen_game_neptune_vii"",""co_posts"":20,""character_coverage"":0.050761}]","","","PENDING",""
"I70-007027","shirakami_fubuki_(parade_dress)","4","Character","434","shirakami_fubuki_(aristocrat_kei),shirakami_fubuki_(6th_costume)","shirakami fubuki (6th costume) | shirakami fubuki (aristocrat kei)","","","白上フブキ(洋風衣装)","","[{""copyright"":""hololive"",""co_posts"":432,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":23,""character_coverage"":0.053241},{""copyright"":""pokemon"",""co_posts"":20,""character_coverage"":0.046296},{""copyright"":""hololive_indonesia"",""co_posts"":16,""character_coverage"":0.037037},{""copyright"":""holostars"",""co_posts"":9,""character_coverage"":0.020833}]","","","PENDING",""
"I70-007028","sussurro_(summer_flower)_(arknights)","4","Character","434","sussurro_(summer_flowers)_(arknights)","sussurro (summer flowers) (arknights)","","","Sussurro（夏の花）（Arknights）","","[{""copyright"":""arknights"",""co_posts"":403,""character_coverage"":1.0},{""copyright"":""coca-cola"",""co_posts"":3,""character_coverage"":0.007444},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.004963},{""copyright"":""among_us"",""co_posts"":1,""character_coverage"":0.002481},{""copyright"":""dream_pool"",""co_posts"":1,""character_coverage"":0.002481}]","","","PENDING",""
"I70-007029","taiyou_(kancolle)","4","Character","434","taiyou_(kantai_collection)","taiyou (kantai collection)","","大鷹(艦隊これくしょん)","大鷹","","[{""copyright"":""kantai_collection"",""co_posts"":423,""character_coverage"":1.0},{""copyright"":""line_(naver)"",""co_posts"":7,""character_coverage"":0.016548},{""copyright"":""gegege_no_kitarou"",""co_posts"":2,""character_coverage"":0.004728},{""copyright"":""kaze_no_tani_no_nausicaa"",""co_posts"":2,""character_coverage"":0.004728},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.004728}]","","","PENDING",""
"I70-007030","vox_(hazbin_hotel)","4","Character","434","","","","","","","[{""copyright"":""hazbin_hotel"",""co_posts"":424,""character_coverage"":0.997647},{""copyright"":""hellaverse"",""co_posts"":424,""character_coverage"":0.997647},{""copyright"":""deltarune"",""co_posts"":8,""character_coverage"":0.018824},{""copyright"":""utdr_(toby_fox)"",""co_posts"":8,""character_coverage"":0.018824},{""copyright"":""helluva_boss"",""co_posts"":4,""character_coverage"":0.009412}]","","","PENDING",""
"I70-007031","fate_testarossa_(impulse_form)","4","Character","433","","","","インパルスフォーム","","","[{""copyright"":""lyrical_nanoha"",""co_posts"":426,""character_coverage"":0.997658},{""copyright"":""mahou_shoujo_lyrical_nanoha_strikers"",""co_posts"":388,""character_coverage"":0.908665},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":59,""character_coverage"":0.138173},{""copyright"":""mahou_senki_lyrical_nanoha_force"",""co_posts"":32,""character_coverage"":0.074941},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's"",""co_posts"":15,""character_coverage"":0.035129}]","","","PENDING",""
"I70-007032","jean_grey","4","Character","433","","","","","ジーン・グレイ","","[{""copyright"":""marvel"",""co_posts"":213,""character_coverage"":1.0},{""copyright"":""x-men"",""co_posts"":203,""character_coverage"":0.953052},{""copyright"":""marvel_rivals"",""co_posts"":39,""character_coverage"":0.183099},{""copyright"":""spider-man_(series)"",""co_posts"":16,""character_coverage"":0.075117},{""copyright"":""x-men:_the_animated_series"",""co_posts"":16,""character_coverage"":0.075117}]","","","PENDING",""
"I70-007033","kamen_rider_decade","4","Character","433","","","","","仮面ライダーディケイド","","[{""copyright"":""kamen_rider"",""co_posts"":370,""character_coverage"":0.997305},{""copyright"":""kamen_rider_dcd"",""co_posts"":355,""character_coverage"":0.956873},{""copyright"":""kamen_rider_kiva_(series)"",""co_posts"":91,""character_coverage"":0.245283},{""copyright"":""kamen_rider_kuuga_(series)"",""co_posts"":87,""character_coverage"":0.234501},{""copyright"":""kamen_rider_den-o_(series)"",""co_posts"":86,""character_coverage"":0.231806}]","","","PENDING",""
"I70-007034","kappa_mob_(touhou)","4","Character","433","kappa_mob","kappa mob","","モブ河童","","","[{""copyright"":""touhou"",""co_posts"":422,""character_coverage"":1.0},{""copyright"":""touhou_tag_dream"",""co_posts"":71,""character_coverage"":0.168246},{""copyright"":""touhou_(pc-98)"",""co_posts"":16,""character_coverage"":0.037915},{""copyright"":""wild_and_horned_hermit"",""co_posts"":14,""character_coverage"":0.033175},{""copyright"":""mountain_of_faith"",""co_posts"":9,""character_coverage"":0.021327}]","","","PENDING",""
"I70-007035","kidou_yuuto","4","Character","433","jude_sharp","jude sharp","","","きどふど","","[{""copyright"":""inazuma_eleven_(series)"",""co_posts"":415,""character_coverage"":1.0},{""copyright"":""inazuma_eleven"",""co_posts"":327,""character_coverage"":0.787952},{""copyright"":""inazuma_eleven_go"",""co_posts"":128,""character_coverage"":0.308434},{""copyright"":""inazuma_eleven_go_chrono_stone"",""co_posts"":12,""character_coverage"":0.028916},{""copyright"":""inazuma_eleven_go_galaxy"",""co_posts"":9,""character_coverage"":0.021687}]","","","PENDING",""
"I70-007036","namikaze_minato","4","Character","433","fourth_hokage","fourth hokage","","波風ミナト","四代目火影","","[{""copyright"":""naruto_(series)"",""co_posts"":379,""character_coverage"":1.0},{""copyright"":""naruto_shippuuden"",""co_posts"":164,""character_coverage"":0.432718},{""copyright"":""naruto_(classic)"",""co_posts"":155,""character_coverage"":0.408971},{""copyright"":""boruto_(series)"",""co_posts"":36,""character_coverage"":0.094987},{""copyright"":""boruto:_naruto_next_generations"",""co_posts"":26,""character_coverage"":0.068602}]","","","PENDING",""
"I70-007037","pandora_(mega_man)","4","Character","433","pandora_(rockman)","pandora (rockman)","","パンドラ | パンドラ(ロックマン)","","","[{""copyright"":""mega_man_(series)"",""co_posts"":405,""character_coverage"":1.0},{""copyright"":""mega_man_zx"",""co_posts"":405,""character_coverage"":1.0},{""copyright"":""mega_man_zx_advent"",""co_posts"":54,""character_coverage"":0.133333},{""copyright"":""mega_man_x_(series)"",""co_posts"":23,""character_coverage"":0.05679},{""copyright"":""mega_man_zero_(series)"",""co_posts"":23,""character_coverage"":0.05679}]","","","PENDING",""
"I70-007038","rein_(futagohime)","4","Character","433","rein_(fushigiboshi_no_futago_hime),rein","rein | rein (fushigiboshi no futago hime)","","レイン | レイン(ふたご姫)","","","[{""copyright"":""fushigiboshi_no_futago_hime"",""co_posts"":358,""character_coverage"":1.0},{""copyright"":""fushigiboshi_no_futago_hime_gyu"",""co_posts"":71,""character_coverage"":0.198324},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":8,""character_coverage"":0.022346},{""copyright"":""mermaid_melody_pichi_pichi_pitch"",""co_posts"":8,""character_coverage"":0.022346},{""copyright"":""precure"",""co_posts"":8,""character_coverage"":0.022346}]","","","PENDING",""
"I70-007039","remielle_dan_(seashade_pas_seul)","4","Character","433","","","","","シャドウ・ソリスト","","[]","","","PENDING",""
"I70-007040","saitou_ena","4","Character","433","","","","","斉藤恵那 | 斎藤恵那","","[{""copyright"":""yurucamp"",""co_posts"":406,""character_coverage"":0.997543},{""copyright"":""yurucamp_movie"",""co_posts"":9,""character_coverage"":0.022113},{""copyright"":""real_life"",""co_posts"":8,""character_coverage"":0.019656},{""copyright"":""metal_gear_(series)"",""co_posts"":7,""character_coverage"":0.017199},{""copyright"":""metal_gear_solid_3:_snake_eater"",""co_posts"":7,""character_coverage"":0.017199}]","","","PENDING",""
"I70-007041","anne_boonchuy","4","Character","432","","","","アン・ブーンチョイ","","AnneBoonchuy | Anne_Boonchuy","[{""copyright"":""amphibia"",""co_posts"":304,""character_coverage"":1.0},{""copyright"":""the_owl_house"",""co_posts"":12,""character_coverage"":0.039474},{""copyright"":""disney"",""co_posts"":4,""character_coverage"":0.013158},{""copyright"":""wizarding_world"",""co_posts"":3,""character_coverage"":0.009868},{""copyright"":""gravity_falls"",""co_posts"":2,""character_coverage"":0.006579}]","","","PENDING",""
"I70-007042","bamboo_memory_(umamusume)","4","Character","432","","","","バンブーメモリー | バンブーメモリー(ウマ娘)","","","[{""copyright"":""umamusume"",""co_posts"":418,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":18,""character_coverage"":0.043062},{""copyright"":""cygames"",""co_posts"":4,""character_coverage"":0.009569},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.009569},{""copyright"":""midori_no_makibaoo"",""co_posts"":3,""character_coverage"":0.007177}]","","","PENDING",""
"I70-007043","bloodhound_(apex_legends)","4","Character","432","","","","ブラッドハウンド | ブラッドハウンド(APEX)","寻血猎犬","fusehound","[{""copyright"":""apex_legends"",""co_posts"":430,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":15,""character_coverage"":0.034884},{""copyright"":""nijisanji"",""co_posts"":10,""character_coverage"":0.023256},{""copyright"":""indie_virtual_youtuber"",""co_posts"":5,""character_coverage"":0.011628},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.011628}]","","","PENDING",""
"I70-007044","choi_jongsu","4","Character","432","","","","","崔钟秀","","[{""copyright"":""garbage_time"",""co_posts"":357,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.011204},{""copyright"":""saibou_shinkyoku"",""co_posts"":3,""character_coverage"":0.008403},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.005602},{""copyright"":""chiikawa"",""co_posts"":1,""character_coverage"":0.002801}]","","","PENDING",""
"I70-007045","dedue_molinaro","4","Character","432","","","","ドゥドゥー=モリナロ","","","[{""copyright"":""fire_emblem"",""co_posts"":421,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":416,""character_coverage"":0.988124},{""copyright"":""fire_emblem_heroes"",""co_posts"":38,""character_coverage"":0.090261},{""copyright"":""fire_emblem_warriors:_three_hopes"",""co_posts"":21,""character_coverage"":0.049881},{""copyright"":""fire_emblem_fates"",""co_posts"":6,""character_coverage"":0.014252}]","","","PENDING",""
"I70-007046","falkner_(pokemon)","4","Character","432","hayato_(pokemon)","hayato (pokemon)","","ハヤト | ハヤト(トレーナー) | マツハヤ","","","[{""copyright"":""pokemon"",""co_posts"":411,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":354,""character_coverage"":0.861314},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":51,""character_coverage"":0.124088},{""copyright"":""pokemon_black_and_white"",""co_posts"":29,""character_coverage"":0.07056},{""copyright"":""pokemon_masters_ex"",""co_posts"":27,""character_coverage"":0.065693}]","","","PENDING",""
"I70-007047","heroine_(dq3)","4","Character","432","","","","勇者ロト","勇者(DQ3) | 女勇者(DQ3)","","[{""copyright"":""dragon_quest"",""co_posts"":399,""character_coverage"":1.0},{""copyright"":""dragon_quest_iii"",""co_posts"":398,""character_coverage"":0.997494},{""copyright"":""dragon_quest_iv"",""co_posts"":18,""character_coverage"":0.045113},{""copyright"":""dragon_quest_ii"",""co_posts"":17,""character_coverage"":0.042607},{""copyright"":""dragon_quest_i"",""co_posts"":14,""character_coverage"":0.035088}]","","","PENDING",""
"I70-007048","juniper_actias","4","Character","432","juniper_(vtuber),juniper_(egocider)","juniper (egocider) | juniper (vtuber)","","","ジュニパーアクティアス","Lewdiper | Lunapostles | junipart","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":358,""character_coverage"":0.97019},{""copyright"":""original"",""co_posts"":15,""character_coverage"":0.04065},{""copyright"":""nier:automata"",""co_posts"":4,""character_coverage"":0.01084},{""copyright"":""nier_(series)"",""co_posts"":4,""character_coverage"":0.01084},{""copyright"":""gamer_supps"",""co_posts"":3,""character_coverage"":0.00813}]","","","PENDING",""
"I70-007049","kagami_taiga","4","Character","432","","","","","火神大我","","[{""copyright"":""kuroko_no_basuke"",""co_posts"":415,""character_coverage"":0.997596},{""copyright"":""fate_(series)"",""co_posts"":12,""character_coverage"":0.028846},{""copyright"":""fate/zero"",""co_posts"":11,""character_coverage"":0.026442},{""copyright"":""national_basketball_association"",""co_posts"":3,""character_coverage"":0.007212},{""copyright"":""touken_ranbu"",""co_posts"":3,""character_coverage"":0.007212}]","","","PENDING",""
"I70-007050","koishikawa_iko","4","Character","432","","","","","小石川イコ","","[{""copyright"":""shy_(series)"",""co_posts"":400,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":5,""character_coverage"":0.0125},{""copyright"":""adachi_to_shimamura"",""co_posts"":1,""character_coverage"":0.0025},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.0025},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.0025}]","","","PENDING",""
"I70-007051","kurobe_natsumi","4","Character","432","kurobe_natsumi_(shiromanta)","kurobe natsumi (shiromanta)","","","黒部夏美","","[{""copyright"":""senpai_ga_uzai_kouhai_no_hanashi"",""co_posts"":422,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.016588},{""copyright"":""coca-cola"",""co_posts"":3,""character_coverage"":0.007109},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":3,""character_coverage"":0.007109},{""copyright"":""frankenstein"",""co_posts"":2,""character_coverage"":0.004739}]","","","PENDING",""
"I70-007052","leona_(league)","4","Character","432","leona_(league_of_legends)","leona (league of legends)","","","雷歐娜","","[{""copyright"":""league_of_legends"",""co_posts"":382,""character_coverage"":1.0},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":2,""character_coverage"":0.005236},{""copyright"":""girls'_generation"",""co_posts"":2,""character_coverage"":0.005236},{""copyright"":""legends_of_runeterra"",""co_posts"":2,""character_coverage"":0.005236},{""copyright"":""touhou"",""co_posts"":2,""character_coverage"":0.005236}]","","","PENDING",""
"I70-007053","lunala","4","Character","432","","","","ルナアーラ","","","[{""copyright"":""pokemon"",""co_posts"":401,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":122,""character_coverage"":0.304239},{""copyright"":""pokemon_masters_ex"",""co_posts"":69,""character_coverage"":0.17207},{""copyright"":""pokemon_(anime)"",""co_posts"":19,""character_coverage"":0.047382},{""copyright"":""pokemon_ultra_sun_and_ultra_moon"",""co_posts"":18,""character_coverage"":0.044888}]","","","PENDING",""
