"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-006015","haruka_(arknights)","4","Character","520","","","","","ハルカ(アークナイツ)","","[{""copyright"":""arknights"",""co_posts"":445,""character_coverage"":1.0},{""copyright"":""bang_dream!"",""co_posts"":3,""character_coverage"":0.006742},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":3,""character_coverage"":0.006742},{""copyright"":""ambience_synesthesia"",""co_posts"":2,""character_coverage"":0.004494},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.004494}]","","","PENDING",""
"I70-006016","nino_(fire_emblem)","4","Character","520","","","","ニノ | ニノ(FE)","","","[{""copyright"":""fire_emblem"",""co_posts"":464,""character_coverage"":1.0},{""copyright"":""fire_emblem:_the_blazing_blade"",""co_posts"":462,""character_coverage"":0.99569},{""copyright"":""fire_emblem_heroes"",""co_posts"":229,""character_coverage"":0.493534},{""copyright"":""fire_emblem:_the_binding_blade"",""co_posts"":32,""character_coverage"":0.068966},{""copyright"":""fire_emblem_fates"",""co_posts"":25,""character_coverage"":0.053879}]","","","PENDING",""
"I70-006017","seras_victoria","4","Character","520","","","","セラス | セラス・ヴィクトリア","","","[{""copyright"":""hellsing"",""co_posts"":421,""character_coverage"":0.992925},{""copyright"":""hellsing:_the_dawn"",""co_posts"":9,""character_coverage"":0.021226},{""copyright"":""pokemon"",""co_posts"":5,""character_coverage"":0.011792},{""copyright"":""tsukihime"",""co_posts"":5,""character_coverage"":0.011792},{""copyright"":""darkstalkers"",""co_posts"":4,""character_coverage"":0.009434}]","","","PENDING",""
"I70-006018","suisui_(wuthering_waves)","4","Character","520","","","","","穗穗","","[{""copyright"":""wuthering_waves"",""co_posts"":114,""character_coverage"":1.0},{""copyright"":""meccha_chameleon"",""co_posts"":2,""character_coverage"":0.017544}]","","","PENDING",""
"I70-006019","yorktown_(azur_lane)","4","Character","520","","","","ヨークタウン | ヨークタウン(アズールレーン)","约克城(碧蓝航线)","","[{""copyright"":""azur_lane"",""co_posts"":470,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":11,""character_coverage"":0.023404},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.004255},{""copyright"":""2channel"",""co_posts"":1,""character_coverage"":0.002128},{""copyright"":""axis_powers_hetalia"",""co_posts"":1,""character_coverage"":0.002128}]","","","PENDING",""
"I70-006020","asumi_sena","4","Character","519","","","","空澄セナ","空澄絵","","[{""copyright"":""vspo!"",""co_posts"":479,""character_coverage"":1.0},{""copyright"":""holostars"",""co_posts"":11,""character_coverage"":0.022965},{""copyright"":""nijisanji"",""co_posts"":10,""character_coverage"":0.020877},{""copyright"":""hololive"",""co_posts"":7,""character_coverage"":0.014614},{""copyright"":""madtown_gta"",""co_posts"":6,""character_coverage"":0.012526}]","","","PENDING",""
"I70-006021","baizhu_(genshin_impact)","4","Character","519","hyakujutsu_(genshin_impact)","hyakujutsu (genshin impact)","","","白朮 | 白朮(原神) | 白术 | 白术(原神)","Baizhu","[{""copyright"":""genshin_impact"",""co_posts"":506,""character_coverage"":0.998028},{""copyright"":""mihoyo"",""co_posts"":12,""character_coverage"":0.023669},{""copyright"":""honkai_(series)"",""co_posts"":10,""character_coverage"":0.019724},{""copyright"":""honkai:_star_rail"",""co_posts"":9,""character_coverage"":0.017751},{""copyright"":""2024_summer_olympics"",""co_posts"":3,""character_coverage"":0.005917}]","","","PENDING",""
"I70-006022","chloe_(pokemon)","4","Character","519","sakuragi_koharu","sakuragi koharu","","コハヒカ | コハル | コハル(アニポケ) | ゴウコハ | サクラギ・コハル","","","[{""copyright"":""pokemon"",""co_posts"":495,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":495,""character_coverage"":1.0},{""copyright"":""pokemon_journeys"",""co_posts"":495,""character_coverage"":1.0},{""copyright"":""pokemon_the_series:_diamond_and_pearl"",""co_posts"":51,""character_coverage"":0.10303},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":43,""character_coverage"":0.086869}]","","","PENDING",""
"I70-006023","eruruu","4","Character","519","eruruw,eruru","eruru | eruruw","","エルルゥ","艾露露","","[{""copyright"":""utawarerumono_(series)"",""co_posts"":448,""character_coverage"":1.0},{""copyright"":""utawarerumono:_itsuwari_no_kamen"",""co_posts"":33,""character_coverage"":0.073661},{""copyright"":""utawarerumono:_lost_flag"",""co_posts"":13,""character_coverage"":0.029018},{""copyright"":""leaf_(studio)"",""co_posts"":10,""character_coverage"":0.022321},{""copyright"":""to_heart_(series)"",""co_posts"":8,""character_coverage"":0.017857}]","","","PENDING",""
"I70-006024","goshiki_agiri","4","Character","519","","","","呉織あぎり","","","[{""copyright"":""kill_me_baby"",""co_posts"":495,""character_coverage"":1.0},{""copyright"":""kirara_fantasia"",""co_posts"":6,""character_coverage"":0.012121},{""copyright"":""gundam"",""co_posts"":4,""character_coverage"":0.008081},{""copyright"":""metal_gear_(series)"",""co_posts"":3,""character_coverage"":0.006061},{""copyright"":""chainsaw_man"",""co_posts"":2,""character_coverage"":0.00404}]","","","PENDING",""
"I70-006025","himeragi_yukina","4","Character","519","","","","","姫柊雪菜","","[{""copyright"":""strike_the_blood"",""co_posts"":488,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":61,""character_coverage"":0.125},{""copyright"":""megami_magazine_deluxe"",""co_posts"":8,""character_coverage"":0.016393},{""copyright"":""animedia"",""co_posts"":4,""character_coverage"":0.008197},{""copyright"":""divine_gate"",""co_posts"":4,""character_coverage"":0.008197}]","","","PENDING",""
"I70-006026","i-47_(kancolle)","4","Character","519","yona_(kancolle),i-47_(kantai_collection)","i-47 (kantai collection) | yona (kancolle)","","ヨナ | 伊47(艦これ) | 伊47(艦隊これくしょん)","伊47","","[{""copyright"":""kantai_collection"",""co_posts"":511,""character_coverage"":1.0},{""copyright"":""hokkaido_nippon-ham_fighters"",""co_posts"":3,""character_coverage"":0.005871},{""copyright"":""animal_crossing"",""co_posts"":2,""character_coverage"":0.003914},{""copyright"":""animal_crossing:_new_horizons"",""co_posts"":2,""character_coverage"":0.003914},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.003914}]","","","PENDING",""
"I70-006027","iida_tenya","4","Character","519","","","","","飯田天哉","","[{""copyright"":""boku_no_hero_academia"",""co_posts"":488,""character_coverage"":1.0},{""copyright"":""among_us"",""co_posts"":2,""character_coverage"":0.004098},{""copyright"":""animal_crossing"",""co_posts"":2,""character_coverage"":0.004098},{""copyright"":""berserk"",""co_posts"":2,""character_coverage"":0.004098},{""copyright"":""final_fantasy"",""co_posts"":2,""character_coverage"":0.004098}]","","","PENDING",""
"I70-006028","paldean_wooper","4","Character","519","","","","パルデアウパー","","","[{""copyright"":""pokemon"",""co_posts"":490,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":228,""character_coverage"":0.465306},{""copyright"":""umamusume"",""co_posts"":7,""character_coverage"":0.014286},{""copyright"":""pokemon_(anime)"",""co_posts"":6,""character_coverage"":0.012245},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.010204}]","","","PENDING",""
"I70-006029","scarle_yonaguni","4","Character","519","","","","スカーレ・ヨナグニ","","ScarleArt | ScarleLewd | ScarleYonaguni","[{""copyright"":""nijisanji"",""co_posts"":492,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":492,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":22,""character_coverage"":0.044715},{""copyright"":""ring_fit_adventure"",""co_posts"":5,""character_coverage"":0.010163},{""copyright"":""pornhub"",""co_posts"":3,""character_coverage"":0.006098}]","","","PENDING",""
"I70-006030","sitonai_(fate)","4","Character","519","sitonai","sitonai","","シトナイ | シトナイ(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":507,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":507,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":43,""character_coverage"":0.084813},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":21,""character_coverage"":0.04142},{""copyright"":""fate/grand_carnival"",""co_posts"":18,""character_coverage"":0.035503}]","","","PENDING",""
"I70-006031","suou_(blue_archive)","4","Character","519","asagiri_suou","asagiri suou","","スオウ | 朝霧スオウ","","suou","[{""copyright"":""blue_archive"",""co_posts"":488,""character_coverage"":1.0},{""copyright"":""comiket_106"",""co_posts"":5,""character_coverage"":0.010246},{""copyright"":""comiket_107"",""co_posts"":5,""character_coverage"":0.010246},{""copyright"":""yuusha_series"",""co_posts"":3,""character_coverage"":0.006148},{""copyright"":""yuusha_tokkyuu_might_gaine"",""co_posts"":3,""character_coverage"":0.006148}]","","","PENDING",""
"I70-006032","tatebayashi_sakurako","4","Character","519","","","","","館林桜子","","[{""copyright"":""kantai_collection"",""co_posts"":509,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.009823}]","","","PENDING",""
"I70-006033","bb_(swimsuit_mooncancer)_(first_ascension)_(fate)","4","Character","518","","","","","BB(水着)","","[{""copyright"":""fate_(series)"",""co_posts"":486,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":485,""character_coverage"":0.997942},{""copyright"":""fate/extra"",""co_posts"":24,""character_coverage"":0.049383},{""copyright"":""fate/extra_ccc"",""co_posts"":18,""character_coverage"":0.037037},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":3,""character_coverage"":0.006173}]","","","PENDING",""
"I70-006034","blue_rose_(tiger_&_bunny)","4","Character","518","","","","ブルーローズ","","","[{""copyright"":""tiger_&_bunny"",""co_posts"":466,""character_coverage"":0.997859},{""copyright"":""pepsi"",""co_posts"":30,""character_coverage"":0.06424},{""copyright"":""precure"",""co_posts"":5,""character_coverage"":0.010707},{""copyright"":""k-on!"",""co_posts"":4,""character_coverage"":0.008565},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.008565}]","","","PENDING",""
"I70-006035","huai_yunqing","4","Character","518","","","","","怀蕴清","","[{""copyright"":""touqi_guaitan"",""co_posts"":516,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.001938},{""copyright"":""huayangshan_jishi"",""co_posts"":1,""character_coverage"":0.001938}]","","","PENDING",""
"I70-006036","mabel_pines","4","Character","518","","","","メイベル・パインズ","","","[{""copyright"":""gravity_falls"",""co_posts"":409,""character_coverage"":1.0},{""copyright"":""reverse_falls_(gravity_falls)"",""co_posts"":32,""character_coverage"":0.07824},{""copyright"":""book_of_bill"",""co_posts"":5,""character_coverage"":0.012225},{""copyright"":""disney"",""co_posts"":5,""character_coverage"":0.012225},{""copyright"":""sanrio"",""co_posts"":5,""character_coverage"":0.012225}]","","","PENDING",""
"I70-006037","morpeko_(hangry)","4","Character","518","","","","はらぺこもよう","","","[{""copyright"":""pokemon"",""co_posts"":494,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":338,""character_coverage"":0.684211},{""copyright"":""pokemon_(anime)"",""co_posts"":25,""character_coverage"":0.050607},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":24,""character_coverage"":0.048583},{""copyright"":""pokemon_journeys"",""co_posts"":18,""character_coverage"":0.036437}]","","","PENDING",""
"I70-006038","necro_(guilty_gear)","4","Character","518","","","","ネクロ(ギルティギア)","","","[{""copyright"":""guilty_gear"",""co_posts"":477,""character_coverage"":0.997908},{""copyright"":""guilty_gear_xrd"",""co_posts"":132,""character_coverage"":0.276151},{""copyright"":""guilty_gear_strive"",""co_posts"":119,""character_coverage"":0.248954},{""copyright"":""guilty_gear_xx"",""co_posts"":52,""character_coverage"":0.108787},{""copyright"":""guilty_gear_x"",""co_posts"":50,""character_coverage"":0.104603}]","","","PENDING",""
"I70-006039","nick_wilde","4","Character","518","","","","ニック | ニック・ワイルド","","","[{""copyright"":""zootopia"",""co_posts"":418,""character_coverage"":0.992874},{""copyright"":""disney"",""co_posts"":36,""character_coverage"":0.085511},{""copyright"":""robin_hood_(disney_movie)"",""co_posts"":23,""character_coverage"":0.054632},{""copyright"":""pinocchio_(disney_movie)"",""co_posts"":21,""character_coverage"":0.049881},{""copyright"":""song_of_the_south"",""co_posts"":21,""character_coverage"":0.049881}]","","","PENDING",""
"I70-006040","nosh_(fate)","4","Character","518","","","","","ノーシュ","","[{""copyright"":""fate/grand_order"",""co_posts"":515,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":515,""character_coverage"":1.0},{""copyright"":""ben_10"",""co_posts"":4,""character_coverage"":0.007767},{""copyright"":""cthulhu_mythos"",""co_posts"":3,""character_coverage"":0.005825},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.005825}]","","","PENDING",""
"I70-006041","sherlock_holmes_(fate)","4","Character","518","sherlock_holmes_(fate/grand_order)","sherlock holmes (fate/grand order)","","シャーロック・ホームズ(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":507,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":507,""character_coverage"":1.0},{""copyright"":""fate/extra"",""co_posts"":9,""character_coverage"":0.017751},{""copyright"":""fate/apocrypha"",""co_posts"":8,""character_coverage"":0.015779},{""copyright"":""fate/stay_night"",""co_posts"":7,""character_coverage"":0.013807}]","","","PENDING",""
"I70-006042","tategami_aoi","4","Character","518","","","","立神あおい","","","[{""copyright"":""kirakira_precure_a_la_mode"",""co_posts"":498,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":498,""character_coverage"":1.0},{""copyright"":""heartcatch_precure!"",""co_posts"":26,""character_coverage"":0.052209},{""copyright"":""star_twinkle_precure"",""co_posts"":26,""character_coverage"":0.052209},{""copyright"":""hugtto!_precure"",""co_posts"":25,""character_coverage"":0.050201}]","","","PENDING",""
"I70-006043","artoria_pendragon_(royal_icing)_(fate)","4","Character","517","artoria_pendragon_(lancer_alter)_(royal_icing)_(fate)","artoria pendragon (lancer alter) (royal icing) (fate)","","","ロイヤル・アイシング","","[{""copyright"":""fate_(series)"",""co_posts"":490,""character_coverage"":0.993915},{""copyright"":""fate/grand_order"",""co_posts"":488,""character_coverage"":0.989858},{""copyright"":""fate/stay_night"",""co_posts"":11,""character_coverage"":0.022312},{""copyright"":""sword_art_online"",""co_posts"":9,""character_coverage"":0.018256},{""copyright"":""fate/apocrypha"",""co_posts"":7,""character_coverage"":0.014199}]","","","PENDING",""
"I70-006044","azula","4","Character","517","","","","アズーラ | アズーラ(アバター伝説の少年アン) | アズーラ姫","阿祖拉","","[{""copyright"":""avatar_legends"",""co_posts"":396,""character_coverage"":1.0},{""copyright"":""avatar:_the_last_airbender"",""co_posts"":390,""character_coverage"":0.984848},{""copyright"":""the_legend_of_korra"",""co_posts"":13,""character_coverage"":0.032828},{""copyright"":""original"",""co_posts"":8,""character_coverage"":0.020202},{""copyright"":""adventure_time"",""co_posts"":6,""character_coverage"":0.015152}]","","","PENDING",""
"I70-006045","barghest_(second_ascension)_(fate)","4","Character","517","fairy_knight_gawain_(second_ascension)_(fate)","fairy knight gawain (second ascension) (fate)","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":472,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":472,""character_coverage"":1.0},{""copyright"":""fate/strange_fake"",""co_posts"":2,""character_coverage"":0.004237},{""copyright"":""kobayashi-san_chi_no_maidragon"",""co_posts"":2,""character_coverage"":0.004237},{""copyright"":""bleach"",""co_posts"":1,""character_coverage"":0.002119}]","","","PENDING",""
"I70-006046","blacksmith_(ragnarok_online)","4","Character","517","","","","","ブラックスミス","","[{""copyright"":""ragnarok_online"",""co_posts"":499,""character_coverage"":0.998},{""copyright"":""ragnarok:_guild_masters"",""co_posts"":24,""character_coverage"":0.048},{""copyright"":""ero_ragnarok_offline"",""co_posts"":8,""character_coverage"":0.016},{""copyright"":""ragnarok_masters"",""co_posts"":5,""character_coverage"":0.01},{""copyright"":""touhou"",""co_posts"":4,""character_coverage"":0.008}]","","","PENDING",""
"I70-006047","hisuian_zoroark","4","Character","517","","","","ヒスイゾロアーク","","","[{""copyright"":""pokemon"",""co_posts"":490,""character_coverage"":1.0},{""copyright"":""pokemon_legends:_arceus"",""co_posts"":84,""character_coverage"":0.171429},{""copyright"":""original"",""co_posts"":23,""character_coverage"":0.046939},{""copyright"":""pokemon_masters_ex"",""co_posts"":19,""character_coverage"":0.038776},{""copyright"":""pokemon_infinite_fusion"",""co_posts"":9,""character_coverage"":0.018367}]","","","PENDING",""
"I70-006048","nena_trinity","4","Character","517","","","","ネーナ・トリニティ","","","[{""copyright"":""gundam"",""co_posts"":472,""character_coverage"":1.0},{""copyright"":""gundam_00"",""co_posts"":472,""character_coverage"":1.0},{""copyright"":""gundam_seed"",""co_posts"":12,""character_coverage"":0.025424},{""copyright"":""gundam_seed_destiny"",""co_posts"":12,""character_coverage"":0.025424},{""copyright"":""char's_counterattack"",""co_posts"":11,""character_coverage"":0.023305}]","","","PENDING",""
"I70-006049","surtr_(liberte_echec)_(arknights)","4","Character","517","","","","","Surtr（LiberteEchec）（Arknights）","","[{""copyright"":""arknights"",""co_posts"":513,""character_coverage"":1.0},{""copyright"":""arknights:_endfield"",""co_posts"":4,""character_coverage"":0.007797},{""copyright"":""genshin_impact"",""co_posts"":3,""character_coverage"":0.005848},{""copyright"":""fate/grand_order"",""co_posts"":2,""character_coverage"":0.003899},{""copyright"":""fate_(series)"",""co_posts"":2,""character_coverage"":0.003899}]","","","PENDING",""
"I70-006050","tadano_hitohito","4","Character","517","","","","","只野仁人","","[{""copyright"":""komi-san_wa_komyushou_desu"",""co_posts"":461,""character_coverage"":1.0},{""copyright"":""ijiranaide_nagatoro-san"",""co_posts"":10,""character_coverage"":0.021692},{""copyright"":""sono_bisque_doll_wa_koi_wo_suru"",""co_posts"":7,""character_coverage"":0.015184},{""copyright"":""uzaki-chan_wa_asobitai!"",""co_posts"":7,""character_coverage"":0.015184},{""copyright"":""peanuts_(comic)"",""co_posts"":5,""character_coverage"":0.010846}]","","","PENDING",""
"I70-006051","brighid_(xenoblade)","4","Character","516","kagutsuchi_(xenoblade)","kagutsuchi (xenoblade)","","カグツチ | カグツチ(ゼノブレイド2) | ブリギッド","","","[{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":435,""character_coverage"":0.997706},{""copyright"":""xenoblade_chronicles_2"",""co_posts"":434,""character_coverage"":0.995413},{""copyright"":""xenoblade_chronicles_2:_torna_-_the_golden_country"",""co_posts"":39,""character_coverage"":0.08945},{""copyright"":""xenoblade_chronicles_3"",""co_posts"":8,""character_coverage"":0.018349},{""copyright"":""fire_emblem"",""co_posts"":4,""character_coverage"":0.009174}]","","","PENDING",""
"I70-006052","chou-10cm-hou-chan_(akizuki's)","4","Character","516","chou-10cm-hou-chan","chou-10cm-hou-chan","","","長10cm砲ちゃん","","[{""copyright"":""kantai_collection"",""co_posts"":500,""character_coverage"":1.0},{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":6,""character_coverage"":0.012},{""copyright"":""meiji_(brand)"",""co_posts"":2,""character_coverage"":0.004},{""copyright"":""momotarou"",""co_posts"":2,""character_coverage"":0.004},{""copyright"":""moomin"",""co_posts"":2,""character_coverage"":0.004}]","","","PENDING",""
"I70-006053","five-seven_(girls'_frontline)","4","Character","516","five-seven_(girls_frontline)","five-seven (girls frontline)","","Five-seveN(ドールズフロントライン)","Five-seveN(少女前線)","57 | FIVE-SEVEN | 파세","[{""copyright"":""girls'_frontline"",""co_posts"":479,""character_coverage"":1.0},{""copyright"":""counter-strike_(series)"",""co_posts"":5,""character_coverage"":0.010438},{""copyright"":""counter-strike_2"",""co_posts"":5,""character_coverage"":0.010438},{""copyright"":""djmax"",""co_posts"":2,""character_coverage"":0.004175},{""copyright"":""djmax_respect"",""co_posts"":2,""character_coverage"":0.004175}]","","","PENDING",""
"I70-006054","gannan_yak_(kemono_friends)","4","Character","516","yak_(kemono_friends)","yak (kemono friends)","","","ヤク(けものフレンズ)","","[]","","","PENDING",""
