"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-036017","touhou_(pc-98)","3","Copyright","16614","","","","","东方旧作 | 東方旧作","","","","","PENDING",""
"I70-036018","kill_la_kill","3","Copyright","16383","","","","キルラキル","斩服少女","killlakill | klk","","","","PENDING",""
"I70-036019","idolmaster_cinderella_girls_starlight_stage","3","Copyright","16319","","","","スターライトステージ | デレステ","","","","","","PENDING",""
"I70-036020","fate/zero","3","Copyright","16152","fate_zero","fate zero","","","運命/ゼロ","Fate/Zero","","","","PENDING",""
"I70-036021","tsukihime","3","Copyright","16062","shingetsutan_tsukihime","shingetsutan tsukihime","","","月姫","","","","","PENDING",""
"I70-036022","persona_4","3","Copyright","15873","","","","ペルソナ4","","P4 | persona4","","","","PENDING",""
"I70-036023","persona_3","3","Copyright","15714","","","","ペルソナ3","女神异闻录3","P3 | persona3","","","","PENDING",""
"I70-036024","alien_stage","3","Copyright","15542","","","","","异形舞台","ALIENSTAGE | ALIEN_STAGE | ALNST | 에이스테","","","","PENDING",""
"I70-036025","kirby_(series)","3","Copyright","15502","hoshi_no_kirby","hoshi no kirby","","カービィイラスト | 擬カビ | 星のカービィ","星之卡比","","","","","PENDING",""
"I70-036026","shingeki_no_kyojin","3","Copyright","15343","attack_on_titan","attack on titan","","進撃の巨人 | 進撃の巨人イラコン | 進撃の百合 | 進撃の腐人","进击的巨人 | 進擊的巨人","aot","","","","PENDING",""
"I70-036027","code_geass","3","Copyright","15086","code_geass_hangyaku_no_lelouch_r2","code geass hangyaku no lelouch r2","","コードギアス | コードギアスR2 | コードギアス反逆のルルーシュ | コードギアス反逆のルルーシュR2 | 反逆のルルーシュR2","","","","","","PENDING",""
"I70-036028","mahou_shoujo_no_majo_saiban","3","Copyright","14889","manosaba,magical_girl_witch_trials","magical girl witch trials | manosaba","","","魔法少女ノ魔女裁判","","","","","PENDING",""
"I70-036029","bang_dream!_girls_band_party!","3","Copyright","14850","","","","","バンドリ!_ガールズバンドパーティ!","","","","","PENDING",""
"I70-036030","nier:automata","3","Copyright","14763","nier_automata","nier automata","","ニーアオートマタ","尼爾:自動人形","NieR:Automata | NieRAutomata | automata | neirautomata | nier_automata","","","","PENDING",""
"I70-036031","danganronpa:_trigger_happy_havoc","3","Copyright","14739","danganronpa_1","danganronpa 1","","ダンガンロンパ","ダンガンロンパ_希望の学園と絶望の高校生 | 弹丸论破","","","","","PENDING",""
"I70-036032","dc_comics","3","Copyright","14643","dc_universe_(franchise),dc_extended_universe","dc extended universe | dc universe (franchise)","","DCコミック | DCコミックス","","DC","","","","PENDING",""
"I70-036033","lucky_star","3","Copyright","14632","/ls","/ls","","らき☆すた | らきすた","幸运星","luckystar","","","","PENDING",""
"I70-036034","dungeon_meshi","3","Copyright","14493","delicious_in_dungeon","delicious in dungeon","","ダンジョン飯","迷宫饭","Delicious_in_Dungeon | DeliciousinDungeon | dungeonmeshi | dunmeshi","","","","PENDING",""
"I70-036035","neptune_(series)","3","Copyright","14429","","","","ネプテューヌ | ネプテューヌシリーズ | 超次元ゲイムネプテューヌ","","","","","","PENDING",""
"I70-036036","idolmaster_million_live!_theater_days","3","Copyright","14325","","","","アイドルマスターミリオンライブ!シアターデイズ | ミリシタ","","","","","","PENDING",""
"I70-036037","higurashi_no_naku_koro_ni","3","Copyright","14008","when_the_cicadas_cry,/hig,higurashi","/hig | higurashi | when the cicadas cry","","ひぐらし | ひぐらしFA | ひぐらしのなく頃に","寒蝉鸣泣之时","쓰르라미울적에","","","","PENDING",""
"I70-036038","saibou_shinkyoku","3","Copyright","14001","cell_of_empireo","cell of empireo","","さぼしき","細胞神曲 | 細胞神曲-CoE- | 細胞神曲_-Cell_of_Empireo- | 細胞神曲【腐】 | 细胞神曲","CoE | cellofempireo | 세포신곡","","","","PENDING",""
"I70-036039","pokemon_legends:_z-a","3","Copyright","13957","pokemon_za","pokemon za","","","ポケモンZA","LEGENDSZ-A","","","","PENDING",""
"I70-036040","go-toubun_no_hanayome","3","Copyright","13900","the_quintessential_quintuplets","the quintessential quintuplets","","五等分の花嫁","五等分的新娘 | 五等分的花嫁","5-toubun_no_hanayome | 5Toubun | five_equal_brides | the_quintessential_quintuplets","","","","PENDING",""
"I70-036041","tokyo_afterschool_summoners","3","Copyright","13821","tokyo_houkago_summoners,housamo","housamo | tokyo houkago summoners","","放サモ | 東京放課後サモナーズ","东京放课后","Housamo","","","","PENDING",""
"I70-036042","vspo!","3","Copyright","13782","","","","ぶいすぽ | ぶいすぽっ!","","VSPO","","","","PENDING",""
"I70-036043","resident_evil","3","Copyright","13779","biohazard","biohazard","","バイオハザード","生化危机","ResidentEvil","","","","PENDING",""
"I70-036044","dragon_ball_z","3","Copyright","13737","/dbz,dragonball_z","/dbz | dragonball z","","この世で一番強いヤツ | とびっきりの最強対最強 | オラの悟飯をかえせッ!! | ドラゴンボールZ | 危険なふたり!超戦士はねむれない | 地球まるごと超決戦 | 復活のフュージョン!!悟空とベジータ | 極限バトル!!三大超サイヤ人 | 激突!!100億パワーの戦士たち | 燃えつきろ!!熱戦・烈戦・超激戦 | 超サイヤ人だ孫悟空 | 超戦士撃破!!勝つのはオレだ | 銀河ギリギリ!!ぶっちぎりの凄い奴 | 龍拳爆発!!悟空がやらねば誰がやる","","DBZ | dragonballz","","","","PENDING",""
"I70-036045","ranma_1/2","3","Copyright","13626","ranma½,ranma1/2,ranma_½","ranma 1⁄2 | ranma1/2 | ranma1⁄2","","らんま1/2 | らんま1⁄2","","","","","","PENDING",""
"I70-036046","elden_ring","3","Copyright","13327","","","","エルデンリング","老头环 | 艾尔登法环","ELDENRING | EldenRingFanart | 엘든링","","","","PENDING",""
"I70-036047","ensemble_stars!","3","Copyright","13254","","","","あんさんぶるスターズ | あんさんぶるスターズ! | あんさんぶるスターズ!! | あんさん腐るスターズ | あんさん腐るスターズ! | あんすた | あんスタ | あんスタCPなし | あんスタFA | あんスタNL","偶像梦幻祭","ES | ES! | ES!! | EnsembleStars | ensemble_stars | enstars | enstars_fanart | enstarsfanart | 앙스타","","","","PENDING",""
"I70-036048","darkstalkers","3","Copyright","13242","vampire_(game),vampire_savior_(game),dark_stalkers,vampire_saviour,vampire_savior","dark stalkers | vampire (game) | vampire savior | vampire savior (game) | vampire saviour","","ダークストーカーズ | ヴァンパイア | ヴァンパイアシリーズ | ヴァンパイアセイヴァー | ヴァンパイアハンター","","","","","","PENDING",""
"I70-036049","cho_kaguya-hime!","3","Copyright","13201","chou_kaguya-hime!,cosmic_princess_kaguya!","chou kaguya-hime! | cosmic princess kaguya!","","","超かぐや姫!","","","","","PENDING",""
"I70-036050","assault_lily","3","Copyright","13155","","","","アサルトリリィ | アサルトリリィ_FA","突击莉莉","","","","","PENDING",""
"I70-036051","magia_record:_mahou_shoujo_madoka_magica_gaiden","3","Copyright","13089","magia_record","magia record","","マギアレコード | マギレコ | 魔法少女まどか☆マギカ外伝","魔法纪录","","","","","PENDING",""
"I70-036052","pokemon_black_2_and_white_2","3","Copyright","13079","pokemon_bw2,pokemon_b2&w2,pokemon_b2w2,pokemon_b&w2,pokemon_white_2,pokemon_black_2","pokemon b&w2 | pokemon b2&w2 | pokemon b2w2 | pokemon black 2 | pokemon bw2 | pokemon white 2","","","ポケモンBW2","","","","","PENDING",""
"I70-036053","fire_emblem_engage","3","Copyright","12949","","","","FEエンゲージ | ファイアーエムブレムエンゲージ","火焰纹章engage","FireEmblemEngage","","","","PENDING",""
"I70-036054","stardust_crusaders","3","Copyright","12945","","","","スターダストクルセイダース","3部 | 星尘十字军","","","","","PENDING",""
"I70-036055","eiyuu_densetsu","3","Copyright","12902","the_legend_of_heroes,legend_of_heroes","legend of heroes | the legend of heroes","","","英雄伝説 | 英雄传说 | 英雄傳說","영웅전설","","","","PENDING",""
"I70-036056","girls_band_cry","3","Copyright","12875","","","","ガルクラ | ガールズバンドクライ","","GirlsBandCry","","","","PENDING",""
"I70-036057","kamen_rider","3","Copyright","12867","","","","オリジナルライダー | ライダーヒロイン | 仮面ライダー | 女性ライダー | 平成ライダー | 平成仮面ライダー | 新世ライダー | 新世仮面ライダー | 昭和ライダー | 昭和仮面ライダー","","","","","","PENDING",""
"I70-036058","rwby","3","Copyright","12800","","","","","RWBYイラコン","RWBY","","","","PENDING",""
"I70-036059","monster_hunter_(series)","3","Copyright","12409","monster_hunter","monster hunter","","モンスターハンター | モンハン","","MH","","","","PENDING",""
"I70-036060","blazblue","3","Copyright","12383","","","","ブレイブルー","","blazblue","","","","PENDING",""
"I70-036061","nikki_(series)","3","Copyright","12274","","","","","ニキシリーズ","","","","","PENDING",""
"I70-036062","umineko_no_naku_koro_ni","3","Copyright","12267","when_the_seagulls_cry,umineko","umineko | when the seagulls cry","","うみねこFA | うみねこのなく頃に","海猫鸣泣之时","","","","","PENDING",""
"I70-036063","rebuild_of_evangelion","3","Copyright","12246","","","","ヱヴァンゲリヲン新劇場版","","","","","","PENDING",""
"I70-036064","cookie_(touhou)","3","Copyright","12161","","","","クッキー☆ | クッキー☆☆ | 真夏の夜のクッキー迫真お絵描き | 魔理沙とアリスのクッキーKiss","東方蛮法天","cookie☆","","","","PENDING",""
"I70-036065","pokemon_x_and_y","3","Copyright","12158","pokemon_xy,pokemon_x&y,pokemon_y,pokemon_x","pokemon x | pokemon x&y | pokemon xy | pokemon y","","","ポケモンXY","","","","","PENDING",""
"I70-036066","fate/kaleid_liner_prisma_illya","3","Copyright","12143","","","","Fate/kaleidlinerプリズマ☆イリヤ | プリズマ☆イリヤ","","","","","","PENDING",""
"I70-036067","mahou_shoujo_lyrical_nanoha","3","Copyright","12126","mahou_shoujo_lyirical_nanoha,/msln,mahoushoujolyricalnanoha","/msln | mahou shoujo lyirical nanoha | mahoushoujolyricalnanoha","","魔法少女リリカルなのは","","","","","","PENDING",""
"I70-036068","mahou_shoujo_lyrical_nanoha_strikers","3","Copyright","12100","mahou_shoujo_lyirical_nanoha_strikers,/mslns","/mslns | mahou shoujo lyirical nanoha strikers","","魔法少女リリカルなのはStrikerS","","","","","","PENDING",""
"I70-036069","inazuma_eleven_(series)","3","Copyright","12077","","","","イナイレ | イナイレ[腐] | イナイレ【腐】 | イナイレ百合 | イナズマイレブン","","","","","","PENDING",""
"I70-036070","gundam_suisei_no_majo","3","Copyright","11820","gundam_the_witch_from_mercury","gundam the witch from mercury","","機動戦士ガンダム_水星の魔女 | 機動戦士ガンダム水星の魔女 | 水星の腐女 | 水星の魔女 | 水星の魔女最終回","水星的魔女","G-Witch | G_Witch | Mobile_Suit_Gundam_The_Witch_from_Mercury | 수성의마녀","","","","PENDING",""
"I70-036071","senki_zesshou_symphogear","3","Copyright","11745","senki_zesshou_symphogear_xv","senki zesshou symphogear xv","","シンフォギア | 戦姫絶唱シンフォギア | 戦姫絶唱シンフォギアAXZ | 戦姫絶唱シンフォギアG | 戦姫絶唱シンフォギアGX | 戦姫絶唱シンフォギアXV","","Symphogear | SymphogearXD","","","","PENDING",""
"I70-036072","super_smash_bros.","3","Copyright","11691","smash_bros,super_smash_bros._ultimate,super_smash_brothers_melee,super_smash_brothers_brawl,super_smash_bros_melee,super_smash_bros_brawl,super_smash_bros._melee,super_smash_bros._brawl,/ssbb,/ssbm,/ssb,super_smash_brothers,super_smash_bros","/ssb | /ssbb | /ssbm | smash bros | super smash bros | super smash bros brawl | super smash bros melee | super smash bros. brawl | super smash bros. melee | super smash bros. ultimate | super smash brothers | super smash brothers brawl | super smash brothers melee","","スマッシュブラザーズ | スマブラ | スマブラ3DS/WiiU | スマブラ64 | スマブラDX | スマブラSP | スマブラX | スマブラfor3DS/WiiU | スマブラカウントダウン | 亜空の使者 | 大乱闘スマッシュブラザーズ | 大乱闘スマッシュブラザーズDX | 大乱闘スマッシュブラザーズSPECIAL | 大乱闘スマッシュブラザーズX | 大乱闘スマッシュブラザーズスペシャル | 灯火の星","","SSBU | SmashBrosUltimate | SmashUltimate | SuperSmashBrosUltimate","","","","PENDING",""
"I70-036073","deltarune","3","Copyright","11504","","","","デルタルーン","","DELTARUNE","","","","PENDING",""
"I70-036074","hololive_indonesia","3","Copyright","11381","","","","ホロライブID","","HololiveID | holoID | hololive_ID","","","","PENDING",""
"I70-036075","rozen_maiden","3","Copyright","11282","rosen_maiden,/rm,rozenmaiden","/rm | rosen maiden | rozenmaiden","","ローゼンメイデン","蔷薇 | 蔷薇少女","rozenmaiden","","","","PENDING",""
"I70-036076","cardcaptor_sakura","3","Copyright","11055","/ccs,ccs,card_captor_sakura","/ccs | card captor sakura | ccs","","CCさくら | カードキャプターさくら","魔卡少女樱","cardcaptors | cardcaptorsakura | ccs","","","","PENDING",""
"I70-036077","tengen_toppa_gurren_lagann","3","Copyright","11032","tengen_toppa_gurren-lagann,/ttgl,gurren_lagann","/ttgl | gurren lagann | tengen toppa gurren-lagann","","グレンラガン | 天元突破グレンラガン","","","","","","PENDING",""
"I70-036078","onii-chan_wa_oshimai!","3","Copyright","11028","onimai,onii-chan_wa_oshimai","onii-chan wa oshimai | onimai","","おにまい | おにまいお絵描き | お兄ちゃんはおしまい | お兄ちゃんはおしまい!","","","","","","PENDING",""
"I70-036079","the_legend_of_zelda:_breath_of_the_wild","3","Copyright","10984","botw,breath_of_the_wild","botw | breath of the wild","","ゼルダの伝説ブレスオブザワイルド | ブレスオブザワイルド | ブレワイ","塞尔达传说旷野之息 | 旷野之息 | 荒野之息","botw | breathofthewild | lozbotw","","","","PENDING",""
"I70-036080","atelier_(series)","3","Copyright","10890","","","","アトリエ | アトリエシリーズ | アトリ絵","","","","","","PENDING",""
"I70-036081","guilty_gear_strive","3","Copyright","10791","","","","","ギルティギアストライヴ","GGST | GGSTRIVE | GuiltyGearStrive","","","","PENDING",""
"I70-036082","macross","3","Copyright","10735","","","","マクロス","超时空要塞 | 超時空要塞","","","","","PENDING",""
"I70-036083","pretty_series","3","Copyright","10686","pretty_(series)","pretty (series)","","プリティーシリーズ","星光系列","","","","","PENDING",""
"I70-036084","vento_aureo","3","Copyright","10671","golden_wind","golden wind","","黄金の風","5部","","","","","PENDING",""
"I70-036085","naruto_shippuuden","3","Copyright","10528","naruto_shippuden","naruto shippuden","","ザ・ロストタワー | ナルト疾風伝 | 火の意志を継ぐ者 | 疾風伝忍者の道へ","NARUTO疾風伝 | 火影忍者 | 疾風伝","","","","","PENDING",""
"I70-036086","heaven_burns_red","3","Copyright","10446","","","","ヘブバン | ヘブバンイラコン | ヘブバンイラコンFA | ヘブバングッズ | ヘブンバーンズレッド","浴火天国 | 炽焰天穹 | 緋染天空 | 红烧天堂 | 绯染天空","hvbnFA | 헤븐_번즈_레드","","","","PENDING",""
"I70-036087","axis_powers_hetalia","3","Copyright","10399","hetalia_axis_powers,hetaria,hetalia","hetalia | hetalia axis powers | hetaria","","にょたりあ | ヘタリア | 刀剣ヘタ","黑塔利亚","APH","","","","PENDING",""
"I70-036088","girls'_frontline_2:_exilium","3","Copyright","10364","gfl2,girls_frontline_2:_exilium","gfl2 | girls frontline 2: exilium","","ドルフロ2 | ドルフロ2:エクシリウム | ドルフロ2エクシリウム | ドールズフロントライン2 | ドールズフロントライン2:エクシリウム | ドールズフロントライン2エクシリウム","少前2 | 少前2:追放 | 少前2追放 | 少女前線2 | 少女前線2:追放 | 少女前線2追放 | 少女前线2 | 少女前线2:追放 | 少女前线2追放","GF2:EXILIUM | GF2EXILIUM | GFL2 | GFL2:EXILIUM | GFL2EXILIUM | GirlsFrontline2 | GirlsFrontline2Exilium | GirlsFrontline2ExiliumEN | 소녀전선2 | 소녀전선2:_망명 | 소녀전선2:망명 | 소녀전선2망명 | 소전2 | 소전2:_망명 | 소전2:망명 | 소전2망명","","","","PENDING",""
"I70-036089","lycoris_recoil","3","Copyright","10358","","","","リコリコ | リコリスリコイル | リコリス・リコイル","莉可丽丝","LycorisRecoil","","","","PENDING",""
"I70-036090","hololive_dev_is","3","Copyright","10276","","","","","ホロライブDEV_IS","hololiveDEV_IS","","","","PENDING",""
"I70-036091","pokemon_masters_ex","3","Copyright","10265","pokemon_masters","pokemon masters","","ポケマス | ポケマスEX | ポケマスアート | ポケモンマスターズ | ポケモンマスターズEX","","","","","","PENDING",""
"I70-036092","last_origin","3","Copyright","10036","","","","ラスオリ | ラストオリジン","","LastOrigin | 라스트오리진","","","","PENDING",""
"I70-036093","naruto_(classic)","3","Copyright","9974","naruto","naruto","","","ナルト","","","","","PENDING",""
"I70-036094","battle_tendency","3","Copyright","9938","","","","ジョジョ2部","JOJO的奇妙冒险:战斗潮流 | 戦闘潮流","","","","","PENDING",""
"I70-036095","pokemon_heartgold_and_soulsilver","3","Copyright","9902","pokemon_hgss,pokemon_soulsilver,pokemon_heartgold,pokemon_hg&ss,pokemon_ss,pokemon_hg","pokemon heartgold | pokemon hg | pokemon hg&ss | pokemon hgss | pokemon soulsilver | pokemon ss","","","ポケモンHGSS","","","","","PENDING",""
"I70-036096","fate/extra_ccc","3","Copyright","9745","","","","","運命/余分なCCC","Fate/EXTRA-CCC","","","","PENDING",""
"I70-036097","splatoon_3","3","Copyright","9632","","","","スプラトゥーン3","","Splatoon3","","","","PENDING",""
"I70-036098","pokemon_legends:_arceus","3","Copyright","9592","","","","LEGENDSアルセウス | PokemonLEGENDSアルセウス | PokémonLEGENDSアルセウス | ポケットモンスターLEGENDSアルセウス | ポケモンLegendsアルセウス | ポケモンレジェンズ | ポケモンレジェンズアルセウス | レジェンズアルセウス","","PokemonLEGENDS | PokémonLEGEND | pokemon_legends_arceus","","","","PENDING",""
"I70-036099","smile_precure!","3","Copyright","9457","smile_pretty_cure!,smile_pretty_cure,glitter_force,smile_precure","glitter force | smile precure | smile pretty cure | smile pretty cure!","","スマイルプリキュア | スマイルプリキュア! | スマプリ","","","","","","PENDING",""
"I70-036100","oshi_no_ko","3","Copyright","9405","","","","【推しの子】 | 推しの子","我推的孩子","","","","","PENDING",""
"I70-036101","undertale","3","Copyright","9284","","","","あんだーてーる | アンダーテール | アンテプラス","Undertale夢","Undertale | 언더테일","","","","PENDING",""
"I70-036102","steins;gate","3","Copyright","9250","steins_gate","steins gate","","シュタインズゲート | シュタインズ・ゲート | シュタゲ","","STEINS;GATE","","","","PENDING",""
"I70-036103","the_legend_of_zelda:_tears_of_the_kingdom","3","Copyright","9249","totk,the_legend_of_zelda:_breath_of_the_wild_2","the legend of zelda: breath of the wild 2 | totk","","ゼルダの伝説ティアーズオブザキングダム | ティアキン | ティアーズオブザキングダム | ブレスオブザワイルド2","塞尔达传说王国之泪 | 王国之泪","TearsOfTheKingdom | ZeldaTearsOfTheKingdom | botw2 | totk","","","","PENDING",""
"I70-036104","a.i._voice","3","Copyright","9205","","","","","アイボス","AIVOICE | a.i.voice","","","","PENDING",""
"I70-036105","helltaker","3","Copyright","9099","","","","ヘルテイカー","","Helltaker | 헬테이커","","","","PENDING",""
"I70-036106","panty_&_stocking_with_garterbelt","3","Copyright","9093","panty_and_stocking_with_garterbelt,/psg","/psg | panty and stocking with garterbelt","","パンスト | パンティ&ストッキングwithガーターベルト","吊带袜天使","PSG | PaSwG | Panty&StockingwithGarterbelt | pantyandstocking | pantyandstockingwithgarterbelt","","","","PENDING",""
"I70-036107","spider-man_(series)","3","Copyright","9080","","","","スパイダーマン","","SpiderMan","","","","PENDING",""
"I70-036108","street_fighter_6","3","Copyright","9058","","","","スト6 | ストVI | ストリートファイター6 | ストリートファイターVI","","SF6 | SFVI | StreetFighter6 | StreetFighterVI","","","","PENDING",""
"I70-036109","kobayashi-san_chi_no_maidragon","3","Copyright","9032","maidragon,miss_kobayashi's_dragon_maid","maidragon | miss kobayashi's dragon maid","","メイドラゴン | 小林さんちのメイドラゴン | 小林さんちのメイドラゴンS","小林家的龙女仆","kobayashi-san_chi_no_maid_dragon | 메이드래곤","","","","PENDING",""
"I70-036110","aikatsu!_(series)","3","Copyright","9018","","","","アイカツ | アイカツ!","偶像活动","","","","","PENDING",""
"I70-036111","ace_attorney","3","Copyright","9004","gyakuten_saiban","gyakuten saiban","","逆裁腐向け","逆転裁判 | 逆转裁判","AceAttorney | 역전재판","","","","PENDING",""
"I70-036112","one-punch_man","3","Copyright","8900","one_punch_man,onepunch-man,onepunch_man","one punch man | onepunch man | onepunch-man","","ワンパンマン","一撃男 | 一撃男【腐】","One-punchman | onepunchman","","","","PENDING",""
"I70-036113","yuruyuri","3","Copyright","8873","yuru_yuri","yuru yuri","","","ゆるゆり","","","","","PENDING",""
"I70-036114","mushoku_tensei","3","Copyright","8753","","","","","无职转生 | 無職転生 | 無職轉生","","","","","PENDING",""
"I70-036115","gridman_universe","3","Copyright","8744","","","","","古立特宇宙","","","","","PENDING",""
"I70-036116","punishing:_gray_raven","3","Copyright","8680","","","","パニグレ | パニグレ意識 | パニシング:グレイレイヴン | パ二グレ","战双 | 战双:帕弥什 | 战双帕弥什","PGR | punishinggrayraven","","","","PENDING",""
"I70-036117","pokemon_omega_ruby_and_alpha_sapphire","3","Copyright","8672","pokemon_oras,pokemon_as,pokemon_or,pokemon_or&as,pokemon_alpha_sapphire,pokemon_omega_ruby","pokemon alpha sapphire | pokemon as | pokemon omega ruby | pokemon or | pokemon or&as | pokemon oras","","","ポケモンORAS","","","","","PENDING",""
"I70-036118","love_live!_superstar!!","3","Copyright","8540","love_live!_superstar,hello!!!_love_live!","hello!!! love live! | love live! superstar","","ハロー!!!ラブライブ! | ラブライブ!スーパースター!! | リエラ","Liella応援","Hello!!!_Love_Live! | Liella | Liella!","","","","PENDING",""
"I70-036119","senran_kagura_new_wave","3","Copyright","8479","","","","閃乱カグラNewWave","","","","","","PENDING",""
"I70-036120","bakemonogatari","3","Copyright","8464","","","","","化物語","","","","","PENDING",""
"I70-036121","stellive","3","Copyright","8453","","","","","","스텔라이브","","","","PENDING",""
"I70-036122","hunter_x_hunter","3","Copyright","8441","hxh","hxh","","ハンター×ハンター | ハンターハンター","全职猎人","HUNTERHUNTER | HUNTER×HUNTER | HxH | hunterxhunter | hxhfanart","","","","PENDING",""
"I70-036123","x-men","3","Copyright","8432","","","","X-メン | エックスメン","","X-MEN | xmen","","","","PENDING",""
"I70-036124","twisted_wonderland","3","Copyright","8375","","","","twstファンアート | twstプラス | ツイステ | ツイステCPなし | ツイステッドワンダーランド | ツイステファンアート | ツイ腐テ","twst夢 | twst腐","twst | twst_BL | twst_NL","","","","PENDING",""
"I70-036125","gundam_gquuuuuux","3","Copyright","8358","","","","","機動戦士ガンダムジークアクス","","","","","PENDING",""
"I70-036126","sanrio","3","Copyright","8318","","","","サンリオ | サンリオコラボ","三丽鸥","","","","","PENDING",""
"I70-036127","the_hundred_line_-last_defense_academy-","3","Copyright","8310","","","","","ハンドラ","","","","","PENDING",""
"I70-036128","metroid","3","Copyright","8308","","","","メトロイド | メトロイドシリーズ","密特罗德 | 密特羅德","","","","","PENDING",""
"I70-036129","diamond_wa_kudakenai","3","Copyright","8227","diamond_is_unbreakable","diamond is unbreakable","","ダイヤモンドは砕けない","4部","","","","","PENDING",""
"I70-036130","synthesizer_v","3","Copyright","8176","","","","","シンセサイザーv","SynthV | SynthesizerV","","","","PENDING",""
"I70-036131","high_school_dxd","3","Copyright","8136","highschool_dxd","highschool dxd","","ハイスクールD×D","","","","","","PENDING",""
"I70-036132","sono_bisque_doll_wa_koi_wo_suru","3","Copyright","8040","my_dress-up_darling,my_dress_up_darling","my dress up darling | my dress-up darling","","その着せ替え人形は恋をする | 着せ恋","戀上換裝娃娃 | 更衣人偶坠入爱河","MyDressUpDarling | My_Dress-Up_Darling | My_Dress_Up_Darling","","","","PENDING",""
"I70-036133","to_heart_(series)","3","Copyright","7997","","","","","","","","","","PENDING",""
"I70-036134","fatal_fury","3","Copyright","7980","garou_(game_series),garou,garou_densetsu","garou | garou (game series) | garou densetsu","","","餓狼 | 餓狼伝説 | 饿狼传说","fatalfury","","","","PENDING",""
