"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-000013","admiral_(kancolle)","4","Character","39004","admiral_(kantai_collection),teitoku_(kantai_collection)","admiral (kantai collection) | teitoku (kantai collection)","","提督(艦隊これくしょん)","提督","","[{""copyright"":""kantai_collection"",""co_posts"":38091,""character_coverage"":0.999843},{""copyright"":""gundam"",""co_posts"":122,""character_coverage"":0.003202},{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":119,""character_coverage"":0.003124},{""copyright"":""mario_(series)"",""co_posts"":85,""character_coverage"":0.002231},{""copyright"":""original"",""co_posts"":83,""character_coverage"":0.002179}]","","","PENDING",""
"I70-000014","sensei_(blue_archive)","4","Character","39001","","","","先生(ゲマトリア) | 先生(ブルーアーカイブ)","先生","sensei","[{""copyright"":""blue_archive"",""co_posts"":36460,""character_coverage"":0.999534},{""copyright"":""blue_archive_the_animation"",""co_posts"":1081,""character_coverage"":0.029635},{""copyright"":""comiket_104"",""co_posts"":178,""character_coverage"":0.00488},{""copyright"":""comiket_105"",""co_posts"":174,""character_coverage"":0.00477},{""copyright"":""comiket_106"",""co_posts"":147,""character_coverage"":0.00403}]","","","PENDING",""
"I70-000015","patchouli_knowledge","4","Character","38667","/pk","/pk","","パチェ | パチュリー | パチュリー・ノーレッジ","帕秋莉","파츄리 | 파츄리노우렛지","[{""copyright"":""touhou"",""co_posts"":36828,""character_coverage"":0.999973},{""copyright"":""embodiment_of_scarlet_devil"",""co_posts"":896,""character_coverage"":0.024329},{""copyright"":""touhou_(pc-98)"",""co_posts"":299,""character_coverage"":0.008119},{""copyright"":""cookie_(touhou)"",""co_posts"":286,""character_coverage"":0.007766},{""copyright"":""reitaisai"",""co_posts"":142,""character_coverage"":0.003856}]","","","PENDING",""
"I70-000016","yakumo_yukari","4","Character","38402","/yy","/yy","","ゆかぱい","ゆかりん | 八云紫 | 八雲紫","야쿠모유카리 | 유카리","[{""copyright"":""touhou"",""co_posts"":36184,""character_coverage"":0.999917},{""copyright"":""touhou_(pc-98)"",""co_posts"":406,""character_coverage"":0.011219},{""copyright"":""perfect_cherry_blossom"",""co_posts"":291,""character_coverage"":0.008042},{""copyright"":""imperishable_night"",""co_posts"":215,""character_coverage"":0.005941},{""copyright"":""pokemon"",""co_posts"":154,""character_coverage"":0.004256}]","","","PENDING",""
"I70-000017","shameimaru_aya","4","Character","34209","/sa","/sa","","","きょぬーまる | 射命丸文","샤메이마루아야","[{""copyright"":""touhou"",""co_posts"":32408,""character_coverage"":0.999969},{""copyright"":""mountain_of_faith"",""co_posts"":360,""character_coverage"":0.011108},{""copyright"":""touhou_(pc-98)"",""co_posts"":247,""character_coverage"":0.007621},{""copyright"":""touhou_tag_dream"",""co_posts"":178,""character_coverage"":0.005492},{""copyright"":""forbidden_scrollery"",""co_posts"":160,""character_coverage"":0.004937}]","","","PENDING",""
"I70-000018","reisen_udongein_inaba","4","Character","31176","/rui","/rui","","うどんげ | 鈴仙・優曇華院・イナバ","鈴仙 | 铃仙 | 铃仙·优昙华院·因幡","레이센우동게인이나바","[{""copyright"":""touhou"",""co_posts"":29250,""character_coverage"":0.999966},{""copyright"":""cookie_(touhou)"",""co_posts"":351,""character_coverage"":0.012},{""copyright"":""imperishable_night"",""co_posts"":342,""character_coverage"":0.011692},{""copyright"":""touhou_(pc-98)"",""co_posts"":225,""character_coverage"":0.007692},{""copyright"":""touhou_lostword"",""co_posts"":137,""character_coverage"":0.004684}]","","","PENDING",""
"I70-000019","komeiji_satori","4","Character","30926","","","","さとり | 古明地さとり","古明地觉 | 小五","코메이지사토리","[{""copyright"":""touhou"",""co_posts"":29304,""character_coverage"":1.0},{""copyright"":""subterranean_animism"",""co_posts"":581,""character_coverage"":0.019827},{""copyright"":""reitaisai"",""co_posts"":384,""character_coverage"":0.013104},{""copyright"":""reitaisai_8_contest"",""co_posts"":255,""character_coverage"":0.008702},{""copyright"":""touhou_(pc-98)"",""co_posts"":194,""character_coverage"":0.00662}]","","","PENDING",""
"I70-000020","fujiwara_no_mokou","4","Character","30599","fujiwara_mokou,/fm,/fnm,huziwara_no_mokou","/fm | /fnm | fujiwara mokou | huziwara no mokou","","","妹紅 | 藤原妹紅 | 藤原妹红","모코우 | 후지와라노모코우","[{""copyright"":""touhou"",""co_posts"":29331,""character_coverage"":0.999898},{""copyright"":""imperishable_night"",""co_posts"":335,""character_coverage"":0.01142},{""copyright"":""night_sparrow_love"",""co_posts"":271,""character_coverage"":0.009238},{""copyright"":""touhou_(pc-98)"",""co_posts"":216,""character_coverage"":0.007363},{""copyright"":""touhou_tag_dream"",""co_posts"":216,""character_coverage"":0.007363}]","","","PENDING",""
"I70-000021","akemi_homura","4","Character","29832","","","","あんほむ | さやほむ | ほむあん | ほむさや | ほむほむ | ほむまど | ほむマミ | ほむ杏 | まどほむ | マミほむ | メガほむ | 変態ほむらさん | 暁美ほむら | 杏ほむ","晓美焰","akemihomura | homumado | homura | homura_akemi | homurakemi | madohomu","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":28201,""character_coverage"":0.999965},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":21582,""character_coverage"":0.765265},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":4797,""character_coverage"":0.170094},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":648,""character_coverage"":0.022977},{""copyright"":""mahou_shoujo_madoka_magica_movie_1_&_2"",""co_posts"":241,""character_coverage"":0.008545}]","","","PENDING",""
"I70-000022","kaname_madoka","4","Character","29732","","","","さやまど | ほむまど | まどさや | まどほむ | まどマミ | マミまど | 鹿目まどか","鹿目圆 | 鹿目圓","homumado | kanamemadoka | madohomu | madoka | madoka_kaname | madokakaname","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":28095,""character_coverage"":0.999929},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":22945,""character_coverage"":0.816635},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":2638,""character_coverage"":0.093889},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":941,""character_coverage"":0.033491},{""copyright"":""mahou_shoujo_madoka_magica_movie_1_&_2"",""co_posts"":275,""character_coverage"":0.009788}]","","","PENDING",""
"I70-000023","hong_meiling","4","Character","28091","ex-meiling","ex-meiling","","ちちゅーごく | めーりん | ゆっくりめーりん","ホン・メイリン | 紅美鈴 | 红美铃 | 美鈴","메이링 | 홍메이링","[{""copyright"":""touhou"",""co_posts"":26557,""character_coverage"":0.999887},{""copyright"":""embodiment_of_scarlet_devil"",""co_posts"":853,""character_coverage"":0.032116},{""copyright"":""touhou_(pc-98)"",""co_posts"":234,""character_coverage"":0.00881},{""copyright"":""m.u.g.e.n"",""co_posts"":169,""character_coverage"":0.006363},{""copyright"":""assassin's_creed_(series)"",""co_posts"":118,""character_coverage"":0.004443}]","","","PENDING",""
"I70-000024","saigyouji_yuyuko","4","Character","27987","/sy","/sy","","","幽々子 | 幽幽子 | 西行寺幽々子 | 西行寺幽幽子","사이교우지유유코 | 유유코","[{""copyright"":""touhou"",""co_posts"":26667,""character_coverage"":1.0},{""copyright"":""perfect_cherry_blossom"",""co_posts"":362,""character_coverage"":0.013575},{""copyright"":""touhou_(pc-98)"",""co_posts"":299,""character_coverage"":0.011212},{""copyright"":""imperishable_night"",""co_posts"":172,""character_coverage"":0.00645},{""copyright"":""ten_desires"",""co_posts"":125,""character_coverage"":0.004687}]","","","PENDING",""
"I70-000025","scaramouche_(genshin_impact)","4","Character","26958","","","","スカラマシュ","国崩 | 散兵","Balladeer | Kunikuzushi | Scaramouche | scaralumi | scaramona","[{""copyright"":""genshin_impact"",""co_posts"":25637,""character_coverage"":0.999961},{""copyright"":""original"",""co_posts"":586,""character_coverage"":0.022857},{""copyright"":""mihoyo"",""co_posts"":94,""character_coverage"":0.003666},{""copyright"":""honkai_(series)"",""co_posts"":81,""character_coverage"":0.003159},{""copyright"":""honkai:_star_rail"",""co_posts"":65,""character_coverage"":0.002535}]","","","PENDING",""
"I70-000026","kagamine_rin","4","Character","26130","/kr","/kr","","鏡音リン","镜音铃","kagaminerin | rin_kagamine | rinkagamine","[{""copyright"":""vocaloid"",""co_posts"":24968,""character_coverage"":1.0},{""copyright"":""project_sekai"",""co_posts"":824,""character_coverage"":0.033002},{""copyright"":""evillious_nendaiki"",""co_posts"":762,""character_coverage"":0.030519},{""copyright"":""project_diva_(series)"",""co_posts"":730,""character_coverage"":0.029237},{""copyright"":""aku_no_musume_(vocaloid)"",""co_posts"":596,""character_coverage"":0.023871}]","","","PENDING",""
"I70-000027","inubashiri_momiji","4","Character","26070","inubashiri_momizi","inubashiri momizi","","ショタ椛","犬走椛","이누바시리모미지","[{""copyright"":""touhou"",""co_posts"":24571,""character_coverage"":1.0},{""copyright"":""mountain_of_faith"",""co_posts"":374,""character_coverage"":0.015221},{""copyright"":""reitaisai"",""co_posts"":197,""character_coverage"":0.008018},{""copyright"":""touhou_(pc-98)"",""co_posts"":177,""character_coverage"":0.007204},{""copyright"":""reitaisai_8_contest"",""co_posts"":119,""character_coverage"":0.004843}]","","","PENDING",""
"I70-000028","konpaku_youmu_(ghost)","4","Character","22831","myon","myon","","","半霊","","[{""copyright"":""touhou"",""co_posts"":21998,""character_coverage"":0.999864},{""copyright"":""perfect_cherry_blossom"",""co_posts"":204,""character_coverage"":0.009272},{""copyright"":""touhou_lostword"",""co_posts"":144,""character_coverage"":0.006545},{""copyright"":""touhou_(pc-98)"",""co_posts"":143,""character_coverage"":0.0065},{""copyright"":""imperishable_night"",""co_posts"":111,""character_coverage"":0.005045}]","","","PENDING",""
"I70-000029","yakumo_ran","4","Character","22748","/yr","/yr","","けしか藍","八云蓝 | 八雲藍","란 | 야쿠모란","[{""copyright"":""touhou"",""co_posts"":21675,""character_coverage"":0.999862},{""copyright"":""perfect_cherry_blossom"",""co_posts"":237,""character_coverage"":0.010933},{""copyright"":""touhou_(pc-98)"",""co_posts"":218,""character_coverage"":0.010056},{""copyright"":""unfinished_dream_of_all_living_ghost"",""co_posts"":94,""character_coverage"":0.004336},{""copyright"":""pokemon"",""co_posts"":73,""character_coverage"":0.003367}]","","","PENDING",""
"I70-000030","kaenbyou_rin","4","Character","22732","orin","orin","","お燐","火炎猫燐 | 火焔猫燐 | 火焰猫燐","카엔뵤린","[{""copyright"":""touhou"",""co_posts"":21726,""character_coverage"":0.999954},{""copyright"":""subterranean_animism"",""co_posts"":527,""character_coverage"":0.024256},{""copyright"":""reitaisai"",""co_posts"":237,""character_coverage"":0.010908},{""copyright"":""touhou_(pc-98)"",""co_posts"":181,""character_coverage"":0.008331},{""copyright"":""reitaisai_8_contest"",""co_posts"":160,""character_coverage"":0.007364}]","","","PENDING",""
"I70-000031","kaga_(kancolle)","4","Character","22190","kaga_(kantai_collection)","kaga (kantai collection)","","い加賀わしい | 加賀(艦これ) | 加賀(艦隊これくしょん)","加賀 | 年中瑞加賀祭 | 赤賀","","[{""copyright"":""kantai_collection"",""co_posts"":21494,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":572,""character_coverage"":0.026612},{""copyright"":""lawson"",""co_posts"":254,""character_coverage"":0.011817},{""copyright"":""line_(naver)"",""co_posts"":82,""character_coverage"":0.003815},{""copyright"":""pokemon"",""co_posts"":69,""character_coverage"":0.00321}]","","","PENDING",""
"I70-000032","warrior_of_light_(ff14)","4","Character","22188","avatar_(ff14),avatar_(ffxiv)","avatar (ff14) | avatar (ffxiv)","","光の戦士(FF14)","光之战士","","[{""copyright"":""final_fantasy"",""co_posts"":21197,""character_coverage"":0.998634},{""copyright"":""final_fantasy_xiv"",""co_posts"":21181,""character_coverage"":0.99788},{""copyright"":""original"",""co_posts"":4320,""character_coverage"":0.203524},{""copyright"":""nier_(series)"",""co_posts"":117,""character_coverage"":0.005512},{""copyright"":""nier:automata"",""co_posts"":103,""character_coverage"":0.004853}]","","","PENDING",""
"I70-000033","rumia","4","Character","22166","","","","ルーミア | 毎月七日はルーミアの日","露米娅","루미아","[{""copyright"":""touhou"",""co_posts"":20988,""character_coverage"":1.0},{""copyright"":""embodiment_of_scarlet_devil"",""co_posts"":556,""character_coverage"":0.026491},{""copyright"":""touhou_(pc-98)"",""co_posts"":205,""character_coverage"":0.009767},{""copyright"":""osana_reimu"",""co_posts"":134,""character_coverage"":0.006385},{""copyright"":""the_iron_of_yin_and_yang"",""co_posts"":132,""character_coverage"":0.006289}]","","","PENDING",""
"I70-000034","doodle_sensei_(blue_archive)","4","Character","22140","arona's_sensei_doodle_(blue_archive)","arona's sensei doodle (blue archive)","","","アロナの似顔絵","(◠ڼ◠)","[{""copyright"":""blue_archive"",""co_posts"":20799,""character_coverage"":0.999231},{""copyright"":""blue_archive_the_animation"",""co_posts"":153,""character_coverage"":0.00735},{""copyright"":""comiket_105"",""co_posts"":54,""character_coverage"":0.002594},{""copyright"":""arknights"",""co_posts"":51,""character_coverage"":0.00245},{""copyright"":""armored_core"",""co_posts"":51,""character_coverage"":0.00245}]","","","PENDING",""
"I70-000035","raiden_shogun","4","Character","22010","raiden_(genshin_impact),raiden_shogun_(genshin_impact),baal_(genshin_impact)","baal (genshin impact) | raiden (genshin impact) | raiden shogun (genshin impact)","","雷神バアル","巴尔 | 雷电将军 | 雷電将軍 | 雷電将軍(原神) | 雷電將軍 | 雷電影","Baal | EiMiko | RaidenEi | raidenshogun","[{""copyright"":""genshin_impact"",""co_posts"":21091,""character_coverage"":0.99981},{""copyright"":""mihoyo"",""co_posts"":284,""character_coverage"":0.013463},{""copyright"":""honkai_(series)"",""co_posts"":280,""character_coverage"":0.013273},{""copyright"":""honkai:_star_rail"",""co_posts"":195,""character_coverage"":0.009244},{""copyright"":""honkai_impact_3rd"",""co_posts"":151,""character_coverage"":0.007158}]","","","PENDING",""
"I70-000036","lumine_(genshin_impact)","4","Character","22008","ying_(genshin_impact),hotaru_(genshin_impact),female_traveler_(genshin_impact)","female traveler (genshin impact) | hotaru (genshin impact) | ying (genshin impact)","","","旅人(原神) | 熒 | 荧 | 蛍 | 蛍(原神)","Lumine | 루미네","[{""copyright"":""genshin_impact"",""co_posts"":20918,""character_coverage"":0.999904},{""copyright"":""mihoyo"",""co_posts"":381,""character_coverage"":0.018212},{""copyright"":""honkai_(series)"",""co_posts"":344,""character_coverage"":0.016444},{""copyright"":""honkai:_star_rail"",""co_posts"":297,""character_coverage"":0.014197},{""copyright"":""zenless_zone_zero"",""co_posts"":135,""character_coverage"":0.006453}]","","","PENDING",""
"I70-000037","moriya_suwako","4","Character","21949","/ms","/ms","","","泄矢诹访子 | 洩矢諏訪子 | 洩矢诹访子 | 諏訪子 | 诹访子","모리야스와코","[{""copyright"":""touhou"",""co_posts"":20872,""character_coverage"":0.999952},{""copyright"":""mountain_of_faith"",""co_posts"":420,""character_coverage"":0.020122},{""copyright"":""reitaisai"",""co_posts"":244,""character_coverage"":0.01169},{""copyright"":""touhou_(pc-98)"",""co_posts"":211,""character_coverage"":0.010109},{""copyright"":""reitaisai_8_contest"",""co_posts"":175,""character_coverage"":0.008384}]","","","PENDING",""
"I70-000038","saber_(fate)","4","Character","21185","artoria_pendragon_(saber)_(fate),saber","artoria pendragon (saber) (fate) | saber","","アルトリア | アルトリア・ペンドラゴン | アルトリア・ペンドラゴン(水着) | セイバー | セイバー(Fate) | セイバー(Fate/staynight)","士剣","","[{""copyright"":""fate_(series)"",""co_posts"":19765,""character_coverage"":0.999191},{""copyright"":""fate/stay_night"",""co_posts"":13637,""character_coverage"":0.689399},{""copyright"":""fate/grand_order"",""co_posts"":4095,""character_coverage"":0.207017},{""copyright"":""fate/zero"",""co_posts"":3616,""character_coverage"":0.182802},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":644,""character_coverage"":0.032556}]","","","PENDING",""
"I70-000039","trailblazer_(honkai:_star_rail)","4","Character","21076","","","","開拓者(スターレイル)","开拓者 | 開拓者","","[{""copyright"":""honkai_(series)"",""co_posts"":19816,""character_coverage"":0.99995},{""copyright"":""honkai:_star_rail"",""co_posts"":19813,""character_coverage"":0.999798},{""copyright"":""mihoyo"",""co_posts"":431,""character_coverage"":0.021749},{""copyright"":""genshin_impact"",""co_posts"":403,""character_coverage"":0.020336},{""copyright"":""zenless_zone_zero"",""co_posts"":190,""character_coverage"":0.009588}]","","","PENDING",""
"I70-000040","mash_kyrielight","4","Character","20866","shielder_(fate/grand_order)","shielder (fate/grand order)","","シールダー | デンジャラス・ビースト | ドスケベ礼装 | マシュ | マシュキリエライト | マシュケベ礼装 | マシュ・キリエライト | 真白キリエ","玛修 | 玛修·基列莱特","","[{""copyright"":""fate_(series)"",""co_posts"":19770,""character_coverage"":0.999242},{""copyright"":""fate/grand_order"",""co_posts"":19756,""character_coverage"":0.998534},{""copyright"":""fate/extra"",""co_posts"":322,""character_coverage"":0.016275},{""copyright"":""fate/stay_night"",""co_posts"":280,""character_coverage"":0.014152},{""copyright"":""learning_with_manga!_fgo"",""co_posts"":202,""character_coverage"":0.01021}]","","","PENDING",""
"I70-000041","link","4","Character","20714","","","","リンク | リンク(ゼルダの伝説) | リンク(ブレスオブザワイルド) | リンゼル","林克","zelink","[{""copyright"":""the_legend_of_zelda"",""co_posts"":18990,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_breath_of_the_wild"",""co_posts"":6369,""character_coverage"":0.335387},{""copyright"":""the_legend_of_zelda:_tears_of_the_kingdom"",""co_posts"":4265,""character_coverage"":0.224592},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":2653,""character_coverage"":0.139705},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":2528,""character_coverage"":0.133123}]","","","PENDING",""
"I70-000042","shimakaze_(kancolle)","4","Character","20670","shimakaze_(kantai_collection),zekamashi","shimakaze (kantai collection) | zekamashi","","しまかぜ | ぜかまし | ぜかましり | なにこれぜかましい | 島風(艦これ) | 島風(艦隊これくしょん)","岛风 | 島風","","[{""copyright"":""kantai_collection"",""co_posts"":19966,""character_coverage"":0.9999},{""copyright"":""original"",""co_posts"":399,""character_coverage"":0.019982},{""copyright"":""idolmaster"",""co_posts"":172,""character_coverage"":0.008614},{""copyright"":""touhou"",""co_posts"":170,""character_coverage"":0.008514},{""copyright"":""fate_(series)"",""co_posts"":108,""character_coverage"":0.005409}]","","","PENDING",""
"I70-000043","reiuji_utsuho","4","Character","20621","okuu","okuu","","うにゅぱい | お空","灵乌路空 | 霊烏路空","레이우지우츠호","[{""copyright"":""touhou"",""co_posts"":19452,""character_coverage"":0.999949},{""copyright"":""subterranean_animism"",""co_posts"":546,""character_coverage"":0.028068},{""copyright"":""reitaisai"",""co_posts"":295,""character_coverage"":0.015165},{""copyright"":""reitaisai_8_contest"",""co_posts"":204,""character_coverage"":0.010487},{""copyright"":""touhou_(pc-98)"",""co_posts"":193,""character_coverage"":0.009921}]","","","PENDING",""
"I70-000044","chen","4","Character","20572","","","","ちぇん種 | ちちぇん | ゆっくりちぇん","橙","첸","[{""copyright"":""touhou"",""co_posts"":19516,""character_coverage"":0.999898},{""copyright"":""perfect_cherry_blossom"",""co_posts"":261,""character_coverage"":0.013372},{""copyright"":""touhou_(pc-98)"",""co_posts"":201,""character_coverage"":0.010298},{""copyright"":""pokemon"",""co_posts"":94,""character_coverage"":0.004816},{""copyright"":""foul_detective_satori"",""co_posts"":93,""character_coverage"":0.004765}]","","","PENDING",""
