"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-052535","touya_(the-moon)","1","Artist","248","yuukyuu_kikansya","yuukyuu kikansya","","","Touya（ムーン）","","","","","PENDING",""
"I70-052536","xuuikie_ashe","1","Artist","248","","","","","Xuuikie Ashe","","","","","PENDING",""
"I70-052537","ya_ta","1","Artist","248","ranrei","ranrei","","","","","","","","PENDING",""
"I70-052538","yuji_(fantasia)","1","Artist","248","","","","","ユジ（ファンタジア）","","","","","PENDING",""
"I70-052539","zelitto","1","Artist","248","jie_laite","jie laite","","","ゼリット","","","","","PENDING",""
"I70-052540","acomu414","1","Artist","247","","","","","ACOMU414","","","","","PENDING",""
"I70-052541","almualim","1","Artist","247","almualim_r18,almohada","almohada | almualim r18","","","","","","","","PENDING",""
"I70-052542","aonaga_heri","1","Artist","247","","","","","aonaga heri","","","","","PENDING",""
"I70-052543","arlizi","1","Artist","247","","","","","アルリジ","","","","","PENDING",""
"I70-052544","aties20","1","Artist","247","","","","","aties20","","","","","PENDING",""
"I70-052545","chaakusu","1","Artist","247","","","","","チャクス","","","","","PENDING",""
"I70-052546","emerane","1","Artist","247","","","","","エメラン","","","","","PENDING",""
"I70-052547","green_dew","1","Artist","247","","","","","グリーンデュー","","","","","PENDING",""
"I70-052548","hatakenaka_(kamagabuchi)","1","Artist","247","","","","","hatakenaka（Kamagabuchi）","","","","","PENDING",""
"I70-052549","hoxutixu","1","Artist","247","","","","","hoxutixu","","","","","PENDING",""
"I70-052550","igiroitsu","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052551","iro_(sekaixiro)","1","Artist","247","","","","","IRO（Sekaixiro）","","","","","PENDING",""
"I70-052552","kazana_(sakuto)","1","Artist","247","sakuto_kazanami","sakuto kazanami","","","カザナ（桜）","","","","","PENDING",""
"I70-052553","kein_hasegawa","1","Artist","247","keane912","keane912","","","ケイン・ハセガワ","","","","","PENDING",""
"I70-052554","kerok_(joniko1110)","1","Artist","247","joniko1110","joniko1110","","","ケロック（joniko1110）","","","","","PENDING",""
"I70-052555","kuzumochi_(kuzumochiya)","1","Artist","247","","","","","kuzumochi（kuzumochiya）","","","","","PENDING",""
"I70-052556","lavelis","1","Artist","247","","","","","Lavelis","","","","","PENDING",""
"I70-052557","maton_3110","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052558","mebaru","1","Artist","247","","","","","メバル","","","","","PENDING",""
"I70-052559","momomoi_momoi","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052560","monaim","1","Artist","247","","","","","モナイム","","","","","PENDING",""
"I70-052561","nanotsuki","1","Artist","247","","","","","ナノツキ","","","","","PENDING",""
"I70-052562","neal_d._anderson","1","Artist","247","","","","","ニールd。アンダーソン","","","","","PENDING",""
"I70-052563","nekomiya_mizuki","1","Artist","247","mizuno374","mizuno374","","","","","","","","PENDING",""
"I70-052564","nichijou_(nichijoutouhou)","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052565","oniku_(shimofuri-ke)","1","Artist","247","","","","","oniku（Shimofuri-ke）","","","","","PENDING",""
"I70-052566","pikomarie","1","Artist","247","","","","","ピコマリー","","","","","PENDING",""
"I70-052567","runa_(nori31291404)","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052568","runyo_(yale12312)","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052569","rynn_(darknescorez)","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052570","shin_iroenpitsu","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052571","shinkuukan_(tetsuo3)","1","Artist","247","","","","","シンクーカン（ティツー3）","","","","","PENDING",""
"I70-052572","sho_(runatic_moon)","1","Artist","247","","","","","sho（rounatic moon）","","","","","PENDING",""
"I70-052573","taisa_(lovemokunae)","1","Artist","247","","","","","タイサ（Lovemokunae）","","","","","PENDING",""
"I70-052574","takana_(nanao)","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052575","tanu_(ace_ikachan)","1","Artist","247","","","","","タヌ（エース・イカチャン）","","","","","PENDING",""
"I70-052576","taro_(peach_taro51)","1","Artist","247","taro_(pixiv34317323)","taro (pixiv34317323)","","","Taro（Peach Taro51）","","","","","PENDING",""
"I70-052577","tinia_etru","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052578","toma_(toma50)","1","Artist","247","toma50","toma50","","","","","","","","PENDING",""
"I70-052579","tomatoketchup96","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052580","tyrzul","1","Artist","247","","","","","","","","","","PENDING",""
"I70-052581","welchino","1","Artist","247","","","","","ウェルチーノ","","","","","PENDING",""
"I70-052582","windforcelan","1","Artist","247","","","","","Windforcelan","","","","","PENDING",""
"I70-052583","yon_(letter)","1","Artist","247","","","","","ヨン（文字）","","","","","PENDING",""
"I70-052584","zi_se","1","Artist","247","","","","","zi se","","","","","PENDING",""
"I70-052585","aiharararara","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052586","aiko_(kanl)","1","Artist","246","aikolik","aikolik","","","アイコ（カン）","","","","","PENDING",""
"I70-052587","ap_cammy","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052588","deca_purio","1","Artist","246","","","","","deca Purio","","","","","PENDING",""
"I70-052589","d-floe","1","Artist","246","","","","","d-floe","","","","","PENDING",""
"I70-052590","duckchuni","1","Artist","246","jigobamkong","jigobamkong","","","","","","","","PENDING",""
"I70-052591","fushigi_ebi","1","Artist","246","","","","","fushigi ebi","","","","","PENDING",""
"I70-052592","himeliofon","1","Artist","246","","","","","ヒメリオフォン","","","","","PENDING",""
"I70-052593","hoo_bamon","1","Artist","246","hoobamon","hoobamon","","","フーモン","","","","","PENDING",""
"I70-052594","itou_nanami","1","Artist","246","","","","","itou nanami","","","","","PENDING",""
"I70-052595","kaiduka_akuta","1","Artist","246","","","","","Kaiduka Akuta","","","","","PENDING",""
"I70-052596","kanzaki_kureha","1","Artist","246","","","","","かんっこkureha","","","","","PENDING",""
"I70-052597","kein_v","1","Artist","246","maskwolf","maskwolf","","","","","","","","PENDING",""
"I70-052598","kisaragi_gunma","1","Artist","246","gumma","gumma","","","Kisaragi Gunma","","","","","PENDING",""
"I70-052599","kitagawa_mikio","1","Artist","246","","","","","北川mikio","","","","","PENDING",""
"I70-052600","konboi-eg","1","Artist","246","","","","","konboi-eg","","","","","PENDING",""
"I70-052601","kuon_(kwonchanji)","1","Artist","246","","","","","Kuon（Kwonchanji）","","","","","PENDING",""
"I70-052602","kyjsogom","1","Artist","246","","","","","kyjsogom","","","","","PENDING",""
"I70-052603","matcha_kingyo","1","Artist","246","sunahama_rabu","sunahama rabu","","","","","","","","PENDING",""
"I70-052604","max_melon","1","Artist","246","max_melon_teitoku","max melon teitoku","","","マックスメロン","","","","","PENDING",""
"I70-052605","mayuri_kaichou","1","Artist","246","","","","","マユリ・カイチョウ","","","","","PENDING",""
"I70-052606","mkiiiiii","1","Artist","246","33_(mkiiiiii)","33 (mkiiiiii)","","","mkiiiiii","","","","","PENDING",""
"I70-052607","nagana_sayui","1","Artist","246","","","","","ナガナ・サヌイ","","","","","PENDING",""
"I70-052608","natsuhiko","1","Artist","246","","","","","ナツヒコ","","","","","PENDING",""
"I70-052609","nibosi","1","Artist","246","nibosinokona,nibosisuzu","nibosinokona | nibosisuzu","","","ニボシ","","","","","PENDING",""
"I70-052610","nikame","1","Artist","246","","","","","ニカメ","","","","","PENDING",""
"I70-052611","ogihara_mach","1","Artist","246","hamahara_yoshio,hamasan","hamahara yoshio | hamasan","","","小原マッハ","","","","","PENDING",""
"I70-052612","osulan","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052613","oyuwari","1","Artist","246","yuwari_ume","yuwari ume","","","オユワリ","","","","","PENDING",""
"I70-052614","raberu_ruru","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052615","raneblu","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052616","renocoffee","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052617","ryoku_sui","1","Artist","246","","","","","ryoku sui","","","","","PENDING",""
"I70-052618","simosi","1","Artist","246","","","","","シモシ","","","","","PENDING",""
"I70-052619","sonoda_ken'ichi","1","Artist","246","sonoda_kenichi","sonoda kenichi","","","Sonoda Ken'ichi","","","","","PENDING",""
"I70-052620","suga_hideo","1","Artist","246","beauty_love","beauty love","","","スガ・ヒドオ","","","","","PENDING",""
"I70-052621","taguchi_kenji_(omaep)","1","Artist","246","omaep","omaep","","","尖塔（omaep）","","","","","PENDING",""
"I70-052622","tsukiyo_no_ribbon","1","Artist","246","","","","","つまずいリボンなし","","","","","PENDING",""
"I70-052623","tsun'ichi_(tsun1)","1","Artist","246","issandshinnichi","issandshinnichi","","","ツナチ（tsun1）","","","","","PENDING",""
"I70-052624","unanooo_(fthx7532)","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052625","uwasewau","1","Artist","246","","","","","","","","","","PENDING",""
"I70-052626","yatanukikey","1","Artist","246","","","","","Yatanukikey","","","","","PENDING",""
"I70-052627","yuuri_nayuta","1","Artist","246","","","","","Yuuri Nayuta","","","","","PENDING",""
"I70-052628","a.a_(aa772)","1","Artist","245","aa_(sin2324)","aa (sin2324)","","","A.A（AA772）","","","","","PENDING",""
"I70-052629","aircell","1","Artist","245","","","","","エアセル","","","","","PENDING",""
"I70-052630","azuumori","1","Artist","245","","","","","アズウモリ","","","","","PENDING",""
"I70-052631","beize_(garbage)","1","Artist","245","","","","","ベイズ（ゴミ）","","","","","PENDING",""
"I70-052632","chinnpou","1","Artist","245","yamisorap","yamisorap","","","","","","","","PENDING",""
"I70-052633","dango_remi","1","Artist","245","","","","","ダンゴレミ","","","","","PENDING",""
"I70-052634","dopamine70","1","Artist","245","kim_hyun-kyung,hpb8642","hpb8642 | kim hyun-kyung","","","ドーパミン70","","","","","PENDING",""
"I70-052635","eneshi","1","Artist","245","kontsune,ebihurai1","ebihurai1 | kontsune","","","","","","","","PENDING",""
"I70-052636","fuyudori_yukino","1","Artist","245","pino_sweet","pino sweet","","","","","","","","PENDING",""
"I70-052637","gtunver","1","Artist","245","","","","","gtunver","","","","","PENDING",""
"I70-052638","hana_ni_nare","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052639","hiyayaako","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052640","ishihara_(kuniyoshi)","1","Artist","245","","","","","石原（クニヨシ）","","","","","PENDING",""
"I70-052641","joosi","1","Artist","245","","","","","Joosi","","","","","PENDING",""
"I70-052642","kaerunrun","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052643","kamu_(kamuuei)","1","Artist","245","","","","","kamu（kamuuei）","","","","","PENDING",""
"I70-052644","kaze-hime","1","Artist","245","","","","","kaze-hime","","","","","PENDING",""
"I70-052645","komame_(st_beans)","1","Artist","245","st_beans_lal","st beans lal","","","コマメ（セントビーンズ）","","","","","PENDING",""
"I70-052646","kusagami_style","1","Artist","245","","","","","クサガミスタイル","","","","","PENDING",""
"I70-052647","minowa_sukyaru","1","Artist","245","","","","","Minowa Sukyaru","","","","","PENDING",""
"I70-052648","mocomori","1","Artist","245","jmori44","jmori44","","","","","","","","PENDING",""
"I70-052649","nifast_(greentail)","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052650","nike_(0306)","1","Artist","245","nike_(artist)","nike (artist)","","","ナイキ（0306）","","","","","PENDING",""
"I70-052651","nylon_(nylon_100%)","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052652","obazzotto","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052653","owler","1","Artist","245","","","","","オーラー","","","","","PENDING",""
"I70-052654","paundo2","1","Artist","245","","","","","paundo2","","","","","PENDING",""
"I70-052655","piku","1","Artist","245","","","","","ピク","","","","","PENDING",""
"I70-052656","pori_(kmt_pori)","1","Artist","245","","","","","ポリ（KMTポリ）","","","","","PENDING",""
"I70-052657","rrr_(reason)","1","Artist","245","","","","","RRR（理由）","","","","","PENDING",""
"I70-052658","sahara1127","1","Artist","245","","","","","Sahara1127","","","","","PENDING",""
"I70-052659","sang_sha","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052660","sanshoku_dango_(shukosuko)","1","Artist","245","sanshoku_dango_(ahxf3842)","sanshoku dango (ahxf3842)","","","","","","","","PENDING",""
"I70-052661","santa_(sunflower)","1","Artist","245","","","","","サンタ（ひまわり）","","","","","PENDING",""
"I70-052662","sasakura_momiji","1","Artist","245","","","","","ササクラ・モミジ","","","","","PENDING",""
"I70-052663","sekijaku","1","Artist","245","redjack_036","redjack 036","","","","","","","","PENDING",""
"I70-052664","shiroi_tansu","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052665","studiopokotan","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052666","suzubotan","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052667","takumi_(scya)","1","Artist","245","","","","","高本（scya）","","","","","PENDING",""
"I70-052668","toro_(konirio)","1","Artist","245","","","","","トロ（コニリオ）","","","","","PENDING",""
"I70-052669","umitonakai","1","Artist","245","","","","","ウトナカイ","","","","","PENDING",""
"I70-052670","vofan","1","Artist","245","","","","","vofan","","","","","PENDING",""
"I70-052671","xin_(blueramen)","1","Artist","245","","","","","","","","","","PENDING",""
"I70-052672","yoropa","1","Artist","245","","","","","ヨロパ","","","","","PENDING",""
"I70-052673","zhaoyebai","1","Artist","245","","","","","zhaoyebai","","","","","PENDING",""
"I70-052674","80isiiii","1","Artist","244","","","","","80isiiii","","","","","PENDING",""
"I70-052675","akasaka_sato","1","Artist","244","","","","","","","","","","PENDING",""
"I70-052676","alfort_(may0508)","1","Artist","244","","","","","Alfort（May0508）","","","","","PENDING",""
"I70-052677","alonemistrist","1","Artist","244","","","","","","","","","","PENDING",""
"I70-052678","ao+beni","1","Artist","244","","","","","ao+beni","","","","","PENDING",""
"I70-052679","arbuz_budesh","1","Artist","244","","","","","Arbuz Budesh","","","","","PENDING",""
"I70-052680","barry_nah","1","Artist","244","","","","","バリー・ナ","","","","","PENDING",""
"I70-052681","chariko","1","Artist","244","","","","","カリコ","","","","","PENDING",""
"I70-052682","cho!cho!","1","Artist","244","kkumdol","kkumdol","","","チョ！チョー！","","","","","PENDING",""
"I70-052683","chobi_(penguin_paradise)","1","Artist","244","","","","","チョビ（ペンギンの楽園）","","","","","PENDING",""
"I70-052684","d.k","1","Artist","244","","","","","D.K","","","","","PENDING",""
"I70-052685","d_omm","1","Artist","244","","","","","D OMM","","","","","PENDING",""
"I70-052686","defaultz","1","Artist","244","defaultz_17","defaultz 17","","","defaultz","","","","","PENDING",""
"I70-052687","gertie_(poranka)","1","Artist","244","poranka_(porankaran)","poranka (porankaran)","","","","","","","","PENDING",""
"I70-052688","g-tetsu","1","Artist","244","","","","","g-tetsu","","","","","PENDING",""
"I70-052689","harusawa","1","Artist","244","","","","","丸山","","","","","PENDING",""
"I70-052690","healthyman","1","Artist","244","kento0131","kento0131","","","健康な人","","","","","PENDING",""
"I70-052691","hwan_(mob_hwan)","1","Artist","244","godwkgodwk","godwkgodwk","","","","","","","","PENDING",""
"I70-052692","iwatobi_hiro","1","Artist","244","iwatobihiro","iwatobihiro","","","Iwatobi Hiro","","","","","PENDING",""
"I70-052693","kamaniki","1","Artist","244","","","","","カマニキ","","","","","PENDING",""
"I70-052694","kanan","1","Artist","244","","","","","カナン","","","","","PENDING",""
"I70-052695","kapuri_(capuriwa)","1","Artist","244","snackdang","snackdang","","","","","","","","PENDING",""
"I70-052696","kiritani_(marginal)","1","Artist","244","","","","","キリタニ（限界）","","","","","PENDING",""
"I70-052697","kiryuu_makoto","1","Artist","244","","","","","キリウ・マコト","","","","","PENDING",""
"I70-052698","kuro_oolong","1","Artist","244","kurou_(crow)","kurou (crow)","","","クロ・ウーロン","","","","","PENDING",""
"I70-052699","kusujinn","1","Artist","244","kidetic","kidetic","","","クスジン","","","","","PENDING",""
"I70-052700","mobukichi","1","Artist","244","","","","","モブキチ","","","","","PENDING",""
"I70-052701","murano_machi","1","Artist","244","machi_(ritovoyage)","machi (ritovoyage)","","","マチ（ritovoyage）","","","","","PENDING",""
"I70-052702","nanimonothing","1","Artist","244","","","","","","","","","","PENDING",""
"I70-052703","numanoan","1","Artist","244","","","","","numanoan","","","","","PENDING",""
"I70-052704","nyatabe","1","Artist","244","","","","","nyatabe","","","","","PENDING",""
"I70-052705","ooshima_tomo","1","Artist","244","oshima_tomo","oshima tomo","","","Ooshima Tomo","","","","","PENDING",""
"I70-052706","osuman_toruko","1","Artist","244","","","","","Osuman Toruko","","","","","PENDING",""
"I70-052707","otsumami_(bu-bu-heaven)","1","Artist","244","","","","","オツマミ（bu-bu-heven）","","","","","PENDING",""
"I70-052708","pi_tayuko","1","Artist","244","","","","","Pi Tayuko","","","","","PENDING",""
"I70-052709","pleasedbyviolet_(voice_actor)","1","Artist","244","pleasedbyviolet","pleasedbyviolet","","","sheltedbyviolet（声優）","","","","","PENDING",""
"I70-052710","rem_(eyes_410)","1","Artist","244","rem_sora410","rem sora410","","","","","","","","PENDING",""
"I70-052711","rrtp","1","Artist","244","","","","","","","","","","PENDING",""
"I70-052712","sasaoka_gungu","1","Artist","244","","","","","ササオカグング","","","","","PENDING",""
"I70-052713","seero","1","Artist","244","","","","","セロ","","","","","PENDING",""
"I70-052714","studiolg","1","Artist","244","","","","","Studiolg","","","","","PENDING",""
"I70-052715","sumeragi_seisuke","1","Artist","244","","","","","sumeragi suisuke","","","","","PENDING",""
"I70-052716","take_(takegarou)","1","Artist","244","take_(illustrator)","take (illustrator)","","","","","","","","PENDING",""
"I70-052717","tao_(kadoya)","1","Artist","244","","","","","タオ（カドヤ）","","","","","PENDING",""
"I70-052718","tobi_(kotetsu)","1","Artist","244","kotetsu_(popeethe),chikuwabu_(pixiv54366)","chikuwabu (pixiv54366) | kotetsu (popeethe)","","","Tobi（Kotetsu）","","","","","PENDING",""
"I70-052719","tugumi0w0","1","Artist","244","","","","","Tugumi0w0","","","","","PENDING",""
"I70-052720","turbulence","1","Artist","244","","","","","乱流","","","","","PENDING",""
"I70-052721","yuzumiya_mono","1","Artist","244","","","","","Yuzumiya Mono","","","","","PENDING",""
"I70-052722","zeronis","1","Artist","244","gozentomo3,paul_kwon,shiramune","gozentomo3 | paul kwon | shiramune","","","ゼロニス","","","","","PENDING",""
"I70-052723","14_(vision5032)","1","Artist","243","","","","","14（Vision5032）","","","","","PENDING",""
"I70-052724","adda","1","Artist","243","","","","","adda","","","","","PENDING",""
"I70-052725","akagi_natsuichi","1","Artist","243","dddd_akagi","dddd akagi","","","","","","","","PENDING",""
"I70-052726","akimoto_dai","1","Artist","243","","","","","アキモトダイ","","","","","PENDING",""
"I70-052727","amagi_shino","1","Artist","243","","","","","アマギ・シノ","","","","","PENDING",""
"I70-052728","bang_dacy","1","Artist","243","","","","","バンデイ","","","","","PENDING",""
"I70-052729","bbaltong","1","Artist","243","","","","","bbaltong","","","","","PENDING",""
"I70-052730","boku_(isizakitakasi)","1","Artist","243","","","","","Boku（Isizakitakasi）","","","","","PENDING",""
"I70-052731","buta_tsuzumi","1","Artist","243","","","","","ブタツズミ","","","","","PENDING",""
"I70-052732","cc_lin","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052733","channel_(caststation)","1","Artist","243","channel_(_caststation),tanosii_chan","channel ( caststation) | tanosii chan","","","","","","","","PENDING",""
"I70-052734","cui_suika","1","Artist","243","cui_(jidanhaidaitang)","cui (jidanhaidaitang)","","","Cui（Jidanhaidaitang）","","","","","PENDING",""
"I70-052735","d.y.x.","1","Artist","243","yige_juewang_de_momo,nmccwss","nmccwss | yige juewang de momo","","","D.Y.X.","","","","","PENDING",""
"I70-052736","dango_(uni_520)","1","Artist","243","dango_404","dango 404","","","ダンゴ（ユニ520）","","","","","PENDING",""
"I70-052737","eshineko","1","Artist","243","dentaku_music","dentaku music","","","","","","","","PENDING",""
"I70-052738","fieryonion","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052739","futami_yayoi","1","Artist","243","","","","","ヴァーミ・ヤヨイ","","","","","PENDING",""
"I70-052740","gjh","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052741","hatake_shimeji","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052742","hikawayunn","1","Artist","243","cafe--mocha","cafe--mocha","","","","","","","","PENDING",""
"I70-052743","hubrael","1","Artist","243","misaki_takahiro","misaki takahiro","","","hubrael","","","","","PENDING",""
"I70-052744","hyonee","1","Artist","243","","","","","ハイニー","","","","","PENDING",""
"I70-052745","idfer","1","Artist","243","dfer","dfer","","","","","","","","PENDING",""
"I70-052746","inuburo","1","Artist","243","","","","","inuburo","","","","","PENDING",""
"I70-052747","johnny_(from_scratch)","1","Artist","243","johnny_(artist)","johnny (artist)","","","ジョニー（ゼロから）","","","","","PENDING",""
"I70-052748","karan","1","Artist","243","","","","","カラン","","","","","PENDING",""
"I70-052749","kashuu_(b-q)","1","Artist","243","","","","","kashuu（b-q）","","","","","PENDING",""
"I70-052750","kibadori_rue","1","Artist","243","","","","","キバドリ・ルー","","","","","PENDING",""
"I70-052751","komatsu_(sakanae)","1","Artist","243","","","","","komatsu（sakanae）","","","","","PENDING",""
"I70-052752","ksk_(semicha_keisuke)","1","Artist","243","","","","","KSK（セミチャケイシューク）","","","","","PENDING",""
"I70-052753","kumasteam","1","Artist","243","","","","","Kumasteam","","","","","PENDING",""
"I70-052754","kuri_(animejpholic)","1","Artist","243","","","","","kuri（animejpholic）","","","","","PENDING",""
"I70-052755","lovelobten","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052756","meiji_(meiji770)","1","Artist","243","mj_(11220318)","mj (11220318)","","","明治（Meiji770）","","","","","PENDING",""
"I70-052757","mogi_yasunobu","1","Artist","243","slept_(re_mix)","slept (re mix)","","","モギヤスノブ","","","","","PENDING",""
"I70-052758","mokeo","1","Artist","243","","","","","モケオ","","","","","PENDING",""
"I70-052759","monbetsu_kuniharu","1","Artist","243","","","","","モンベツヌニハル","","","","","PENDING",""
"I70-052760","nagasawa_shin","1","Artist","243","","","","","長崎シン","","","","","PENDING",""
"I70-052761","noiretox","1","Artist","243","","","","","ノイレトックス","","","","","PENDING",""
"I70-052762","note2000","1","Artist","243","","","","","Note2000","","","","","PENDING",""
"I70-052763","oogure_ito","1","Artist","243","oh!_great","oh! great","","","oogure ito","","","","","PENDING",""
"I70-052764","qyzhiaiyisheng","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052765","sako_(35s_00)","1","Artist","243","sako_(user_ndpz5754)","sako (user ndpz5754)","","","サコ（35s 00）","","","","","PENDING",""
"I70-052766","somehira_katsu","1","Artist","243","","","","","Somehira katsu","","","","","PENDING",""
"I70-052767","star741","1","Artist","243","","","","","STAR741","","","","","PENDING",""
"I70-052768","takamura_wamu","1","Artist","243","","","","","高村ワム","","","","","PENDING",""
"I70-052769","toraneko","1","Artist","243","neko_(hansinn)","neko (hansinn)","","","トラネコ","","","","","PENDING",""
"I70-052770","totomono","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052771","ukei624","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052772","villyane","1","Artist","243","","","","","Villyane","","","","","PENDING",""
"I70-052773","yami_anko","1","Artist","243","","","","","ヤミ・アンコ","","","","","PENDING",""
"I70-052774","yomogi_dango","1","Artist","243","","","","","ヨモギダンゴ","","","","","PENDING",""
"I70-052775","yu_(stdio_nameraka)","1","Artist","243","afternooners","afternooners","","","午後の人","","","","","PENDING",""
"I70-052776","yutsumoe","1","Artist","243","","","","","ユツモー","","","","","PENDING",""
"I70-052777","zeon_(zzeeonn)","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052778","zerotwenty_(020)","1","Artist","243","","","","","Zerotwenty（020）","","","","","PENDING",""
"I70-052779","zhen_lu","1","Artist","243","","","","","Zhen Lu","","","","","PENDING",""
"I70-052780","zihacheol","1","Artist","243","","","","","Zihachachol","","","","","PENDING",""
"I70-052781","zuisetsu","1","Artist","243","","","","","","","","","","PENDING",""
"I70-052782","2dswirl","1","Artist","242","","","","","2dswirl","","","","","PENDING",""
