"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-019011","kawasaki_saki","4","Character","121","","","","","川崎沙希","","[{""copyright"":""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""co_posts"":110,""character_coverage"":1.0},{""copyright"":""comiket_105"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""divine_gate"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.009091},{""copyright"":""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""co_posts"":1,""character_coverage"":0.009091}]","","","PENDING",""
"I70-019012","kira_yoshikage_(bites_the_dust)","4","Character","121","","","","","吉良吉影(败者食尘)","","[{""copyright"":""diamond_wa_kudakenai"",""co_posts"":117,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":117,""character_coverage"":1.0},{""copyright"":""dead_man's_questions"",""co_posts"":8,""character_coverage"":0.068376},{""copyright"":""jojolion"",""co_posts"":8,""character_coverage"":0.068376},{""copyright"":""stardust_crusaders"",""co_posts"":7,""character_coverage"":0.059829}]","","","PENDING",""
"I70-019013","komadori_renge","4","Character","121","","","","ホワイトロビン","駒鳥蓮華","","[{""copyright"":""sekai_seifuku:_bouryaku_no_zvezda"",""co_posts"":119,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.016807},{""copyright"":""comiket_90"",""co_posts"":1,""character_coverage"":0.008403},{""copyright"":""dengeki_g's"",""co_posts"":1,""character_coverage"":0.008403},{""copyright"":""dokidoki!_precure"",""co_posts"":1,""character_coverage"":0.008403}]","","","PENDING",""
"I70-019014","kurosaki_shun_(yu-gi-oh!)","4","Character","121","shay_obsidian","shay obsidian","","","黒咲隼","","[{""copyright"":""yu-gi-oh!"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_arc-v"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_zexal"",""co_posts"":7,""character_coverage"":0.058333},{""copyright"":""yu-gi-oh!_5d's"",""co_posts"":6,""character_coverage"":0.05},{""copyright"":""yu-gi-oh!_duel_monsters"",""co_posts"":5,""character_coverage"":0.041667}]","","","PENDING",""
"I70-019015","leon_geeste","4","Character","121","","","","","レオン・D・S・ゲーステ","","[{""copyright"":""star_ocean"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""star_ocean:_the_second_story"",""co_posts"":101,""character_coverage"":0.990196},{""copyright"":""star_ocean:_till_the_end_of_time"",""co_posts"":8,""character_coverage"":0.078431},{""copyright"":""star_ocean:_anamnesis"",""co_posts"":7,""character_coverage"":0.068627},{""copyright"":""star_ocean:_first_departure"",""co_posts"":6,""character_coverage"":0.058824}]","","","PENDING",""
"I70-019016","little_girl_saniwa_(touken_ranbu)","4","Character","121","","","","","幼女審神者","","[{""copyright"":""touken_ranbu"",""co_posts"":121,""character_coverage"":1.0},{""copyright"":""hokuto_no_ken"",""co_posts"":6,""character_coverage"":0.049587},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.016529},{""copyright"":""berserk"",""co_posts"":1,""character_coverage"":0.008264},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.008264}]","","","PENDING",""
"I70-019017","lloyd_(mother)","4","Character","121","loid","loid","","","ロイド(MOTHER)","","[{""copyright"":""mother_(series)"",""co_posts"":114,""character_coverage"":1.0},{""copyright"":""mother_1"",""co_posts"":114,""character_coverage"":1.0},{""copyright"":""mother_2"",""co_posts"":19,""character_coverage"":0.166667},{""copyright"":""mother_3"",""co_posts"":17,""character_coverage"":0.149123},{""copyright"":""donkey_kong_(series)"",""co_posts"":5,""character_coverage"":0.04386}]","","","PENDING",""
"I70-019018","male_alear_(fell_child)_(fire_emblem)","4","Character","121","male_alear_(fell_dragon)_(fire_emblem),male_alear_(fell_dragon_child)_(fire_emblem)","male alear (fell dragon child) (fire emblem) | male alear (fell dragon) (fire emblem)","","","","","[{""copyright"":""fire_emblem"",""co_posts"":115,""character_coverage"":1.0},{""copyright"":""fire_emblem_engage"",""co_posts"":115,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":37,""character_coverage"":0.321739},{""copyright"":""fire_emblem_awakening"",""co_posts"":5,""character_coverage"":0.043478},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":4,""character_coverage"":0.034783}]","","","PENDING",""
"I70-019019","maltese_tiger_(kemono_friends)","4","Character","121","","","","","マルタタイガー(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":19,""character_coverage"":0.171171},{""copyright"":""keroro_gunsou"",""co_posts"":4,""character_coverage"":0.036036},{""copyright"":""ghost_in_the_shell"",""co_posts"":3,""character_coverage"":0.027027},{""copyright"":""kemono_friends_pavilion"",""co_posts"":2,""character_coverage"":0.018018}]","","","PENDING",""
"I70-019020","meditite","4","Character","121","","","","","アサナン","","[{""copyright"":""pokemon"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":24,""character_coverage"":0.216216},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":15,""character_coverage"":0.135135},{""copyright"":""pokemon_(anime)"",""co_posts"":7,""character_coverage"":0.063063},{""copyright"":""pokemon_emerald"",""co_posts"":7,""character_coverage"":0.063063}]","","","PENDING",""
"I70-019021","memory_(identity_v)","4","Character","121","","","","","「少女」(IdentityV)","","[{""copyright"":""identity_v"",""co_posts"":115,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":2,""character_coverage"":0.017391},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.017391},{""copyright"":""touhou"",""co_posts"":2,""character_coverage"":0.017391},{""copyright"":""ace_attorney"",""co_posts"":1,""character_coverage"":0.008696}]","","","PENDING",""
"I70-019022","menace_mamaki_(1st_costume)","4","Character","121","","","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""resident_evil"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""resident_evil_4"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""resident_evil_4_(remake)"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""persona"",""co_posts"":1,""character_coverage"":0.008333}]","","","PENDING",""
"I70-019023","mikogami_riko","4","Character","121","","","","","御子神リコ","","[{""copyright"":""anyamal_tantei_kirumin_zoo"",""co_posts"":116,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":5,""character_coverage"":0.043103},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":5,""character_coverage"":0.043103},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.025862},{""copyright"":""fushigiboshi_no_futago_hime"",""co_posts"":2,""character_coverage"":0.017241}]","","","PENDING",""
"I70-019024","milk_(blooming_bunny)_(nikke)","4","Character","121","","","","","ミルク:ブルーミングバニー","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":111,""character_coverage"":0.991071},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""nijisanji"",""co_posts"":1,""character_coverage"":0.008929},{""copyright"":""nijisanji_en"",""co_posts"":1,""character_coverage"":0.008929}]","","","PENDING",""
"I70-019025","milk-chan_(milk_series)","4","Character","121","","","","","","","[{""copyright"":""milk_inside_a_bag_of_milk_inside_a_bag_of_milk"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""serial_experiments_lain"",""co_posts"":7,""character_coverage"":0.063063},{""copyright"":""yume_nikki"",""co_posts"":4,""character_coverage"":0.036036},{""copyright"":""z.a.t.o._//_i_love_the_world_and_everything_in_it"",""co_posts"":3,""character_coverage"":0.027027},{""copyright"":""azumanga_daioh"",""co_posts"":2,""character_coverage"":0.018018}]","","","PENDING",""
"I70-019026","mimi-sentry_(flyingpiggles)","4","Character","121","","","","","ミミセントリー","","[{""copyright"":""team_fortress_2"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":67,""character_coverage"":0.985294},{""copyright"":""barbie_(franchise)"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""barbie_(live_action)"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""girls'_frontline"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-019027","mincy_(omori)","4","Character","121","","","","","","","[{""copyright"":""omori"",""co_posts"":118,""character_coverage"":1.0},{""copyright"":""emori"",""co_posts"":4,""character_coverage"":0.033898},{""copyright"":""soul_eater"",""co_posts"":2,""character_coverage"":0.016949},{""copyright"":""among_us"",""co_posts"":1,""character_coverage"":0.008475},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.008475}]","","","PENDING",""
"I70-019028","misaka_imouto_10032","4","Character","121","","","","","ミサカ10032号","","[{""copyright"":""toaru_majutsu_no_index"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""toaru_kagaku_no_railgun"",""co_posts"":64,""character_coverage"":0.576577},{""copyright"":""toaru_majutsu_no_index:_old_testament"",""co_posts"":26,""character_coverage"":0.234234},{""copyright"":""toaru_kagaku_no_railgun_t"",""co_posts"":12,""character_coverage"":0.108108},{""copyright"":""toaru_majutsu_no_index:_new_testament"",""co_posts"":10,""character_coverage"":0.09009}]","","","PENDING",""
"I70-019029","mizuguchi_aki","4","Character","121","","","","","水口亜季","","[{""copyright"":""sasayaku_you_ni_koi_wo_utau"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""hello_kitty"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""kero_kero_keroppi"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""little_twin_stars"",""co_posts"":2,""character_coverage"":0.016667}]","","","PENDING",""
"I70-019030","moge-ko","4","Character","121","","","","","もげ子","","[{""copyright"":""funamusea"",""co_posts"":110,""character_coverage"":1.0},{""copyright"":""mogeko_castle"",""co_posts"":109,""character_coverage"":0.990909},{""copyright"":""ib_(kouri)"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""kirisame_ga_furu_mori"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""mad_father"",""co_posts"":2,""character_coverage"":0.018182}]","","","PENDING",""
"I70-019031","murakami_fumio","4","Character","121","","","","","村上文緒","","[{""copyright"":""girlfriend_(kari)"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""kemomimi_oukoku_kokuei_housou"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""nyantype"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""alternative_girls"",""co_posts"":1,""character_coverage"":0.008333},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.008333}]","","","PENDING",""
"I70-019032","myrrh_(arknights)","4","Character","121","","","","ミルラ(アークナイツ)","末药","","[{""copyright"":""arknights"",""co_posts"":121,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":4,""character_coverage"":0.033058},{""copyright"":""rainbow_six_siege"",""co_posts"":3,""character_coverage"":0.024793},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.016529},{""copyright"":""the_legend_of_luo_xiaohei"",""co_posts"":2,""character_coverage"":0.016529}]","","","PENDING",""
"I70-019033","nanase_ririko","4","Character","121","","","","","スイートリップ","","[{""copyright"":""mahou_senshi_(series)"",""co_posts"":121,""character_coverage"":1.0},{""copyright"":""mahou_senshi_sweet_knights"",""co_posts"":113,""character_coverage"":0.933884},{""copyright"":""mahou_senshi_sweet_knights_2"",""co_posts"":84,""character_coverage"":0.694215},{""copyright"":""mahou_senshi_princess_tear"",""co_posts"":26,""character_coverage"":0.214876},{""copyright"":""mahou_senshi_lemmtear_knights"",""co_posts"":5,""character_coverage"":0.041322}]","","","PENDING",""
"I70-019034","narita_taishin_(casual)_(umamusume)","4","Character","121","","","","","","","[{""copyright"":""umamusume"",""co_posts"":121,""character_coverage"":1.0},{""copyright"":""comiket_99"",""co_posts"":2,""character_coverage"":0.016529},{""copyright"":""toy_story"",""co_posts"":2,""character_coverage"":0.016529},{""copyright"":""bemani"",""co_posts"":1,""character_coverage"":0.008264},{""copyright"":""disney"",""co_posts"":1,""character_coverage"":0.008264}]","","","PENDING",""
"I70-019035","neko_(amamiya_kokoro)","4","Character","121","","","","","ねこ","","[{""copyright"":""nijisanji"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.008333},{""copyright"":""niginigi_nijitown"",""co_posts"":1,""character_coverage"":0.008333},{""copyright"":""nijisanji_en"",""co_posts"":1,""character_coverage"":0.008333}]","","","PENDING",""
"I70-019036","new_jersey_(snow-white_ceremony)_(azur_lane)","4","Character","121","","","","","スノーブライドラブ","","[{""copyright"":""azur_lane"",""co_posts"":110,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.009091}]","","","PENDING",""
"I70-019037","nino_(arakawa)","4","Character","121","","","","","ニノ（アラカワ）","","[{""copyright"":""arakawa_under_the_bridge"",""co_posts"":115,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":5,""character_coverage"":0.043478},{""copyright"":""monogatari_(series)"",""co_posts"":5,""character_coverage"":0.043478},{""copyright"":""sayonara_zetsubou_sensei"",""co_posts"":4,""character_coverage"":0.034783},{""copyright"":""bakemonogatari"",""co_posts"":3,""character_coverage"":0.026087}]","","","PENDING",""
"I70-019038","nira-chan_(obenkyou_shitoiteyo)_(zutomayo)","4","Character","121","","","","","","","[{""copyright"":""obenkyou_shitoiteyo"",""co_posts"":116,""character_coverage"":1.0},{""copyright"":""zutto_mayonaka_de_ii_no_ni"",""co_posts"":116,""character_coverage"":1.0},{""copyright"":""kung-fu-piggy"",""co_posts"":20,""character_coverage"":0.172414},{""copyright"":""kuraku_kuroku_(zutomayo)"",""co_posts"":16,""character_coverage"":0.137931},{""copyright"":""mirror_tune_(zutomayo)"",""co_posts"":5,""character_coverage"":0.043103}]","","","PENDING",""
"I70-019039","onisaki_kirara","4","Character","121","onizaki_kirara","onizaki kirara","","","鬼崎きらら","","[{""copyright"":""taimanin_(series)"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""taimanin_rpgx"",""co_posts"":72,""character_coverage"":0.791209},{""copyright"":""taimanin_asagi_kessen_arena"",""co_posts"":18,""character_coverage"":0.197802},{""copyright"":""action_taimanin"",""co_posts"":9,""character_coverage"":0.098901},{""copyright"":""lilith-soft"",""co_posts"":4,""character_coverage"":0.043956}]","","","PENDING",""
"I70-019040","ots-14_(ruler_of_the_banquet)_(girls'_frontline)","4","Character","121","","","","","OTS-14（宴会の支配者）（女の子の最前線）","","[{""copyright"":""girls'_frontline"",""co_posts"":113,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":6,""character_coverage"":0.053097},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.00885},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":1,""character_coverage"":0.00885},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.00885}]","","","PENDING",""
"I70-019041","oumiya_emma","4","Character","121","","","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":41,""character_coverage"":0.532468},{""copyright"":""cyberlive"",""co_posts"":29,""character_coverage"":0.376623},{""copyright"":""prism_project"",""co_posts"":8,""character_coverage"":0.103896},{""copyright"":""azur_lane"",""co_posts"":3,""character_coverage"":0.038961},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-019042","panne_(fire_emblem)","4","Character","121","velvet_(fire_emblem)","velvet (fire emblem)","","","ベルベット","","[{""copyright"":""fire_emblem"",""co_posts"":108,""character_coverage"":1.0},{""copyright"":""fire_emblem_awakening"",""co_posts"":104,""character_coverage"":0.962963},{""copyright"":""fire_emblem_heroes"",""co_posts"":29,""character_coverage"":0.268519},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":8,""character_coverage"":0.074074},{""copyright"":""fire_emblem_fates"",""co_posts"":8,""character_coverage"":0.074074}]","","","PENDING",""
"I70-019043","perth_(swimsuit)_(kancolle)","4","Character","121","","","","","パース(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":115,""character_coverage"":1.0},{""copyright"":""comiket_102"",""co_posts"":1,""character_coverage"":0.008696},{""copyright"":""final_fantasy"",""co_posts"":1,""character_coverage"":0.008696},{""copyright"":""final_fantasy_ix"",""co_posts"":1,""character_coverage"":0.008696},{""copyright"":""ultra_series"",""co_posts"":1,""character_coverage"":0.008696}]","","","PENDING",""
"I70-019044","phoenix_(x-men)","4","Character","121","","","","","フェニックス","","[{""copyright"":""marvel"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""x-men"",""co_posts"":89,""character_coverage"":0.978022},{""copyright"":""marvel_rivals"",""co_posts"":20,""character_coverage"":0.21978},{""copyright"":""marvel_vs._capcom"",""co_posts"":12,""character_coverage"":0.131868},{""copyright"":""marvel_vs._capcom_3"",""co_posts"":12,""character_coverage"":0.131868}]","","","PENDING",""
"I70-019045","pride_(fma)","4","Character","121","","","","","プライド（FMA）","","[{""copyright"":""fullmetal_alchemist"",""co_posts"":110,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":14,""character_coverage"":0.127273},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.027273},{""copyright"":""crash_fever"",""co_posts"":2,""character_coverage"":0.018182},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.018182}]","","","PENDING",""
"I70-019046","princess_koyuki_(cocri)","4","Character","121","","","","","","","[{""copyright"":""original"",""co_posts"":121,""character_coverage"":1.0}]","","","PENDING",""
"I70-019047","qinglong_(housamo)","4","Character","121","","","","","","","[{""copyright"":""tokyo_afterschool_summoners"",""co_posts"":121,""character_coverage"":1.0},{""copyright"":""another_eidos-r"",""co_posts"":2,""character_coverage"":0.016529},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.008264},{""copyright"":""live_a_hero"",""co_posts"":1,""character_coverage"":0.008264},{""copyright"":""super_sentai"",""co_posts"":1,""character_coverage"":0.008264}]","","","PENDING",""
"I70-019048","qubeley_mk_ii","4","Character","121","","","","","キュベレイMk-II","","[{""copyright"":""gundam"",""co_posts"":112,""character_coverage"":0.99115},{""copyright"":""gundam_zz"",""co_posts"":108,""character_coverage"":0.955752},{""copyright"":""gundam_unicorn"",""co_posts"":9,""character_coverage"":0.079646},{""copyright"":""zeta_gundam"",""co_posts"":5,""character_coverage"":0.044248},{""copyright"":""gundam_perfect_file"",""co_posts"":4,""character_coverage"":0.035398}]","","","PENDING",""
"I70-019049","receptionist_girl_(amagi_shino)","4","Character","121","","","","","受付係の女の子（アマギ・シノ）","","[{""copyright"":""original"",""co_posts"":121,""character_coverage"":1.0},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.008264}]","","","PENDING",""
"I70-019050","ring_(ring_fit_adventure)","4","Character","121","","","","","リング","","[{""copyright"":""ring_fit_adventure"",""co_posts"":97,""character_coverage"":0.989796},{""copyright"":""hololive"",""co_posts"":25,""character_coverage"":0.255102},{""copyright"":""fire_emblem"",""co_posts"":7,""character_coverage"":0.071429},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":6,""character_coverage"":0.061224},{""copyright"":""original"",""co_posts"":6,""character_coverage"":0.061224}]","","","PENDING",""
"I70-019051","rocbouquet_(saga)","4","Character","121","","","","","ロックブーケ","","[{""copyright"":""saga"",""co_posts"":113,""character_coverage"":0.991228},{""copyright"":""romancing_saga_2"",""co_posts"":104,""character_coverage"":0.912281},{""copyright"":""romancing_saga"",""co_posts"":53,""character_coverage"":0.464912},{""copyright"":""romancing_saga_3"",""co_posts"":8,""character_coverage"":0.070175},{""copyright"":""romancing_saga_re;universe"",""co_posts"":6,""character_coverage"":0.052632}]","","","PENDING",""
"I70-019052","rococo_(omori)","4","Character","121","","","","","","","[{""copyright"":""omori"",""co_posts"":117,""character_coverage"":1.0},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":1,""character_coverage"":0.008547},{""copyright"":""limbus_company"",""co_posts"":1,""character_coverage"":0.008547},{""copyright"":""merc_storia"",""co_posts"":1,""character_coverage"":0.008547},{""copyright"":""oneshot_(game)"",""co_posts"":1,""character_coverage"":0.008547}]","","","PENDING",""
"I70-019053","roxanne_(isekai_meikyuu_de_harem_wo)","4","Character","121","","","","","ロクサーヌ(異世界迷宮でハーレムを)","","[{""copyright"":""isekai_meikyuu_de_harem_wo"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":9,""character_coverage"":0.081081},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.009009},{""copyright"":""the_seven_deadly_sins"",""co_posts"":1,""character_coverage"":0.009009}]","","","PENDING",""
"I70-019054","ryu_(breath_of_fire_ii)","4","Character","121","ryuu_(breath_of_fire_ii),ryu_ii","ryu ii | ryuu (breath of fire ii)","","","リュウ(BOF2)","","[{""copyright"":""breath_of_fire"",""co_posts"":103,""character_coverage"":1.0},{""copyright"":""breath_of_fire_ii"",""co_posts"":103,""character_coverage"":1.0},{""copyright"":""breath_of_fire_v"",""co_posts"":13,""character_coverage"":0.126214},{""copyright"":""breath_of_fire_iii"",""co_posts"":11,""character_coverage"":0.106796},{""copyright"":""breath_of_fire_iv"",""co_posts"":10,""character_coverage"":0.097087}]","","","PENDING",""
"I70-019055","saitou_miyako","4","Character","121","","","","","斎藤ミヤコ","","[{""copyright"":""oshi_no_ko"",""co_posts"":118,""character_coverage"":1.0},{""copyright"":""lycoris_recoil"",""co_posts"":2,""character_coverage"":0.016949},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.008475},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.008475}]","","","PENDING",""
