"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-039021","final_fantasy_type-0","3","Copyright","257","final_fantasy_agito_xiii,final_fantasy_reishiki,final_fantasy_type_0,final_fantasy_type_zero","final fantasy agito xiii | final fantasy reishiki | final fantasy type 0 | final fantasy type zero","","","ファイナルファンタジー零式","","","","","PENDING",""
"I70-039022","getter_robo_armageddon","3","Copyright","257","","","","","世界最後の日","","","","","PENDING",""
"I70-039023","grimlight","3","Copyright","257","","","","グリムライト","","GrimL | Grimlight | 백일몽화","","","","PENDING",""
"I70-039024","life_is_strange_1","3","Copyright","257","","","","","ライフイズストレンジ","","","","","PENDING",""
"I70-039025","suzumiya_haruhi-chan_no_yuuutsu","3","Copyright","257","","","","","涼宮ハルヒちゃんの憂鬱","","","","","PENDING",""
"I70-039026","the_crawling_city","3","Copyright","257","","","","","rawう都市","","","","","PENDING",""
"I70-039027","the_exit_8","3","Copyright","257","","","","","8番出口 | 8號出口","8번출구","","","","PENDING",""
"I70-039028","tower_records","3","Copyright","257","","","","タワーレコード","","","","","","PENDING",""
"I70-039029","burger_king","3","Copyright","256","","","","バーガーキング","漢堡王","버거킹","","","","PENDING",""
"I70-039030","link_to_the_future_(love_live!)","3","Copyright","256","","","","","","","","","","PENDING",""
"I70-039031","mayoineko_o_tomeyou","3","Copyright","256","","","","","迷い猫を泊めよう","","","","","PENDING",""
"I70-039032","puchimasu!","3","Copyright","256","","","","ぷちます | ぷちます!","","","","","","PENDING",""
"I70-039033","return_of_the_mount_hua_sect","3","Copyright","256","return_of_the_blossoming_blade,hwasan_gwihwan","hwasan gwihwan | return of the blossoming blade","","","Hua山の帰還","","","","","PENDING",""
"I70-039034","romancing_saga","3","Copyright","256","romancingsaga","romancingsaga","","ゼラチナスマター","ロマンシングサガ","","","","","PENDING",""
"I70-039035","ryuu_ga_gotoku_7","3","Copyright","256","yakuza:_like_a_dragon","yakuza: like a dragon","","龍が如く7","","","","","","PENDING",""
"I70-039036","the_lion_king","3","Copyright","256","","","","ライオンキング | 超実写ライオンキング","","","","","","PENDING",""
"I70-039037","toaru_majutsu_no_index:_imaginary_fest","3","Copyright","256","","","","とあるIF | とある魔術の禁書目録幻想収束","","","","","","PENDING",""
"I70-039038","toeto_(vocaloid)","3","Copyright","256","toeto","toeto","","トエト","","","","","","PENDING",""
"I70-039039","arcana_heart_3","3","Copyright","255","","","","アルカナハート3","","","","","","PENDING",""
"I70-039040","atomic_heart","3","Copyright","255","","","","","アトミックハート","","","","","PENDING",""
"I70-039041","avengers:_infinity_war","3","Copyright","255","","","","アベンジャーズ/インフィニティ・ウォー","","","","","","PENDING",""
"I70-039042","discord","3","Copyright","255","","","","ディスコード","","","","","","PENDING",""
"I70-039043","galgrease","3","Copyright","255","","","","","Galgrease","","","","","PENDING",""
"I70-039044","ghostblade","3","Copyright","255","","","","","鬼刀","","","","","PENDING",""
"I70-039045","kimagure_orange_road","3","Copyright","255","/kor","/kor","","きまぐれオレンジ☆ロード | きまぐれオレンジロード | オレンジロード","","","","","","PENDING",""
"I70-039046","leon_the_professional","3","Copyright","255","","","","レオン","LEON(映画) | 这个杀手不太冷","leon","","","","PENDING",""
"I70-039047","mayoi_neko_overrun!","3","Copyright","255","mayoi_neko_overrun","mayoi neko overrun","","迷い猫オーバーラン!","","","","","","PENDING",""
"I70-039048","real_mo_tama_ni_wa_uso_wo_tsuku","3","Copyright","255","sometimes_even_reality_is_a_lie!","sometimes even reality is a lie!","","","現実(リアル)もたまには嘘をつく","","","","","PENDING",""
"I70-039049","senjou_no_valkyria_3","3","Copyright","255","","","","戦場のヴァルキュリア3","","","","","","PENDING",""
"I70-039050","sonic_and_the_black_knight","3","Copyright","255","","","","ソニックと暗黒の騎士","","","","","","PENDING",""
"I70-039051","total_drama","3","Copyright","255","","","","","トータル・ドラマ","","","","","PENDING",""
"I70-039052","upotte!!","3","Copyright","255","upotte","upotte","","うぽって!!","","","","","","PENDING",""
"I70-039053","yakimochi_stream","3","Copyright","255","","","","","ヤキモチストリーム","","","","","PENDING",""
"I70-039054","critical_role","3","Copyright","254","","","","","","","","","","PENDING",""
"I70-039055","danmachi_battle_chronicle","3","Copyright","254","","","","","バトル・クロニクル","","","","","PENDING",""
"I70-039056","daredevil_(series)","3","Copyright","254","","","","","","","","","","PENDING",""
"I70-039057","diao_ye_zong","3","Copyright","254","","","","","凋叶棕","","","","","PENDING",""
"I70-039058","gochuumon_wa_usagi_desu_ka??_wonderful_party!","3","Copyright","254","","","","","ご注文はうさぎですか??Wonderful_party!","","","","","PENDING",""
"I70-039059","internet_yamero","3","Copyright","254","","","","","","","","","","PENDING",""
"I70-039060","pretty_rhythm_aurora_dream","3","Copyright","254","","","","","プリティーリズム・オーロラドリーム","","","","","PENDING",""
"I70-039061","scott_pilgrim_(comics)","3","Copyright","254","","","","","","","","","","PENDING",""
"I70-039062","arc_the_lad_i","3","Copyright","253","","","","","","","","","","PENDING",""
"I70-039063","char's_counterattack_-_beltorchika's_children","3","Copyright","253","","","","機動戦士ガンダム逆襲のシャア―ベルトーチカ・チルドレン | 逆襲のシャア―ベルトーチカ・チルドレン","ベルトーチカ・チルドレン","","","","","PENDING",""
"I70-039064","lineage","3","Copyright","253","","","","ネージュ","リネージュ","리니지","","","","PENDING",""
"I70-039065","tactics","3","Copyright","253","","","","","タクティクス","","","","","PENDING",""
"I70-039066","the_ghost_and_molly_mcgee","3","Copyright","253","","","","","ゴースト&モリー","","","","","PENDING",""
"I70-039067","ca_(deino)","3","Copyright","252","ca_(maeda_koutarou)","ca (maeda koutarou)","","","CA（Maeda Koutarou）","","","","","PENDING",""
"I70-039068","capsule_servant","3","Copyright","252","","","","カプセルさーばんと","","","","","","PENDING",""
"I70-039069","gundam_00_a_wakening_of_the_trailblazer","3","Copyright","252","","","","","ガンダム00トレイルブレイザーの目覚め","","","","","PENDING",""
"I70-039070","higyaku_no_noel","3","Copyright","252","noel_the_mortal_fate","noel the mortal fate","","","被虐のノエル","","","","","PENDING",""
"I70-039071","hunie_(series)","3","Copyright","252","","","","ハニーポップ","","","","","","PENDING",""
"I70-039072","phantom_brave","3","Copyright","252","phantombrave","phantombrave","","","ファントム・ブレイブ","","","","","PENDING",""
"I70-039073","sky_girls","3","Copyright","252","","","","スカイガールズ","","","","","","PENDING",""
"I70-039074","supernatural_(tv_series)","3","Copyright","252","","","","","邪恶力量","","","","","PENDING",""
"I70-039075","celeste_(game)","3","Copyright","251","celeste_(video_game)","celeste (video game)","","","セレステ","","","","","PENDING",""
"I70-039076","comic_hotmilk","3","Copyright","251","","","","コミックホットミルク","","","","","","PENDING",""
"I70-039077","perfect_blue","3","Copyright","251","","","","パーフェクトブルー","未麻的部屋","PERFECTBLUE","","","","PENDING",""
"I70-039078","pronant_symphony","3","Copyright","251","","","","","プロナント・シンフォニー","","","","","PENDING",""
"I70-039079","sailor_element","3","Copyright","251","","","","","セーラーエレメント","","","","","PENDING",""
"I70-039080","saishuu_chikan_densha_(series)","3","Copyright","251","","","","","","","","","","PENDING",""
"I70-039081","the_silmarillion","3","Copyright","251","silmarillion","silmarillion","","","シルマリルの物語","","","","","PENDING",""
"I70-039082","twinbox_school","3","Copyright","251","","","","","TwinBox学園","","","","","PENDING",""
"I70-039083","yukijirushi","3","Copyright","251","","","","雪印コーヒー擬人化イラコン | 雪印コーヒー擬人化イラコン入賞作品","雪印","","","","","PENDING",""
"I70-039084","action_pizazz","3","Copyright","250","","","","","アクションピザズ","","","","","PENDING",""
"I70-039085","fatal_frame_iii:_the_tormented","3","Copyright","250","fatal_frame_3","fatal frame 3","","","零〜刺青ノ聲〜","","","","","PENDING",""
"I70-039086","grimoire_~shiritsu_grimoire_mahou_gakuen~","3","Copyright","250","","","","","グリモア~私立グリモワール魔法学園~","","","","","PENDING",""
"I70-039087","octopath_traveler:_champions_of_the_continent","3","Copyright","250","","","","","大陸の覇者","","","","","PENDING",""
"I70-039088","robotech","3","Copyright","250","","","","ロボテック","","ROBOTECH","","","","PENDING",""
"I70-039089","windows_95","3","Copyright","250","","","","","Windows95","","","","","PENDING",""
"I70-039090","ancient_ys_vanished","3","Copyright","249","","","","","イース1","","","","","PENDING",""
"I70-039091","artery_gear:_fusion","3","Copyright","249","","","","アテギア | アーテリーギア","机动战姬:聚变 | 机动战姬聚变","ArteryGearFusion","","","","PENDING",""
"I70-039092","bastard!!","3","Copyright","249","","","","BASTARD!!-暗黒の破壊神- | BASTARD!!暗黒の破壊神 | バスタード","","BASTARD!!","","","","PENDING",""
"I70-039093","bravely_second:_end_layer","3","Copyright","249","bravely_second","bravely second","","ブレイブリーセカンド","","","","","","PENDING",""
"I70-039094","destiny_(game)","3","Copyright","249","","","","Destiny(ビデオゲーム) | デスティニー","","Destiny","","","","PENDING",""
"I70-039095","heavy_object","3","Copyright","249","","","","ヘヴィーオブジェクト","","","","","","PENDING",""
"I70-039096","inou-battle_wa_nichijou-kei_no_naka_de","3","Copyright","249","inobato,inou_battle_wa_nichijou-kei_no_naka_de","inobato | inou battle wa nichijou-kei no naka de","","異能バトルは日常系のなかで","","","","","","PENDING",""
"I70-039097","mayo_chiki!","3","Copyright","249","mayo_chiki","mayo chiki","","まよチキ! | 迷える執事とチキンな俺と","","","","","","PENDING",""
"I70-039098","star_wars:_revenge_of_the_sith","3","Copyright","249","star_wars_episode_iii,star_wars_episode_3","star wars episode 3 | star wars episode iii","","シスの復讐","","","","","","PENDING",""
"I70-039099","wrestle_angels_survivor_2","3","Copyright","249","","","","レッスルエンジェルスサバイバー2","","","","","","PENDING",""
"I70-039100","zom_100:_zombie_ni_naru_made_ni_shitai_100_no_koto","3","Copyright","249","","","","ゾン100","ゾン100~ゾンビになるまでにしたい100のこと~","","","","","PENDING",""
"I70-039101","bayonetta_3","3","Copyright","248","","","","ベヨネッタ3","","bayonetta3","","","","PENDING",""
"I70-039102","gal_gun_(series)","3","Copyright","248","","","","","ぎゃる☆がん","","","","","PENDING",""
"I70-039103","phantom_kingdom","3","Copyright","248","makai_kingdom,phantomkingdom","makai kingdom | phantomkingdom","","ファントムキングダム","","","","","","PENDING",""
"I70-039104","suicide_squad_(2016_movie)","3","Copyright","248","","","","","","","","","","PENDING",""
"I70-039105","suisei_tenshi_primaveil_zwei","3","Copyright","248","","","","","","","","","","PENDING",""
"I70-039106","tari_tari","3","Copyright","248","","","","","タリタリ","TARITARI","","","","PENDING",""
"I70-039107","vchiban","3","Copyright","248","","","","","","","","","","PENDING",""
"I70-039108","gal_gamer_ni_homeraretai","3","Copyright","247","","","","ギャルゲーマーに褒められたい","","","","","","PENDING",""
"I70-039109","hentai_key","3","Copyright","247","","","","","変態鍵","","","","","PENDING",""
"I70-039110","mewkledreamy","3","Copyright","247","","","","ミュークルドリーミー","","","","","","PENDING",""
"I70-039111","nichijou_kamoshirenai","3","Copyright","247","","","","","日常かもしれない","","","","","PENDING",""
"I70-039112","quanzhi_gaoshou","3","Copyright","247","the_king's_avatar","the king's avatar","","","マスターオブスキル","","","","","PENDING",""
"I70-039113","riot_music","3","Copyright","247","","","","","暴動音楽","RIOTMUSIC","","","","PENDING",""
"I70-039114","akatsuki_blitzkampf","3","Copyright","246","","","","","アカツキ電光戦記","","","","","PENDING",""
"I70-039115","baby_walkure","3","Copyright","246","baby_assassins","baby assassins","","","ベイビーわるきゅーれ","","","","","PENDING",""
"I70-039116","fairy_fencer_f","3","Copyright","246","","","","フェアリーフェンサーエフ","","","","","","PENDING",""
"I70-039117","holiday_holiday_(love_live!)","3","Copyright","246","","","","","","","","","","PENDING",""
"I70-039118","imaizumin-chi_wa_douyara_gal_no_tamariba_ni_natteru_rashii","3","Copyright","246","imaizumi_brings_all_the_gals_to_his_house","imaizumi brings all the gals to his house","","今泉ん家 | 今泉ん家はどうやらギャルの溜まり場になってるらしい","","imaizumi_brings_all_the_gyarus_to_his_house","","","","PENDING",""
"I70-039119","jinguang_budaixi","3","Copyright","246","golden_light_puppet_show","golden light puppet show","","","金光布袋戲","","","","","PENDING",""
"I70-039120","omega_strikers","3","Copyright","246","","","","オメガストライカーズ | オメスト","","OmegaStrikers","","","","PENDING",""
"I70-039121","pixiv_fantasia_scepter_of_zeraldia","3","Copyright","246","","","","pixivファンタジアSOZ | ピクファンSOZ","PFSOZ人物名鑑","PFSOZ","","","","PENDING",""
"I70-039122","smite","3","Copyright","246","","","","","スミテ","","","","","PENDING",""
"I70-039123","a-soul","3","Copyright","245","","","","","A手","ASOUL | A_SOUL","","","","PENDING",""
"I70-039124","ben-tou","3","Copyright","245","ben_too,ben_to,ben-too,ben-to","ben to | ben too | ben-to | ben-too","","ベン・トー","","","","","","PENDING",""
"I70-039125","cult_of_the_lamb","3","Copyright","245","","","","カルトオブザラム","","","","","","PENDING",""
"I70-039126","hakuouki_shinsengumi_kitan","3","Copyright","245","","","","","薄桜鬼","","","","","PENDING",""
"I70-039127","kamisama_ni_natta_hi","3","Copyright","245","the_day_i_became_a_god","the day i became a god","","神様になった日","成神之日","","","","","PENDING",""
"I70-039128","kingdom_(manga)","3","Copyright","245","kingdom_(series)","kingdom (series)","","","キングダム","","","","","PENDING",""
"I70-039129","mahou_senshi_sweet_knights","3","Copyright","245","","","","","","","","","","PENDING",""
"I70-039130","monster_(manga)","3","Copyright","245","monster_(anime)","monster (anime)","","","MONSTER(漫画)","M0NSTER","","","","PENDING",""
"I70-039131","outbreak_company","3","Copyright","245","","","","アウトブレイク・カンパニー","","","","","","PENDING",""
"I70-039132","poketoon","3","Copyright","245","","","","","ユメノツボミ","","","","","PENDING",""
"I70-039133","propro_production","3","Copyright","245","pro_production","pro production","","プロプロ | プロプロプロダクション","","","","","","PENDING",""
"I70-039134","quackity_smp","3","Copyright","245","qsmp","qsmp","","","","","","","","PENDING",""
"I70-039135","sousai_shoujo_teien","3","Copyright","245","","","","","創彩少女庭園","","","","","PENDING",""
"I70-039136","superman_(2025)","3","Copyright","245","","","","","スーパーマン(2025年の映画)","","","","","PENDING",""
"I70-039137","casshern_(series)","3","Copyright","244","casshan_(series)","casshan (series)","","","","","","","","PENDING",""
"I70-039138","ever_17","3","Copyright","244","ever17","ever17","","","エバー・セブンティーン","","","","","PENDING",""
"I70-039139","getting_over_it","3","Copyright","244","","","","壺おじ | 壺おじさん | 壺ゲー","壺男","GettingOverItwithBenettFoddy | Getting_Over_It | Getting_Over_It_with_Bennett_Foddy","","","","PENDING",""
"I70-039140","mebae_(game)","3","Copyright","244","","","","","めばえ","","","","","PENDING",""
"I70-039141","rhythm_tengoku_miracle_stars","3","Copyright","244","rhythm_heaven_groove","rhythm heaven groove","","","リズム天国ミラクルスターズ","","","","","PENDING",""
"I70-039142","sonic_unleashed","3","Copyright","244","sonic_world_adventure","sonic world adventure","","","ソニックワールドアドベンチャー","","","","","PENDING",""
"I70-039143","witch's_heart","3","Copyright","244","","","","","ウィッチズ・ハート","","","","","PENDING",""
"I70-039144","comic_unreal","3","Copyright","243","","","","","コミックアンリアル","","","","","PENDING",""
"I70-039145","comiket_89","3","Copyright","243","c89","c89","","","コミケ89","","","","","PENDING",""
"I70-039146","corpse_party","3","Copyright","243","","","","コープスパーティー","","","","","","PENDING",""
"I70-039147","gravity_daze_2","3","Copyright","243","","","","","重力ぼんやり2","","","","","PENDING",""
"I70-039148","gunvolt_chronicles_luminous_avenger_ix","3","Copyright","243","","","","白き鋼鉄のX","","","","","","PENDING",""
"I70-039149","hololive_china","3","Copyright","243","","","","ホロライブCN","","holoCN | hololiveCN | hololive_CN","","","","PENDING",""
"I70-039150","metroid_prime_3:_corruption","3","Copyright","243","","","","","メトロイドプライム3","","","","","PENDING",""
"I70-039151","portal_2","3","Copyright","243","","","","ポータル2","","","","","","PENDING",""
"I70-039152","real_drive","3","Copyright","243","","","","","RD潜脳調査室","","","","","PENDING",""
"I70-039153","sensha_otoko","3","Copyright","243","","","","","戦車男","","","","","PENDING",""
"I70-039154","terminator_2:_judgment_day","3","Copyright","243","","","","ターミネーター2","","","","","","PENDING",""
"I70-039155","the_great_ace_attorney_2:_resolve","3","Copyright","243","dai_gyakuten_saiban_2","dai gyakuten saiban 2","","","大逆転裁判2","","","","","PENDING",""
"I70-039156","wild_arms_4","3","Copyright","243","","","","","ワイルドアームズ4","","","","","PENDING",""
"I70-039157","facebook","3","Copyright","242","","","","","フェイスブック","","","","","PENDING",""
"I70-039158","gotcha!","3","Copyright","242","","","","","ゴッチャ！","GOTCHA | GOTCHA!","","","","PENDING",""
"I70-039159","masou_gakuen_hxh","3","Copyright","242","","","","","魔装学園H×H","","","","","PENDING",""
"I70-039160","star_ocean:_integrity_and_faithlessness","3","Copyright","242","star_ocean_integrity_and_faithlessness,star_ocean_5","star ocean 5 | star ocean integrity and faithlessness","","","スターオーシャン5","","","","","PENDING",""
"I70-039161","z.a.t.o._//_i_love_the_world_and_everything_in_it","3","Copyright","242","","","","","","","","","","PENDING",""
"I70-039162","coefont","3","Copyright","241","coefont_studio","coefont studio","","","","CoeFont | CoeFontSTUDIO","","","","PENDING",""
"I70-039163","dr._mario_(game)","3","Copyright","241","","","","ドクターマリオ","","","","","","PENDING",""
"I70-039164","harry_potter:_magic_awakened","3","Copyright","241","","","","","ハリー・ポッター:魔法の覚醒","","","","","PENDING",""
"I70-039165","kimi_to_tsuzuru_utakata","3","Copyright","241","the_summer_you_were_there","the summer you were there","","","君と綴るうたかた","","","","","PENDING",""
"I70-039166","manemane_nichinichi","3","Copyright","241","","","","","マネマネにちにち","","","","","PENDING",""
"I70-039167","psychic_hearts","3","Copyright","241","","","","サイキックハーツ","","","","","","PENDING",""
"I70-039168","super_metroid","3","Copyright","241","","","","スーパーメトロイド","","","","","","PENDING",""
"I70-039169","twinbee","3","Copyright","241","","","","","ツインビー","","","","","PENDING",""
"I70-039170","warzard","3","Copyright","241","red_earth_(game)","red earth (game)","","ウォーザード","","","","","","PENDING",""
"I70-039171","zanki_mugen-chan_vs_deathtrap_dungeon","3","Copyright","241","","","","","残機無限ちゃんvsデストラップダンジョン","","","","","PENDING",""
"I70-039172","air_gear","3","Copyright","240","","","","エアギア | エア・ギア","","","","","","PENDING",""
"I70-039173","avatar_2.0_project","3","Copyright","240","","","","あう""ぁに | にーてんぜろ | オーディション極 | バーチャルタレント極 | 最強バーチャルタレントオーディション〜極〜","","A2P | AVATAR2.0","","","","PENDING",""
"I70-039174","kirby:_triple_deluxe","3","Copyright","240","","","","","星のカービィトリプルデラックス","","","","","PENDING",""
"I70-039175","legends_of_runeterra","3","Copyright","240","","","","","ルネテラの伝説","","","","","PENDING",""
"I70-039176","novelpia","3","Copyright","240","","","","","","노벨피아","","","","PENDING",""
"I70-039177","soulcalibur_v","3","Copyright","240","soul_calibur_v","soul calibur v","","","ソウルキャリバーV","","","","","PENDING",""
"I70-039178","super_paper_mario","3","Copyright","240","","","","スーパーペーパーマリオ","","spm | superpapermario","","","","PENDING",""
"I70-039179","absolute_wonder_woman","3","Copyright","239","","","","","","","","","","PENDING",""
"I70-039180","blazblue_remix_heart","3","Copyright","239","","","","リミックスハート","","","","","","PENDING",""
"I70-039181","freezing_(series)","3","Copyright","239","","","","フリージング","","FREEZING","","","","PENDING",""
"I70-039182","hengen_souki_shine_mirage","3","Copyright","239","","","","","変幻装姫シャインミラージュ","","","","","PENDING",""
"I70-039183","hourou_musuko","3","Copyright","239","wandering_son","wandering son","","","放浪息子","","","","","PENDING",""
"I70-039184","jurassic_park","3","Copyright","239","","","","","ジュラシック・パーク","","","","","PENDING",""
"I70-039185","kaii_to_otome_to_kamikakushi","3","Copyright","239","mysterious_disappearances,kaii_to_otome_to_kamigakushi","kaii to otome to kamigakushi | mysterious disappearances","","怪異と乙女と神隠し","","","","","","PENDING",""
"I70-039186","kamen_rider_black_(series)","3","Copyright","239","","","","","仮面ライダーBLACK","","","","","PENDING",""
"I70-039187","mario_&_luigi:_brothership","3","Copyright","239","","","","","マリオ&ルイージRPGブラザーシップ!","","","","","PENDING",""
"I70-039188","mega_man_1","3","Copyright","239","rockman_1","rockman 1","","ロックマン1","","","","","","PENDING",""
"I70-039189","mozilla_firefox","3","Copyright","239","","","","","","","","","","PENDING",""
"I70-039190","nana_(series)","3","Copyright","239","","","","","ナナ","","","","","PENDING",""
"I70-039191","nissin","3","Copyright","239","","","","","日清食品","","","","","PENDING",""
"I70-039192","totally_spies!","3","Copyright","239","totally_spies","totally spies","","","トータリー・スパイズ!","","","","","PENDING",""
"I70-039193","windows_7","3","Copyright","239","","","","ウィンドウズ7","","Windows7","","","","PENDING",""
"I70-039194","wizardry","3","Copyright","239","","","","","ウィザードリィ","","","","","PENDING",""
"I70-039195","11eyes","3","Copyright","238","","","","","11歳","11eyes","","","","PENDING",""
"I70-039196","ars_goetia","3","Copyright","238","","","","","ソロモン72柱","","","","","PENDING",""
"I70-039197","atelier_lulua","3","Copyright","238","","","","","ルルアのアトリエ","","","","","PENDING",""
"I70-039198","bird/binary","3","Copyright","238","","","","","异鸟代码","","","","","PENDING",""
"I70-039199","flowers_(innocent_grey)","3","Copyright","238","","","","","ゆりグレ","FLOWERS","","","","PENDING",""
"I70-039200","genmu_senki_leda","3","Copyright","238","leda_the_fantastic_adventure_of_yohko","leda the fantastic adventure of yohko","","幻夢戦記レダ","","","","","","PENDING",""
"I70-039201","mahou_shoujo_lyrical_nanoha_detonation","3","Copyright","238","","","","魔法少女リリカルなのはDetonation","","","","","","PENDING",""
"I70-039202","mili_(band)","3","Copyright","238","","","","","Mili(音楽グループ)","","","","","PENDING",""
"I70-039203","perfume_(band)","3","Copyright","238","","","","","perfume500users入り","","","","","PENDING",""
"I70-039204","skip_to_loafer","3","Copyright","238","","","","スキップとローファー","跃动青春","skiptoloafer","","","","PENDING",""
"I70-039205","sonic_generations","3","Copyright","238","","","","ソニックジェネレーションズ","","","","","","PENDING",""
"I70-039206","tales_of_rebirth","3","Copyright","238","","","","","テイルズ・オブ・リバース","","","","","PENDING",""
"I70-039207","world_masterpiece_theater","3","Copyright","238","","","","","世界名作劇場","","","","","PENDING",""
"I70-039208","bijin_onna_joushi_takizawa-san","3","Copyright","237","","","","美人女上司滝沢さん","","","","","","PENDING",""
"I70-039209","blazblue_variable_heart","3","Copyright","237","","","","ヴァリアブルハート","","","","","","PENDING",""
"I70-039210","breath_of_fire_i","3","Copyright","237","","","","ブレスオブファイア1","","bof1","","","","PENDING",""
"I70-039211","elysion","3","Copyright","237","","","","","elysion","","","","","PENDING",""
"I70-039212","inazuma_eleven_victory_road","3","Copyright","237","","","","","イナズマイレブン","","","","","PENDING",""
"I70-039213","megami_device","3","Copyright","237","","","","メガミデバイス","","","","","","PENDING",""
"I70-039214","super_mario_world","3","Copyright","237","","","","スーパーマリオワールド | スーパーマリオワールド:スーパーマリオブラザーズ4","","","","","","PENDING",""
"I70-039215","taima_seikou_alice","3","Copyright","237","","","","","対魔聖甲アリス","","","","","PENDING",""
"I70-039216","zaregoto_series","3","Copyright","237","","","","","戯言シリーズ","","","","","PENDING",""
"I70-039217","aerisdies","3","Copyright","236","","","","","aerisdies","","","","","PENDING",""
"I70-039218","bokutachi_wa_hitotsu_no_hikari","3","Copyright","236","","","","僕たちはひとつの光","","","","","","PENDING",""
"I70-039219","hilda_(series)","3","Copyright","236","","","","ヒルダの冒険","","","","","","PENDING",""
"I70-039220","japan_railways","3","Copyright","236","","","","","JR貨物","","","","","PENDING",""
"I70-039221","kamisama_hajimemashita","3","Copyright","236","kamisama_kiss","kamisama kiss","","","神様はじめました","","","","","PENDING",""
"I70-039222","mahou_shoujo_madoka_magica_portable","3","Copyright","236","","","","","魔法少女まどか☆マギカポータブル","","","","","PENDING",""
"I70-039223","one_piece:_stampede","3","Copyright","236","","","","STAMPEDE(ONEPIECEの映画)","","","","","","PENDING",""
"I70-039224","shiroi_suna_no_aquatope","3","Copyright","236","the_aquatope_on_white_sand","the aquatope on white sand","","白い砂のアクアトープ","","","","","","PENDING",""
"I70-039225","armored_core:_for_answer","3","Copyright","235","","","","アーマード・コアフォーアンサー","","","","","","PENDING",""
"I70-039226","drawfee","3","Copyright","235","","","","","","","","","","PENDING",""
"I70-039227","ghost_in_the_shell_(1995)","3","Copyright","235","","","","","","","","","","PENDING",""
"I70-039228","ghost_trick","3","Copyright","235","","","","ゴーストトリック","幽灵诡计","","","","","PENDING",""
"I70-039229","metroid:_zero_mission","3","Copyright","235","","","","メトロイドゼロミッション","","","","","","PENDING",""
"I70-039230","ruridragon","3","Copyright","235","ruri_dragon","ruri dragon","","","ルリドラゴン","","","","","PENDING",""
"I70-039231","the_seven_deadly_sins","3","Copyright","235","","","","Sin七つの大罪 | sin七つの大罪XTASY | 七つの大罪(ホビージャパン)","","","","","","PENDING",""
"I70-039232","wonderland_wars","3","Copyright","235","","","","ワンダーランドウォーズ","","","","","","PENDING",""
"I70-039233","athena_(series)","3","Copyright","234","","","","アテナ","","","","","","PENDING",""
"I70-039234","gainax","3","Copyright","234","","","","ガイナックス","","","","","","PENDING",""
