"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-018015","friedrich_carl_(azur_lane)","4","Character","130","","","","","フリードリヒ・カール","","[{""copyright"":""azur_lane"",""co_posts"":120,""character_coverage"":1.0}]","","","PENDING",""
"I70-018016","fujiki_maka","4","Character","130","","","","","藤城真香","","[{""copyright"":""boku_no_kanojo_sensei"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""dengeki_moeoh"",""co_posts"":2,""character_coverage"":0.018018}]","","","PENDING",""
"I70-018017","fukuyama_kenta","4","Character","130","","","","","福山","","[{""copyright"":""yaiteru_futari"",""co_posts"":130,""character_coverage"":1.0}]","","","PENDING",""
"I70-018018","fuyunagi_tsubasa","4","Character","130","","","","","冬凪つばさ","","[{""copyright"":""shinsou_kenki_arch_saver"",""co_posts"":116,""character_coverage"":1.0}]","","","PENDING",""
"I70-018019","fuyutsuki_kouzou","4","Character","130","","","","","冬月コウゾウ","","[{""copyright"":""neon_genesis_evangelion"",""co_posts"":115,""character_coverage"":1.0},{""copyright"":""rebuild_of_evangelion"",""co_posts"":32,""character_coverage"":0.278261},{""copyright"":""evangelion:_3.0+1.0_thrice_upon_a_time"",""co_posts"":10,""character_coverage"":0.086957},{""copyright"":""kantai_collection"",""co_posts"":7,""character_coverage"":0.06087},{""copyright"":""evangelion:_3.0_you_can_(not)_redo"",""co_posts"":6,""character_coverage"":0.052174}]","","","PENDING",""
"I70-018020","fyodor_dostoyevsky_(bungou_stray_dogs)","4","Character","130","","","","","フョードル・ドストエフスキー(文豪ストレイドッグス)","","[{""copyright"":""bungou_stray_dogs"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.032258},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.008065},{""copyright"":""bungou_stray_dogs:_mayoi_inu_kaikitan"",""co_posts"":1,""character_coverage"":0.008065}]","","","PENDING",""
"I70-018021","giant_panda_(kemono_friends)","4","Character","130","","","","","ジャイアントパンダ(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""kemono_friends_2"",""co_posts"":42,""character_coverage"":0.333333},{""copyright"":""kemono_friends_3"",""co_posts"":8,""character_coverage"":0.063492},{""copyright"":""kemono_friends_kingdom"",""co_posts"":7,""character_coverage"":0.055556},{""copyright"":""keroro_gunsou"",""co_posts"":5,""character_coverage"":0.039683}]","","","PENDING",""
"I70-018022","giant_pangolin_(kemono_friends)","4","Character","130","","","","","オオセンザンコウ","","[{""copyright"":""kemono_friends"",""co_posts"":127,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":9,""character_coverage"":0.070866},{""copyright"":""kemono_friends_2"",""co_posts"":6,""character_coverage"":0.047244},{""copyright"":""kemono_friends_pavilion"",""co_posts"":5,""character_coverage"":0.03937},{""copyright"":""keroro_gunsou"",""co_posts"":4,""character_coverage"":0.031496}]","","","PENDING",""
"I70-018023","glenn_quagmire","4","Character","130","","","","","グレン・クアグマイア","","[{""copyright"":""family_guy"",""co_posts"":121,""character_coverage"":0.991803},{""copyright"":""fate_(series)"",""co_posts"":7,""character_coverage"":0.057377},{""copyright"":""fate/grand_order"",""co_posts"":6,""character_coverage"":0.04918},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.040984},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.02459}]","","","PENDING",""
"I70-018024","glow_pikmin","4","Character","130","","","","","ヒカリピクミン","","[{""copyright"":""pikmin_(series)"",""co_posts"":125,""character_coverage"":1.0},{""copyright"":""pikmin_4"",""co_posts"":59,""character_coverage"":0.472},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.016},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.016},{""copyright"":""the_legend_of_zelda"",""co_posts"":2,""character_coverage"":0.016}]","","","PENDING",""
"I70-018025","green_pippins","4","Character","130","","","","","緑ピピンズ","","[{""copyright"":""deltarune"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""utdr_(toby_fox)"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""roblox"",""co_posts"":2,""character_coverage"":0.02},{""copyright"":""bendy_and_the_ink_machine"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-018026","hanamura_fuyume","4","Character","130","","","","","ユメ","","[{""copyright"":""ensemble_stars!"",""co_posts"":116,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.017241},{""copyright"":""darkstalkers"",""co_posts"":1,""character_coverage"":0.008621},{""copyright"":""mesmerizer_(vocaloid)"",""co_posts"":1,""character_coverage"":0.008621},{""copyright"":""my_melody_(series)"",""co_posts"":1,""character_coverage"":0.008621}]","","","PENDING",""
"I70-018027","haru_(kuzuyu)","4","Character","130","","","","ハル","","","[{""copyright"":""original"",""co_posts"":119,""character_coverage"":0.991667},{""copyright"":""kamen_rider"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""kamen_rider_ex-aid_(series)"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""burger_king"",""co_posts"":1,""character_coverage"":0.008333},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.008333}]","","","PENDING",""
"I70-018028","honma_misuzu","4","Character","130","","","","","本間心鈴","","[{""copyright"":""sakura_no_uta"",""co_posts"":118,""character_coverage"":1.0},{""copyright"":""sakura_no_toki"",""co_posts"":115,""character_coverage"":0.974576},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.016949},{""copyright"":""9-nine-"",""co_posts"":1,""character_coverage"":0.008475},{""copyright"":""comiket_102"",""co_posts"":1,""character_coverage"":0.008475}]","","","PENDING",""
"I70-018029","hosshiwa","4","Character","130","","","","","ホッシーワ","","[{""copyright"":""happinesscharge_precure!"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""dokidoki!_precure"",""co_posts"":3,""character_coverage"":0.023077},{""copyright"":""fresh_precure!"",""co_posts"":2,""character_coverage"":0.015385},{""copyright"":""yes!_precure_5"",""co_posts"":2,""character_coverage"":0.015385}]","","","PENDING",""
"I70-018030","ibis_douglas","4","Character","130","","","","","アイビス・ダグラス","","[{""copyright"":""super_robot_wars"",""co_posts"":117,""character_coverage"":1.0},{""copyright"":""super_robot_wars_original_generation"",""co_posts"":36,""character_coverage"":0.307692},{""copyright"":""super_robot_wars_alpha"",""co_posts"":11,""character_coverage"":0.094017},{""copyright"":""the_3rd_super_robot_wars_alpha"",""co_posts"":9,""character_coverage"":0.076923},{""copyright"":""super_robot_wars_original_generation_2"",""co_posts"":4,""character_coverage"":0.034188}]","","","PENDING",""
"I70-018031","iron_moth","4","Character","130","","","","","テツノドクガ","","[{""copyright"":""pokemon"",""co_posts"":125,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":21,""character_coverage"":0.168},{""copyright"":""pokemon_tcg"",""co_posts"":6,""character_coverage"":0.048},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.032},{""copyright"":""a.i._voice"",""co_posts"":1,""character_coverage"":0.008}]","","","PENDING",""
"I70-018032","ironmouse_(demon_form)","4","Character","130","ironmouse_(3rd_costume)","ironmouse (3rd costume)","","","","","[{""copyright"":""vshojo"",""co_posts"":112,""character_coverage"":0.973913},{""copyright"":""indie_virtual_youtuber"",""co_posts"":7,""character_coverage"":0.06087},{""copyright"":""hasbro"",""co_posts"":3,""character_coverage"":0.026087},{""copyright"":""sanrio"",""co_posts"":3,""character_coverage"":0.026087},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":2,""character_coverage"":0.017391}]","","","PENDING",""
"I70-018033","iwaki_yoshimi","4","Character","130","","","","","岩城良美","","[{""copyright"":""cinderella_series"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""hachigatsu_no_cinderella_nine"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":4,""character_coverage"":0.038095},{""copyright"":""coca-cola"",""co_posts"":1,""character_coverage"":0.009524},{""copyright"":""fukuoka_softbank_hawks"",""co_posts"":1,""character_coverage"":0.009524}]","","","PENDING",""
"I70-018034","izumi_iori","4","Character","130","","","","","和泉一織","","[{""copyright"":""idolish7"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""poptepipic"",""co_posts"":2,""character_coverage"":0.015385},{""copyright"":""macross"",""co_posts"":1,""character_coverage"":0.007692},{""copyright"":""macross_delta"",""co_posts"":1,""character_coverage"":0.007692},{""copyright"":""taiko_no_tatsujin"",""co_posts"":1,""character_coverage"":0.007692}]","","","PENDING",""
"I70-018035","jeanne_d'arc_(white_cruising)_(fate)","4","Character","130","","","","","ホワイト・クルージング","","[{""copyright"":""fate_(series)"",""co_posts"":127,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":77,""character_coverage"":0.606299},{""copyright"":""fate/apocrypha"",""co_posts"":75,""character_coverage"":0.590551},{""copyright"":""fate/extra"",""co_posts"":5,""character_coverage"":0.03937},{""copyright"":""fate/extella"",""co_posts"":2,""character_coverage"":0.015748}]","","","PENDING",""
"I70-018036","kaede-chan_(higuchi_kaede)","4","Character","130","","","","","","","[{""copyright"":""nijisanji"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""mito_and_kaede"",""co_posts"":129,""character_coverage"":0.992308},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.023077},{""copyright"":""mario_(series)"",""co_posts"":2,""character_coverage"":0.015385},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.007692}]","","","PENDING",""
"I70-018037","kamikaze_(valentine)_(kancolle)","4","Character","130","","","","","神風(バレンタイン)","","[{""copyright"":""kantai_collection"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.007692},{""copyright"":""girls'_frontline"",""co_posts"":1,""character_coverage"":0.007692},{""copyright"":""guilty_gear"",""co_posts"":1,""character_coverage"":0.007692},{""copyright"":""guilty_gear_xrd"",""co_posts"":1,""character_coverage"":0.007692}]","","","PENDING",""
"I70-018038","kaolla_su","4","Character","130","","","","","カオラ・スゥ","","[{""copyright"":""love_hina"",""co_posts"":107,""character_coverage"":1.0},{""copyright"":""newtype"",""co_posts"":3,""character_coverage"":0.028037},{""copyright"":""mahou_sensei_negima!"",""co_posts"":2,""character_coverage"":0.018692},{""copyright"":""asuka_120%"",""co_posts"":1,""character_coverage"":0.009346},{""copyright"":""bashamichi"",""co_posts"":1,""character_coverage"":0.009346}]","","","PENDING",""
"I70-018039","kawakami_gensai_(second_ascension)_(fate)","4","Character","130","","","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":116,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":116,""character_coverage"":1.0},{""copyright"":""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""co_posts"":1,""character_coverage"":0.008621}]","","","PENDING",""
"I70-018040","kazama_iroha_(school_uniform)","4","Character","130","kazama_iroha_(4th_costume)","kazama iroha (4th costume)","","","風真いろは(セーラー服衣装)","","[{""copyright"":""hololive"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""hololive_dev_is"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""cinderella_(vocaloid)"",""co_posts"":1,""character_coverage"":0.008065}]","","","PENDING",""
"I70-018041","kokkoro_(ceremonial)_(princess_connect!)","4","Character","130","","","","","コッコロ(儀装束)","","[{""copyright"":""princess_connect!"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.015625}]","","","PENDING",""
"I70-018042","lemmtear_theta","4","Character","130","","","","","レムティアシータ","","[{""copyright"":""mahou_senshi_(series)"",""co_posts"":113,""character_coverage"":1.0},{""copyright"":""mahou_senshi_lemmtear_knights"",""co_posts"":113,""character_coverage"":1.0}]","","","PENDING",""
"I70-018043","lokix","4","Character","130","","","","","エクスレッグ","","[{""copyright"":""pokemon"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":29,""character_coverage"":0.230159},{""copyright"":""kamen_rider"",""co_posts"":19,""character_coverage"":0.150794},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.039683},{""copyright"":""pokemon_tcg"",""co_posts"":5,""character_coverage"":0.039683}]","","","PENDING",""
"I70-018044","makarov_(girls'_frontline)","4","Character","130","makarov_(girls_frontline)","makarov (girls frontline)","","マカロフ | マカロフ(ドールズフロントライン) | マカロフ(少女前線)","","","[{""copyright"":""girls'_frontline"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""metal_gear_(series)"",""co_posts"":5,""character_coverage"":0.040323},{""copyright"":""pepsi"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""rainbow_six_siege"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.008065}]","","","PENDING",""
"I70-018045","marguerite_(one_piece)","4","Character","130","","","","","マーガレット(ONEPIECE)","","[{""copyright"":""one_piece"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""one_piece_treasure_cruise"",""co_posts"":7,""character_coverage"":0.069307},{""copyright"":""one_piece_card_game"",""co_posts"":2,""character_coverage"":0.019802},{""copyright"":""one_piece:_stampede"",""co_posts"":1,""character_coverage"":0.009901},{""copyright"":""one_piece_film:_gold"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-018046","marshal_(animal_crossing)","4","Character","130","","","","","ジュン(どうぶつの森)","","[{""copyright"":""animal_crossing"",""co_posts"":122,""character_coverage"":1.0},{""copyright"":""animal_crossing:_new_horizons"",""co_posts"":38,""character_coverage"":0.311475},{""copyright"":""pokemon"",""co_posts"":6,""character_coverage"":0.04918},{""copyright"":""doki_doki_literature_club"",""co_posts"":3,""character_coverage"":0.02459},{""copyright"":""kirby_(series)"",""co_posts"":3,""character_coverage"":0.02459}]","","","PENDING",""
"I70-018047","mega_hawlucha","4","Character","130","","","","","メガルチャブル","","[{""copyright"":""pokemon"",""co_posts"":127,""character_coverage"":1.0},{""copyright"":""pokemon_legends:_z-a"",""co_posts"":12,""character_coverage"":0.094488},{""copyright"":""pokemon_(anime)"",""co_posts"":7,""character_coverage"":0.055118},{""copyright"":""pokemon_the_series:_xy"",""co_posts"":5,""character_coverage"":0.03937},{""copyright"":""fatal_fury"",""co_posts"":2,""character_coverage"":0.015748}]","","","PENDING",""
"I70-018048","meloco_kyoran_(1st_costume)","4","Character","130","","","","","狂蘭メロコ(通常)","","[{""copyright"":""nijisanji"",""co_posts"":122,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":122,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":5,""character_coverage"":0.040984},{""copyright"":""hololive_dev_is"",""co_posts"":5,""character_coverage"":0.040984},{""copyright"":""among_us"",""co_posts"":2,""character_coverage"":0.016393}]","","","PENDING",""
"I70-018049","michelin_man","4","Character","130","bibendum","bibendum","","","ビバンダム","","[{""copyright"":""michelin"",""co_posts"":112,""character_coverage"":0.910569},{""copyright"":""world_endurance_championship"",""co_posts"":27,""character_coverage"":0.219512},{""copyright"":""original"",""co_posts"":25,""character_coverage"":0.203252},{""copyright"":""real_life"",""co_posts"":15,""character_coverage"":0.121951},{""copyright"":""umamusume"",""co_posts"":13,""character_coverage"":0.105691}]","","","PENDING",""
"I70-018050","mori_nagayoshi_(second_ascension)_(fate)","4","Character","130","","","","","","","[{""copyright"":""fate_(series)"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":120,""character_coverage"":0.923077},{""copyright"":""koha-ace"",""co_posts"":46,""character_coverage"":0.353846},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.023077}]","","","PENDING",""
"I70-018051","morita_ouka","4","Character","130","","","","","森多桜花","","[{""copyright"":""mahou_shoujo_inori"",""co_posts"":130,""character_coverage"":1.0}]","","","PENDING",""
"I70-018052","ms._hades","4","Character","130","","","","","Ms.ハーデス","","[{""copyright"":""disneyland"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""hercules_(1997_movie)"",""co_posts"":25,""character_coverage"":0.284091},{""copyright"":""disney"",""co_posts"":6,""character_coverage"":0.068182},{""copyright"":""twisted_wonderland"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""kingdom_hearts"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-018053","nago_(kirby)","4","Character","130","","","","","ナゴ","","[{""copyright"":""kirby_(series)"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""kirby's_dream_land_3"",""co_posts"":63,""character_coverage"":0.5},{""copyright"":""kirby_64"",""co_posts"":39,""character_coverage"":0.309524},{""copyright"":""kirby's_star_stacker"",""co_posts"":34,""character_coverage"":0.269841},{""copyright"":""kirby:_squeak_squad"",""co_posts"":30,""character_coverage"":0.238095}]","","","PENDING",""
"I70-018054","nanjou_kei","4","Character","130","","","","","南条圭","","[{""copyright"":""persona"",""co_posts"":118,""character_coverage"":1.0},{""copyright"":""persona_1"",""co_posts"":108,""character_coverage"":0.915254},{""copyright"":""persona_2"",""co_posts"":23,""character_coverage"":0.194915},{""copyright"":""persona_2_batsu"",""co_posts"":21,""character_coverage"":0.177966},{""copyright"":""persona_2_tsumi"",""co_posts"":11,""character_coverage"":0.09322}]","","","PENDING",""
"I70-018055","nice_nature_(converging_wishes)_(umamusume)","4","Character","130","","","","","ネガイノカサネ","","[{""copyright"":""umamusume"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""86_-eightysix-"",""co_posts"":1,""character_coverage"":0.007937},{""copyright"":""bocchi_the_rock!"",""co_posts"":1,""character_coverage"":0.007937},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.007937},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":1,""character_coverage"":0.007937}]","","","PENDING",""
"I70-018056","nowa_(queen's_blade)","4","Character","130","","","","","ノワ","","[{""copyright"":""queen's_blade"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""queen's_blade_unlimited"",""co_posts"":19,""character_coverage"":0.197917},{""copyright"":""queen's_blade_white_triangle"",""co_posts"":15,""character_coverage"":0.15625},{""copyright"":""queen's_blade_rebellion"",""co_posts"":3,""character_coverage"":0.03125},{""copyright"":""queen's_gate"",""co_posts"":3,""character_coverage"":0.03125}]","","","PENDING",""
"I70-018057","ocean_prince","4","Character","130","","","","","さかな王子","","[{""copyright"":""puyopuyo"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""puyopuyo_fever"",""co_posts"":39,""character_coverage"":0.304688},{""copyright"":""puyopuyo_fever_2"",""co_posts"":38,""character_coverage"":0.296875},{""copyright"":""puyopuyo_quest"",""co_posts"":30,""character_coverage"":0.234375},{""copyright"":""puyopuyo_20th_anniversary"",""co_posts"":13,""character_coverage"":0.101562}]","","","PENDING",""
"I70-018058","oluo_bozado","4","Character","130","auruo_bossard","auruo bossard","","","オールー・ボサード","","[{""copyright"":""shingeki_no_kyojin"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""choo_choo_train"",""co_posts"":1,""character_coverage"":0.007812},{""copyright"":""chuunibyou_demo_koi_ga_shitai!"",""co_posts"":1,""character_coverage"":0.007812},{""copyright"":""persona"",""co_posts"":1,""character_coverage"":0.007812},{""copyright"":""walt_disney's_peter_pan"",""co_posts"":1,""character_coverage"":0.007812}]","","","PENDING",""
"I70-018059","otomune_kozue_(summer_loungewear)","4","Character","130","","","","","","","[{""copyright"":""love_live!"",""co_posts"":112,""character_coverage"":1.0},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":112,""character_coverage"":1.0},{""copyright"":""facebook"",""co_posts"":2,""character_coverage"":0.017857},{""copyright"":""deepness_(love_live!)"",""co_posts"":1,""character_coverage"":0.008929}]","","","PENDING",""
"I70-018060","paracelsus_von_hohenheim_(fate)","4","Character","130","paracelsus_(fate)","paracelsus (fate)","","","パラケルスス","","[{""copyright"":""fate_(series)"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":92,""character_coverage"":0.730159},{""copyright"":""fate/prototype"",""co_posts"":48,""character_coverage"":0.380952},{""copyright"":""fate/prototype:_fragments_of_blue_and_silver"",""co_posts"":48,""character_coverage"":0.380952},{""copyright"":""fate/apocrypha"",""co_posts"":12,""character_coverage"":0.095238}]","","","PENDING",""
