"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-038529","mono_(afro)","3","Copyright","331","","","","","mono(あfろ)","","","","","PENDING",""
"I70-038530","paper_mario:_the_origami_king","3","Copyright","331","","","","","ペーパーマリオオリガミキング","","","","","PENDING",""
"I70-038531","paripi_koumei","3","Copyright","331","ya_boy_kongming!","ya boy kongming!","","パリピ孔明","派对浪客诸葛孔明 | 派對咖孔明","ya_boy_kongming!","","","","PENDING",""
"I70-038532","steampunk_(liarsoft)","3","Copyright","331","","","","スチームパンク | スチームパンクシリーズ","","","","","","PENDING",""
"I70-038533","zone_of_the_enders_(series)","3","Copyright","331","zone_of_the_enders","zone of the enders","","","エンダーのゾーン","","","","","PENDING",""
"I70-038534","beast_wars","3","Copyright","330","","","","ビーストウォーズ","","BeastWars","","","","PENDING",""
"I70-038535","comiket_91","3","Copyright","330","c91","c91","","","コミケ91","C91","","","","PENDING",""
"I70-038536","fire_emblem_gaiden","3","Copyright","330","fe2","fe2","","ファイアーエムブレム外伝","FE外伝","","","","","PENDING",""
"I70-038537","grisaia_no_meikyuu","3","Copyright","330","","","","","グリザイアの迷宮","","","","","PENDING",""
"I70-038538","hua_yi_shanxin_zhiyue","3","Copyright","330","","","","","花亦山心之月","","","","","PENDING",""
"I70-038539","ice_climber","3","Copyright","330","ice_climbers","ice climbers","","アイスクライマー","","","","","","PENDING",""
"I70-038540","kanokon","3","Copyright","330","","","","かのこん","","","","","","PENDING",""
"I70-038541","kirby:_planet_robobot","3","Copyright","330","","","","ロボボプラネット","","","","","","PENDING",""
"I70-038542","persona_5_scramble:_the_phantom_strikers","3","Copyright","330","","","","ペルソナ5スクランブル","","P5S","","","","PENDING",""
"I70-038543","saint_seiya_omega","3","Copyright","330","","","","","聖闘士星矢Ω","","","","","PENDING",""
"I70-038544","battle_angel_alita","3","Copyright","329","gunnm","gunnm","","","銃夢","","","","","PENDING",""
"I70-038545","cinderella_(fairy_tale)","3","Copyright","329","cinderella","cinderella","","","シンデレラ","","","","","PENDING",""
"I70-038546","comic_lo","3","Copyright","329","lo","lo","","","コミックロー","COMICLO","","","","PENDING",""
"I70-038547","ganbare_goemon","3","Copyright","329","","","","がんばれゴエモン","","","","","","PENDING",""
"I70-038548","red_velvet_(group)","3","Copyright","329","","","","","レッドベルベット","","","","","PENDING",""
"I70-038549","yumenokessho","3","Copyright","329","","","","","夢ノ結唱","","","","","PENDING",""
"I70-038550","code_geass:_boukoku_no_akito","3","Copyright","328","code_geass:_akito_the_exiled","code geass: akito the exiled","","コードギアス亡国のアキト | 亡国のアキト","","AkitoTheExiled","","","","PENDING",""
"I70-038551","comic_party","3","Copyright","328","","","","こみっくパーティー","","","","","","PENDING",""
"I70-038552","fruits_basket","3","Copyright","328","","","","フルバ | フルバ) | フルーツバスケット","","","","","","PENDING",""
"I70-038553","hyakko","3","Copyright","328","","","","ヒャッコ","","","","","","PENDING",""
"I70-038554","lake_of_voices","3","Copyright","328","","","","","","","","","","PENDING",""
"I70-038555","seitokai_yakuindomo","3","Copyright","328","","","","","生徒会役員共","","","","","PENDING",""
"I70-038556","tenco's_story","3","Copyright","328","","","","天子の旅","短髪天子","","","","","PENDING",""
"I70-038557","varium","3","Copyright","328","","","","","","","","","","PENDING",""
"I70-038558","atelier_ayesha","3","Copyright","327","","","","アーシャのアトリエ","","A14","","","","PENDING",""
"I70-038559","banana_fish","3","Copyright","327","","","","","バナナフィッシュ","","","","","PENDING",""
"I70-038560","bionicle","3","Copyright","327","","","","バイオニクル","","810NICLE | 810NICLEDay | biovival | legobionicle","","","","PENDING",""
"I70-038561","higanbana_no_saku_yoru_ni","3","Copyright","327","","","","彼岸花の咲く夜に","","","","","","PENDING",""
"I70-038562","lonely_girl_ni_sakaraenai","3","Copyright","327","can't_defy_the_lonely_girl,i_can't_refuse_lonely_girl's_request,i_can't_say_no_to_the_lonely_girl","can't defy the lonely girl | i can't refuse lonely girl's request | i can't say no to the lonely girl","","ロンガル | ロンリーガールに逆らえない","","","","","","PENDING",""
"I70-038563","ordo_mediare_sisters_(ironlily)","3","Copyright","327","","","","","","","","","","PENDING",""
"I70-038564","ico","3","Copyright","326","ico_(game)","ico (game)","","イコ","","ICO","","","","PENDING",""
"I70-038565","kaleido_star","3","Copyright","326","kaleidostar","kaleidostar","","カレイドスター","","","","","","PENDING",""
"I70-038566","makai_tenshi_djibril","3","Copyright","326","makai_tenshi_jibril","makai tenshi jibril","","魔界天使ジブリール","","","","","","PENDING",""
"I70-038567","shadow_hearts","3","Copyright","326","","","","","シャドウハーツ","","","","","PENDING",""
"I70-038568","shinkyoku_soukai_polyphonica","3","Copyright","326","polyphonica","polyphonica","","神曲奏界ポリフォニカ","","","","","","PENDING",""
"I70-038569","uchuu_no_stellvia","3","Copyright","326","stellvia","stellvia","","ステルヴィア | 宇宙のステルヴィア","","","","","","PENDING",""
"I70-038570","valkyrie_no_densetsu","3","Copyright","326","","","","ワルキューレの伝説","","","","","","PENDING",""
"I70-038571","advance_of_zeta","3","Copyright","325","","","","アドバンス・オブ・Z","","AOZ","","","","PENDING",""
"I70-038572","azure_striker_gunvolt_1","3","Copyright","325","","","","","蒼き雷霆ガンヴォルト","","","","","PENDING",""
"I70-038573","bakumatsu_rouman","3","Copyright","325","gekka_no_kenshi,the_last_blade,last_blade","gekka no kenshi | last blade | the last blade","","月華の剣士","","","","","","PENDING",""
"I70-038574","grand_summoners","3","Copyright","325","","","","","グランドサマナーズ","","","","","PENDING",""
"I70-038575","ombok_diving_and_delivery_services","3","Copyright","325","","","","","オンボックダイビングおよび配達サービス","Odds_comic","","","","PENDING",""
"I70-038576","pokemon_heroes:_latios_&_latias","3","Copyright","325","pokemon_m05","pokemon m05","","水の都の護神","","","","","","PENDING",""
"I70-038577","shadow_of_the_colossus","3","Copyright","325","","","","ワンダと巨像","","","","","","PENDING",""
"I70-038578","shantae:_half-genie_hero","3","Copyright","325","","","","","ハーフ・ジーニーヒーロー","","","","","PENDING",""
"I70-038579","xblaze_code:_embryo","3","Copyright","325","","","","","Xblazeコード：胚","XBLAZE","","","","PENDING",""
"I70-038580","astral_party","3","Copyright","324","","","","","アストラルパーティー","","","","","PENDING",""
"I70-038581","ninin_ga_shinobuden","3","Copyright","324","ninja_nonsense,shinobuden","ninja nonsense | shinobuden","","ニニンがシノブ伝","","","","","","PENDING",""
"I70-038582","power_rangers","3","Copyright","324","","","","パワレン | パワーレンジャー","","PowerRangers","","","","PENDING",""
"I70-038583","runescape","3","Copyright","324","","","","","runescape","RS | RS3 | RuneScape | RuneScape_3","","","","PENDING",""
"I70-038584","the_bible","3","Copyright","324","","","","","圣经 | 新約聖書 | 新约圣经 | 旧約聖書 | 旧约圣经 | 聖書 | 聖經 | 舊約聖書","Bible | 구약성경 | 성경 | 신약성경","","","","PENDING",""
"I70-038585","city_(arawi_keiichi)","3","Copyright","323","","","","","CITY(あらゐけいいち)","","","","","PENDING",""
"I70-038586","falkyrie_no_monshou","3","Copyright","323","","","","ファルキューレの紋章","","","","","","PENDING",""
"I70-038587","mabinogi_heroes","3","Copyright","323","vindictus","vindictus","","マビノギ英雄伝","","Vindictus | 마비노기영웅전","","","","PENDING",""
"I70-038588","melon_girls","3","Copyright","323","","","","","メロンガールズ","","","","","PENDING",""
"I70-038589","sidonia_no_kishi","3","Copyright","323","","","","シドニアの騎士","希德尼娅的骑士 | 銀河騎士傳","","","","","PENDING",""
"I70-038590","virtuareal_link","3","Copyright","323","susam_official,joi_official,kero_official,ruruna_official,nox_official,azusa_official,karon_official,mitsusa_official,sumire_hina_official,andou_inari_official","andou inari official | azusa official | joi official | karon official | kero official | mitsusa official | nox official | ruruna official | sumire hina official | susam official","","","阿梓从小就很可爱","","","","","PENDING",""
"I70-038591","downtown_no_gaki_no_tsukai_ya_arahende!!","3","Copyright","322","","","","ガキ使 | ダウンタウンのガキの使いやあらへんで!! | 笑ってはいけない | 笑ってはいけないシリーズ | 絶対に笑ってはいけない","","","","","","PENDING",""
"I70-038592","justice_league","3","Copyright","322","","","","ジャスティスリーグ | ジャスティス・リーグ","","JusticeLeague","","","","PENDING",""
"I70-038593","readymade_(ado)","3","Copyright","322","","","","","レディメイド","","","","","PENDING",""
"I70-038594","sengoku_taisen","3","Copyright","322","","","","","戦国大戦 | 戦国大戦TCG","","","","","PENDING",""
"I70-038595","tomodachi_life:_living_the_dream","3","Copyright","322","","","","","トモダチコレクションわくわく生活","","","","","PENDING",""
"I70-038596","vivid_strike!","3","Copyright","322","","","","","鮮やかなストライク！","ViVid_Strike!","","","","PENDING",""
"I70-038597","brave_sword_x_blaze_soul","3","Copyright","321","","","","ブレxブレ | ブレイブソード×ブレイズソウル","","","","","","PENDING",""
"I70-038598","five_nights_at_freddy's:_security_breach","3","Copyright","321","","","","セキュリティ侵害","","FNAF:SB | 프레디의_피자가게:_보안위반","","","","PENDING",""
"I70-038599","mob_talker","3","Copyright","321","","","","","","mobtalker","","","","PENDING",""
"I70-038600","sentai_red_isekai_de_boukensha_ni_naru","3","Copyright","321","sentai_red_ga_isekai_de_boukensha_ni_naru,the_red_ranger_becomes_an_adventurer_in_another_world","sentai red ga isekai de boukensha ni naru | the red ranger becomes an adventurer in another world","","","戦隊レッド異世界で冒険者になる","","","","","PENDING",""
"I70-038601","battlefield_(series)","3","Copyright","320","","","","BFあるある | バトルフィールド","","BF","","","","PENDING",""
"I70-038602","idolmaster_starlit_season","3","Copyright","320","","","","アイドルマスタースターリットシーズン | スタマス","","","","","","PENDING",""
"I70-038603","motto!_haramase!_honoo_no_oppai_isekai_oppai_bunny_gakuen!","3","Copyright","320","","","","","もっと!孕ませ!炎のおっぱい異世界おっぱいバニー学園!","","","","","PENDING",""
"I70-038604","overman_king_gainer","3","Copyright","320","overmankinggainer","overmankinggainer","","OVERMANキングゲイナー | オーバーマンキングゲイナー | キングゲイナー","","","","","","PENDING",""
"I70-038605","saihate_(vocaloid)","3","Copyright","320","saihate","saihate","","サイハテ","","","","","","PENDING",""
"I70-038606","jujutsu_kaisen_modulo","3","Copyright","319","jujutsu_kaisen_mojuro","jujutsu kaisen mojuro","","","呪術モジュロ","","","","","PENDING",""
"I70-038607","kaiten_muten-maru","3","Copyright","319","","","","回転むてん丸","","","","","","PENDING",""
"I70-038608","digimon_adventure_tri.","3","Copyright","318","digimon_adventure_tri","digimon adventure tri","","デジモンアドベンチャーtri.","","","","","","PENDING",""
"I70-038609","irotoridori_no_sekai","3","Copyright","318","","","","いろとりどりのセカイ","","","","","","PENDING",""
"I70-038610","uchuu_patrol_luluco","3","Copyright","318","space_patrol_luluco","space patrol luluco","","宇宙パトロールルル子","","","","","","PENDING",""
"I70-038611","atelier_firis","3","Copyright","317","","","","フィリスのアトリエ","","A18","","","","PENDING",""
"I70-038612","brawl_stars","3","Copyright","317","","","","","ブロスタ","","","","","PENDING",""
"I70-038613","ochikobore_fruit_tart","3","Copyright","317","dropout_idol_fruit_tart","dropout idol fruit tart","","おちこぼれフルーツタルト | おちフル","","ochifuru","","","","PENDING",""
"I70-038614","rabi-ribi","3","Copyright","317","","","","ラビリビ","拉比哩比","Rabi-Ribi","","","","PENDING",""
"I70-038615","saiki_kusuo_no_psi_nan","3","Copyright","317","the_disastrous_life_of_saiki_k.","the disastrous life of saiki k.","","斉木楠雄のΨ難","斉Ψ【腐】 | 齐木楠雄的灾难","","","","","PENDING",""
"I70-038616","strike_witches:_katayoku_no_majo-tachi","3","Copyright","317","","","","ストライクウィッチーズ片翼の魔女たち | 片翼の魔女たち","","","","","","PENDING",""
"I70-038617","trickster_(ntreev_soft)","3","Copyright","317","trickster","trickster","","","トリックスター","","","","","PENDING",""
"I70-038618","atelier_lydie_&_suelle","3","Copyright","315","atelier_lydie_and_suelle","atelier lydie and suelle","","リディー&スールのアトリエ | リディースール","","","","","","PENDING",""
"I70-038619","donkey_kong_country","3","Copyright","315","","","","スーパードンキーコング","","","","","","PENDING",""
"I70-038620","shiritsu_justice_gakuen","3","Copyright","315","","","","私立ジャスティス学園","","","","","","PENDING",""
"I70-038621","slow_loop","3","Copyright","315","","","","スローループ","","","","","","PENDING",""
"I70-038622","nanatsuiro_drops","3","Copyright","314","","","","","ななついろ★ドロップス","","","","","PENDING",""
"I70-038623","noa-senpai_wa_tomodachi.","3","Copyright","314","","","","のあ先輩はともだち | のあ先輩はともだち。 | のあ先輩アートチーム","","","","","","PENDING",""
"I70-038624","stalker_(game)","3","Copyright","314","","","","","ストーカー（ゲーム）","S.T.A.L.K.E.R | S.T.A.L.K.E.R.","","","","PENDING",""
"I70-038625","trusty_bell","3","Copyright","314","eternal_sonata","eternal sonata","","","トラスティベル","","","","","PENDING",""
"I70-038626","astrae_oratio","3","Copyright","313","","","","","アストラエ・オラティオ","","","","","PENDING",""
"I70-038627","bishoujo_senshi_sailor_moon_crystal","3","Copyright","313","/bssmc","/bssmc","","セーラームーンCrystal | セーラームーンクリスタル | 美少女戦士セーラームーンCrystal | 美少女戦士セーラームーンクリスタル","","","","","","PENDING",""
"I70-038628","comiket_92","3","Copyright","313","c92","c92","","","コミケ92","C92","","","","PENDING",""
"I70-038629","hopeless_masquerade","3","Copyright","313","","","","","東方心綺楼","","","","","PENDING",""
"I70-038630","pokemon_red/green/blue/yellow_(prototype)","3","Copyright","313","pokemon_rgby_(prototype)","pokemon rgby (prototype)","","","ポケモンRGBY（プロトタイプ）","","","","","PENDING",""
"I70-038631","comic_anthurium","3","Copyright","312","","","","comicアンスリウム | コミックアンスリウム","","","","","","PENDING",""
"I70-038632","mahou_senshi_elixir_knights","3","Copyright","312","","","","","魔法戦士エリクシルナイツ","","","","","PENDING",""
"I70-038633","nukigee_mitai_na_shima_ni_sunderu_watashi_wa_dou_surya_ii_desu_ka?","3","Copyright","312","nukitashi","nukitashi","","ぬきたし | 抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか?","","","","","","PENDING",""
"I70-038634","sentimental_graffiti","3","Copyright","312","","","","センチメンタルグラフティ","","","","","","PENDING",""
"I70-038635","shining_wind","3","Copyright","312","","","","シャイニングウィンド | シャイニング・ウィンド","","","","","","PENDING",""
"I70-038636","shoujo_to_ura_roji","3","Copyright","312","","","","少女と裏路地","","","","","","PENDING",""
"I70-038637","slow_damage","3","Copyright","312","","","","","スロウ・ダメージ","","","","","PENDING",""
"I70-038638","socks_agency","3","Copyright","312","","","","","","","","","","PENDING",""
"I70-038639","strider_(game)","3","Copyright","312","strider_(video_game)","strider (video game)","","","ストライダー飛竜","","","","","PENDING",""
"I70-038640","umayuru","3","Copyright","312","","","","うまゆる","","","","","","PENDING",""
"I70-038641","war_thunder","3","Copyright","312","","","","","ウォーサンダー","","","","","PENDING",""
"I70-038642","cyberpunk:_edgerunners_2","3","Copyright","311","","","","","サイバーパンク:エッジランナーズ2","","","","","PENDING",""
"I70-038643","gensou_suikoden_iii","3","Copyright","311","suikoden_iii","suikoden iii","","","幻想水滸伝iii","","","","","PENDING",""
"I70-038644","marvel_vs._capcom_3","3","Copyright","311","marvel_vs_capcom_3,/mvc3,mvc3","/mvc3 | marvel vs capcom 3 | mvc3","","マブカプ3","","MARVELvsCAPCOM3 | MVC3","","","","PENDING",""
"I70-038645","rumble_roses","3","Copyright","311","","","","ランブルローズ | ランブルローズXX","","","","","","PENDING",""
"I70-038646","super_danganronpa_another_2","3","Copyright","311","","","","","スーパーダンガンロンパアナザー2","","","","","PENDING",""
"I70-038647","asobi_ni_iku_yo!","3","Copyright","310","cat_planet_cuties,asobi_ni_ikuyo!,asobi_ni_ikuyo","asobi ni ikuyo | asobi ni ikuyo! | cat planet cuties","","あそびにいくヨ!","","","","","","PENDING",""
"I70-038648","haite_kudasai_takamine-san","3","Copyright","310","","","","履いてください、鷹峰さん","","","","","","PENDING",""
"I70-038649","kamichu!","3","Copyright","310","kamichu","kamichu","","かみちゅ!","","","","","","PENDING",""
"I70-038650","manaria_friends","3","Copyright","310","","","","マナリアフレンズ","","","","","","PENDING",""
"I70-038651","princess_lover","3","Copyright","310","","","","プリラバ | プリンセスラバー | プリンセスラバー!","","","","","","PENDING",""
"I70-038652","3am","3","Copyright","309","","","","","","","","","","PENDING",""
"I70-038653","kiddy_grade","3","Copyright","309","kiddygrade","kiddygrade","","キディグレイド | キディ・グレイド","","","","","","PENDING",""
"I70-038654","mobile_suit_gundam_the_origin","3","Copyright","309","","","","","機動戦士ガンダムTHEORIGIN","","","","","PENDING",""
"I70-038655","mona_lisa","3","Copyright","309","","","","モナリザ","蒙娜丽莎","","","","","PENDING",""
"I70-038656","star_wars:_return_of_the_jedi","3","Copyright","309","star_wars_episode_vi,star_wars_episode_6","star wars episode 6 | star wars episode vi","","ジェダイの帰還","","","","","","PENDING",""
"I70-038657","the_distortion_detective","3","Copyright","309","","","","ねじれ探偵","扭曲侦探","distortion_detective | 뒤틀림탐정","","","","PENDING",""
"I70-038658","wonder_egg_priority","3","Copyright","309","","","","ワンエグ | ワンダーエッグプライオリティ | ワンダーエッグ・プライオリティ","","","","","","PENDING",""
"I70-038659","danganronpa_s:_ultimate_summer_camp","3","Copyright","308","","","","ハッピーダンガンロンパS | 超高校級の南国サイコロ合宿","","","","","","PENDING",""
"I70-038660","fire_emblem_warriors","3","Copyright","308","fire_emblem_musou","fire emblem musou","","ファイアーエムブレム無双","FE無双","","","","","PENDING",""
"I70-038661","it_(stephen_king)","3","Copyright","308","","","","IT/イット | イット","","IT | IT1990 | IT2017 | ITminiseries | ITmovie","","","","PENDING",""
"I70-038662","re:zero_kara_hajimeru_isekai_seikatsu:_lost_in_memories","3","Copyright","308","","","","リゼロス","","","","","","PENDING",""
"I70-038663","seikimatsu_occult_gakuin","3","Copyright","308","occult_academy,occult_academy","occult academy","","世紀末オカルト学院","","","","","","PENDING",""
"I70-038664","soukou_senki_prism_reica","3","Copyright","308","","","","","装甲戦姫プリズムレイカー","","","","","PENDING",""
"I70-038665","the_legend_of_zelda_(nes)","3","Copyright","308","","","","ゼルダの伝説1 | 初代ゼルダの伝説","","THEHYRULEFANTASY","","","","PENDING",""
"I70-038666","comiket_88","3","Copyright","307","c88","c88","","","コミケ88","c88","","","","PENDING",""
"I70-038667","liz_to_rose_no_koubou_~shakkin_shimai_no_koubou_nisshi~","3","Copyright","307","","","","","借金姉妹の工房日誌","","","","","PENDING",""
"I70-038668","one_piece:_strong_world","3","Copyright","307","","","","","ワンピース：強い世界","STRONGWORLD","","","","PENDING",""
"I70-038669","river_city_girls","3","Copyright","307","","","","リバーシティガールズ","","RiverCityGirls | rcgirls","","","","PENDING",""
"I70-038670","sonic_riders_(series)","3","Copyright","307","","","","","","SonicRiders","","","","PENDING",""
"I70-038671","taboo_japan_disentanglement","3","Copyright","307","","","","","たなばたざかむげんのう","","","","","PENDING",""
"I70-038672","gundam_narrative","3","Copyright","306","","","","ガンダムNT | 機動戦士ガンダムNT","","","","","","PENDING",""
"I70-038673","kampfer","3","Copyright","306","kämpfer","kämpfer","","けんぷファー","","","","","","PENDING",""
"I70-038674","left_4_dead","3","Copyright","306","left4dead","left4dead","","","レフト フォー デッド","L4D | LEFT4DEAD","","","","PENDING",""
"I70-038675","masamune-kun_no_revenge","3","Copyright","306","masamune-kun's_revenge","masamune-kun's revenge","","政宗くんのリベンジ","","","","","","PENDING",""
"I70-038676","monster_high","3","Copyright","306","","","","モンスター・ハイ","","monsterhigh","","","","PENDING",""
"I70-038677","portal_1","3","Copyright","306","","","","","ポータル1","","","","","PENDING",""
"I70-038678","portrait_of_exotic_girls","3","Copyright","306","","","","","蓬莱少女繪幻想","","","","","PENDING",""
"I70-038679","xai_(company)","3","Copyright","306","","","","","","","","","","PENDING",""
"I70-038680","cream_lemon","3","Copyright","305","","","","くりぃむレモン | くりいむレモン","","","","","","PENDING",""
"I70-038681","parasite_eve_(series)","3","Copyright","305","parasite_eve","parasite eve","","パラサイトイヴ | パラサイト・イヴ","","","","","","PENDING",""
"I70-038682","specialite_(company)","3","Copyright","305","","","","","すぺしゃりて","","","","","PENDING",""
"I70-038683","ano_ko_wa_toshi_densetsu","3","Copyright","304","","","","あの娘は都市伝説 | あの娘は都市伝説。","","","","","","PENDING",""
"I70-038684","gaki_kyonyuu","3","Copyright","304","","","","ガキ巨乳","","","","","","PENDING",""
"I70-038685","kochikame","3","Copyright","304","","","","こちら葛飾区亀有公園前派出所 | こち亀","","","","","","PENDING",""
"I70-038686","mahou_shoujo_no_inshuu_mura","3","Copyright","304","magical_girl:_taboo_village","magical girl: taboo village","","","魔法少女ノ因習村","","","","","PENDING",""
"I70-038687","city_hunter","3","Copyright","303","","","","シティーハンター","","","","","","PENDING",""
"I70-038688","japanese_mythology","3","Copyright","303","","","","","日本の神話学 | 日本神話","","","","","PENDING",""
"I70-038689","jigoku_sensei_nube","3","Copyright","303","","","","地獄先生ぬ~べ~ | 地獄先生ぬ〜べ〜","","","","","","PENDING",""
"I70-038690","moyashimon","3","Copyright","303","moyasimon:_tales_of_agriculture","moyasimon: tales of agriculture","","もやしもん","","","","","","PENDING",""
"I70-038691","yuragisou_no_yuuna-san","3","Copyright","303","yuuna_and_the_haunted_hot_springs","yuuna and the haunted hot springs","","ゆらぎ荘の幽奈さん","","yuragi-sou_no_yuuna-san","","","","PENDING",""
"I70-038692","zombie_high_school","3","Copyright","303","","","","","","","","","","PENDING",""
"I70-038693","danganronpa_kirigiri","3","Copyright","302","","","","ダンガンロンパ霧切","","","","","","PENDING",""
"I70-038694","lost_universe","3","Copyright","302","","","","ロストユニバース | ロスト・ユニバース","","","","","","PENDING",""
"I70-038695","wonder_festival","3","Copyright","302","","","","","ワンダーフェスティバル","","","","","PENDING",""
"I70-038696","detective_pikachu_(series)","3","Copyright","301","detective_pikachu","detective pikachu","","名探偵ピカチュウ","","","","","","PENDING",""
"I70-038697","goho_mafia!_kajita-kun","3","Copyright","301","","","","","GOHOマフィア!梶田くん","","","","","PENDING",""
"I70-038698","jewelpet_twinkle","3","Copyright","301","jewelpet_tinkle,jewel_pet_tinkle","jewel pet tinkle | jewelpet tinkle","","ジュエルペットてぃんくる☆","","","","","","PENDING",""
"I70-038699","nazo_no_kanojo_x","3","Copyright","301","mysterious_girlfriend_x","mysterious girlfriend x","","謎の彼女X","","","","","","PENDING",""
"I70-038700","twice_(group)","3","Copyright","301","","","","","2回（グループ）","","","","","PENDING",""
"I70-038701","wcdonald's","3","Copyright","301","wcdonalds","wcdonalds","","ワクドナルド","","","","","","PENDING",""
"I70-038702","eshi_100_nin_ten","3","Copyright","300","","","","","絵師100人展","","","","","PENDING",""
"I70-038703","fromsoftware","3","Copyright","300","","","","フロムソフトウェア","","","","","","PENDING",""
"I70-038704","gakuen_utopia_manabi_straight!","3","Copyright","300","gakuen_utopia_manabi_straight,manabi_straight!,manabi_straight","gakuen utopia manabi straight | manabi straight | manabi straight!","","がくえんゆーとぴあまなびストレート!","","","","","","PENDING",""
"I70-038705","game_&_watch","3","Copyright","300","","","","ゲーム&ウォッチ | ゲーム&ウオッチ | ゲームウォッチ","","","","","","PENDING",""
"I70-038706","phantasy_star_online_2_new_genesis","3","Copyright","300","","","","ホロ旅NGS","","PSO2NGS","","","","PENDING",""
"I70-038707","ayakashi_triangle","3","Copyright","299","","","","あやかしトライアングル | あやトラ","","","","","","PENDING",""
"I70-038708","jinki","3","Copyright","299","jinki_extend,jinkiextend","jinki extend | jinkiextend","","ジンキ","","","","","","PENDING",""
"I70-038709","kono_subarashii_sekai_ni_bakuen_wo!","3","Copyright","299","konosuba:_an_explosion_on_this_wonderful_world!","konosuba: an explosion on this wonderful world!","","この素晴らしい世界に爆焔を!","","","","","","PENDING",""
