"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-052046","hinata_nonoka","1","Artist","258","","","","","日向非岡","","","","","PENDING",""
"I70-052047","kahlua_(artist)","1","Artist","258","","","","","カルア（アーティスト）","","","","","PENDING",""
"I70-052048","kaisenpurin","1","Artist","258","","","","","カイゼンプリン","","","","","PENDING",""
"I70-052049","kamii_momoru","1","Artist","258","kamira_naito","kamira naito","","","","","","","","PENDING",""
"I70-052050","katou_haruaki","1","Artist","258","","","","","katou haruaki","","","","","PENDING",""
"I70-052051","kicchi_(tmgk)","1","Artist","258","","","","","kicchi（tmgk）","","","","","PENDING",""
"I70-052052","kinosaki","1","Artist","258","","","","","木崎","","","","","PENDING",""
"I70-052053","kittew","1","Artist","258","daria_leonova","daria leonova","","","子猫","","","","","PENDING",""
"I70-052054","kuri_giepi","1","Artist","258","","","","","Kuri Giepi","","","","","PENDING",""
"I70-052055","leavv","1","Artist","258","re-leaf","re-leaf","","","leavv","","","","","PENDING",""
"I70-052056","lk_(lk00)","1","Artist","258","","","","","LK（LK00）","","","","","PENDING",""
"I70-052057","matarou_(matarou072)","1","Artist","258","","","","","matarou（matarou072）","","","","","PENDING",""
"I70-052058","miko_fly","1","Artist","258","","","","","ミコフライ","","","","","PENDING",""
"I70-052059","mitsuashi_kurae","1","Artist","258","karasuma_kuraha","karasuma kuraha","","","Karasuma Kuraha","","","","","PENDING",""
"I70-052060","moursho","1","Artist","258","","","","","","","","","","PENDING",""
"I70-052061","nanjo_maya","1","Artist","258","maria_(maria_rose),yumeno_yume","maria (maria rose) | yumeno yume","","","","","","","","PENDING",""
"I70-052062","nezuko","1","Artist","258","","","","","ネズコ","","","","","PENDING",""
"I70-052063","nhadraw","1","Artist","258","","","","","","","","","","PENDING",""
"I70-052064","nozaki_tsubata","1","Artist","258","","","","","緑田","","","","","PENDING",""
"I70-052065","ommmyoh","1","Artist","258","","","","","オムミオ","","","","","PENDING",""
"I70-052066","onsen_tamago_(nurumayu_onsen)","1","Artist","258","nurumayuonsen","nurumayuonsen","","","Onsen Tamago（Nurumayu Onsen）","","","","","PENDING",""
"I70-052067","plentyofempty","1","Artist","258","","","","","","","","","","PENDING",""
"I70-052068","qiu_ju","1","Artist","258","","","","","Qiu ju","","","","","PENDING",""
"I70-052069","sateto_(user_knrf2332)","1","Artist","258","tetesudeesu,piwa","piwa | tetesudeesu","","","","","","","","PENDING",""
"I70-052070","shiba_(zudha)","1","Artist","258","","","","","帝国（Zudha）","","","","","PENDING",""
"I70-052071","shiro_piazi","1","Artist","258","white_ph,too-ye","too-ye | white ph","","","","","","","","PENDING",""
"I70-052072","sy4","1","Artist","258","sy4may0","sy4may0","","","sy4","","","","","PENDING",""
"I70-052073","taji_(crowview)","1","Artist","258","","","","","タジ（クロウビュー）","","","","","PENDING",""
"I70-052074","tatsumiya_kagari","1","Artist","258","","","","","Tatsumiya Kagari","","","","","PENDING",""
"I70-052075","the_seiji","1","Artist","258","","","","","","","","","","PENDING",""
"I70-052076","uta_(kuroneko)","1","Artist","258","","","","","UTA（Kuroneko）","","","","","PENDING",""
"I70-052077","yamikyon","1","Artist","258","yami_kyon_oov","yami kyon oov","","","ヤミキョン","","","","","PENDING",""
"I70-052078","yumesaki_nana","1","Artist","258","nana_yume87","nana yume87","","","Yumesaki Nana","","","","","PENDING",""
"I70-052079","yuzuki_karu","1","Artist","258","","","","","Yuzuki Karu","","","","","PENDING",""
"I70-052080","zeroartwo","1","Artist","258","","","","","","","","","","PENDING",""
"I70-052081","82jhin","1","Artist","257","","","","","82Jhin","","","","","PENDING",""
"I70-052082","anbe_masahiro","1","Artist","257","","","","","アンベサヒロ","","","","","PENDING",""
"I70-052083","anima_miko","1","Artist","257","","","","","アニマミコ","","","","","PENDING",""
"I70-052084","bachera","1","Artist","257","bachiera","bachiera","","","バチェラ","","","","","PENDING",""
"I70-052085","barkhorn0331","1","Artist","257","","","","","Barkhorn0331","","","","","PENDING",""
"I70-052086","diana_naitari","1","Artist","257","dnaitari","dnaitari","","","","","","","","PENDING",""
"I70-052087","eichan_(eichanidfi)","1","Artist","257","","","","","エイチャン（eichanidfi）","","","","","PENDING",""
"I70-052088","fujii_jun","1","Artist","257","","","","","藤井jun","","","","","PENDING",""
"I70-052089","hyocorou","1","Artist","257","","","","","Hyocorou","","","","","PENDING",""
"I70-052090","jamjamstyle","1","Artist","257","kissare","kissare","","","","","","","","PENDING",""
"I70-052091","karatakewari","1","Artist","257","","","","","カラタケワリ","","","","","PENDING",""
"I70-052092","kinohara_kossuta","1","Artist","257","","","","","Kinohara Kossuta","","","","","PENDING",""
"I70-052093","knowname","1","Artist","257","knownameart","knownameart","","","","","","","","PENDING",""
"I70-052094","kuraki","1","Artist","257","","","","","クラキ","","","","","PENDING",""
"I70-052095","kuromame_(8gou)","1","Artist","257","","","","","Kuromame（8gou）","","","","","PENDING",""
"I70-052096","limart","1","Artist","257","","","","","","","","","","PENDING",""
"I70-052097","mame_komari","1","Artist","257","","","","","マメ・コマリ","","","","","PENDING",""
"I70-052098","mamei_mema","1","Artist","257","pinpon_sakana","pinpon sakana","","","","","","","","PENDING",""
"I70-052099","mameojitan","1","Artist","257","4oji344,mame_oji-tan,amanekuu","4oji344 | amanekuu | mame oji-tan","","","マメオジタン","","","","","PENDING",""
"I70-052100","metal_owl_(aden12)","1","Artist","257","","","","","メタルフクロウ（aden12）","","","","","PENDING",""
"I70-052101","mickeysmith","1","Artist","257","yuu_(sunlight_canvas)","yuu (sunlight canvas)","","","Mickeysmith","","","","","PENDING",""
"I70-052102","mikazuki_sara","1","Artist","257","","","","","ミカズキサラ","","","","","PENDING",""
"I70-052103","mitsuki_meia","1","Artist","257","mitsuki_meiya","mitsuki meiya","","","Mitsuki Meia","","","","","PENDING",""
"I70-052104","moeki_yuuta","1","Artist","257","","","","","Moeki Yuuta","","","","","PENDING",""
"I70-052105","morry","1","Artist","257","na_in-sung","na in-sung","","","モリー","","","","","PENDING",""
"I70-052106","nazo_no_diaboro","1","Artist","257","","","","","nazo no diaboro","","","","","PENDING",""
"I70-052107","nekoma_hikaru","1","Artist","257","","","","","ネコマ・ヒカル","","","","","PENDING",""
"I70-052108","nishiki_koi","1","Artist","257","","","","","ニシキ・コイ","","","","","PENDING",""
"I70-052109","normaland","1","Artist","257","","","","","remorand","","","","","PENDING",""
"I70-052110","ogry_ching","1","Artist","257","","","","","Ogry Ching","","","","","PENDING",""
"I70-052111","oshage_(osyage921)","1","Artist","257","oshage_(user_kpsn5534)","oshage (user kpsn5534)","","","Oshage（osyage921）","","","","","PENDING",""
"I70-052112","ribucci","1","Artist","257","big_wednesday,corbucci","big wednesday | corbucci","","","ribucci","","","","","PENDING",""
"I70-052113","roh_nam_kyung","1","Artist","257","jeminl","jeminl","","","Roh Nam Kyung","","","","","PENDING",""
"I70-052114","sach56000","1","Artist","257","","","","","","","","","","PENDING",""
"I70-052115","saeki_touma","1","Artist","257","","","","","Saeki Touma","","","","","PENDING",""
"I70-052116","shocho_(shaojiujiu)","1","Artist","257","pkm_lemon,lem_(user_rfam2785)","lem (user rfam2785) | pkm lemon","","","Shocho（Shaojiujiu）","","","","","PENDING",""
"I70-052117","sin-go","1","Artist","257","","","","","sin-go","","","","","PENDING",""
"I70-052118","south_ac","1","Artist","257","","","","","","","","","","PENDING",""
"I70-052119","suzuame_yatsumi","1","Artist","257","","","","","suzuame yatsumi","","","","","PENDING",""
"I70-052120","tadano_akira","1","Artist","257","","","","","タダノ・アキラ","","","","","PENDING",""
"I70-052121","ten-chan_(eternal_s)","1","Artist","257","","","","","Ten-chan（永遠）","","","","","PENDING",""
"I70-052122","tomamatto","1","Artist","257","","","","","トママトー","","","","","PENDING",""
"I70-052123","toukan","1","Artist","257","","","","","トゥカン","","","","","PENDING",""
"I70-052124","u_(the_unko)","1","Artist","257","","","","","u（unko）","","","","","PENDING",""
"I70-052125","u_da_desu","1","Artist","257","","","","","","","","","","PENDING",""
"I70-052126","waira","1","Artist","257","","","","","ワイラ","","","","","PENDING",""
"I70-052127","wakaba_(wata_ridley)","1","Artist","257","","","","","ワカバ（ワタリドリー）","","","","","PENDING",""
"I70-052128","yuya090602","1","Artist","257","","","","","Yuya090602","","","","","PENDING",""
"I70-052129","yuzuha_(yuzutime)","1","Artist","257","","","","","","","","","","PENDING",""
"I70-052130","0202ase","1","Artist","256","porch_02,user_epru5528","porch 02 | user epru5528","","","","","","","","PENDING",""
"I70-052131","aku0","1","Artist","256","user_zawh4338","user zawh4338","","","","","","","","PENDING",""
"I70-052132","cero_rains","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052133","chushou_jiang","1","Artist","256","","","","","Chushou jiang","","","","","PENDING",""
"I70-052134","cui_pi_zha_xia_qiu","1","Artist","256","user_yeuh8484","user yeuh8484","","","","","","","","PENDING",""
"I70-052135","deadpool_yuchan","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052136","dosu_(doseven)","1","Artist","256","","","","","dosu（Doseven）","","","","","PENDING",""
"I70-052137","e_(eokiba)","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052138","fi_zz_ill","1","Artist","256","fizzysada","fizzysada","","","","","","","","PENDING",""
"I70-052139","futaba969649","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052140","ginklaga","1","Artist","256","","","","","シンクラガ","","","","","PENDING",""
"I70-052141","goroo_(eneosu)","1","Artist","256","gorooon0402","gorooon0402","","","ゴルー（エンソー）","","","","","PENDING",""
"I70-052142","gozaru","1","Artist","256","","","","","ゴザル","","","","","PENDING",""
"I70-052143","hakuda_tofu","1","Artist","256","","","","","Hakuda Tofu","","","","","PENDING",""
"I70-052144","hakushaku_(hakus_1128)","1","Artist","256","bojue_(hakus_1128)","bojue (hakus 1128)","","","Bojue（Hakus1128）","","","","","PENDING",""
"I70-052145","haru_yu","1","Artist","256","","","","","ハルユ","","","","","PENDING",""
"I70-052146","haz","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052147","henry_bird_9","1","Artist","256","","","","","ヘンリーバード9","","","","","PENDING",""
"I70-052148","hikari_niji","1","Artist","256","","","","","ひこいニジ","","","","","PENDING",""
"I70-052149","hold111","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052150","honlo","1","Artist","256","","","","","ホンロ","","","","","PENDING",""
"I70-052151","hyoe_(hachiechi)","1","Artist","256","kooeiatd111020","kooeiatd111020","","","","","","","","PENDING",""
"I70-052152","icecake","1","Artist","256","ice_(dzs1392584271)","ice (dzs1392584271)","","","アイスケーキ","","","","","PENDING",""
"I70-052153","ichi_(ichi.colors)","1","Artist","256","ichi","ichi","","","ICHI（ICHI.COLORS）","","","","","PENDING",""
"I70-052154","ichiei","1","Artist","256","","","","","ICHIEI","","","","","PENDING",""
"I70-052155","ikuhana_niiro","1","Artist","256","","","","","イクハナニイロ","","","","","PENDING",""
"I70-052156","kakeku","1","Artist","256","","","","","Kakeku","","","","","PENDING",""
"I70-052157","kirise_mitsuru","1","Artist","256","","","","","キリス・ミツル","","","","","PENDING",""
"I70-052158","kuzumosu","1","Artist","256","","","","","kuzumosu","","","","","PENDING",""
"I70-052159","naha78","1","Artist","256","hidebuu","hidebuu","","","Naha78","","","","","PENDING",""
"I70-052160","neonbeat","1","Artist","256","","","","","neonbeat","","","","","PENDING",""
"I70-052161","nep_(nep_76)","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052162","nighthawk","1","Artist","256","","","","","","","","","","PENDING",""
"I70-052163","nine_(kanine41)","1","Artist","256","ka941","ka941","","","","","","","","PENDING",""
"I70-052164","nohhun","1","Artist","256","nohhun144","nohhun144","","","nohhun","","","","","PENDING",""
"I70-052165","ocza","1","Artist","256","oshiza","oshiza","","","Ocza","","","","","PENDING",""
"I70-052166","opalis","1","Artist","256","opalisart","opalisart","","","","","","","","PENDING",""
"I70-052167","riko-m","1","Artist","256","","","","","riko-m","","","","","PENDING",""
"I70-052168","rui_(rei_leyi)","1","Artist","256","","","","","rui（rei leyi）","","","","","PENDING",""
"I70-052169","rumie","1","Artist","256","","","","","ルミー","","","","","PENDING",""
"I70-052170","ryuji_(red-truth)","1","Artist","256","","","","","リュージ（赤い真実）","","","","","PENDING",""
"I70-052171","stank","1","Artist","256","","","","","刺し傷","","","","","PENDING",""
"I70-052172","sts","1","Artist","256","","","","","sts","","","","","PENDING",""
"I70-052173","tadanoshi_kabane","1","Artist","256","ddak5843","ddak5843","","","Tadanoshi Kabane","","","","","PENDING",""
"I70-052174","tensugi_takashi","1","Artist","256","","","","","豆島博覧会","","","","","PENDING",""
"I70-052175","teramoto_kaoru","1","Artist","256","kana1104","kana1104","","","岩子kaoru","","","","","PENDING",""
"I70-052176","yinzinmiemie","1","Artist","256","yin_er_tang","yin er tang","","","yinzinmiemie","","","","","PENDING",""
"I70-052177","yoshida_seiji","1","Artist","256","","","","","ヨシダセイジ","","","","","PENDING",""
"I70-052178","billie_(meng_gong_fang)","1","Artist","255","menggongfang","menggongfang","","","ビリー（Meng Gong Fang）","","","","","PENDING",""
"I70-052179","burbur","1","Artist","255","","","","","バーバー","","","","","PENDING",""
"I70-052180","buta_tamako","1","Artist","255","","","","","ブタタマコ","","","","","PENDING",""
"I70-052181","dolce_(dolsuke)","1","Artist","255","","","","","ドルチェ（ドルスケ）","","","","","PENDING",""
"I70-052182","fukemachi","1","Artist","255","","","","","フケマチ","","","","","PENDING",""
"I70-052183","gorirago","1","Artist","255","","","","","ゴリラゴ","","","","","PENDING",""
"I70-052184","gravydood","1","Artist","255","thatpersonaguy","thatpersonaguy","","","","","","","","PENDING",""
"I70-052185","hmage","1","Artist","255","","","","","hmage","","","","","PENDING",""
"I70-052186","houkai_(collapse_illust)","1","Artist","255","","","","","Houkai（崩壊ロースト）","","","","","PENDING",""
"I70-052187","iuui","1","Artist","255","westking","westking","","","iuui","","","","","PENDING",""
"I70-052188","jishou_210","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052189","kaname_nagi","1","Artist","255","","","","","Kaname Nagi","","","","","PENDING",""
"I70-052190","karasaki","1","Artist","255","","","","","カラサキ","","","","","PENDING",""
"I70-052191","kenron_toqueen","1","Artist","255","","","","","ケンロントゥイーン","","","","","PENDING",""
"I70-052192","kikuta","1","Artist","255","","","","","キクタ","","","","","PENDING",""
"I70-052193","kili_kilio","1","Artist","255","kilioxt","kilioxt","","","","","","","","PENDING",""
"I70-052194","kimihitsuji","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052195","koiso_usu","1","Artist","255","koi_sauce","koi sauce","","","コイソ・ウソ","","","","","PENDING",""
"I70-052196","kome_cola","1","Artist","255","obei_teitoku","obei teitoku","","","","","","","","PENDING",""
"I70-052197","kurochanai","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052198","lightria","1","Artist","255","light945","light945","","","","","","","","PENDING",""
"I70-052199","maachin","1","Artist","255","martin01","martin01","","","マアチン","","","","","PENDING",""
"I70-052200","macaronk","1","Artist","255","","","","","マカロンク","","","","","PENDING",""
"I70-052201","machuuu68","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052202","meeeeeeco359","1","Artist","255","","","","","meeeeeeco359","","","","","PENDING",""
"I70-052203","mika_(1020mk)","1","Artist","255","","","","","ミカ（1020mk）","","","","","PENDING",""
"I70-052204","mimura_kaoru","1","Artist","255","","","","","ミムラ・カオル","","","","","PENDING",""
"I70-052205","mizuno_asami","1","Artist","255","","","","","麻木水田","","","","","PENDING",""
"I70-052206","musasabiop","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052207","nokishita","1","Artist","255","","","","","nokishita","","","","","PENDING",""
"I70-052208","oobari_masami","1","Artist","255","","","","","Oobari Masami","","","","","PENDING",""
"I70-052209","ooji_cha","1","Artist","255","ojitcha","ojitcha","","","ooji cha","","","","","PENDING",""
"I70-052210","oono_tsutomu","1","Artist","255","oono_tutomu","oono tutomu","","","Oono Tsutomu","","","","","PENDING",""
"I70-052211","pantheon_eve","1","Artist","255","alex_panglima","alex panglima","","","パンテオンイブ","","","","","PENDING",""
"I70-052212","petako_(ptpt_k)","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052213","popoman","1","Artist","255","pao_mian+dan","pao mian+dan","","","ポプマン","","","","","PENDING",""
"I70-052214","poruserin","1","Artist","255","","","","","Poruserin","","","","","PENDING",""
"I70-052215","rata_(norahasu)","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052216","rokkotsu","1","Artist","255","kbtmsboy","kbtmsboy","","","rokkotsu","","","","","PENDING",""
"I70-052217","rosumerii","1","Artist","255","","","","","rosumerii","","","","","PENDING",""
"I70-052218","sensen","1","Artist","255","","","","","センセン","","","","","PENDING",""
"I70-052219","shiburingaru","1","Artist","255","","","","","シビルービルアル","","","","","PENDING",""
"I70-052220","shikimi_(yurakuru)","1","Artist","255","","","","","シキミ（ユラクル）","","","","","PENDING",""
"I70-052221","sui_(camellia)","1","Artist","255","","","","","sui（​​camelia）","","","","","PENDING",""
"I70-052222","tesun_(g_noh)","1","Artist","255","","","","","tesun（g noh）","","","","","PENDING",""
"I70-052223","toji_(y2toj2)","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052224","tsukasa_(tsukasa_mimizuku)","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052225","ueauwa","1","Artist","255","unchibuli","unchibuli","","","ueauwa","","","","","PENDING",""
"I70-052226","ugaaaa1","1","Artist","255","ugaaaa5","ugaaaa5","","","","","","","","PENDING",""
"I70-052227","windmill_(windmillg)","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052228","yzj21333","1","Artist","255","","","","","","","","","","PENDING",""
"I70-052229","aibumi","1","Artist","254","","","","","aibumi","","","","","PENDING",""
"I70-052230","airandou","1","Artist","254","","","","","airandou","","","","","PENDING",""
"I70-052231","akasaka_yuzu","1","Artist","254","","","","","赤島ゆく","","","","","PENDING",""
"I70-052232","appleseed_(appleseed_art)","1","Artist","254","","","","","Appleseed（Appleseed Art）","","","","","PENDING",""
"I70-052233","ayano_yuu_(sonma_1426)","1","Artist","254","yuki_(sonma_1426)","yuki (sonma 1426)","","","アヤノユー（ソンマ1426）","","","","","PENDING",""
"I70-052234","ayyk92","1","Artist","254","","","","","ayyk92","","","","","PENDING",""
"I70-052235","char_(2v_26)","1","Artist","254","char","char","","","Char（2V 26）","","","","","PENDING",""
"I70-052236","cyawa","1","Artist","254","","","","","Cyawa","","","","","PENDING",""
"I70-052237","dr_graevling","1","Artist","254","","","","","Graevling博士","","","","","PENDING",""
"I70-052238","ev_(dai00888)","1","Artist","254","dai00888,ecchibideo","dai00888 | ecchibideo","","","EV（Dai00888）","","","","","PENDING",""
"I70-052239","gurasion","1","Artist","254","gurasion_(gurasion)","gurasion (gurasion)","","","不満（グル）","","","","","PENDING",""
"I70-052240","io_(onisarashi)","1","Artist","254","","","","","io（onisarashi）","","","","","PENDING",""
"I70-052241","kay-i","1","Artist","254","elena_ivlyushkina","elena ivlyushkina","","","","","","","","PENDING",""
"I70-052242","kisaragi_koushi","1","Artist","254","","","","","Kisaragi Koushi","","","","","PENDING",""
"I70-052243","kokoa_ninniku","1","Artist","254","norakon","norakon","","","ココア・ニンニク","","","","","PENDING",""
"I70-052244","mairo","1","Artist","254","ilo","ilo","","","マイロ","","","","","PENDING",""
"I70-052245","miao_jiangyou","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052246","minatsuki_alumi","1","Artist","254","almgnsn","almgnsn","","","ミナツキアルミ","","","","","PENDING",""
"I70-052247","misoshiru_umai4","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052248","miu_(miuuu_721)","1","Artist","254","","","","","miu（miuuu721）","","","","","PENDING",""
"I70-052249","mizuki_riko","1","Artist","254","","","","","ミズキ・リコ","","","","","PENDING",""
"I70-052250","mozukun43","1","Artist","254","","","","","Mozukun43","","","","","PENDING",""
"I70-052251","muunyan_(yumenekoya)","1","Artist","254","mu-nyako","mu-nyako","","","ムーニャン（Yumenekoya）","","","","","PENDING",""
"I70-052252","nokoru_sora","1","Artist","254","","","","","Nokoru Sora","","","","","PENDING",""
"I70-052253","okada_(hoooojicha)","1","Artist","254","joey_joey_joey","joey joey joey","","","岡田（hoooojicha）","","","","","PENDING",""
"I70-052254","penguintake","1","Artist","254","","","","","Penguintake","","","","","PENDING",""
"I70-052255","reiwa_rerere","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052256","rikka_(rikkaarts)","1","Artist","254","seasonanimes","seasonanimes","","","","","","","","PENDING",""
"I70-052257","rosie_rosie","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052258","shimo_(shimo332215)","1","Artist","254","","","","","シモ（shimo332215）","","","","","PENDING",""
"I70-052259","shinori","1","Artist","254","","","","","死神","","","","","PENDING",""
"I70-052260","shiro_font","1","Artist","254","mark_teo","mark teo","","","シロフォント","","","","","PENDING",""
"I70-052261","subaru_(yachika)","1","Artist","254","","","","","スバル（Yachika）","","","","","PENDING",""
"I70-052262","sumiya_nadateru","1","Artist","254","katsumi5o","katsumi5o","","","スミヤナダテル","","","","","PENDING",""
"I70-052263","takomeshi","1","Artist","254","","","","","高橋","","","","","PENDING",""
"I70-052264","talgi","1","Artist","254","","","","","タルギ","","","","","PENDING",""
"I70-052265","uno_makoto","1","Artist","254","","","","","UNO MAKOTO","","","","","PENDING",""
"I70-052266","weeze","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052267","xanax025","1","Artist","254","sixthpaledot","sixthpaledot","","","xanax025","","","","","PENDING",""
"I70-052268","yesman_(cvbnyesman)","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052269","yufou","1","Artist","254","fou_(ssqseeker)","fou (ssqseeker)","","","","","","","","PENDING",""
"I70-052270","yutukicom","1","Artist","254","","","","","","","","","","PENDING",""
"I70-052271","88_(einnimnech)","1","Artist","253","","","","","88（einnimnech）","","","","","PENDING",""
"I70-052272","abaji","1","Artist","253","abuji","abuji","","","アブジ","","","","","PENDING",""
"I70-052273","akagi_(sk0127aho)","1","Artist","253","","","","","アカギ（SK0127aho）","","","","","PENDING",""
"I70-052274","akagi_koku","1","Artist","253","","","","","アカギコク","","","","","PENDING",""
"I70-052275","attsun_(atsushi_jb)","1","Artist","253","","","","","Attsun（Atsushi JB）","","","","","PENDING",""
"I70-052276","basukechi","1","Artist","253","","","","","バスケチ","","","","","PENDING",""
"I70-052277","cruzvu","1","Artist","253","","","","","","","","","","PENDING",""
"I70-052278","darkside","1","Artist","253","","","","","暗黒面","","","","","PENDING",""
"I70-052279","dclaret","1","Artist","253","demonx20","demonx20","","","dclaret","","","","","PENDING",""
"I70-052280","error1980","1","Artist","253","errorer1980","errorer1980","","","エラー1980","","","","","PENDING",""
"I70-052281","gofa","1","Artist","253","","","","","ゴファ","","","","","PENDING",""
"I70-052282","goumudan","1","Artist","253","icarus_(632247131)","icarus (632247131)","","","グムダン","","","","","PENDING",""
