"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-029511","yamasaka_aimi","4","Character","66","","","","","よしみ","","[{""copyright"":""cookie_(touhou)"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":7,""character_coverage"":0.116667},{""copyright"":""algodoo"",""co_posts"":3,""character_coverage"":0.05},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.05}]","","","PENDING",""
"I70-029512","yasaku_rei","4","Character","66","","","","","矢差暮礼","","[{""copyright"":""do_it_yourself!!"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""chainsaw_man"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-029513","yin_(guweiz)","4","Character","66","","","","","","","[{""copyright"":""original"",""co_posts"":66,""character_coverage"":1.0}]","","","PENDING",""
"I70-029514","yokoyama_azusa","4","Character","66","","","","","横山梓","","[{""copyright"":""assault_lily"",""co_posts"":53,""character_coverage"":1.0}]","","","PENDING",""
"I70-029515","yona_(zelda)","4","Character","66","","","","","ヨナ(ティアーズオブザキングダム)","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_tears_of_the_kingdom"",""co_posts"":55,""character_coverage"":1.0}]","","","PENDING",""
"I70-029516","york_(azur_lane)","4","Character","66","","","","","ヨーク(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""love_live!"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""love_live!_sunshine!!"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""monty_python"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""yu-gi-oh!"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029517","yoshioka_haru","4","Character","66","","","","","吉岡ハル","","[{""copyright"":""neko_no_ongaeshi"",""co_posts"":61,""character_coverage"":0.983871},{""copyright"":""studio_ghibli"",""co_posts"":20,""character_coverage"":0.322581},{""copyright"":""howl_no_ugoku_shiro"",""co_posts"":9,""character_coverage"":0.145161},{""copyright"":""majo_no_takkyuubin"",""co_posts"":9,""character_coverage"":0.145161},{""copyright"":""gake_no_ue_no_ponyo"",""co_posts"":8,""character_coverage"":0.129032}]","","","PENDING",""
"I70-029518","younger_twin_sister_(muninshiki)","4","Character","66","","","","","若い双子の姉妹（ムニンシキ）","","[{""copyright"":""original"",""co_posts"":66,""character_coverage"":1.0}]","","","PENDING",""
"I70-029519","yuko_(chainsaw_man)","4","Character","66","","","","","ユウコ(チェンソーマン)","","[{""copyright"":""chainsaw_man"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""abbey_road"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""arcane:_league_of_legends"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""league_of_legends"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""neon_genesis_evangelion"",""co_posts"":2,""character_coverage"":0.03125}]","","","PENDING",""
"I70-029520","yumykon_(yumykon)","4","Character","66","","","","","","","[{""copyright"":""original"",""co_posts"":36,""character_coverage"":0.553846},{""copyright"":""yumyverse"",""co_posts"":28,""character_coverage"":0.430769},{""copyright"":""league_of_legends"",""co_posts"":2,""character_coverage"":0.030769},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.030769},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029521","yunyun_(yunyun_denpa_syndrome)","4","Character","66","","","","","","","[{""copyright"":""yunyun_denpa_syndrome"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""microsoft_windows"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""windows_98"",""co_posts"":1,""character_coverage"":0.016667}]","","","PENDING",""
"I70-029522","yuria_(makigai)","4","Character","66","","","","","ユリア・グラスフィールド","","[{""copyright"":""original"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.016393}]","","","PENDING",""
"I70-029523","yurie_the_last_scholar","4","Character","66","","","","","最後の学者のユーリー","","[{""copyright"":""bloodborne"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""project_moon"",""co_posts"":4,""character_coverage"":0.0625},{""copyright"":""fate/grand_order"",""co_posts"":3,""character_coverage"":0.046875},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.046875},{""copyright"":""library_of_ruina"",""co_posts"":2,""character_coverage"":0.03125}]","","","PENDING",""
"I70-029524","yuuki_nona","4","Character","66","","","","","結城ノナ","","[{""copyright"":""nanatsuiro_drops"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""comp_h's"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""dengeki_g's"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""lucky_star"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.016949}]","","","PENDING",""
"I70-029525","yuzuyu_(cookie)","4","Character","66","","","","","クソデブ姉貴","","[{""copyright"":""cookie_(touhou)"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":12,""character_coverage"":0.184615},{""copyright"":""niconico"",""co_posts"":3,""character_coverage"":0.046154},{""copyright"":""dies_irae"",""co_posts"":2,""character_coverage"":0.030769}]","","","PENDING",""
"I70-029526","zaaro_(arknights)","4","Character","66","","","","","扎罗","","[{""copyright"":""arknights"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""arknights:_endfield"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""hongshan_forest_zoo"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-029527","zenith_(brown_dust)","4","Character","66","","","","","ジェニス","","[{""copyright"":""brown_dust_(series)"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""brown_dust_2"",""co_posts"":62,""character_coverage"":0.984127},{""copyright"":""snow_white_(fairy_tale)"",""co_posts"":4,""character_coverage"":0.063492},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""brown_dust"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-029528","zenpouji_isaku","4","Character","66","","","","","善法寺伊作","","[{""copyright"":""rakudai_ninja_rantarou"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""grizzly_ni_osowaretara"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029529","1000-nen-chan","4","Character","65","sen'nen-chan,iki_(iyowa)","iki (iyowa) | sen'nen-chan","","","1000年生きてる","","[{""copyright"":""1000-nen_ikiteru_(vocaloid)"",""co_posts"":62,""character_coverage"":0.984127},{""copyright"":""iyowa_girls"",""co_posts"":62,""character_coverage"":0.984127},{""copyright"":""vocaloid"",""co_posts"":23,""character_coverage"":0.365079},{""copyright"":""apricot_(vocaloid)"",""co_posts"":7,""character_coverage"":0.111111},{""copyright"":""cevio"",""co_posts"":6,""character_coverage"":0.095238}]","","","PENDING",""
"I70-029530","66_(roro)","4","Character","65","","","","","66(ロロ)","","[{""copyright"":""vocaloid"",""co_posts"":61,""character_coverage"":0.983871},{""copyright"":""voiceroid"",""co_posts"":6,""character_coverage"":0.096774},{""copyright"":""a.i._voice"",""co_posts"":4,""character_coverage"":0.064516},{""copyright"":""confessions_of_a_rotten_girl_(vocaloid)"",""co_posts"":4,""character_coverage"":0.064516},{""copyright"":""utau"",""co_posts"":4,""character_coverage"":0.064516}]","","","PENDING",""
"I70-029531","a-91_(girls'_frontline)","4","Character","65","","","","","A-91(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.033333},{""copyright"":""va-11_hall-a"",""co_posts"":2,""character_coverage"":0.033333}]","","","PENDING",""
"I70-029532","adela_(path_to_nowhere)","4","Character","65","","","","","阿黛拉","","[{""copyright"":""path_to_nowhere"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""blue_lock"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-029533","aiba_reika","4","Character","65","","","","","愛葉礼華","","[{""copyright"":""idol_wars"",""co_posts"":65,""character_coverage"":1.0}]","","","PENDING",""
"I70-029534","aizawa_ema_(2nd_costume)","4","Character","65","","","","","","","[{""copyright"":""vspo!"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":4,""character_coverage"":0.0625},{""copyright"":""nijisanji"",""co_posts"":4,""character_coverage"":0.0625},{""copyright"":""apex_legends"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""neo-porte"",""co_posts"":2,""character_coverage"":0.03125}]","","","PENDING",""
"I70-029535","akane_(cookie)","4","Character","65","","","","","AKN姉貴","","[{""copyright"":""cookie_(touhou)"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":5,""character_coverage"":0.079365},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.063492},{""copyright"":""algodoo"",""co_posts"":3,""character_coverage"":0.047619}]","","","PENDING",""
"I70-029536","akemi_homura_(swimsuit_ver.)","4","Character","65","","","","","水着ほむら","","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":59,""character_coverage"":0.983333},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":11,""character_coverage"":0.183333},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":2,""character_coverage"":0.033333},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":2,""character_coverage"":0.033333}]","","","PENDING",""
"I70-029537","akiyama_toru_(pepper0)","4","Character","65","blue_shirt_brother_(pepper0)","blue shirt brother (pepper0)","","","","","[{""copyright"":""original"",""co_posts"":46,""character_coverage"":1.0}]","","","PENDING",""
"I70-029538","alice_(arcaea)","4","Character","65","","","","","アリス","","[{""copyright"":""arcaea"",""co_posts"":63,""character_coverage"":1.0}]","","","PENDING",""
"I70-029539","alina_(girls'_frontline)","4","Character","65","nyto_alina_(girls'_frontline),nyto_white_(girls_frontline),nyto_polarday_(girls_frontline)","nyto alina (girls' frontline) | nyto polarday (girls frontline) | nyto white (girls frontline)","","","アリーナ(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""lawson"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""mario_(series)"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""mario_kart"",""co_posts"":1,""character_coverage"":0.016667}]","","","PENDING",""
"I70-029540","altessa_(futagohime)","4","Character","65","","","","","アルテッサ","","[{""copyright"":""fushigiboshi_no_futago_hime"",""co_posts"":37,""character_coverage"":1.0},{""copyright"":""fushigiboshi_no_futago_hime_gyu"",""co_posts"":2,""character_coverage"":0.054054},{""copyright"":""grand_theft_auto"",""co_posts"":1,""character_coverage"":0.027027},{""copyright"":""grand_theft_auto:_san_andreas"",""co_posts"":1,""character_coverage"":0.027027},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":1,""character_coverage"":0.027027}]","","","PENDING",""
"I70-029541","amagase_muyu","4","Character","65","","","","","天ヶ瀬むゆ","","[{""copyright"":""nijisanji"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""nijisanji_kr"",""co_posts"":4,""character_coverage"":0.067797},{""copyright"":""nijisanji_en"",""co_posts"":3,""character_coverage"":0.050847},{""copyright"":""nijisanji_id"",""co_posts"":3,""character_coverage"":0.050847},{""copyright"":""nijisanji_koshien"",""co_posts"":2,""character_coverage"":0.033898}]","","","PENDING",""
"I70-029542","amamiya_kokoro_(4th_costume)","4","Character","65","","","","","天宮こころ(セーラー服)","","[{""copyright"":""nijisanji"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029543","ameli_(girls'_frontline)","4","Character","65","cetme_ameli_(girls'_frontline),cetme_ameli_(girls_frontline)","cetme ameli (girls frontline) | cetme ameli (girls' frontline)","","","Ameli(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":60,""character_coverage"":1.0},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.033333},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""getsuyoubi_no_tawawa"",""co_posts"":1,""character_coverage"":0.016667},{""copyright"":""gundam"",""co_posts"":1,""character_coverage"":0.016667}]","","","PENDING",""
"I70-029544","american_oppai-san","4","Character","65","","","","","アメリカンオッパイサン","","[{""copyright"":""original"",""co_posts"":64,""character_coverage"":1.0}]","","","PENDING",""
"I70-029545","amiya_(ambience_synesthesia_2022)_(arknights)","4","Character","65","","","","","","","[{""copyright"":""arknights"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":63,""character_coverage"":0.969231}]","","","PENDING",""
"I70-029546","amou_june","4","Character","65","","","","","天羽ジュネ","","[{""copyright"":""pretty_rhythm"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""pretty_series"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""pretty_rhythm_rainbow_live"",""co_posts"":60,""character_coverage"":0.923077},{""copyright"":""king_of_prism"",""co_posts"":6,""character_coverage"":0.092308},{""copyright"":""pripara"",""co_posts"":4,""character_coverage"":0.061538}]","","","PENDING",""
"I70-029547","an-94_(mod3)_(girls'_frontline)","4","Character","65","","","","","","","[{""copyright"":""girls'_frontline"",""co_posts"":54,""character_coverage"":1.0}]","","","PENDING",""
"I70-029548","anaxa_(whatsamatta)_(honkai:_star_rail)","4","Character","65","","","","","","","[{""copyright"":""honkai:_star_rail"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029549","anna_(girls'_frontline)","4","Character","65","","","","","アンナ(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":3,""character_coverage"":0.052632},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.052632},{""copyright"":""girls'_frontline_neural_cloud"",""co_posts"":2,""character_coverage"":0.035088},{""copyright"":""among_us"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
"I70-029550","ari_(shichigatsu)","4","Character","65","","","","","ari（shichigatsu）","","[{""copyright"":""original"",""co_posts"":65,""character_coverage"":1.0}]","","","PENDING",""
"I70-029551","ariaria_(netsuki)","4","Character","65","","","","","アリアリア","","[{""copyright"":""original"",""co_posts"":65,""character_coverage"":1.0}]","","","PENDING",""
"I70-029552","arjuna_(versus)_(fate)","4","Character","65","","","","","ヴァーサス","","[{""copyright"":""fate/grand_order"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""fate/apocrypha"",""co_posts"":6,""character_coverage"":0.09375},{""copyright"":""fate/extra"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029553","asakura_ageha","4","Character","65","","","","","麻倉アゲハ","","[{""copyright"":""yumeochi_-_yume_de_bokura_wa_koi_ni_ochiru"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""no_more_eiga_dorobou"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029554","asclepius_(third_ascension)_(fate)","4","Character","65","","","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""fate/apocrypha"",""co_posts"":3,""character_coverage"":0.046154},{""copyright"":""fate/extra"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""fate/extra_ccc"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-029555","asha_(monster_world)","4","Character","65","","","","","アシャ（モンスターワールド）","","[{""copyright"":""monster_world"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""monster_world_iv"",""co_posts"":53,""character_coverage"":0.963636},{""copyright"":""wonder_boy"",""co_posts"":33,""character_coverage"":0.6},{""copyright"":""puyopuyo"",""co_posts"":7,""character_coverage"":0.127273},{""copyright"":""sonic_(series)"",""co_posts"":7,""character_coverage"":0.127273}]","","","PENDING",""
"I70-029556","atlanta_(warship_girls_r)","4","Character","65","","","","","アトランタ","","[{""copyright"":""warship_girls_r"",""co_posts"":59,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":3,""character_coverage"":0.050847},{""copyright"":""azur_lane"",""co_posts"":2,""character_coverage"":0.033898},{""copyright"":""grand_theft_auto"",""co_posts"":1,""character_coverage"":0.016949},{""copyright"":""grand_theft_auto_v"",""co_posts"":1,""character_coverage"":0.016949}]","","","PENDING",""
"I70-029557","awashima_seri","4","Character","65","","","","","淡島世理","","[{""copyright"":""k-project"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""428:_fuusa_sareta_shibuya_de"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""ace_attorney"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""adventure_time"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""arakawa_under_the_bridge"",""co_posts"":2,""character_coverage"":0.037037}]","","","PENDING",""
"I70-029558","ayako_(slam_dunk)","4","Character","65","","","","","彩子(スラムダンク)","","[{""copyright"":""slam_dunk_(series)"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""los_angeles_lakers"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""national_basketball_association"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""taiko_no_tatsujin"",""co_posts"":2,""character_coverage"":0.03125},{""copyright"":""gundam"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-029559","bachou_(koihime_musou)","4","Character","65","bachou","bachou","","","翠(恋姫†無双)","","[{""copyright"":""koihime_musou"",""co_posts"":58,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.034483},{""copyright"":""shin_koihime_musou"",""co_posts"":2,""character_coverage"":0.034483},{""copyright"":""dengeki_g's"",""co_posts"":1,""character_coverage"":0.017241}]","","","PENDING",""
"I70-029560","barbary_lion_(kemono_friends)","4","Character","65","","","","","バーバリライオン(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""godzilla_(series)"",""co_posts"":15,""character_coverage"":0.263158},{""copyright"":""shin_godzilla"",""co_posts"":15,""character_coverage"":0.263158},{""copyright"":""kemono_friends_3"",""co_posts"":8,""character_coverage"":0.140351},{""copyright"":""keroro_gunsou"",""co_posts"":3,""character_coverage"":0.052632}]","","","PENDING",""
"I70-029561","beerko","4","Character","65","","","","","ビール子","","[{""copyright"":""akihabara_beer_fair"",""co_posts"":63,""character_coverage"":0.984375},{""copyright"":""touhou"",""co_posts"":21,""character_coverage"":0.328125},{""copyright"":""touhou_(pc-98)"",""co_posts"":11,""character_coverage"":0.171875},{""copyright"":""seihou"",""co_posts"":9,""character_coverage"":0.140625},{""copyright"":""dolls_in_pseudo_paradise"",""co_posts"":8,""character_coverage"":0.125}]","","","PENDING",""
"I70-029562","believe_(purity)_(umamusume)","4","Character","65","","","","","精粋(ウマ娘)","","[{""copyright"":""umamusume"",""co_posts"":62,""character_coverage"":1.0},{""copyright"":""pakatube"",""co_posts"":3,""character_coverage"":0.048387},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.032258},{""copyright"":""cygames"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""jujutsu_kaisen"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-029563","beni-enma_alter","4","Character","65","benienma_alter_(fate)","benienma alter (fate)","","","紅閻魔・オルタ","","[{""copyright"":""fate/grand_order"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.017544},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.017544},{""copyright"":""fate/dream_striker"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
"I70-029564","biryu_soso","4","Character","65","","","","","","","[{""copyright"":""original"",""co_posts"":49,""character_coverage"":1.0}]","","","PENDING",""
"I70-029565","black_tri-stars","4","Character","65","","","","","黒い三連星","","[{""copyright"":""gundam"",""co_posts"":61,""character_coverage"":1.0},{""copyright"":""mobile_suit_gundam"",""co_posts"":53,""character_coverage"":0.868852},{""copyright"":""mobile_suit_gundam_the_origin"",""co_posts"":7,""character_coverage"":0.114754},{""copyright"":""gundam_arsenal_base"",""co_posts"":5,""character_coverage"":0.081967},{""copyright"":""gundam_msv"",""co_posts"":3,""character_coverage"":0.04918}]","","","PENDING",""
