"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-012520","lion_(azur_lane)","4","Character","210","","","","","ライオン(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":13,""character_coverage"":0.068421},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.005263},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.005263},{""copyright"":""metro-goldwyn-mayer"",""co_posts"":1,""character_coverage"":0.005263}]","","","PENDING",""
"I70-012521","lord_raptor","4","Character","210","zabel_zarock","zabel zarock","","ザベル | ザベル・ザロック","","","[{""copyright"":""darkstalkers"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""capcom"",""co_posts"":16,""character_coverage"":0.085561},{""copyright"":""street_fighter"",""co_posts"":14,""character_coverage"":0.074866},{""copyright"":""resident_evil"",""co_posts"":6,""character_coverage"":0.032086},{""copyright"":""warzard"",""co_posts"":5,""character_coverage"":0.026738}]","","","PENDING",""
"I70-012522","misaki_(project_tokyo_dolls)","4","Character","210","","","","","ミサキ(プロジェクト東京ドールズ)","","[{""copyright"":""project_tokyo_dolls"",""co_posts"":210,""character_coverage"":1.0},{""copyright"":""nier:automata"",""co_posts"":2,""character_coverage"":0.009524},{""copyright"":""nier_(series)"",""co_posts"":2,""character_coverage"":0.009524},{""copyright"":""valkyrie_profile_(series)"",""co_posts"":2,""character_coverage"":0.009524},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.004762}]","","","PENDING",""
"I70-012523","monk_(fft)","4","Character","210","","","","","修道士（fft）","","[{""copyright"":""final_fantasy"",""co_posts"":183,""character_coverage"":1.0},{""copyright"":""final_fantasy_tactics"",""co_posts"":183,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.021858},{""copyright"":""final_fantasy_v"",""co_posts"":3,""character_coverage"":0.016393},{""copyright"":""final_fantasy_vii"",""co_posts"":2,""character_coverage"":0.010929}]","","","PENDING",""
"I70-012524","mutsu_(azur_lane)","4","Character","210","","","","陸奥(アズールレーン)","陸奥 | 鲛","","[{""copyright"":""azur_lane"",""co_posts"":198,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":22,""character_coverage"":0.111111},{""copyright"":""kantai_collection"",""co_posts"":6,""character_coverage"":0.030303},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":5,""character_coverage"":0.025253},{""copyright"":""yu-gi-oh!"",""co_posts"":2,""character_coverage"":0.010101}]","","","PENDING",""
"I70-012525","ninomae_ina'nis_(school_uniform)","4","Character","210","","","","","","","[{""copyright"":""hololive"",""co_posts"":202,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":202,""character_coverage"":1.0},{""copyright"":""chuunibyou_demo_koi_ga_shitai!"",""co_posts"":4,""character_coverage"":0.019802},{""copyright"":""creepypasta"",""co_posts"":2,""character_coverage"":0.009901},{""copyright"":""ego_(takanashi_kiara)"",""co_posts"":1,""character_coverage"":0.00495}]","","","PENDING",""
"I70-012526","nishizumi_family_dog","4","Character","210","","","","","","","[{""copyright"":""girls_und_panzer"",""co_posts"":209,""character_coverage"":1.0},{""copyright"":""girls_und_panzer_motto_love_love_sakusen_desu!"",""co_posts"":5,""character_coverage"":0.023923},{""copyright"":""kidou_keisatsu_patlabor"",""co_posts"":5,""character_coverage"":0.023923},{""copyright"":""girls_und_panzer_senshadou_daisakusen!"",""co_posts"":3,""character_coverage"":0.014354},{""copyright"":""gekitotsu!_joshikousei_oiroke_sensha_gundan"",""co_posts"":1,""character_coverage"":0.004785}]","","","PENDING",""
"I70-012527","okazaki_yasuha","4","Character","210","","","","","岡崎泰葉","","[{""copyright"":""idolmaster"",""co_posts"":207,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":207,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":37,""character_coverage"":0.178744},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":33,""character_coverage"":0.15942},{""copyright"":""idolmaster_(classic)"",""co_posts"":4,""character_coverage"":0.019324}]","","","PENDING",""
"I70-012528","patty_(fire_emblem)","4","Character","210","","","","","パティ","","[{""copyright"":""fire_emblem"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""fire_emblem:_genealogy_of_the_holy_war"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":16,""character_coverage"":0.105263},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":5,""character_coverage"":0.032895},{""copyright"":""fire_emblem_fates"",""co_posts"":5,""character_coverage"":0.032895}]","","","PENDING",""
"I70-012529","poncirus_(arknights)","4","Character","210","","","","ポンシラス(アークナイツ)","青枳","","[{""copyright"":""arknights"",""co_posts"":203,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":2,""character_coverage"":0.009852},{""copyright"":""azur_lane"",""co_posts"":2,""character_coverage"":0.009852},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.009852},{""copyright"":""dungeon_meshi"",""co_posts"":2,""character_coverage"":0.009852}]","","","PENDING",""
"I70-012530","quina_quen","4","Character","210","","","","","クイナ・クゥエン","","[{""copyright"":""final_fantasy"",""co_posts"":194,""character_coverage"":1.0},{""copyright"":""final_fantasy_ix"",""co_posts"":194,""character_coverage"":1.0},{""copyright"":""final_fantasy_viii"",""co_posts"":6,""character_coverage"":0.030928},{""copyright"":""final_fantasy_x"",""co_posts"":6,""character_coverage"":0.030928},{""copyright"":""final_fantasy_vi"",""co_posts"":5,""character_coverage"":0.025773}]","","","PENDING",""
"I70-012531","roaring_knight","4","Character","210","","","","","咆哮の騎士","","[{""copyright"":""deltarune"",""co_posts"":161,""character_coverage"":0.993827},{""copyright"":""utdr_(toby_fox)"",""co_posts"":161,""character_coverage"":0.993827},{""copyright"":""jujutsu_kaisen"",""co_posts"":11,""character_coverage"":0.067901},{""copyright"":""undertale"",""co_posts"":8,""character_coverage"":0.049383},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.018519}]","","","PENDING",""
"I70-012532","saionji_sekai","4","Character","210","","","","","西園寺世界","","[{""copyright"":""school_days"",""co_posts"":142,""character_coverage"":1.0},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":9,""character_coverage"":0.06338},{""copyright"":""higurashi_no_naku_koro_ni_mei"",""co_posts"":7,""character_coverage"":0.049296},{""copyright"":""megami_magazine"",""co_posts"":5,""character_coverage"":0.035211},{""copyright"":""comp_h's"",""co_posts"":4,""character_coverage"":0.028169}]","","","PENDING",""
"I70-012533","shiroe_(log_horizon)","4","Character","210","shiroe","shiroe","","","シロエ(ログホラ)","","[{""copyright"":""log_horizon"",""co_posts"":198,""character_coverage"":1.0},{""copyright"":""log_horizon_new_adventure_land"",""co_posts"":5,""character_coverage"":0.025253},{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":1,""character_coverage"":0.005051},{""copyright"":""coppelion"",""co_posts"":1,""character_coverage"":0.005051},{""copyright"":""doraemon"",""co_posts"":1,""character_coverage"":0.005051}]","","","PENDING",""
"I70-012534","snubbull","4","Character","210","","","","","ブルー(ポケモン)","","[{""copyright"":""pokemon"",""co_posts"":195,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":30,""character_coverage"":0.153846},{""copyright"":""pokemon_(anime)"",""co_posts"":17,""character_coverage"":0.087179},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":17,""character_coverage"":0.087179},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":12,""character_coverage"":0.061538}]","","","PENDING",""
"I70-012535","strike_freedom_gundam","4","Character","210","","","","","ストライクフリーダムガンダム","","[{""copyright"":""gundam"",""co_posts"":199,""character_coverage"":0.995},{""copyright"":""gundam_seed"",""co_posts"":198,""character_coverage"":0.99},{""copyright"":""gundam_seed_destiny"",""co_posts"":112,""character_coverage"":0.56},{""copyright"":""gundam_seed_freedom"",""co_posts"":84,""character_coverage"":0.42},{""copyright"":""gundam_00"",""co_posts"":12,""character_coverage"":0.06}]","","","PENDING",""
"I70-012536","sunny_(birthday)_(omori)","4","Character","210","","","","","サニー","","[{""copyright"":""omori"",""co_posts"":195,""character_coverage"":1.0},{""copyright"":""instagram"",""co_posts"":1,""character_coverage"":0.005128},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.005128},{""copyright"":""taiko_no_tatsujin"",""co_posts"":1,""character_coverage"":0.005128},{""copyright"":""takopii_no_genzai"",""co_posts"":1,""character_coverage"":0.005128}]","","","PENDING",""
"I70-012537","super_orion_(fate)","4","Character","210","orion_(super_archer)_(fate)","orion (super archer) (fate)","","超人オリオン","","","[{""copyright"":""fate/grand_order"",""co_posts"":209,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":209,""character_coverage"":1.0},{""copyright"":""fate/apocrypha"",""co_posts"":5,""character_coverage"":0.023923},{""copyright"":""fate/grand_order_arcade"",""co_posts"":4,""character_coverage"":0.019139},{""copyright"":""family_guy"",""co_posts"":2,""character_coverage"":0.009569}]","","","PENDING",""
"I70-012538","tatsuta_(swimsuit)_(kancolle)","4","Character","210","","","","","龍田(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":207,""character_coverage"":1.0}]","","","PENDING",""
"I70-012539","tohsaka_rin_(fate/extra)","4","Character","210","","","","","遠坂リン","","[{""copyright"":""fate_(series)"",""co_posts"":196,""character_coverage"":1.0},{""copyright"":""fate/extra"",""co_posts"":188,""character_coverage"":0.959184},{""copyright"":""fate/extra_ccc"",""co_posts"":51,""character_coverage"":0.260204},{""copyright"":""fate/stay_night"",""co_posts"":16,""character_coverage"":0.081633},{""copyright"":""fate/grand_order"",""co_posts"":15,""character_coverage"":0.076531}]","","","PENDING",""
"I70-012540","valerie_(pokemon)","4","Character","210","mache_(pokemon)","mache (pokemon)","","マーシュ | マーシュ(トレーナー)","","","[{""copyright"":""pokemon"",""co_posts"":198,""character_coverage"":1.0},{""copyright"":""pokemon_x_and_y"",""co_posts"":183,""character_coverage"":0.924242},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":20,""character_coverage"":0.10101},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":17,""character_coverage"":0.085859},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":16,""character_coverage"":0.080808}]","","","PENDING",""
"I70-012541","wormmon","4","Character","210","","","","","ワームモン","","[{""copyright"":""digimon"",""co_posts"":197,""character_coverage"":1.0},{""copyright"":""digimon_adventure_02"",""co_posts"":98,""character_coverage"":0.497462},{""copyright"":""digimon_card_game"",""co_posts"":19,""character_coverage"":0.096447},{""copyright"":""digimon_story:_cyber_sleuth"",""co_posts"":18,""character_coverage"":0.091371},{""copyright"":""digimon_story:_cyber_sleuth_-_hacker's_memory"",""co_posts"":17,""character_coverage"":0.086294}]","","","PENDING",""
"I70-012542","abomasnow","4","Character","209","","","","ユキノオー","","","[{""copyright"":""pokemon"",""co_posts"":197,""character_coverage"":1.0},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":57,""character_coverage"":0.28934},{""copyright"":""pokemon_x_and_y"",""co_posts"":27,""character_coverage"":0.137056},{""copyright"":""pokemon_platinum"",""co_posts"":12,""character_coverage"":0.060914},{""copyright"":""pokemon_(anime)"",""co_posts"":10,""character_coverage"":0.050761}]","","","PENDING",""
"I70-012543","akiyama_yoshiko","4","Character","209","","","","","秋山好子","","[{""copyright"":""girls_und_panzer"",""co_posts"":194,""character_coverage"":1.0},{""copyright"":""girls_und_panzer_motto_love_love_sakusen_desu!"",""co_posts"":6,""character_coverage"":0.030928},{""copyright"":""gekitotsu!_joshikousei_oiroke_sensha_gundan"",""co_posts"":3,""character_coverage"":0.015464},{""copyright"":""nazo_no_kanojo_x"",""co_posts"":2,""character_coverage"":0.010309},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.005155}]","","","PENDING",""
"I70-012544","ana_(mother)","4","Character","209","","","","","アナ(MOTHER)","","[{""copyright"":""mother_(series)"",""co_posts"":195,""character_coverage"":1.0},{""copyright"":""mother_1"",""co_posts"":195,""character_coverage"":1.0},{""copyright"":""mother_2"",""co_posts"":45,""character_coverage"":0.230769},{""copyright"":""mother_3"",""co_posts"":35,""character_coverage"":0.179487},{""copyright"":""donkey_kong_(series)"",""co_posts"":5,""character_coverage"":0.025641}]","","","PENDING",""
"I70-012545","ange_katrina_(qipao)","4","Character","209","ange_katrina_(china_dress),ange_katrina_(7th_costume)","ange katrina (7th costume) | ange katrina (china dress)","","","アンジュ・カトリーナ(チャイナ服)","","[]","","","PENDING",""
"I70-012546","ayase_saki","4","Character","209","","","","","綾瀬沙季","","[{""copyright"":""gimai_seikatsu"",""co_posts"":201,""character_coverage"":1.0},{""copyright"":""akiba_maid_sensou"",""co_posts"":1,""character_coverage"":0.004975},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.004975},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.004975},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.004975}]","","","PENDING",""
"I70-012547","goldenglow_(summer_flowers)_(arknights)","4","Character","209","","","","","","","[{""copyright"":""arknights"",""co_posts"":204,""character_coverage"":1.0},{""copyright"":""hello_kitty"",""co_posts"":1,""character_coverage"":0.004902},{""copyright"":""sanrio"",""co_posts"":1,""character_coverage"":0.004902}]","","","PENDING",""
"I70-012548","hinoshita_kaho_(summer_loungewear)","4","Character","209","","","","","","","[{""copyright"":""love_live!"",""co_posts"":184,""character_coverage"":1.0},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":184,""character_coverage"":1.0},{""copyright"":""fortune_movie_(love_live!)"",""co_posts"":3,""character_coverage"":0.016304},{""copyright"":""love_live!_sunshine!!"",""co_posts"":2,""character_coverage"":0.01087},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.005435}]","","","PENDING",""
"I70-012549","kadabra","4","Character","209","","","","","ユンゲラー","","[{""copyright"":""pokemon"",""co_posts"":192,""character_coverage"":1.0},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":38,""character_coverage"":0.197917},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":32,""character_coverage"":0.166667},{""copyright"":""pokemon_(anime)"",""co_posts"":23,""character_coverage"":0.119792},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":20,""character_coverage"":0.104167}]","","","PENDING",""
"I70-012550","kashihara_noa_(kindatsu)","4","Character","209","","","","","橿原希愛","","[{""copyright"":""original"",""co_posts"":203,""character_coverage"":1.0},{""copyright"":""7-eleven"",""co_posts"":2,""character_coverage"":0.009852}]","","","PENDING",""
"I70-012551","kii-kun_(agnes_tachyon)_(umamusume)","4","Character","209","","","","キー君","","","[{""copyright"":""umamusume"",""co_posts"":198,""character_coverage"":1.0},{""copyright"":""umamusume:_beginning_of_a_new_era"",""co_posts"":4,""character_coverage"":0.020202},{""copyright"":""comiket_103"",""co_posts"":2,""character_coverage"":0.010101},{""copyright"":"".hack//"",""co_posts"":1,""character_coverage"":0.005051},{""copyright"":""apple_inc."",""co_posts"":1,""character_coverage"":0.005051}]","","","PENDING",""
"I70-012552","kingprotea_alter_(fate)","4","Character","209","xochitonal_(fate)","xochitonal (fate)","","","キングプロテア・ソチナトル","","[]","","","PENDING",""
"I70-012553","klug_(puyopuyo)","4","Character","209","","","","","クルーク","","[{""copyright"":""puyopuyo"",""co_posts"":191,""character_coverage"":1.0},{""copyright"":""puyopuyo_20th_anniversary"",""co_posts"":98,""character_coverage"":0.513089},{""copyright"":""puyopuyo_quest"",""co_posts"":48,""character_coverage"":0.251309},{""copyright"":""puyopuyo_fever_2"",""co_posts"":44,""character_coverage"":0.230366},{""copyright"":""puyopuyo_fever"",""co_posts"":7,""character_coverage"":0.036649}]","","","PENDING",""
"I70-012554","konparu_nozomi","4","Character","209","","","","カモさんチーム | パゾ美","金春希美","","[{""copyright"":""girls_und_panzer"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""girls_und_panzer_motto_love_love_sakusen_desu!"",""co_posts"":28,""character_coverage"":0.148148},{""copyright"":""gekitotsu!_joshikousei_oiroke_sensha_gundan"",""co_posts"":6,""character_coverage"":0.031746},{""copyright"":""girls_und_panzer_senshadou_daisakusen!"",""co_posts"":4,""character_coverage"":0.021164},{""copyright"":""girls_und_panzer_gekijouban"",""co_posts"":2,""character_coverage"":0.010582}]","","","PENDING",""
"I70-012555","kosegawa_shiromi","4","Character","209","","","","","小瀬川白望","","[{""copyright"":""saki_(manga)"",""co_posts"":201,""character_coverage"":1.0},{""copyright"":""saki_achiga-hen"",""co_posts"":17,""character_coverage"":0.084577},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.004975},{""copyright"":""south_park"",""co_posts"":1,""character_coverage"":0.004975},{""copyright"":""taketori_monogatari"",""co_posts"":1,""character_coverage"":0.004975}]","","","PENDING",""
"I70-012556","lavolpe_(yagisaka_seto)","4","Character","209","","","","ラヴォルペ","","","[{""copyright"":""original"",""co_posts"":209,""character_coverage"":1.0},{""copyright"":""bayonetta_(series)"",""co_posts"":1,""character_coverage"":0.004785},{""copyright"":""bayonetta_1"",""co_posts"":1,""character_coverage"":0.004785},{""copyright"":""calpis"",""co_posts"":1,""character_coverage"":0.004785},{""copyright"":""hooters"",""co_posts"":1,""character_coverage"":0.004785}]","","","PENDING",""
"I70-012557","makaino_ririmu_(6th_costume)","4","Character","209","","","","","魔界ノりりむ(おりコウ衣装)","","[{""copyright"":""nijisanji"",""co_posts"":207,""character_coverage"":1.0},{""copyright"":""crazy_raccoon"",""co_posts"":1,""character_coverage"":0.004831},{""copyright"":""microsoft_windows"",""co_posts"":1,""character_coverage"":0.004831},{""copyright"":""vspo!"",""co_posts"":1,""character_coverage"":0.004831},{""copyright"":""windows_2000"",""co_posts"":1,""character_coverage"":0.004831}]","","","PENDING",""
