"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-092541","sentou","1","Artist","50","","","","","セントー","","","","","PENDING",""
"I70-092542","seppatsumaru","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092543","sera_miyachi","1","Artist","50","miyachi_(tanya_visha)","miyachi (tanya visha)","","","","","","","","PENDING",""
"I70-092544","serizawa_(knight2020)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092545","shadertoons","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092546","shaiziji","1","Artist","50","touzi_(shaiziji_or_liangshuishi),yangming_li_wan_dianfen_chang,touziniao","touzi (shaiziji or liangshuishi) | touziniao | yangming li wan dianfen chang","","","","","","","","PENDING",""
"I70-092547","shake_(shyakep)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092548","shaliva","1","Artist","50","","","","","シャリヴァ","","","","","PENDING",""
"I70-092549","shee-p_(inemurisheep113)","1","Artist","50","inemurisheep113","inemurisheep113","","","","","","","","PENDING",""
"I70-092550","shekisheki15","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092551","shidomura","1","Artist","50","purplewis","purplewis","","","shidomura","","","","","PENDING",""
"I70-092552","shifeng","1","Artist","50","feng825409","feng825409","","","","","","","","PENDING",""
"I70-092553","shijimi_(osumashi)","1","Artist","50","","","","","shijimi（osumashi）","","","","","PENDING",""
"I70-092554","shindou_mikeko","1","Artist","50","","","","","シンドウ・マイクコ","","","","","PENDING",""
"I70-092555","shino_(moment)","1","Artist","50","sinosino","sinosino","","","シノ（瞬間）","","","","","PENDING",""
"I70-092556","shino_(sinotaro_)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092557","shionic_zm","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092558","shiraishi_megumi_(colorist)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092559","shiratama_(siratama5656)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092560","shirogane_rio_(artist)","1","Artist","50","","","","","シロガネリオ（アーティスト）","","","","","PENDING",""
"I70-092561","shiroi_ume","1","Artist","50","","","","","シロイム","","","","","PENDING",""
"I70-092562","shirokuroma_29","1","Artist","50","","","","","白皮29","","","","","PENDING",""
"I70-092563","shirono_kuma","1","Artist","50","","","","","シロノクマ","","","","","PENDING",""
"I70-092564","shiyoi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092565","shizuku_hky","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092566","shrub_mtg","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092567","shui_ran_moon","1","Artist","50","","","","","シュイは月を走った","","","","","PENDING",""
"I70-092568","shunta_(syunta_87)","1","Artist","50","heso-10shunta","heso-10shunta","","","","","","","","PENDING",""
"I70-092569","sichuan_luo_li","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092570","sigm","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092571","simobulanka","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092572","sino_(pcxg4558)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092573","sirayukisiu","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092574","sizu","1","Artist","50","","","","","sizu","","","","","PENDING",""
"I70-092575","sleepycake","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092576","snafu_(snafy_snu)","1","Artist","50","","","","","Snafu（Snafy Snu）","","","","","PENDING",""
"I70-092577","snipsman","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092578","snkagawa","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092579","sorano_tsukiyo","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092580","sotie","1","Artist","50","","","","","ソティ","","","","","PENDING",""
"I70-092581","soutou_nagi","1","Artist","50","nagi_2020,nagi-1945","nagi 2020 | nagi-1945","","","","","","","","PENDING",""
"I70-092582","soyose","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092583","spacecrab","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092584","spaghetto087","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092585","spiral_(senra_garou)","1","Artist","50","spiral_(artist)","spiral (artist)","","","スパイラル（セナガロウ）","","","","","PENDING",""
"I70-092586","spottedrose","1","Artist","50","xian_luobu_ou_jiehun_bot","xian luobu ou jiehun bot","","","","","","","","PENDING",""
"I70-092587","springarashi02","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092588","spunkyramaz","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092589","squid_neetommy","1","Artist","50","","","","","Squid Neetommy","","","","","PENDING",""
"I70-092590","sr_soba","1","Artist","50","","","","","Sr Soba","","","","","PENDING",""
"I70-092591","ssami","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092592","starlime","1","Artist","50","lime1125","lime1125","","","星空","","","","","PENDING",""
"I70-092593","staygold","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092594","su_ha_ya","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092595","suematsu_jerry","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092596","sugii_tsukasa","1","Artist","50","","","","","sugii tsukasa","","","","","PENDING",""
"I70-092597","supe_(yuusyasupepen)","1","Artist","50","cepszxj8r0cbc0l","cepszxj8r0cbc0l","","","Supe（Yuusyasupepen）","","","","","PENDING",""
"I70-092598","suzu_701kt","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092599","suzuushi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092600","syde_b","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092601","symfo","1","Artist","50","","","","","シンフェ","","","","","PENDING",""
"I70-092602","taino_kou","1","Artist","50","","","","","Taino Kou","","","","","PENDING",""
"I70-092603","takapi_3","1","Artist","50","","","","","タカピ3","","","","","PENDING",""
"I70-092604","takase_toho","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092605","takashi_moritaka","1","Artist","50","","","","","森田高橋","","","","","PENDING",""
"I70-092606","tama_azusa_hatsu","1","Artist","50","","","","","タマ・アズサ・アズサ","","","","","PENDING",""
"I70-092607","tanaka212","1","Artist","50","","","","","タナカ212","","","","","PENDING",""
"I70-092608","tanikku","1","Artist","50","","","","","タニクク","","","","","PENDING",""
"I70-092609","tanjwi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092610","tannkobuiwa","1","Artist","50","","","","","Tannkobuiwa","","","","","PENDING",""
"I70-092611","tarako_(tarakopng)","1","Artist","50","tarakopng,tarako_3248","tarako 3248 | tarakopng","","","","","","","","PENDING",""
"I70-092612","tark_(318)","1","Artist","50","igara1108","igara1108","","","ターク（318）","","","","","PENDING",""
"I70-092613","tatja_(tatjasng12)","1","Artist","50","tatjasng12","tatjasng12","","","","","","","","PENDING",""
"I70-092614","tauyoshi728","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092615","teca_(ryeol)","1","Artist","50","","","","","テカ（ライオール）","","","","","PENDING",""
"I70-092616","tenten_(kitty)","1","Artist","50","","","","","テンテン（キティ）","","","","","PENDING",""
"I70-092617","terumaeromae","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092618","tewo_(tewowet)","1","Artist","50","","","","","Tewo（Tewowet）","","","","","PENDING",""
"I70-092619","thehumancopier","1","Artist","50","","","","","TheHumancopier","","","","","PENDING",""
"I70-092620","tian_nima","1","Artist","50","laotian_ruo_zhi_you_sha_bi,yeyiye_(2954504619)","laotian ruo zhi you sha bi | yeyiye (2954504619)","","","","","","","","PENDING",""
"I70-092621","tin_g","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092622","tnkmrcap","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092623","to_gemichi","1","Artist","50","","","","","gemichiに","","","","","PENDING",""
"I70-092624","tobari_(brokenxxx)","1","Artist","50","","","","","トバリ（brokenxxx）","","","","","PENDING",""
"I70-092625","toboldlymuppet","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092626","toconikky","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092627","tom_skender","1","Artist","50","moxie2d","moxie2d","","","トム・スケンダー","","","","","PENDING",""
"I70-092628","tomaty.","1","Artist","50","","","","","トマティ。","","","","","PENDING",""
"I70-092629","tomitayaki","1","Artist","50","","","","","トミタヤキ","","","","","PENDING",""
"I70-092630","tonkotu102","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092631","tooka","1","Artist","50","","","","","タケ","","","","","PENDING",""
"I70-092632","toshinobu40","1","Artist","50","","","","","Toshinobu40","","","","","PENDING",""
"I70-092633","totsuzen_e","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092634","touhou_meikyuu","1","Artist","50","","","","","touhou meikyuu","","","","","PENDING",""
"I70-092635","towofuya","1","Artist","50","towohuya","towohuya","","","","","","","","PENDING",""
"I70-092636","trand1008","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092637","tropero","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092638","tsubakiya","1","Artist","50","","","","","ツバキヤ","","","","","PENDING",""
"I70-092639","tsuji_tomoko","1","Artist","50","","","","","Tsuji Tomoko","","","","","PENDING",""
"I70-092640","tsukimi_kirara","1","Artist","50","","","","","ツキミキララ","","","","","PENDING",""
"I70-092641","tsumagomi_izumo","1","Artist","50","","","","","ツマゴミイズモ","","","","","PENDING",""
"I70-092642","tsunami_(sorudora)","1","Artist","50","tsunamune_touka","tsunamune touka","","","津波（ソロドラ）","","","","","PENDING",""
"I70-092643","tsuzuki_(e_ci)","1","Artist","50","","","","","ツズキ（E CI）","","","","","PENDING",""
"I70-092644","tutanai","1","Artist","50","tutanai_ap05,tutanai_0922","tutanai 0922 | tutanai ap05","","","","","","","","PENDING",""
"I70-092645","ujigi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092646","ukai_(fmxc3282)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092647","umauma_(trggercross)","1","Artist","50","trggercross","trggercross","","","","","","","","PENDING",""
"I70-092648","umi_hire","1","Artist","50","","","","","ウミーレンタル","","","","","PENDING",""
"I70-092649","unnmo_1102","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092650","urepito_honke","1","Artist","50","","","","","ウレピト・ホンケ","","","","","PENDING",""
"I70-092651","ursla99","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092652","ussame","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092653","utfu333","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092654","uxxxjf","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092655","vanishingknife","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092656","velcozz","1","Artist","50","","","","","velcozz","","","","","PENDING",""
"I70-092657","veronica_anrathi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092658","vile_(vile_jp)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092659","vincent_wu","1","Artist","50","","","","","ヴィンセント・ウー","","","","","PENDING",""
"I70-092660","viqur","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092661","wahoosandalphon","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092662","wanwu_(nighmist)","1","Artist","50","themoonstarsandyou","themoonstarsandyou","","","","","","","","PENDING",""
"I70-092663","warai","1","Artist","50","","","","","ワイ","","","","","PENDING",""
"I70-092664","wasavi_8","1","Artist","50","","","","","ワサビ8","","","","","PENDING",""
"I70-092665","watai_kasumi_(artist)","1","Artist","50","shironoharuka","shironoharuka","","","","","","","","PENDING",""
"I70-092666","watta02614129","1","Artist","50","watta","watta","","","","","","","","PENDING",""
"I70-092667","windriftdraws","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092668","wingcat","1","Artist","50","user_nrtk4788","user nrtk4788","","","","","","","","PENDING",""
"I70-092669","winkyfaces","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092670","woogleboy","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092671","wuren_daoshang_dekezong","1","Artist","50","shanhuchong","shanhuchong","","","","","","","","PENDING",""
"I70-092672","xhunzei","1","Artist","50","","","","","Xhunzei","","","","","PENDING",""
"I70-092673","xia_xiang_(ozicha)","1","Artist","50","","","","","Xia Xiang（ozicha）","","","","","PENDING",""
"I70-092674","xiao_xiong_keke_aoi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092675","xiaoyu_(xiaoyu0308)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092676","xiaoyu_chiaki","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092677","xingxingxing_guangguang","1","Artist","50","xingguang115,user_cnr1976","user cnr1976 | xingguang115","","","","","","","","PENDING",""
"I70-092678","xoo_(x)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092679","xpisigma","1","Artist","50","","","","","Xpisigma","","","","","PENDING",""
"I70-092680","xrjingx","1","Artist","50","weibo_1750185393,yslog,x913725x,jing@fuhuo_(user_zsjp7353)","jing@fuhuo (user zsjp7353) | weibo 1750185393 | x913725x | yslog","","","xrjingx","","","","","PENDING",""
"I70-092681","yadokari_(yadokani)","1","Artist","50","","","","","ヤドカリ（ヤドカニ）","","","","","PENDING",""
"I70-092682","yaegashi_isa","1","Artist","50","","","","","Yaegashi Isa","","","","","PENDING",""
"I70-092683","yahoo0124","1","Artist","50","","","","","Yahoo0124","","","","","PENDING",""
"I70-092684","yakizakana_(yakizakana10967)","1","Artist","50","itommy,yakizakana10967","itommy | yakizakana10967","","","","","","","","PENDING",""
"I70-092685","yamamoto_yuu","1","Artist","50","","","","","山本Yuu","","","","","PENDING",""
"I70-092686","yamaoka_remu","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092687","yamazaki_masakazu","1","Artist","50","yamazaki_(now_printing)","yamazaki (now printing)","","","","","","","","PENDING",""
"I70-092688","yaminabe_(honnouji_no_kaninabe)","1","Artist","50","kuranabe","kuranabe","","","ヤミナベ（ホンノウジno kaninabe）","","","","","PENDING",""
"I70-092689","yanekawara","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092690","yashiro_hachi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092691","yatani_(do9z)","1","Artist","50","","","","","ヤタニ（do9z）","","","","","PENDING",""
"I70-092692","yazawa_yuki","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092693","yena_s","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092694","yihsien","1","Artist","50","","","","","yihsien","","","","","PENDING",""
"I70-092695","yilinglaozu121","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092696","yobunkiii","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092697","yohohoi","1","Artist","50","user_cpmm8547","user cpmm8547","","","","","","","","PENDING",""
"I70-092698","yojeong_dimseom","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092699","yoko_(shiocolor)","1","Artist","50","","","","","ヨーコ（ocolor）","","","","","PENDING",""
"I70-092700","yoma_0_0","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092701","yon_yon_(shikawafu)","1","Artist","50","","","","","ヨンヨン（シカワフ）","","","","","PENDING",""
"I70-092702","yoohei_(pizzadev)","1","Artist","50","yohei_(pizzadev)","yohei (pizzadev)","","","ユヘイ（ピザデフ）","","","","","PENDING",""
"I70-092703","yoshii_yumi","1","Artist","50","","","","","ヨシイ・ユミ","","","","","PENDING",""
"I70-092704","yossyzero","1","Artist","50","","","","","Yossyzero","","","","","PENDING",""
"I70-092705","you_(nanban319)","1","Artist","50","","","","","あなた（nanban319）","","","","","PENDING",""
"I70-092706","youliyouliv","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092707","yoyoyoyoyo_(turuse)","1","Artist","50","daiju309","daiju309","","","","","","","","PENDING",""
"I70-092708","yrn_c2o","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092709","yt_(yt_ty)","1","Artist","50","","","","","yt（yt ty）","","","","","PENDING",""
"I70-092710","yuan_long","1","Artist","50","","","","","元長い","","","","","PENDING",""
"I70-092711","yuanyi163","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092712","yui_k_(yuik48074789)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092713","yujieai","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092714","yuki_(vicious)","1","Artist","50","","","","","ユキ（悪質）","","","","","PENDING",""
"I70-092715","yuki_lu","1","Artist","50","yookes","yookes","","","","","","","","PENDING",""
"I70-092716","yukinaga_(asuten)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092717","yukiomi_haku","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092718","yukiomi_kizuki","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092719","yukitaka","1","Artist","50","","","","","ユキタカ","","","","","PENDING",""
"I70-092720","yume_no_hana_(sbac0019)","1","Artist","50","","","","","yume no hana（sbac0019）","","","","","PENDING",""
"I70-092721","yur11","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092722","yuucho_(cololal)","1","Artist","50","","","","","ユウチョ（コロラル）","","","","","PENDING",""
"I70-092723","yuukaku","1","Artist","50","","","","","ユカク","","","","","PENDING",""
"I70-092724","yuuma_(pumpkin)","1","Artist","50","","","","","ユウマ（カボチャ）","","","","","PENDING",""
"I70-092725","yuusei_honpo","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092726","yuzumitu_zatou","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092727","yuzupon_(yuzuponpon)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092728","yuzuriha_p","1","Artist","50","","","","","Yuzuriha p","","","","","PENDING",""
"I70-092729","zatu","1","Artist","50","","","","","ザトゥ","","","","","PENDING",""
"I70-092730","zeke_(analogmon)","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092731","zis","1","Artist","50","","","","","zis","","","","","PENDING",""
"I70-092732","zonana","1","Artist","50","","","","","ゾナナ","","","","","PENDING",""
"I70-092733","zoonoodle","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092734","zozakura","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092735","zui_fz","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092736","z-wumi","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092737","zymonasyh","1","Artist","50","","","","","Zymonasyh","","","","","PENDING",""
"I70-092738","zyxdraws","1","Artist","50","","","","","","","","","","PENDING",""
"I70-092739","zzzzzm_jiangzhouzi","1","Artist","50","ridaokousishui","ridaokousishui","","","","","","","","PENDING",""
