"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-059529","herozu_(xxhrd)","1","Artist","155","","","","","Herozu（xxhrd）","","","","","PENDING",""
"I70-059530","hitogome","1","Artist","155","","","","","ヒトゴーム","","","","","PENDING",""
"I70-059531","hitsujibane_shinobu","1","Artist","155","","","","","shitsujibane shinobu","","","","","PENDING",""
"I70-059532","ijiro_suika","1","Artist","155","","","","","Ijiro Suika","","","","","PENDING",""
"I70-059533","jianren","1","Artist","155","","","","","ジアンレン","","","","","PENDING",""
"I70-059534","jing_hu","1","Artist","155","tamagoyaki_(killsheep)","tamagoyaki (killsheep)","","","ジンフー","","","","","PENDING",""
"I70-059535","k2_(jack_lin)","1","Artist","155","inu_lin,lin_inu11929","inu lin | lin inu11929","","","","","","","","PENDING",""
"I70-059536","k3nnyn3v","1","Artist","155","","","","","K3NNYN3V","","","","","PENDING",""
"I70-059537","kabane_(rjev8385)","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059538","kakaon","1","Artist","155","kuroyui","kuroyui","","","カカオン","","","","","PENDING",""
"I70-059539","kan_liu_(666k)","1","Artist","155","","","","","Kan Liu（666K）","","","","","PENDING",""
"I70-059540","karasu2020_8","1","Artist","155","riko_(ritora2024_6)","riko (ritora2024 6)","","","","","","","","PENDING",""
"I70-059541","kashiwagi_yamine","1","Artist","155","","","","","カシワギヤミン","","","","","PENDING",""
"I70-059542","katoroku","1","Artist","155","","","","","katoroku","","","","","PENDING",""
"I70-059543","kawaguchi_youhei","1","Artist","155","kawayoo","kawayoo","","","Kawaguchi Youhei","","","","","PENDING",""
"I70-059544","kawanabe","1","Artist","155","","","","","川鳥","","","","","PENDING",""
"I70-059545","kirikuchi_riku","1","Artist","155","","","","","キリクチリク","","","","","PENDING",""
"I70-059546","kirisaki_akihito","1","Artist","155","","","","","キリサキ・アキヒト","","","","","PENDING",""
"I70-059547","kittona","1","Artist","155","","","","","キトナ","","","","","PENDING",""
"I70-059548","kokechan","1","Artist","155","","","","","Kokechan","","","","","PENDING",""
"I70-059549","kosobin","1","Artist","155","","","","","コソビン","","","","","PENDING",""
"I70-059550","kouhara_yuyu","1","Artist","155","","","","","Kouhara Yuyu","","","","","PENDING",""
"I70-059551","kuconoms","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059552","kuri_dora","1","Artist","155","","","","","Kuri Dora","","","","","PENDING",""
"I70-059553","la-na","1","Artist","155","","","","","la-na","","","","","PENDING",""
"I70-059554","lebring","1","Artist","155","","","","","レブリング","","","","","PENDING",""
"I70-059555","lococo:p","1","Artist","155","","","","","Lococo：p","","","","","PENDING",""
"I70-059556","luyue","1","Artist","155","valya_(chunjiaodongxia),vnzj4488","valya (chunjiaodongxia) | vnzj4488","","","","","","","","PENDING",""
"I70-059557","m_m_pb","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059558","miazuma_sarin","1","Artist","155","","","","","Miazuma Sarin","","","","","PENDING",""
"I70-059559","mikami_komata","1","Artist","155","","","","","ミカミ・コマタ","","","","","PENDING",""
"I70-059560","miko_(15476997)","1","Artist","155","youeryanhuashi","youeryanhuashi","","","","","","","","PENDING",""
"I70-059561","mint_nappa","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059562","miya_kazutomo","1","Artist","155","","","","","ミヤ・カズトモ","","","","","PENDING",""
"I70-059563","mizuya_nao","1","Artist","155","mizya","mizya","","","Mizuya Nao","","","","","PENDING",""
"I70-059564","mmmmmkun","1","Artist","155","mmmmmk2","mmmmmk2","","","mmmmmkun","","","","","PENDING",""
"I70-059565","moonywitcher","1","Artist","155","","","","","MoonyWitcher","","","","","PENDING",""
"I70-059566","nanamatsu_kenji","1","Artist","155","touma_takeshi","touma takeshi","","","ナナマツ・ケンジ","","","","","PENDING",""
"I70-059567","neko_gyoza","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059568","nik_ibi","1","Artist","155","cr_dagger","cr dagger","","","ニック・イビ","","","","","PENDING",""
"I70-059569","nishi_yasuaki","1","Artist","155","","","","","西西キー","","","","","PENDING",""
"I70-059570","not_forever2w","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059571","noumu_(pixiv_46150012)","1","Artist","155","noumu_(pixiv)","noumu (pixiv)","","","ヌーム（pixiv）","","","","","PENDING",""
"I70-059572","novenine","1","Artist","155","renkonv","renkonv","","","","","","","","PENDING",""
"I70-059573","pinocchio-p","1","Artist","155","","","","","Pinocchio-P","","","","","PENDING",""
"I70-059574","plutoray","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059575","ponta_(velmar)","1","Artist","155","ponta_ar,pnt_(ddnu4555)","pnt (ddnu4555) | ponta ar","","","ポンタ（ヴェルマー）","","","","","PENDING",""
"I70-059576","repi","1","Artist","155","","","","","repi","","","","","PENDING",""
"I70-059577","riz3","1","Artist","155","","","","","riz3","","","","","PENDING",""
"I70-059578","rucarachi","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059579","ryudraw","1","Artist","155","","","","","ryudraw","","","","","PENDING",""
"I70-059580","ryuunosuke_(luckyneco)","1","Artist","155","tatsuno_ryou","tatsuno ryou","","","リウノスケ（ラッキンコ）","","","","","PENDING",""
"I70-059581","sagawa_haruka","1","Artist","155","sw_8a6u","sw 8a6u","","","","","","","","PENDING",""
"I70-059582","sakofu","1","Artist","155","","","","","佐藤","","","","","PENDING",""
"I70-059583","samacho","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059584","sawtatsu","1","Artist","155","sotatsudraw","sotatsudraw","","","","","","","","PENDING",""
"I70-059585","septet_(zrca_janne)","1","Artist","155","","","","","セプテット（Zrca Janne）","","","","","PENDING",""
"I70-059586","sharpffffff","1","Artist","155","","","","","sharpffffff","","","","","PENDING",""
"I70-059587","shinoo0915","1","Artist","155","suikyou394","suikyou394","","","","","","","","PENDING",""
"I70-059588","shinori_(efvbji6264)","1","Artist","155","","","","","Shinori（efvbji6264）","","","","","PENDING",""
"I70-059589","shishui_guima","1","Artist","155","","","","","shishui guima","","","","","PENDING",""
"I70-059590","shizuki_aya","1","Artist","155","ayasia","ayasia","","","ぶらんaya","","","","","PENDING",""
"I70-059591","shoe-ji","1","Artist","155","","","","","シュージ","","","","","PENDING",""
"I70-059592","shuragyoku_mami","1","Artist","155","surada_mami","surada mami","","","shuragyoku mami","","","","","PENDING",""
"I70-059593","ssn_(sasa8u9r)","1","Artist","155","","","","","SSN（sasa8u9r）","","","","","PENDING",""
"I70-059594","suesan","1","Artist","155","","","","","スーサン","","","","","PENDING",""
"I70-059595","suikakitsu_shiro","1","Artist","155","","","","","Suikakitsu shiro","","","","","PENDING",""
"I70-059596","tada_(tactical_tada)","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059597","tanemura_arina","1","Artist","155","","","","","タネムラアリナ","","","","","PENDING",""
"I70-059598","tia_(cocorosso)","1","Artist","155","","","","","ティア（ココロッソ）","","","","","PENDING",""
"I70-059599","tsubame_tien","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059600","tuzaixia","1","Artist","155","","","","","Tuzaixia","","","","","PENDING",""
"I70-059601","uchida_shou","1","Artist","155","","","","","うちはshou","","","","","PENDING",""
"I70-059602","umagenzin","1","Artist","155","","","","","ウマゲンツィン","","","","","PENDING",""
"I70-059603","umenodo","1","Artist","155","","","","","UMENODO","","","","","PENDING",""
"I70-059604","unarsite","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059605","unspoken_(firebreath110)","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059606","urami0310","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059607","urara_(sumairuclover)","1","Artist","155","","","","","ウララ（sumairaclover）","","","","","PENDING",""
"I70-059608","uroboros_(dhmv3484)","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059609","vxdrq","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059610","wednesday_108","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059611","yasohachi_ryou","1","Artist","155","","","","","ヤソハチ・リョウ","","","","","PENDING",""
"I70-059612","yomyompi","1","Artist","155","melkymelkii,yomxy0m","melkymelkii | yomxy0m","","","","","","","","PENDING",""
"I70-059613","yuriyuri_(ccc)","1","Artist","155","","","","","Yuriyuri（CCC）","","","","","PENDING",""
"I70-059614","yuyuharu_1027","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059615","za1f0n","1","Artist","155","","","","","","","","","","PENDING",""
"I70-059616","0roshioji3ran","1","Artist","154","","","","","0roshioji3ran","","","","","PENDING",""
"I70-059617","6tnut9","1","Artist","154","846kazuya","846kazuya","","","6tnut9","","","","","PENDING",""
"I70-059618","adachi_yousuke","1","Artist","154","","","","","Yousuke Adachi","","","","","PENDING",""
"I70-059619","aida_noa","1","Artist","154","aidaosamuaya,user_dmug7842","aidaosamuaya | user dmug7842","","","","","","","","PENDING",""
"I70-059620","akabane_hibame","1","Artist","154","","","","","アカバネ・ヒバメ","","","","","PENDING",""
"I70-059621","akatsuki_gomoku","1","Artist","154","","","","","ゴモク類","","","","","PENDING",""
"I70-059622","aki_(akisora_hiyori)","1","Artist","154","","","","","aki（akisora hiyori）","","","","","PENDING",""
"I70-059623","akiha_(attract)","1","Artist","154","","","","","akiha（魅力）","","","","","PENDING",""
"I70-059624","alex_(alexandoria)","1","Artist","154","","","","","アレックス（アレクサンドリア）","","","","","PENDING",""
"I70-059625","almic","1","Artist","154","al_mican","al mican","","","アルミック","","","","","PENDING",""
"I70-059626","alone_belm","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059627","blawn_z","1","Artist","154","zacharybla","zacharybla","","","","","","","","PENDING",""
"I70-059628","bourbunbun","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059629","brodall_pixel","1","Artist","154","epic7buraha","epic7buraha","","","","","","","","PENDING",""
"I70-059630","chakuma_(yiyh1468)","1","Artist","154","","","","","Chakuma（Yiyh1468）","","","","","PENDING",""
"I70-059631","chris_sdd","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059632","chyraliss","1","Artist","154","","","","","Chyraliss","","","","","PENDING",""
"I70-059633","deino_(deino3330)","1","Artist","154","maeda_koutarou","maeda koutarou","","","","","","","","PENDING",""
"I70-059634","dokite_tsukasa","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059635","douya_(yaomiaomiao)","1","Artist","154","haitundm,yaomiaomiao","haitundm | yaomiaomiao","","","","","","","","PENDING",""
"I70-059636","dragonmaterial","1","Artist","154","","","","","ドラゴンマテリアル","","","","","PENDING",""
"I70-059637","enouchi_ai","1","Artist","154","mittwoch","mittwoch","","","Enouchi ai","","","","","PENDING",""
"I70-059638","erum_4066","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059639","fukkatsu_no_maya","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059640","furukawa_herzer","1","Artist","154","hettsuaa","hettsuaa","","","Furukawa Herzer","","","","","PENDING",""
"I70-059641","gatling_santouhei","1","Artist","154","","","","","ガトリングサントゥヘイ","","","","","PENDING",""
"I70-059642","ginmu","1","Artist","154","ginmumumu","ginmumumu","","","ジンム","","","","","PENDING",""
"I70-059643","gomio_(bb-k)","1","Artist","154","","","","","ゴミオ（BB-K）","","","","","PENDING",""
"I70-059644","hage2013","1","Artist","154","sae_(revirth)","sae (revirth)","","","Hage2013","","","","","PENDING",""
"I70-059645","harurie","1","Artist","154","","","","","ハルリー","","","","","PENDING",""
"I70-059646","helen_(helen2210hk)","1","Artist","154","helen2210hk","helen2210hk","","","","","","","","PENDING",""
"I70-059647","hikosan","1","Artist","154","","","","","ヒコサン","","","","","PENDING",""
"I70-059648","hooreng","1","Artist","154","","","","","hooreng","","","","","PENDING",""
"I70-059649","ice_reizou","1","Artist","154","aisu_reizou","aisu reizou","","","Ice Reizou","","","","","PENDING",""
"I70-059650","iiimirai","1","Artist","154","","","","","iiimirai","","","","","PENDING",""
"I70-059651","imaishi_hiroyuki","1","Artist","154","","","","","イモイシ・フロユキ","","","","","PENDING",""
"I70-059652","imasogari","1","Artist","154","","","","","イマソガリ","","","","","PENDING",""
"I70-059653","kazuchi","1","Artist","154","","","","","カズチ","","","","","PENDING",""
"I70-059654","kazumi_yoshiyuki","1","Artist","154","matsumoto_drill_lab,kazumi_yosiyuki","kazumi yosiyuki | matsumoto drill lab","","","ヨシユキ川","","","","","PENDING",""
"I70-059655","kikuya_megane","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059656","kio_is_here","1","Artist","154","","","","","キオはここにあります","","","","","PENDING",""
"I70-059657","kopperion","1","Artist","154","koppe_(sbbtpp64)","koppe (sbbtpp64)","","","","","","","","PENDING",""
"I70-059658","koyane_(silver81106)","1","Artist","154","silver81106","silver81106","","","","","","","","PENDING",""
"I70-059659","kumaartsu","1","Artist","154","","","","","Kumaartsu","","","","","PENDING",""
"I70-059660","kurapixel","1","Artist","154","kurapixel_art","kurapixel art","","","","","","","","PENDING",""
"I70-059661","kurokawa_rikuu","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059662","kurowa_(curowa)","1","Artist","154","","","","","Kurowa（Curowa）","","","","","PENDING",""
"I70-059663","kztk","1","Artist","154","","","","","kztk","","","","","PENDING",""
"I70-059664","landolt_tamaki","1","Artist","154","","","","","ランドルト・タマキ","","","","","PENDING",""
"I70-059665","lrrer","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059666","m.a.o","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059667","m0ti","1","Artist","154","","","","","M0ti","","","","","PENDING",""
"I70-059668","meinoss","1","Artist","154","","","","","Meinoss","","","","","PENDING",""
"I70-059669","minase_shuu","1","Artist","154","","","","","シュウをマイナーします","","","","","PENDING",""
"I70-059670","miyukiko","1","Artist","154","","","","","ミユキコ","","","","","PENDING",""
"I70-059671","momomo12","1","Artist","154","","","","","MOMOMO12","","","","","PENDING",""
"I70-059672","motsuni_(lxxe1120)","1","Artist","154","","","","","Motsuni（LXXE1120）","","","","","PENDING",""
"I70-059673","muddy_mood","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059674","myuchiron","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059675","naginami","1","Artist","154","","","","","ナギナミ","","","","","PENDING",""
"I70-059676","nanashi_maru","1","Artist","154","","","","","ナナシマル","","","","","PENDING",""
"I70-059677","narusan_beam2","1","Artist","154","","","","","ナルサンビーム2","","","","","PENDING",""
"I70-059678","nasol","1","Artist","154","rinrasetsu","rinrasetsu","","","","","","","","PENDING",""
"I70-059679","neco_meito","1","Artist","154","meito_harmren","meito harmren","","","neco meito","","","","","PENDING",""
"I70-059680","nisi_ki_no","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059681","nisino2222","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059682","nitaka_(fujikichi)","1","Artist","154","","","","","ニタカ（藤田）","","","","","PENDING",""
"I70-059683","octodeco","1","Artist","154","","","","","Octodeco","","","","","PENDING",""
"I70-059684","oinari_(tensaizoku)","1","Artist","154","","","","","oinari（Tensaizoku）","","","","","PENDING",""
"I70-059685","onaya_masakazu","1","Artist","154","","","","","オナヤ・マサカズ","","","","","PENDING",""
"I70-059686","oneirio","1","Artist","154","","","","","ワンリオ","","","","","PENDING",""
"I70-059687","onimaru_gonpei","1","Artist","154","","","","","オニマルゴンペイ","","","","","PENDING",""
"I70-059688","ooike_teru","1","Artist","154","","","","","ooike teru","","","","","PENDING",""
"I70-059689","opanchu_(hakusen)","1","Artist","154","","","","","オパンチュ（ハクーゼン）","","","","","PENDING",""
"I70-059690","oshio_(baniniwana)","1","Artist","154","m3gris3,moga_(ponco_gris),baniniwana","baniniwana | m3gris3 | moga (ponco gris)","","","","","","","","PENDING",""
"I70-059691","oxcoxa","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059692","philosophia","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059693","physisyoon","1","Artist","154","","","","","Physisyoon","","","","","PENDING",""
"I70-059694","rakugosha_(straggler_house)","1","Artist","154","jichou_senshi","jichou senshi","","","Jichou senshi","","","","","PENDING",""
"I70-059695","rammionn","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059696","reiquant","1","Artist","154","reiquant_(baka_nii_cha)","reiquant (baka nii cha)","","","","","","","","PENDING",""
"I70-059697","reluvy","1","Artist","154","","","","","Reluvy","","","","","PENDING",""
"I70-059698","ren_(renjiyu)","1","Artist","154","renju_(qxrnj358),zaaaki_7,rn02g","renju (qxrnj358) | rn02g | zaaaki 7","","","","","","","","PENDING",""
"I70-059699","riel_(rielilu)","1","Artist","154","rongai,riel_(ataraxia2334)","riel (ataraxia2334) | rongai","","","","","","","","PENDING",""
"I70-059700","rio_(rio_067)","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059701","robusta_mania","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059702","saburou_03","1","Artist","154","","","","","saburou 03","","","","","PENDING",""
"I70-059703","sanmoto_gorouzaemon","1","Artist","154","","","","","Sanmoto Gorouzaemon","","","","","PENDING",""
"I70-059704","satou_yasu","1","Artist","154","","","","","サトゥヤス","","","","","PENDING",""
"I70-059705","sawa_jaaji","1","Artist","154","","","","","サワ・ジャアジ","","","","","PENDING",""
"I70-059706","segawa_luna","1","Artist","154","luna_segawa,luna_(mi-chanman)","luna (mi-chanman) | luna segawa","","","","","","","","PENDING",""
"I70-059707","shichouson","1","Artist","154","etafai","etafai","","","シチョウソン","","","","","PENDING",""
"I70-059708","shinki_(shinki59)","1","Artist","154","","","","","Shinki（shinki59）","","","","","PENDING",""
"I70-059709","shinnasuka025","1","Artist","154","","","","","Shinnasuka025","","","","","PENDING",""
"I70-059710","shiory","1","Artist","154","","","","","シオリー","","","","","PENDING",""
"I70-059711","shiratakiseaice","1","Artist","154","","","","","Shiratakiseaice","","","","","PENDING",""
"I70-059712","shiroi_yoru","1","Artist","154","ayuki_(26659796)","ayuki (26659796)","","","","","","","","PENDING",""
"I70-059713","shirousagi_uyu","1","Artist","154","","","","","shirousagi uyu","","","","","PENDING",""
"I70-059714","shogo_(shogo70449442)","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059715","smart_oval","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059716","snowmya","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059717","someyaya","1","Artist","154","","","","","一部の人","","","","","PENDING",""
"I70-059718","sora_(sky_s04)","1","Artist","154","","","","","ソラ（空S04）","","","","","PENDING",""
"I70-059719","soubi","1","Artist","154","","","","","スビ","","","","","PENDING",""
"I70-059720","spageta","1","Artist","154","","","","","","","","","","PENDING",""
"I70-059721","step_arts","1","Artist","154","","","","","ステップアーツ","","","","","PENDING",""
"I70-059722","sw_haze","1","Artist","154","foglen_(pwodl)","foglen (pwodl)","","","","","","","","PENDING",""
"I70-059723","tatara_(alnath_may)","1","Artist","154","","","","","Tatara（Alnath May）","","","","","PENDING",""
"I70-059724","tenzeru","1","Artist","154","","","","","テンゼル","","","","","PENDING",""
"I70-059725","toima_(beat0829)","1","Artist","154","","","","","toima（beat0829）","","","","","PENDING",""
"I70-059726","tonta_(tonta1231)","1","Artist","154","78aun,kotta_(pesan102)","78aun | kotta (pesan102)","","","Tonta（Tonta1231）","","","","","PENDING",""
"I70-059727","ushi_(newrein)","1","Artist","154","newrein","newrein","","","ushi（newrein）","","","","","PENDING",""
"I70-059728","uzyou_(momotk1109)","1","Artist","154","kangaruu_(momotk1109)","kangaruu (momotk1109)","","","Kangaruu（Momotk1109）","","","","","PENDING",""
"I70-059729","verta_(verlaine)","1","Artist","154","","","","","VERTA（Verlaine）","","","","","PENDING",""
"I70-059730","vlfdus_0","1","Artist","154","pilyeon","pilyeon","","","vlfdus 0","","","","","PENDING",""
"I70-059731","worimiru","1","Artist","154","worimehl","worimehl","","","","","","","","PENDING",""
"I70-059732","yoshiki360","1","Artist","154","","","","","Yoshiki360","","","","","PENDING",""
"I70-059733","yukibuster_z","1","Artist","154","yukibuster","yukibuster","","","Yukibuster Z","","","","","PENDING",""
"I70-059734","zetsuei_(zetto)","1","Artist","154","watasihakaextutekita,alice360","alice360 | watasihakaextutekita","","","","","","","","PENDING",""
"I70-059735","100387l","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059736","12_graka","1","Artist","153","","","","","12グラカ","","","","","PENDING",""
"I70-059737","13_(bbr584607091)","1","Artist","153","dodoss_dont,bth","bth | dodoss dont","","","","","","","","PENDING",""
"I70-059738","1388chan","1","Artist","153","a-k-a-mira","a-k-a-mira","","","","","","","","PENDING",""
"I70-059739","23i2ko","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059740","amagamido","1","Artist","153","","","","","アマガミド","","","","","PENDING",""
"I70-059741","amamine","1","Artist","153","","","","","アマミン","","","","","PENDING",""
"I70-059742","amerika_neko","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059743","aru_ra_une","1","Artist","153","","","","","Aru ra une","","","","","PENDING",""
"I70-059744","azuki_akizuki","1","Artist","153","","","","","あ世島","","","","","PENDING",""
"I70-059745","babywipes","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059746","bakkasu150","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059747","bell_orgel","1","Artist","153","","","","","ベルオーゲル","","","","","PENDING",""
"I70-059748","blanclauz","1","Artist","153","lukas_klaudat","lukas klaudat","","","Blanclauz","","","","","PENDING",""
"I70-059749","blimax","1","Artist","153","blimaxxx,blimax_28k","blimax 28k | blimaxxx","","","","","","","","PENDING",""
"I70-059750","botantouki","1","Artist","153","puipuimui","puipuimui","","","Botantouki","","","","","PENDING",""
"I70-059751","buta_(uhoiiotoko)","1","Artist","153","","","","","ブタ（uhoiiotoko）","","","","","PENDING",""
"I70-059752","ceey","1","Artist","153","nroy-","nroy-","","","ceey","","","","","PENDING",""
"I70-059753","dakappa","1","Artist","153","dagappa","dagappa","","","","","","","","PENDING",""
"I70-059754","doria_(p_f_dolia)","1","Artist","153","doria_(5073726)","doria (5073726)","","","ドリア（P f Dolia）","","","","","PENDING",""
"I70-059755","dtcy","1","Artist","153","","","","","dtcy","","","","","PENDING",""
"I70-059756","dx_(dekusu)","1","Artist","153","","","","","dx（dekusu）","","","","","PENDING",""
"I70-059757","edwin_huang","1","Artist","153","","","","","エドウィン・ファン","","","","","PENDING",""
"I70-059758","eva_16-gouki","1","Artist","153","","","","","Eva 16-gouki","","","","","PENDING",""
"I70-059759","furukawa_lemon","1","Artist","153","","","","","Furukawa Lemon","","","","","PENDING",""
"I70-059760","fuu_fuu","1","Artist","153","","","","","フーフー","","","","","PENDING",""
"I70-059761","gattengou","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059762","gmgt_(gggggg3)","1","Artist","153","","","","","gmgt（gggggg3）","","","","","PENDING",""
"I70-059763","hanaberin","1","Artist","153","hanabelink","hanabelink","","","","","","","","PENDING",""
"I70-059764","hanako_(078)","1","Artist","153","noyuki_(3702)","noyuki (3702)","","","","","","","","PENDING",""
"I70-059765","hase_neet","1","Artist","153","neet_(pixiv44860)","neet (pixiv44860)","","","hase neet","","","","","PENDING",""
"I70-059766","hatsburg","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059767","heiyizhushenxia","1","Artist","153","","","","","heiyizhushenxia","","","","","PENDING",""
"I70-059768","higeepon","1","Artist","153","","","","","ヒゲポン","","","","","PENDING",""
"I70-059769","hizikata398","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059770","hunterkay","1","Artist","153","","","","","ハンターカイ","","","","","PENDING",""
"I70-059771","inplick","1","Artist","153","","","","","インプリック","","","","","PENDING",""
"I70-059772","inui_sanagi","1","Artist","153","","","","","inui sanagi","","","","","PENDING",""
"I70-059773","inzup","1","Artist","153","","","","","inzup","","","","","PENDING",""
"I70-059774","ishijimajirou","1","Artist","153","ishijima_(stcp7558)","ishijima (stcp7558)","","","","","","","","PENDING",""
"I70-059775","iuro","1","Artist","153","","","","","イウロ","","","","","PENDING",""
"I70-059776","jenmin12","1","Artist","153","","","","","Jenmin12","","","","","PENDING",""
"I70-059777","jiao_mao","1","Artist","153","","","","","Jiao Mao","","","","","PENDING",""
"I70-059778","jnstudio","1","Artist","153","","","","","","","","","","PENDING",""
"I70-059779","kanata_(kanade_pa)","1","Artist","153","kanade_pa","kanade pa","","","カナタ（カナデPA）","","","","","PENDING",""
"I70-059780","katase_minami","1","Artist","153","","","","","カタース・ミナミ","","","","","PENDING",""
"I70-059781","katsura_harufumi","1","Artist","153","","","","","Katsura Harufumi","","","","","PENDING",""
"I70-059782","kauto","1","Artist","153","","","","","カウト","","","","","PENDING",""
"I70-059783","kemuri_haku","1","Artist","153","","","","","ケムリ・ハク","","","","","PENDING",""
"I70-059784","kis_sako","1","Artist","153","","","","","","","","","","PENDING",""
