"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-007511","aimaina","4","Character","398","","","","アイマイナ","","","[{""copyright"":""vocaloid"",""co_posts"":366,""character_coverage"":0.976},{""copyright"":""kamippoina_(vocaloid)"",""co_posts"":68,""character_coverage"":0.181333},{""copyright"":""slow_motion_(vocaloid)"",""co_posts"":39,""character_coverage"":0.104},{""copyright"":""project_diva_(series)"",""co_posts"":28,""character_coverage"":0.074667},{""copyright"":""senbonzakura_(vocaloid)"",""co_posts"":28,""character_coverage"":0.074667}]","","","PENDING",""
"I70-007512","anby_demara_(silver_soldier)","4","Character","398","","","","","0号・アンビー","","[{""copyright"":""zenless_zone_zero"",""co_posts"":379,""character_coverage"":1.0},{""copyright"":""one_piece"",""co_posts"":2,""character_coverage"":0.005277},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.002639},{""copyright"":""nier:automata"",""co_posts"":1,""character_coverage"":0.002639},{""copyright"":""nier_(series)"",""co_posts"":1,""character_coverage"":0.002639}]","","","PENDING",""
"I70-007513","brigitte_(overwatch)","4","Character","398","brigitte_lindholm","brigitte lindholm","","","ブリジット（オーバーウォッチ）","Brigitte | Brigitte_Lindholm","[{""copyright"":""overwatch"",""co_posts"":315,""character_coverage"":1.0},{""copyright"":""perfect_night_(le_sserafim)"",""co_posts"":15,""character_coverage"":0.047619},{""copyright"":""blizzard_entertainment"",""co_posts"":2,""character_coverage"":0.006349},{""copyright"":""boku_no_hero_academia"",""co_posts"":2,""character_coverage"":0.006349},{""copyright"":""dumbbell_nan_kilo_moteru?"",""co_posts"":2,""character_coverage"":0.006349}]","","","PENDING",""
"I70-007514","cu_chulainn_alter_(third_ascension)_(fate)","4","Character","398","","","","","Cu Chulainn Alter（3回目の昇天）（運命）","","[{""copyright"":""fate_(series)"",""co_posts"":391,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":390,""character_coverage"":0.997442},{""copyright"":""fate/stay_night"",""co_posts"":27,""character_coverage"":0.069054},{""copyright"":""fate/apocrypha"",""co_posts"":8,""character_coverage"":0.02046},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.01023}]","","","PENDING",""
"I70-007515","dobermann_(arknights)","4","Character","398","","","","ドーベルマン | ドーベルマン(アークナイツ)","杜宾","","[{""copyright"":""arknights"",""co_posts"":380,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":4,""character_coverage"":0.010526},{""copyright"":""rainbow_six_siege"",""co_posts"":4,""character_coverage"":0.010526},{""copyright"":""twitter"",""co_posts"":3,""character_coverage"":0.007895},{""copyright"":""backrooms_(creepypasta)"",""co_posts"":2,""character_coverage"":0.005263}]","","","PENDING",""
"I70-007516","hibiki_wataru","4","Character","398","","","","","日々樹渉","","[{""copyright"":""ensemble_stars!"",""co_posts"":395,""character_coverage"":1.0},{""copyright"":""harry_potter_(series)"",""co_posts"":2,""character_coverage"":0.005063},{""copyright"":""wizarding_world"",""co_posts"":2,""character_coverage"":0.005063},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.002532},{""copyright"":""danganronpa_(series)"",""co_posts"":1,""character_coverage"":0.002532}]","","","PENDING",""
"I70-007517","kazuha's_friend_(genshin_impact)","4","Character","398","","","","","カズハの友達（ゲンシンインパクト）","","[{""copyright"":""genshin_impact"",""co_posts"":395,""character_coverage"":1.0},{""copyright"":""harry_potter_(series)"",""co_posts"":7,""character_coverage"":0.017722},{""copyright"":""wizarding_world"",""co_posts"":7,""character_coverage"":0.017722},{""copyright"":""kawaii_dake_ja_nai_shikimori-san"",""co_posts"":3,""character_coverage"":0.007595},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":3,""character_coverage"":0.007595}]","","","PENDING",""
"I70-007518","koyanskaya_(chinese_lostbelt_outfit)_(fate)","4","Character","398","","","","","タユンスカポン","","[{""copyright"":""fate/grand_order"",""co_posts"":383,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":383,""character_coverage"":1.0},{""copyright"":""fate/extra"",""co_posts"":6,""character_coverage"":0.015666},{""copyright"":""fate/grand_order_arcade"",""co_posts"":5,""character_coverage"":0.013055},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.013055}]","","","PENDING",""
"I70-007519","kuroe_shizuku","4","Character","398","","","","","黒江雫","","[{""copyright"":""sono_bisque_doll_wa_koi_wo_suru"",""co_posts"":370,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":5,""character_coverage"":0.013514},{""copyright"":""cuddly_octopus"",""co_posts"":4,""character_coverage"":0.010811},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":4,""character_coverage"":0.010811},{""copyright"":""fate_(series)"",""co_posts"":4,""character_coverage"":0.010811}]","","","PENDING",""
"I70-007520","saegusa_ibara","4","Character","398","","","","","七種茨","","[{""copyright"":""ensemble_stars!"",""co_posts"":392,""character_coverage"":1.0},{""copyright"":""my_melody_(series)"",""co_posts"":3,""character_coverage"":0.007653},{""copyright"":""sanrio"",""co_posts"":3,""character_coverage"":0.007653},{""copyright"":""blue_lock"",""co_posts"":1,""character_coverage"":0.002551},{""copyright"":""despicable_me"",""co_posts"":1,""character_coverage"":0.002551}]","","","PENDING",""
"I70-007521","sanya_(nijisanji)","4","Character","398","sanya_(kuzuha)","sanya (kuzuha)","","","サーニャ","","[{""copyright"":""nijisanji"",""co_posts"":383,""character_coverage"":0.997396},{""copyright"":""vampire_(vocaloid)"",""co_posts"":31,""character_coverage"":0.080729},{""copyright"":""niginigi_nijitown"",""co_posts"":2,""character_coverage"":0.005208},{""copyright"":""nijisanji_en"",""co_posts"":2,""character_coverage"":0.005208},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.005208}]","","","PENDING",""
"I70-007522","satomi_touka","4","Character","398","","","","","里見灯花","","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":375,""character_coverage"":1.0},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":373,""character_coverage"":0.994667},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":28,""character_coverage"":0.074667},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":7,""character_coverage"":0.018667},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":5,""character_coverage"":0.013333}]","","","PENDING",""
"I70-007523","shikinami_kai_ni_(kancolle)","4","Character","398","","","","","敷波改二","","[{""copyright"":""kantai_collection"",""co_posts"":394,""character_coverage"":1.0},{""copyright"":""comiket_104"",""co_posts"":1,""character_coverage"":0.002538},{""copyright"":""comiket_108"",""co_posts"":1,""character_coverage"":0.002538},{""copyright"":""famitsu"",""co_posts"":1,""character_coverage"":0.002538},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.002538}]","","","PENDING",""
"I70-007524","sturm_(granblue_fantasy)","4","Character","398","","","","スツルム","","","[{""copyright"":""granblue_fantasy"",""co_posts"":388,""character_coverage"":1.0},{""copyright"":""shingeki_no_bahamut"",""co_posts"":24,""character_coverage"":0.061856},{""copyright"":""boku_no_hero_academia"",""co_posts"":3,""character_coverage"":0.007732},{""copyright"":""comiket_90"",""co_posts"":1,""character_coverage"":0.002577},{""copyright"":""cygames"",""co_posts"":1,""character_coverage"":0.002577}]","","","PENDING",""
"I70-007525","thief_(ragnarok_online)","4","Character","398","","","","","シーフ","","[{""copyright"":""ragnarok_online"",""co_posts"":388,""character_coverage"":1.0},{""copyright"":""ragnarok:_guild_masters"",""co_posts"":24,""character_coverage"":0.061856},{""copyright"":""touhou"",""co_posts"":5,""character_coverage"":0.012887},{""copyright"":""durarara!!"",""co_posts"":3,""character_coverage"":0.007732},{""copyright"":""ragnarok_masters"",""co_posts"":3,""character_coverage"":0.007732}]","","","PENDING",""
"I70-007526","amanda_o'neill","4","Character","397","","","","アマンダ | アマンダ・オニール","","","[{""copyright"":""little_witch_academia"",""co_posts"":355,""character_coverage"":1.0},{""copyright"":""kill_la_kill"",""co_posts"":9,""character_coverage"":0.025352},{""copyright"":""trigger_(company)"",""co_posts"":9,""character_coverage"":0.025352},{""copyright"":""boku_no_hero_academia"",""co_posts"":3,""character_coverage"":0.008451},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.008451}]","","","PENDING",""
"I70-007527","bushidou_(sekaiju)","4","Character","397","samurai_(sekaiju),ronin_(sekaiju),ronin_(etrian)","ronin (etrian) | ronin (sekaiju) | samurai (sekaiju)","","ブシドー(世界樹の迷宮) | ブシ子","","","[{""copyright"":""sekaiju_no_meikyuu"",""co_posts"":328,""character_coverage"":0.99696},{""copyright"":""sekaiju_no_meikyuu_1"",""co_posts"":181,""character_coverage"":0.550152},{""copyright"":""sekaiju_no_meikyuu_2"",""co_posts"":93,""character_coverage"":0.282675},{""copyright"":""sekaiju_no_meikyuu_3"",""co_posts"":21,""character_coverage"":0.06383},{""copyright"":""sekaiju_no_meikyuu_hd"",""co_posts"":14,""character_coverage"":0.042553}]","","","PENDING",""
"I70-007528","coralie_6626_planck","4","Character","397","coralie_(honkai_impact)","coralie (honkai impact)","","","コラリー","","[{""copyright"":""honkai_(series)"",""co_posts"":365,""character_coverage"":0.997268},{""copyright"":""honkai_impact_3rd"",""co_posts"":365,""character_coverage"":0.997268},{""copyright"":""honkai:_star_rail"",""co_posts"":8,""character_coverage"":0.021858},{""copyright"":""genshin_impact"",""co_posts"":5,""character_coverage"":0.013661},{""copyright"":""mihoyo"",""co_posts"":5,""character_coverage"":0.013661}]","","","PENDING",""
"I70-007529","freyja_(fire_emblem)","4","Character","397","","","","フレイヤ(FE)","","","[{""copyright"":""fire_emblem"",""co_posts"":359,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":359,""character_coverage"":1.0},{""copyright"":""fire_emblem_fates"",""co_posts"":12,""character_coverage"":0.033426},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":9,""character_coverage"":0.02507},{""copyright"":""fire_emblem:_the_blazing_blade"",""co_posts"":8,""character_coverage"":0.022284}]","","","PENDING",""
"I70-007530","igglybuff","4","Character","397","","","","ププリン","","","[{""copyright"":""pokemon"",""co_posts"":379,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":32,""character_coverage"":0.084433},{""copyright"":""vocaloid"",""co_posts"":30,""character_coverage"":0.079156},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":28,""character_coverage"":0.073879},{""copyright"":""project_voltage"",""co_posts"":28,""character_coverage"":0.073879}]","","","PENDING",""
"I70-007531","kazuno_sarah","4","Character","397","","","","","鹿角聖良","","[{""copyright"":""love_live!"",""co_posts"":379,""character_coverage"":1.0},{""copyright"":""love_live!_sunshine!!"",""co_posts"":379,""character_coverage"":1.0},{""copyright"":""love_live!_sunshine!!_the_school_idol_movie_over_the_rainbow"",""co_posts"":63,""character_coverage"":0.166227},{""copyright"":""believe_again"",""co_posts"":48,""character_coverage"":0.126649},{""copyright"":""love_live!_nijigasaki_high_school_idol_club"",""co_posts"":13,""character_coverage"":0.034301}]","","","PENDING",""
"I70-007532","luo_shun_yao","4","Character","397","","","","","洛舜瑶","","[{""copyright"":""original"",""co_posts"":388,""character_coverage"":1.0}]","","","PENDING",""
"I70-007533","nito_nazuna","4","Character","397","","","","","仁兎なずな","","[{""copyright"":""ensemble_stars!"",""co_posts"":396,""character_coverage"":1.0},{""copyright"":""love_live!"",""co_posts"":2,""character_coverage"":0.005051},{""copyright"":""omori"",""co_posts"":2,""character_coverage"":0.005051},{""copyright"":""ragnarok_online"",""co_posts"":2,""character_coverage"":0.005051},{""copyright"":""cardcaptor_sakura"",""co_posts"":1,""character_coverage"":0.002525}]","","","PENDING",""
"I70-007534","revolver_knuckle","4","Character","397","","","","","リボルバーナックル","","[{""copyright"":""lyrical_nanoha"",""co_posts"":378,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_lyrical_nanoha_strikers"",""co_posts"":372,""character_coverage"":0.984127},{""copyright"":""mahou_senki_lyrical_nanoha_force"",""co_posts"":12,""character_coverage"":0.031746},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":12,""character_coverage"":0.031746},{""copyright"":""megami_magazine"",""co_posts"":10,""character_coverage"":0.026455}]","","","PENDING",""
"I70-007535","serina_(nurse)_(blue_archive)","4","Character","397","sumi_serina_(nurse)","sumi serina (nurse)","","鷲見セリナ(ナース)","","","[{""copyright"":""blue_archive"",""co_posts"":370,""character_coverage"":1.0},{""copyright"":""comiket_103"",""co_posts"":2,""character_coverage"":0.005405},{""copyright"":""comiket_106"",""co_posts"":2,""character_coverage"":0.005405},{""copyright"":""blue_archive_the_animation"",""co_posts"":1,""character_coverage"":0.002703},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":1,""character_coverage"":0.002703}]","","","PENDING",""
"I70-007536","serizawa_chikaru","4","Character","397","","","","","芹沢千香瑠","","[{""copyright"":""assault_lily"",""co_posts"":394,""character_coverage"":1.0},{""copyright"":""chiikawa"",""co_posts"":2,""character_coverage"":0.005076},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.002538},{""copyright"":""atelier_(series)"",""co_posts"":1,""character_coverage"":0.002538},{""copyright"":""atelier_ayesha"",""co_posts"":1,""character_coverage"":0.002538}]","","","PENDING",""
"I70-007537","souya_ichika","4","Character","397","","","","いちかあるばむ | 宗谷いちか","","","[{""copyright"":""nanashi_inc."",""co_posts"":379,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":4,""character_coverage"":0.010554},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.005277},{""copyright"":""nijisanji"",""co_posts"":2,""character_coverage"":0.005277},{""copyright"":""yuni_channel"",""co_posts"":2,""character_coverage"":0.005277}]","","","PENDING",""
"I70-007538","stern_the_destructor","4","Character","397","stern_starks,material-s","material-s | stern starks","","シュテル・ザ・デストラクター | シュテル・スタークス | 星光の殲滅者","","","[{""copyright"":""lyrical_nanoha"",""co_posts"":349,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":253,""character_coverage"":0.724928},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's"",""co_posts"":238,""character_coverage"":0.681948},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's_portable:_the_battle_of_aces"",""co_posts"":220,""character_coverage"":0.630372},{""copyright"":""mahou_shoujo_lyrical_nanoha_innocent"",""co_posts"":76,""character_coverage"":0.217765}]","","","PENDING",""
"I70-007539","susie_(kirby)","4","Character","397","","","","秘書スージー","","","[{""copyright"":""kirby_(series)"",""co_posts"":360,""character_coverage"":1.0},{""copyright"":""kirby:_planet_robobot"",""co_posts"":162,""character_coverage"":0.45},{""copyright"":""kirby_star_allies"",""co_posts"":76,""character_coverage"":0.211111},{""copyright"":""kirby_air_ride"",""co_posts"":47,""character_coverage"":0.130556},{""copyright"":""kirby_and_the_forgotten_land"",""co_posts"":37,""character_coverage"":0.102778}]","","","PENDING",""
"I70-007540","suzumi_(magical)_(blue_archive)","4","Character","397","","","","","守月スズミ(マジカル)","","[{""copyright"":""blue_archive"",""co_posts"":368,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":4,""character_coverage"":0.01087},{""copyright"":""ima_sugu_rinne_(vocaloid)"",""co_posts"":3,""character_coverage"":0.008152},{""copyright"":""blue_archive_the_animation"",""co_posts"":2,""character_coverage"":0.005435},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.002717}]","","","PENDING",""
"I70-007541","zhuge_kongming_(honkai_impact)","4","Character","397","theresa_apocalypse_(starlit_astrologos)","theresa apocalypse (starlit astrologos)","","諸葛孔明・星詠の朔夜","朔夜觀星 | 朔夜观星 | 观星","삭야관성","[{""copyright"":""honkai_(series)"",""co_posts"":375,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":375,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":7,""character_coverage"":0.018667},{""copyright"":""mihoyo"",""co_posts"":7,""character_coverage"":0.018667},{""copyright"":""neon_genesis_evangelion"",""co_posts"":3,""character_coverage"":0.008}]","","","PENDING",""
"I70-007542","astolfo_(saber)_(first_ascension)_(fate)","4","Character","396","","","","","","","[{""copyright"":""fate_(series)"",""co_posts"":388,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":380,""character_coverage"":0.979381},{""copyright"":""fate/apocrypha"",""co_posts"":8,""character_coverage"":0.020619},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.012887},{""copyright"":""learning_with_manga!_fgo"",""co_posts"":4,""character_coverage"":0.010309}]","","","PENDING",""
"I70-007543","ayunda_risu_(1st_costume)","4","Character","396","","","","","","","[{""copyright"":""hololive"",""co_posts"":381,""character_coverage"":1.0},{""copyright"":""hololive_indonesia"",""co_posts"":381,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":48,""character_coverage"":0.125984},{""copyright"":""holostars"",""co_posts"":12,""character_coverage"":0.031496},{""copyright"":""hololive_dev_is"",""co_posts"":8,""character_coverage"":0.020997}]","","","PENDING",""
"I70-007544","crow_armbrust","4","Character","396","","","","クロウ・アームブラスト","","","[{""copyright"":""eiyuu_densetsu"",""co_posts"":388,""character_coverage"":1.0},{""copyright"":""sen_no_kiseki_(series)"",""co_posts"":315,""character_coverage"":0.811856},{""copyright"":""sen_no_kiseki_i"",""co_posts"":136,""character_coverage"":0.350515},{""copyright"":""sen_no_kiseki_iv"",""co_posts"":90,""character_coverage"":0.231959},{""copyright"":""kuro_no_kiseki_(series)"",""co_posts"":72,""character_coverage"":0.185567}]","","","PENDING",""
"I70-007545","farfetch'd","4","Character","396","","","","カモネギ","","farfetchd","[{""copyright"":""pokemon"",""co_posts"":370,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":58,""character_coverage"":0.156757},{""copyright"":""project_voltage"",""co_posts"":42,""character_coverage"":0.113514},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":29,""character_coverage"":0.078378},{""copyright"":""pokemon_(anime)"",""co_posts"":23,""character_coverage"":0.062162}]","","","PENDING",""
"I70-007546","kiperina","4","Character","396","","","","","库珀花环","","[{""copyright"":""reverse:1999"",""co_posts"":369,""character_coverage"":1.0},{""copyright"":""olympics"",""co_posts"":2,""character_coverage"":0.00542},{""copyright"":""lilo_&_stitch"",""co_posts"":1,""character_coverage"":0.00271}]","","","PENDING",""
"I70-007547","kuroki_tomoki","4","Character","396","","","","","黒木姉弟 | 黒木智貴","","[{""copyright"":""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""co_posts"":354,""character_coverage"":1.0},{""copyright"":""2channel"",""co_posts"":9,""character_coverage"":0.025424},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":2,""character_coverage"":0.00565},{""copyright"":""mario_(series)"",""co_posts"":2,""character_coverage"":0.00565},{""copyright"":""square_enix"",""co_posts"":2,""character_coverage"":0.00565}]","","","PENDING",""
"I70-007548","mitty_(made_in_abyss)","4","Character","396","","","","ミーティ","","","[{""copyright"":""made_in_abyss"",""co_posts"":390,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":3,""character_coverage"":0.007692},{""copyright"":""bocchi_the_rock!"",""co_posts"":2,""character_coverage"":0.005128},{""copyright"":""chainsaw_man"",""co_posts"":2,""character_coverage"":0.005128},{""copyright"":""fullmetal_alchemist"",""co_posts"":2,""character_coverage"":0.005128}]","","","PENDING",""
"I70-007549","perseus_(unfamiliar_duties)_(azur_lane)","4","Character","396","perseus_(nursery_service_time)_(azur_lane)","perseus (nursery service time) (azur lane)","","ナーセリー勤務タイム","生疏的执勤时间","","[{""copyright"":""azur_lane"",""co_posts"":386,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":3,""character_coverage"":0.007772},{""copyright"":""microsoft_windows"",""co_posts"":2,""character_coverage"":0.005181},{""copyright"":""windows_10"",""co_posts"":2,""character_coverage"":0.005181},{""copyright"":""comiket_104"",""co_posts"":1,""character_coverage"":0.002591}]","","","PENDING",""
"I70-007550","professor_sycamore","4","Character","396","augustine_sycamore,platane_(pokemon)","augustine sycamore | platane (pokemon)","","","プラターヌ博士","","[{""copyright"":""pokemon"",""co_posts"":388,""character_coverage"":1.0},{""copyright"":""pokemon_x_and_y"",""co_posts"":358,""character_coverage"":0.92268},{""copyright"":""pokemon_masters_ex"",""co_posts"":44,""character_coverage"":0.113402},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":39,""character_coverage"":0.100515},{""copyright"":""pokemon_black_and_white"",""co_posts"":29,""character_coverage"":0.074742}]","","","PENDING",""
"I70-007551","red_toad_(mario)","4","Character","396","","","","","あかキノピオ","","[{""copyright"":""mario_(series)"",""co_posts"":347,""character_coverage"":1.0},{""copyright"":""super_smash_bros."",""co_posts"":43,""character_coverage"":0.123919},{""copyright"":""kirby_(series)"",""co_posts"":36,""character_coverage"":0.103746},{""copyright"":""the_legend_of_zelda"",""co_posts"":36,""character_coverage"":0.103746},{""copyright"":""the_super_mario_bros._movie"",""co_posts"":31,""character_coverage"":0.089337}]","","","PENDING",""
"I70-007552","sage_(sonic)","4","Character","396","","","","セージ | セージ(ソニックフロンティア)","","sage","[{""copyright"":""sonic_(series)"",""co_posts"":348,""character_coverage"":1.0},{""copyright"":""sonic_frontiers"",""co_posts"":279,""character_coverage"":0.801724},{""copyright"":""sonic_racing:_crossworlds"",""co_posts"":20,""character_coverage"":0.057471},{""copyright"":""vocaloid"",""co_posts"":14,""character_coverage"":0.04023},{""copyright"":""sonic_the_hedgehog_(classic)"",""co_posts"":13,""character_coverage"":0.037356}]","","","PENDING",""
"I70-007553","saito_nicole","4","Character","396","saitou_nicole","saitou nicole","","","斎藤ニコル","","[{""copyright"":""22/7"",""co_posts"":375,""character_coverage"":1.0},{""copyright"":""22/7_ongaku_no_jikan"",""co_posts"":52,""character_coverage"":0.138667},{""copyright"":""newtype"",""co_posts"":18,""character_coverage"":0.048},{""copyright"":""animage"",""co_posts"":2,""character_coverage"":0.005333},{""copyright"":""aniplex"",""co_posts"":2,""character_coverage"":0.005333}]","","","PENDING",""
