"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-023511","subject_67_(helltaker)","4","Character","91","","","","","件名67（ヘルテイカー）","","[{""copyright"":""helltaker"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""invincible_(series)"",""co_posts"":3,""character_coverage"":0.035294},{""copyright"":""umamusume"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""avengers:_endgame"",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""avengers_(series)"",""co_posts"":1,""character_coverage"":0.011765}]","","","PENDING",""
"I70-023512","sumi_(monobeno)","4","Character","91","","","","","すみ","","[{""copyright"":""monobeno"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""maitetsu"",""co_posts"":4,""character_coverage"":0.044944}]","","","PENDING",""
"I70-023513","suoming_(wuthering_waves)","4","Character","91","","","","","锁暝","","[{""copyright"":""wuthering_waves"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.021277},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.021277}]","","","PENDING",""
"I70-023514","supergirl_(the_flash)","4","Character","91","","","","","","","[{""copyright"":""dc_comics"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""the_flash_(movie)"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""the_flash_(series)"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""superman_(series)"",""co_posts"":72,""character_coverage"":0.9},{""copyright"":""superman_(2025)"",""co_posts"":53,""character_coverage"":0.6625}]","","","PENDING",""
"I70-023515","t._hawk","4","Character","91","thunder_hawk","thunder hawk","","","T・ホーク","","[]","","","PENDING",""
"I70-023516","tachibana_kyouka_(bishoujo)","4","Character","91","","","","","橘京花","","[{""copyright"":""bishoujo_(game)"",""co_posts"":91,""character_coverage"":1.0}]","","","PENDING",""
"I70-023517","tama_gotoh","4","Character","91","","","","","タマ・ゴトー","","[{""copyright"":""original"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":32,""character_coverage"":0.359551},{""copyright"":""hololive"",""co_posts"":20,""character_coverage"":0.224719},{""copyright"":""vshojo"",""co_posts"":18,""character_coverage"":0.202247},{""copyright"":""hololive_indonesia"",""co_posts"":11,""character_coverage"":0.123596}]","","","PENDING",""
"I70-023518","therese_(granblue_fantasy)","4","Character","91","","","","","テレーズ","","[{""copyright"":""granblue_fantasy"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""shingeki_no_bahamut"",""co_posts"":7,""character_coverage"":0.078652},{""copyright"":""cygames"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""fire_emblem"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""fire_emblem_awakening"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023519","thwomp","4","Character","91","","","","","ドッスン","","[{""copyright"":""mario_(series)"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""new_super_mario_bros._u_deluxe"",""co_posts"":12,""character_coverage"":0.155844},{""copyright"":""super_mario_64"",""co_posts"":12,""character_coverage"":0.155844},{""copyright"":""touhou"",""co_posts"":10,""character_coverage"":0.12987},{""copyright"":""super_mario_bros._1"",""co_posts"":6,""character_coverage"":0.077922}]","","","PENDING",""
"I70-023520","tiramii","4","Character","91","","","","","ティラミー","","[{""copyright"":""amagi_brilliant_park"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""kyoto_animation"",""co_posts"":5,""character_coverage"":0.056818},{""copyright"":""musaigen_no_phantom_world"",""co_posts"":5,""character_coverage"":0.056818},{""copyright"":""nichijou"",""co_posts"":5,""character_coverage"":0.056818},{""copyright"":""nyantype"",""co_posts"":5,""character_coverage"":0.056818}]","","","PENDING",""
"I70-023521","torricelli_(azur_lane)","4","Character","91","","","","","トリチェリ(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":5,""character_coverage"":0.063291},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.037975},{""copyright"":""pokemon_x_and_y"",""co_posts"":3,""character_coverage"":0.037975},{""copyright"":""assassin's_creed_(series)"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-023522","trevor_c._belmont","4","Character","91","","","","","ラルフ・ベルモンド","","[{""copyright"":""castlevania_(series)"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""castlevania_(netflix)"",""co_posts"":36,""character_coverage"":0.486486},{""copyright"":""castlevania:_symphony_of_the_night"",""co_posts"":9,""character_coverage"":0.121622},{""copyright"":""castlevania:_aria_of_sorrow"",""co_posts"":8,""character_coverage"":0.108108},{""copyright"":""castlevania:_dawn_of_sorrow"",""co_posts"":7,""character_coverage"":0.094595}]","","","PENDING",""
"I70-023523","tsukasa_karin_(gwan-e)","4","Character","91","","","","","","","[{""copyright"":""original"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""chainsaw_man"",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""apple_inc."",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""pizza_hut"",""co_posts"":1,""character_coverage"":0.010989},{""copyright"":""starbucks"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023524","ultraman_z","4","Character","91","","","","","ゼット(ウルトラマン)","","[{""copyright"":""ultra_series"",""co_posts"":84,""character_coverage"":1.0},{""copyright"":""ultraman_z_(series)"",""co_posts"":82,""character_coverage"":0.97619},{""copyright"":""ultra_galaxy_(series)"",""co_posts"":16,""character_coverage"":0.190476},{""copyright"":""ultraman_trigger_(series)"",""co_posts"":10,""character_coverage"":0.119048},{""copyright"":""ultraman_ginga_(series)"",""co_posts"":9,""character_coverage"":0.107143}]","","","PENDING",""
"I70-023525","vanilla_(last_origin)","4","Character","91","vanilla_a1","vanilla a1","","","バニラA1","","[{""copyright"":""last_origin"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""apple_inc."",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""gundam"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""gundam_narrative"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.011111}]","","","PENDING",""
"I70-023526","vautour_bleu_(path_to_nowhere)","4","Character","91","","","","","","","[{""copyright"":""path_to_nowhere"",""co_posts"":85,""character_coverage"":1.0}]","","","PENDING",""
"I70-023527","vexen","4","Character","91","","","","","ヴィクセン","","[{""copyright"":""kingdom_hearts"",""co_posts"":66,""character_coverage"":1.0},{""copyright"":""kingdom_hearts_358/2_days"",""co_posts"":32,""character_coverage"":0.484848},{""copyright"":""kingdom_hearts_ii"",""co_posts"":18,""character_coverage"":0.272727},{""copyright"":""kingdom_hearts:_chain_of_memories"",""co_posts"":14,""character_coverage"":0.212121},{""copyright"":""mickey_mouse_&_friends"",""co_posts"":11,""character_coverage"":0.166667}]","","","PENDING",""
"I70-023528","villhaze","4","Character","91","","","","","ヴィルヘイズ","","[{""copyright"":""hikikomari_kyuuketsuki_no_monmon"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""animedia"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.011494}]","","","PENDING",""
"I70-023529","vsk-94_(night_on_the_silver_bay)_(girls'_frontline)","4","Character","91","","","","","VSK-94（シルバーベイの夜）（女の子の最前線）","","[{""copyright"":""girls'_frontline"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":29,""character_coverage"":0.3625},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.0125},{""copyright"":""girls_und_panzer"",""co_posts"":1,""character_coverage"":0.0125},{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":1,""character_coverage"":0.0125}]","","","PENDING",""
"I70-023530","wanderer_(genshin_fes_2026)_(genshin_impact)","4","Character","91","","","","","","","[{""copyright"":""genshin_impact"",""co_posts"":86,""character_coverage"":0.988506},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.022989},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.011494}]","","","PENDING",""
"I70-023531","wanjirou","4","Character","91","","","","","ワン次郎","","[{""copyright"":""mahjong_soul"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""akagi:_yami_ni_oritatta_tensai"",""co_posts"":5,""character_coverage"":0.054945},{""copyright"":""fukumoto_mahjong"",""co_posts"":5,""character_coverage"":0.054945},{""copyright"":""2channel"",""co_posts"":3,""character_coverage"":0.032967},{""copyright"":""twitter"",""co_posts"":2,""character_coverage"":0.021978}]","","","PENDING",""
"I70-023532","watase_sanetoshi","4","Character","91","","","","","渡瀬眞悧","","[{""copyright"":""mawaru_penguindrum"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""axis_powers_hetalia"",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""devil_may_cry_(series)"",""co_posts"":1,""character_coverage"":0.011765}]","","","PENDING",""
"I70-023533","yaruo","4","Character","91","","","","","やる夫","","[{""copyright"":""2channel"",""co_posts"":81,""character_coverage"":0.987805},{""copyright"":""rozen_maiden"",""co_posts"":35,""character_coverage"":0.426829},{""copyright"":""touhou"",""co_posts"":18,""character_coverage"":0.219512},{""copyright"":""call_of_cthulhu"",""co_posts"":7,""character_coverage"":0.085366},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.060976}]","","","PENDING",""
"I70-023534","yellow_toad_(mario)","4","Character","91","","","","","きいろキノピオ","","[{""copyright"":""mario_(series)"",""co_posts"":84,""character_coverage"":1.0},{""copyright"":""paper_mario_(series)"",""co_posts"":8,""character_coverage"":0.095238},{""copyright"":""super_mario_bros._wonder"",""co_posts"":8,""character_coverage"":0.095238},{""copyright"":""super_mario_galaxy"",""co_posts"":8,""character_coverage"":0.095238},{""copyright"":""paper_mario:_the_origami_king"",""co_posts"":7,""character_coverage"":0.083333}]","","","PENDING",""
"I70-023535","yotsuya_yumi","4","Character","91","","","","","四谷ゆみ","","[{""copyright"":""alice_gear_aegis"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""frame_arms_girl"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""umamusume"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-023536","younger_sister_(childhood_friend_series)","4","Character","91","","","","","","","[{""copyright"":""hisabisa_ni_atta_osananajimi_ga_iroiro_to_seichou_shiteirunoni_nounai_dake_seichou_shiteinakute_douyou_shiteiru"",""co_posts"":90,""character_coverage"":0.989011},{""copyright"":""original"",""co_posts"":49,""character_coverage"":0.538462},{""copyright"":""comiket_106"",""co_posts"":2,""character_coverage"":0.021978},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.010989}]","","","PENDING",""
"I70-023537","ys_aqua","4","Character","91","","","","","イースアクア","","[{""copyright"":""soukou_seiki_ysphere"",""co_posts"":91,""character_coverage"":1.0}]","","","PENDING",""
"I70-023538","yui_(real)_(princess_connect!)","4","Character","91","","","","","草野優衣","","[{""copyright"":""princess_connect!"",""co_posts"":82,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.012195}]","","","PENDING",""
"I70-023539","yuki-chan_(dagasi)","4","Character","91","","","","","","","[{""copyright"":""original"",""co_posts"":91,""character_coverage"":1.0}]","","","PENDING",""
"I70-023540","yume_(grimgar)","4","Character","91","","","","","ユメ","","[{""copyright"":""hai_to_gensou_no_grimgar"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""4chan"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""boku_dake_ga_inai_machi"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""dagashi_kashi"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023541","yuuki_riku","4","Character","91","","","","","結城莉玖","","[{""copyright"":""ongeki"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""re:stage!"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""love_live!"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""world_dai_star"",""co_posts"":2,""character_coverage"":0.022727}]","","","PENDING",""
"I70-023542","zuma_unji","4","Character","91","","","","","","","[{""copyright"":""dandadan"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.031746},{""copyright"":""gekkan_shoujo_nozaki-kun"",""co_posts"":1,""character_coverage"":0.015873},{""copyright"":""uzumaki"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-023543","aa-12_(the_sun_never_rises)_(girls'_frontline)","4","Character","90","","","","","","","[{""copyright"":""girls'_frontline"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":39,""character_coverage"":0.438202}]","","","PENDING",""
"I70-023544","adagio_dazzle","4","Character","90","","","","","アダージョ","","[{""copyright"":""my_little_pony"",""co_posts"":82,""character_coverage"":1.0},{""copyright"":""my_little_pony:_friendship_is_magic"",""co_posts"":82,""character_coverage"":1.0},{""copyright"":""my_little_pony:_equestria_girls"",""co_posts"":80,""character_coverage"":0.97561},{""copyright"":""equestria_girls:_rainbow_rocks"",""co_posts"":71,""character_coverage"":0.865854},{""copyright"":""equestria_girls:_better_together"",""co_posts"":3,""character_coverage"":0.036585}]","","","PENDING",""
"I70-023545","akatsuki_kojou","4","Character","90","","","","","暁古城","","[{""copyright"":""strike_the_blood"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""danmachi_memoria_freese"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""bakemonogatari"",""co_posts"":1,""character_coverage"":0.011364},{""copyright"":""monogatari_(series)"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-023546","alexis_leskinen","4","Character","90","","","","","","","[{""copyright"":""science_adventure"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""steins;gate"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""steins;gate_0"",""co_posts"":90,""character_coverage"":1.0}]","","","PENDING",""
"I70-023547","alma_beoulve","4","Character","90","","","","","アジョラ・グレバドス","","[{""copyright"":""final_fantasy"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""final_fantasy_tactics"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""blood+"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""final_fantasy_crystal_chronicles"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-023548","alolan_sandshrew","4","Character","90","","","","","アローラサンド","","[{""copyright"":""pokemon"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":13,""character_coverage"":0.168831},{""copyright"":""pokemon_(anime)"",""co_posts"":5,""character_coverage"":0.064935},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":4,""character_coverage"":0.051948},{""copyright"":""pokemon_the_series:_sun_&_moon"",""co_posts"":4,""character_coverage"":0.051948}]","","","PENDING",""
"I70-023549","alpha-01","4","Character","90","","","","","Alpha-01","","[{""copyright"":""blazblue"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""blazblue:_chronophantasma"",""co_posts"":4,""character_coverage"":0.044944},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.011236},{""copyright"":""taimanin_(series)"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023550","amagi_nao","4","Character","90","","","","","天城なお","","[{""copyright"":""ts_magical_girl_nao"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.011111}]","","","PENDING",""
"I70-023551","ame_(mignon)","4","Character","90","kouhai-chan_(mignon)","kouhai-chan (mignon)","","","コウハちゃん（ミニョン）","","[{""copyright"":""original"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""melonbooks"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-023552","anne_lester","4","Character","90","","","","","アニー・レスター","","[{""copyright"":""identity_v"",""co_posts"":89,""character_coverage"":1.0},{""copyright"":""animate_(company)"",""co_posts"":1,""character_coverage"":0.011236}]","","","PENDING",""
"I70-023553","archangel_metatron_(p&d)","4","Character","90","","","","","メタトロン","","[{""copyright"":""puzzle_&_dragons"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""final_fantasy"",""co_posts"":1,""character_coverage"":0.011494},{""copyright"":""final_fantasy_xiii"",""co_posts"":1,""character_coverage"":0.011494}]","","","PENDING",""
"I70-023554","argama","4","Character","90","","","","","アーガマ","","[{""copyright"":""gundam"",""co_posts"":83,""character_coverage"":1.0},{""copyright"":""zeta_gundam"",""co_posts"":74,""character_coverage"":0.891566},{""copyright"":""gundam_zz"",""co_posts"":7,""character_coverage"":0.084337},{""copyright"":""gundam_card_game"",""co_posts"":5,""character_coverage"":0.060241},{""copyright"":""sunrise_(company)"",""co_posts"":5,""character_coverage"":0.060241}]","","","PENDING",""
"I70-023555","ariel_(yu-gi-oh!)","4","Character","90","","","","","アリエル（yu-gi-oh！）","","[{""copyright"":""yu-gi-oh!"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""idolmaster_(classic)"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""yu-gi-oh!_duel_monsters"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-023556","aris_(princess)_(blue_archive)","4","Character","90","aris_(evil)_(blue_archive)","aris (evil) (blue archive)","","","名もなき神々の王女","","[{""copyright"":""blue_archive"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""jujutsu_kaisen"",""co_posts"":3,""character_coverage"":0.042254},{""copyright"":""pen-pineapple-apple-pen"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""sonic_(series)"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""sonic_frontiers"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-023557","axia_krone_(1st_costume)","4","Character","90","","","","","アクシア・クローネ(通常)","","[{""copyright"":""nijisanji"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""apex_legends"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""little_nightmares"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""minecraft"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""nijisanji_kr"",""co_posts"":2,""character_coverage"":0.022222}]","","","PENDING",""
"I70-023558","ayasegawa_yumichika","4","Character","90","","","","","綾瀬川弓親","","[{""copyright"":""bleach"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":30,""character_coverage"":0.352941},{""copyright"":""bleach:_epilogue"",""co_posts"":5,""character_coverage"":0.058824},{""copyright"":""bleach:_the_high_school_warfare"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.023529}]","","","PENDING",""
"I70-023559","bamiko_(nanju_bami)","4","Character","90","","","","","バミコ","","[{""copyright"":""original"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""yu-gi-oh!_gx"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""creepypasta"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-023560","bardiche_(haken_form)_(nanoha)","4","Character","90","bardiche_(haken_form)","bardiche (haken form)","","","ハーケンフォーム","","[{""copyright"":""lyrical_nanoha"",""co_posts"":85,""character_coverage"":0.988372},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":62,""character_coverage"":0.72093},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's"",""co_posts"":53,""character_coverage"":0.616279},{""copyright"":""mahou_shoujo_lyrical_nanoha_strikers"",""co_posts"":28,""character_coverage"":0.325581},{""copyright"":""heartcatch_precure!"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-023561","beelzebumon_blast_mode","4","Character","90","beelzemon_blast_mode","beelzemon blast mode","","","ベルゼブモン:ブラストモード","","[{""copyright"":""digimon"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""digimon_tamers"",""co_posts"":27,""character_coverage"":0.313953},{""copyright"":""digimon_story:_time_stranger"",""co_posts"":6,""character_coverage"":0.069767},{""copyright"":""digimon_card_game"",""co_posts"":5,""character_coverage"":0.05814},{""copyright"":""digimon_xros_wars"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-023562","bianca:_veritas_(pgr)","4","Character","90","","","","","真理","","[{""copyright"":""punishing:_gray_raven"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.025316},{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""lawson"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-023563","bito_daisukenojo","4","Character","90","beat_(subarashiki_kono_sekai),bitou_daisukenojou","beat (subarashiki kono sekai) | bitou daisukenojou","","","ビイト","","[{""copyright"":""subarashiki_kono_sekai"",""co_posts"":83,""character_coverage"":1.0},{""copyright"":""shin_subarashiki_kono_sekai"",""co_posts"":28,""character_coverage"":0.337349},{""copyright"":""square_enix"",""co_posts"":3,""character_coverage"":0.036145},{""copyright"":""kingdom_hearts"",""co_posts"":2,""character_coverage"":0.024096},{""copyright"":""final_fantasy"",""co_posts"":1,""character_coverage"":0.012048}]","","","PENDING",""
"I70-023564","bodhisattva","4","Character","90","","","","","菩薩","","[{""copyright"":""fate/grand_order"",""co_posts"":28,""character_coverage"":0.333333},{""copyright"":""fate_(series)"",""co_posts"":28,""character_coverage"":0.333333},{""copyright"":""fate/extra"",""co_posts"":15,""character_coverage"":0.178571},{""copyright"":""fate/extra_ccc"",""co_posts"":15,""character_coverage"":0.178571},{""copyright"":""cookie_run"",""co_posts"":14,""character_coverage"":0.166667}]","","","PENDING",""
