"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-060070","riyo_(aokiwazumi)","1","Artist","151","","","","","riyo（Aokiwazumi）","","","","","PENDING",""
"I70-060071","sabakuomoto","1","Artist","151","","","","","サバクオモト","","","","","PENDING",""
"I70-060072","sakanomachico","1","Artist","151","","","","","サカノマチコ","","","","","PENDING",""
"I70-060073","sanazura_hiroyuki","1","Artist","151","","","","","サナズラ・フロユキ","","","","","PENDING",""
"I70-060074","santouka","1","Artist","151","","","","","サントウカ","","","","","PENDING",""
"I70-060075","sea_scorpion_(umisasori)","1","Artist","151","","","","","Sea Scorpion（Umisasori）","","","","","PENDING",""
"I70-060076","shinzousan","1","Artist","151","","","","","シンズサン","","","","","PENDING",""
"I70-060077","shirihime","1","Artist","151","","","","","shirihime","","","","","PENDING",""
"I70-060078","shirow_(mha03133)","1","Artist","151","","","","","Shirow（Mha03133）","","","","","PENDING",""
"I70-060079","soranagi_yuki","1","Artist","151","","","","","ソラナギユキ","","","","","PENDING",""
"I70-060080","sousakubito","1","Artist","151","","","","","sousakubito","","","","","PENDING",""
"I70-060081","sumikawa_(sumikawa8v)","1","Artist","151","hachibee,sumikawa8v","hachibee | sumikawa8v","","","","","","","","PENDING",""
"I70-060082","tadano_kazuko","1","Artist","151","","","","","タダノ・カズコ","","","","","PENDING",""
"I70-060083","takasugi_kou","1","Artist","151","","","","","高石kou","","","","","PENDING",""
"I70-060084","takio_(kani_sama)","1","Artist","151","","","","","タキオ（カニサマ）","","","","","PENDING",""
"I70-060085","takita_(takita3411)","1","Artist","151","","","","","高田（Takita3411）","","","","","PENDING",""
"I70-060086","tamukoro","1","Artist","151","","","","","タンコロ","","","","","PENDING",""
"I70-060087","tianliang_duohe_fangdongye","1","Artist","151","","","","","Tianliang duohe fangdongye","","","","","PENDING",""
"I70-060088","tokunaga_akimasa","1","Artist","151","","","","","トクナガ・アキマーサ","","","","","PENDING",""
"I70-060089","tuze111","1","Artist","151","","","","","tuze111","","","","","PENDING",""
"I70-060090","uki_(uotoradou)","1","Artist","151","neru_ika","neru ika","","","","","","","","PENDING",""
"I70-060091","ura_menu","1","Artist","151","","","","","","","","","","PENDING",""
"I70-060092","warabi_mochi_(ehimedaisuki)","1","Artist","151","","","","","マチーモチ（ehimedaisuki）","","","","","PENDING",""
"I70-060093","wing228","1","Artist","151","man_hi_dun","man hi dun","","","wing228","","","","","PENDING",""
"I70-060094","xuegao_ice","1","Artist","151","ice_mingwei","ice mingwei","","","","","","","","PENDING",""
"I70-060095","yamano_(yamanoh)","1","Artist","151","","","","","ヤマノ（ヤマノ）","","","","","PENDING",""
"I70-060096","yuimari","1","Artist","151","","","","","ユイマリ","","","","","PENDING",""
"I70-060097","yukine_0930","1","Artist","151","","","","","","","","","","PENDING",""
"I70-060098","yuyu_no_suke","1","Artist","151","yuyunosuke","yuyunosuke","","","","","","","","PENDING",""
"I70-060099","zombie_ke","1","Artist","151","","","","","ゾンビKE","","","","","PENDING",""
"I70-060100","221_(tsutsuichi)","1","Artist","150","","","","","221（Tsutsuichi）","","","","","PENDING",""
"I70-060101","23_(candy_chapus)","1","Artist","150","","","","","23（キャンディチャップス）","","","","","PENDING",""
"I70-060102","aatom87","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060103","aiza-ku","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060104","akobeul","1","Artist","150","aboleuk,aboleuk_nsfw,aboart00","aboart00 | aboleuk | aboleuk nsfw","","","","","","","","PENDING",""
"I70-060105","amanegi_toro","1","Artist","150","nagi-negitoro","nagi-negitoro","","","","","","","","PENDING",""
"I70-060106","ambasa","1","Artist","150","","","","","アンバサ","","","","","PENDING",""
"I70-060107","aoi_thomas","1","Artist","150","","","","","Aoi Thomas","","","","","PENDING",""
"I70-060108","aoneco","1","Artist","150","","","","","aoneco","","","","","PENDING",""
"I70-060109","arada_(corsair_zero)","1","Artist","150","razid_(corsairzero11),corsair_zero,corsairzero11","corsair zero | corsairzero11 | razid (corsairzero11)","","","","","","","","PENDING",""
"I70-060110","aritsuno","1","Artist","150","","","","","アリツノ","","","","","PENDING",""
"I70-060111","asuna_(doruru-mon)","1","Artist","150","","","","","Asuna（Doruru-Mon）","","","","","PENDING",""
"I70-060112","bellsaltr","1","Artist","150","","","","","ベルサルト","","","","","PENDING",""
"I70-060113","bikeibikei","1","Artist","150","bearkim,rlaalsrb69","bearkim | rlaalsrb69","","","","","","","","PENDING",""
"I70-060114","carrot_summer","1","Artist","150","lop_shauntal2","lop shauntal2","","","","","","","","PENDING",""
"I70-060115","casperrin","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060116","chimmyming","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060117","clivenzu","1","Artist","150","","","","","Clivenzu","","","","","PENDING",""
"I70-060118","coffeeslice","1","Artist","150","","","","","Coffeeslice","","","","","PENDING",""
"I70-060119","daru_(kumakumadon)","1","Artist","150","","","","","ダル（クマクマドン）","","","","","PENDING",""
"I70-060120","doribae","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060121","ein_lee","1","Artist","150","einlee","einlee","","","アインリー","","","","","PENDING",""
"I70-060122","enoki_3106","1","Artist","150","","","","","エノキ3106","","","","","PENDING",""
"I70-060123","erory6_(ro)","1","Artist","150","","","","","erory6（ro）","","","","","PENDING",""
"I70-060124","faiz_azhar","1","Artist","150","","","","","ファイズ・アズハル","","","","","PENDING",""
"I70-060125","fireblast","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060126","fufu_(fufuichi04)","1","Artist","150","","","","","fufu（fufuichi04）","","","","","PENDING",""
"I70-060127","funakura","1","Artist","150","","","","","江村","","","","","PENDING",""
"I70-060128","gigokku","1","Artist","150","","","","","ギゴック","","","","","PENDING",""
"I70-060129","ginka_(gink_a)","1","Artist","150","cp00,gink_a","cp00 | gink a","","","","","","","","PENDING",""
"I70-060130","ginopi","1","Artist","150","","","","","ジノピ","","","","","PENDING",""
"I70-060131","hatch_(hatch_box)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060132","higeji_(higeji404)","1","Artist","150","higeji404,ojitan","higeji404 | ojitan","","","","","","","","PENDING",""
"I70-060133","higuchi_konomi","1","Artist","150","","","","","日井konomi","","","","","PENDING",""
"I70-060134","hiide","1","Artist","150","","","","","こんにちは","","","","","PENDING",""
"I70-060135","hinoe_(dd_works)","1","Artist","150","","","","","hinoe（dd works）","","","","","PENDING",""
"I70-060136","hirarinoie","1","Artist","150","syorisensei","syorisensei","","","","","","","","PENDING",""
"I70-060137","hiyoko_neneko","1","Artist","150","hiyo_koneko","hiyo koneko","","","","","","","","PENDING",""
"I70-060138","hizakake","1","Artist","150","hizafeng47437","hizafeng47437","","","","","","","","PENDING",""
"I70-060139","hoshi_rasuku","1","Artist","150","","","","","星のラスク","","","","","PENDING",""
"I70-060140","ich.","1","Artist","150","","","","","ICH。","","","","","PENDING",""
"I70-060141","iltusa","1","Artist","150","","","","","イルトーサ","","","","","PENDING",""
"I70-060142","iria_(yumeirokingyo)","1","Artist","150","","","","","Iria（Yumeirokingyo）","","","","","PENDING",""
"I70-060143","irodori_drawpic","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060144","itou_ikuko","1","Artist","150","","","","","itou ikuko","","","","","PENDING",""
"I70-060145","iwakoo","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060146","jianshu","1","Artist","150","","","","","Jianshu","","","","","PENDING",""
"I70-060147","jikasei","1","Artist","150","","","","","jikasei","","","","","PENDING",""
"I70-060148","kaburagi_yuki","1","Artist","150","echonao199x","echonao199x","","","Kaburagi Yuki","","","","","PENDING",""
"I70-060149","kagerou_(shadowmage)","1","Artist","150","","","","","Kagerou（ShadowMage）","","","","","PENDING",""
"I70-060150","karanagare","1","Artist","150","rikiriu,yoyoyohehehehe,nayakiro","nayakiro | rikiriu | yoyoyohehehehe","","","","","","","","PENDING",""
"I70-060151","karasuno_yui","1","Artist","150","uno_yuuji","uno yuuji","","","","","","","","PENDING",""
"I70-060152","kashinoki_(koaaski)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060153","kuma_(kumahoihoi)","1","Artist","150","","","","","クマ（クマホイホイ）","","","","","PENDING",""
"I70-060154","kururu_(qqqqq59508750)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060155","kusakami_akira","1","Artist","150","","","","","アキラクサカミ","","","","","PENDING",""
"I70-060156","kz_m_i","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060157","lancheu","1","Artist","150","","","","","ランチェウ","","","","","PENDING",""
"I70-060158","lnyn_(user_vxdh4425)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060159","luzzi_(milllim)","1","Artist","150","milllim","milllim","","","ルッツィ（ミルリム）","","","","","PENDING",""
"I70-060160","makita_maki","1","Artist","150","","","","","マキタ・マキ","","","","","PENDING",""
"I70-060161","masirosu","1","Artist","150","","","","","Masirosu","","","","","PENDING",""
"I70-060162","ming_liu","1","Artist","150","lilminindahouse","lilminindahouse","","","","","","","","PENDING",""
"I70-060163","minpei_ichigo","1","Artist","150","","","","","ミンペイ・イチゴ","","","","","PENDING",""
"I70-060164","minyom","1","Artist","150","","","","","ミニヨム","","","","","PENDING",""
"I70-060165","mise_yuzuki","1","Artist","150","kuronohana","kuronohana","","","","","","","","PENDING",""
"I70-060166","mizore_arius","1","Artist","150","","","","","ミゾア・アリウス","","","","","PENDING",""
"I70-060167","mizushima_oonari","1","Artist","150","","","","","水島oonari","","","","","PENDING",""
"I70-060168","momiage_40","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060169","moo_(moo_8986)","1","Artist","150","sleepy_(mu68968)","sleepy (mu68968)","","","","","","","","PENDING",""
"I70-060170","nakano_(2_mannaka)","1","Artist","150","nakano_(mitinni_tk)","nakano (mitinni tk)","","","中野（2マンナカ）","","","","","PENDING",""
"I70-060171","nanjou_asuka","1","Artist","150","","","","","南アスカ","","","","","PENDING",""
"I70-060172","natuumi_(jmwy5354)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060173","nekoplanetouo","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060174","ninnin_(shishitou)","1","Artist","150","","","","","ニニン（shishitou）","","","","","PENDING",""
"I70-060175","nishijou_myu","1","Artist","150","","","","","nishijou myu","","","","","PENDING",""
"I70-060176","nobuyoshi-zamurai","1","Artist","150","","","","","Nobuyoshi-Zamurai","","","","","PENDING",""
"I70-060177","nonoworks","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060178","nonsensemanna","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060179","oozon_(ozon)","1","Artist","150","","","","","Oozon（Ozon）","","","","","PENDING",""
"I70-060180","ototobe","1","Artist","150","","","","","オトトビー","","","","","PENDING",""
"I70-060181","p.i.t.d","1","Artist","150","","","","","P.I.T.D","","","","","PENDING",""
"I70-060182","planeptune","1","Artist","150","","","","","Planeptune","","","","","PENDING",""
"I70-060183","qinshi-ji","1","Artist","150","","","","","Qinshi-Ji","","","","","PENDING",""
"I70-060184","rirene_rn","1","Artist","150","rirene-rn","rirene-rn","","","Rirene RN","","","","","PENDING",""
"I70-060185","rumwik","1","Artist","150","","","","","ラムウィック","","","","","PENDING",""
"I70-060186","ruo19","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060187","s_(y7555128265305)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060188","saekiya_sabou","1","Artist","150","saekiya_games","saekiya games","","","saekiya sabou","","","","","PENDING",""
"I70-060189","saipin","1","Artist","150","","","","","サイピン","","","","","PENDING",""
"I70-060190","sakishimadara","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060191","sanninme_no_haru","1","Artist","150","","","","","sanninme no haru","","","","","PENDING",""
"I70-060192","sato_(osappun)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060193","satsuki_kei","1","Artist","150","","","","","サツキ・ケイ","","","","","PENDING",""
"I70-060194","seiun_(hoshigumo_72)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060195","shintyoi2","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060196","shionootsu","1","Artist","150","","","","","Shionootsu","","","","","PENDING",""
"I70-060197","shirota_(takoyaki_110721)","1","Artist","150","","","","","シロタ（高山110721）","","","","","PENDING",""
"I70-060198","smollb_nsfw","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060199","sousui_hani","1","Artist","150","hani_(yuricorno)","hani (yuricorno)","","","スーシ・ハニ","","","","","PENDING",""
"I70-060200","sugi87","1","Artist","150","","","","","SUGI87","","","","","PENDING",""
"I70-060201","sura_sura","1","Artist","150","","","","","スラ・スラ","","","","","PENDING",""
"I70-060202","tajima_yukie","1","Artist","150","","","","","田島ユキエ","","","","","PENDING",""
"I70-060203","takanaga_kouhei","1","Artist","150","","","","","高野kouhei","","","","","PENDING",""
"I70-060204","takeuchi_kou","1","Artist","150","","","","","竹内kou","","","","","PENDING",""
"I70-060205","tarolotta","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060206","toin_(iitoin)","1","Artist","150","toin_(koto54576897)","toin (koto54576897)","","","","","","","","PENDING",""
"I70-060207","tokumei_wombat","1","Artist","150","ree_(neo-de)","ree (neo-de)","","","Tokumei Wombat","","","","","PENDING",""
"I70-060208","tori_no_shigure_ni","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060209","triple-q","1","Artist","150","","","","","トリプルQ","","","","","PENDING",""
"I70-060210","tsunko_(9v2_q)","1","Artist","150","","","","","Tsunko（9v2 q）","","","","","PENDING",""
"I70-060211","vicineko","1","Artist","150","","","","","Vicineko","","","","","PENDING",""
"I70-060212","wrightia","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060213","yahiro_pochi","1","Artist","150","","","","","ヤヒロ・ポチ","","","","","PENDING",""
"I70-060214","yihan_world","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060215","yostar_pictures","1","Artist","150","","","","","ヨスタルの写真","","","","","PENDING",""
"I70-060216","you_yeyou0904","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060217","yujin_(kanouyuuto-0423)","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060218","yunoki_itsugu","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060219","yuukauta","1","Artist","150","","","","","ユウカウタ","","","","","PENDING",""
"I70-060220","ziroqon","1","Artist","150","","","","","","","","","","PENDING",""
"I70-060221","zoza","1","Artist","150","","","","","ゾザ","","","","","PENDING",""
"I70-060222","14sai_bishoujo_(shoutarou)","1","Artist","149","gygpc956","gygpc956","","","14Sai bishoujo（soutarou）","","","","","PENDING",""
"I70-060223","96dai_0313","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060224","aito","1","Artist","149","","","","","エイト","","","","","PENDING",""
"I70-060225","akisoba","1","Artist","149","akisoba_(circus),isizuaki","akisoba (circus) | isizuaki","","","アキソバ","","","","","PENDING",""
"I70-060226","akisuko","1","Artist","149","","","","","秋口","","","","","PENDING",""
"I70-060227","ameko53133","1","Artist","149","","","","","Ameko53133","","","","","PENDING",""
"I70-060228","annas_anya","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060229","aoyashio_rin","1","Artist","149","","","","","aoyashio rin","","","","","PENDING",""
"I70-060230","aqinorz","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060231","arai_harumaki","1","Artist","149","","","","","アライ・ハルマキ","","","","","PENDING",""
"I70-060232","balut_(7676i)","1","Artist","149","balut-man","balut-man","","","Balut（7676i）","","","","","PENDING",""
"I70-060233","basil_(wgh0anzdple3asf)","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060234","blast-7","1","Artist","149","","","","","ブラスト7","","","","","PENDING",""
"I70-060235","bocchi_(kuropom7)","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060236","caee_penguin","1","Artist","149","penguin_caee","penguin caee","","","Caee Penguin","","","","","PENDING",""
"I70-060237","caesty","1","Artist","149","","","","","カスティ","","","","","PENDING",""
"I70-060238","chahei","1","Artist","149","","","","","チャヘイ","","","","","PENDING",""
"I70-060239","chameleon_(chameleon0613)","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060240","cheunchin","1","Artist","149","cheunart","cheunart","","","Cheunchin","","","","","PENDING",""
"I70-060241","chikuwa_(odennabe)","1","Artist","149","","","","","チクワ（odennabe）","","","","","PENDING",""
"I70-060242","cocoon_(loveririn)","1","Artist","149","cocoon_(pixiv479260)","cocoon (pixiv479260)","","","coco（loveririn）","","","","","PENDING",""
"I70-060243","cracy_logan","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060244","crrn","1","Artist","149","reibnuuy","reibnuuy","","","","","","","","PENDING",""
"I70-060245","daysss","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060246","de_da_xianyu","1","Artist","149","","","","","da xianyu","","","","","PENDING",""
"I70-060247","den_(kur0_yuki)","1","Artist","149","danny1128","danny1128","","","デン（Kur0 Yuki）","","","","","PENDING",""
"I70-060248","dodeka_unagi","1","Artist","149","makura_u9b","makura u9b","","","","","","","","PENDING",""
"I70-060249","donggua_bing_cha","1","Artist","149","","","","","Donggua bing cha","","","","","PENDING",""
"I70-060250","endsmall_min","1","Artist","149","","","","","endmall min","","","","","PENDING",""
"I70-060251","fake_(lord_socar)","1","Artist","149","lord_socar","lord socar","","","","","","","","PENDING",""
"I70-060252","fujikawa_akira","1","Artist","149","fujikawa_arika","fujikawa arika","","","藤川arika","","","","","PENDING",""
"I70-060253","fuyuichi","1","Artist","149","","","","","藤島","","","","","PENDING",""
"I70-060254","ganet_p","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060255","gnai","1","Artist","149","","","","","gnai","","","","","PENDING",""
"I70-060256","grandguerrilla","1","Artist","149","","","","","グランドゲリラ","","","","","PENDING",""
"I70-060257","gribberoni","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060258","haru_(toyst)","1","Artist","149","","","","","haru（Toyst）","","","","","PENDING",""
"I70-060259","heiwari_kanade","1","Artist","149","jugatsu_junichi","jugatsu junichi","","","ヘイワリ・カナデ","","","","","PENDING",""
"I70-060260","hk_nnm","1","Artist","149","hq_(8quuu_)","hq (8quuu )","","","HK NNM","","","","","PENDING",""
"I70-060261","hn_(artist)","1","Artist","149","ten_1004_shi","ten 1004 shi","","","HN（アーティスト）","","","","","PENDING",""
"I70-060262","homare_(homaredai)","1","Artist","149","homaredai","homaredai","","","Homare（Homaredai）","","","","","PENDING",""
"I70-060263","hyaku_ae_mon","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060264","hybridmink","1","Artist","149","","","","","ハイブリッドミンク","","","","","PENDING",""
"I70-060265","irodori_warabi","1","Artist","149","warabimoti_yoz","warabimoti yoz","","","","","","","","PENDING",""
"I70-060266","john_su","1","Artist","149","","","","","ジョン・ス","","","","","PENDING",""
"I70-060267","juaag_acgy","1","Artist","149","kyuuakaku","kyuuakaku","","","","","","","","PENDING",""
"I70-060268","jyon","1","Artist","149","ssyunn","ssyunn","","","ジョン","","","","","PENDING",""
"I70-060269","kakudai_(hujikolp)","1","Artist","149","god@man","god@man","","","カクダイ（Hujikolp）","","","","","PENDING",""
"I70-060270","kento_(kentdrawing)","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060271","kiichi","1","Artist","149","","","","","キチ","","","","","PENDING",""
"I70-060272","kin_niku","1","Artist","149","","","","","Kin Niku","","","","","PENDING",""
"I70-060273","kinky_queen","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060274","kuchibashi_(9180)","1","Artist","149","","","","","クチバシ（9180）","","","","","PENDING",""
"I70-060275","kumichou_(kumichoubox)","1","Artist","149","boss_(artist)","boss (artist)","","","Kumichou（Kumichoubox）","","","","","PENDING",""
"I70-060276","kupuru_(hirumamiyuu)","1","Artist","149","kupuru,hiruma_(hirumamiyu)","hiruma (hirumamiyu) | kupuru","","","Kupuru（Hirumamiyuu）","","","","","PENDING",""
"I70-060277","kurokawa_(silve)","1","Artist","149","","","","","黒川（シルベ）","","","","","PENDING",""
"I70-060278","kuromu","1","Artist","149","","","","","クロム","","","","","PENDING",""
"I70-060279","kuu_(user_gngs5284)","1","Artist","149","","","","","","","","","","PENDING",""
"I70-060280","kuza_brs","1","Artist","149","","","","","クザBrs","","","","","PENDING",""
"I70-060281","lessone","1","Artist","149","lessthanone","lessthanone","","","","","","","","PENDING",""
"I70-060282","madsensei","1","Artist","149","","","","","マドセンセイ","","","","","PENDING",""
"I70-060283","mago","1","Artist","149","","","","","マゴ","","","","","PENDING",""
"I70-060284","maji_(majibomber)","1","Artist","149","","","","","マジ（Majibomber）","","","","","PENDING",""
"I70-060285","maki_soutoki","1","Artist","149","","","","","マキ・スートキ","","","","","PENDING",""
