"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-079089","ra_torens","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079090","rae_(offrecord)","1","Artist","72","","","","","Rae（OffRecord）","","","","","PENDING",""
"I70-079091","ran_komomo","1","Artist","72","","","","","走ったコモモ","","","","","PENDING",""
"I70-079092","randy_(awesomevillage)","1","Artist","72","","","","","ランディ（AwesomeVillage）","","","","","PENDING",""
"I70-079093","raplus","1","Artist","72","","","","","ラプラス","","","","","PENDING",""
"I70-079094","rei_hinasuki","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079095","rg_(gumin)","1","Artist","72","","","","","RG（ガミン）","","","","","PENDING",""
"I70-079096","riejiu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079097","riio","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079098","rktsm","1","Artist","72","","","","","rktsm","","","","","PENDING",""
"I70-079099","robert_j_case","1","Artist","72","rongs1234","rongs1234","","","ロバートJケース","","","","","PENDING",""
"I70-079100","rokochandayo","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079101","roooou_(rou-uma)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079102","rukashio","1","Artist","72","ninereason","ninereason","","","","","","","","PENDING",""
"I70-079103","rumple_tumple","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079104","runa7","1","Artist","72","","","","","runa7","","","","","PENDING",""
"I70-079105","rustysalmon","1","Artist","72","shd_(user_rshh2222)","shd (user rshh2222)","","","Rustysalmon","","","","","PENDING",""
"I70-079106","rx7649","1","Artist","72","arcx_nagi","arcx nagi","","","RX7649","","","","","PENDING",""
"I70-079107","ryo_(sora-ryu)","1","Artist","72","","","","","ryo（sora-ryu）","","","","","PENDING",""
"I70-079108","s_ibane","1","Artist","72","","","","","S Ibane","","","","","PENDING",""
"I70-079109","sabaku_(saba9)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079110","sadukitsune","1","Artist","72","sdus1017","sdus1017","","","","","","","","PENDING",""
"I70-079111","saijou_yurika","1","Artist","72","ca_yu","ca yu","","","Saijou Yurika","","","","","PENDING",""
"I70-079112","saikre","1","Artist","72","","","","","saikre","","","","","PENDING",""
"I70-079113","sakae_0_0","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079114","sakgi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079115","salt_xs2","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079116","san_sheng_wan","1","Artist","72","","","","","サン・シェン・ワン","","","","","PENDING",""
"I70-079117","sankichi_(croquette_crab)","1","Artist","72","croquette_crab,urakichi_(karashimayo_2)","croquette crab | urakichi (karashimayo 2)","","","sankichi（croquette crab）","","","","","PENDING",""
"I70-079118","sanmon_illus","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079119","santystuff","1","Artist","72","","","","","santystuff","","","","","PENDING",""
"I70-079120","sanuo","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079121","sarasa_(kanbi)","1","Artist","72","","","","","サラサ（カンビ）","","","","","PENDING",""
"I70-079122","satoru_wada","1","Artist","72","","","","","Satoru Wada","","","","","PENDING",""
"I70-079123","satsuki_itsuka","1","Artist","72","","","","","satsuki itsuca","","","","","PENDING",""
"I70-079124","sawashi_(ur-sawasi)","1","Artist","72","","","","","佐藤（ur-sawasi）","","","","","PENDING",""
"I70-079125","sayuu_hanten","1","Artist","72","","","","","Sayuu Hanten","","","","","PENDING",""
"I70-079126","sbgpand","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079127","sea_foam","1","Artist","72","mo10428200","mo10428200","","","","","","","","PENDING",""
"I70-079128","sechka","1","Artist","72","","","","","Sechka","","","","","PENDING",""
"I70-079129","seikonsuco2","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079130","senbonsang","1","Artist","72","caimijun","caimijun","","","","","","","","PENDING",""
"I70-079131","senmen_kinuko","1","Artist","72","iharanosuke","iharanosuke","","","先輩のキヌコ","","","","","PENDING",""
"I70-079132","sfour_s4","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079133","shaaark_rotta03","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079134","shi_oo","1","Artist","72","","","","","shi oo","","","","","PENDING",""
"I70-079135","shiba_meiji","1","Artist","72","","","","","帝国帝i","","","","","PENDING",""
"I70-079136","shiina_(qh38crgwgf1yeut)","1","Artist","72","shiina_(user_ecjx4545)","shiina (user ecjx4545)","","","","","","","","PENDING",""
"I70-079137","shiki_(no-reply)","1","Artist","72","","","","","シキ（ノーセプリー）","","","","","PENDING",""
"I70-079138","shima_(vivi_do)","1","Artist","72","shimada_(booz9)","shimada (booz9)","","","","","","","","PENDING",""
"I70-079139","shimianaya","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079140","shin_(shincrz)","1","Artist","72","","","","","シン（シンクルツ）","","","","","PENDING",""
"I70-079141","shino_(shino_dgs)","1","Artist","72","shino_(shino054)","shino (shino054)","","","","","","","","PENDING",""
"I70-079142","shino_yuki","1","Artist","72","","","","","シノユキ","","","","","PENDING",""
"I70-079143","shira_ichigo_(ichigohou)","1","Artist","72","","","","","シラ・イチゴ（いちご）","","","","","PENDING",""
"I70-079144","shiro_(nitto)","1","Artist","72","","","","","シロ（nitto）","","","","","PENDING",""
"I70-079145","shiromonefu","1","Artist","72","","","","","shiromonefu","","","","","PENDING",""
"I70-079146","shitakara4","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079147","shiwakucha_kintama","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079148","simadaburyu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079149","siratori_(yy_203)","1","Artist","72","black_(ravencrow_963)","black (ravencrow 963)","","","","","","","","PENDING",""
"I70-079150","skellychan","1","Artist","72","skelly-chan,skelly_chan","skelly chan | skelly-chan","","","","","","","","PENDING",""
"I70-079151","sl10_d","1","Artist","72","","","","","SL10 d","","","","","PENDING",""
"I70-079152","sohan_(sohan_416)","1","Artist","72","soha_(416_soha),sohan_416","soha (416 soha) | sohan 416","","","","","","","","PENDING",""
"I70-079153","solharuu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079154","spica0831mint","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079155","steamingtofu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079156","stir255","1","Artist","72","","","","","攪拌255","","","","","PENDING",""
"I70-079157","stryx","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079158","stuffing_scone","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079159","sugita_ranpaku","1","Artist","72","","","","","Sugita ranpaku","","","","","PENDING",""
"I70-079160","suiu_shinotsuku","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079161","suma3695","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079162","surumenabe","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079163","syabbal-i","1","Artist","72","tiqmtiqmcnd","tiqmtiqmcnd","","","","","","","","PENDING",""
"I70-079164","takkun_(takkun20)","1","Artist","72","otama_(12jk8)","otama (12jk8)","","","","","","","","PENDING",""
"I70-079165","takusaku","1","Artist","72","rnjs4967","rnjs4967","","","","","","","","PENDING",""
"I70-079166","takuya_kame","1","Artist","72","","","","","タクヤ・カメ","","","","","PENDING",""
"I70-079167","talking_ok","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079168","tandem","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079169","tanukidraws","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079170","tapioka_(coconuts)","1","Artist","72","","","","","タピオカ（ココナッツ）","","","","","PENDING",""
"I70-079171","taruk","1","Artist","72","","","","","タルク","","","","","PENDING",""
"I70-079172","tarutaru_(ryousuke)","1","Artist","72","","","","","タルタル（ryusuke）","","","","","PENDING",""
"I70-079173","tasituma2","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079174","tatami_(loop)","1","Artist","72","","","","","タータミ（ループ）","","","","","PENDING",""
"I70-079175","teddyellow","1","Artist","72","gom-iuneunsoli","gom-iuneunsoli","","","テディーロー","","","","","PENDING",""
"I70-079176","tehen","1","Artist","72","","","","","テヘン","","","","","PENDING",""
"I70-079177","the_insaneum","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079178","to_dot","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079179","to_kage_p","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079180","toasu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079181","too_mizuguchi","1","Artist","72","","","","","ミズグチすぎる","","","","","PENDING",""
"I70-079182","tora_tsugumi","1","Artist","72","","","","","tora tsugumi","","","","","PENDING",""
"I70-079183","to-ru","1","Artist","72","","","","","TO-RU","","","","","PENDING",""
"I70-079184","toshi_(anime_coloring)","1","Artist","72","","","","","トシ（アニメの着色）","","","","","PENDING",""
"I70-079185","toughman","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079186","toyux2","1","Artist","72","","","","","Toyux2","","","","","PENDING",""
"I70-079187","triple_stabber","1","Artist","72","triple-stabber","triple-stabber","","","","","","","","PENDING",""
"I70-079188","tsukibara","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079189","tsukkon","1","Artist","72","","","","","ツコン","","","","","PENDING",""
"I70-079190","tsuume","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079191","ttyyuwwuw","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079192","tudon_(donut)","1","Artist","72","takoyakiudon","takoyakiudon","","","Tudon（ドーナツ）","","","","","PENDING",""
"I70-079193","tyler_garden","1","Artist","72","","","","","タイラーガーデン","","","","","PENDING",""
"I70-079194","tyou08665851","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079195","u-ho_(uhokk00)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079196","umu_(um)","1","Artist","72","","","","","umu（um）","","","","","PENDING",""
"I70-079197","unbeller","1","Artist","72","","","","","ベラー","","","","","PENDING",""
"I70-079198","unier","1","Artist","72","","","","","Unier","","","","","PENDING",""
"I70-079199","uoouchan","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079200","uungunover","1","Artist","72","","","","","uungunover","","","","","PENDING",""
"I70-079201","watanabe_atsuko","1","Artist","72","","","","","ワタナベアツコ","","","","","PENDING",""
"I70-079202","watanabe_ignica","1","Artist","72","","","","","ワタナベ・イグニカ","","","","","PENDING",""
"I70-079203","watase_rei","1","Artist","72","","","","","watase rei","","","","","PENDING",""
"I70-079204","whisper_(suisuibingtang)","1","Artist","72","user_uvsc3454","user uvsc3454","","","","","","","","PENDING",""
"I70-079205","wolf_ggwin","1","Artist","72","suberi_gei","suberi gei","","","","","","","","PENDING",""
"I70-079206","woong.i","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079207","wrwr","1","Artist","72","","","","","WRWR","","","","","PENDING",""
"I70-079208","wu_(user_sevs2252)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079209","wucanming","1","Artist","72","","","","","ウカンミング","","","","","PENDING",""
"I70-079210","wuhuo","1","Artist","72","","","","","wuhuo","","","","","PENDING",""
"I70-079211","xianluojimaomao2333","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079212","xiaoyunatie","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079213","xooku","1","Artist","72","","","","","Xooku","","","","","PENDING",""
"I70-079214","yamai_yurika","1","Artist","72","lilith_degree","lilith degree","","","","","","","","PENDING",""
"I70-079215","yamori_(stom)","1","Artist","72","","","","","ヤモリ（煙）","","","","","PENDING",""
"I70-079216","yeahuzen167","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079217","yokaze_(xxxdisxxx)","1","Artist","72","","","","","Yokaze（xxxdisxxx）","","","","","PENDING",""
"I70-079218","yokutsuki_noa","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079219","yoneko_okome","1","Artist","72","","","","","ヨネコオコメ","","","","","PENDING",""
"I70-079220","yorozu","1","Artist","72","","","","","ヨロズ","","","","","PENDING",""
"I70-079221","yoshizumi_kazuyuki","1","Artist","72","","","","","吉井和口","","","","","PENDING",""
"I70-079222","yougata","1","Artist","72","ringer3727","ringer3727","","","yougata","","","","","PENDING",""
"I70-079223","youjo_(kurukuru9696)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079224","yu_ni_taro","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079225","yudough","1","Artist","72","nasuno_chiyo","nasuno chiyo","","","Yudough","","","","","PENDING",""
"I70-079226","yue_kanade","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079227","yukinuno","1","Artist","72","yukinuno_jelly","yukinuno jelly","","","","","","","","PENDING",""
"I70-079228","yukiyoshi","1","Artist","72","","","","","ユキヨシ","","","","","PENDING",""
"I70-079229","yurizuka_(sergeant_heart)","1","Artist","72","zotaro515","zotaro515","","","ユリズカ（軍曹心）","","","","","PENDING",""
"I70-079230","yuu_kurema","1","Artist","72","","","","","Yuu Kurema","","","","","PENDING",""
"I70-079231","yuusuke_(5yusuke3)","1","Artist","72","","","","","ユースケ（5yusuke3）","","","","","PENDING",""
"I70-079232","yuzun404","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079233","zhu_yin_(mannermana)","1","Artist","72","mannermana","mannermana","","","","","","","","PENDING",""
"I70-079234","zinczinc_ka","1","Artist","72","","","","","Zinczinc Ka","","","","","PENDING",""
"I70-079235","zuchysdraws","1","Artist","72","","","","","","","","","","PENDING",""
"I70-079236","19_okeke","1","Artist","71","","","","","19オケケ","","","","","PENDING",""
"I70-079237","210ten","1","Artist","71","","","","","210ten","","","","","PENDING",""
"I70-079238","2gou","1","Artist","71","","","","","2gou","","","","","PENDING",""
"I70-079239","83mkneinlsqmebq","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079240","a082","1","Artist","71","","","","","A082","","","","","PENDING",""
"I70-079241","acco_(sh_in)","1","Artist","71","","","","","acco（sh in）","","","","","PENDING",""
"I70-079242","acg_edit","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079243","aco_(aco_7313)","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079244","aircctzillie","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079245","ajia_(otya3039)","1","Artist","71","","","","","ajia（otya3039）","","","","","PENDING",""
"I70-079246","akaie11","1","Artist","71","","","","","Akaie11","","","","","PENDING",""
"I70-079247","akame_(chokydaum)","1","Artist","71","","","","","akame（chokydaum）","","","","","PENDING",""
"I70-079248","akari_botan","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079249","akua_(akua326326326)","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079250","akutagawa_manbou","1","Artist","71","","","","","秋川manbou","","","","","PENDING",""
"I70-079251","alvin_lee","1","Artist","71","","","","","アルビン・リー","","","","","PENDING",""
"I70-079252","amairo_zanmei","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079253","amakawa_mayu","1","Artist","71","","","","","アマカワマユ","","","","","PENDING",""
"I70-079254","amamiya_poran","1","Artist","71","","","","","アマミヤポラン","","","","","PENDING",""
"I70-079255","amauchi","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079256","amber389","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079257","ameimo","1","Artist","71","","","","","アメイモ","","","","","PENDING",""
"I70-079258","amemura_(caramelo)","1","Artist","71","","","","","アメムラ（カラメロ）","","","","","PENDING",""
"I70-079259","ametonalu","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079260","ameyui_komori","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079261","amirun","1","Artist","71","","","","","アミルン","","","","","PENDING",""
"I70-079262","amripo","1","Artist","71","","","","","アムリポ","","","","","PENDING",""
"I70-079263","andou_hiroyuki","1","Artist","71","","","","","アンドウ・フロユキ","","","","","PENDING",""
"I70-079264","anocurry","1","Artist","71","anokazue","anokazue","","","無覚醒","","","","","PENDING",""
"I70-079265","ao_6336","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079266","ao_desu2222","1","Artist","71","ao_yoka_desu222","ao yoka desu222","","","","","","","","PENDING",""
"I70-079267","aoaso","1","Artist","71","njosau","njosau","","","aoaso","","","","","PENDING",""
"I70-079268","aotan_(aorin114)","1","Artist","71","","","","","aotan（aorin114）","","","","","PENDING",""
"I70-079269","arata","1","Artist","71","","","","","アラタ","","","","","PENDING",""
"I70-079270","artcetona","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079271","arus","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079272","asamiyajy","1","Artist","71","","","","","アサミヤジ","","","","","PENDING",""
"I70-079273","ashika_(yftcc948)","1","Artist","71","","","","","アシカ（YFTCC948）","","","","","PENDING",""
"I70-079274","as-zero","1","Artist","71","aszeroo0","aszeroo0","","","","","","","","PENDING",""
"I70-079275","augu_(523764197)","1","Artist","71","","","","","Augu（523764197）","","","","","PENDING",""
"I70-079276","auto_ins","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079277","baba_kirika","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079278","bakaouzi999","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079279","bakuatsukiyu","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079280","banglinh1997","1","Artist","71","","","","","Banglinh1997","","","","","PENDING",""
"I70-079281","bantomin","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079282","baronia","1","Artist","71","","","","","バロニア","","","","","PENDING",""
"I70-079283","bld_zi","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079284","boku_no_edamame","1","Artist","71","","","","","boku adamame","","","","","PENDING",""
"I70-079285","breakdiamond","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079286","brick_(atelier_brick)","1","Artist","71","jeongwon","jeongwon","","","レンガ（アトリエブリック）","","","","","PENDING",""
"I70-079287","c_ixxp","1","Artist","71","mily_(cixxppcmhr8k5cw)","mily (cixxppcmhr8k5cw)","","","","","","","","PENDING",""
"I70-079288","cage_unlimited","1","Artist","71","","","","","Cage Unlimited","","","","","PENDING",""
"I70-079289","canarinu","1","Artist","71","c_rom","c rom","","","カナリヌ","","","","","PENDING",""
"I70-079290","chachacha_(champon_ken)","1","Artist","71","champon_huto","champon huto","","","","","","","","PENDING",""
"I70-079291","chatsune_(white_lolita)","1","Artist","71","","","","","Chatsune（白いロリータ）","","","","","PENDING",""
"I70-079292","cheesecakes_by_lynx","1","Artist","71","nick_swift,idrawxj9s","idrawxj9s | nick swift","","","","","","","","PENDING",""
"I70-079293","chimomi_ya","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079294","chirosuke","1","Artist","71","","","","","Chirosuke","","","","","PENDING",""
"I70-079295","clarkekitsp","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079296","cokuto1","1","Artist","71","","","","","cokuto1","","","","","PENDING",""
"I70-079297","comotaro","1","Artist","71","","","","","コモタロ","","","","","PENDING",""
"I70-079298","coolchou_zhao","1","Artist","71","coolchouzhao","coolchouzhao","","","","","","","","PENDING",""
"I70-079299","cran_berrie","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079300","crazy_otama","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079301","cresscin","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079302","crml_orng","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079303","ctlv","1","Artist","71","","","","","","","","","","PENDING",""
"I70-079304","cuckoo_ki","1","Artist","71","","","","","","","","","","PENDING",""
