"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-065111","shimeji_take","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065112","shiodanx","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065113","shiraishi_(siraisi00)","1","Artist","119","","","","","Shiraishi（Siraisi00）","","","","","PENDING",""
"I70-065114","shiratama_(siratama_ll)","1","Artist","119","","","","","Shiratama（SiratamaLL）","","","","","PENDING",""
"I70-065115","shule_de_yu","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065116","shuni_valentine","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065117","sio_pasta","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065118","soap_(user_kghh4755)","1","Artist","119","","","","","SOAP（ユーザーKGHH4755）","","","","","PENDING",""
"I70-065119","solmyr2000","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065120","st-147","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065121","sui_(petit_comet)","1","Artist","119","","","","","sui（​​プチメット）","","","","","PENDING",""
"I70-065122","suika_aji","1","Artist","119","melonwaterlemon","melonwaterlemon","","","スイカ・アジ","","","","","PENDING",""
"I70-065123","suzuiro_(chocolatte)","1","Artist","119","cy_fros","cy fros","","","","","","","","PENDING",""
"I70-065124","suzumori_(su2525)","1","Artist","119","su2525","su2525","","","","","","","","PENDING",""
"I70-065125","suzuya_(maru)","1","Artist","119","","","","","スズヤ（マル）","","","","","PENDING",""
"I70-065126","sylphy_fe","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065127","taiger","1","Artist","119","","","","","タイガー","","","","","PENDING",""
"I70-065128","takao_(88499191)","1","Artist","119","","","","","タカオ（88499191）","","","","","PENDING",""
"I70-065129","tallgeese_(lgeesel)","1","Artist","119","","","","","トールギー派（lgeesel）","","","","","PENDING",""
"I70-065130","tanamachi_yoshihiro","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065131","taniya_raku","1","Artist","119","","","","","タニヤ・ラク","","","","","PENDING",""
"I70-065132","taplaos","1","Artist","119","","","","","タプラオス","","","","","PENDING",""
"I70-065133","tekona0","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065134","thaumana","1","Artist","119","octoppoi_(artist),erlmaiden,tacoyaki","erlmaiden | octoppoi (artist) | tacoyaki","","","タウマナ","","","","","PENDING",""
"I70-065135","toba_yuga","1","Artist","119","umasan","umasan","","","ウサン","","","","","PENDING",""
"I70-065136","tobio_illust","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065137","tomatomagica","1","Artist","119","kisaniyav","kisaniyav","","","トマトマジカ","","","","","PENDING",""
"I70-065138","tomonx","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065139","tonan_(l0l0l0l0l0l)","1","Artist","119","","","","","トナン（L0L0L0L0L0L）","","","","","PENDING",""
"I70-065140","touhourh","1","Artist","119","","","","","Touhourh","","","","","PENDING",""
"I70-065141","tsuduki_neko","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065142","tsuruma_ikada","1","Artist","119","tsurumai_kada","tsurumai kada","","","","","","","","PENDING",""
"I70-065143","tsuti","1","Artist","119","","","","","Tsuti","","","","","PENDING",""
"I70-065144","tunamayochan","1","Artist","119","","","","","トナマヨチャン","","","","","PENDING",""
"I70-065145","tylor_hepner","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065146","ui_uiiiiiiiii","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065147","virtuware","1","Artist","119","","","","","","","","","","PENDING",""
"I70-065148","xes_(xes_5377)","1","Artist","119","","","","","XES（XES 5377）","","","","","PENDING",""
"I70-065149","yamigo","1","Artist","119","yamyom","yamyom","","","ヤミゴ","","","","","PENDING",""
"I70-065150","yom_(yom4_e)","1","Artist","119","tucv5345","tucv5345","","","","","","","","PENDING",""
"I70-065151","yonoki","1","Artist","119","worldless","worldless","","","ヨノキ","","","","","PENDING",""
"I70-065152","yoshino_momiji","1","Artist","119","yosino","yosino","","","ヨシノ・モミジ","","","","","PENDING",""
"I70-065153","youren117","1","Artist","119","youren953","youren953","","","","","","","","PENDING",""
"I70-065154","ytoy","1","Artist","119","","","","","ytoy","","","","","PENDING",""
"I70-065155","yutapon","1","Artist","119","","","","","yutapon","","","","","PENDING",""
"I70-065156","yuyuzuki_(yume_usagi)","1","Artist","119","dreamrabbit,yukinkocat","dreamrabbit | yukinkocat","","","ユユズキ（うねうユメ）","","","","","PENDING",""
"I70-065157","yuzu_sato","1","Artist","119","","","","","佐藤ゆ意","","","","","PENDING",""
"I70-065158","zan_nekotama","1","Artist","119","","","","","Zan Nekotama","","","","","PENDING",""
"I70-065159","zzo_(chorizzzzo)","1","Artist","119","zzo_(artist)","zzo (artist)","","","","","","","","PENDING",""
"I70-065160","100percent_park","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065161","625light","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065162","aarokira","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065163","abe_tomomi","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065164","aco_peda","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065165","aimi_(mimi_nii2)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065166","akasaka_asa","1","Artist","118","","","","","アカサカアサ","","","","","PENDING",""
"I70-065167","aki_eda","1","Artist","118","","","","","Aki Eda","","","","","PENDING",""
"I70-065168","akitaka_mika","1","Artist","118","","","","","アキタカミカ","","","","","PENDING",""
"I70-065169","akusamu","1","Artist","118","user_dyzu2772,ak86812023","ak86812023 | user dyzu2772","","","","","","","","PENDING",""
"I70-065170","amesawa_mokke","1","Artist","118","","","","","アメサワ・モッケ","","","","","PENDING",""
"I70-065171","amg_(nwmnmllf)","1","Artist","118","","","","","amg（nwmnmllf）","","","","","PENDING",""
"I70-065172","anjerain","1","Artist","118","","","","","アンジェラン","","","","","PENDING",""
"I70-065173","annlu_vazzel","1","Artist","118","","","","","Annlu Vazzel","","","","","PENDING",""
"I70-065174","an-telin","1","Artist","118","","","","","アンテリン","","","","","PENDING",""
"I70-065175","asakura_masatoki","1","Artist","118","asakura_g+,asakura_garo","asakura g+ | asakura garo","","","浅瀬田ma","","","","","PENDING",""
"I70-065176","asasow","1","Artist","118","","","","","Asasow","","","","","PENDING",""
"I70-065177","asurada_yui","1","Artist","118","","","","","Asurada Yui","","","","","PENDING",""
"I70-065178","awatake_takahiro","1","Artist","118","","","","","アワタケタカヒロ","","","","","PENDING",""
"I70-065179","babeldj","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065180","bayashiko","1","Artist","118","","","","","バヤシコ","","","","","PENDING",""
"I70-065181","bomi","1","Artist","118","","","","","ボミ","","","","","PENDING",""
"I70-065182","carchet","1","Artist","118","digseu_(dix)","digseu (dix)","","","カーシェ","","","","","PENDING",""
"I70-065183","chilong_(heronas)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065184","chiyo_kami","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065185","clash_kuro_neko","1","Artist","118","","","","","クラッシュクロネコ","","","","","PENDING",""
"I70-065186","cucchiore","1","Artist","118","","","","","Cucchiore","","","","","PENDING",""
"I70-065187","dakkusu","1","Artist","118","","","","","dakusu","","","","","PENDING",""
"I70-065188","deal360acv","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065189","dododo_dadada","1","Artist","118","","","","","ドドドダダダ","","","","","PENDING",""
"I70-065190","e_draw_paint","1","Artist","118","","","","","eペイントを描きます","","","","","PENDING",""
"I70-065191","eni_(yoyogieni)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065192","enipa_28","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065193","enukee","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065194","esto_0079","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065195","eu_(euspia)","1","Artist","118","","","","","EU（Euspia）","","","","","PENDING",""
"I70-065196","euzh266","1","Artist","118","rurei","rurei","","","","","","","","PENDING",""
"I70-065197","ewaaawa","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065198","fanteam","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065199","fu_yukari","1","Artist","118","","","","","フーユカリ","","","","","PENDING",""
"I70-065200","fuku_kitsune_(fuku_fox)","1","Artist","118","","","","","Fuku Kitsune（Fuku Fox）","","","","","PENDING",""
"I70-065201","gatchapowa","1","Artist","118","","","","","ガチャポワ","","","","","PENDING",""
"I70-065202","geonjeonji","1","Artist","118","geonjeonhannig,geonjeonhannick","geonjeonhannick | geonjeonhannig","","","Geonjeonji","","","","","PENDING",""
"I70-065203","gluca","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065204","goa1126","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065205","hamuhamu","1","Artist","118","","","","","hamuhamu","","","","","PENDING",""
"I70-065206","hanchou_(shirokun555)","1","Artist","118","","","","","hanchou（shirokun555）","","","","","PENDING",""
"I70-065207","hanejidyna86","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065208","hari611","1","Artist","118","","","","","Hari611","","","","","PENDING",""
"I70-065209","haruharu_sensei","1","Artist","118","hinagishi_haru","hinagishi haru","","","","","","","","PENDING",""
"I70-065210","harunoseki0414","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065211","haruruhaharur","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065212","hidezi","1","Artist","118","","","","","hidezi","","","","","PENDING",""
"I70-065213","hiiragi_akio","1","Artist","118","akio_(mememe)","akio (mememe)","","","hiiragi akio","","","","","PENDING",""
"I70-065214","hiragi_ringo","1","Artist","118","","","","","平ジ・リンゴ","","","","","PENDING",""
"I70-065215","hirahiragi_(h1rqg1)","1","Artist","118","h1rqg1","h1rqg1","","","","","","","","PENDING",""
"I70-065216","hirako","1","Artist","118","","","","","hirako","","","","","PENDING",""
"I70-065217","hironii_(hironi3)","1","Artist","118","hironii_(hirofactory)","hironii (hirofactory)","","","hironii（hirofactory）","","","","","PENDING",""
"I70-065218","hirwannew","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065219","hobak","1","Artist","118","","","","","ホバック","","","","","PENDING",""
"I70-065220","humo","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065221","iguana152588","1","Artist","118","iguana1525881","iguana1525881","","","","","","","","PENDING",""
"I70-065222","ippo","1","Artist","118","","","","","IPPO","","","","","PENDING",""
"I70-065223","isobe_toast","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065224","iz_(izit_unk)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065225","jenson_tw","1","Artist","118","","","","","ジェンソンTW","","","","","PENDING",""
"I70-065226","jin_nai","1","Artist","118","","","","","ジンナイ","","","","","PENDING",""
"I70-065227","jiyasu","1","Artist","118","","","","","柔術","","","","","PENDING",""
"I70-065228","joypyonn","1","Artist","118","","","","","Joypyonn","","","","","PENDING",""
"I70-065229","kanikatsuya","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065230","kawajuu","1","Artist","118","","","","","カワジュウ","","","","","PENDING",""
"I70-065231","kensight328","1","Artist","118","","","","","Kensight328","","","","","PENDING",""
"I70-065232","khrnnfz","1","Artist","118","","","","","Khrnnfz","","","","","PENDING",""
"I70-065233","kiiro_kimi","1","Artist","118","","","","","キイロ・キミ","","","","","PENDING",""
"I70-065234","kijikoru","1","Artist","118","arcbun","arcbun","","","","","","","","PENDING",""
"I70-065235","kiki-yu","1","Artist","118","hyokko_(hiyotuko)","hyokko (hiyotuko)","","","キキ・ユ","","","","","PENDING",""
"I70-065236","kimblee","1","Artist","118","","","","","キンブル","","","","","PENDING",""
"I70-065237","kinutaku","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065238","kisa_(k_isa)","1","Artist","118","","","","","キサ（k isa）","","","","","PENDING",""
"I70-065239","kitazume_kumie","1","Artist","118","","","","","Kitazume Kumie","","","","","PENDING",""
"I70-065240","kkuekkue_(chifer1958)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065241","klegsart","1","Artist","118","","","","","クレグサート","","","","","PENDING",""
"I70-065242","kodamazon","1","Artist","118","","","","","コダマゾン","","","","","PENDING",""
"I70-065243","komi_(komiking)","1","Artist","118","loading_(vkjim0610)","loading (vkjim0610)","","","コミ（コマイキング）","","","","","PENDING",""
"I70-065244","konsu_(konsu1182da)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065245","kotoha_(kotoha65)","1","Artist","118","","","","","コトハ（kotoha65）","","","","","PENDING",""
"I70-065246","kousa_(black_tea)","1","Artist","118","","","","","クーサ（紅茶）","","","","","PENDING",""
"I70-065247","kozy","1","Artist","118","","","","","コジ","","","","","PENDING",""
"I70-065248","kuro_(blackpgmickey)","1","Artist","118","oni_no_shura","oni no shura","","","クロ（blackpgmickey）","","","","","PENDING",""
"I70-065249","kusaka_io","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065250","kyaroru","1","Artist","118","","","","","京手","","","","","PENDING",""
"I70-065251","lemonrou","1","Artist","118","","","","","lemonrou","","","","","PENDING",""
"I70-065252","lengchan_(fu626878068)","1","Artist","118","","","","","Lengchan（FU626878068）","","","","","PENDING",""
"I70-065253","lyuqiu","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065254","marimo_daifuku","1","Artist","118","ma_ri_dai_ku","ma ri dai ku","","","","","","","","PENDING",""
"I70-065255","marmaladica","1","Artist","118","marmalade_(elfless_vanilla)","marmalade (elfless vanilla)","","","マルマラディカ","","","","","PENDING",""
"I70-065256","mary_felizola","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065257","masaya_ichika","1","Artist","118","","","","","マサヤ・イチカ","","","","","PENDING",""
"I70-065258","matsuoka_michihiro","1","Artist","118","","","","","松田michihiro","","","","","PENDING",""
"I70-065259","meago","1","Artist","118","","","","","Meago","","","","","PENDING",""
"I70-065260","mepo_(raven0)","1","Artist","118","","","","","Mepo（Raven0）","","","","","PENDING",""
"I70-065261","midori_aoi","1","Artist","118","","","","","ミドリ・アオイ","","","","","PENDING",""
"I70-065262","migu_(migmig)","1","Artist","118","","","","","Migu（Migmig）","","","","","PENDING",""
"I70-065263","mihatarou","1","Artist","118","","","","","ミハタロウ","","","","","PENDING",""
"I70-065264","mito_(calcomer)","1","Artist","118","mito_(pixiv68132)","mito (pixiv68132)","","","ミト（カルマー）","","","","","PENDING",""
"I70-065265","mizupuruta","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065266","mo_(boo1719501boo)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065267","mobu_45","1","Artist","118","","","","","MOBU 45","","","","","PENDING",""
"I70-065268","moge-hera","1","Artist","118","","","","","Moge-Hera","","","","","PENDING",""
"I70-065269","nako_(nekono_shippo75)","1","Artist","118","","","","","Nako（Nekono Shippo75）","","","","","PENDING",""
"I70-065270","namamugi_(yuroom)","1","Artist","118","mugi_(iccomae)","mugi (iccomae)","","","ムギ（iccomae）","","","","","PENDING",""
"I70-065271","nanam_(nanam_sk)","1","Artist","118","","","","","ナナム（ナナムSK）","","","","","PENDING",""
"I70-065272","naruchiku_(naruchikukai)","1","Artist","118","naruchisukisuki","naruchisukisuki","","","","","","","","PENDING",""
"I70-065273","nash_(na-si)","1","Artist","118","","","","","ナッシュ（na-si）","","","","","PENDING",""
"I70-065274","nikon_(user_aznh7528)","1","Artist","118","fe_nikon_olten","fe nikon olten","","","","","","","","PENDING",""
"I70-065275","nininininil","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065276","nip_to_chip","1","Artist","118","","","","","チップにニップ","","","","","PENDING",""
"I70-065277","niwabuki","1","Artist","118","","","","","niwabuki","","","","","PENDING",""
"I70-065278","niwasane_(saneatsu03)","1","Artist","118","","","","","ニワサン（saneatsu03）","","","","","PENDING",""
"I70-065279","noisykoala","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065280","noruren","1","Artist","118","","","","","ノルレン","","","","","PENDING",""
"I70-065281","npa_(sirokurokuma)","1","Artist","118","tissue_(pixiv)","tissue (pixiv)","","","NPA（sirokurokuma）","","","","","PENDING",""
"I70-065282","nukoxx_02","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065283","oicchikun","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065284","okaya_(blackjokecompany)","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065285","okayu_(okayuyuyu2)","1","Artist","118","okayu_(cwtv7823),okayuyuyu2","okayu (cwtv7823) | okayuyuyu2","","","","","","","","PENDING",""
"I70-065286","okomeuma","1","Artist","118","","","","","オコメマ","","","","","PENDING",""
"I70-065287","orusun","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065288","peaceablecolt","1","Artist","118","peaces,peaces_arts","peaces | peaces arts","","","","","","","","PENDING",""
"I70-065289","peps_art","1","Artist","118","pepsdraw","pepsdraw","","","","","","","","PENDING",""
"I70-065290","phyriaxi","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065291","poho","1","Artist","118","","","","","ポホ","","","","","PENDING",""
"I70-065292","prophet_chu","1","Artist","118","","","","","預言者チュー","","","","","PENDING",""
"I70-065293","proton","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065294","q-bee_(aaru)","1","Artist","118","","","","","Q-bee（aaru）","","","","","PENDING",""
"I70-065295","rain_rkgk","1","Artist","118","","","","","","","","","","PENDING",""
"I70-065296","rato","1","Artist","118","","","","","ラト","","","","","PENDING",""
"I70-065297","reon_(saikyou)","1","Artist","118","","","","","reon（saikyou）","","","","","PENDING",""
"I70-065298","rijeka1918","1","Artist","118","ms_rijeka","ms rijeka","","","","","","","","PENDING",""
"I70-065299","rikuwo","1","Artist","118","","","","","rikuwo","","","","","PENDING",""
