"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-013017","kemomimi-chan_(fish)_(naga_u)","4","Character","200","","","","","","","[{""copyright"":""original"",""co_posts"":113,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":6,""character_coverage"":0.053097},{""copyright"":""project_voltage"",""co_posts"":6,""character_coverage"":0.053097},{""copyright"":""vocaloid"",""co_posts"":6,""character_coverage"":0.053097},{""copyright"":""the_legend_of_zelda"",""co_posts"":4,""character_coverage"":0.035398}]","","","PENDING",""
"I70-013018","kikunojo_(one_piece)","4","Character","200","okiku_(one_piece)","okiku (one piece)","","お菊(ONEPIECE) | 菊の丞","","","[{""copyright"":""one_piece"",""co_posts"":181,""character_coverage"":1.0},{""copyright"":""one_piece_card_game"",""co_posts"":11,""character_coverage"":0.060773},{""copyright"":""one_piece_everyday"",""co_posts"":2,""character_coverage"":0.01105},{""copyright"":""batman_(series)"",""co_posts"":1,""character_coverage"":0.005525},{""copyright"":""dc_comics"",""co_posts"":1,""character_coverage"":0.005525}]","","","PENDING",""
"I70-013019","kirin_(kemono_friends)","4","Character","200","","","","麒麟(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":131,""character_coverage"":0.700535},{""copyright"":""bobobo-bo_bo-bobo"",""co_posts"":1,""character_coverage"":0.005348},{""copyright"":""chinese_mythology"",""co_posts"":1,""character_coverage"":0.005348},{""copyright"":""crayon_shin-chan"",""co_posts"":1,""character_coverage"":0.005348}]","","","PENDING",""
"I70-013020","kunisaki_yukito","4","Character","200","","","","","国崎往人","","[{""copyright"":""air_(visual_novel)"",""co_posts"":177,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":27,""character_coverage"":0.152542},{""copyright"":""little_busters!"",""co_posts"":17,""character_coverage"":0.096045},{""copyright"":""clannad"",""co_posts"":10,""character_coverage"":0.056497},{""copyright"":""kanon"",""co_posts"":10,""character_coverage"":0.056497}]","","","PENDING",""
"I70-013021","lachesis_(fire_emblem)","4","Character","200","","","","ラケシス | ラケシス(ファイアーエムブレム)","","","[{""copyright"":""fire_emblem"",""co_posts"":172,""character_coverage"":1.0},{""copyright"":""fire_emblem:_genealogy_of_the_holy_war"",""co_posts"":170,""character_coverage"":0.988372},{""copyright"":""fire_emblem_heroes"",""co_posts"":54,""character_coverage"":0.313953},{""copyright"":""fire_emblem:_the_binding_blade"",""co_posts"":7,""character_coverage"":0.040698},{""copyright"":""fire_emblem:_thracia_776"",""co_posts"":7,""character_coverage"":0.040698}]","","","PENDING",""
"I70-013022","li_syaoran_(battle_costume)","4","Character","200","","","","","","","[{""copyright"":""cardcaptor_sakura"",""co_posts"":188,""character_coverage"":1.0},{""copyright"":""cardcaptor_sakura_clear_card_arc"",""co_posts"":6,""character_coverage"":0.031915},{""copyright"":""tsubasa_chronicle"",""co_posts"":6,""character_coverage"":0.031915},{""copyright"":""onmyoji"",""co_posts"":4,""character_coverage"":0.021277},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":3,""character_coverage"":0.015957}]","","","PENDING",""
"I70-013023","lupusregina_beta","4","Character","200","","","","ルプスレギナ | ルプスレギナ・ベータ","","lupusregina","[{""copyright"":""overlord_(maruyama)"",""co_posts"":179,""character_coverage"":1.0},{""copyright"":""ghost_in_the_shell"",""co_posts"":3,""character_coverage"":0.01676},{""copyright"":""counter-strike_(series)"",""co_posts"":1,""character_coverage"":0.005587},{""copyright"":""counter-strike_2"",""co_posts"":1,""character_coverage"":0.005587},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.005587}]","","","PENDING",""
"I70-013024","lwmmg_(girls'_frontline)","4","Character","200","lwmmg_(girls_frontline)","lwmmg (girls frontline)","","LWMMG(ドールズフロントライン)","LWMMG(少女前線)","LWMMG","[{""copyright"":""girls'_frontline"",""co_posts"":191,""character_coverage"":1.0},{""copyright"":""girls'_frontline_neural_cloud"",""co_posts"":23,""character_coverage"":0.120419},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.010471},{""copyright"":""coca-cola"",""co_posts"":1,""character_coverage"":0.005236},{""copyright"":""gundam"",""co_posts"":1,""character_coverage"":0.005236}]","","","PENDING",""
"I70-013025","maria_(fire_emblem:_shadow_dragon)","4","Character","200","","","","","マリア(ファイアーエムブレム)","","[]","","","PENDING",""
"I70-013026","mavis_dracula","4","Character","200","","","","","メイビス","","[{""copyright"":""hotel_transylvania"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""dc_comics"",""co_posts"":5,""character_coverage"":0.033557},{""copyright"":""adventure_time"",""co_posts"":4,""character_coverage"":0.026846},{""copyright"":""teen_titans"",""co_posts"":3,""character_coverage"":0.020134},{""copyright"":""the_addams_family"",""co_posts"":3,""character_coverage"":0.020134}]","","","PENDING",""
"I70-013027","meredy_(tales)","4","Character","200","","","","","メルディ","","[{""copyright"":""tales_of_(series)"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""tales_of_eternia"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""tales_of_destiny"",""co_posts"":23,""character_coverage"":0.121053},{""copyright"":""tales_of_phantasia"",""co_posts"":18,""character_coverage"":0.094737},{""copyright"":""tales_of_the_abyss"",""co_posts"":18,""character_coverage"":0.094737}]","","","PENDING",""
"I70-013028","mog_(ff9)","4","Character","200","","","","","モグ(FF9)","","[{""copyright"":""final_fantasy"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""final_fantasy_ix"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""final_fantasy_vi"",""co_posts"":9,""character_coverage"":0.048128},{""copyright"":""final_fantasy_vii"",""co_posts"":8,""character_coverage"":0.042781},{""copyright"":""dissidia_final_fantasy"",""co_posts"":7,""character_coverage"":0.037433}]","","","PENDING",""
"I70-013029","murano_sayaka_(summer_loungewear)","4","Character","200","","","","","","","[{""copyright"":""love_live!"",""co_posts"":185,""character_coverage"":1.0},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":185,""character_coverage"":1.0},{""copyright"":""dream_believers"",""co_posts"":3,""character_coverage"":0.016216},{""copyright"":""365_days_(love_live!)"",""co_posts"":1,""character_coverage"":0.005405},{""copyright"":""ampere_(love_live!)"",""co_posts"":1,""character_coverage"":0.005405}]","","","PENDING",""
"I70-013030","muse_(amaburi)","4","Character","200","","","","ミュース","","","[{""copyright"":""amagi_brilliant_park"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""nyantype"",""co_posts"":4,""character_coverage"":0.02139},{""copyright"":""newtype"",""co_posts"":3,""character_coverage"":0.016043},{""copyright"":""k-on!"",""co_posts"":2,""character_coverage"":0.010695},{""copyright"":""kyoto_animation"",""co_posts"":2,""character_coverage"":0.010695}]","","","PENDING",""
"I70-013031","nikki_(swapnote)","4","Character","200","","","","","ニッキー(いつの間に交換日記)","","[{""copyright"":""swapnote"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""nintendo"",""co_posts"":17,""character_coverage"":0.116438},{""copyright"":""animal_crossing"",""co_posts"":6,""character_coverage"":0.041096},{""copyright"":""kirby_(series)"",""co_posts"":4,""character_coverage"":0.027397},{""copyright"":""mario_(series)"",""co_posts"":4,""character_coverage"":0.027397}]","","","PENDING",""
"I70-013032","omega_(mega_man)","4","Character","200","omega_(rockman)","omega (rockman)","","","オメガ(ロックマンゼロ)","","[{""copyright"":""mega_man_(series)"",""co_posts"":191,""character_coverage"":1.0},{""copyright"":""mega_man_zero_(series)"",""co_posts"":189,""character_coverage"":0.989529},{""copyright"":""mega_man_zero_3"",""co_posts"":162,""character_coverage"":0.848168},{""copyright"":""mega_man_x_(series)"",""co_posts"":19,""character_coverage"":0.099476},{""copyright"":""mega_man_zx"",""co_posts"":12,""character_coverage"":0.062827}]","","","PENDING",""
"I70-013033","oohoshi_awai","4","Character","200","shiraitodai_taishou","shiraitodai taishou","","","大星淡","","[{""copyright"":""saki_(manga)"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""saki_achiga-hen"",""co_posts"":53,""character_coverage"":0.280423},{""copyright"":""mother_(series)"",""co_posts"":2,""character_coverage"":0.010582},{""copyright"":""mother_3"",""co_posts"":2,""character_coverage"":0.010582},{""copyright"":""azumanga_daioh"",""co_posts"":1,""character_coverage"":0.005291}]","","","PENDING",""
"I70-013034","ortega_(pokemon)","4","Character","200","","","","オルティガ | オルティガ(トレーナー) | オルティガ(ポケモン)","","","[{""copyright"":""pokemon"",""co_posts"":196,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":196,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":11,""character_coverage"":0.056122},{""copyright"":""pokemon_tcg"",""co_posts"":6,""character_coverage"":0.030612},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":5,""character_coverage"":0.02551}]","","","PENDING",""
"I70-013035","ppsh-41_(girls'_frontline)","4","Character","200","ppsh-41_(girls_frontline)","ppsh-41 (girls frontline)","","PPSh-41(ドールズフロントライン)","PPSh-41(少女前線)","PPSh-41","[{""copyright"":""girls'_frontline"",""co_posts"":178,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":46,""character_coverage"":0.258427},{""copyright"":""command_&_conquer"",""co_posts"":3,""character_coverage"":0.016854},{""copyright"":""command_&_conquer:_red_alert"",""co_posts"":3,""character_coverage"":0.016854},{""copyright"":""escape_from_tarkov"",""co_posts"":3,""character_coverage"":0.016854}]","","","PENDING",""
"I70-013036","rapunzel_(pure_grace)_(nikke)","4","Character","200","","","","","ラプンツェル:ピュアグレイス","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""comiket_103"",""co_posts"":2,""character_coverage"":0.010582},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.010582},{""copyright"":""abbey_road"",""co_posts"":1,""character_coverage"":0.005291},{""copyright"":""chiikawa"",""co_posts"":1,""character_coverage"":0.005291}]","","","PENDING",""
"I70-013037","rurudo_lion_(1st_costume)","4","Character","200","","","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":199,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":7,""character_coverage"":0.035176},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.005025}]","","","PENDING",""
"I70-013038","serana","4","Character","200","","","","","セラーナ","","[{""copyright"":""the_elder_scrolls"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""the_elder_scrolls_v:_skyrim"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""baldur's_gate"",""co_posts"":1,""character_coverage"":0.006579},{""copyright"":""baldur's_gate_3"",""co_posts"":1,""character_coverage"":0.006579},{""copyright"":""deadlock_(game)"",""co_posts"":1,""character_coverage"":0.006579}]","","","PENDING",""
"I70-013039","sticky_fingers_(stand)","4","Character","200","","","","","スティッキィ・フィンガーズ","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":192,""character_coverage"":1.0},{""copyright"":""vento_aureo"",""co_posts"":189,""character_coverage"":0.984375},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":11,""character_coverage"":0.057292},{""copyright"":""stardust_crusaders"",""co_posts"":11,""character_coverage"":0.057292},{""copyright"":""stone_ocean"",""co_posts"":10,""character_coverage"":0.052083}]","","","PENDING",""
"I70-013040","symphony_miku_(2018-2019)","4","Character","200","","","","","","","[{""copyright"":""miku_symphony_(vocaloid)"",""co_posts"":191,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":191,""character_coverage"":1.0},{""copyright"":""utau"",""co_posts"":16,""character_coverage"":0.08377},{""copyright"":""magical_mirai_(vocaloid)"",""co_posts"":5,""character_coverage"":0.026178},{""copyright"":""piapro_studio"",""co_posts"":4,""character_coverage"":0.020942}]","","","PENDING",""
"I70-013041","tadano_genji","4","Character","200","","","","","","","[{""copyright"":""bacchikoi!"",""co_posts"":199,""character_coverage"":1.0},{""copyright"":""sagawa_express"",""co_posts"":13,""character_coverage"":0.065327}]","","","PENDING",""
"I70-013042","uenoyama_ritsuka","4","Character","200","","","","","上ノ山立夏","","[{""copyright"":""given"",""co_posts"":200,""character_coverage"":1.0},{""copyright"":""instagram"",""co_posts"":4,""character_coverage"":0.02},{""copyright"":""animate_(company)"",""co_posts"":1,""character_coverage"":0.005},{""copyright"":""kirby_(series)"",""co_posts"":1,""character_coverage"":0.005},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.005}]","","","PENDING",""
"I70-013043","ump45_(agent_lop_rabbit)_(girls'_frontline)","4","Character","200","","","","","ump45（エージェントロップウサギ）（女の子の最前線）","","[{""copyright"":""girls'_frontline"",""co_posts"":195,""character_coverage"":1.0},{""copyright"":""mcdonald's"",""co_posts"":3,""character_coverage"":0.015385},{""copyright"":""the_ring"",""co_posts"":3,""character_coverage"":0.015385},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.005128},{""copyright"":""girls_und_panzer"",""co_posts"":1,""character_coverage"":0.005128}]","","","PENDING",""
"I70-013044","unown_i","4","Character","200","","","","","アンノーンI","","[{""copyright"":""pokemon"",""co_posts"":188,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":21,""character_coverage"":0.111702},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":19,""character_coverage"":0.101064},{""copyright"":""pokemon_3:_the_movie_-_spell_of_the_unown:_entei"",""co_posts"":16,""character_coverage"":0.085106},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":13,""character_coverage"":0.069149}]","","","PENDING",""
"I70-013045","vanilmirth_(ragnarok_online)","4","Character","200","","","","","vanilmirth（ラグナロクオンライン）","","[{""copyright"":""ragnarok_online"",""co_posts"":193,""character_coverage"":1.0},{""copyright"":""comiket_82"",""co_posts"":3,""character_coverage"":0.015544},{""copyright"":""comiket_89"",""co_posts"":1,""character_coverage"":0.005181},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":1,""character_coverage"":0.005181}]","","","PENDING",""
"I70-013046","yuzuki_yukari_(vocaloid4)","4","Character","200","","","","","ゆうきゆく（vocaloid4）","","[{""copyright"":""vocaloid"",""co_posts"":196,""character_coverage"":0.994924},{""copyright"":""voiceroid"",""co_posts"":195,""character_coverage"":0.989848},{""copyright"":""piapro_studio"",""co_posts"":6,""character_coverage"":0.030457},{""copyright"":""a.i._voice"",""co_posts"":4,""character_coverage"":0.020305},{""copyright"":""cevio"",""co_posts"":4,""character_coverage"":0.020305}]","","","PENDING",""
"I70-013047","zeong","4","Character","200","","","","ジオング","","MSN-02","[{""copyright"":""gundam"",""co_posts"":180,""character_coverage"":0.983607},{""copyright"":""mobile_suit_gundam"",""co_posts"":168,""character_coverage"":0.918033},{""copyright"":""original"",""co_posts"":13,""character_coverage"":0.071038},{""copyright"":""touhou"",""co_posts"":13,""character_coverage"":0.071038},{""copyright"":""char's_counterattack"",""co_posts"":12,""character_coverage"":0.065574}]","","","PENDING",""
"I70-013048","african_rock_python_(kemono_friends)","4","Character","199","","","","アフリカニシキヘビ(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":175,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":44,""character_coverage"":0.251429},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.028571},{""copyright"":""keroro_gunsou"",""co_posts"":3,""character_coverage"":0.017143},{""copyright"":""ghost_in_the_shell"",""co_posts"":2,""character_coverage"":0.011429}]","","","PENDING",""
"I70-013049","akebono_(swimsuit)_(kancolle)","4","Character","199","","","","","曙(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":197,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.010152},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.005076},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.005076}]","","","PENDING",""
"I70-013050","ange_katrina_(lab_coat)","4","Character","199","ange_katrina_(4th_costume)","ange katrina (4th costume)","","","アンジュ・カトリーナ(2周年)","","[{""copyright"":""nijisanji"",""co_posts"":183,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.021858},{""copyright"":""cherry_pop_(vocaloid)"",""co_posts"":1,""character_coverage"":0.005464},{""copyright"":""marvel"",""co_posts"":1,""character_coverage"":0.005464},{""copyright"":""moechakkafire"",""co_posts"":1,""character_coverage"":0.005464}]","","","PENDING",""
"I70-013051","aozora_himari","4","Character","199","","","","","青空ひまり","","[{""copyright"":""himitsu_no_aipri"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""pretty_series"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""waccha_primagi!"",""co_posts"":8,""character_coverage"":0.042781},{""copyright"":""princession_orchestra"",""co_posts"":4,""character_coverage"":0.02139},{""copyright"":""kiratto_pri_chan"",""co_posts"":3,""character_coverage"":0.016043}]","","","PENDING",""
"I70-013052","bamboo-hatted_kim","4","Character","199","","","","","キムサッガッ","","[{""copyright"":""project_moon"",""co_posts"":192,""character_coverage"":1.0},{""copyright"":""limbus_company"",""co_posts"":189,""character_coverage"":0.984375},{""copyright"":""library_of_ruina"",""co_posts"":13,""character_coverage"":0.067708},{""copyright"":""lobotomy_corporation"",""co_posts"":3,""character_coverage"":0.015625},{""copyright"":""the_distortion_detective"",""co_posts"":3,""character_coverage"":0.015625}]","","","PENDING",""
"I70-013053","cacturne","4","Character","199","","","","","ノクタス","","[{""copyright"":""pokemon"",""co_posts"":176,""character_coverage"":1.0},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":17,""character_coverage"":0.096591},{""copyright"":""pokemon_(anime)"",""co_posts"":11,""character_coverage"":0.0625},{""copyright"":""pokemon_the_series:_ruby_and_sapphire"",""co_posts"":9,""character_coverage"":0.051136},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":8,""character_coverage"":0.045455}]","","","PENDING",""
"I70-013054","cathyl","4","Character","199","","","","","キャトル(モンスター娘のいる日常)","","[{""copyright"":""monster_musume_no_iru_nichijou"",""co_posts"":174,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":8,""character_coverage"":0.045977},{""copyright"":""idolmaster"",""co_posts"":2,""character_coverage"":0.011494},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":2,""character_coverage"":0.011494},{""copyright"":""4chan"",""co_posts"":1,""character_coverage"":0.005747}]","","","PENDING",""
"I70-013055","chis-a","4","Character","199","","","","","ちせい","","[{""copyright"":""voisona"",""co_posts"":187,""character_coverage"":0.984211},{""copyright"":""cevio"",""co_posts"":40,""character_coverage"":0.210526},{""copyright"":""vocaloid"",""co_posts"":34,""character_coverage"":0.178947},{""copyright"":""utau"",""co_posts"":27,""character_coverage"":0.142105},{""copyright"":""a.i._voice"",""co_posts"":16,""character_coverage"":0.084211}]","","","PENDING",""
"I70-013056","female_protagonist_(pokemon_pokopia)","4","Character","199","","","","","メタモン(ぽこあポケモン)","","[{""copyright"":""pokemon"",""co_posts"":182,""character_coverage"":1.0},{""copyright"":""pokemon_pokopia"",""co_posts"":182,""character_coverage"":1.0},{""copyright"":""animal_crossing"",""co_posts"":5,""character_coverage"":0.027473},{""copyright"":""kirby_(series)"",""co_posts"":4,""character_coverage"":0.021978},{""copyright"":""nintendo"",""co_posts"":4,""character_coverage"":0.021978}]","","","PENDING",""
