"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-085032","yoruli_e","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085033","yoshida_yoshitsugi","1","Artist","61","","","","","吉田吉田吉田","","","","","PENDING",""
"I70-085034","yoshipi","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085035","yo-suke","1","Artist","61","","","","","ヨーサク","","","","","PENDING",""
"I70-085036","youu_(midgard)","1","Artist","61","","","","","youu（ミッドガード）","","","","","PENDING",""
"I70-085037","yu_ki_ruta60","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085038","yu_o015","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085039","yuka_1503","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085040","yume_tiem","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085041","yurenn","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085042","yuuki_(yukinko-02727)","1","Artist","61","","","","","ユウキ（ユキンコ-02727）","","","","","PENDING",""
"I70-085043","yuuten","1","Artist","61","","","","","ユーテン","","","","","PENDING",""
"I70-085044","yuuwaku06","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085045","yuzaiii","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085046","zasyuu_11","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085047","zaza_(x-can01)","1","Artist","61","","","","","ザザ（x-can01）","","","","","PENDING",""
"I70-085048","zea_(zeamilky)","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085049","zenerat","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085050","zero_momentai","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085051","zhizhizi","1","Artist","61","zhizhizi0101,fuckyou404notfound","fuckyou404notfound | zhizhizi0101","","","","","","","","PENDING",""
"I70-085052","zhudacaimiao","1","Artist","61","","","","","Zhudacaimiao","","","","","PENDING",""
"I70-085053","zwei_(santanawamuujojo)","1","Artist","61","","","","","Zwei（Santanawamujojo）","","","","","PENDING",""
"I70-085054","zx961219","1","Artist","61","","","","","","","","","","PENDING",""
"I70-085055","03_kyv","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085056","0393_piplup","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085057","0707_una","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085058","0mzum1","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085059","1046u","1","Artist","60","12_2","12 2","","","","","","","","PENDING",""
"I70-085060","286c","1","Artist","60","","","","","286c","","","","","PENDING",""
"I70-085061","320tbsyc","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085062","5mll3","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085063","676643396dolce","1","Artist","60","","","","","676643396DOLCE","","","","","PENDING",""
"I70-085064","6suan","1","Artist","60","","","","","6suan","","","","","PENDING",""
"I70-085065","72kuri","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085066","77ho","1","Artist","60","ho_wb76863,77ho_i7","77ho i7 | ho wb76863","","","","","","","","PENDING",""
"I70-085067","80mph","1","Artist","60","","","","","80mph","","","","","PENDING",""
"I70-085068","aamesawaa","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085069","aboreen","1","Artist","60","abo_leen","abo leen","","","アボリーン","","","","","PENDING",""
"I70-085070","acmecchio","1","Artist","60","akumekkio","akumekkio","","","","","","","","PENDING",""
"I70-085071","agpgwm","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085072","ainimo5","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085073","aji_(coastal_area)","1","Artist","60","","","","","アジ（沿岸地域）","","","","","PENDING",""
"I70-085074","akizuki_tsukasa","1","Artist","60","akitsuki_tsukasa","akitsuki tsukasa","","","akitsuki tsukasa","","","","","PENDING",""
"I70-085075","akure1129","1","Artist","60","bucho1182","bucho1182","","","","","","","","PENDING",""
"I70-085076","amamoru_21","1","Artist","60","","","","","アマモル21","","","","","PENDING",""
"I70-085077","amatsuki_hotaru","1","Artist","60","","","","","アマツキ・ホタル","","","","","PENDING",""
"I70-085078","ameno_sagiri_(artist)","1","Artist","60","crowned-tapioka","crowned-tapioka","","","","","","","","PENDING",""
"I70-085079","amiri_ari","1","Artist","60","amiriari78,amiriari","amiriari | amiriari78","","","","","","","","PENDING",""
"I70-085080","amykem","1","Artist","60","amy_chuigu_bote","amy chuigu bote","","","","","","","","PENDING",""
"I70-085081","andou_yuna","1","Artist","60","","","","","アンドウ・ユナ","","","","","PENDING",""
"I70-085082","angduuuu_(ghost)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085083","angelo_(angeloart26)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085084","ankoro","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085085","ann_(enye5842)","1","Artist","60","user_enye5842","user enye5842","","","","","","","","PENDING",""
"I70-085086","anthony_brault","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085087","anzhong","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085088","ao_(user_xcnx5328)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085089","aoringo_orin","1","Artist","60","aoringo_22_22,ao_orin_ringo","ao orin ringo | aoringo 22 22","","","","","","","","PENDING",""
"I70-085090","apo_(apos2721)","1","Artist","60","","","","","apo（apos2721）","","","","","PENDING",""
"I70-085091","arai_kuma","1","Artist","60","","","","","アライ・クマ","","","","","PENDING",""
"I70-085092","arhoangel","1","Artist","60","","","","","arhoangel","","","","","PENDING",""
"I70-085093","arin66","1","Artist","60","","","","","ARIN66","","","","","PENDING",""
"I70-085094","arka91","1","Artist","60","","","","","Arka91","","","","","PENDING",""
"I70-085095","art_mu","1","Artist","60","muu_(gved7775),mushin_777","mushin 777 | muu (gved7775)","","","","","","","","PENDING",""
"I70-085096","artwolfaja","1","Artist","60","","","","","Artwolfaja","","","","","PENDING",""
"I70-085097","asatsuki933","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085098","assassin_(pencilblood76)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085099","asuma_(hanezu)","1","Artist","60","","","","","Asuma（Hanezu）","","","","","PENDING",""
"I70-085100","asuparuch","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085101","atsuage_(kakinop)","1","Artist","60","","","","","atsuage（kakinop）","","","","","PENDING",""
"I70-085102","atsumi_tomoya","1","Artist","60","masuo_(masdlivelove)","masuo (masdlivelove)","","","","","","","","PENDING",""
"I70-085103","awaji_(hotel_kyuu_awaji)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085104","ayamal_(mainichi_ryokucha)","1","Artist","60","yamayama3246","yamayama3246","","","","","","","","PENDING",""
"I70-085105","ayatan-kiri","1","Artist","60","","","","","ayatan-kiri","","","","","PENDING",""
"I70-085106","ayla_kazemi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085107","azurefetters","1","Artist","60","user_gjfc7272","user gjfc7272","","","","","","","","PENDING",""
"I70-085108","azusa_(980650076)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085109","baijiin_poison","1","Artist","60","rongyuedd","rongyuedd","","","baijiin poison","","","","","PENDING",""
"I70-085110","bakanoe","1","Artist","60","","","","","バカノー","","","","","PENDING",""
"I70-085111","bangdog","1","Artist","60","bangdog0313","bangdog0313","","","","","","","","PENDING",""
"I70-085112","beluga_dolphin","1","Artist","60","","","","","Beluga Dolphin","","","","","PENDING",""
"I70-085113","bio_w5","1","Artist","60","sangjun_95","sangjun 95","","","","","","","","PENDING",""
"I70-085114","blackseek","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085115","bobo_(6630978)","1","Artist","60","","","","","ボボ（6630978）","","","","","PENDING",""
"I70-085116","br3adhouse","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085117","brill_p","1","Artist","60","","","","","ブリルp","","","","","PENDING",""
"I70-085118","broken_(7589468)","1","Artist","60","","","","","壊れた（7589468）","","","","","PENDING",""
"I70-085119","bw2gold","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085120","byubiyubi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085121","callretortyagiza","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085122","canariadraw","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085123","cang_she","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085124","carlos_jpg","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085125","caron_(straycat910)","1","Artist","60","","","","","キャロン（straycat910）","","","","","PENDING",""
"I70-085126","cetacea_kw","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085127","chabo_(niwatori_bosori)","1","Artist","60","taiyonohigaci,niwatori_bosori","niwatori bosori | taiyonohigaci","","","","","","","","PENDING",""
"I70-085128","chai_5","1","Artist","60","chaicocc,chaiko","chaicocc | chaiko","","","","","","","","PENDING",""
"I70-085129","chan'nu","1","Artist","60","","","","","チャンヌ","","","","","PENDING",""
"I70-085130","cheno_(amakuchi_mustard)","1","Artist","60","","","","","シェノ（アマクチマスタード）","","","","","PENDING",""
"I70-085131","chikuwa_(rinka)","1","Artist","60","","","","","チクワ（リンカ）","","","","","PENDING",""
"I70-085132","chirorian","1","Artist","60","","","","","カイロリアン","","","","","PENDING",""
"I70-085133","chokkakudo","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085134","chronocrump","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085135","ci31205","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085136","cicada_(nnakqr5n6q9p2ht)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085137","conomi-c5","1","Artist","60","","","","","コノミ-C5","","","","","PENDING",""
"I70-085138","coz_(commit)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085139","crantime","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085140","dd_yudachi_poi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085141","deepsea9013","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085142","dekapoi","1","Artist","60","","","","","dekapoi","","","","","PENDING",""
"I70-085143","denimcatfish","1","Artist","60","kathryn_layno","kathryn layno","","","デニムカットフィッシュ","","","","","PENDING",""
"I70-085144","dfhnokenbutu","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085145","dianbo635","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085146","discharge_mochi","1","Artist","60","","","","","モチを排出します","","","","","PENDING",""
"I70-085147","dmuyaa","1","Artist","60","","","","","dmuyaa","","","","","PENDING",""
"I70-085148","don9ri","1","Artist","60","don9ri_risu,jakfldk2","don9ri risu | jakfldk2","","","","","","","","PENDING",""
"I70-085149","donguri_big","1","Artist","60","","","","","ドンリ・ビッグ","","","","","PENDING",""
"I70-085150","dorisu2","1","Artist","60","","","","","dorisu2","","","","","PENDING",""
"I70-085151","dr._addamelech","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085152","dr_whiger","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085153","dreambig","1","Artist","60","","","","","Dreambig","","","","","PENDING",""
"I70-085154","dreamer_tapir","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085155","dt_777_tb","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085156","dx_(xxer4838)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085157","eason870408","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085158","efto","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085159","eliz0r","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085160","emina","1","Artist","60","","","","","エミナ","","","","","PENDING",""
"I70-085161","enpido","1","Artist","60","enpik","enpik","","","","","","","","PENDING",""
"I70-085162","equal_(melomelopunch)","1","Artist","60","ikooru","ikooru","","","Equal（Melomelopunch）","","","","","PENDING",""
"I70-085163","eriott","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085164","eun_bari","1","Artist","60","","","","","ウン・バリ","","","","","PENDING",""
"I70-085165","euphoniummatsu","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085166","evangellium","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085167","exabyte_(parallax05)","1","Artist","60","parallax05","parallax05","","","exabyte（parallax05）","","","","","PENDING",""
"I70-085168","fakey","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085169","fjsk","1","Artist","60","","","","","fjsk","","","","","PENDING",""
"I70-085170","fom_(lifotai)","1","Artist","60","","","","","FOM（Lifotai）","","","","","PENDING",""
"I70-085171","forceball_fx","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085172","fragran0live","1","Artist","60","","","","","fragran0live","","","","","PENDING",""
"I70-085173","froq_art","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085174","fuchi_(0616tk)","1","Artist","60","","","","","富士（0616tk）","","","","","PENDING",""
"I70-085175","fujiwara_shun'ichi","1","Artist","60","fujiwara_shunichi","fujiwara shunichi","","","藤原shun'ichi","","","","","PENDING",""
"I70-085176","fumizuki_kazuhito","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085177","funabashi_(iwzry)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085178","funkiflame","1","Artist","60","kavunyak","kavunyak","","","","","","","","PENDING",""
"I70-085179","fusui","1","Artist","60","","","","","フスイ","","","","","PENDING",""
"I70-085180","gagajya","1","Artist","60","","","","","ガガジャ","","","","","PENDING",""
"I70-085181","gareki_sh","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085182","garoppui","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085183","gecko4488","1","Artist","60","","","","","Gecko4488","","","","","PENDING",""
"I70-085184","genjitsu_pirika","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085185","gg_amang","1","Artist","60","kkamangbeleukkamang","kkamangbeleukkamang","","","GGアマン","","","","","PENDING",""
"I70-085186","ghosttbyun","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085187","gimtaro","1","Artist","60","gim_(gim-gim-3919)","gim (gim-gim-3919)","","","","","","","","PENDING",""
"I70-085188","gogochi55","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085189","grey_nagato","1","Artist","60","grey_99123","grey 99123","","","","","","","","PENDING",""
"I70-085190","grimphantom","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085191","gumoarchive","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085192","gurobeya","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085193","gussuripii","1","Artist","60","ptarouh","ptarouh","","","","","","","","PENDING",""
"I70-085194","hachimin8_(shrine_kyo)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085195","hai_bokusha","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085196","hakuri","1","Artist","60","","","","","ハクリ","","","","","PENDING",""
"I70-085197","hal-bard","1","Artist","60","","","","","ハルバード","","","","","PENDING",""
"I70-085198","hami_(3hm6gebdf619771)","1","Artist","60","hami_(user_knrz3848)","hami (user knrz3848)","","","","","","","","PENDING",""
"I70-085199","hamigaking","1","Artist","60","","","","","ハミゲイク","","","","","PENDING",""
"I70-085200","hano_1219","1","Artist","60","hano_(1507197602)","hano (1507197602)","","","","","","","","PENDING",""
"I70-085201","hantsuki_(ichigonichiya)","1","Artist","60","","","","","hantsuki（echigonichiya）","","","","","PENDING",""
"I70-085202","haru_ion","1","Artist","60","","","","","ハルイオン","","","","","PENDING",""
"I70-085203","hasami_(hasami25)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085204","hashimoto_w.s.","1","Artist","60","","","","","橋本W.S.","","","","","PENDING",""
"I70-085205","hata_(pixiv10403940)","1","Artist","60","flagman_11","flagman 11","","","","","","","","PENDING",""
"I70-085206","hatimiz","1","Artist","60","","","","","hatimiz","","","","","PENDING",""
"I70-085207","hatori_naco","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085208","hatsuki_kaname","1","Artist","60","","","","","hatsuki kaname","","","","","PENDING",""
"I70-085209","hayupipipipi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085210","hazel0217","1","Artist","60","","","","","Hazel0217","","","","","PENDING",""
"I70-085211","hei_taiyou","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085212","heidi_(gray_all)","1","Artist","60","","","","","ハイジ（灰色）","","","","","PENDING",""
"I70-085213","hejee","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085214","hige_(com)","1","Artist","60","","","","","ヒゲ（com）","","","","","PENDING",""
"I70-085215","hiiragii_(hiiragi_0404)","1","Artist","60","","","","","hiiragii（hiiragi 0404）","","","","","PENDING",""
"I70-085216","hiji_(hijichan)","1","Artist","60","hiji_samakk,hadink","hadink | hiji samakk","","","","","","","","PENDING",""
"I70-085217","hikage_(0hi_kageo)","1","Artist","60","","","","","ハイケージ（0hi kageo）","","","","","PENDING",""
"I70-085218","hikibee","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085219","himmely","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085220","hinako_iroiro","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085221","hisohiso_(altoblue)","1","Artist","60","","","","","sohiso（altoblue）","","","","","PENDING",""
"I70-085222","hiyayakko_(jfky2528)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085223","hong_soon-jae","1","Artist","60","","","","","Hong Soon-jae","","","","","PENDING",""
"I70-085224","hongye_feixue","1","Artist","60","","","","","Hongye Feixue","","","","","PENDING",""
"I70-085225","honjou_masato","1","Artist","60","","","","","Honjou Masato","","","","","PENDING",""
"I70-085226","hoqn","1","Artist","60","ndotti1","ndotti1","","","","","","","","PENDING",""
"I70-085227","horik_22","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085228","hoshi_shimeji_(yuki-e-toriusu1)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085229","hourainingyou","1","Artist","60","","","","","houlaingyou","","","","","PENDING",""
"I70-085230","houton_tamago","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085231","hoyhoy_colo","1","Artist","60","jawsha,hoyhoycoro","hoyhoycoro | jawsha","","","","","","","","PENDING",""
"I70-085232","huang_lia","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085233","hun_(endlesslovehikaru)","1","Artist","60","jiu_mi_hun_miao_ji","jiu mi hun miao ji","","","","","","","","PENDING",""
"I70-085234","hwei","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085235","ichikawa","1","Artist","60","","","","","一方川","","","","","PENDING",""
"I70-085236","ika_esu","1","Artist","60","","","","","Ika Esu","","","","","PENDING",""
"I70-085237","ike_(altitude_attitude)","1","Artist","60","","","","","Ike（高度の態度）","","","","","PENDING",""
"I70-085238","ikiume","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085239","imam_(oozlo)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085240","imamori_shun","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085241","imanaka_koutarou","1","Artist","60","","","","","Imanaka Koutarou","","","","","PENDING",""
"I70-085242","inkopico","1","Artist","60","inkopiko","inkopiko","","","","","","","","PENDING",""
"I70-085243","insane84699530","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085244","inui_achu","1","Artist","60","","","","","inui achu","","","","","PENDING",""
"I70-085245","inverto","1","Artist","60","hiddeninverto","hiddeninverto","","","インベルト","","","","","PENDING",""
"I70-085246","irumina777","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085247","ishijogahara","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085248","itou_izumo","1","Artist","60","","","","","itou izumo","","","","","PENDING",""
"I70-085249","itskawer","1","Artist","60","user_pacr4545","user pacr4545","","","","","","","","PENDING",""
"I70-085250","izumi_whale","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085251","izuno_(izunoyoshiki)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085252","jacqli_(jacqliart)","1","Artist","60","jacqli_(artist)","jacqli (artist)","","","","","","","","PENDING",""
"I70-085253","jaheterbang","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085254","jai_(whany1998)","1","Artist","60","","","","","Jai（whany1998）","","","","","PENDING",""
"I70-085255","jape_(ja_pehhhh)","1","Artist","60","jape,haru_(pixiv_id_91878183)","haru (pixiv id 91878183) | jape","","","","","","","","PENDING",""
"I70-085256","jbell","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085257","jean_popo","1","Artist","60","jumpei99","jumpei99","","","ジャンポーポ","","","","","PENDING",""
"I70-085258","jeod_twst","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085259","jeseni","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085260","jiayu_long","1","Artist","60","jiayulong","jiayulong","","","ヨユーロング","","","","","PENDING",""
"I70-085261","jin_yu0810","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085262","jingjing_de_zuo_yike_shuai_xingzi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085263","jliaan","1","Artist","60","","","","","Jliaan","","","","","PENDING",""
"I70-085264","junebuart","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085265","jyako_(bara-myu)","1","Artist","60","","","","","jyako（bara-myu）","","","","","PENDING",""
"I70-085266","k.nock","1","Artist","60","","","","","ノック","","","","","PENDING",""
"I70-085267","kaeru_kenshi","1","Artist","60","","","","","Kaeru Kenshi","","","","","PENDING",""
"I70-085268","kalium_(jojajoja99999)","1","Artist","60","tindok,owowowo_e","owowowo e | tindok","","","","","","","","PENDING",""
"I70-085269","kamin","1","Artist","60","","","","","カミン","","","","","PENDING",""
"I70-085270","kamumiya","1","Artist","60","","","","","カムミヤ","","","","","PENDING",""
"I70-085271","kanashi_kumo","1","Artist","60","huskk","huskk","","","Kanashi Kumo","","","","","PENDING",""
"I70-085272","kasanashiameari","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085273","kashima_(ksm_kai)","1","Artist","60","kouyatsutou","kouyatsutou","","","","","","","","PENDING",""
"I70-085274","kashiru","1","Artist","60","","","","","カシル","","","","","PENDING",""
"I70-085275","katsumi_ishizuka","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085276","katuu","1","Artist","60","","","","","カトゥー","","","","","PENDING",""
"I70-085277","kawahagi_modoki","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085278","kawai_maria","1","Artist","60","","","","","カワイ・マリア","","","","","PENDING",""
"I70-085279","kawamura_kousuke","1","Artist","60","","","","","川村川","","","","","PENDING",""
"I70-085280","kazu_sasuki","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085281","kei-chan_(ultimatekeichan)","1","Artist","60","keichan_(user_afpk7473)","keichan (user afpk7473)","","","kei-chan（ultimatekeichan）","","","","","PENDING",""
"I70-085282","kensaint","1","Artist","60","","","","","ケンセン","","","","","PENDING",""
"I70-085283","ketaku0404","1","Artist","60","keta040429","keta040429","","","","","","","","PENDING",""
"I70-085284","kgynh","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085285","khuffi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085286","kikurage_tom.","1","Artist","60","kikuragetom","kikuragetom","","","キクラージュトム。","","","","","PENDING",""
"I70-085287","kimarislibran","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085288","kimoko","1","Artist","60","","","","","キココ","","","","","PENDING",""
"I70-085289","kinoneko_(ekakenaisan)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085290","kinosaki_yuki","1","Artist","60","aquavit","aquavit","","","年代び木","","","","","PENDING",""
"I70-085291","kitou_en","1","Artist","60","","","","","kitou en","","","","","PENDING",""
"I70-085292","kity1211_tetsu","1","Artist","60","","","","","Kity1211 Tetsu","","","","","PENDING",""
"I70-085293","kkaiju","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085294","kobacha_(ochakoba)","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085295","koichame","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085296","komari_mhy","1","Artist","60","","","","","コマリMHY","","","","","PENDING",""
"I70-085297","konatsu_karasu","1","Artist","60","","","","","コナツカラス","","","","","PENDING",""
"I70-085298","konota_ko","1","Artist","60","","","","","コノタコ","","","","","PENDING",""
"I70-085299","koromo_take","1","Artist","60","","","","","コロモが取る","","","","","PENDING",""
"I70-085300","kotatsu_799","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085301","koyoi_(ruka)","1","Artist","60","","","","","コヨイ（ルカ）","","","","","PENDING",""
"I70-085302","kpaoi","1","Artist","60","","","","","","","","","","PENDING",""
"I70-085303","kudou_(gst910)","1","Artist","60","","","","","清（GST910）","","","","","PENDING",""
"I70-085304","kuinanoda","1","Artist","60","","","","","","","","","","PENDING",""
