"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-035511","eirika_(winter)_(fire_emblem)","4","Character","50","","","","","","","[{""copyright"":""fire_emblem"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""fire_emblem:_the_sacred_stones"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":46,""character_coverage"":0.938776},{""copyright"":""fire_emblem:_the_binding_blade"",""co_posts"":6,""character_coverage"":0.122449},{""copyright"":""fire_emblem:_genealogy_of_the_holy_war"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035512","elena_(sf6_outfit_4)_(street_fighter)","4","Character","50","","","","","","","[{""copyright"":""street_fighter"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""street_fighter_6"",""co_posts"":44,""character_coverage"":0.977778},{""copyright"":""capcom"",""co_posts"":2,""character_coverage"":0.044444},{""copyright"":""street_fighter_iii_(series)"",""co_posts"":2,""character_coverage"":0.044444},{""copyright"":""capcom_fighting_jam"",""co_posts"":1,""character_coverage"":0.022222}]","","","PENDING",""
"I70-035513","elie_(rave)","4","Character","50","","","","","エリー(RAVE)","","[{""copyright"":""rave_(manga)"",""co_posts"":35,""character_coverage"":1.0},{""copyright"":""fairy_tail"",""co_posts"":7,""character_coverage"":0.2},{""copyright"":""eden's_zero"",""co_posts"":5,""character_coverage"":0.142857},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.057143},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.028571}]","","","PENDING",""
"I70-035514","elizabeth_afton","4","Character","50","","","","","エリザベス・アフトン","","[{""copyright"":""five_nights_at_freddy's"",""co_posts"":42,""character_coverage"":1.0},{""copyright"":""five_nights_at_freddy's:_sister_location"",""co_posts"":21,""character_coverage"":0.5},{""copyright"":""five_nights_at_freddy's_4"",""co_posts"":6,""character_coverage"":0.142857},{""copyright"":""freddy_fazbear's_pizzeria_simulator"",""co_posts"":3,""character_coverage"":0.071429},{""copyright"":""bendy_and_the_ink_machine"",""co_posts"":1,""character_coverage"":0.02381}]","","","PENDING",""
"I70-035515","elizabetta_(futagohime)","4","Character","50","","","","","エリザベータ","","[{""copyright"":""fushigiboshi_no_futago_hime"",""co_posts"":27,""character_coverage"":1.0},{""copyright"":""fushigiboshi_no_futago_hime_gyu"",""co_posts"":16,""character_coverage"":0.592593},{""copyright"":""kamen_rider"",""co_posts"":1,""character_coverage"":0.037037},{""copyright"":""kamen_rider_(1st_series)"",""co_posts"":1,""character_coverage"":0.037037}]","","","PENDING",""
"I70-035516","elliot_(throtem)","4","Character","50","","","","","","","[{""copyright"":""original"",""co_posts"":50,""character_coverage"":1.0}]","","","PENDING",""
"I70-035517","envy_adams","4","Character","50","natalie_v_adams","natalie v adams","","","エンヴィー・アダムズ","","[{""copyright"":""scott_pilgrim_(series)"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""scott_pilgrim_takes_off"",""co_posts"":26,""character_coverage"":0.553191},{""copyright"":""scott_pilgrim_(comics)"",""co_posts"":14,""character_coverage"":0.297872},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":1,""character_coverage"":0.021277},{""copyright"":""danganronpa_(series)"",""co_posts"":1,""character_coverage"":0.021277}]","","","PENDING",""
"I70-035518","erin_(kemono_no_souja_erin)","4","Character","50","","","","","エリン（ケモモー・ノー・スージャ・エリン）","","[{""copyright"":""kemono_no_souja_erin"",""co_posts"":46,""character_coverage"":1.0}]","","","PENDING",""
"I70-035519","escargon","4","Character","50","","","","","エスカルゴン","","[{""copyright"":""kirby_(series)"",""co_posts"":40,""character_coverage"":1.0},{""copyright"":""kirby:_right_back_at_ya!"",""co_posts"":38,""character_coverage"":0.95},{""copyright"":""kirby:_squeak_squad"",""co_posts"":11,""character_coverage"":0.275},{""copyright"":""kirby_64"",""co_posts"":11,""character_coverage"":0.275},{""copyright"":""kirby's_dream_land"",""co_posts"":10,""character_coverage"":0.25}]","","","PENDING",""
"I70-035520","e-soul_(to_be_hero_x)","4","Character","50","","","","","魂电","","[{""copyright"":""to_be_hero_x"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""spotify"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035521","eugene_kidd","4","Character","50","","","","","","","[{""copyright"":""original"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035522","evalia_(algorhythm_project)","4","Character","50","","","","","","","[{""copyright"":""algorhythm_project"",""co_posts"":43,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":4,""character_coverage"":0.093023}]","","","PENDING",""
"I70-035523","female_vita_(duet_night_abyss)","4","Character","50","","","","","","","[{""copyright"":""duet_night_abyss"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""honkai_impact_3rd"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035524","ferb_fletcher","4","Character","50","","","","","","","[{""copyright"":""phineas_and_ferb"",""co_posts"":19,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.105263},{""copyright"":""sousou_no_frieren"",""co_posts"":2,""character_coverage"":0.105263},{""copyright"":""a_nightmare_on_elm_street"",""co_posts"":1,""character_coverage"":0.052632},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.052632}]","","","PENDING",""
"I70-035525","fio_(hamico)","4","Character","50","","","","","","","[{""copyright"":""original"",""co_posts"":47,""character_coverage"":1.0}]","","","PENDING",""
"I70-035526","fiona_mayfield","4","Character","50","","","","","フィオナ・メイフィールド","","[{""copyright"":""arcana_heart"",""co_posts"":40,""character_coverage"":1.0},{""copyright"":""guilty_gear"",""co_posts"":11,""character_coverage"":0.275},{""copyright"":""m.u.g.e.n"",""co_posts"":10,""character_coverage"":0.25},{""copyright"":""arcana_heart_3"",""co_posts"":6,""character_coverage"":0.15},{""copyright"":""arcana_heart_2"",""co_posts"":4,""character_coverage"":0.1}]","","","PENDING",""
"I70-035527","floral_memory_(infinity_nikki)","4","Character","50","","","","","追想に舞う花弁","","[{""copyright"":""infinity_nikki"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""nikki_(series)"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""kfc"",""co_posts"":26,""character_coverage"":0.541667},{""copyright"":""shining_nikki"",""co_posts"":1,""character_coverage"":0.020833}]","","","PENDING",""
"I70-035528","floren_(xenoblade)","4","Character","50","hotaru_(xenoblade)","hotaru (xenoblade)","","","ホタル(ゼノブレイド2)","","[{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_2"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.021739},{""copyright"":""street_fighter"",""co_posts"":1,""character_coverage"":0.021739},{""copyright"":""street_fighter_ii_(series)"",""co_posts"":1,""character_coverage"":0.021739}]","","","PENDING",""
"I70-035529","friedrich_carl_(a_game_of_love)_(azur_lane)","4","Character","50","","","","","甘く甘えて昼の遊戯","","[{""copyright"":""azur_lane"",""co_posts"":48,""character_coverage"":1.0}]","","","PENDING",""
"I70-035530","fudou_devi","4","Character","50","","","","","歩堂デヴィ","","[{""copyright"":""kiratto_pri_chan"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""pretty_series"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""pretty_rhythm"",""co_posts"":1,""character_coverage"":0.02},{""copyright"":""pretty_rhythm_dear_my_future"",""co_posts"":1,""character_coverage"":0.02},{""copyright"":""pripara"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035531","fudou_yukimitsu_(tenka_hyakken)","4","Character","50","","","","","不動行光(天華百剣)","","[{""copyright"":""tenka_hyakken"",""co_posts"":49,""character_coverage"":1.0}]","","","PENDING",""
"I70-035532","fujimaru_emerys_(altermagna)","4","Character","50","fujimaru_emerys","fujimaru emerys","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":49,""character_coverage"":0.98},{""copyright"":""call_of_duty"",""co_posts"":1,""character_coverage"":0.02},{""copyright"":""destiny_(game)"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035533","fujimaru_ritsuka_(male)_(chaldea_pathfinder)","4","Character","50","","","","","カルデア・パスファインダー","","[{""copyright"":""fate/grand_order"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":2,""character_coverage"":0.042553},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":2,""character_coverage"":0.042553},{""copyright"":""fate/requiem"",""co_posts"":2,""character_coverage"":0.042553}]","","","PENDING",""
"I70-035534","fujino_shion","4","Character","50","","","","","藤乃紫音","","[{""copyright"":""hatsu_inu"",""co_posts"":41,""character_coverage"":1.0},{""copyright"":""monogatari_(series)"",""co_posts"":2,""character_coverage"":0.04878}]","","","PENDING",""
"I70-035535","fukuen_misato","4","Character","50","","","","","福圓美里","","[{""copyright"":""world_witches_series"",""co_posts"":20,""character_coverage"":0.434783},{""copyright"":""strike_witches"",""co_posts"":18,""character_coverage"":0.391304},{""copyright"":""precure"",""co_posts"":14,""character_coverage"":0.304348},{""copyright"":""smile_precure!"",""co_posts"":14,""character_coverage"":0.304348},{""copyright"":""to_love-ru"",""co_posts"":9,""character_coverage"":0.195652}]","","","PENDING",""
"I70-035536","furumi_chie","4","Character","50","","","","","古海チエ","","[{""copyright"":""re:stage!"",""co_posts"":49,""character_coverage"":1.0}]","","","PENDING",""
"I70-035537","furuta_nimura","4","Character","50","","","","","和修の王","","[{""copyright"":""tokyo_ghoul"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""tokyo_ghoul:re"",""co_posts"":39,""character_coverage"":0.78}]","","","PENDING",""
"I70-035538","geoffrey_(fire_emblem)","4","Character","50","","","","","ジョフレ","","[{""copyright"":""fire_emblem"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""fire_emblem:_radiant_dawn"",""co_posts"":32,""character_coverage"":0.695652},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":20,""character_coverage"":0.434783},{""copyright"":""fire_emblem_heroes"",""co_posts"":10,""character_coverage"":0.217391},{""copyright"":""fire_emblem_cipher"",""co_posts"":7,""character_coverage"":0.152174}]","","","PENDING",""
"I70-035539","gero_hikaru","4","Character","50","","","","","下呂ヒカル","","[{""copyright"":""marriagetoxin"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""shounen_jump"",""co_posts"":2,""character_coverage"":0.041667},{""copyright"":""2.5_jigen_no_ririsa"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""boukyaku_battery"",""co_posts"":1,""character_coverage"":0.020833}]","","","PENDING",""
"I70-035540","giulio_cesare_(azur_lane)","4","Character","50","","","","","ジュリオ・チェザーレ(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":2,""character_coverage"":0.044444}]","","","PENDING",""
"I70-035541","gold_city_(autumn_cosmos)_(umamusume)","4","Character","50","gold_city_(akizakura_danzatrice)_(umamusume)","gold city (akizakura danzatrice) (umamusume)","","","秋桜ダンツァトリーチェ","","[{""copyright"":""umamusume"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""honest_axe"",""co_posts"":1,""character_coverage"":0.022222},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.022222}]","","","PENDING",""
"I70-035542","gorgon_(composite_deity_gorgon)_(fate)","4","Character","50","","","","","複合神性ゴルゴーン","","[{""copyright"":""fate/grand_order"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035543","green_dam","4","Character","50","","","","","グリーンダム","","[{""copyright"":""os-tan"",""co_posts"":43,""character_coverage"":0.934783},{""copyright"":""acfun"",""co_posts"":2,""character_coverage"":0.043478},{""copyright"":""bilibili"",""co_posts"":2,""character_coverage"":0.043478},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.043478},{""copyright"":""arakawa_under_the_bridge"",""co_posts"":1,""character_coverage"":0.021739}]","","","PENDING",""
"I70-035544","grey-haired_girl_(alien_stage)","4","Character","50","","","","","","","[]","","","PENDING",""
"I70-035545","grimmchild","4","Character","50","","","","","","","[{""copyright"":""hollow_knight"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""hollow_knight:_silksong"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035546","gundam_deathscythe","4","Character","50","","","","","ガンダムデスサイズ","","[{""copyright"":""gundam"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""gundam_wing"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""gundam_wing:_endless_waltz"",""co_posts"":6,""character_coverage"":0.130435},{""copyright"":""bandai"",""co_posts"":2,""character_coverage"":0.043478},{""copyright"":""ip_police_tsuduki-chan"",""co_posts"":2,""character_coverage"":0.043478}]","","","PENDING",""
"I70-035547","gustaf_(saga)","4","Character","50","","","","","グスタフ","","[]","","","PENDING",""
"I70-035548","hai_chou_(azur_lane)","4","Character","50","","","","","海籌(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":49,""character_coverage"":1.0}]","","","PENDING",""
"I70-035549","hanachirusato_(genshin_impact)","4","Character","50","","","","","花散里","","[{""copyright"":""genshin_impact"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.02},{""copyright"":""idolmaster_(classic)"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035550","hanakai_momo","4","Character","50","","","","","花戒桃","","[{""copyright"":""high_school_dxd"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""high_school_dxd_infinity"",""co_posts"":6,""character_coverage"":0.125}]","","","PENDING",""
"I70-035551","hanamaru_hareru","4","Character","50","","","","","花丸はれる","","[{""copyright"":""hanayori_jyoshiryou"",""co_posts"":45,""character_coverage"":0.9},{""copyright"":""indie_virtual_youtuber"",""co_posts"":7,""character_coverage"":0.14},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.02},{""copyright"":""roki_(vocaloid)"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035552","hanneli_(hanny)","4","Character","50","","","","","","","[{""copyright"":""elden_ring"",""co_posts"":42,""character_coverage"":0.857143},{""copyright"":""original"",""co_posts"":17,""character_coverage"":0.346939},{""copyright"":""elden_ring_nightreign"",""co_posts"":4,""character_coverage"":0.081633},{""copyright"":""bloodborne"",""co_posts"":2,""character_coverage"":0.040816},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.040816}]","","","PENDING",""
"I70-035553","harpie_lady_(normal_monster)","4","Character","50","","","","","","","[{""copyright"":""yu-gi-oh!"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_duel_monsters"",""co_posts"":20,""character_coverage"":0.416667}]","","","PENDING",""
"I70-035554","harry_ord","4","Character","50","","","","","ハリー・オード","","[{""copyright"":""gundam"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""turn_a_gundam"",""co_posts"":46,""character_coverage"":1.0},{""copyright"":""umamusume"",""co_posts"":5,""character_coverage"":0.108696},{""copyright"":""g_gundam"",""co_posts"":3,""character_coverage"":0.065217},{""copyright"":""gundam_00"",""co_posts"":3,""character_coverage"":0.065217}]","","","PENDING",""
"I70-035555","haru_(tateha)","4","Character","50","","","","","ハル（テテハ）","","[{""copyright"":""original"",""co_posts"":49,""character_coverage"":0.98},{""copyright"":""dengeki_moeoh"",""co_posts"":2,""character_coverage"":0.04},{""copyright"":""melonbooks"",""co_posts"":2,""character_coverage"":0.04},{""copyright"":""comiket_101"",""co_posts"":1,""character_coverage"":0.02},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-035556","harukaze_chiharu","4","Character","50","","","","","春風千桜","","[{""copyright"":""hayate_no_gotoku!"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""bronze_parrot"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""touhou"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035557","hatsune_miku_(colorful_drop)","4","Character","50","colorful_drop_(module)","colorful drop (module)","","","カラフルドロップ","","[{""copyright"":""vocaloid"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""project_diva_(series)"",""co_posts"":46,""character_coverage"":0.978723},{""copyright"":""colorful_x_melody_(vocaloid)"",""co_posts"":41,""character_coverage"":0.87234},{""copyright"":""project_diva_2nd"",""co_posts"":39,""character_coverage"":0.829787},{""copyright"":""project_diva"",""co_posts"":5,""character_coverage"":0.106383}]","","","PENDING",""
"I70-035558","hatsune_miku_(high_fever)","4","Character","50","high_fever_(module)","high fever (module)","","","はいふぃいばぁ","","[{""copyright"":""slow_motion_(vocaloid)"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""project_diva_(series)"",""co_posts"":28,""character_coverage"":0.595745},{""copyright"":""world_is_mine_(vocaloid)"",""co_posts"":8,""character_coverage"":0.170213},{""copyright"":""senbonzakura_(vocaloid)"",""co_posts"":7,""character_coverage"":0.148936}]","","","PENDING",""
"I70-035559","hatsuzuki_(swimsuit)_(kancolle)","4","Character","50","","","","","初月(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035560","hau_(sygna_suit)_(pokemon)","4","Character","50","","","","","マジコスハウ","","[{""copyright"":""pokemon"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""pokemon_masters_ex"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":6,""character_coverage"":0.122449},{""copyright"":""pokemon_legends:_z-a"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035561","hecarim_(league)","4","Character","50","hecarim","hecarim","","","ヘカリム","","[{""copyright"":""league_of_legends"",""co_posts"":43,""character_coverage"":1.0},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.023256},{""copyright"":""avengers:_age_of_ultron"",""co_posts"":1,""character_coverage"":0.023256},{""copyright"":""avengers_(series)"",""co_posts"":1,""character_coverage"":0.023256},{""copyright"":""kuso_miso_technique"",""co_posts"":1,""character_coverage"":0.023256}]","","","PENDING",""
"I70-035562","hen_squad_(henya_the_genius)","4","Character","50","","","","","","","[{""copyright"":""vshojo"",""co_posts"":38,""character_coverage"":0.808511},{""copyright"":""indie_virtual_youtuber"",""co_posts"":9,""character_coverage"":0.191489}]","","","PENDING",""
"I70-035563","hestia_happiness","4","Character","50","","","","","ヘスティアハピネス","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":22,""character_coverage"":0.628571},{""copyright"":""vshojo"",""co_posts"":14,""character_coverage"":0.4}]","","","PENDING",""
"I70-035564","hibarigaoka_ruri","4","Character","50","","","","","雲雀丘瑠璃","","[{""copyright"":""anne_happy"",""co_posts"":41,""character_coverage"":0.97619},{""copyright"":""gakkou_gurashi!"",""co_posts"":5,""character_coverage"":0.119048},{""copyright"":""kirara_fantasia"",""co_posts"":3,""character_coverage"":0.071429},{""copyright"":""comiket_103"",""co_posts"":2,""character_coverage"":0.047619},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.047619}]","","","PENDING",""
"I70-035565","higuchi_kaede_(military)","4","Character","50","higuchi_kaede_(8th_costume)","higuchi kaede (8th costume)","","","樋口楓(正月衣装)","","[{""copyright"":""nijisanji"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-035566","hijikata_toshizou_(teal_haori_and_hakama)_(fate)","4","Character","50","","","","","浅葱の羽織袴","","[{""copyright"":""fate/grand_order"",""co_posts"":44,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":44,""character_coverage"":1.0}]","","","PENDING",""
"I70-035567","hikawa_(megami_tensei)","4","Character","50","","","","","氷川総司令","","[{""copyright"":""shin_megami_tensei"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""shin_megami_tensei_iii:_nocturne"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.041667}]","","","PENDING",""
"I70-035568","hildegard_grimmachte_(arknights)","4","Character","50","","","","","赫琳玛特","","[{""copyright"":""arknights"",""co_posts"":43,""character_coverage"":1.0}]","","","PENDING",""
"I70-035569","hirokazu_arai_(chainsaw_man)","4","Character","50","","","","","荒井ヒロカズ","","[{""copyright"":""chainsaw_man"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""2022_fifa_world_cup"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""batman_(series)"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""breaking_bad"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""dc_comics"",""co_posts"":1,""character_coverage"":0.020833}]","","","PENDING",""
"I70-035570","hisuian_qwilfish","4","Character","50","","","","","ヒスイハリーセン","","[{""copyright"":""pokemon"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":12,""character_coverage"":0.25},{""copyright"":""pokemon_legends:_arceus"",""co_posts"":12,""character_coverage"":0.25},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":7,""character_coverage"":0.145833},{""copyright"":""pokemon_tcg"",""co_posts"":2,""character_coverage"":0.041667}]","","","PENDING",""
