"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-012030","kray_foresight","4","Character","221","","","","","クレイ・フォーサイト","","[{""copyright"":""promare"",""co_posts"":217,""character_coverage"":1.0},{""copyright"":""kill_la_kill"",""co_posts"":5,""character_coverage"":0.023041},{""copyright"":""trigger_(company)"",""co_posts"":5,""character_coverage"":0.023041},{""copyright"":""brand_new_animal"",""co_posts"":2,""character_coverage"":0.009217},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":2,""character_coverage"":0.009217}]","","","PENDING",""
"I70-012031","leif_(fire_emblem)","4","Character","221","leaf_(fire_emblem)","leaf (fire emblem)","","","リーフ(ファイアーエムブレム)","","[{""copyright"":""fire_emblem"",""co_posts"":205,""character_coverage"":1.0},{""copyright"":""fire_emblem:_genealogy_of_the_holy_war"",""co_posts"":150,""character_coverage"":0.731707},{""copyright"":""fire_emblem:_thracia_776"",""co_posts"":136,""character_coverage"":0.663415},{""copyright"":""fire_emblem_heroes"",""co_posts"":65,""character_coverage"":0.317073},{""copyright"":""fire_emblem:_the_sacred_stones"",""co_posts"":32,""character_coverage"":0.156098}]","","","PENDING",""
"I70-012032","li_yingxia","4","Character","221","","","","","李映夏","","[{""copyright"":""heaven_burns_red"",""co_posts"":210,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":5,""character_coverage"":0.02381},{""copyright"":""yostar"",""co_posts"":5,""character_coverage"":0.02381},{""copyright"":""to_love-ru"",""co_posts"":2,""character_coverage"":0.009524},{""copyright"":""angel_beats!"",""co_posts"":1,""character_coverage"":0.004762}]","","","PENDING",""
"I70-012033","logician_(16personalities)","4","Character","221","","","","","","","[{""copyright"":""16personalities"",""co_posts"":220,""character_coverage"":1.0},{""copyright"":""gorillaz"",""co_posts"":3,""character_coverage"":0.013636},{""copyright"":""demon_days_(gorillaz)"",""co_posts"":1,""character_coverage"":0.004545},{""copyright"":""loveit?_(biz)"",""co_posts"":1,""character_coverage"":0.004545},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.004545}]","","","PENDING",""
"I70-012034","lt._surge","4","Character","221","surge_(pokemon),lt_surge_(pokemon),machisu_(pokemon),lieutenant_surge_(pokemon),lt_surge,matis_(pokemon),lieutenant_surge","lieutenant surge | lieutenant surge (pokemon) | lt surge | lt surge (pokemon) | machisu (pokemon) | matis (pokemon) | surge (pokemon)","","","マチス","","[{""copyright"":""pokemon"",""co_posts"":215,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":115,""character_coverage"":0.534884},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":47,""character_coverage"":0.218605},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":43,""character_coverage"":0.2},{""copyright"":""pokemon:_let's_go_pikachu!_and_let's_go_eevee!"",""co_posts"":29,""character_coverage"":0.134884}]","","","PENDING",""
"I70-012035","manako","4","Character","221","","","","マナコ","マナコ(モンスター娘のいる日常)","","[{""copyright"":""monster_musume_no_iru_nichijou"",""co_posts"":213,""character_coverage"":1.0},{""copyright"":""hitomi_sensei_no_hokenshitsu"",""co_posts"":14,""character_coverage"":0.065728},{""copyright"":""monster_musume_no_iru_nichijou_online"",""co_posts"":9,""character_coverage"":0.042254},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.00939},{""copyright"":""metal_gear_solid_v:_the_phantom_pain"",""co_posts"":2,""character_coverage"":0.00939}]","","","PENDING",""
"I70-012036","mercedes_von_martritz_(timeskip)","4","Character","221","","","","","","","[{""copyright"":""fire_emblem"",""co_posts"":212,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":212,""character_coverage"":1.0},{""copyright"":""fire_emblem_cipher"",""co_posts"":2,""character_coverage"":0.009434},{""copyright"":""fire_emblem_fates"",""co_posts"":2,""character_coverage"":0.009434},{""copyright"":""after_war_gundam_x"",""co_posts"":1,""character_coverage"":0.004717}]","","","PENDING",""
"I70-012037","michiru_(dress)_(blue_archive)","4","Character","221","","","","","","","[{""copyright"":""blue_archive"",""co_posts"":208,""character_coverage"":1.0}]","","","PENDING",""
"I70-012038","minegishi_ayano","4","Character","221","","","","峰岸あやの","","","[{""copyright"":""lucky_star"",""co_posts"":201,""character_coverage"":1.0},{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":12,""character_coverage"":0.059701},{""copyright"":""k-on!"",""co_posts"":8,""character_coverage"":0.039801},{""copyright"":""vocaloid"",""co_posts"":7,""character_coverage"":0.034826},{""copyright"":""kannagi"",""co_posts"":4,""character_coverage"":0.0199}]","","","PENDING",""
"I70-012039","mizuki_(kutan)","4","Character","221","","","","","水葵","","[{""copyright"":""original"",""co_posts"":210,""character_coverage"":1.0},{""copyright"":""japanese_urban_legends"",""co_posts"":2,""character_coverage"":0.009524}]","","","PENDING",""
"I70-012040","nagare_ryoma","4","Character","221","","","","","流竜馬","","[{""copyright"":""getter_robo"",""co_posts"":190,""character_coverage"":0.994764},{""copyright"":""getter_robo_armageddon"",""co_posts"":68,""character_coverage"":0.356021},{""copyright"":""super_robot_wars"",""co_posts"":31,""character_coverage"":0.162304},{""copyright"":""gundam"",""co_posts"":29,""character_coverage"":0.151832},{""copyright"":""getter_robo_(classic)"",""co_posts"":24,""character_coverage"":0.125654}]","","","PENDING",""
"I70-012041","night_angel_(last_origin)","4","Character","221","b-11_night_angel","b-11 night angel","","ナイトエンジェル","B-11ナイトエンジェル","B-11 | B-11_나이트_앤젤 | 나이트앤젤 | 나이트엔젤","[{""copyright"":""last_origin"",""co_posts"":212,""character_coverage"":1.0},{""copyright"":""poptepipic"",""co_posts"":3,""character_coverage"":0.014151},{""copyright"":""national_football_league"",""co_posts"":2,""character_coverage"":0.009434},{""copyright"":""apple_inc."",""co_posts"":1,""character_coverage"":0.004717},{""copyright"":""batman_(series)"",""co_posts"":1,""character_coverage"":0.004717}]","","","PENDING",""
"I70-012042","nyx_(fire_emblem)","4","Character","221","nyx_(fire_emblem_if)","nyx (fire emblem if)","","ニュクス(FEif)","","","[{""copyright"":""fire_emblem"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""fire_emblem_fates"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":36,""character_coverage"":0.190476},{""copyright"":""fire_emblem_awakening"",""co_posts"":15,""character_coverage"":0.079365},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":6,""character_coverage"":0.031746}]","","","PENDING",""
"I70-012043","orihime_(tanabata)","4","Character","221","","","","","織女","","[{""copyright"":""original"",""co_posts"":42,""character_coverage"":0.195349},{""copyright"":""japanese_mythology"",""co_posts"":22,""character_coverage"":0.102326},{""copyright"":""touhou"",""co_posts"":21,""character_coverage"":0.097674},{""copyright"":""kantai_collection"",""co_posts"":18,""character_coverage"":0.083721},{""copyright"":""umamusume"",""co_posts"":14,""character_coverage"":0.065116}]","","","PENDING",""
"I70-012044","ousaka_nanami","4","Character","221","","","","","逢坂七海","","[{""copyright"":""real_mo_tama_ni_wa_uso_wo_tsuku"",""co_posts"":219,""character_coverage"":1.0},{""copyright"":""mcdonald's"",""co_posts"":5,""character_coverage"":0.022831},{""copyright"":""google"",""co_posts"":1,""character_coverage"":0.004566},{""copyright"":""google_search"",""co_posts"":1,""character_coverage"":0.004566},{""copyright"":""irasutoya"",""co_posts"":1,""character_coverage"":0.004566}]","","","PENDING",""
"I70-012045","rouxls_kaard","4","Character","221","","","","","ルールノー・カァドー","","[{""copyright"":""deltarune"",""co_posts"":193,""character_coverage"":1.0},{""copyright"":""utdr_(toby_fox)"",""co_posts"":193,""character_coverage"":1.0},{""copyright"":""undertale"",""co_posts"":18,""character_coverage"":0.093264},{""copyright"":""vocaloid"",""co_posts"":3,""character_coverage"":0.015544},{""copyright"":""naruto_(series)"",""co_posts"":2,""character_coverage"":0.010363}]","","","PENDING",""
"I70-012046","s:p_little_knight","4","Character","221","","","","","S:Pリトルナイト","","[{""copyright"":""yu-gi-oh!"",""co_posts"":200,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_master_duel"",""co_posts"":16,""character_coverage"":0.08},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.005},{""copyright"":""dead_or_alive"",""co_posts"":1,""character_coverage"":0.005},{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":1,""character_coverage"":0.005}]","","","PENDING",""
"I70-012047","sherlock_holmes","4","Character","221","","","","シャーロックホームズ | シャーロック・ホームズ","","","[{""copyright"":""the_adventures_of_sherlock_holmes"",""co_posts"":138,""character_coverage"":0.657143},{""copyright"":""touhou"",""co_posts"":30,""character_coverage"":0.142857},{""copyright"":""kantai_collection"",""co_posts"":18,""character_coverage"":0.085714},{""copyright"":""meitantei_conan"",""co_posts"":17,""character_coverage"":0.080952},{""copyright"":""hololive"",""co_posts"":9,""character_coverage"":0.042857}]","","","PENDING",""
"I70-012048","shinano_(moonlit_chrome)_(azur_lane)","4","Character","221","","","","寝待の銀輿","轰鸣的银轮","","[{""copyright"":""azur_lane"",""co_posts"":193,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.020725},{""copyright"":""formula_one"",""co_posts"":3,""character_coverage"":0.015544},{""copyright"":""phantasy_star"",""co_posts"":2,""character_coverage"":0.010363},{""copyright"":""phantasy_star_online_2"",""co_posts"":2,""character_coverage"":0.010363}]","","","PENDING",""
"I70-012049","shirakumo_(kancolle)","4","Character","221","","","","白雲(艦これく) | 白雲(艦隊これくしょん)","白雲","","[{""copyright"":""kantai_collection"",""co_posts"":219,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":3,""character_coverage"":0.013699},{""copyright"":""mobile_suit_gundam"",""co_posts"":3,""character_coverage"":0.013699},{""copyright"":""all_nippon_airways"",""co_posts"":2,""character_coverage"":0.009132},{""copyright"":""lawson"",""co_posts"":2,""character_coverage"":0.009132}]","","","PENDING",""
"I70-012050","stufful","4","Character","221","","","","","ヌイコグマ","","[{""copyright"":""pokemon"",""co_posts"":207,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":54,""character_coverage"":0.26087},{""copyright"":""pokemon_(anime)"",""co_posts"":31,""character_coverage"":0.149758},{""copyright"":""pokemon_the_series:_sun_&_moon"",""co_posts"":26,""character_coverage"":0.125604},{""copyright"":""pokemon_tcg"",""co_posts"":8,""character_coverage"":0.038647}]","","","PENDING",""
"I70-012051","sui_(isekai_ojisan)","4","Character","221","","","","スザイルギラーゼガルネルブゼギルレアグランゼルガ=エルガ | ツンデレエルフ | ツンデレエルフ(異世界おじさん) | 翠(異世界おじさん)","","","[{""copyright"":""isekai_ojisan"",""co_posts"":171,""character_coverage"":1.0},{""copyright"":""coca-cola"",""co_posts"":4,""character_coverage"":0.023392},{""copyright"":""sega"",""co_posts"":4,""character_coverage"":0.023392},{""copyright"":""dungeon_meshi"",""co_posts"":2,""character_coverage"":0.011696},{""copyright"":""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""co_posts"":2,""character_coverage"":0.011696}]","","","PENDING",""
"I70-012052","suzutsuki_(swimsuit)_(kancolle)","4","Character","221","suzutsuki_(swimsuit_mode)_(kancolle)","suzutsuki (swimsuit mode) (kancolle)","","","涼月(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":216,""character_coverage"":1.0},{""copyright"":""dota_(series)"",""co_posts"":1,""character_coverage"":0.00463},{""copyright"":""dota_2"",""co_posts"":1,""character_coverage"":0.00463},{""copyright"":""granblue_fantasy"",""co_posts"":1,""character_coverage"":0.00463},{""copyright"":""line_(naver)"",""co_posts"":1,""character_coverage"":0.00463}]","","","PENDING",""
"I70-012053","torracat","4","Character","221","","","","","ニャヒート","","[{""copyright"":""pokemon"",""co_posts"":200,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":34,""character_coverage"":0.17},{""copyright"":""pokemon_the_series:_sun_&_moon"",""co_posts"":33,""character_coverage"":0.165},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":27,""character_coverage"":0.135},{""copyright"":""gotcha!"",""co_posts"":3,""character_coverage"":0.015}]","","","PENDING",""
"I70-012054","tosen_jordan_(jokester_vibes)_(umamusume)","4","Character","221","tosen_jordan_(pop_joker)_(umamusume)","tosen jordan (pop joker) (umamusume)","","","ポップス☆ジョーカー","","[{""copyright"":""umamusume"",""co_posts"":215,""character_coverage"":1.0},{""copyright"":""akari_ga_yatte_kitazo_(vocaloid)"",""co_posts"":2,""character_coverage"":0.009302},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.004651},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.004651},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.004651}]","","","PENDING",""
