"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-024019","illnott_(granblue_fantasy)","4","Character","88","illnott","illnott","","","イルノート","","[{""copyright"":""granblue_fantasy"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""shingeki_no_bahamut"",""co_posts"":2,""character_coverage"":0.023529}]","","","PENDING",""
"I70-024020","javelin_(slow_ahead!)_(azur_lane)","4","Character","88","javelin_(very_slow_advance!)_(azur_lane)","javelin (very slow advance!) (azur lane)","","","びそくぜんしんっ!","","[{""copyright"":""azur_lane"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":7,""character_coverage"":0.088608},{""copyright"":""comiket_97"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024021","kalk_(azur_lane)","4","Character","88","","","","","カーク(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""carnival_phantasm"",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""kizuna_ai_inc."",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""neptune_(series)"",""co_posts"":1,""character_coverage"":0.011765}]","","","PENDING",""
"I70-024022","kamioka_saki","4","Character","88","","","","","カミオカサキ","","[{""copyright"":""yuri-natsu:_minshuku_kagaya"",""co_posts"":88,""character_coverage"":1.0}]","","","PENDING",""
"I70-024023","kaneshiro_matoi","4","Character","88","","","","","まといちゃんくん","","[{""copyright"":""original"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""phantasy_star"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""phantasy_star_online_2"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-024024","kaofish","4","Character","88","","","","","烤鱼子","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":86,""character_coverage"":1.0}]","","","PENDING",""
"I70-024025","karin_(viper)","4","Character","88","","","","","カリン（Viper）","","[{""copyright"":""viper_(series)"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""viper_v16"",""co_posts"":51,""character_coverage"":0.761194},{""copyright"":""sogna"",""co_posts"":41,""character_coverage"":0.61194},{""copyright"":""viper_gtb"",""co_posts"":17,""character_coverage"":0.253731},{""copyright"":""viper_f40"",""co_posts"":1,""character_coverage"":0.014925}]","","","PENDING",""
"I70-024026","kawaragi_senju","4","Character","88","akashi_senju","akashi senju","","","瓦城千咒","","[{""copyright"":""tokyo_revengers"",""co_posts"":3,""character_coverage"":1.0},{""copyright"":""one_piece"",""co_posts"":1,""character_coverage"":0.333333},{""copyright"":""one_piece_film:_red"",""co_posts"":1,""character_coverage"":0.333333}]","","","PENDING",""
"I70-024027","kennen_(league)","4","Character","88","kennen","kennen","","","ケネン","","[{""copyright"":""league_of_legends"",""co_posts"":81,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":3,""character_coverage"":0.037037},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":3,""character_coverage"":0.037037},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.037037},{""copyright"":""marvel"",""co_posts"":2,""character_coverage"":0.024691}]","","","PENDING",""
"I70-024028","kenneth_del_duca","4","Character","88","otaman_(lapislumos)","otaman (lapislumos)","","","","","[{""copyright"":""original"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""youjo_senki"",""co_posts"":17,""character_coverage"":0.236111},{""copyright"":""a_song_of_ice_and_fire"",""co_posts"":5,""character_coverage"":0.069444},{""copyright"":""game_of_thrones"",""co_posts"":5,""character_coverage"":0.069444},{""copyright"":""danbooru_(site)"",""co_posts"":1,""character_coverage"":0.013889}]","","","PENDING",""
"I70-024029","king_ghidorah_(monsterverse)","4","Character","88","","","","","","","[{""copyright"":""godzilla_(series)"",""co_posts"":81,""character_coverage"":1.0},{""copyright"":""godzilla:_king_of_the_monsters"",""co_posts"":79,""character_coverage"":0.975309},{""copyright"":""monsterverse"",""co_posts"":79,""character_coverage"":0.975309},{""copyright"":""godzilla_(2014)"",""co_posts"":8,""character_coverage"":0.098765},{""copyright"":""monster_hunter:_world"",""co_posts"":6,""character_coverage"":0.074074}]","","","PENDING",""
"I70-024030","knight_lautrec_of_carim","4","Character","88","","","","","女神の騎士ロートレク","","[{""copyright"":""dark_souls_(series)"",""co_posts"":82,""character_coverage"":1.0},{""copyright"":""dark_souls_i"",""co_posts"":82,""character_coverage"":1.0},{""copyright"":""dark_souls_ii"",""co_posts"":6,""character_coverage"":0.073171},{""copyright"":""demon's_souls"",""co_posts"":6,""character_coverage"":0.073171},{""copyright"":""dark_souls_iii"",""co_posts"":4,""character_coverage"":0.04878}]","","","PENDING",""
"I70-024031","konoha_(arcana_heart)","4","Character","88","konoha_(arcana)","konoha (arcana)","","","このは","","[{""copyright"":""arcana_heart"",""co_posts"":81,""character_coverage"":1.0},{""copyright"":""arcana_heart_2"",""co_posts"":9,""character_coverage"":0.111111},{""copyright"":""arcana_heart_3"",""co_posts"":7,""character_coverage"":0.08642},{""copyright"":""fatal_fury"",""co_posts"":2,""character_coverage"":0.024691},{""copyright"":""the_king_of_fighters"",""co_posts"":2,""character_coverage"":0.024691}]","","","PENDING",""
"I70-024032","kumi_(senran_kagura)","4","Character","88","","","","","九魅(閃乱カグラ)","","[{""copyright"":""senran_kagura"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""senran_kagura_new_wave"",""co_posts"":75,""character_coverage"":0.872093},{""copyright"":""senran_kagura_new_link"",""co_posts"":18,""character_coverage"":0.209302},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""ikkitousen"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-024033","kuri_(neko_shota_ten)","4","Character","88","","","","","栗ちゃん","","[{""copyright"":""neko_shota_ten_(hakuyagen)"",""co_posts"":76,""character_coverage"":1.0}]","","","PENDING",""
"I70-024034","kyrie_(devil_may_cry)","4","Character","88","","","","","キリエ(デビルメイクライ)","","[{""copyright"":""devil_may_cry_(series)"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""devil_may_cry_4"",""co_posts"":42,""character_coverage"":0.531646},{""copyright"":""devil_may_cry_5"",""co_posts"":22,""character_coverage"":0.278481},{""copyright"":""devil_may_cry_3"",""co_posts"":2,""character_coverage"":0.025316},{""copyright"":""assassin's_creed_(series)"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024035","kyrie_florian","4","Character","88","","","","","キリエ・フローリアン","","[{""copyright"":""lyrical_nanoha"",""co_posts"":80,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":49,""character_coverage"":0.6125},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's"",""co_posts"":44,""character_coverage"":0.55},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's_portable:_the_gears_of_destiny"",""co_posts"":42,""character_coverage"":0.525},{""copyright"":""mahou_shoujo_lyrical_nanoha_innocent"",""co_posts"":15,""character_coverage"":0.1875}]","","","PENDING",""
"I70-024036","lailaps_(genjitsu_no_yohane)","4","Character","88","","","","","ライラプス","","[{""copyright"":""love_live!"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""love_live!_sunshine!!"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""genjitsu_no_yohane"",""co_posts"":87,""character_coverage"":0.988636},{""copyright"":""love_live!_superstar!!"",""co_posts"":5,""character_coverage"":0.056818},{""copyright"":""love_live!_nijigasaki_high_school_idol_club"",""co_posts"":3,""character_coverage"":0.034091}]","","","PENDING",""
"I70-024037","leona_(aochoku)","4","Character","88","","","","","","","[{""copyright"":""original"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""nukigee_mitai_na_shima_ni_sunderu_watashi_wa_dou_surya_ii_desu_ka?"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024038","liberalio_(dreaming_lake)_(nikke)","4","Character","88","","","","","","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":75,""character_coverage"":1.0}]","","","PENDING",""
"I70-024039","lilith_(diablo)","4","Character","88","","","","","","","[{""copyright"":""diablo_(series)"",""co_posts"":64,""character_coverage"":1.0},{""copyright"":""diablo_4"",""co_posts"":33,""character_coverage"":0.515625},{""copyright"":""indie_virtual_youtuber"",""co_posts"":3,""character_coverage"":0.046875},{""copyright"":""baldur's_gate"",""co_posts"":1,""character_coverage"":0.015625},{""copyright"":""baldur's_gate_3"",""co_posts"":1,""character_coverage"":0.015625}]","","","PENDING",""
"I70-024040","lucille_(cslucaris)","4","Character","88","","","","","","","[{""copyright"":""original"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""helldivers_(series)"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""warhammer_40k"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024041","luna_(redolent_in_red)_(honkai_impact)","4","Character","88","","","","","紅の芳香","","[{""copyright"":""honkai_(series)"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""zenless_zone_zero"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024042","mad_rat_(mad_rat_dead)","4","Character","88","","","","","","","[{""copyright"":""mad_rat_dead"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""htol#niq:_hotaru_no_nikki"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""nippon_ichi"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""rose_to_tasogare_no_kojou"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""shin_yomawari"",""co_posts"":2,""character_coverage"":0.023256}]","","","PENDING",""
"I70-024043","makimura_miki","4","Character","88","","","","","牧村美樹","","[{""copyright"":""devilman"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""devilman_crybaby"",""co_posts"":32,""character_coverage"":0.450704},{""copyright"":""cyborg_009"",""co_posts"":3,""character_coverage"":0.042254},{""copyright"":""mazinger_(series)"",""co_posts"":1,""character_coverage"":0.014085},{""copyright"":""mazinger_z"",""co_posts"":1,""character_coverage"":0.014085}]","","","PENDING",""
"I70-024044","matsuri_(senran_kagura)","4","Character","88","","","","","祀(閃乱カグラ)","","[{""copyright"":""senran_kagura"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""senran_kagura_new_wave"",""co_posts"":77,""character_coverage"":0.987179},{""copyright"":""senran_kagura_estival_versus"",""co_posts"":5,""character_coverage"":0.064103},{""copyright"":""senran_kagura_shinovi_versus"",""co_posts"":5,""character_coverage"":0.064103},{""copyright"":""ragnarok_online"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-024045","matthew_patel","4","Character","88","","","","","マシュー・パテル","","[{""copyright"":""scott_pilgrim_(series)"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""scott_pilgrim_takes_off"",""co_posts"":62,""character_coverage"":0.78481},{""copyright"":""scott_pilgrim_(comics)"",""co_posts"":3,""character_coverage"":0.037975},{""copyright"":""class_of_09"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024046","mavis_vermilion","4","Character","88","","","","","メイビス・ヴァーミリオン","","[{""copyright"":""fairy_tail"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""valkyrie_connect"",""co_posts"":3,""character_coverage"":0.039474},{""copyright"":""300_heroes"",""co_posts"":2,""character_coverage"":0.026316},{""copyright"":""divine_gate"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-024047","mearylis_(yamanasi_mikage)","4","Character","88","","","","","メアリリス","","[{""copyright"":""original"",""co_posts"":84,""character_coverage"":1.0},{""copyright"":""chrono_ark"",""co_posts"":1,""character_coverage"":0.011905}]","","","PENDING",""
"I70-024048","mei_(mahotama)","4","Character","88","","","","","","","[{""copyright"":""mahotama"",""co_posts"":81,""character_coverage"":1.0},{""copyright"":""erogos"",""co_posts"":9,""character_coverage"":0.111111}]","","","PENDING",""
"I70-024049","mia_(golden_sun)","4","Character","88","mary_(golden_sun)","mary (golden sun)","","","メアリィ","","[{""copyright"":""golden_sun"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""advance_wars"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""castlevania_(series)"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""final_fantasy"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""final_fantasy_tactics_advance"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-024050","michi_mochievee_(1st_costume)","4","Character","88","","","","","","","[{""copyright"":""vshojo"",""co_posts"":64,""character_coverage"":0.8},{""copyright"":""indie_virtual_youtuber"",""co_posts"":20,""character_coverage"":0.25},{""copyright"":""hololive"",""co_posts"":5,""character_coverage"":0.0625},{""copyright"":""hololive_indonesia"",""co_posts"":4,""character_coverage"":0.05},{""copyright"":""dungeons_&_dragons"",""co_posts"":2,""character_coverage"":0.025}]","","","PENDING",""
"I70-024051","miguel_rivera","4","Character","88","","","","","ミゲル・リヴェラ","","[{""copyright"":""coco_(disney)"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""disney"",""co_posts"":4,""character_coverage"":0.046512},{""copyright"":""big_hero_6"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""moana_(movie)"",""co_posts"":2,""character_coverage"":0.023256},{""copyright"":""disneyland"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-024052","minato_hikaru","4","Character","88","","","","","湊斗光","","[{""copyright"":""soukou_akki_muramasa"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""nitroplus"",""co_posts"":8,""character_coverage"":0.101266},{""copyright"":""demonbane"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""dra+koi"",""co_posts"":1,""character_coverage"":0.012658},{""copyright"":""durarara!!"",""co_posts"":1,""character_coverage"":0.012658}]","","","PENDING",""
"I70-024053","minimalist_(arknights)","4","Character","88","","","","","ミニマリスト(アークナイツ)","","[{""copyright"":""arknights"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""rainbow_six_siege"",""co_posts"":2,""character_coverage"":0.023529},{""copyright"":""the_legend_of_luo_xiaohei"",""co_posts"":2,""character_coverage"":0.023529}]","","","PENDING",""
"I70-024054","misaka_misuzu","4","Character","88","","","","","御坂美鈴","","[{""copyright"":""toaru_majutsu_no_index"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""toaru_kagaku_no_railgun"",""co_posts"":28,""character_coverage"":0.388889},{""copyright"":""toaru_majutsu_no_index:_old_testament"",""co_posts"":23,""character_coverage"":0.319444},{""copyright"":""toaru_majutsu_no_index:_new_testament"",""co_posts"":5,""character_coverage"":0.069444},{""copyright"":""animedia"",""co_posts"":2,""character_coverage"":0.027778}]","","","PENDING",""
"I70-024055","mittelt","4","Character","88","","","","","ミッテルト","","[{""copyright"":""high_school_dxd"",""co_posts"":64,""character_coverage"":1.0}]","","","PENDING",""
"I70-024056","miyazaki_miyako","4","Character","88","","","","","宮崎都","","[{""copyright"":""bamboo_blade"",""co_posts"":81,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":3,""character_coverage"":0.037037},{""copyright"":""comp_h's"",""co_posts"":1,""character_coverage"":0.012346},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.012346},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.012346}]","","","PENDING",""
"I70-024057","momone_chinoi","4","Character","88","","","","","桃寝ちのい","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":55,""character_coverage"":0.887097},{""copyright"":""indie_utaite"",""co_posts"":26,""character_coverage"":0.419355},{""copyright"":""microsoft_windows"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.016129},{""copyright"":""utau"",""co_posts"":1,""character_coverage"":0.016129}]","","","PENDING",""
"I70-024058","monoid_(street_fighter)","4","Character","88","","","","","","","[{""copyright"":""street_fighter"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""street_fighter_6"",""co_posts"":85,""character_coverage"":0.977011},{""copyright"":""capcom_fighting_jam"",""co_posts"":31,""character_coverage"":0.356322},{""copyright"":""final_fantasy"",""co_posts"":3,""character_coverage"":0.034483},{""copyright"":""final_fantasy_vii"",""co_posts"":3,""character_coverage"":0.034483}]","","","PENDING",""
"I70-024059","more_more_jump!_kaito","4","Character","88","","","","","","","[{""copyright"":""project_sekai"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""evillious_nendaiki"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""microsoft_windows"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""shanti_(vocaloid)"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
"I70-024060","murasame_(swimsuit)_(kancolle)","4","Character","88","","","","","村雨(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":73,""character_coverage"":1.0}]","","","PENDING",""
"I70-024061","nanami_lucia_(idol)","4","Character","88","","","","","","","[{""copyright"":""mermaid_melody_pichi_pichi_pitch"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""tokyo_mew_mew"",""co_posts"":10,""character_coverage"":0.113636},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":7,""character_coverage"":0.079545},{""copyright"":""cardcaptor_sakura"",""co_posts"":6,""character_coverage"":0.068182},{""copyright"":""ojamajo_doremi"",""co_posts"":6,""character_coverage"":0.068182}]","","","PENDING",""
"I70-024062","nanamo_ul_namo","4","Character","88","","","","","ナナモ・ウル・ナモ","","[{""copyright"":""final_fantasy"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":86,""character_coverage"":1.0},{""copyright"":""bravely_default:_flying_fairy"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""bravely_default_(series)"",""co_posts"":1,""character_coverage"":0.011628},{""copyright"":""bravely_second:_end_layer"",""co_posts"":1,""character_coverage"":0.011628}]","","","PENDING",""
