"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-086103","rabenga","1","Artist","59","rabengadayon","rabengadayon","","","","","","","","PENDING",""
"I70-086104","radical_bullet","1","Artist","59","g.tails","g.tails","","","","","","","","PENDING",""
"I70-086105","ramuawa","1","Artist","59","foznya","foznya","","","","","","","","PENDING",""
"I70-086106","ranox","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086107","raranokusu","1","Artist","59","","","","","ララノクス","","","","","PENDING",""
"I70-086108","ray_(lthenray)","1","Artist","59","lthenray","lthenray","","","","","","","","PENDING",""
"I70-086109","reason_(mark-of-the-unicorn)","1","Artist","59","prac_tice_2020","prac tice 2020","","","","","","","","PENDING",""
"I70-086110","redblacktac","1","Artist","59","","","","","redblacktac","","","","","PENDING",""
"I70-086111","reign_(riyomii)","1","Artist","59","shiranaishi","shiranaishi","","","","","","","","PENDING",""
"I70-086112","remirii","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086113","remoyona","1","Artist","59","re_moyo","re moyo","","","レモヨナ","","","","","PENDING",""
"I70-086114","rhythm_pagi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086115","ri_nyahn","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086116","richu_de_xiao_taiyang","1","Artist","59","axin,tai3_3,weibo_2377956343","axin | tai3 3 | weibo 2377956343","","","","","","","","PENDING",""
"I70-086117","rikudou5521","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086118","rim_(ririm711)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086119","rinne_(rinne_oi)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086120","rinzy","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086121","riroi_(rntr_ll)","1","Artist","59","iyangriro","iyangriro","","","","","","","","PENDING",""
"I70-086122","rito_(ritoxiaying)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086123","robert_kim","1","Artist","59","","","","","ロバート・キム","","","","","PENDING",""
"I70-086124","rocktaso_co_ltd","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086125","rooby_n","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086126","rpg_(ram)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086127","rudy_saki","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086128","rumiko_(vertlapin96)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086129","runfufu","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086130","rushin","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086131","ryness","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086132","ryokucha_(i_cobalt)","1","Artist","59","","","","","リョオクチャ（私コバルト）","","","","","PENDING",""
"I70-086133","rzm_mmzk","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086134","saamon_(salmonkomaku)","1","Artist","59","","","","","Saamon（Salmonkomaku）","","","","","PENDING",""
"I70-086135","saburou_hiji","1","Artist","59","","","","","saburou hiji","","","","","PENDING",""
"I70-086136","safai","1","Artist","59","","","","","サファイ","","","","","PENDING",""
"I70-086137","saibe","1","Artist","59","","","","","サイベ","","","","","PENDING",""
"I70-086138","saikiseiya","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086139","saitou_yuu","1","Artist","59","","","","","Saitou Yuu","","","","","PENDING",""
"I70-086140","sakana_(packetsjp)","1","Artist","59","","","","","sakana（packetsjp）","","","","","PENDING",""
"I70-086141","saki_(little_crown)","1","Artist","59","","","","","サキ（リトルクラウン）","","","","","PENDING",""
"I70-086142","saki_tsurugi","1","Artist","59","","","","","ツルギサキ","","","","","PENDING",""
"I70-086143","sakuradani","1","Artist","59","yingguyouye","yingguyouye","","","","","","","","PENDING",""
"I70-086144","sakuraniku_umatarou","1","Artist","59","","","","","さくらumatarou","","","","","PENDING",""
"I70-086145","salsa_dance","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086146","samenoido","1","Artist","59","","","","","サメノイド","","","","","PENDING",""
"I70-086147","sarulart","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086148","sasa_ichi","1","Artist","59","ssss","ssss","","","ササイチ","","","","","PENDING",""
"I70-086149","satomatoma","1","Artist","59","","","","","サテマトーマ","","","","","PENDING",""
"I70-086150","sawatani_(_swt2)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086151","sayu_mypace","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086152","scarfpen01","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086153","sentimental_hayashi","1","Artist","59","meltykiss0316","meltykiss0316","","","","","","","","PENDING",""
"I70-086154","senvik69","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086155","seraphitalg","1","Artist","59","","","","","セラフィタル","","","","","PENDING",""
"I70-086156","setokane","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086157","sflake_song","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086158","sfnnezl_0u0","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086159","shachi_(d09_0rca)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086160","sharl0ck","1","Artist","59","","","","","Sharl0ck","","","","","PENDING",""
"I70-086161","shawn_ger_lin","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086162","shiikeru","1","Artist","59","","","","","shiikeru","","","","","PENDING",""
"I70-086163","shiliuyexiaohei","1","Artist","59","sndbr","sndbr","","","shiliuyexiaohei","","","","","PENDING",""
"I70-086164","shima_16bit","1","Artist","59","","","","","シマ16ビット","","","","","PENDING",""
"I70-086165","shimadai587779","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086166","shimesaba_(simesabaikka)","1","Artist","59","simesabaikka","simesabaikka","","","シャイメバ（シメサバイッカ）","","","","","PENDING",""
"I70-086167","shimosuke","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086168","shiraishi_kanoya","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086169","shirika","1","Artist","59","","","","","シリカ","","","","","PENDING",""
"I70-086170","shiro_(siro_kuten)","1","Artist","59","aakeron_(siro_kuten),silllllllllo,shirou_(thx)","aakeron (siro kuten) | shirou (thx) | silllllllllo","","","","","","","","PENDING",""
"I70-086171","shiroimaru4869","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086172","shiro-inu","1","Artist","59","","","","","shiro-inu","","","","","PENDING",""
"I70-086173","shiromochimikan","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086174","shiznar","1","Artist","59","mirokudays","mirokudays","","","","","","","","PENDING",""
"I70-086175","shootinghaze","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086176","shoumi_kigen_(yonjuugodo)","1","Artist","59","24x24","24x24","","","","","","","","PENDING",""
"I70-086177","shroomia","1","Artist","59","","","","","shroomia","","","","","PENDING",""
"I70-086178","shuimo","1","Artist","59","","","","","shuimo","","","","","PENDING",""
"I70-086179","shuxingbuming_moxiaobai","1","Artist","59","sxbmmxb","sxbmmxb","","","","","","","","PENDING",""
"I70-086180","sigma_rio","1","Artist","59","","","","","シグマリオ","","","","","PENDING",""
"I70-086181","sin_(hankotsu_bunny)","1","Artist","59","","","","","罪（ハンコツバニー）","","","","","PENDING",""
"I70-086182","sisio_kun","1","Artist","59","shiwei_kun,shishio_(sisiookun)","shishio (sisiookun) | shiwei kun","","","","","","","","PENDING",""
"I70-086183","skavenprime","1","Artist","59","laoshuren44323","laoshuren44323","","","","","","","","PENDING",""
"I70-086184","skc","1","Artist","59","","","","","SKC","","","","","PENDING",""
"I70-086185","sohdvh_khos_ph","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086186","sola0316","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086187","sonzai_soumei","1","Artist","59","","","","","Sonzai Soumei","","","","","PENDING",""
"I70-086188","sopranino","1","Artist","59","","","","","ソプラニーノ","","","","","PENDING",""
"I70-086189","sorako_(yoshida_t)","1","Artist","59","poposrk","poposrk","","","","","","","","PENDING",""
"I70-086190","sotobako_e","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086191","souma_(soumadian)","1","Artist","59","zero-souma","zero-souma","","","スマ（スマディアン）","","","","","PENDING",""
"I70-086192","sparklenaut","1","Artist","59","ddhew","ddhew","","","Sparklenaut","","","","","PENDING",""
"I70-086193","starsd","1","Artist","59","","","","","starsd","","","","","PENDING",""
"I70-086194","stella_(stella)","1","Artist","59","","","","","ステラ（ステラ）","","","","","PENDING",""
"I70-086195","sudong_tangyuan","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086196","sukeo_(nunswa08)","1","Artist","59","","","","","スケオ（nunswa08）","","","","","PENDING",""
"I70-086197","sutei_(xfzdarkt)","1","Artist","59","","","","","sutei（xfzdarkt）","","","","","PENDING",""
"I70-086198","sutoa","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086199","sweetsmilensfw","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086200","syun_(ashenaurora)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086201","t_kattu","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086202","t_lege_d","1","Artist","59","","","","","T lege d","","","","","PENDING",""
"I70-086203","ta1sh1","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086204","taezuodoru_0","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086205","takahashi_hizumi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086206","takanashi_minato","1","Artist","59","","","","","高野港","","","","","PENDING",""
"I70-086207","taki_reki","1","Artist","59","","","","","タキレキ","","","","","PENDING",""
"I70-086208","takumi_munato","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086209","tama_._kogifu","1","Artist","59","0mi_dot","0mi dot","","","","","","","","PENDING",""
"I70-086210","tamainoniwa","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086211","tendou_kaoru","1","Artist","59","","","","","Tendou Kaoru","","","","","PENDING",""
"I70-086212","tenko_(raimugi666)","1","Artist","59","tenko_(19278967)","tenko (19278967)","","","","","","","","PENDING",""
"I70-086213","tenzen_(netspike)","1","Artist","59","netspike","netspike","","","Tenzen（netspike）","","","","","PENDING",""
"I70-086214","teru2307","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086215","thecalendork","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086216","thistle_lapis","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086217","tianlluo","1","Artist","59","","","","","Tianlluo","","","","","PENDING",""
"I70-086218","tifa_(iluvei)","1","Artist","59","iluvei","iluvei","","","","","","","","PENDING",""
"I70-086219","tina_oekaki","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086220","toastbreeding","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086221","toho-77","1","Artist","59","","","","","Toho-77","","","","","PENDING",""
"I70-086222","toki_(1243309499)","1","Artist","59","","","","","Toki（1243309499）","","","","","PENDING",""
"I70-086223","tokiyanagi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086224","tokyo_(1421)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086225","toluda","1","Artist","59","","","","","トルーダ","","","","","PENDING",""
"I70-086226","tomonao","1","Artist","59","","","","","トモナオ","","","","","PENDING",""
"I70-086227","tomozoo83","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086228","tomseachi","1","Artist","59","the_eviltom","the eviltom","","","","","","","","PENDING",""
"I70-086229","tonogaya","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086230","tora_(torayarou)","1","Artist","59","","","","","Tora（Torayarou）","","","","","PENDING",""
"I70-086231","toranoo","1","Artist","59","","","","","Toranoo","","","","","PENDING",""
"I70-086232","torisu","1","Artist","59","","","","","トリス","","","","","PENDING",""
"I70-086233","tortuga","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086234","totukasan","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086235","toyu","1","Artist","59","","","","","Toyu","","","","","PENDING",""
"I70-086236","tsmkwa","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086237","tsui_(kojiya)","1","Artist","59","","","","","ツイ（kojiya）","","","","","PENDING",""
"I70-086238","tsukishiro_kou","1","Artist","59","blight_sphere","blight sphere","","","ツキシリロ・コウ","","","","","PENDING",""
"I70-086239","tsuneaki_(dosnan)","1","Artist","59","","","","","ツナキー（ドスナン）","","","","","PENDING",""
"I70-086240","tsushima_(kaikyo)","1","Artist","59","yoshikazu_(ysk07),watanabe_giichi","watanabe giichi | yoshikazu (ysk07)","","","津島（kaikyo）","","","","","PENDING",""
"I70-086241","ttakji_craft","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086242","tuzi717","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086243","tyama_taka","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086244","tyamame589","1","Artist","59","qezyajtnaegg","qezyajtnaegg","","","","","","","","PENDING",""
"I70-086245","uchida_akira_(taaiseee1121)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086246","ueta_kazuyuki","1","Artist","59","ueda_kazuyuki","ueda kazuyuki","","","上田和口","","","","","PENDING",""
"I70-086247","ug_(ugg)","1","Artist","59","","","","","ug（ugg）","","","","","PENDING",""
"I70-086248","ujiga_waita","1","Artist","59","waita_uziga","waita uziga","","","ウジガワイタ","","","","","PENDING",""
"I70-086249","umi_meteo","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086250","umilini2","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086251","un_faro","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086252","uoongpig","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086253","urahoshi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086254","usa003uni","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086255","uuuuua07","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086256","valen_(valentineart)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086257","varamill","1","Artist","59","","","","","バラミル","","","","","PENDING",""
"I70-086258","viet_(yomi0556)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086259","visu_02","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086260","vodeferr","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086261","wed_(lim38869577)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086262","white_kojinak","1","Artist","59","soba11","soba11","","","","","","","","PENDING",""
"I70-086263","william_leonard","1","Artist","59","itswilliamleonard","itswilliamleonard","","","ウィリアム・レナード","","","","","PENDING",""
"I70-086264","winton_kidd","1","Artist","59","","","","","ウィントン・キッド","","","","","PENDING",""
"I70-086265","wu_xiao_xian","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086266","wuhe2233pz","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086267","xe367","1","Artist","59","2486130","2486130","","","","","","","","PENDING",""
"I70-086268","xialuo_yingling","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086269","xiao_qi","1","Artist","59","","","","","Xiao Qi","","","","","PENDING",""
"I70-086270","xsmile","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086271","xuwasoo","1","Artist","59","junedxu","junedxu","","","","","","","","PENDING",""
"I70-086272","y_vdo","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086273","yaeba","1","Artist","59","","","","","Yaeba","","","","","PENDING",""
"I70-086274","yam_spectrum","1","Artist","59","","","","","ヤムスペクトル","","","","","PENDING",""
"I70-086275","yamashita_bungo","1","Artist","59","","","","","山下bungo","","","","","PENDING",""
"I70-086276","yanazuki","1","Artist","59","","","","","ヤナツキ","","","","","PENDING",""
"I70-086277","yasiro_hayate","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086278","yasumori_zen","1","Artist","59","","","","","Yasumori Zen","","","","","PENDING",""
"I70-086279","yawarabi_juubee","1","Artist","59","","","","","Yawarabi Juubee","","","","","PENDING",""
"I70-086280","yeruen","1","Artist","59","","","","","イェルエン","","","","","PENDING",""
"I70-086281","yidh_79","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086282","yiran_kuxiao","1","Artist","59","1319862936","1319862936","","","","","","","","PENDING",""
"I70-086283","yohan_yojohan","1","Artist","59","yojouhan_0000","yojouhan 0000","","","","","","","","PENDING",""
"I70-086284","yoi_(a27963244)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086285","yopi_(user_wdgp8532)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086286","yoshika_fuumi","1","Artist","59","","","","","ヨシカフーミ","","","","","PENDING",""
"I70-086287","youkouzuipi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086288","yuchio","1","Artist","59","","","","","ユチオ","","","","","PENDING",""
"I70-086289","yuhezi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086290","yuiyu_ki","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086291","yukasu","1","Artist","59","","","","","ユカス","","","","","PENDING",""
"I70-086292","yuki_(hello_idiot)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086293","yuki_shizuku","1","Artist","59","","","","","ユキ・シズク","","","","","PENDING",""
"I70-086294","yukinko_roshi","1","Artist","59","yuki_nko64","yuki nko64","","","","","","","","PENDING",""
"I70-086295","yukoiwase","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086296","yumo80295386","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086297","yupa_(notebook14)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086298","yuringi","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086299","yuubi","1","Artist","59","","","","","ユウビ","","","","","PENDING",""
"I70-086300","yuzf","1","Artist","59","","","","","Yuzf","","","","","PENDING",""
"I70-086301","yuzuriha_(pixiv_14248010)","1","Artist","59","","","","","Yuzuriha（Pixiv14248010）","","","","","PENDING",""
"I70-086302","yyf_(seaknight)","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086303","zaket07","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086304","zandan_zero_to_na!?","1","Artist","59","","","","","Zandan ZeroからNa！？","","","","","PENDING",""
"I70-086305","zatou","1","Artist","59","","","","","ザトゥ","","","","","PENDING",""
"I70-086306","ze_ro_saiji","1","Artist","59","","","","","","","","","","PENDING",""
"I70-086307","zelo6","1","Artist","59","","","","","Zelo6","","","","","PENDING",""
"I70-086308","zemzk","1","Artist","59","ggyomz","ggyomz","","","zemzk","","","","","PENDING",""
"I70-086309","zero_(73ro)","1","Artist","59","","","","","","","","","","PENDING",""
