"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-090115","narurun_(final123)","1","Artist","53","final_(artist)","final (artist)","","","Narurun（Final123）","","","","","PENDING",""
"I70-090116","naruse_(kmk648)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090117","nasagina","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090118","nashi_juni","1","Artist","53","","","","","ナシ・ジュニ","","","","","PENDING",""
"I70-090119","natsu97","1","Artist","53","","","","","natsu97","","","","","PENDING",""
"I70-090120","natural_wind","1","Artist","53","","","","","自然風","","","","","PENDING",""
"I70-090121","negi_(fufufuyu)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090122","nekokawa_isugi","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090123","nekomiya_168","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090124","nekron171106","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090125","neku01n","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090126","nemu_kotatsu","1","Artist","53","","","","","nemu kotatsu","","","","","PENDING",""
"I70-090127","nezumi_(tuboshu2013)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090128","ni_kogori","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090129","nicknameokupied","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090130","nifffi","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090131","nightstark","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090132","nihiru0513","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090133","niio_(niiochi)","1","Artist","53","drawniio","drawniio","","","","","","","","PENDING",""
"I70-090134","niko_(aiai03012)","1","Artist","53","snk_anm","snk anm","","","niko（aiai03012）","","","","","PENDING",""
"I70-090135","nikuji-kun","1","Artist","53","","","","","nikuji-kun","","","","","PENDING",""
"I70-090136","nillith","1","Artist","53","outspire","outspire","","","ニリス","","","","","PENDING",""
"I70-090137","nils","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090138","nishimuku_meri","1","Artist","53","","","","","西村メリ","","","","","PENDING",""
"I70-090139","nishishi","1","Artist","53","","","","","西義","","","","","PENDING",""
"I70-090140","nitijoy2","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090141","nitrovu","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090142","niwachichi_(maekawasan)","1","Artist","53","sakuma_ryuichi,niwachi_(niwakun_il)","niwachi (niwakun il) | sakuma ryuichi","","","","","","","","PENDING",""
"I70-090143","nizitaro","1","Artist","53","nizitarosan","nizitarosan","","","","","","","","PENDING",""
"I70-090144","nna_btg","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090145","nnilaee","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090146","no3_exit","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090147","nobell_(bell_no5)","1","Artist","53","nobell_5","nobell 5","","","ノベル（ベルno5）","","","","","PENDING",""
"I70-090148","nobu_(sfam7588)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090149","noirly","1","Artist","53","","","","","ノイリー","","","","","PENDING",""
"I70-090150","nolc","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090151","nom_mia","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090152","nonaka_nono","1","Artist","53","","","","","ノンアカnono","","","","","PENDING",""
"I70-090153","nonji_(sayglo_halo)","1","Artist","53","saygo_halo","saygo halo","","","Nonji（Sayglo Halo）","","","","","PENDING",""
"I70-090154","nonockha","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090155","noon_463","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090156","noraesei","1","Artist","53","seiron_rae","seiron rae","","","","","","","","PENDING",""
"I70-090157","noranekogahara","1","Artist","53","lanlan0330","lanlan0330","","","","","","","","PENDING",""
"I70-090158","norato","1","Artist","53","","","","","ノラート","","","","","PENDING",""
"I70-090159","noririn","1","Artist","53","","","","","ノリリン","","","","","PENDING",""
"I70-090160","noto_(noto_1213)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090161","nownnownn","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090162","nullq_(nullqllun)","1","Artist","53","null_qq","null qq","","","","","","","","PENDING",""
"I70-090163","nuo_(30340120)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090164","nuri_kazuya","1","Artist","53","","","","","ヌリ・カズヤ","","","","","PENDING",""
"I70-090165","obscuremisty","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090166","ocha_(kinnkonnsousai)","1","Artist","53","kinnkonnsousai","kinnkonnsousai","","","ocha（kinnkonnsousai）","","","","","PENDING",""
"I70-090167","ogaoekaki","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090168","ohayashi55","1","Artist","53","","","","","ohayashi55","","","","","PENDING",""
"I70-090169","oira_wa_arumajiro","1","Artist","53","uzura_iro","uzura iro","","","","","","","","PENDING",""
"I70-090170","okepi","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090171","oku_hideki","1","Artist","53","","","","","奥飾り","","","","","PENDING",""
"I70-090172","omiyatei","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090173","onakkasuita","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090174","onio","1","Artist","53","","","","","オニオ","","","","","PENDING",""
"I70-090175","oniyama_(o2yama)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090176","oop","1","Artist","53","","","","","OOP","","","","","PENDING",""
"I70-090177","ooshima_towa","1","Artist","53","","","","","Ooshima Towa","","","","","PENDING",""
"I70-090178","ooya_(july_26)","1","Artist","53","july_sp","july sp","","","","","","","","PENDING",""
"I70-090179","p0ke_a0210","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090180","pandegg","1","Artist","53","linz930","linz930","","","パンデグ","","","","","PENDING",""
"I70-090181","parta_228","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090182","pavilionushima","1","Artist","53","odoroki_itakotoni_(kaiteki_nakusshon)","odoroki itakotoni (kaiteki nakusshon)","","","","","","","","PENDING",""
"I70-090183","payano_i","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090184","payayo884","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090185","pekenpon","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090186","penpenhuihui","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090187","petarikooo","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090188","peterh_mon","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090189","piezo","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090190","pin3909","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090191","pixzapix","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090192","plus1024","1","Artist","53","","","","","プラス1024","","","","","PENDING",""
"I70-090193","pockicchi","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090194","pogii","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090195","pokke_(pokke-chan)","1","Artist","53","","","","","ポッケ（ポックちゃん）","","","","","PENDING",""
"I70-090196","pokokaki","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090197","ponpokotanutan1","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090198","popopon","1","Artist","53","","","","","ポポン","","","","","PENDING",""
"I70-090199","populamalus","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090200","ppyobong11","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090201","pu_uq","1","Artist","53","","","","","pu uq","","","","","PENDING",""
"I70-090202","puppypaww","1","Artist","53","","","","","puppypaww","","","","","PENDING",""
"I70-090203","purdoy25","1","Artist","53","","","","","purdoy25","","","","","PENDING",""
"I70-090204","pvcw5482","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090205","qin_ningshui_buleng","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090206","qingfengche","1","Artist","53","qfc-kiyoi,keikoku_(kujira)","keikoku (kujira) | qfc-kiyoi","","","","","","","","PENDING",""
"I70-090207","qingxiao_kiyokiyo","1","Artist","53","","","","","Qingxiao kiyokiyo","","","","","PENDING",""
"I70-090208","qm_dvn","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090209","qnhuw","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090210","quasarus_catt","1","Artist","53","mintmoon_belle","mintmoon belle","","","","","","","","PENDING",""
"I70-090211","raimu_(ranxa)","1","Artist","53","","","","","Raimu（ranxa）","","","","","PENDING",""
"I70-090212","rappenem","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090213","ratemaru","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090214","rayamamami","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090215","reeze_(reezely)","1","Artist","53","","","","","Reeze（Reezely）","","","","","PENDING",""
"I70-090216","reine_(reineko6)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090217","renorenoko","1","Artist","53","fuko_tyo,renoko_ponchaka","fuko tyo | renoko ponchaka","","","","","","","","PENDING",""
"I70-090218","renze_l","1","Artist","53","","","","","renze l","","","","","PENDING",""
"I70-090219","resuta","1","Artist","53","aidesa","aidesa","","","Resuta","","","","","PENDING",""
"I70-090220","reta_su_gohan","1","Artist","53","","","","","Reta Su Gohan","","","","","PENDING",""
"I70-090221","revok","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090222","rimei","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090223","rinrin_(ppnk2835)","1","Artist","53","","","","","リンリン（PPNK2835）","","","","","PENDING",""
"I70-090224","riuv187567","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090225","rochiko_(bgl6751010)","1","Artist","53","","","","","Rochiko（BGL6751010）","","","","","PENDING",""
"I70-090226","roh_yon_ji","1","Artist","53","buruburu18","buruburu18","","","","","","","","PENDING",""
"I70-090227","rokugou_(tokiwa_rokugou)","1","Artist","53","mido006","mido006","","","","","","","","PENDING",""
"I70-090228","rollingswitch","1","Artist","53","dragonz","dragonz","","","Rollingswitch","","","","","PENDING",""
"I70-090229","roneco","1","Artist","53","meypul7,rpom_j","meypul7 | rpom j","","","","","","","","PENDING",""
"I70-090230","rwt4184","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090231","ryuichi_kung","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090232","s_(olath)","1","Artist","53","sard","sard","","","","","","","","PENDING",""
"I70-090233","saboten7","1","Artist","53","","","","","saboten7","","","","","PENDING",""
"I70-090234","saitou_sakae","1","Artist","53","","","","","Saitou sakae","","","","","PENDING",""
"I70-090235","saji_neko","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090236","sakamiya_tsuto","1","Artist","53","miyasaka_ori","miyasaka ori","","","坂本tsuto","","","","","PENDING",""
"I70-090237","sakamoto_(ojiojiojisanda)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090238","sakamoto_himemi","1","Artist","53","","","","","坂本ヒメミ","","","","","PENDING",""
"I70-090239","sakippo_(sakippo0)","1","Artist","53","","","","","sakippo（sakippo0）","","","","","PENDING",""
"I70-090240","sakura_rnkr","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090241","sakuratsuki","1","Artist","53","","","","","さくら","","","","","PENDING",""
"I70-090242","samejima_minoru","1","Artist","53","","","","","サミマ・マイノル","","","","","PENDING",""
"I70-090243","sanam_1piece","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090244","sandtiage","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090245","sangyou_haikibutsu_(turnamoonright)","1","Artist","53","","","","","sangyou haikibutsu（ターンアムーンライト）","","","","","PENDING",""
"I70-090246","sanmen_(threeface_il)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090247","sanntouhei","1","Artist","53","","","","","sanntouhei","","","","","PENDING",""
"I70-090248","sasai_saki","1","Artist","53","","","","","ササイサキ","","","","","PENDING",""
"I70-090249","sasane","1","Artist","53","","","","","ササン","","","","","PENDING",""
"I70-090250","satou_kaede","1","Artist","53","","","","","satou kaede","","","","","PENDING",""
"I70-090251","satsukitou","1","Artist","53","ryosuke1225","ryosuke1225","","","","","","","","PENDING",""
"I70-090252","scruffythedeer","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090253","sekisei","1","Artist","53","","","","","セキセイ","","","","","PENDING",""
"I70-090254","semnomeart","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090255","seneka_grafika","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090256","senmochi_02","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090257","sepia_(kilikasumi)","1","Artist","53","ikasumi_(user_gsgn4323),reciprocaldegree","ikasumi (user gsgn4323) | reciprocaldegree","","","","","","","","PENDING",""
"I70-090258","seryu_oekaki","1","Artist","53","","","","","Seryu oekaki","","","","","PENDING",""
"I70-090259","seta629211","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090260","sgawarananto","1","Artist","53","","","","","Sgawarananto","","","","","PENDING",""
"I70-090261","shanabi0610","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090262","she_taizi","1","Artist","53","gachi_fa","gachi fa","","","","","","","","PENDING",""
"I70-090263","shengtaki","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090264","shiba44469","1","Artist","53","blackirish1988","blackirish1988","","","","","","","","PENDING",""
"I70-090265","shiboru","1","Artist","53","","","","","Shiboru","","","","","PENDING",""
"I70-090266","shiino_(shi_no_q)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090267","shiinoyuko","1","Artist","53","","","","","Shiinoyuko","","","","","PENDING",""
"I70-090268","shimizu_keitaro","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090269","shiramori_sawa","1","Artist","53","","","","","Shiramori sawa","","","","","PENDING",""
"I70-090270","shirataki","1","Artist","53","","","","","シラタキ","","","","","PENDING",""
"I70-090271","shirix","1","Artist","53","shirix-xianyuxuan,shirixl","shirix-xianyuxuan | shirixl","","","","","","","","PENDING",""
"I70-090272","shiro_(castle.gumi)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090273","shiro_iku","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090274","shiro_oolong-cha","1","Artist","53","","","","","シロ・ウーロンチャ","","","","","PENDING",""
"I70-090275","shiromitsu","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090276","shirona_mikoto","1","Artist","53","","","","","シロナ・ミコト","","","","","PENDING",""
"I70-090277","shirousagi_una","1","Artist","53","","","","","Shirousagi una","","","","","PENDING",""
"I70-090278","silday","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090279","skm_nnm","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090280","sky_blue_025250","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090281","small-wso6-bell","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090282","somyo_(s0my0)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090283","sonnamonaka","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090284","sora_(soraoraora)","1","Artist","53","soraoraora","soraoraora","","","","","","","","PENDING",""
"I70-090285","soramimi_(seiga)","1","Artist","53","","","","","ソラミミ（セガ）","","","","","PENDING",""
"I70-090286","sorian66","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090287","soui_manshin","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090288","souvenirinevuos","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090289","spacetazune","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090290","starlab","1","Artist","53","xiaofengliuxing","xiaofengliuxing","","","","","","","","PENDING",""
"I70-090291","starringooo","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090292","starrymarii","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090293","strikebeagle","1","Artist","53","beagle47400590","beagle47400590","","","","","","","","PENDING",""
"I70-090294","sui_(aruko91)","1","Artist","53","osui_aruko,suisui_fe_1123","osui aruko | suisui fe 1123","","","sui（​​aruko91）","","","","","PENDING",""
"I70-090295","suikka","1","Artist","53","","","","","スイッカ","","","","","PENDING",""
"I70-090296","suke_omi","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090297","sukebegg","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090298","suna_sen","1","Artist","53","sunamogu","sunamogu","","","","","","","","PENDING",""
"I70-090299","sunasu-tamako","1","Artist","53","","","","","スナス・タマコ","","","","","PENDING",""
"I70-090300","sunny_bitch","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090301","sute_hune","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090302","t_(dyuhuhudyukusi)","1","Artist","53","","","","","T（dyuhuhudyususi）","","","","","PENDING",""
"I70-090303","t4n4k4_no_yosei","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090304","t4o3q","1","Artist","53","","","","","","","","","","PENDING",""
"I70-090305","tachibana_(x_quick)","1","Artist","53","","","","","タチバナ（Xクイック）","","","","","PENDING",""
"I70-090306","taichou_furyou","1","Artist","53","","","","","太極道フューリョウ","","","","","PENDING",""
"I70-090307","taiga_mahoukan","1","Artist","53","","","","","Taiga Mahoukan","","","","","PENDING",""
"I70-090308","takechii","1","Artist","53","takechii_(user_fpya5735)","takechii (user fpya5735)","","","ターチー","","","","","PENDING",""
