"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-065541","zetsuriinu_(kairyougata)","1","Artist","117","","","","","Zetsuriinu（Kairyougata）","","","","","PENDING",""
"I70-065542","zhiyou_ruozhe","1","Artist","117","","","","","zhiyou ruozhe","","","","","PENDING",""
"I70-065543","ziz_(pandora707)","1","Artist","117","","","","","","","","","","PENDING",""
"I70-065544",".cho_(ten_chou)","1","Artist","116","ohc.","ohc.","","","","","","","","PENDING",""
"I70-065545","01_0219","1","Artist","116","15","15","","","01 0219","","","","","PENDING",""
"I70-065546","147","1","Artist","116","","","","","147","","","","","PENDING",""
"I70-065547","27-nichi","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065548","4ding","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065549","7_phi_3","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065550","ae_iueo","1","Artist","116","","","","","ae iueo","","","","","PENDING",""
"I70-065551","airfish_(lefko_d)","1","Artist","116","lefko_d,kongqiyu_airfish","kongqiyu airfish | lefko d","","","","","","","","PENDING",""
"I70-065552","akamirai","1","Artist","116","umakami22","umakami22","","","","","","","","PENDING",""
"I70-065553","aoihitsuji","1","Artist","116","","","","","aoihitsuji","","","","","PENDING",""
"I70-065554","aosora_neko","1","Artist","116","","","","","Asora Neko","","","","","PENDING",""
"I70-065555","arata_toshihira","1","Artist","116","","","","","アラタ・トシヒラ","","","","","PENDING",""
"I70-065556","arril100","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065557","asashin_(asn)","1","Artist","116","","","","","asashin（asn）","","","","","PENDING",""
"I70-065558","at_09098","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065559","azuki_pii","1","Artist","116","user_mvay7454","user mvay7454","","","","","","","","PENDING",""
"I70-065560","azumo_momo","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065561","b_zhan_cm_yang","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065562","balance_(superdust)","1","Artist","116","","","","","バランス（スーパーダスト）","","","","","PENDING",""
"I70-065563","benzbt","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065564","beru_popooo","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065565","bindonkan","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065566","carol_cao","1","Artist","116","jidu_que_mi_de_xiao_caocao","jidu que mi de xiao caocao","","","","","","","","PENDING",""
"I70-065567","cavalry_(maslow)","1","Artist","116","ann_(hussard-yr),keikihei","ann (hussard-yr) | keikihei","","","騎兵（マスロー）","","","","","PENDING",""
"I70-065568","cheong_ha","1","Artist","116","","","","","チョンハ","","","","","PENDING",""
"I70-065569","chokueji","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065570","colis_(regunm772)","1","Artist","116","","","","","colis（regunm772）","","","","","PENDING",""
"I70-065571","cuivre","1","Artist","116","","","","","キーヴル","","","","","PENDING",""
"I70-065572","daltokki34","1","Artist","116","chaeeunhan124","chaeeunhan124","","","","","","","","PENDING",""
"I70-065573","didac_fantasy","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065574","dogoronumber3","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065575","dokomilk","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065576","donnpati","1","Artist","116","","","","","donnpati","","","","","PENDING",""
"I70-065577","emu_(toran)","1","Artist","116","","","","","エミュー（トーラン）","","","","","PENDING",""
"I70-065578","fatzhai","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065579","feiton","1","Artist","116","","","","","ファイトン","","","","","PENDING",""
"I70-065580","fuji_166","1","Artist","116","tou_no25","tou no25","","","","","","","","PENDING",""
"I70-065581","fune_(nkjrs12)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065582","funyo_(masa)","1","Artist","116","kiyomasa_(dangan)","kiyomasa (dangan)","","","","","","","","PENDING",""
"I70-065583","ga_is","1","Artist","116","ericga","ericga","","","","","","","","PENDING",""
"I70-065584","ga-chan_(kokonattusoul)","1","Artist","116","ganohito","ganohito","","","","","","","","PENDING",""
"I70-065585","gamel_120","1","Artist","116","gqrnel","gqrnel","","","","","","","","PENDING",""
"I70-065586","gekhuay","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065587","geosmichi77","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065588","gio_(maroon0924)","1","Artist","116","","","","","GIO（Maroon0924）","","","","","PENDING",""
"I70-065589","grmarsa","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065590","gubbi_on","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065591","ha_en","1","Artist","116","","","","","ha en","","","","","PENDING",""
"I70-065592","hakuto_(28syuku)","1","Artist","116","","","","","hakuto（28syuku）","","","","","PENDING",""
"I70-065593","hanada_(cobalt003)","1","Artist","116","","","","","ハナダ（cobalt003）","","","","","PENDING",""
"I70-065594","hato_(n_hat_mu)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065595","hato_no_suisou","1","Artist","116","hatomizu_(issunya)","hatomizu (issunya)","","","hato no suisou","","","","","PENDING",""
"I70-065596","hatsu_(hatsumiilkshake)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065597","herayoshi","1","Artist","116","","","","","ヘラヨシ","","","","","PENDING",""
"I70-065598","hino_ryutaro","1","Artist","116","","","","","日本鉄","","","","","PENDING",""
"I70-065599","homutan_(syjg2733)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065600","hosaka_dx","1","Artist","116","","","","","Hosaka DX","","","","","PENDING",""
"I70-065601","hua_ming_wink","1","Artist","116","","","","","Hua Ming Wink","","","","","PENDING",""
"I70-065602","ibuki_(abuki)","1","Artist","116","mirui2","mirui2","","","イブキ（アブキ）","","","","","PENDING",""
"I70-065603","idawnrunner","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065604","ikuta41","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065605","ildy","1","Artist","116","","","","","イルディ","","","","","PENDING",""
"I70-065606","innosick","1","Artist","116","inno_(innoamp),inno_(amputator)","inno (amputator) | inno (innoamp)","","","","","","","","PENDING",""
"I70-065607","iroenpitsu_xxx","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065608","istriri","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065609","jaaku_(ra_9rara)","1","Artist","116","ra_9rara","ra 9rara","","","jaaku（ra 9rara）","","","","","PENDING",""
"I70-065610","juke","1","Artist","116","","","","","ジューク","","","","","PENDING",""
"I70-065611","jun_wei","1","Artist","116","","","","","ジュンウェイ","","","","","PENDING",""
"I70-065612","junshiki","1","Artist","116","libertyfox310","libertyfox310","","","ジュンシキ","","","","","PENDING",""
"I70-065613","k.j.","1","Artist","116","","","","","K.J.","","","","","PENDING",""
"I70-065614","k_kanehira","1","Artist","116","","","","","K Kanehira","","","","","PENDING",""
"I70-065615","k0me","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065616","kaieda_hiroshi","1","Artist","116","skullbites","skullbites","","","カイエダ・ヒロシ","","","","","PENDING",""
"I70-065617","kamejiro_(sasakame)","1","Artist","116","sasakame_(pasteltel),pasteltel","pasteltel | sasakame (pasteltel)","","","カメジロ（ササカメ）","","","","","PENDING",""
"I70-065618","kami_tora","1","Artist","116","","","","","カミ・トーラ","","","","","PENDING",""
"I70-065619","kaminary","1","Artist","116","","","","","カミナリー","","","","","PENDING",""
"I70-065620","kaori","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065621","katou_kaiou","1","Artist","116","","","","","katou kaiou","","","","","PENDING",""
"I70-065622","kedama_(kedama_akaza)","1","Artist","116","","","","","kedama（Kedama akaza）","","","","","PENDING",""
"I70-065623","kekeken","1","Artist","116","kekeken444,9vsqgrq7v2wnvby","9vsqgrq7v2wnvby | kekeken444","","","","","","","","PENDING",""
"I70-065624","kemuri_(etep3372)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065625","kheng_(k_heng1223)","1","Artist","116","goodkheng,kheng_prsk","goodkheng | kheng prsk","","","","","","","","PENDING",""
"I70-065626","kinty","1","Artist","116","","","","","キンティ","","","","","PENDING",""
"I70-065627","kluverdesigns","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065628","kobayashi_kabura","1","Artist","116","","","","","小林小田","","","","","PENDING",""
"I70-065629","kohe_billialot","1","Artist","116","","","","","Kohe Billialot","","","","","PENDING",""
"I70-065630","kokolokokomika","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065631","kouguchi_moto","1","Artist","116","","","","","コウチ・モト","","","","","PENDING",""
"I70-065632","koyo2023","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065633","kuroino_(0kuro8ino6)","1","Artist","116","","","","","クロイノ（0kuro8ino6）","","","","","PENDING",""
"I70-065634","kuromoro","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065635","kururi","1","Artist","116","kururirura","kururirura","","","クルリ","","","","","PENDING",""
"I70-065636","kusana_(kusana47454281)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065637","kutatsu_(kutatsu7)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065638","kyouyasai4423","1","Artist","116","","","","","Kyouyasai4423","","","","","PENDING",""
"I70-065639","leng_wa_guo","1","Artist","116","","","","","Leng Wa Guo","","","","","PENDING",""
"I70-065640","life_is_pi","1","Artist","116","momochi_momotan","momochi momotan","","","","","","","","PENDING",""
"I70-065641","look4_osagashi","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065642","macaronijail","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065643","maemi_(maemi12)","1","Artist","116","","","","","Maemi（Maemi12）","","","","","PENDING",""
"I70-065644","magnum_0000","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065645","makinakid","1","Artist","116","","","","","マキナキッド","","","","","PENDING",""
"I70-065646","malsuk","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065647","mamemo_(daifuku_mame)","1","Artist","116","","","","","マメモ（ダイフクマメ）","","","","","PENDING",""
"I70-065648","manabe_mana","1","Artist","116","","","","","マナベマナ","","","","","PENDING",""
"I70-065649","masuo","1","Artist","116","nishio_masuo","nishio masuo","","","マスオ","","","","","PENDING",""
"I70-065650","mdzs_official","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065651","meicha","1","Artist","116","","","","","マイチャ","","","","","PENDING",""
"I70-065652","meijiichigo","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065653","meisharan","1","Artist","116","hott0g111","hott0g111","","","","","","","","PENDING",""
"I70-065654","meliach","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065655","metal_man10","1","Artist","116","","","","","メタルマン10","","","","","PENDING",""
"I70-065656","metallican","1","Artist","116","","","","","メタリキャン","","","","","PENDING",""
"I70-065657","mi73suki","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065658","minatoya_mozuku","1","Artist","116","mozuku_(mokuzu)","mozuku (mokuzu)","","","","","","","","PENDING",""
"I70-065659","miri_(miri_1m)","1","Artist","116","","","","","ミリ（ミリ1m）","","","","","PENDING",""
"I70-065660","mishuo_(misuo69421)","1","Artist","116","","","","","ミシュオ（misuo69421）","","","","","PENDING",""
"I70-065661","mitsubachi_(roundbee)","1","Artist","116","roundbee,roundbee08","roundbee | roundbee08","","","","","","","","PENDING",""
"I70-065662","mo_(aabx315)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065663","mogupuchi","1","Artist","116","","","","","モグプチ","","","","","PENDING",""
"I70-065664","mokottsu","1","Artist","116","","","","","モコッツ","","","","","PENDING",""
"I70-065665","monpuchi","1","Artist","116","","","","","モンペチ","","","","","PENDING",""
"I70-065666","mozuno_(mozya_7)","1","Artist","116","","","","","モズノ（モジヤ7）","","","","","PENDING",""
"I70-065667","my_(my_6633)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065668","n7grey","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065669","naga-agan","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065670","nagul","1","Artist","116","","","","","ナグル","","","","","PENDING",""
"I70-065671","neon_(hhs9444)","1","Artist","116","","","","","ネオン（HHS9444）","","","","","PENDING",""
"I70-065672","nk-43g","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065673","nnnmmg0725","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065674","no_(xpxz7347)","1","Artist","116","","","","","いいえ（xpxz7347）","","","","","PENDING",""
"I70-065675","noochan_chonoda","1","Artist","116","surv1v3-13005993","surv1v3-13005993","","","","","","","","PENDING",""
"I70-065676","nouka","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065677","oono_imo","1","Artist","116","g-20800","g-20800","","","Oono Imo","","","","","PENDING",""
"I70-065678","oxy_(ho2)","1","Artist","116","oxy_ho2","oxy ho2","","","","","","","","PENDING",""
"I70-065679","peshita","1","Artist","116","","","","","ペシタ","","","","","PENDING",""
"I70-065680","philtomato","1","Artist","116","otagoth,philip_bawasanta","otagoth | philip bawasanta","","","フィルトマート","","","","","PENDING",""
"I70-065681","pippin_(pippin_sol)","1","Artist","116","pippin_sol","pippin sol","","","ピピン（ピピンソル）","","","","","PENDING",""
"I70-065682","pisoshi","1","Artist","116","","","","","ピソシ","","","","","PENDING",""
"I70-065683","poroze","1","Artist","116","","","","","ポロゼ","","","","","PENDING",""
"I70-065684","potechi_norisio","1","Artist","116","namagomi_(op_laaaaw_tan),noko_(artist),mamenoco","mamenoco | namagomi (op laaaaw tan) | noko (artist)","","","","","","","","PENDING",""
"I70-065685","pulp_piroshi","1","Artist","116","","","","","パルプピロシ","","","","","PENDING",""
"I70-065686","rakuga_kiya","1","Artist","116","","","","","rakuga kiya","","","","","PENDING",""
"I70-065687","rarigo","1","Artist","116","kanzailab2","kanzailab2","","","","","","","","PENDING",""
"I70-065688","reiji_tsukimi","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065689","reio_reio","1","Artist","116","reio_(reio_reio)","reio (reio reio)","","","reio reio","","","","","PENDING",""
"I70-065690","renacchi06","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065691","revvie","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065692","ri_~yoku","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065693","rosheil","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065694","rovintus","1","Artist","116","","","","","ロビントス","","","","","PENDING",""
"I70-065695","ruebird","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065696","runaru","1","Artist","116","","","","","ルナル","","","","","PENDING",""
"I70-065697","ryein","1","Artist","116","","","","","ライネ","","","","","PENDING",""
"I70-065698","ryono","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065699","ryrmcher","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065700","sakake_asobi","1","Artist","116","","","","","sakake asobi","","","","","PENDING",""
"I70-065701","sakebuotoko","1","Artist","116","","","","","asybuotoko","","","","","PENDING",""
"I70-065702","sakurato_tsuguhi","1","Artist","116","","","","","Sakurato tsuguhi","","","","","PENDING",""
"I70-065703","satou_satoru","1","Artist","116","","","","","サトゥ・サトゥ","","","","","PENDING",""
"I70-065704","sazanka","1","Artist","116","","","","","サザンカ","","","","","PENDING",""
"I70-065705","shafurakafusha","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065706","shinkawa_youji","1","Artist","116","shinkawa_yoji","shinkawa yoji","","","shinkawa youji","","","","","PENDING",""
"I70-065707","shippori","1","Artist","116","","","","","清い","","","","","PENDING",""
"I70-065708","shishamo_712","1","Artist","116","popnmusic17","popnmusic17","","","","","","","","PENDING",""
"I70-065709","sk02","1","Artist","116","reitou_udon_02","reitou udon 02","","","SK02","","","","","PENDING",""
"I70-065710","sleepdeadme","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065711","slope_(check238)","1","Artist","116","kyaro_(carrot)","kyaro (carrot)","","","勾配（check238）","","","","","PENDING",""
"I70-065712","soo_kazahana","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065713","suirandanshihao","1","Artist","116","limeilin200669,gagaya2295631","gagaya2295631 | limeilin200669","","","","","","","","PENDING",""
"I70-065714","surume_aburi","1","Artist","116","","","","","Sureume Aburi","","","","","PENDING",""
"I70-065715","suta0822","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065716","sutaneko","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065717","tachi_(bokarokazoku)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065718","taihengold","1","Artist","116","hentaigold","hentaigold","","","","","","","","PENDING",""
"I70-065719","takai_isshiki","1","Artist","116","","","","","タカイ・イスシキ","","","","","PENDING",""
"I70-065720","takki_(takkiko)","1","Artist","116","takki_(takiko_127),abyssitanuki","abyssitanuki | takki (takiko 127)","","","","","","","","PENDING",""
"I70-065721","tamba_i","1","Artist","116","niwai_private","niwai private","","","","","","","","PENDING",""
"I70-065722","tel","1","Artist","116","","","","","電話","","","","","PENDING",""
"I70-065723","thejunebug","1","Artist","116","","","","","TheJunebug","","","","","PENDING",""
"I70-065724","tibino","1","Artist","116","","","","","ティビノ","","","","","PENDING",""
"I70-065725","torso_(hjk098)","1","Artist","116","torso_(pixiv)","torso (pixiv)","","","胴体（HJK098）","","","","","PENDING",""
"I70-065726","truffleduster","1","Artist","116","trfflefcker","trfflefcker","","","トリュフスター","","","","","PENDING",""
"I70-065727","ttegi_(ddeck_dg)","1","Artist","116","","","","","Ttegi（ddeckdg）","","","","","PENDING",""
"I70-065728","udo_(akn_otk)","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065729","ueda_katsuhito","1","Artist","116","","","","","上田katsuhito","","","","","PENDING",""
"I70-065730","uguubear","1","Artist","116","betrayal-and-wisdom","betrayal-and-wisdom","","","","","","","","PENDING",""
"I70-065731","umeno_ryuuji","1","Artist","116","","","","","Umeno ryuuji","","","","","PENDING",""
"I70-065732","umeno_shii","1","Artist","116","umemiya618","umemiya618","","","Umeno Shii","","","","","PENDING",""
"I70-065733","uyouu19","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065734","uzuradobin","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065735","vincent-san","1","Artist","116","okinobus","okinobus","","","","","","","","PENDING",""
"I70-065736","watabonten","1","Artist","116","","","","","ワタボンテン","","","","","PENDING",""
"I70-065737","wusem0108","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065738","xukong","1","Artist","116","","","","","Xukong","","","","","PENDING",""
"I70-065739","yakisoba_ohmori","1","Artist","116","","","","","ヤキソバオモリ","","","","","PENDING",""
"I70-065740","yamada_yama","1","Artist","116","mmomiji","mmomiji","","","","","","","","PENDING",""
"I70-065741","yamadori_seika","1","Artist","116","yamadori_enka","yamadori enka","","","ヤマドリ・セイカ","","","","","PENDING",""
"I70-065742","yamu_(yamu_030)","1","Artist","116","gamja","gamja","","","","","","","","PENDING",""
"I70-065743","yashichii","1","Artist","116","","","","","yashichii","","","","","PENDING",""
"I70-065744","yazuka","1","Artist","116","yadzuka","yadzuka","","","ヤズカ","","","","","PENDING",""
"I70-065745","yononaka","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065746","yoppy","1","Artist","116","","","","","ヨッピー","","","","","PENDING",""
"I70-065747","youtho","1","Artist","116","you_sou_(youtho1226),youtho_(cfztudv8qzpfhrz),you_sou","you sou | you sou (youtho1226) | youtho (cfztudv8qzpfhrz)","","","","","","","","PENDING",""
"I70-065748","yozu_(yozu0420)","1","Artist","116","youzu,yozu0420","youzu | yozu0420","","","ヨズ（Yozu0420）","","","","","PENDING",""
"I70-065749","yshjsw","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065750","yue3621","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065751","yuzuttan","1","Artist","116","","","","","ユズッタン","","","","","PENDING",""
"I70-065752","zehuij","1","Artist","116","","","","","","","","","","PENDING",""
"I70-065753","zenyu","1","Artist","116","","","","","ゼニュ","","","","","PENDING",""
"I70-065754","913kousatu","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065755","abusoru","1","Artist","115","","","","","虐待","","","","","PENDING",""
"I70-065756","akasia","1","Artist","115","","","","","アカシア","","","","","PENDING",""
"I70-065757","akesaka_iku","1","Artist","115","ikusan","ikusan","","","Akesaka Iku","","","","","PENDING",""
"I70-065758","amau_(kosmos)","1","Artist","115","","","","","アマウ（コスモス）","","","","","PENDING",""
"I70-065759","araki_hirohiko","1","Artist","115","","","","","アラキ・ヒロヒコ","","","","","PENDING",""
"I70-065760","awnw","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065761","besi_(besidoesart)","1","Artist","115","besidoesart,besi_(lrkabo)","besi (lrkabo) | besidoesart","","","","","","","","PENDING",""
"I70-065762","blhazx","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065763","bouhatei_(t-back)","1","Artist","115","","","","","bouhatei（t-back）","","","","","PENDING",""
"I70-065764","brick_st","1","Artist","115","luole_yangguang_mu_chang,light_basil,bzzt_gcxll","bzzt gcxll | light basil | luole yangguang mu chang","","","ブリックセント","","","","","PENDING",""
"I70-065765","cahangonn","1","Artist","115","shiroi_ou,hi~","hi~ | shiroi ou","","","","","","","","PENDING",""
"I70-065766","camao","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065767","chamu_(chammkue)","1","Artist","115","","","","","チャム（Chammkue）","","","","","PENDING",""
"I70-065768","cl_(h-sys.)","1","Artist","115","","","","","cl（h-sys。）","","","","","PENDING",""
"I70-065769","clich51368861","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065770","cocopalm","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065771","comet_(teamon)","1","Artist","115","","","","","コメット（チーム）","","","","","PENDING",""
"I70-065772","damao_(kiwa777)","1","Artist","115","sahara_maddam","sahara maddam","","","","","","","","PENDING",""
"I70-065773","dice_coffeedox","1","Artist","115","","","","","ダイスコフィードックス","","","","","PENDING",""
"I70-065774","dr._gero_(staedtler_0508)","1","Artist","115","","","","","博士Gero（Staedtler 0508）","","","","","PENDING",""
"I70-065775","dr_altruist","1","Artist","115","","","","","博士アルトルイスト","","","","","PENDING",""
"I70-065776","drakente","1","Artist","115","","","","","ドラケンテ","","","","","PENDING",""
"I70-065777","dsfr","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065778","dyresbroom","1","Artist","115","","","","","ダイレスブルーム","","","","","PENDING",""
"I70-065779","eleaaa","1","Artist","115","","","","","Eleaaa","","","","","PENDING",""
"I70-065780","elmo_(st_elmomomo)","1","Artist","115","st_elmomomo,houki_suisei","houki suisei | st elmomomo","","","","","","","","PENDING",""
"I70-065781","fangwan","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065782","felielle","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065783","fhang","1","Artist","115","","","","","ファン","","","","","PENDING",""
"I70-065784","fibonacci_no_usagi","1","Artist","115","153039327","153039327","","","","","","","","PENDING",""
"I70-065785","fig_(lchijiku)","1","Artist","115","","","","","イチジク（lkijiku）","","","","","PENDING",""
"I70-065786","frider","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065787","furuno_(furuno132nw)","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065788","gin_(tttetu123)","1","Artist","115","","","","","ジン（TTTETU123）","","","","","PENDING",""
"I70-065789","greave_(asterism)","1","Artist","115","","","","","グリーブ（アステリズム）","","","","","PENDING",""
"I70-065790","gyura","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065791","haishi_kakyo","1","Artist","115","feichu_keju","feichu keju","","","","","","","","PENDING",""
"I70-065792","hal_aluha","1","Artist","115","","","","","","","","","","PENDING",""
"I70-065793","hanazuka_ryouji","1","Artist","115","hanaduka","hanaduka","","","ハナスカ・リョウジ","","","","","PENDING",""
"I70-065794","harumaking","1","Artist","115","","","","","","","","","","PENDING",""
