"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-022011","ruru_(dqb2)","4","Character","100","","","","","ルル(DQB2)","","[{""copyright"":""dragon_quest"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""dragon_quest_builders_2"",""co_posts"":98,""character_coverage"":0.989899},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":3,""character_coverage"":0.030303},{""copyright"":""dragon_quest_ii"",""co_posts"":2,""character_coverage"":0.020202},{""copyright"":""dragon_quest_builders"",""co_posts"":1,""character_coverage"":0.010101}]","","","PENDING",""
"I70-022012","sandman_(sbr)","4","Character","100","","","","","サウンドマン","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""steel_ball_run"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":11,""character_coverage"":0.113402},{""copyright"":""jojolion"",""co_posts"":4,""character_coverage"":0.041237},{""copyright"":""vento_aureo"",""co_posts"":3,""character_coverage"":0.030928}]","","","PENDING",""
"I70-022013","satou_kai","4","Character","100","","","","","佐藤戒","","[{""copyright"":""kimi_ga_shine"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""detroit:_become_human"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""doki_doki_literature_club"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""saibou_shinkyoku"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""zeno_(game)"",""co_posts"":2,""character_coverage"":0.022222}]","","","PENDING",""
"I70-022014","saya_(casual)_(blue_archive)","4","Character","100","yakushi_saya_(casual)","yakushi saya (casual)","","","サヤ(私服)","","[{""copyright"":""blue_archive"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""tom_and_jerry"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-022015","seraphita_(xenogears)","4","Character","100","","","","","セラフィータ","","[{""copyright"":""xenogears"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":2,""character_coverage"":0.021739},{""copyright"":""xenoblade_chronicles_1"",""co_posts"":2,""character_coverage"":0.021739},{""copyright"":""after_war_gundam_x"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""agarest_senki"",""co_posts"":1,""character_coverage"":0.01087}]","","","PENDING",""
"I70-022016","serizawa_momoka","4","Character","100","","","","","芹沢モモカ","","[{""copyright"":""tokyo_7th_sisters"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""comptiq"",""co_posts"":1,""character_coverage"":0.010101},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.010101},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.010101},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.010101}]","","","PENDING",""
"I70-022017","sharon_(words_worth)","4","Character","100","","","","","シャロン","","[{""copyright"":""words_worth"",""co_posts"":87,""character_coverage"":0.988636},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""ikkitousen"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-022018","she_(hachinuki_tessei)","4","Character","100","","","","","彼女","","[{""copyright"":""original"",""co_posts"":95,""character_coverage"":1.0}]","","","PENDING",""
"I70-022019","shibuya_hajime","4","Character","100","","","","","渋谷ハジメ","","[{""copyright"":""nijisanji"",""co_posts"":98,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":5,""character_coverage"":0.05102},{""copyright"":""nijisanji_kr"",""co_posts"":5,""character_coverage"":0.05102},{""copyright"":""nijisanji_id"",""co_posts"":3,""character_coverage"":0.030612},{""copyright"":""nijisanji_koshien"",""co_posts"":3,""character_coverage"":0.030612}]","","","PENDING",""
"I70-022020","shingetsu_nagisa","4","Character","100","","","","","新月渚","","[{""copyright"":""danganronpa_(series)"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""danganronpa_another_episode:_ultra_despair_girls"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""danganronpa_2:_goodbye_despair"",""co_posts"":22,""character_coverage"":0.244444},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":18,""character_coverage"":0.2},{""copyright"":""danganronpa_v3:_killing_harmony"",""co_posts"":17,""character_coverage"":0.188889}]","","","PENDING",""
"I70-022021","shirley_medison","4","Character","100","","","","","シャーリー・メディスン","","[{""copyright"":""shirley_(manga)"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""futaba_channel"",""co_posts"":9,""character_coverage"":0.097826},{""copyright"":""victorian_romance_emma"",""co_posts"":8,""character_coverage"":0.086957},{""copyright"":""nijiura_maids"",""co_posts"":7,""character_coverage"":0.076087},{""copyright"":""os-tan"",""co_posts"":7,""character_coverage"":0.076087}]","","","PENDING",""
"I70-022022","shirokita_kuroha","4","Character","100","","","","","城北玄刃","","[{""copyright"":""re:stage!"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""taketori_monogatari"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-022023","smol_irys","4","Character","100","","","","","","","[{""copyright"":""hololive"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""hololive_indonesia"",""co_posts"":4,""character_coverage"":0.043956},{""copyright"":""minecraft"",""co_posts"":3,""character_coverage"":0.032967},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.032967}]","","","PENDING",""
"I70-022024","songque_(jovial_deception:_shadowdimmer)","4","Character","100","","","","","","","[{""copyright"":""honkai_(series)"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":2,""character_coverage"":0.021277},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.010638},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.010638}]","","","PENDING",""
"I70-022025","sorahoshi_kirame","4","Character","100","","","","","空星きらめ","","[{""copyright"":""nijisanji"",""co_posts"":99,""character_coverage"":1.0},{""copyright"":""nijisanji_kr"",""co_posts"":6,""character_coverage"":0.060606},{""copyright"":""nijisanji_en"",""co_posts"":5,""character_coverage"":0.050505},{""copyright"":""hololive"",""co_posts"":4,""character_coverage"":0.040404},{""copyright"":""nijisanji_id"",""co_posts"":4,""character_coverage"":0.040404}]","","","PENDING",""
"I70-022026","soul_fighter_gwen","4","Character","100","","","","","","","[{""copyright"":""league_of_legends"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""legends_of_runeterra"",""co_posts"":4,""character_coverage"":0.043478},{""copyright"":""teamfight_tactics"",""co_posts"":2,""character_coverage"":0.021739}]","","","PENDING",""
"I70-022027","sousuke_(ponyo)","4","Character","100","","","","","宗介(崖の上のポニョ)","","[{""copyright"":""gake_no_ue_no_ponyo"",""co_posts"":90,""character_coverage"":0.989011},{""copyright"":""studio_ghibli"",""co_posts"":35,""character_coverage"":0.384615},{""copyright"":""majo_no_takkyuubin"",""co_posts"":24,""character_coverage"":0.263736},{""copyright"":""tonari_no_totoro"",""co_posts"":21,""character_coverage"":0.230769},{""copyright"":""mononoke_hime"",""co_posts"":17,""character_coverage"":0.186813}]","","","PENDING",""
"I70-022028","starlow","4","Character","100","","","","","イエロースター","","[{""copyright"":""mario_&_luigi_rpg"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""mario_(series)"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""mario_&_luigi:_brothership"",""co_posts"":23,""character_coverage"":0.239583},{""copyright"":""mario_&_luigi:_bowser's_inside_story"",""co_posts"":22,""character_coverage"":0.229167},{""copyright"":""mario_&_luigi:_dream_team"",""co_posts"":16,""character_coverage"":0.166667}]","","","PENDING",""
"I70-022029","subatomo_(small)","4","Character","100","","","","","","","[{""copyright"":""hololive"",""co_posts"":83,""character_coverage"":1.0},{""copyright"":""hololive_dev_is"",""co_posts"":2,""character_coverage"":0.024096},{""copyright"":""ai_scream!_(love_live!)"",""co_posts"":1,""character_coverage"":0.012048},{""copyright"":""hololive_dreams"",""co_posts"":1,""character_coverage"":0.012048},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.012048}]","","","PENDING",""
"I70-022030","suffolk_(azur_lane)","4","Character","100","","","","","サフォーク(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""2channel"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""clannad"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""dango_daikazoku"",""co_posts"":1,""character_coverage"":0.010309},{""copyright"":""neptune_(series)"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-022031","sumire_(part-time)_(blue_archive)","4","Character","100","","","","","乙花スミレ(アルバイト)","","[{""copyright"":""blue_archive"",""co_posts"":98,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.010204},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.010204}]","","","PENDING",""
"I70-022032","suzaku_(kemono_friends)","4","Character","100","","","","","スザク(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":30,""character_coverage"":0.340909},{""copyright"":""chinese_mythology"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""keroro_gunsou"",""co_posts"":2,""character_coverage"":0.022727},{""copyright"":""crayon_shin-chan"",""co_posts"":1,""character_coverage"":0.011364}]","","","PENDING",""
"I70-022033","suzuki_mikura","4","Character","100","","","","","鈴木海空来","","[{""copyright"":""mezzo_danger_service_agency"",""co_posts"":31,""character_coverage"":0.72093},{""copyright"":""mezzo_forte"",""co_posts"":28,""character_coverage"":0.651163},{""copyright"":""a_kite"",""co_posts"":2,""character_coverage"":0.046512},{""copyright"":""lycoris_recoil"",""co_posts"":1,""character_coverage"":0.023256},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.023256}]","","","PENDING",""
"I70-022034","tachibana_satomi","4","Character","100","","","","","立花里美","","[{""copyright"":""dumbbell_nan_kilo_moteru?"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.021505},{""copyright"":""street_fighter"",""co_posts"":2,""character_coverage"":0.021505},{""copyright"":""final_fantasy"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""final_fantasy_vii"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-022035","tanikaze_riku","4","Character","100","","","","","","","[{""copyright"":""tenshi_souzou_re-boot!"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""yuzusoft"",""co_posts"":4,""character_coverage"":0.053333},{""copyright"":""cafe_stella_to_shinigami_no_chou"",""co_posts"":3,""character_coverage"":0.04},{""copyright"":""senren_banka"",""co_posts"":2,""character_coverage"":0.026667},{""copyright"":""amairo_islenauts"",""co_posts"":1,""character_coverage"":0.013333}]","","","PENDING",""
"I70-022036","tatsuno_malm","4","Character","100","","","","","竜野マルム","","[{""copyright"":""dinosaur_king"",""co_posts"":83,""character_coverage"":1.0},{""copyright"":""3ldkm"",""co_posts"":1,""character_coverage"":0.012048},{""copyright"":""bakusou_kyoudai_let's_&_go!!"",""co_posts"":1,""character_coverage"":0.012048},{""copyright"":""bakusou_kyoudai_let's_&_go!!_max"",""co_posts"":1,""character_coverage"":0.012048},{""copyright"":""digimon"",""co_posts"":1,""character_coverage"":0.012048}]","","","PENDING",""
"I70-022037","tendou_michiko","4","Character","100","","","","","天童ミチコ","","[{""copyright"":""chainsaw_man"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""despicable_me"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""death_stranding"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""evangelion:_3.0+1.0_thrice_upon_a_time"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""instagram"",""co_posts"":1,""character_coverage"":0.011111}]","","","PENDING",""
"I70-022038","tennessee_(azur_lane)","4","Character","100","","","","","テネシー(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""2channel"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""national_basketball_association"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""neptune_(series)"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""puyopuyo"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-022039","thief_(disgaea)","4","Character","100","","","","","盗賊(ディスガイア)","","[{""copyright"":""disgaea"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""makai_senki_disgaea_2"",""co_posts"":29,""character_coverage"":0.305263},{""copyright"":""makai_senki_disgaea"",""co_posts"":14,""character_coverage"":0.147368},{""copyright"":""makai_senki_disgaea_3"",""co_posts"":6,""character_coverage"":0.063158},{""copyright"":""nippon_ichi"",""co_posts"":6,""character_coverage"":0.063158}]","","","PENDING",""
"I70-022040","tosen_jordan_(casual)_(umamusume)","4","Character","100","","","","","","","[{""copyright"":""umamusume"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""cygames"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""don_quijote_(store)"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-022041","trafalgar_(azur_lane)","4","Character","100","","","","","トラファルガー(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":93,""character_coverage"":1.0}]","","","PENDING",""
"I70-022042","u-511_(swimsuit)_(kancolle)","4","Character","100","","","","","U-511(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""mario_(series)"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""osawari_tantei"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""sazae-san"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""wacky_races"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-022043","ultraman_tarou","4","Character","100","ultraman_taro","ultraman taro","","","ウルトラマンタロウ(キャラクター)","","[{""copyright"":""ultra_series"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""ultraman_tarou_(series)"",""co_posts"":70,""character_coverage"":0.744681},{""copyright"":""ultraman_(1st_series)"",""co_posts"":29,""character_coverage"":0.308511},{""copyright"":""ultraman_ace_(series)"",""co_posts"":28,""character_coverage"":0.297872},{""copyright"":""ultraseven_(series)"",""co_posts"":28,""character_coverage"":0.297872}]","","","PENDING",""
"I70-022044","undyne_the_undying","4","Character","100","","","","","不死身のアンダイン","","[{""copyright"":""undertale"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""utdr_(toby_fox)"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":9,""character_coverage"":0.097826},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.021739},{""copyright"":""umamusume"",""co_posts"":2,""character_coverage"":0.021739}]","","","PENDING",""
"I70-022045","unown_b","4","Character","100","","","","","アンノーンB","","[{""copyright"":""pokemon"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":7,""character_coverage"":0.077778},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":7,""character_coverage"":0.077778},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":6,""character_coverage"":0.066667},{""copyright"":""pokemon_(anime)"",""co_posts"":5,""character_coverage"":0.055556}]","","","PENDING",""
"I70-022046","vy2","4","Character","100","","","","","勇馬","","[{""copyright"":""vocaloid"",""co_posts"":93,""character_coverage"":0.989362},{""copyright"":""voiceroid"",""co_posts"":12,""character_coverage"":0.12766},{""copyright"":""utau"",""co_posts"":7,""character_coverage"":0.074468},{""copyright"":""vsinger_(vocaloid)"",""co_posts"":7,""character_coverage"":0.074468},{""copyright"":""a.i._voice"",""co_posts"":4,""character_coverage"":0.042553}]","","","PENDING",""
"I70-022047","white-faced_varre","4","Character","100","","","","","白面のヴァレー","","[{""copyright"":""elden_ring"",""co_posts"":97,""character_coverage"":0.989796},{""copyright"":""elden_ring:_shadow_of_the_erdtree"",""co_posts"":7,""character_coverage"":0.071429},{""copyright"":""animaniacs"",""co_posts"":1,""character_coverage"":0.010204},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.010204},{""copyright"":""baldur's_gate"",""co_posts"":1,""character_coverage"":0.010204}]","","","PENDING",""
"I70-022048","wing_gundam","4","Character","100","","","","","ウイングガンダム","","[{""copyright"":""gundam"",""co_posts"":95,""character_coverage"":1.0},{""copyright"":""gundam_wing"",""co_posts"":94,""character_coverage"":0.989474},{""copyright"":""gundam_wing:_endless_waltz"",""co_posts"":9,""character_coverage"":0.094737},{""copyright"":""zeta_gundam"",""co_posts"":8,""character_coverage"":0.084211},{""copyright"":""after_war_gundam_x"",""co_posts"":6,""character_coverage"":0.063158}]","","","PENDING",""
"I70-022049","witchcrafter_haine","4","Character","100","","","","","ウィッチクラフト・ハイネ","","[{""copyright"":""yu-gi-oh!"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""turing_love"",""co_posts"":2,""character_coverage"":0.021739},{""copyright"":""yu-gi-oh!_master_duel"",""co_posts"":2,""character_coverage"":0.021739},{""copyright"":""digimon"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""fullmetal_alchemist"",""co_posts"":1,""character_coverage"":0.01087}]","","","PENDING",""
"I70-022050","xu_fu_(swimsuit_avenger)_(second_ascension)_(fate)","4","Character","100","","","","","徐福(水着)","","[{""copyright"":""fate/grand_order"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":"".hack//"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":"".hack//g.u."",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""aa_megami-sama"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-022051","yamamoto-genryuusai_shigekuni","4","Character","100","","","","","山本元柳斋重国","","[{""copyright"":""bleach"",""co_posts"":91,""character_coverage"":1.0},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":41,""character_coverage"":0.450549},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":6,""character_coverage"":0.065934},{""copyright"":""anpanman"",""co_posts"":4,""character_coverage"":0.043956},{""copyright"":""chibi_maruko-chan"",""co_posts"":4,""character_coverage"":0.043956}]","","","PENDING",""
"I70-022052","yamato_(naruto)","4","Character","100","","","","","ヤマト(NARUTO)","","[{""copyright"":""naruto_(series)"",""co_posts"":79,""character_coverage"":1.0},{""copyright"":""naruto_shippuuden"",""co_posts"":76,""character_coverage"":0.962025},{""copyright"":""naruto_(classic)"",""co_posts"":27,""character_coverage"":0.341772},{""copyright"":""boruto_(series)"",""co_posts"":5,""character_coverage"":0.063291},{""copyright"":""boruto:_naruto_next_generations"",""co_posts"":4,""character_coverage"":0.050633}]","","","PENDING",""
"I70-022053","yog-sothoth","4","Character","100","","","","","ヨグ=ソトース","","[{""copyright"":""fate/grand_order"",""co_posts"":70,""character_coverage"":0.76087},{""copyright"":""fate_(series)"",""co_posts"":70,""character_coverage"":0.76087},{""copyright"":""cthulhu_mythos"",""co_posts"":27,""character_coverage"":0.293478},{""copyright"":""ark_order"",""co_posts"":4,""character_coverage"":0.043478},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.043478}]","","","PENDING",""
"I70-022054","yorktown_ii_(bright-sky_mermaid)_(azur_lane)","4","Character","100","","","","","ブライトスカイ・マーメイド","","[{""copyright"":""azur_lane"",""co_posts"":84,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":8,""character_coverage"":0.095238},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.011905},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.011905},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.011905}]","","","PENDING",""
"I70-022055","yorumi_rena_(10th_costume)","4","Character","100","","","","","夜見れな(チャイナ服)","","[{""copyright"":""nijisanji"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""pikmin_(series)"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""pikmin_4"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-022056","yunaka_(spirited_envoy)_(fire_emblem)","4","Character","100","yunaka_(fire_emblem)_(spirited_envoy)","yunaka (fire emblem) (spirited envoy)","","","","","[{""copyright"":""fire_emblem"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""fire_emblem_engage"",""co_posts"":96,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":95,""character_coverage"":0.989583},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":3,""character_coverage"":0.03125},{""copyright"":""fire_emblem:_radiant_dawn"",""co_posts"":1,""character_coverage"":0.010417}]","","","PENDING",""
"I70-022057","yuni_(school_festival)_(princess_connect!)","4","Character","100","","","","","ユニ(聖学祭)","","[{""copyright"":""princess_connect!"",""co_posts"":99,""character_coverage"":1.0}]","","","PENDING",""
"I70-022058","yuzuruha","4","Character","100","","","","","ゆづるは","","[{""copyright"":""oboro_muramasa"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""vanillaware"",""co_posts"":3,""character_coverage"":0.031915},{""copyright"":""dragon's_crown"",""co_posts"":2,""character_coverage"":0.021277},{""copyright"":""blazblue"",""co_posts"":1,""character_coverage"":0.010638},{""copyright"":""grimgrimoire"",""co_posts"":1,""character_coverage"":0.010638}]","","","PENDING",""
"I70-022059","zenigata_mawari","4","Character","100","","","","","銭形巡","","[{""copyright"":""seto_no_hanayome"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":5,""character_coverage"":0.054348}]","","","PENDING",""
"I70-022060","akana_rui","4","Character","99","","","","","赤名累","","[{""copyright"":""chousoku_henkei_gyrozetter"",""co_posts"":97,""character_coverage"":1.0}]","","","PENDING",""
"I70-022061","alteisen","4","Character","99","","","","","アルトアイゼン","","[{""copyright"":""super_robot_wars"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""super_robot_wars_original_generation"",""co_posts"":58,""character_coverage"":0.682353},{""copyright"":""super_robot_wars_og_the_inspector"",""co_posts"":8,""character_coverage"":0.094118},{""copyright"":""super_robot_wars_original_generation_2"",""co_posts"":8,""character_coverage"":0.094118},{""copyright"":""gundam"",""co_posts"":5,""character_coverage"":0.058824}]","","","PENDING",""
"I70-022062","anshinzawa_sasami","4","Character","99","","","","","安心沢刺々美","","[{""copyright"":""umamusume"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":8,""character_coverage"":0.082474},{""copyright"":""persona"",""co_posts"":4,""character_coverage"":0.041237},{""copyright"":""persona_5"",""co_posts"":4,""character_coverage"":0.041237},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.030928}]","","","PENDING",""
