"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-006516","ikuta_haruki","4","Character","475","","","","郁田はるき","","","[{""copyright"":""idolmaster"",""co_posts"":450,""character_coverage"":1.0},{""copyright"":""idolmaster_shiny_colors"",""co_posts"":450,""character_coverage"":1.0},{""copyright"":""idolmaster_shiny_colors_song_for_prism"",""co_posts"":64,""character_coverage"":0.142222},{""copyright"":""pokemon"",""co_posts"":5,""character_coverage"":0.011111},{""copyright"":""bandai_namco"",""co_posts"":3,""character_coverage"":0.006667}]","","","PENDING",""
"I70-006517","inda_karane","4","Character","475","","","","","院田唐音","","[{""copyright"":""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""co_posts"":400,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":3,""character_coverage"":0.0075},{""copyright"":""hololive_english"",""co_posts"":3,""character_coverage"":0.0075},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.005},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.005}]","","","PENDING",""
"I70-006518","iwasawa_masami","4","Character","475","iwasama_masami,iwasawa","iwasama masami | iwasawa","","岩沢まさみ","岩沢 | 岩沢雅美","","[{""copyright"":""angel_beats!"",""co_posts"":450,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":22,""character_coverage"":0.048889},{""copyright"":""heaven_burns_red"",""co_posts"":14,""character_coverage"":0.031111},{""copyright"":""clannad"",""co_posts"":8,""character_coverage"":0.017778},{""copyright"":""air_(visual_novel)"",""co_posts"":6,""character_coverage"":0.013333}]","","","PENDING",""
"I70-006519","jenny_wakeman","4","Character","475","xj-9,jennifer_wakeman","jennifer wakeman | xj-9","","ジェニーさん","","XJ9","[{""copyright"":""my_life_as_a_teenage_robot"",""co_posts"":359,""character_coverage"":0.997222},{""copyright"":""vocaloid"",""co_posts"":23,""character_coverage"":0.063889},{""copyright"":""spongebob_squarepants_(series)"",""co_posts"":11,""character_coverage"":0.030556},{""copyright"":""danny_phantom"",""co_posts"":10,""character_coverage"":0.027778},{""copyright"":""jimmy_neutron_(series)"",""co_posts"":9,""character_coverage"":0.025}]","","","PENDING",""
"I70-006520","kinoshita_hinata","4","Character","475","","","","木下ひなた","","","[{""copyright"":""idolmaster"",""co_posts"":434,""character_coverage"":1.0},{""copyright"":""idolmaster_million_live!"",""co_posts"":434,""character_coverage"":1.0},{""copyright"":""idolmaster_million_live!_theater_days"",""co_posts"":212,""character_coverage"":0.488479},{""copyright"":""idolmaster_(classic)"",""co_posts"":62,""character_coverage"":0.142857},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":8,""character_coverage"":0.018433}]","","","PENDING",""
"I70-006521","lampent","4","Character","475","","","","ランプラー","","","[{""copyright"":""pokemon"",""co_posts"":448,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":77,""character_coverage"":0.171875},{""copyright"":""pokemon_legends:_z-a"",""co_posts"":23,""character_coverage"":0.051339},{""copyright"":""pokemon_(anime)"",""co_posts"":18,""character_coverage"":0.040179},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":17,""character_coverage"":0.037946}]","","","PENDING",""
"I70-006522","muten_roushi","4","Character","475","master_roshi,kame_sennin,muten_roshi","kame sennin | master roshi | muten roshi","","","亀仙人 | 武天老師","","[{""copyright"":""dragon_ball"",""co_posts"":388,""character_coverage"":0.997429},{""copyright"":""dragon_ball_(classic)"",""co_posts"":169,""character_coverage"":0.434447},{""copyright"":""dragon_ball_z"",""co_posts"":150,""character_coverage"":0.385604},{""copyright"":""dragon_ball_super"",""co_posts"":30,""character_coverage"":0.077121},{""copyright"":""dragon_quest"",""co_posts"":14,""character_coverage"":0.03599}]","","","PENDING",""
"I70-006523","nearl_the_radiant_knight_(arknights)","4","Character","475","","","","耀騎士ニアール | 耀騎士ニアール(アークナイツ)","耀骑士临光","","[{""copyright"":""arknights"",""co_posts"":450,""character_coverage"":0.997783},{""copyright"":""ambience_synesthesia"",""co_posts"":8,""character_coverage"":0.017738},{""copyright"":""monster_hunter_(series)"",""co_posts"":3,""character_coverage"":0.006652},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.006652},{""copyright"":""taimanin_(series)"",""co_posts"":3,""character_coverage"":0.006652}]","","","PENDING",""
"I70-006524","perfumer_(arknights)","4","Character","475","","","","パフューマー | パフューマー(アークナイツ)","调香师","","[{""copyright"":""arknights"",""co_posts"":456,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":9,""character_coverage"":0.019737},{""copyright"":""the_legend_of_luo_xiaohei"",""co_posts"":4,""character_coverage"":0.008772},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":3,""character_coverage"":0.006579},{""copyright"":""rainbow_six_siege"",""co_posts"":3,""character_coverage"":0.006579}]","","","PENDING",""
"I70-006525","soma_peries","4","Character","475","soma_phelles","soma phelles","","ソーマ・ピーリス | マリー・パーファシー","","","[{""copyright"":""gundam"",""co_posts"":446,""character_coverage"":0.995536},{""copyright"":""gundam_00"",""co_posts"":446,""character_coverage"":0.995536},{""copyright"":""gundam_00_a_wakening_of_the_trailblazer"",""co_posts"":6,""character_coverage"":0.013393},{""copyright"":""animage"",""co_posts"":2,""character_coverage"":0.004464},{""copyright"":""gundam_seed"",""co_posts"":2,""character_coverage"":0.004464}]","","","PENDING",""
"I70-006526","tearlaments_kitkallos","4","Character","475","","","","ティアラメンツ・キトカロス","","","[{""copyright"":""yu-gi-oh!"",""co_posts"":438,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_master_duel"",""co_posts"":23,""character_coverage"":0.052511},{""copyright"":""fire_emblem"",""co_posts"":2,""character_coverage"":0.004566},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":2,""character_coverage"":0.004566},{""copyright"":""fire_emblem_engage"",""co_posts"":2,""character_coverage"":0.004566}]","","","PENDING",""
"I70-006527","yowai_totoko","4","Character","475","totoko_(osomatsu-kun)","totoko (osomatsu-kun)","","トト子 | トト子ちゃん | 弱井トト子","弱井魚魚子","","[{""copyright"":""osomatsu_(series)"",""co_posts"":468,""character_coverage"":1.0},{""copyright"":""osomatsu-san"",""co_posts"":443,""character_coverage"":0.946581},{""copyright"":""osomatsu-kun"",""co_posts"":175,""character_coverage"":0.373932},{""copyright"":""osomatsu-san_the_movie"",""co_posts"":7,""character_coverage"":0.014957},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.004274}]","","","PENDING",""
"I70-006528","akane_(school_uniform)_(blue_archive)","4","Character","474","","","","","室笠アカネ(制服)","","[{""copyright"":""blue_archive"",""co_posts"":448,""character_coverage"":1.0},{""copyright"":""kamen_rider"",""co_posts"":3,""character_coverage"":0.006696},{""copyright"":""kamen_rider_den-o_(series)"",""co_posts"":3,""character_coverage"":0.006696},{""copyright"":""blue_archive_the_animation"",""co_posts"":1,""character_coverage"":0.002232},{""copyright"":""comiket_108"",""co_posts"":1,""character_coverage"":0.002232}]","","","PENDING",""
"I70-006529","albert_wesker","4","Character","474","","","","アルバート・ウェスカー | ウェスカー","","wesker","[{""copyright"":""resident_evil"",""co_posts"":431,""character_coverage"":1.0},{""copyright"":""resident_evil_5"",""co_posts"":167,""character_coverage"":0.387471},{""copyright"":""resident_evil_1"",""co_posts"":103,""character_coverage"":0.238979},{""copyright"":""resident_evil_4"",""co_posts"":55,""character_coverage"":0.12761},{""copyright"":""capcom"",""co_posts"":26,""character_coverage"":0.060325}]","","","PENDING",""
"I70-006530","amane_kanata_(nurse)","4","Character","474","amane_kanata_(4th_costume)","amane kanata (4th costume)","","天音かなた(ナース) | 天音かなた新衣装2022","","","[{""copyright"":""hololive"",""co_posts"":464,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":5,""character_coverage"":0.010776},{""copyright"":""lawson"",""co_posts"":2,""character_coverage"":0.00431},{""copyright"":""comiket_101"",""co_posts"":1,""character_coverage"":0.002155},{""copyright"":""hololive_dev_is"",""co_posts"":1,""character_coverage"":0.002155}]","","","PENDING",""
"I70-006531","asagiri_gen","4","Character","474","","","","","あさぎりゲン","","[{""copyright"":""dr._stone"",""co_posts"":470,""character_coverage"":1.0},{""copyright"":""kimetsu_no_yaiba"",""co_posts"":5,""character_coverage"":0.010638},{""copyright"":""boku_no_hero_academia"",""co_posts"":3,""character_coverage"":0.006383},{""copyright"":""fate/grand_order"",""co_posts"":3,""character_coverage"":0.006383},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.006383}]","","","PENDING",""
"I70-006532","funny_valentine","4","Character","474","","","","","ファニー・ヴァレンタイン","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":450,""character_coverage"":1.0},{""copyright"":""steel_ball_run"",""co_posts"":449,""character_coverage"":0.997778},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":116,""character_coverage"":0.257778},{""copyright"":""stardust_crusaders"",""co_posts"":115,""character_coverage"":0.255556},{""copyright"":""vento_aureo"",""co_posts"":114,""character_coverage"":0.253333}]","","","PENDING",""
"I70-006533","gene_(pso2)","4","Character","474","","","","ジェネ","","","[{""copyright"":""phantasy_star"",""co_posts"":449,""character_coverage"":1.0},{""copyright"":""phantasy_star_online_2"",""co_posts"":449,""character_coverage"":1.0},{""copyright"":""idola_phantasy_star_saga"",""co_posts"":19,""character_coverage"":0.042316},{""copyright"":""azur_lane"",""co_posts"":4,""character_coverage"":0.008909},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.008909}]","","","PENDING",""
"I70-006534","heiter","4","Character","474","","","","ハイター","","","[{""copyright"":""sousou_no_frieren"",""co_posts"":465,""character_coverage"":1.0},{""copyright"":""dungeon_meshi"",""co_posts"":11,""character_coverage"":0.023656},{""copyright"":""one_piece"",""co_posts"":5,""character_coverage"":0.010753},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.010753},{""copyright"":""blue_archive"",""co_posts"":4,""character_coverage"":0.008602}]","","","PENDING",""
"I70-006535","luce_(jubilee_2025)","4","Character","474","","","","","ルーチェ(バチカン)","","[{""copyright"":""jubilee_2025"",""co_posts"":443,""character_coverage"":1.0},{""copyright"":""the_bible"",""co_posts"":22,""character_coverage"":0.049661},{""copyright"":""real_life"",""co_posts"":14,""character_coverage"":0.031603},{""copyright"":""sousou_no_frieren"",""co_posts"":11,""character_coverage"":0.024831},{""copyright"":""warhammer_40k"",""co_posts"":10,""character_coverage"":0.022573}]","","","PENDING",""
"I70-006536","lucy's_crew_(zenless_zone_zero)","4","Character","474","","","","","","","[{""copyright"":""zenless_zone_zero"",""co_posts"":398,""character_coverage"":0.997494},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.005013},{""copyright"":""among_us"",""co_posts"":1,""character_coverage"":0.002506},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.002506},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.002506}]","","","PENDING",""
"I70-006537","milim_nava","4","Character","474","","","","ミリム・ナーヴァ","蜜莉姆","","[{""copyright"":""tensei_shitara_slime_datta_ken"",""co_posts"":409,""character_coverage"":0.997561},{""copyright"":""kantai_collection"",""co_posts"":7,""character_coverage"":0.017073},{""copyright"":""kono_subarashii_sekai_ni_shukufuku_wo!"",""co_posts"":5,""character_coverage"":0.012195},{""copyright"":""girls_und_panzer"",""co_posts"":3,""character_coverage"":0.007317},{""copyright"":""konosuba!_fantastic_days"",""co_posts"":3,""character_coverage"":0.007317}]","","","PENDING",""
"I70-006538","oricorio","4","Character","474","","","","オドリドリ","","","[{""copyright"":""pokemon"",""co_posts"":456,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":83,""character_coverage"":0.182018},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":44,""character_coverage"":0.096491},{""copyright"":""pokemon_masters_ex"",""co_posts"":18,""character_coverage"":0.039474},{""copyright"":""pokemon_ultra_sun_and_ultra_moon"",""co_posts"":17,""character_coverage"":0.037281}]","","","PENDING",""
"I70-006539","player_character_(mabinogi)","4","Character","474","avatar_(mabinogi)","avatar (mabinogi)","","","アバター（マビノギ）","","[{""copyright"":""mabinogi"",""co_posts"":450,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":405,""character_coverage"":0.9},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.002222},{""copyright"":""nexon"",""co_posts"":1,""character_coverage"":0.002222},{""copyright"":""sword_art_online"",""co_posts"":1,""character_coverage"":0.002222}]","","","PENDING",""
"I70-006540","raiden_mei_(herrscher_of_origin)","4","Character","474","","","","起源の律者 | 雷電芽衣(起源の律者)","始源之律者","HerrscherofOrigin","[{""copyright"":""honkai_(series)"",""co_posts"":440,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":440,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":21,""character_coverage"":0.047727},{""copyright"":""mihoyo"",""co_posts"":15,""character_coverage"":0.034091},{""copyright"":""genshin_impact"",""co_posts"":13,""character_coverage"":0.029545}]","","","PENDING",""
"I70-006541","shiiko_sugai","4","Character","474","","","","","シイコ・スガイ","","[{""copyright"":""gundam"",""co_posts"":455,""character_coverage"":1.0},{""copyright"":""gundam_gquuuuuux"",""co_posts"":453,""character_coverage"":0.995604},{""copyright"":""kantai_collection"",""co_posts"":18,""character_coverage"":0.03956},{""copyright"":""mobile_suit_gundam"",""co_posts"":18,""character_coverage"":0.03956},{""copyright"":""zeta_gundam"",""co_posts"":9,""character_coverage"":0.01978}]","","","PENDING",""
"I70-006542","vera_(pgr)","4","Character","474","vera_(punishing:_gray_raven)","vera (punishing: gray raven)","","ヴィラ","战双薇拉 | 瑰丽 | 緋耀 | 薇拉瑰丽 | 薇拉緋耀","","[{""copyright"":""punishing:_gray_raven"",""co_posts"":412,""character_coverage"":1.0},{""copyright"":""kuro_games"",""co_posts"":5,""character_coverage"":0.012136},{""copyright"":""wuthering_waves"",""co_posts"":5,""character_coverage"":0.012136},{""copyright"":""blame!"",""co_posts"":1,""character_coverage"":0.002427},{""copyright"":""doki_doki_literature_club"",""co_posts"":1,""character_coverage"":0.002427}]","","","PENDING",""
"I70-006543","katt_(breath_of_fire)","4","Character","473","rinpoo_chuan","rinpoo chuan","","","リンプーさん","","[{""copyright"":""breath_of_fire"",""co_posts"":386,""character_coverage"":1.0},{""copyright"":""breath_of_fire_ii"",""co_posts"":386,""character_coverage"":1.0},{""copyright"":""breath_of_fire_iv"",""co_posts"":18,""character_coverage"":0.046632},{""copyright"":""breath_of_fire_iii"",""co_posts"":17,""character_coverage"":0.044041},{""copyright"":""breath_of_fire_v"",""co_posts"":11,""character_coverage"":0.028497}]","","","PENDING",""
"I70-006544","kirino_(swimsuit)_(blue_archive)","4","Character","473","","","","中務キリノ(水着)","","","[{""copyright"":""blue_archive"",""co_posts"":440,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":3,""character_coverage"":0.006818},{""copyright"":""honkai_impact_3rd"",""co_posts"":3,""character_coverage"":0.006818},{""copyright"":""blue_archive_the_animation"",""co_posts"":2,""character_coverage"":0.004545},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.002273}]","","","PENDING",""
"I70-006545","kyle_broflovski","4","Character","473","","","","カイル | カイル・ブロフロフスキー","","spkyle","[{""copyright"":""south_park"",""co_posts"":424,""character_coverage"":0.997647},{""copyright"":""south_park:_the_stick_of_truth"",""co_posts"":17,""character_coverage"":0.04},{""copyright"":""south_park:_the_fractured_but_whole"",""co_posts"":6,""character_coverage"":0.014118},{""copyright"":""harry_potter_(series)"",""co_posts"":5,""character_coverage"":0.011765},{""copyright"":""sanrio"",""co_posts"":5,""character_coverage"":0.011765}]","","","PENDING",""
"I70-006546","lalah_sune","4","Character","473","","","","ララァ・スン","","","[{""copyright"":""gundam"",""co_posts"":440,""character_coverage"":1.0},{""copyright"":""mobile_suit_gundam"",""co_posts"":283,""character_coverage"":0.643182},{""copyright"":""gundam_gquuuuuux"",""co_posts"":168,""character_coverage"":0.381818},{""copyright"":""char's_counterattack"",""co_posts"":48,""character_coverage"":0.109091},{""copyright"":""zeta_gundam"",""co_posts"":39,""character_coverage"":0.088636}]","","","PENDING",""
"I70-006547","mary_(nikke)","4","Character","473","","","","メアリー(勝利の女神:NIKKE)","","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":432,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":2,""character_coverage"":0.00463},{""copyright"":""f-ism"",""co_posts"":2,""character_coverage"":0.00463},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.00463},{""copyright"":""persona"",""co_posts"":2,""character_coverage"":0.00463}]","","","PENDING",""
"I70-006548","myrrh_(fire_emblem)","4","Character","473","myrrh","myrrh","","ミルラ","","","[{""copyright"":""fire_emblem"",""co_posts"":443,""character_coverage"":1.0},{""copyright"":""fire_emblem:_the_sacred_stones"",""co_posts"":431,""character_coverage"":0.972912},{""copyright"":""fire_emblem_heroes"",""co_posts"":248,""character_coverage"":0.559819},{""copyright"":""fire_emblem:_mystery_of_the_emblem"",""co_posts"":70,""character_coverage"":0.158014},{""copyright"":""fire_emblem:_the_binding_blade"",""co_posts"":64,""character_coverage"":0.14447}]","","","PENDING",""
"I70-006549","sakutarou_(umineko)","4","Character","473","","","","さくたろう","","","[{""copyright"":""umineko_no_naku_koro_ni"",""co_posts"":445,""character_coverage"":0.997758},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":19,""character_coverage"":0.042601},{""copyright"":""touhou"",""co_posts"":6,""character_coverage"":0.013453},{""copyright"":""ougon_musou_kyoku"",""co_posts"":5,""character_coverage"":0.011211},{""copyright"":""higanbana_no_saku_yoru_ni"",""co_posts"":4,""character_coverage"":0.008969}]","","","PENDING",""
"I70-006550","shen_qingqiu","4","Character","473","","","","","沈清秋","","[{""copyright"":""the_scum_villain's_self-saving_system"",""co_posts"":421,""character_coverage"":1.0},{""copyright"":""grandmaster_of_demonic_cultivation"",""co_posts"":11,""character_coverage"":0.026128},{""copyright"":""heaven_official's_blessing"",""co_posts"":10,""character_coverage"":0.023753},{""copyright"":""kpop_demon_hunters"",""co_posts"":2,""character_coverage"":0.004751},{""copyright"":""snow_white_and_the_seven_dwarfs_(disney)"",""co_posts"":2,""character_coverage"":0.004751}]","","","PENDING",""
"I70-006551","alphys","4","Character","472","","","","","アルフィー","","[{""copyright"":""utdr_(toby_fox)"",""co_posts"":413,""character_coverage"":1.0},{""copyright"":""undertale"",""co_posts"":393,""character_coverage"":0.951574},{""copyright"":""deltarune"",""co_posts"":30,""character_coverage"":0.072639},{""copyright"":""pokemon"",""co_posts"":9,""character_coverage"":0.021792},{""copyright"":""mario_(series)"",""co_posts"":8,""character_coverage"":0.01937}]","","","PENDING",""
"I70-006552","azuma_(azur_lane)","4","Character","472","","","","吾妻(アズールレーン)","吾妻","아즈마","[{""copyright"":""azur_lane"",""co_posts"":441,""character_coverage"":0.997738},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":9,""character_coverage"":0.020362},{""copyright"":""world_of_warships"",""co_posts"":3,""character_coverage"":0.006787},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.002262},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.002262}]","","","PENDING",""
