"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-060616","takei_masaki","1","Artist","147","","","","","テイクマサキ","","","","","PENDING",""
"I70-060617","tama_yu","1","Artist","147","tamashii_yuu","tamashii yuu","","","タマユ","","","","","PENDING",""
"I70-060618","teru_cats","1","Artist","147","othellonia_teru","othellonia teru","","","","","","","","PENDING",""
"I70-060619","tsunderemaids","1","Artist","147","","","","","","","","","","PENDING",""
"I70-060620","umeboshitora","1","Artist","147","","","","","umeboshitora","","","","","PENDING",""
"I70-060621","umirunie","1","Artist","147","","","","","","","","","","PENDING",""
"I70-060622","ushiro_muki","1","Artist","147","ushi_ro","ushi ro","","","ユシロ・ムキ","","","","","PENDING",""
"I70-060623","wadapen","1","Artist","147","","","","","ワダペン","","","","","PENDING",""
"I70-060624","wanko_(yurika0320)","1","Artist","147","","","","","","","","","","PENDING",""
"I70-060625","watanabe_masafumi_(masafumi_127)","1","Artist","147","","","","","ワタナベサフミ（マサフミ127）","","","","","PENDING",""
"I70-060626","wohaimeiyou","1","Artist","147","shuibaow","shuibaow","","","","","","","","PENDING",""
"I70-060627","xiang_yu_pai","1","Artist","147","","","","","","","","","","PENDING",""
"I70-060628","xiaoluo_xl","1","Artist","147","xlnosearch_(xlxiaoluodiaofa)","xlnosearch (xlxiaoluodiaofa)","","","","","","","","PENDING",""
"I70-060629","yamamoto_kichiko","1","Artist","147","","","","","","","","","","PENDING",""
"I70-060630","yatsuhashi_kakera","1","Artist","147","vader_(n.r.t.a.)","vader (n.r.t.a.)","","","kakera","","","","","PENDING",""
"I70-060631","yofukashi","1","Artist","147","yoru_fukashi","yoru fukashi","","","ヨフカシ","","","","","PENDING",""
"I70-060632","yukiaka","1","Artist","147","","","","","ユキアカ","","","","","PENDING",""
"I70-060633","yumi_yumi","1","Artist","147","","","","","ユミ・ユミ","","","","","PENDING",""
"I70-060634","yurashima","1","Artist","147","","","","","Yurashima","","","","","PENDING",""
"I70-060635","yuuno_(yukioka)","1","Artist","147","yuuno_(pixiv138887)","yuuno (pixiv138887)","","","ユウノ（ユキオカ）","","","","","PENDING",""
"I70-060636","zije","1","Artist","147","","","","","","","","","","PENDING",""
"I70-060637","09wave_hb","1","Artist","146","pk12_z,vx7givcony78710","pk12 z | vx7givcony78710","","","","","","","","PENDING",""
"I70-060638","40_(0f0urw)","1","Artist","146","","","","","40（0f0urw）","","","","","PENDING",""
"I70-060639","888myrrh888","1","Artist","146","","","","","888myrrh888","","","","","PENDING",""
"I70-060640","aimobake","1","Artist","146","","","","","aimobake","","","","","PENDING",""
"I70-060641","akiyasu","1","Artist","146","","","","","アキヤス","","","","","PENDING",""
"I70-060642","asakura_noi","1","Artist","146","","","","","浅草ノイ","","","","","PENDING",""
"I70-060643","ashita_yaru","1","Artist","146","","","","","アシタ・ヤル","","","","","PENDING",""
"I70-060644","azuma_(azuma10270724)","1","Artist","146","azuma10270724","azuma10270724","","","azuma（azuma10270724）","","","","","PENDING",""
"I70-060645","bai_linqin","1","Artist","146","","","","","Bai Linqin","","","","","PENDING",""
"I70-060646","bangsom","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060647","baron_(nsbaron)","1","Artist","146","webslinger","webslinger","","","バロン（nsbaron）","","","","","PENDING",""
"I70-060648","beanis","1","Artist","146","","","","","ビーニス","","","","","PENDING",""
"I70-060649","black_cat03","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060650","bonjindaaa","1","Artist","146","","","","","Bonjindaaa","","","","","PENDING",""
"I70-060651","buchi_maru","1","Artist","146","","","","","ブチ・マル","","","","","PENDING",""
"I70-060652","charlie_purrito","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060653","cobwvmeti","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060654","custom_(cus-tom)","1","Artist","146","cus-tom","cus-tom","","","カスタム（cus-tom）","","","","","PENDING",""
"I70-060655","daki_info","1","Artist","146","daki_daily","daki daily","","","","","","","","PENDING",""
"I70-060656","dan_mora","1","Artist","146","","","","","ダン・モラ","","","","","PENDING",""
"I70-060657","dashingicecream","1","Artist","146","","","","","Dashingicecream","","","","","PENDING",""
"I70-060658","disgustingtokki","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060659","dougaku_(passionpit777)","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060660","edkuroki","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060661","eijima_moko","1","Artist","146","harusaki_iwai","harusaki iwai","","","Eijima Moko","","","","","PENDING",""
"I70-060662","eisuto","1","Artist","146","","","","","アイズト","","","","","PENDING",""
"I70-060663","elias_chatzoudis","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060664","emoillu","1","Artist","146","","","","","emoillu","","","","","PENDING",""
"I70-060665","feishi","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060666","fian_f.n","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060667","fujii_rino","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060668","fujisaka_lyric","1","Artist","146","","","","","藤崎歌詞","","","","","PENDING",""
"I70-060669","fukurau","1","Artist","146","so4_x_x","so4 x x","","","フクラウ","","","","","PENDING",""
"I70-060670","gnsn_tera","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060671","gogo_(detteiu_de)","1","Artist","146","","","","","Gogo（detteiu de）","","","","","PENDING",""
"I70-060672","gus_(clarkii)","1","Artist","146","","","","","ガス（clarkii）","","","","","PENDING",""
"I70-060673","hadaparuka","1","Artist","146","red_romanov","red romanov","","","","","","","","PENDING",""
"I70-060674","haluka_(aixioo)","1","Artist","146","aixioo","aixioo","","","haluka（aixioo）","","","","","PENDING",""
"I70-060675","hibino_000","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060676","hiromaster_sinta_jh","1","Artist","146","","","","","HiroMaster Sinta JH","","","","","PENDING",""
"I70-060677","hisaho","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060678","hiyoshipow","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060679","hizuki_aya","1","Artist","146","hizuki_mai","hizuki mai","","","hizuki aya","","","","","PENDING",""
"I70-060680","hoshino_madoka","1","Artist","146","aya_ojo,aya_(pixiv441971)","aya (pixiv441971) | aya ojo","","","星野さん","","","","","PENDING",""
"I70-060681","hu_pi_xuan_jiao","1","Artist","146","circly68962","circly68962","","","","","","","","PENDING",""
"I70-060682","ie_(pixiv_101298631)","1","Artist","146","ie_101298631_(artist)","ie 101298631 (artist)","","","","","","","","PENDING",""
"I70-060683","imaizumi_teruhiko","1","Artist","146","g3gogogo","g3gogogo","","","imaizumi teruhiko","","","","","PENDING",""
"I70-060684","iroha_(unyun)","1","Artist","146","","","","","イロハ（unyun）","","","","","PENDING",""
"I70-060685","itou_kazuki","1","Artist","146","","","","","イトウザキ","","","","","PENDING",""
"I70-060686","jiuxiaoshi","1","Artist","146","nuinnb3n62gtczk","nuinnb3n62gtczk","","","","","","","","PENDING",""
"I70-060687","jiuyu_qame","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060688","junjonta","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060689","kaburagi_yasutaka","1","Artist","146","","","","","Yasutaka Kaburagi","","","","","PENDING",""
"I70-060690","kakesu","1","Artist","146","","","","","Kakesu","","","","","PENDING",""
"I70-060691","kanzaki_nyo","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060692","kashiwagi_kano","1","Artist","146","shiratama_azusa","shiratama azusa","","","カシワギ漢ノ","","","","","PENDING",""
"I70-060693","kazeharu","1","Artist","146","","","","","Kazeharu","","","","","PENDING",""
"I70-060694","kexue","1","Artist","146","doitsu_no_kagaku","doitsu no kagaku","","","ケクシュ","","","","","PENDING",""
"I70-060695","key_kun","1","Artist","146","","","","","キーアン","","","","","PENDING",""
"I70-060696","kiduta_cielo","1","Artist","146","","","","","キッタシエロ","","","","","PENDING",""
"I70-060697","kiek_qaq","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060698","kitsune_(ly_howe)","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060699","kiyu_rei","1","Artist","146","yamaguchi_(shinigami-no-barad)","yamaguchi (shinigami-no-barad)","","","","","","","","PENDING",""
"I70-060700","kmos","1","Artist","146","jinmuxi_(user_pvha4443)","jinmuxi (user pvha4443)","","","","","","","","PENDING",""
"I70-060701","kofi-mo","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060702","kohshibasaki","1","Artist","146","","","","","kohshibasaki","","","","","PENDING",""
"I70-060703","kokomachi","1","Artist","146","","","","","ココマチ","","","","","PENDING",""
"I70-060704","krono_tokage","1","Artist","146","kurono_tokage","kurono tokage","","","Krono Tokage","","","","","PENDING",""
"I70-060705","ktsecond","1","Artist","146","kt2","kt2","","","ktsecond","","","","","PENDING",""
"I70-060706","kumah_dessu","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060707","kumaori_jun","1","Artist","146","jun_(ayafuya)","jun (ayafuya)","","","クマオリjun","","","","","PENDING",""
"I70-060708","kurai_nao","1","Artist","146","kurai_hisashi,jyohatsu_(pixiv2331060)","jyohatsu (pixiv2331060) | kurai hisashi","","","Kurai Nao","","","","","PENDING",""
"I70-060709","kurarin","1","Artist","146","","","","","カラリン","","","","","PENDING",""
"I70-060710","kuro_(kuroneko_no_kanzume)","1","Artist","146","","","","","クロ（クロネコヌーカンツメ）","","","","","PENDING",""
"I70-060711","lanthan","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060712","linhcoris","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060713","lunar_(lunar_815)","1","Artist","146","lunar_(mikumikunau39),ame_(mikumikunau)","ame (mikumikunau) | lunar (mikumikunau39)","","","月（月の815）","","","","","PENDING",""
"I70-060714","magari_(c0rn3r)","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060715","maggi","1","Artist","146","","","","","マギー","","","","","PENDING",""
"I70-060716","melt_(melt_out1)","1","Artist","146","illua","illua","","","","","","","","PENDING",""
"I70-060717","midarin","1","Artist","146","","","","","ミダリン","","","","","PENDING",""
"I70-060718","miu_(angelo_whitechoc)","1","Artist","146","","","","","miu（アンジェロホワイトコック）","","","","","PENDING",""
"I70-060719","mofuringu","1","Artist","146","","","","","Mofuringu","","","","","PENDING",""
"I70-060720","momoda_yasuhito","1","Artist","146","","","","","モモダヤスヒト","","","","","PENDING",""
"I70-060721","mozuya_murasaki","1","Artist","146","","","","","モズヤムラサキ","","","","","PENDING",""
"I70-060722","mt5_014","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060723","mugi_(mugimugi_9kv)","1","Artist","146","","","","","ムギ（ムギムギ9kv）","","","","","PENDING",""
"I70-060724","myht","1","Artist","146","","","","","myht","","","","","PENDING",""
"I70-060725","n_(nauki_11)","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060726","namanie","1","Artist","146","nama2e","nama2e","","","ナマニー","","","","","PENDING",""
"I70-060727","nanaeljustice","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060728","night_known","1","Artist","146","jim199909","jim199909","","","","","","","","PENDING",""
"I70-060729","niigouki","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060730","norimaki_(haru_koubou)","1","Artist","146","","","","","ノリマキ（Haru Koubou）","","","","","PENDING",""
"I70-060731","oda_eiichirou","1","Artist","146","oda_eiichiro","oda eiichiro","","","oda eiichirou","","","","","PENDING",""
"I70-060732","ojo_(dfreak)","1","Artist","146","dfreak","dfreak","","","ojo（dfreak）","","","","","PENDING",""
"I70-060733","oonaka_ito","1","Artist","146","ohnaka0515","ohnaka0515","","","Oonaka Ito","","","","","PENDING",""
"I70-060734","oyakorodesu","1","Artist","146","","","","","oyakorodesu","","","","","PENDING",""
"I70-060735","oysterfried","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060736","pochadon","1","Artist","146","","","","","ポチャドン","","","","","PENDING",""
"I70-060737","ponkotsu_(ayarosu)","1","Artist","146","","","","","ポンコツ（アヤロス）","","","","","PENDING",""
"I70-060738","powzin76","1","Artist","146","pow76,zinems1930,powzin","pow76 | powzin | zinems1930","","","","","","","","PENDING",""
"I70-060739","pyukasshori","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060740","qm","1","Artist","146","","","","","QM","","","","","PENDING",""
"I70-060741","qunqing","1","Artist","146","","","","","qunqing","","","","","PENDING",""
"I70-060742","renew_vivi","1","Artist","146","kittipat_jituatakul","kittipat jituatakul","","","viviを更新します","","","","","PENDING",""
"I70-060743","rima_(0136)","1","Artist","146","rima_rima_ri","rima rima ri","","","","","","","","PENDING",""
"I70-060744","rozu_ki","1","Artist","146","","","","","ロズキ","","","","","PENDING",""
"I70-060745","ruan_chen_yue","1","Artist","146","rux","rux","","","ルアン・チェン・ユエ","","","","","PENDING",""
"I70-060746","sabakan_(iizuka48)","1","Artist","146","","","","","sabakan（iizuka48）","","","","","PENDING",""
"I70-060747","sagara_riri","1","Artist","146","sagaraise","sagaraise","","","サガラ・リリ","","","","","PENDING",""
"I70-060748","saitou_piyoko","1","Artist","146","piyoko_saito,saito_piyoko","piyoko saito | saito piyoko","","","","","","","","PENDING",""
"I70-060749","sakuratoru","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060750","scharfschutze","1","Artist","146","sharufushuttse","sharufushuttse","","","Scharfschutze","","","","","PENDING",""
"I70-060751","seiran_yoroz","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060752","shiba_(s_hi_ba_)","1","Artist","146","","","","","Shiba（S Hi Ba）","","","","","PENDING",""
"I70-060753","shimiya_jin","1","Artist","146","firran0830","firran0830","","","","","","","","PENDING",""
"I70-060754","shino_(5no)","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060755","shiro_(octet)","1","Artist","146","","","","","シロ（オクテット）","","","","","PENDING",""
"I70-060756","shiroyukimajima","1","Artist","146","","","","","shiroyukimajima","","","","","PENDING",""
"I70-060757","shiyue_tiangong","1","Artist","146","sayo_tanku","sayo tanku","","","サヨタンク","","","","","PENDING",""
"I70-060758","snale","1","Artist","146","04119_snail","04119 snail","","","スナール","","","","","PENDING",""
"I70-060759","snugglepuff28","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060760","subin_(subin_2011)","1","Artist","146","subin_2011","subin 2011","","","","","","","","PENDING",""
"I70-060761","sylph_kim","1","Artist","146","sylph_p,gim_silpeu","gim silpeu | sylph p","","","シルフ・キム","","","","","PENDING",""
"I70-060762","takena-c","1","Artist","146","lunateelf","lunateelf","","","削除されたC","","","","","PENDING",""
"I70-060763","t-asama","1","Artist","146","","","","","T-Asama","","","","","PENDING",""
"I70-060764","togo_(korlsj1235)","1","Artist","146","","","","","トーゴ（korlsj1235）","","","","","PENDING",""
"I70-060765","tomoyuki_hino","1","Artist","146","sora_tokumo","sora tokumo","","","本藤島明日","","","","","PENDING",""
"I70-060766","tomska","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060767","tosakaoil","1","Artist","146","","","","","トサカイル","","","","","PENDING",""
"I70-060768","touyu_1210","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060769","tworain_w","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060770","ug333333","1","Artist","146","","","","","UG333333","","","","","PENDING",""
"I70-060771","unpale","1","Artist","146","","","","","衆生","","","","","PENDING",""
"I70-060772","urayama_(backmountain)","1","Artist","146","","","","","ウラヤマ（バックマウンテン）","","","","","PENDING",""
"I70-060773","wnb_mark","1","Artist","146","","","","","WNBマーク","","","","","PENDING",""
"I70-060774","yao_liao_wang","1","Artist","146","","","","","","","","","","PENDING",""
"I70-060775","yellowseeds","1","Artist","146","","","","","イエローシード","","","","","PENDING",""
"I70-060776","yoon_junggeun","1","Artist","146","junggeun_yoon","junggeun yoon","","","","","","","","PENDING",""
"I70-060777","yoshizuki_kumichi","1","Artist","146","","","","","吉井ゆく","","","","","PENDING",""
"I70-060778","yuki_shuuka","1","Artist","146","luxia_continent","luxia continent","","","ゆくshuuka","","","","","PENDING",""
"I70-060779","yukifuri_tsuyu","1","Artist","146","","","","","ユキフリ・ツユ","","","","","PENDING",""
"I70-060780","yutian_alice","1","Artist","146","","","","","ユティアンアリス","","","","","PENDING",""
"I70-060781","yuuabara","1","Artist","146","","","","","","","","","","PENDING",""
