"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-076642","amaya_enaka","1","Artist","77","","","","","アマヤ・エナカ","","","","","PENDING",""
"I70-076643","andychen","1","Artist","77","","","","","アンディチェン","","","","","PENDING",""
"I70-076644","angelox27","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076645","annshiro76","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076646","anversailles","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076647","aono_nachi","1","Artist","77","aono_(cmns)","aono (cmns)","","","","","","","","PENDING",""
"I70-076648","aoten","1","Artist","77","","","","","aoten","","","","","PENDING",""
"I70-076649","aqua-lia","1","Artist","77","","","","","Aqua-lia","","","","","PENDING",""
"I70-076650","art_crab","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076651","art_neverath","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076652","arufa_(hourai-sugar)","1","Artist","77","","","","","アルファ（hourai-sugar）","","","","","PENDING",""
"I70-076653","aruka","1","Artist","77","","","","","アルカ","","","","","PENDING",""
"I70-076654","asagina_gi","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076655","asakawa_shinka","1","Artist","77","","","","","浅川・シンカ","","","","","PENDING",""
"I70-076656","asaraku","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076657","athyra","1","Artist","77","","","","","アティラ","","","","","PENDING",""
"I70-076658","ave_poppea","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076659","ayakichi","1","Artist","77","takao_aya","takao aya","","","ayakichi","","","","","PENDING",""
"I70-076660","azuma_hideo","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076661","b_rock","1","Artist","77","","","","","Bロック","","","","","PENDING",""
"I70-076662","bajou_takurou","1","Artist","77","","","","","bajou takurou","","","","","PENDING",""
"I70-076663","bin_(binonep)","1","Artist","77","binonep,bin_0k","bin 0k | binonep","","","","","","","","PENDING",""
"I70-076664","bisuke_(k_step2009)","1","Artist","77","","","","","Bisuke（K Step2009）","","","","","PENDING",""
"I70-076665","blackcapbandit","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076666","bo_toike57","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076667","boba_(zipzipplz)","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076668","borokouhek","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076669","cam_(cammero95713700)","1","Artist","77","","","","","cam（cammero95713700）","","","","","PENDING",""
"I70-076670","caminukai","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076671","cauli","1","Artist","77","elderflower","elderflower","","","","","","","","PENDING",""
"I70-076672","cen_(cenll)","1","Artist","77","","","","","cen（cenll）","","","","","PENDING",""
"I70-076673","chaosoded","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076674","chiru_(sanifani)","1","Artist","77","","","","","チル（サニファニ）","","","","","PENDING",""
"I70-076675","chiyo408","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076676","cho_gum","1","Artist","77","haejooncho","haejooncho","","","","","","","","PENDING",""
"I70-076677","chobii_(hamgyomu)","1","Artist","77","","","","","chobii（hamgyomu）","","","","","PENDING",""
"I70-076678","christian_angel","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076679","chtv","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076680","chun_bae","1","Artist","77","","","","","Chun Bae","","","","","PENDING",""
"I70-076681","conope","1","Artist","77","","","","","コノープ","","","","","PENDING",""
"I70-076682","coomlee","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076683","cptpopcorn","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076684","cruccu","1","Artist","77","","","","","クルッチ","","","","","PENDING",""
"I70-076685","cubed_(houkuaid)","1","Artist","77","houkuaid","houkuaid","","","","","","","","PENDING",""
"I70-076686","dai_(mebae16)","1","Artist","77","","","","","dai（mebae16）","","","","","PENDING",""
"I70-076687","daichi_(daiti1318)","1","Artist","77","","","","","daichi（daiti1318）","","","","","PENDING",""
"I70-076688","daimi_94","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076689","ddg160","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076690","dekochin_hammer","1","Artist","77","xenon_blaze","xenon blaze","","","デコチンハンマー","","","","","PENDING",""
"I70-076691","deme_(karesuki)","1","Artist","77","karesuki","karesuki","","","デメ（カレスキ）","","","","","PENDING",""
"I70-076692","dian_zhi_sang","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076693","diegodoodles","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076694","dong2taku","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076695","dorris","1","Artist","77","","","","","ドリス","","","","","PENDING",""
"I70-076696","dunceneygak","1","Artist","77","","","","","dunceneygak","","","","","PENDING",""
"I70-076697","dyamond","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076698","ebonyblue00","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076699","edamame_senpai","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076700","ee_extension_02","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076701","elims","1","Artist","77","g_mi_18","g mi 18","","","","","","","","PENDING",""
"I70-076702","eme_(emeralda)","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076703","enoha","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076704","enoko_(zqfebi)","1","Artist","77","","","","","エノコ（zqfebi）","","","","","PENDING",""
"I70-076705","erkerut","1","Artist","77","","","","","エルケルト","","","","","PENDING",""
"I70-076706","fervent_idiot","1","Artist","77","","","","","熱烈な馬鹿","","","","","PENDING",""
"I70-076707","flipzrok","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076708","floatingpri","1","Artist","77","toyeeta_prius","toyeeta prius","","","","","","","","PENDING",""
"I70-076709","fubuki_(fakemonkey0224)","1","Artist","77","","","","","Fubuki（fakemonkey0224）","","","","","PENDING",""
"I70-076710","fudeyama_(fudeco)","1","Artist","77","","","","","fudeyama（fudeco）","","","","","PENDING",""
"I70-076711","fueiku","1","Artist","77","","","","","fueiku","","","","","PENDING",""
"I70-076712","fujishima_kazuya","1","Artist","77","","","","","和山和口","","","","","PENDING",""
"I70-076713","fumimaru","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076714","gaichi","1","Artist","77","","","","","ガイチ","","","","","PENDING",""
"I70-076715","gd146","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076716","gd783hhh","1","Artist","77","7837mother","7837mother","","","","","","","","PENDING",""
"I70-076717","geez","1","Artist","77","jiumaoling","jiumaoling","","","","","","","","PENDING",""
"I70-076718","genso_(thereisnosauce)","1","Artist","77","genso_(gitsoone)","genso (gitsoone)","","","","","","","","PENDING",""
"I70-076719","gogot","1","Artist","77","","","","","ゴゴット","","","","","PENDING",""
"I70-076720","gomzaburo_(yuugen_jikkou)","1","Artist","77","yuugen_jikkou","yuugen jikkou","","","","","","","","PENDING",""
"I70-076721","gu_lina","1","Artist","77","gurina","gurina","","","グリナ","","","","","PENDING",""
"I70-076722","gyarusatan","1","Artist","77","buck-satan","buck-satan","","","ギャルサタン","","","","","PENDING",""
"I70-076723","hachimugi_(hachino_mugi)","1","Artist","77","hachino_mugi","hachino mugi","","","ハチノ・ムギ","","","","","PENDING",""
"I70-076724","hakka0320","1","Artist","77","","","","","hakka0320","","","","","PENDING",""
"I70-076725","hal_(haldayo913)","1","Artist","77","harupuri913","harupuri913","","","","","","","","PENDING",""
"I70-076726","halakuya","1","Artist","77","halakadira","halakadira","","","","","","","","PENDING",""
"I70-076727","hangetsu15","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076728","hano_(hanos91)","1","Artist","77","ayo_(isy8800)","ayo (isy8800)","","","hano（hanos91）","","","","","PENDING",""
"I70-076729","hanten_(hantennano)","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076730","happy_ginko","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076731","haruto_(hirokazu1001)","1","Artist","77","","","","","Haruto（hirokazu1001）","","","","","PENDING",""
"I70-076732","hata_hiro","1","Artist","77","manbou_no_ane","manbou no ane","","","マンボーいいえ","","","","","PENDING",""
"I70-076733","hatosabure","1","Artist","77","fwfwfwrni","fwfwfwrni","","","","","","","","PENDING",""
"I70-076734","hawoku_ishibare","1","Artist","77","","","","","hawoku shibare","","","","","PENDING",""
"I70-076735","heart_soma","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076736","heatia","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076737","hidari_kagetora","1","Artist","77","","","","","ヒダリ・カゲトラ","","","","","PENDING",""
"I70-076738","higekuru","1","Artist","77","higerurui","higerurui","","","","","","","","PENDING",""
"I70-076739","hitodama_(madatohi)","1","Artist","77","madatohi","madatohi","","","hitodama（マダトヒ）","","","","","PENDING",""
"I70-076740","holykoshi","1","Artist","77","","","","","ホリコシ","","","","","PENDING",""
"I70-076741","hoshiya_takahito","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076742","hues_sunk","1","Artist","77","domdom","domdom","","","","","","","","PENDING",""
"I70-076743","hukigen_dadada","1","Artist","77","hukigengokigen2,user_hezk2777","hukigengokigen2 | user hezk2777","","","","","","","","PENDING",""
"I70-076744","hyb_muyuu","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076745","hyoon_(sockgyu)","1","Artist","77","","","","","Hyoon（Sockgyu）","","","","","PENDING",""
"I70-076746","hyoutan_tan","1","Artist","77","","","","","ハイオウタンタン","","","","","PENDING",""
"I70-076747","ice_choco_maker","1","Artist","77","brownsugarice19","brownsugarice19","","","","","","","","PENDING",""
"I70-076748","icoo","1","Artist","77","icoochu","icoochu","","","iCoo","","","","","PENDING",""
"I70-076749","imuro","1","Artist","77","","","","","imuro","","","","","PENDING",""
"I70-076750","inata17ta","1","Artist","77","","","","","inata17ta","","","","","PENDING",""
"I70-076751","inseki_tarou","1","Artist","77","","","","","Inseki Tarou","","","","","PENDING",""
"I70-076752","insfidelie","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076753","isshin_(sasayamakids)","1","Artist","77","","","","","イスシン（sasayamakids）","","","","","PENDING",""
"I70-076754","itame_moyashi","1","Artist","77","","","","","イタメ・モヤシ","","","","","PENDING",""
"I70-076755","itou_ben","1","Artist","77","","","","","itou ben","","","","","PENDING",""
"I70-076756","itsumiruka","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076757","iwashi_iwashimo","1","Artist","77","iwashimo_cha","iwashimo cha","","","","","","","","PENDING",""
"I70-076758","iwazaki","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076759","jack_(haist)","1","Artist","77","","","","","ジャック（ハイスト）","","","","","PENDING",""
"I70-076760","jbstyle","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076761","jeffrey10","1","Artist","77","","","","","Jeffrey10","","","","","PENDING",""
"I70-076762","jiyuuya","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076763","jtaka","1","Artist","77","","","","","Jtaka","","","","","PENDING",""
"I70-076764","k.tomato","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076765","ka_4maki","1","Artist","77","pahyon","pahyon","","","Ka 4maki","","","","","PENDING",""
"I70-076766","kaimo_(mi6kai)","1","Artist","77","","","","","カイモ（mi6kai）","","","","","PENDING",""
"I70-076767","kak_hac","1","Artist","77","rcop_o","rcop o","","","","","","","","PENDING",""
"I70-076768","kakudrawmon","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076769","kamato_il","1","Artist","77","","","","","カマト・イリノイ州","","","","","PENDING",""
"I70-076770","kamochiru","1","Artist","77","moustachecatofdeath","moustachecatofdeath","","","","","","","","PENDING",""
"I70-076771","kang_yiqian_(self_cultivation)","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076772","kanna_(chaos966)","1","Artist","77","","","","","カンナ（Chaos966）","","","","","PENDING",""
"I70-076773","kazuho_iwamoto","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076774","ke_song_da_ren_ye","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076775","keffiy","1","Artist","77","","","","","keffiy","","","","","PENDING",""
"I70-076776","kei_dragonsheaven","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076777","keiichi_r18","1","Artist","77","nim_r18","nim r18","","","","","","","","PENDING",""
"I70-076778","kenket","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076779","keyyan","1","Artist","77","","","","","Keyyan","","","","","PENDING",""
"I70-076780","kiaoekakishitai","1","Artist","77","","","","","Kiaoekakishitai","","","","","PENDING",""
"I70-076781","kiina_(mrnsor)","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076782","kim_leeyoon","1","Artist","77","","","","","キム・リーヨーン","","","","","PENDING",""
"I70-076783","kindo","1","Artist","77","kindo_(quindo_e)","kindo (quindo e)","","","むしろ","","","","","PENDING",""
"I70-076784","kinyouny","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076785","kiran_(kiranpln)","1","Artist","77","","","","","キラン（kiranpln）","","","","","PENDING",""
"I70-076786","kiriki_haruomi","1","Artist","77","","","","","キリキ・ハルオミ","","","","","PENDING",""
"I70-076787","kishishiotani","1","Artist","77","kristin_soltau","kristin soltau","","","","","","","","PENDING",""
"I70-076788","knatb","1","Artist","77","","","","","knatb","","","","","PENDING",""
"I70-076789","knt02142769","1","Artist","77","","","","","KNT02142769","","","","","PENDING",""
"I70-076790","ko_iwari_ngo","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076791","kokko_(014kko)","1","Artist","77","","","","","コッコ（014kko）","","","","","PENDING",""
"I70-076792","konno_kengo","1","Artist","77","","","","","Konno Kengo","","","","","PENDING",""
"I70-076793","konokiya","1","Artist","77","","","","","コノキヤ","","","","","PENDING",""
"I70-076794","kousaka_nobaku","1","Artist","77","","","","","クサカ・ノバク","","","","","PENDING",""
"I70-076795","koyama_kariko","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076796","krit","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076797","kukurus","1","Artist","77","","","","","ククルス","","","","","PENDING",""
"I70-076798","kunashiri_(etorofu)","1","Artist","77","haru-same","haru-same","","","クナシリ（エトロフ）","","","","","PENDING",""
"I70-076799","kuon_michiyoshi","1","Artist","77","","","","","クオン・ミシヨシ","","","","","PENDING",""
"I70-076800","kurenai_veni1","1","Artist","77","","","","","","","","","","PENDING",""
"I70-076801","kuropan_(crow_panther)","1","Artist","77","kurou_(niconicorin)","kurou (niconicorin)","","","クロパン（クロウパンサー）","","","","","PENDING",""
"I70-076802","kurozu_piroo","1","Artist","77","krs_(kqrqsi)","krs (kqrqsi)","","","","","","","","PENDING",""
"I70-076803","kyado_(amaterasu)","1","Artist","77","","","","","Kyado（Amaterasu）","","","","","PENDING",""
