"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-072536","pochiiru_(uowou)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072537","pusen_(puuu_sen555)","1","Artist","89","kuzuuo","kuzuuo","","","","","","","","PENDING",""
"I70-072538","qianshibu","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072539","r_(corolla)","1","Artist","89","","","","","R（カローラ）","","","","","PENDING",""
"I70-072540","ragnarok_iris","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072541","raikun_raikun","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072542","rampage_2nd","1","Artist","89","","","","","ランページ2番目","","","","","PENDING",""
"I70-072543","ratana_satis","1","Artist","89","","","","","Ratana satis","","","","","PENDING",""
"I70-072544","regan_(hatsumi)","1","Artist","89","e_f_regan826","e f regan826","","","リーガン（hatsumi）","","","","","PENDING",""
"I70-072545","reido_0723","1","Artist","89","bzwl0723","bzwl0723","","","","","","","","PENDING",""
"I70-072546","rekka_yamato","1","Artist","89","bayern_yamato","bayern yamato","","","レッカ・ヤマト","","","","","PENDING",""
"I70-072547","rikadai","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072548","ring_411","1","Artist","89","ring411","ring411","","","リング411","","","","","PENDING",""
"I70-072549","rinneko_art","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072550","ririfu","1","Artist","89","","","","","リリフ","","","","","PENDING",""
"I70-072551","rokkatera","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072552","roshi_to","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072553","rui_rubellent","1","Artist","89","rubellent","rubellent","","","Rui Rubellent","","","","","PENDING",""
"I70-072554","s.h.v","1","Artist","89","","","","","S.H.V","","","","","PENDING",""
"I70-072555","sabnak66","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072556","saika076","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072557","sakanaokashi","1","Artist","89","fishissnack","fishissnack","","","坂下","","","","","PENDING",""
"I70-072558","sango_(35sangosan)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072559","sawgak","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072560","sbarky38","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072561","sengenjin31","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072562","seriponpoyon","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072563","seymour_(sai_lu_er)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072564","shen_a_fang","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072565","shimeji_(4_me_ji)","1","Artist","89","","","","","shimeji（4 me ji）","","","","","PENDING",""
"I70-072566","shino_(moi_0142)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072567","shinogu_r","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072568","shippo_(pixiv_18567314)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072569","shirata98","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072570","shiro_usagi","1","Artist","89","","","","","シロ・ウサギ","","","","","PENDING",""
"I70-072571","sho_yai","1","Artist","89","","","","","sho yai","","","","","PENDING",""
"I70-072572","shou_shishi","1","Artist","89","","","","","shou shishi","","","","","PENDING",""
"I70-072573","siho_(siho0203)","1","Artist","89","gensokigou","gensokigou","","","Gensokigou","","","","","PENDING",""
"I70-072574","sime_(echo)","1","Artist","89","shimetta_oshime","shimetta oshime","","","シメ（エコー）","","","","","PENDING",""
"I70-072575","sinkkanpf","1","Artist","89","sink_(urakata_honpo)","sink (urakata honpo)","","","","","","","","PENDING",""
"I70-072576","sitraell","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072577","sixgod","1","Artist","89","sixgooooood","sixgooooood","","","","","","","","PENDING",""
"I70-072578","sol-fa-soft","1","Artist","89","","","","","ソルファソフト","","","","","PENDING",""
"I70-072579","spica_(spica5f9ea0)","1","Artist","89","spica5f9ea0","spica5f9ea0","","","","","","","","PENDING",""
"I70-072580","spy_(spy0622)","1","Artist","89","spy0622,spy_(user_jxcc8553)","spy (user jxcc8553) | spy0622","","","","","","","","PENDING",""
"I70-072581","standby","1","Artist","89","","","","","待機する","","","","","PENDING",""
"I70-072582","strawderryst","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072583","sugawara_omu","1","Artist","89","chishibuki_hiyoko","chishibuki hiyoko","","","チシブキ・ヒヨコ","","","","","PENDING",""
"I70-072584","sunshine_(1638509769)","1","Artist","89","","","","","サンシャイン（1638509769）","","","","","PENDING",""
"I70-072585","suparu_(detteiu)","1","Artist","89","","","","","スパル（detteiu）","","","","","PENDING",""
"I70-072586","tafnutou","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072587","takamaza","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072588","takamichis211","1","Artist","89","","","","","Takamichis211","","","","","PENDING",""
"I70-072589","takayama_akira","1","Artist","89","","","","","高山明、","","","","","PENDING",""
"I70-072590","take-run-atelier","1","Artist","89","","","","","テイクランアテリア","","","","","PENDING",""
"I70-072591","tapeanna","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072592","tea6043","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072593","tensann3","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072594","tetsuji","1","Artist","89","","","","","ティツジ","","","","","PENDING",""
"I70-072595","tikuwanwa","1","Artist","89","","","","","ティクワンワ","","","","","PENDING",""
"I70-072596","tona_(nekotte)","1","Artist","89","","","","","トナ（ネコット）","","","","","PENDING",""
"I70-072597","tono_munekage","1","Artist","89","toyatokage","toyatokage","","","トノムネケージ","","","","","PENDING",""
"I70-072598","toshise.","1","Artist","89","khasetic","khasetic","","","Toshise。","","","","","PENDING",""
"I70-072599","totto_(naka)","1","Artist","89","","","","","トット（ナカ）","","","","","PENDING",""
"I70-072600","tsubasa_(godbardtsubasa)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072601","tsuda_akira","1","Artist","89","","","","","ツダ・アキラ","","","","","PENDING",""
"I70-072602","tsuzura_(pixiv74922627)","1","Artist","89","","","","","ツァズラ（PIXIV74922627）","","","","","PENDING",""
"I70-072603","ttmry_bonbon","1","Artist","89","","","","","ttmryボンボン","","","","","PENDING",""
"I70-072604","tyutaka0427","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072605","uji_(966qrr)","1","Artist","89","","","","","uji（966qrr）","","","","","PENDING",""
"I70-072606","uminosoko44","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072607","ummwa","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072608","unabara_misumi","1","Artist","89","misumi_(outlaw)","misumi (outlaw)","","","Unabara Misumi","","","","","PENDING",""
"I70-072609","uotsu_(sabakou)","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072610","utu","1","Artist","89","","","","","utu","","","","","PENDING",""
"I70-072611","wemu_(ivycrown)","1","Artist","89","eizou_toka_iroiro,emu_(xxemuxx)","eizou toka iroiro | emu (xxemuxx)","","","wemu（Ivycrown）","","","","","PENDING",""
"I70-072612","whois","1","Artist","89","gin2","gin2","","","誰が","","","","","PENDING",""
"I70-072613","wolf6481","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072614","worvies","1","Artist","89","coda_(usaalock)","coda (usaalock)","","","","","","","","PENDING",""
"I70-072615","ww333v","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072616","xiaopizi32439","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072617","xion_(pulilulu)","1","Artist","89","","","","","Xion（Pulilulu）","","","","","PENDING",""
"I70-072618","xxxceller","1","Artist","89","","","","","xxxceller","","","","","PENDING",""
"I70-072619","yamakake_(tororo1293)","1","Artist","89","","","","","Yamakake（Tororo1293）","","","","","PENDING",""
"I70-072620","yarr","1","Artist","89","","","","","ヤー","","","","","PENDING",""
"I70-072621","yasiro","1","Artist","89","","","","","ヤシロ","","","","","PENDING",""
"I70-072622","yo-jin","1","Artist","89","","","","","ヨジン","","","","","PENDING",""
"I70-072623","yowapoo","1","Artist","89","omcxxx,rocb,yowa_(yowapoo)","omcxxx | rocb | yowa (yowapoo)","","","","","","","","PENDING",""
"I70-072624","yuanyunyu_3y","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072625","yue_yue","1","Artist","89","","","","","Yue Yue","","","","","PENDING",""
"I70-072626","yukai_nao","1","Artist","89","","","","","ゆいnao","","","","","PENDING",""
"I70-072627","yunkkker","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072628","yupi_(yuyupiko01)","1","Artist","89","yuyu_(piko01)","yuyu (piko01)","","","Yupi（Yuyupiko01）","","","","","PENDING",""
"I70-072629","yusuke_(shiota)","1","Artist","89","","","","","Yusuke（Shiota）","","","","","PENDING",""
"I70-072630","yuzu_gin_(pika97)","1","Artist","89","","","","","Yuzu Gin（Pika97）","","","","","PENDING",""
"I70-072631","yuzu_shio","1","Artist","89","","","","","Yuzu Shio","","","","","PENDING",""
"I70-072632","zakku_(kya--193)","1","Artist","89","","","","","Zakku（Kya  -  193）","","","","","PENDING",""
"I70-072633","zaraku","1","Artist","89","","","","","ザラク","","","","","PENDING",""
"I70-072634","zerolay","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072635","zetacat","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072636","zhanzhan_lan","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072637","zhishuo418","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072638","zudxpnz","1","Artist","89","","","","","","","","","","PENDING",""
"I70-072639","zzzpani","1","Artist","89","","","","","zzzpani","","","","","PENDING",""
"I70-072640","025aki","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072641","10_io","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072642","1473ex","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072643","22_(tak_ja)","1","Artist","88","t8909","t8909","","","22（タクジャ）","","","","","PENDING",""
"I70-072644","314pic","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072645","31reyo","1","Artist","88","ggyoku,g_y_k","g y k | ggyoku","","","ggyoku","","","","","PENDING",""
"I70-072646","329kome","1","Artist","88","","","","","329kome","","","","","PENDING",""
"I70-072647","3wa_tari","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072648","73_(naa)","1","Artist","88","sankaku73,sunaosunao","sankaku73 | sunaosunao","","","","","","","","PENDING",""
"I70-072649","87banana","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072650","aaaninja","1","Artist","88","","","","","aaaninja","","","","","PENDING",""
"I70-072651","abineko","1","Artist","88","abicongnito","abicongnito","","","アビネコ","","","","","PENDING",""
"I70-072652","acyantree","1","Artist","88","zhu_mo_fan_yi","zhu mo fan yi","","","","","","","","PENDING",""
"I70-072653","aipa","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072654","akamiya_mumu","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072655","akqne","1","Artist","88","","","","","akqne","","","","","PENDING",""
"I70-072656","allcy49","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072657","am314","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072658","amawa_kazuhiro","1","Artist","88","","","","","アマワ・カズヒロ","","","","","PENDING",""
"I70-072659","amayouri","1","Artist","88","","","","","アマヨリ","","","","","PENDING",""
"I70-072660","ameya_(okemu_ame)","1","Artist","88","2ameyasan2","2ameyasan2","","","アメヤ（okemu Ame）","","","","","PENDING",""
"I70-072661","amtkmituki","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072662","angelique","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072663","ann606","1","Artist","88","","","","","ANN606","","","","","PENDING",""
"I70-072664","anyuu","1","Artist","88","","","","","anyuu","","","","","PENDING",""
"I70-072665","aoten_(aoiroarekore)","1","Artist","88","","","","","aoten（aoioroarekore）","","","","","PENDING",""
"I70-072666","arerex","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072667","aritoki_ritsu","1","Artist","88","ant_of_spirit","ant of spirit","","","アリトキ・リツ","","","","","PENDING",""
"I70-072668","asamaru1225","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072669","atiarta7","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072670","atsushima","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072671","axlhearts","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072672","bakisimu_(kinzokunamekuji)","1","Artist","88","koutetunamekuji","koutetunamekuji","","","Koutetunamekuji","","","","","PENDING",""
"I70-072673","bakki","1","Artist","88","","","","","バッキ","","","","","PENDING",""
"I70-072674","baloolax","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072675","beni_(bluebluesky)","1","Artist","88","","","","","ベニ（bluebluesky）","","","","","PENDING",""
"I70-072676","berusa_(berutoo)","1","Artist","88","","","","","ベルーサ（ベルートー）","","","","","PENDING",""
"I70-072677","billyonthestraw","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072678","bite_addict","1","Artist","88","","","","","噛む中毒者","","","","","PENDING",""
"I70-072679","boshinote","1","Artist","88","","","","","boshinote","","","","","PENDING",""
"I70-072680","buzheng61241","1","Artist","88","","","","","buzheng61241","","","","","PENDING",""
"I70-072681","c2_v","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072682","ccc_cloudy","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072683","ccccl.","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072684","changmakura","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072685","chaojufei","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072686","chia-yu_huang","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072687","chikoku","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072688","china_comic","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072689","chococurrent","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072690","chong_(547342983)","1","Artist","88","","","","","チョン（547342983）","","","","","PENDING",""
"I70-072691","chunbuchou","1","Artist","88","xundaixun,jifei","jifei | xundaixun","","","","","","","","PENDING",""
"I70-072692","cici","1","Artist","88","","","","","CICI","","","","","PENDING",""
"I70-072693","cidersour","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072694","coco_irasuto","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072695","cofetaru","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072696","comet_summoner98","1","Artist","88","cometsummonerwitch","cometsummonerwitch","","","","","","","","PENDING",""
"I70-072697","cyanomirahi","1","Artist","88","","","","","シアノミラヒ","","","","","PENDING",""
"I70-072698","daisukerichard","1","Artist","88","","","","","daisukerichard","","","","","PENDING",""
"I70-072699","daniel_renard","1","Artist","88","","","","","ダニエル・レナード","","","","","PENDING",""
"I70-072700","dark_night_(darkotl)","1","Artist","88","","","","","ダークナイト（darkotl）","","","","","PENDING",""
"I70-072701","dawit","1","Artist","88","dullahan1184","dullahan1184","","","ダウィット","","","","","PENDING",""
"I70-072702","devovas","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072703","dixretsa","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072704","do_while02","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072705","doomcomic","1","Artist","88","","","","","Doomcomic","","","","","PENDING",""
"I70-072706","d-ten","1","Artist","88","","","","","d-ten","","","","","PENDING",""
"I70-072707","duffmox","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072708","edo_mond_(edoedoedomond)","1","Artist","88","hanbun","hanbun","","","","","","","","PENDING",""
"I70-072709","edomon-do","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072710","elazale","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072711","eliot_(eokaitekaite969)","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072712","emu_(eomou)","1","Artist","88","","","","","emu（eomou）","","","","","PENDING",""
"I70-072713","enatsu","1","Artist","88","","","","","エナツ","","","","","PENDING",""
"I70-072714","endou_chihiro","1","Artist","88","","","","","エンドウチヒロ","","","","","PENDING",""
"I70-072715","enun","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072716","enunu_7e","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072717","eorinamo","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072718","erigo","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072719","ever_(nann2013)","1","Artist","88","","","","","エバー（nann2013）","","","","","PENDING",""
"I70-072720","flan_5oo","1","Artist","88","ycl_060,ycl_090","ycl 060 | ycl 090","","","","","","","","PENDING",""
"I70-072721","fugur6_fugur9","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072722","fukiya_(fumiakitoyama)","1","Artist","88","","","","","Fukiya（Fumiakitoyama）","","","","","PENDING",""
"I70-072723","g.h_(dkxlek)","1","Artist","88","dkxlek","dkxlek","","","dkxlek","","","","","PENDING",""
"I70-072724","gekka_nanako","1","Artist","88","","","","","Gekka Nanako","","","","","PENDING",""
"I70-072725","gher5","1","Artist","88","gher5555","gher5555","","","","","","","","PENDING",""
"I70-072726","gmpoo93","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072727","goku-chan","1","Artist","88","","","","","悟空ちゃん","","","","","PENDING",""
"I70-072728","gracile","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072729","hagiography","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072730","haiiro_gundan","1","Artist","88","","","","","ハイロ・ガンダン","","","","","PENDING",""
"I70-072731","haine_1871","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072732","hakmonss","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072733","hakuginnosora","1","Artist","88","","","","","hakuginnosora","","","","","PENDING",""
"I70-072734","halya_meri","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072735","hammerofsolace","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072736","hanahiyo_(hoimin)","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072737","haru_(haru83380282)","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072738","haruki_sparsa","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072739","hasumushi","1","Artist","88","","","","","hasumushi","","","","","PENDING",""
"I70-072740","hayaoki_(asagi-iro_seishun-bu)","1","Artist","88","","","","","hayaoki（asagiiro seishun-bu）","","","","","PENDING",""
"I70-072741","himajin_(starmine)","1","Artist","88","","","","","ヒマジン（スターマイン）","","","","","PENDING",""
"I70-072742","himeno345","1","Artist","88","misha345,himono_xeno","himono xeno | misha345","","","","","","","","PENDING",""
"I70-072743","hirasawa_izumi","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072744","hkmi","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072745","honoboooono","1","Artist","88","","","","","Honobooono","","","","","PENDING",""
"I70-072746","horezai","1","Artist","88","","","","","horezai","","","","","PENDING",""
"I70-072747","hozu_(hozumi)","1","Artist","88","hozunomi","hozunomi","","","Hozu（Hozumi）","","","","","PENDING",""
"I70-072748","icedream","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072749","ikuno_taso","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072750","imuraya_ayuka","1","Artist","88","","","","","imuraya ayuka","","","","","PENDING",""
"I70-072751","inu8neko","1","Artist","88","","","","","inu8neko","","","","","PENDING",""
"I70-072752","inui_sekihiko","1","Artist","88","","","","","inui sekihiko","","","","","PENDING",""
"I70-072753","inukaze_yamu","1","Artist","88","","","","","inukaze yamu","","","","","PENDING",""
"I70-072754","iorbtyn","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072755","ironashi","1","Artist","88","","","","","アイロンシ","","","","","PENDING",""
"I70-072756","ishitsuma_canon","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072757","itose_ikuto","1","Artist","88","","","","","イクトス・イクト","","","","","PENDING",""
"I70-072758","itsuki_(lqs)","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072759","ivenglynn","1","Artist","88","","","","","Ivenglynn","","","","","PENDING",""
"I70-072760","ivris","1","Artist","88","","","","","Ivris","","","","","PENDING",""
"I70-072761","kakinotane_e","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072762","kamimon2016","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072763","kanata_mako","1","Artist","88","","","","","カナタ・マコ","","","","","PENDING",""
"I70-072764","kani_no_mei_ha","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072765","kare_(0621utak)","1","Artist","88","","","","","Kare（0621utak）","","","","","PENDING",""
"I70-072766","kazutaro","1","Artist","88","shiropan,kaz862","kaz862 | shiropan","","","","","","","","PENDING",""
"I70-072767","kcccc","1","Artist","88","","","","","KCCCC","","","","","PENDING",""
"I70-072768","keypot","1","Artist","88","","","","","キーポット","","","","","PENDING",""
"I70-072769","kezi","1","Artist","88","","","","","ケジ","","","","","PENDING",""
"I70-072770","ki-51_(ampullaria)","1","Artist","88","99gunntei","99gunntei","","","Ki-51（ampullaria）","","","","","PENDING",""
"I70-072771","kiauwrenn","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072772","killerohan","1","Artist","88","mowang_crow","mowang crow","","","","","","","","PENDING",""
"I70-072773","kimeohandream","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072774","kinou_no_shika","1","Artist","88","","","","","キノウはシカ","","","","","PENDING",""
"I70-072775","kisuu_(oddnumberr_)","1","Artist","88","","","","","kisuu（oddnumberr）","","","","","PENDING",""
"I70-072776","kiyoshita","1","Artist","88","kystktstura","kystktstura","","","","","","","","PENDING",""
"I70-072777","kms2605","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072778","koneko_mari","1","Artist","88","","","","","コネコ・マリ","","","","","PENDING",""
"I70-072779","kozuuu","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072780","kurosuke_(hipparu)","1","Artist","88","","","","","紅（hipparu）","","","","","PENDING",""
"I70-072781","kusakabe_rei","1","Artist","88","","","","","クサカベレイ","","","","","PENDING",""
"I70-072782","kyanonpan50","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072783","lazik_1337","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072784","leeannpippisum","1","Artist","88","","","","","Leeannpippisum","","","","","PENDING",""
"I70-072785","li_nauu","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072786","liby_(libtnvd)","1","Artist","88","","","","","liby（libtnvd）","","","","","PENDING",""
"I70-072787","liliacineris","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072788","lisuchi","1","Artist","88","","","","","lisuchi","","","","","PENDING",""
"I70-072789","liusang","1","Artist","88","","","","","リウサン","","","","","PENDING",""
"I70-072790","lushi_jin_up","1","Artist","88","haoshiliu58582","haoshiliu58582","","","","","","","","PENDING",""
"I70-072791","maccyman","1","Artist","88","","","","","マッシーマン","","","","","PENDING",""
"I70-072792","mago_cats","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072793","mamo_(fortune-mm)","1","Artist","88","","","","","MAMO（FORTUNE-MM）","","","","","PENDING",""
"I70-072794","maru_(sasayama_chikage)","1","Artist","88","","","","","マル（ササヤマチカゲ）","","","","","PENDING",""
"I70-072795","masu_shu","1","Artist","88","","","","","マスシュ","","","","","PENDING",""
"I70-072796","matamataro","1","Artist","88","","","","","マタマタロ","","","","","PENDING",""
"I70-072797","mattyakinako_(odango_imomushi)","1","Artist","88","","","","","Mattyakinako（OdangoImomushi）","","","","","PENDING",""
"I70-072798","mawarusanso","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072799","meimushi","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072800","mibai_yume","1","Artist","88","mibai_yume_(yume_7676),amerikashiroko,amerikashiro_ko,amerikashiro_ko","amerikashiro ko | amerikashiroko | mibai yume (yume 7676)","","","","","","","","PENDING",""
"I70-072801","michiko_(ui29)","1","Artist","88","","","","","","","","","","PENDING",""
"I70-072802","mikage_(shibi)","1","Artist","88","","","","","ミカジュ（シビ）","","","","","PENDING",""
"I70-072803","mikanbako_(aitatadon3)","1","Artist","88","","","","","ミカンバコ（aitatadon3）","","","","","PENDING",""
