"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-005511","pac-man","4","Character","578","pacman","pacman","","","パックマン","","[{""copyright"":""pac-man_(game)"",""co_posts"":428,""character_coverage"":0.866397},{""copyright"":""mario_(series)"",""co_posts"":156,""character_coverage"":0.315789},{""copyright"":""super_smash_bros."",""co_posts"":146,""character_coverage"":0.295547},{""copyright"":""kirby_(series)"",""co_posts"":138,""character_coverage"":0.279352},{""copyright"":""pokemon"",""co_posts"":138,""character_coverage"":0.279352}]","","","PENDING",""
"I70-005512","sananana_(cookie)","4","Character","578","","","","アイドルンバももか","SNNN姉貴","","[{""copyright"":""cookie_(touhou)"",""co_posts"":562,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":562,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":74,""character_coverage"":0.131673},{""copyright"":""pokemon"",""co_posts"":13,""character_coverage"":0.023132},{""copyright"":""microsoft_office"",""co_posts"":12,""character_coverage"":0.021352}]","","","PENDING",""
"I70-005513","takasugi_shinsuke","4","Character","578","","","","","高杉晋助","","[{""copyright"":""gintama"",""co_posts"":552,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.005435},{""copyright"":""nichijou"",""co_posts"":3,""character_coverage"":0.005435},{""copyright"":""one_piece"",""co_posts"":2,""character_coverage"":0.003623},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.003623}]","","","PENDING",""
"I70-005514","corsola","4","Character","577","","","","サニーゴ","","","[{""copyright"":""pokemon"",""co_posts"":545,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":39,""character_coverage"":0.07156},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":35,""character_coverage"":0.06422},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":23,""character_coverage"":0.042202},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":21,""character_coverage"":0.038532}]","","","PENDING",""
"I70-005515","fairy_maid_(touhou)","4","Character","577","fairy_maid","fairy maid","","メイド妖精 | 妖精メイド","","","[{""copyright"":""touhou"",""co_posts"":568,""character_coverage"":1.0},{""copyright"":""embodiment_of_scarlet_devil"",""co_posts"":23,""character_coverage"":0.040493},{""copyright"":""touhou_(pc-98)"",""co_posts"":15,""character_coverage"":0.026408},{""copyright"":""perfect_cherry_blossom"",""co_posts"":9,""character_coverage"":0.015845},{""copyright"":""seihou"",""co_posts"":9,""character_coverage"":0.015845}]","","","PENDING",""
"I70-005516","kushieda_minori","4","Character","577","","","","","櫛枝実乃梨","","[{""copyright"":""toradora!"",""co_posts"":519,""character_coverage"":1.0},{""copyright"":""k-on!"",""co_posts"":7,""character_coverage"":0.013487},{""copyright"":""megami_magazine"",""co_posts"":7,""character_coverage"":0.013487},{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":7,""character_coverage"":0.013487},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":5,""character_coverage"":0.009634}]","","","PENDING",""
"I70-005517","otomachi_una_(talkex)","4","Character","577","otomachi_una_(a.i._voice_2)","otomachi una (a.i. voice 2)","","","大omachi una（talkex）","","[{""copyright"":""talkex"",""co_posts"":531,""character_coverage"":0.928322},{""copyright"":""vocaloid"",""co_posts"":415,""character_coverage"":0.725524},{""copyright"":""voiceroid"",""co_posts"":330,""character_coverage"":0.576923},{""copyright"":""a.i._voice"",""co_posts"":38,""character_coverage"":0.066434},{""copyright"":""cevio"",""co_posts"":19,""character_coverage"":0.033217}]","","","PENDING",""
"I70-005518","ribombee","4","Character","577","","","","アブリボン","","","[{""copyright"":""pokemon"",""co_posts"":553,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":164,""character_coverage"":0.296564},{""copyright"":""pokemon_masters_ex"",""co_posts"":30,""character_coverage"":0.05425},{""copyright"":""pokemon_(anime)"",""co_posts"":17,""character_coverage"":0.030741},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":17,""character_coverage"":0.030741}]","","","PENDING",""
"I70-005519","richelieu_(azur_lane)","4","Character","577","","","","リシュリュー | リシュリュー(アズールレーン)","黎塞留","","[{""copyright"":""azur_lane"",""co_posts"":506,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":6,""character_coverage"":0.011858},{""copyright"":""devil_may_cry_(series)"",""co_posts"":3,""character_coverage"":0.005929},{""copyright"":""devil_may_cry_5"",""co_posts"":3,""character_coverage"":0.005929},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.005929}]","","","PENDING",""
"I70-005520","atri","4","Character","576","","","","アトリ | アトリ(ATRI)","","","[{""copyright"":""atri-my_dear_moments-"",""co_posts"":535,""character_coverage"":1.0},{""copyright"":""22/7"",""co_posts"":4,""character_coverage"":0.007477},{""copyright"":""summer_pockets"",""co_posts"":4,""character_coverage"":0.007477},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.003738},{""copyright"":""9-nine-"",""co_posts"":1,""character_coverage"":0.001869}]","","","PENDING",""
"I70-005521","chikuma_kai_ni_(kancolle)","4","Character","576","","","","","筑摩改二","","[{""copyright"":""kantai_collection"",""co_posts"":564,""character_coverage"":1.0},{""copyright"":""kemono_friends"",""co_posts"":2,""character_coverage"":0.003546},{""copyright"":""love_live!"",""co_posts"":2,""character_coverage"":0.003546},{""copyright"":""love_live!_school_idol_project"",""co_posts"":2,""character_coverage"":0.003546},{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":1,""character_coverage"":0.001773}]","","","PENDING",""
"I70-005522","hatsushimo_kai_ni_(kancolle)","4","Character","576","","","","","hatsushimo kai ni（kancolle）","","[{""copyright"":""kantai_collection"",""co_posts"":563,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":3,""character_coverage"":0.005329},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.005329},{""copyright"":""lawson"",""co_posts"":3,""character_coverage"":0.005329},{""copyright"":""ressha_sentai_toqger"",""co_posts"":3,""character_coverage"":0.005329}]","","","PENDING",""
"I70-005523","phantom_(arknights)","4","Character","576","","","","ファントム(アークナイツ)","傀影","","[{""copyright"":""arknights"",""co_posts"":553,""character_coverage"":0.998195},{""copyright"":""ambience_synesthesia"",""co_posts"":52,""character_coverage"":0.093863},{""copyright"":""hongshan_forest_zoo"",""co_posts"":6,""character_coverage"":0.01083},{""copyright"":""monster_hunter_(series)"",""co_posts"":5,""character_coverage"":0.009025},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":3,""character_coverage"":0.005415}]","","","PENDING",""
"I70-005524","seelie_(genshin_impact)","4","Character","576","","","","","仙灵 | 仙霊","","[{""copyright"":""genshin_impact"",""co_posts"":569,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":2,""character_coverage"":0.003515},{""copyright"":""honkai_(series)"",""co_posts"":2,""character_coverage"":0.003515},{""copyright"":""mihoyo"",""co_posts"":2,""character_coverage"":0.003515},{""copyright"":""cardcaptor_sakura"",""co_posts"":1,""character_coverage"":0.001757}]","","","PENDING",""
"I70-005525","suzumura_sango","4","Character","576","","","","涼村さんご","","","[{""copyright"":""precure"",""co_posts"":553,""character_coverage"":1.0},{""copyright"":""tropical-rouge!_precure"",""co_posts"":552,""character_coverage"":0.998192},{""copyright"":""heartcatch_precure!"",""co_posts"":18,""character_coverage"":0.03255},{""copyright"":""yes!_precure_5"",""co_posts"":16,""character_coverage"":0.028933},{""copyright"":""hirogaru_sky!_precure"",""co_posts"":15,""character_coverage"":0.027125}]","","","PENDING",""
"I70-005526","yesod_(project_moon)","4","Character","576","","","","イェソド","","Yesod","[{""copyright"":""project_moon"",""co_posts"":552,""character_coverage"":1.0},{""copyright"":""library_of_ruina"",""co_posts"":318,""character_coverage"":0.576087},{""copyright"":""lobotomy_corporation"",""co_posts"":278,""character_coverage"":0.503623},{""copyright"":""limbus_company"",""co_posts"":27,""character_coverage"":0.048913},{""copyright"":""indie_virtual_youtuber"",""co_posts"":3,""character_coverage"":0.005435}]","","","PENDING",""
"I70-005527","alisaie_leveilleur","4","Character","575","","","","アリゼー | アリゼー・ルヴェユール","","","[{""copyright"":""final_fantasy"",""co_posts"":546,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":546,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":8,""character_coverage"":0.014652},{""copyright"":""final_fantasy_iv"",""co_posts"":7,""character_coverage"":0.012821},{""copyright"":""final_fantasy_vi"",""co_posts"":7,""character_coverage"":0.012821}]","","","PENDING",""
"I70-005528","amagi_hiiro","4","Character","575","","","","","天城一彩","","[{""copyright"":""ensemble_stars!"",""co_posts"":571,""character_coverage"":1.0},{""copyright"":""sanrio"",""co_posts"":11,""character_coverage"":0.019264},{""copyright"":""hello_kitty"",""co_posts"":10,""character_coverage"":0.017513},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.005254},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":2,""character_coverage"":0.003503}]","","","PENDING",""
"I70-005529","arima_senne","4","Character","575","yomogis_red_eyed_megane","yomogis red eyed megane","","","アリマセン","","[{""copyright"":""original"",""co_posts"":568,""character_coverage"":0.998243},{""copyright"":""ace_combat"",""co_posts"":5,""character_coverage"":0.008787},{""copyright"":""the_elder_scrolls"",""co_posts"":5,""character_coverage"":0.008787},{""copyright"":""the_elder_scrolls_iv:_oblivion"",""co_posts"":5,""character_coverage"":0.008787},{""copyright"":""ace_combat_zero"",""co_posts"":2,""character_coverage"":0.003515}]","","","PENDING",""
"I70-005530","bloom_poetry_(shining_nikki)","4","Character","575","","","","","诗意绽放","","[{""copyright"":""nikki_(series)"",""co_posts"":503,""character_coverage"":1.0},{""copyright"":""shining_nikki"",""co_posts"":502,""character_coverage"":0.998012},{""copyright"":""infinity_nikki"",""co_posts"":59,""character_coverage"":0.117296},{""copyright"":""miracle_nikki"",""co_posts"":50,""character_coverage"":0.099404},{""copyright"":""nikki_up2u2:_world_traveller"",""co_posts"":41,""character_coverage"":0.081511}]","","","PENDING",""
"I70-005531","dobrynya_nikitich_(fate)","4","Character","575","","","","ドエロイニャ・デカチッチ | ドブルイニャ | ドブルイニャ・ニキチッチ | ドブルイニャ・ニキチッチ(Fate) | ニキチッチ","","","[{""copyright"":""fate_(series)"",""co_posts"":534,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":533,""character_coverage"":0.998127},{""copyright"":""fate/apocrypha"",""co_posts"":3,""character_coverage"":0.005618},{""copyright"":""fate/stay_night"",""co_posts"":2,""character_coverage"":0.003745},{""copyright"":""fate/dream_striker"",""co_posts"":1,""character_coverage"":0.001873}]","","","PENDING",""
"I70-005532","ekubo_(mob_psycho_100)","4","Character","575","dimple_(mob_psycho_100)","dimple (mob psycho 100)","","エクボ","","Dimple","[{""copyright"":""mob_psycho_100"",""co_posts"":559,""character_coverage"":1.0},{""copyright"":""dandadan"",""co_posts"":18,""character_coverage"":0.0322},{""copyright"":""one-punch_man"",""co_posts"":17,""character_coverage"":0.030411},{""copyright"":""gintama"",""co_posts"":11,""character_coverage"":0.019678},{""copyright"":""jujutsu_kaisen"",""co_posts"":10,""character_coverage"":0.017889}]","","","PENDING",""
"I70-005533","futaki_kanata","4","Character","575","","","","","二木佳奈多","","[{""copyright"":""little_busters!"",""co_posts"":550,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":34,""character_coverage"":0.061818},{""copyright"":""angel_beats!"",""co_posts"":22,""character_coverage"":0.04},{""copyright"":""rewrite"",""co_posts"":16,""character_coverage"":0.029091},{""copyright"":""kanon"",""co_posts"":14,""character_coverage"":0.025455}]","","","PENDING",""
"I70-005534","kuma_(human)_(persona_4)","4","Character","575","","","","","熊田(ペルソナ4)","","[{""copyright"":""persona"",""co_posts"":523,""character_coverage"":1.0},{""copyright"":""persona_4"",""co_posts"":521,""character_coverage"":0.996176},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":126,""character_coverage"":0.240918},{""copyright"":""persona_3"",""co_posts"":27,""character_coverage"":0.051625},{""copyright"":""persona_4_the_golden"",""co_posts"":20,""character_coverage"":0.038241}]","","","PENDING",""
"I70-005535","laharl","4","Character","575","","","","","ラハール","","[{""copyright"":""disgaea"",""co_posts"":526,""character_coverage"":1.0},{""copyright"":""makai_senki_disgaea"",""co_posts"":171,""character_coverage"":0.325095},{""copyright"":""disgaea_d2"",""co_posts"":168,""character_coverage"":0.319392},{""copyright"":""makai_senki_disgaea_2"",""co_posts"":59,""character_coverage"":0.112167},{""copyright"":""disgaea_rpg"",""co_posts"":53,""character_coverage"":0.10076}]","","","PENDING",""
"I70-005536","monika_weisswind","4","Character","575","","","","モニカ | モニカ(グラブル) | モニカ(プリコネ) | モニカヴァイスヴィント | モニカ・ヴァイスヴィント","","","[{""copyright"":""granblue_fantasy"",""co_posts"":439,""character_coverage"":0.796733},{""copyright"":""princess_connect!"",""co_posts"":119,""character_coverage"":0.215971},{""copyright"":""shingeki_no_bahamut"",""co_posts"":55,""character_coverage"":0.099819},{""copyright"":""cygames"",""co_posts"":10,""character_coverage"":0.018149},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":2,""character_coverage"":0.00363}]","","","PENDING",""
"I70-005537","suzi_q","4","Character","575","suzi_quatro","suzi quatro","","","スージーQ","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":553,""character_coverage"":0.998195},{""copyright"":""battle_tendency"",""co_posts"":526,""character_coverage"":0.949458},{""copyright"":""stardust_crusaders"",""co_posts"":73,""character_coverage"":0.131769},{""copyright"":""phantom_blood"",""co_posts"":72,""character_coverage"":0.129964},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":71,""character_coverage"":0.128159}]","","","PENDING",""
"I70-005538","yukikaze_kai_ni_(kancolle)","4","Character","575","","","","","雪風改二","","[{""copyright"":""kantai_collection"",""co_posts"":565,""character_coverage"":1.0},{""copyright"":""godzilla_(series)"",""co_posts"":10,""character_coverage"":0.017699},{""copyright"":""godzilla_minus_one"",""co_posts"":10,""character_coverage"":0.017699},{""copyright"":""lawson"",""co_posts"":6,""character_coverage"":0.010619},{""copyright"":""terminator_(series)"",""co_posts"":4,""character_coverage"":0.00708}]","","","PENDING",""
"I70-005539","ayatsumugi_roka","4","Character","574","","","","","綾紬芦花","","[{""copyright"":""cho_kaguya-hime!"",""co_posts"":502,""character_coverage"":1.0},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.001992},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.001992},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":1,""character_coverage"":0.001992},{""copyright"":""bocchi_the_rock!"",""co_posts"":1,""character_coverage"":0.001992}]","","","PENDING",""
"I70-005540","chesed_(project_moon)","4","Character","574","","","","ケセド","","Chesed","[{""copyright"":""project_moon"",""co_posts"":549,""character_coverage"":0.998182},{""copyright"":""library_of_ruina"",""co_posts"":320,""character_coverage"":0.581818},{""copyright"":""lobotomy_corporation"",""co_posts"":261,""character_coverage"":0.474545},{""copyright"":""limbus_company"",""co_posts"":26,""character_coverage"":0.047273},{""copyright"":""puyopuyo"",""co_posts"":5,""character_coverage"":0.009091}]","","","PENDING",""
"I70-005541","elan_ceres","4","Character","574","","","","エラン・ケレス","伊兰·凯莱斯","","[{""copyright"":""gundam"",""co_posts"":558,""character_coverage"":1.0},{""copyright"":""gundam_suisei_no_majo"",""co_posts"":558,""character_coverage"":1.0},{""copyright"":""yurucamp"",""co_posts"":7,""character_coverage"":0.012545},{""copyright"":""bocchi_the_rock!"",""co_posts"":6,""character_coverage"":0.010753},{""copyright"":""bang_dream!"",""co_posts"":5,""character_coverage"":0.008961}]","","","PENDING",""
"I70-005542","himemiya_tori","4","Character","574","himemiya_touri","himemiya touri","","","姫宮桃李","himemiyatori | tori_himemiya | torihimemiya","[{""copyright"":""ensemble_stars!"",""co_posts"":568,""character_coverage"":0.998243},{""copyright"":""genshin_impact"",""co_posts"":4,""character_coverage"":0.00703},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.00703},{""copyright"":""ensemble_girls!"",""co_posts"":3,""character_coverage"":0.005272},{""copyright"":""hypnosis_mic"",""co_posts"":3,""character_coverage"":0.005272}]","","","PENDING",""
"I70-005543","iris_(mega_man)","4","Character","574","iris_(rockman_x)","iris (rockman x)","","アイリス | アイリス(ロックマン)","","","[{""copyright"":""mega_man_(series)"",""co_posts"":494,""character_coverage"":1.0},{""copyright"":""mega_man_x_(series)"",""co_posts"":494,""character_coverage"":1.0},{""copyright"":""mega_man_x4"",""co_posts"":239,""character_coverage"":0.483806},{""copyright"":""mega_man_x_dive"",""co_posts"":130,""character_coverage"":0.263158},{""copyright"":""mega_man_zero_(series)"",""co_posts"":38,""character_coverage"":0.076923}]","","","PENDING",""
"I70-005544","kaya_(blue_archive)","4","Character","574","shiranui_kaya","shiranui kaya","","不知火カヤ","","시라누이카야","[{""copyright"":""blue_archive"",""co_posts"":543,""character_coverage"":1.0},{""copyright"":""batman_(series)"",""co_posts"":4,""character_coverage"":0.007366},{""copyright"":""dc_comics"",""co_posts"":4,""character_coverage"":0.007366},{""copyright"":""kantai_collection"",""co_posts"":4,""character_coverage"":0.007366},{""copyright"":""comiket_102"",""co_posts"":3,""character_coverage"":0.005525}]","","","PENDING",""
"I70-005545","koizumi_itsuki_(female)","4","Character","574","koizumi_itsuko","koizumi itsuko","","","古泉一姫","","[{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":524,""character_coverage"":1.0},{""copyright"":""suzumiya_haruhi_no_shoushitsu"",""co_posts"":8,""character_coverage"":0.015267},{""copyright"":""lucky_star"",""co_posts"":6,""character_coverage"":0.01145},{""copyright"":""k-on!"",""co_posts"":3,""character_coverage"":0.005725},{""copyright"":""kannagi"",""co_posts"":3,""character_coverage"":0.005725}]","","","PENDING",""
"I70-005546","nightwing","4","Character","574","","","","","ナイトウィング","","[{""copyright"":""dc_comics"",""co_posts"":499,""character_coverage"":1.0},{""copyright"":""batman_(series)"",""co_posts"":463,""character_coverage"":0.927856},{""copyright"":""red_hood_and_the_outlaws"",""co_posts"":56,""character_coverage"":0.112224},{""copyright"":""dc:_dark_legion"",""co_posts"":27,""character_coverage"":0.054108},{""copyright"":""teen_titans"",""co_posts"":24,""character_coverage"":0.048096}]","","","PENDING",""
"I70-005547","protagonist_(pso2)","4","Character","574","avatar_(pso2)","avatar (pso2)","","","主人公","","[{""copyright"":""phantasy_star"",""co_posts"":535,""character_coverage"":0.992579},{""copyright"":""phantasy_star_online_2"",""co_posts"":535,""character_coverage"":0.992579},{""copyright"":""original"",""co_posts"":350,""character_coverage"":0.649351},{""copyright"":""phantasy_star_online_2_new_genesis"",""co_posts"":113,""character_coverage"":0.209647},{""copyright"":""shining_(series)"",""co_posts"":9,""character_coverage"":0.016698}]","","","PENDING",""
"I70-005548","shirai_yuyu","4","Character","574","","","","","白井夢結","","[{""copyright"":""assault_lily"",""co_posts"":566,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":5,""character_coverage"":0.008834},{""copyright"":""d4dj"",""co_posts"":3,""character_coverage"":0.0053},{""copyright"":""shoujo_kageki_revue_starlight"",""co_posts"":3,""character_coverage"":0.0053},{""copyright"":""yuuki_yuuna_wa_yuusha_de_aru"",""co_posts"":3,""character_coverage"":0.0053}]","","","PENDING",""
"I70-005549","spongebob_squarepants","4","Character","574","spongebob_squarepants_(character)","spongebob squarepants (character)","","スポンジボブ・スクエアパンツ","海绵宝宝","spongebob | spongebobsquarepants","[{""copyright"":""spongebob_squarepants_(series)"",""co_posts"":369,""character_coverage"":0.989276},{""copyright"":""vocaloid"",""co_posts"":38,""character_coverage"":0.101877},{""copyright"":""original"",""co_posts"":32,""character_coverage"":0.085791},{""copyright"":""pokemon"",""co_posts"":26,""character_coverage"":0.069705},{""copyright"":""touhou"",""co_posts"":20,""character_coverage"":0.053619}]","","","PENDING",""
"I70-005550","cecil_harvey","4","Character","573","","","","セシル・ハーヴィ","","","[{""copyright"":""final_fantasy"",""co_posts"":494,""character_coverage"":1.0},{""copyright"":""final_fantasy_iv"",""co_posts"":490,""character_coverage"":0.991903},{""copyright"":""dissidia_final_fantasy"",""co_posts"":207,""character_coverage"":0.419028},{""copyright"":""final_fantasy_vii"",""co_posts"":152,""character_coverage"":0.307692},{""copyright"":""final_fantasy_vi"",""co_posts"":150,""character_coverage"":0.303644}]","","","PENDING",""
"I70-005551","enomoto_noa","4","Character","573","","","","","榎本のあ","","[{""copyright"":""saibou_shinkyoku"",""co_posts"":572,""character_coverage"":1.0},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.001748},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.001748},{""copyright"":""honkai:_star_rail"",""co_posts"":1,""character_coverage"":0.001748},{""copyright"":""honkai_(series)"",""co_posts"":1,""character_coverage"":0.001748}]","","","PENDING",""
"I70-005552","kuchinashi_dabi","4","Character","573","","","","","口無荼毘","","[{""copyright"":""esse_series"",""co_posts"":508,""character_coverage"":1.0},{""copyright"":""hyoutenka_30-do_no_zetsubou"",""co_posts"":336,""character_coverage"":0.661417},{""copyright"":""oshi_no_taisetsuna_hito_ni_narikawaru"",""co_posts"":162,""character_coverage"":0.318898},{""copyright"":""oshi_no_tachiba_ga_irekawaru"",""co_posts"":31,""character_coverage"":0.061024},{""copyright"":""corocoro_comic"",""co_posts"":1,""character_coverage"":0.001969}]","","","PENDING",""
"I70-005553","loona_(helluva_boss)","4","Character","573","","","","ルナ","","loona","[{""copyright"":""hellaverse"",""co_posts"":436,""character_coverage"":0.995434},{""copyright"":""helluva_boss"",""co_posts"":434,""character_coverage"":0.990868},{""copyright"":""hazbin_hotel"",""co_posts"":7,""character_coverage"":0.015982},{""copyright"":""five_nights_at_freddy's"",""co_posts"":6,""character_coverage"":0.013699},{""copyright"":""zenless_zone_zero"",""co_posts"":5,""character_coverage"":0.011416}]","","","PENDING",""
