"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-055586","leonzo","1","Artist","197","leonzo030","leonzo030","","","レオンゾ","","","","","PENDING",""
"I70-055587","long28","1","Artist","197","cinnamon_rond18","cinnamon rond18","","","long28","","","","","PENDING",""
"I70-055588","luna_lia","1","Artist","197","","","","","ルナ・リア","","","","","PENDING",""
"I70-055589","manio","1","Artist","197","hanasaki_manio","hanasaki manio","","","マニオ","","","","","PENDING",""
"I70-055590","meiko_(nattu303)","1","Artist","197","","","","","","","","","","PENDING",""
"I70-055591","michiru_(amphibian)","1","Artist","197","","","","","ミシル（両生類）","","","","","PENDING",""
"I70-055592","michou","1","Artist","197","","","","","ミシウ","","","","","PENDING",""
"I70-055593","mool_yueguang","1","Artist","197","","","","","Mool Yueguang","","","","","PENDING",""
"I70-055594","motoi_hiroumi","1","Artist","197","","","","","Motoi Hiroumi","","","","","PENDING",""
"I70-055595","nakichi_n","1","Artist","197","","","","","","","","","","PENDING",""
"I70-055596","nemusuke","1","Artist","197","","","","","nemusuke","","","","","PENDING",""
"I70-055597","nero_hanken","1","Artist","197","","","","","","","","","","PENDING",""
"I70-055598","nishiumi_yuuta","1","Artist","197","subnyyyy","subnyyyy","","","西ユタ","","","","","PENDING",""
"I70-055599","nochatea","1","Artist","197","","","","","ノチャテア","","","","","PENDING",""
"I70-055600","nomu_poncha","1","Artist","197","akikazeume","akikazeume","","","","","","","","PENDING",""
"I70-055601","oka_(bananashoe)","1","Artist","197","","","","","岡（バナナシュー）","","","","","PENDING",""
"I70-055602","organ_derwald","1","Artist","197","","","","","オルガンダーワルド","","","","","PENDING",""
"I70-055603","par0llel","1","Artist","197","","","","","","","","","","PENDING",""
"I70-055604","pikazo","1","Artist","197","","","","","ピカゾ","","","","","PENDING",""
"I70-055605","pixie_(milkywaypixies)","1","Artist","197","linmiee","linmiee","","","","","","","","PENDING",""
"I70-055606","rangen","1","Artist","197","","","","","ランゲン","","","","","PENDING",""
"I70-055607","rocomani","1","Artist","197","","","","","rocomani","","","","","PENDING",""
"I70-055608","sape_(saperon_black)","1","Artist","197","","","","","サペ（サペロンブラック）","","","","","PENDING",""
"I70-055609","satou_rin_(gobugabuge)","1","Artist","197","uchisukui","uchisukui","","","サットーリン（ゴブガブジュ）","","","","","PENDING",""
"I70-055610","sheryama","1","Artist","197","moriartea","moriartea","","","シャリャマ","","","","","PENDING",""
"I70-055611","shiomi_(lowrise)","1","Artist","197","e51rw0l","e51rw0l","","","聖人（低価格）","","","","","PENDING",""
"I70-055612","skrillex_li","1","Artist","197","purple_z","purple z","","","","","","","","PENDING",""
"I70-055613","sumeragi1101","1","Artist","197","","","","","","","","","","PENDING",""
"I70-055614","sundajin_asagi","1","Artist","197","as4gi","as4gi","","","AS4GI","","","","","PENDING",""
"I70-055615","switch01","1","Artist","197","pboxr18,suuitchi","pboxr18 | suuitchi","","","Switch01","","","","","PENDING",""
"I70-055616","tagame_(tagamecat)","1","Artist","197","","","","","Tagame（tagamecat）","","","","","PENDING",""
"I70-055617","takakura_aki","1","Artist","197","","","","","高橋aki","","","","","PENDING",""
"I70-055618","takano_itsuki","1","Artist","197","","","","","イシュキタカノ","","","","","PENDING",""
"I70-055619","tanishi_(tani4)","1","Artist","197","","","","","田石（tani4）","","","","","PENDING",""
"I70-055620","tasora","1","Artist","197","","","","","タソラ","","","","","PENDING",""
"I70-055621","tatti_art","1","Artist","197","taiss14","taiss14","","","タッティアート","","","","","PENDING",""
"I70-055622","twogie","1","Artist","197","","","","","トワギー","","","","","PENDING",""
"I70-055623","vu_(oyavun)","1","Artist","197","","","","","vu（oyavun）","","","","","PENDING",""
"I70-055624","x-rabbit","1","Artist","197","","","","","","","","","","PENDING",""
"I70-055625","yanmarson","1","Artist","197","","","","","ヤンマーソン","","","","","PENDING",""
"I70-055626","yosshy","1","Artist","197","","","","","ヨッシー","","","","","PENDING",""
"I70-055627","yuito_0","1","Artist","197","emmak0","emmak0","","","","","","","","PENDING",""
"I70-055628","zatsu","1","Artist","197","","","","","ザツ","","","","","PENDING",""
"I70-055629","2na","1","Artist","196","2na_(blue2na)","2na (blue2na)","","","","","","","","PENDING",""
"I70-055630","alice_vu","1","Artist","196","alicevu134","alicevu134","","","アリス・ヴー","","","","","PENDING",""
"I70-055631","arttoru","1","Artist","196","toru_(artortoru),artor_design","artor design | toru (artortoru)","","","Arttoru","","","","","PENDING",""
"I70-055632","baru_(val-val)","1","Artist","196","","","","","バル（バルバル）","","","","","PENDING",""
"I70-055633","bbabbamis2","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055634","carimarica","1","Artist","196","zeromomo","zeromomo","","","カリマリカ","","","","","PENDING",""
"I70-055635","chaba_(hortensia)","1","Artist","196","cha_(hortensia)","cha (hortensia)","","","チャバ（ホルテンシア）","","","","","PENDING",""
"I70-055636","chocoblood","1","Artist","196","","","","","ChocoBlood","","","","","PENDING",""
"I70-055637","dodomori","1","Artist","196","","","","","ドドモリ","","","","","PENDING",""
"I70-055638","dongsa_wonhyong","1","Artist","196","bitchcraft123","bitchcraft123","","","","","","","","PENDING",""
"I70-055639","dreamoon","1","Artist","196","","","","","ドリームーン","","","","","PENDING",""
"I70-055640","ebi_(shrimp_eleven)","1","Artist","196","shrimp_pkm","shrimp pkm","","","","","","","","PENDING",""
"I70-055641","furorina","1","Artist","196","","","","","フロリーナ","","","","","PENDING",""
"I70-055642","gb_(doubleleaf)","1","Artist","196","genmaipudding","genmaipudding","","","GB（doubleLeaf）","","","","","PENDING",""
"I70-055643","gleision_adain","1","Artist","196","","","","","グリジョンアディン","","","","","PENDING",""
"I70-055644","haruwaka_064","1","Artist","196","","","","","ハルワカ064","","","","","PENDING",""
"I70-055645","hero_(10cl3)","1","Artist","196","","","","","ヒーロー（10cl3）","","","","","PENDING",""
"I70-055646","himurohiromu","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055647","hitomi_o","1","Artist","196","hotumoyi","hotumoyi","","","hitomi o","","","","","PENDING",""
"I70-055648","hyoin","1","Artist","196","doyoom","doyoom","","","ヒオイン","","","","","PENDING",""
"I70-055649","isu","1","Artist","196","","","","","isu","","","","","PENDING",""
"I70-055650","iv_(iv70311741)","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055651","jack_rockhardt","1","Artist","196","jackrockhardt","jackrockhardt","","","ジャック・ロックハート","","","","","PENDING",""
"I70-055652","jivke","1","Artist","196","saporion","saporion","","","Jivke","","","","","PENDING",""
"I70-055653","kaiso_(kaisooekaki)","1","Artist","196","","","","","カイソ（kaisooekaki）","","","","","PENDING",""
"I70-055654","kamaboko_red","1","Artist","196","","","","","カマボコ・レッド","","","","","PENDING",""
"I70-055655","kamatoyu","1","Artist","196","user_emsk4487","user emsk4487","","","","","","","","PENDING",""
"I70-055656","kanamochi_kanato","1","Artist","196","kanato345","kanato345","","","","","","","","PENDING",""
"I70-055657","kanau","1","Artist","196","","","","","カナウ","","","","","PENDING",""
"I70-055658","karasuma_yayoi","1","Artist","196","","","","","カラスマヤヨイ","","","","","PENDING",""
"I70-055659","kashmir_0808","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055660","kihaiu","1","Artist","196","","","","","kihaiu","","","","","PENDING",""
"I70-055661","kuroki_(ma-na-tu)","1","Artist","196","","","","","黒子（ma-na-tu）","","","","","PENDING",""
"I70-055662","litsvn","1","Artist","196","","","","","litsvn","","","","","PENDING",""
"I70-055663","lq_saku","1","Artist","196","","","","","LQ Saku","","","","","PENDING",""
"I70-055664","magnet_8_8","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055665","mameko_(mamedaifukuya)","1","Artist","196","mamemix","mamemix","","","Mamemix","","","","","PENDING",""
"I70-055666","merxkialis","1","Artist","196","merukiarisu","merukiarisu","","","Merxkialis","","","","","PENDING",""
"I70-055667","nami_nami_(belphegor-5812)","1","Artist","196","","","","","ナミナミ（Belphegor-5812）","","","","","PENDING",""
"I70-055668","neyuki_rei","1","Artist","196","","","","","neyuki rei","","","","","PENDING",""
"I70-055669","noe_noel","1","Artist","196","sen_kagura","sen kagura","","","ノエ・ノエル","","","","","PENDING",""
"I70-055670","noel_(noel-gunso)","1","Artist","196","","","","","ノエル（ノエルガンソ）","","","","","PENDING",""
"I70-055671","pei_(sumurai)","1","Artist","196","","","","","PEI（sumuai）","","","","","PENDING",""
"I70-055672","pixel_(yuxian)","1","Artist","196","","","","","ピクセル（yuxian）","","","","","PENDING",""
"I70-055673","sadarann","1","Artist","196","kusomusi777,dakaretai","dakaretai | kusomusi777","","","","","","","","PENDING",""
"I70-055674","saiykik","1","Artist","196","","","","","サイキク","","","","","PENDING",""
"I70-055675","satou_(3366_s)","1","Artist","196","","","","","佐藤（3366秒）","","","","","PENDING",""
"I70-055676","savan","1","Artist","196","","","","","サバン","","","","","PENDING",""
"I70-055677","sawati","1","Artist","196","","","","","sawati","","","","","PENDING",""
"I70-055678","scorpion5050","1","Artist","196","woqiluojiang","woqiluojiang","","","Scorpion5050","","","","","PENDING",""
"I70-055679","senbon_tsuki","1","Artist","196","","","","","センボン・ツキ","","","","","PENDING",""
"I70-055680","seol_(baconontheclock)","1","Artist","196","yonghu7510527839,baconontheclock,sc_cex","baconontheclock | sc cex | yonghu7510527839","","","","","","","","PENDING",""
"I70-055681","shironeruka","1","Artist","196","shirotsuki_shirone","shirotsuki shirone","","","shirotsuki shirone","","","","","PENDING",""
"I70-055682","suntail","1","Artist","196","","","","","サンテール","","","","","PENDING",""
"I70-055683","suzuakks","1","Artist","196","","","","","suzuakks","","","","","PENDING",""
"I70-055684","suzumori","1","Artist","196","","","","","スズモリ","","","","","PENDING",""
"I70-055685","synchroaki","1","Artist","196","","","","","Synchroaki","","","","","PENDING",""
"I70-055686","tagyeokgam","1","Artist","196","t90ms,rarara_(pixiv_14765246)","rarara (pixiv 14765246) | t90ms","","","","","","","","PENDING",""
"I70-055687","takahashi_rumiko","1","Artist","196","","","","","甲子甲子","","","","","PENDING",""
"I70-055688","vent_vert_(kuuya)","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055689","ykmr_(haga)","1","Artist","196","","","","","","","","","","PENDING",""
"I70-055690","yuuri_(orz_commushows)","1","Artist","196","miyazakit","miyazakit","","","","","","","","PENDING",""
"I70-055691","ziki_(gkdlfnzo1245)","1","Artist","196","jiki_(gkdlfnzo1245)","jiki (gkdlfnzo1245)","","","jiki（gkdlfnzo1245）","","","","","PENDING",""
"I70-055692","zoryc","1","Artist","196","","","","","Zoryc","","","","","PENDING",""
"I70-055693","acesrulez","1","Artist","195","","","","","Acesrulez","","","","","PENDING",""
"I70-055694","amepa_(ame_pinecandy)","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055695","aoi_yuuka_(ao_no_kokoro)","1","Artist","195","yukaxcat","yukaxcat","","","aoi Yuuka（ao no kokoro）","","","","","PENDING",""
"I70-055696","arima_(arima_bn)","1","Artist","195","","","","","アリマ（アリマBN）","","","","","PENDING",""
"I70-055697","astrayin","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055698","baige0","1","Artist","195","","","","","baige0","","","","","PENDING",""
"I70-055699","bolze","1","Artist","195","","","","","ボルゼ","","","","","PENDING",""
"I70-055700","calamity_brezze","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055701","cinkai","1","Artist","195","suzki00","suzki00","","","シンカイ","","","","","PENDING",""
"I70-055702","daisukebear","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055703","fliphrrr","1","Artist","195","flipherrrr","flipherrrr","","","","","","","","PENDING",""
"I70-055704","futaba_suetsuki","1","Artist","195","suetsuki_nagomu","suetsuki nagomu","","","upaba suetsuki","","","","","PENDING",""
"I70-055705","gakubuchi_aiko","1","Artist","195","gakubuti_ico","gakubuti ico","","","ガクブチアイコ","","","","","PENDING",""
"I70-055706","gc3","1","Artist","195","","","","","GC3","","","","","PENDING",""
"I70-055707","genmai_komeko","1","Artist","195","cha_komugi","cha komugi","","","","","","","","PENDING",""
"I70-055708","gloriash","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055709","hiyori_mizuki","1","Artist","195","","","","","ヒヨリ・ミズキ","","","","","PENDING",""
"I70-055710","hoshimame_mana","1","Artist","195","","","","","Hoshimame Mana","","","","","PENDING",""
"I70-055711","hydrant_(kasozama)","1","Artist","195","musyokunankotu,toumeikousokudouro","musyokunankotu | toumeikousokudouro","","","消火栓（川崎）","","","","","PENDING",""
"I70-055712","ikeno_daigo","1","Artist","195","","","","","Ikeno daigo","","","","","PENDING",""
"I70-055713","iroshira_skb","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055714","iwonu","1","Artist","195","inu_dakisime","inu dakisime","","","","","","","","PENDING",""
"I70-055715","jkisaradu","1","Artist","195","j-kisarazu","j-kisarazu","","","jkisaradu","","","","","PENDING",""
"I70-055716","joker_(stjoker)","1","Artist","195","ero_jokersofia","ero jokersofia","","","ジョーカー（stjoker）","","","","","PENDING",""
"I70-055717","kakiuchi_itsuki","1","Artist","195","kisuke_(akutamu)","kisuke (akutamu)","","","","","","","","PENDING",""
"I70-055718","kanoji_(ni_kanojo)","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055719","kazuki_seihou","1","Artist","195","","","","","カズキseihou","","","","","PENDING",""
"I70-055720","kokechankokko","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055721","komimiyako","1","Artist","195","","","","","コミミヤコ","","","","","PENDING",""
"I70-055722","kotobuki_hajime","1","Artist","195","onagoya","onagoya","","","コトブキ・ハジメ","","","","","PENDING",""
"I70-055723","kourourin","1","Artist","195","","","","","Kourourin","","","","","PENDING",""
"I70-055724","kozu_(bloomme1_me)","1","Artist","195","","","","","kozu（bloomme1 me）","","","","","PENDING",""
"I70-055725","leslyzerosix","1","Artist","195","","","","","Leslyzerosix","","","","","PENDING",""
"I70-055726","luminous","1","Artist","195","","","","","明るい","","","","","PENDING",""
"I70-055727","maenoo","1","Artist","195","maenoo18","maenoo18","","","Maenoo","","","","","PENDING",""
"I70-055728","majiang","1","Artist","195","","","","","マジアン","","","","","PENDING",""
"I70-055729","makaria","1","Artist","195","","","","","マカリア","","","","","PENDING",""
"I70-055730","masamuuu","1","Artist","195","","","","","マサムーー","","","","","PENDING",""
"I70-055731","mashitono_desu","1","Artist","195","","","","","マシトノデス","","","","","PENDING",""
"I70-055732","minamoto80486","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055733","mizumi_zumi","1","Artist","195","zumi_(neronero126)","zumi (neronero126)","","","","","","","","PENDING",""
"I70-055734","motobi_(mtb_umk)","1","Artist","195","","","","","モトビ（MTB UMK）","","","","","PENDING",""
"I70-055735","natsumekinoko","1","Artist","195","","","","","natsumekinoko","","","","","PENDING",""
"I70-055736","natto_soup","1","Artist","195","","","","","ナットスープ","","","","","PENDING",""
"I70-055737","neshia_(tsaqif0309)","1","Artist","195","","","","","ネシア（TSAQIF0309）","","","","","PENDING",""
"I70-055738","neumo","1","Artist","195","5cm_housamo,be_(2368230)","5cm housamo | be (2368230)","","","ノイモ","","","","","PENDING",""
"I70-055739","noill","1","Artist","195","","","","","ノイル","","","","","PENDING",""
"I70-055740","noriko_(ni_noriko)","1","Artist","195","","","","","ノリコ（ni noriko）","","","","","PENDING",""
"I70-055741","oniiyanna","1","Artist","195","oniyanna","oniyanna","","","","","","","","PENDING",""
"I70-055742","pace_r18","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055743","pocari_(sq551)","1","Artist","195","seojinhui","seojinhui","","","ポカリ（SQ551）","","","","","PENDING",""
"I70-055744","raiya_atelier","1","Artist","195","nikami31041","nikami31041","","","Raiya Atelier","","","","","PENDING",""
"I70-055745","ronindude","1","Artist","195","","","","","ロニンドード","","","","","PENDING",""
"I70-055746","routo","1","Artist","195","gojou_shinra","gojou shinra","","","ルート","","","","","PENDING",""
"I70-055747","ruka_(piyopiyopu)","1","Artist","195","","","","","ruka（piyopiyopu）","","","","","PENDING",""
"I70-055748","ryokushiki_(midori-ya)","1","Artist","195","midori-shiki","midori-shiki","","","ryokushiki（Midori-ya）","","","","","PENDING",""
"I70-055749","sasaki_(dkenpisss)","1","Artist","195","tftf9990,tf_tf78,d_kenpis","d kenpis | tf tf78 | tftf9990","","","佐々木（dkenpisss）","","","","","PENDING",""
"I70-055750","sharp_to_sharp","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055751","shiba_(tonari_no_shiba_inu)","1","Artist","195","inu_desu111,shibanba777","inu desu111 | shibanba777","","","","","","","","PENDING",""
"I70-055752","shichi_(7cube_ori)","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055753","shinia","1","Artist","195","","","","","シニア","","","","","PENDING",""
"I70-055754","sorotu","1","Artist","195","","","","","ソロトゥ","","","","","PENDING",""
"I70-055755","suzumori_uina","1","Artist","195","","","","","スズモリ・ウイナ","","","","","PENDING",""
"I70-055756","suzushina","1","Artist","195","","","","","スズシーナ","","","","","PENDING",""
"I70-055757","takto","1","Artist","195","city_forest_online","city forest online","","","オンラインの都市の森","","","","","PENDING",""
"I70-055758","telomere","1","Artist","195","melotere","melotere","","","テロメア","","","","","PENDING",""
"I70-055759","twistedgrim","1","Artist","195","","","","","ツイストグリム","","","","","PENDING",""
"I70-055760","wspread","1","Artist","195","","","","","wspread","","","","","PENDING",""
"I70-055761","xity","1","Artist","195","","","","","","","","","","PENDING",""
"I70-055762","y_naf","1","Artist","195","","","","","y naf","","","","","PENDING",""
"I70-055763","yuzuriha_(atelier_liang)","1","Artist","195","","","","","Yuzuriha（Atelier Liang）","","","","","PENDING",""
"I70-055764","0_(znanimo)","1","Artist","194","","","","","0（Znanimo）","","","","","PENDING",""
"I70-055765","21yc_(september_breeze)","1","Artist","194","aaa_(september_breeze)","aaa (september breeze)","","","21yc（9月の風）","","","","","PENDING",""
"I70-055766","723/nanahumi","1","Artist","194","","","","","723/nanahumi","","","","","PENDING",""
"I70-055767","7ife","1","Artist","194","","","","","7ife","","","","","PENDING",""
"I70-055768","akirannu","1","Artist","194","","","","","アキランヌ","","","","","PENDING",""
"I70-055769","amaxa","1","Artist","194","","","","","","","","","","PENDING",""
"I70-055770","ankea_(a-ramo-do)","1","Artist","194","","","","","アンケア（a-ramo-do）","","","","","PENDING",""
"I70-055771","anonds31","1","Artist","194","daniel_deves","daniel deves","","","ダニエル・デブズ","","","","","PENDING",""
"I70-055772","aroa_(aroamoyasi)","1","Artist","194","moyasi3409854","moyasi3409854","","","aroa（aroamoyasi）","","","","","PENDING",""
"I70-055773","bikkusama","1","Artist","194","nangoku_(bikku)","nangoku (bikku)","","","ビクサマ","","","","","PENDING",""
"I70-055774","bshi_edayo","1","Artist","194","akatsuki_(4941086)","akatsuki (4941086)","","","Bshi Edayo","","","","","PENDING",""
"I70-055775","bunnyoki","1","Artist","194","","","","","","","","","","PENDING",""
"I70-055776","bwcloud","1","Artist","194","","","","","bwcloud","","","","","PENDING",""
"I70-055777","cheeso_art","1","Artist","194","","","","","","","","","","PENDING",""
