"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-070070","kyurosuku","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070071","lc_butter","1","Artist","97","batayu","batayu","","","","","","","","PENDING",""
"I70-070072","lempika","1","Artist","97","","","","","レンピカ","","","","","PENDING",""
"I70-070073","lintanghaseo","1","Artist","97","","","","","lintanghaseo","","","","","PENDING",""
"I70-070074","liudaohai6001","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070075","lvl374","1","Artist","97","","","","","LVL374","","","","","PENDING",""
"I70-070076","m1saki_1","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070077","m3ru","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070078","macchiromomomo","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070079","mansu","1","Artist","97","","","","","マンス","","","","","PENDING",""
"I70-070080","marseillez","1","Artist","97","kleinlight","kleinlight","","","クラインライト","","","","","PENDING",""
"I70-070081","matatabeat","1","Artist","97","ura_ryuuta","ura ryuuta","","","Matatabeat","","","","","PENDING",""
"I70-070082","matsuura@parao","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070083","matuo3232","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070084","mayuki_(ubiquitous)","1","Artist","97","sirou69","sirou69","","","マユキ（ユビキタス）","","","","","PENDING",""
"I70-070085","megatama","1","Artist","97","","","","","メガタマ","","","","","PENDING",""
"I70-070086","merihari07","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070087","merpperoni","1","Artist","97","","","","","メルペーニ","","","","","PENDING",""
"I70-070088","miakiuehashi","1","Artist","97","sakaki_(sakayu123)","sakaki (sakayu123)","","","ミアキエハシ","","","","","PENDING",""
"I70-070089","michi_(iawei)","1","Artist","97","","","","","ミチ（iawei）","","","","","PENDING",""
"I70-070090","mikage_baku","1","Artist","97","","","","","Mikage Baku","","","","","PENDING",""
"I70-070091","mikamin","1","Artist","97","","","","","ミカミン","","","","","PENDING",""
"I70-070092","mimihachi","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070093","min_lona","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070094","minagokoro","1","Artist","97","","","","","ミナゴコロ","","","","","PENDING",""
"I70-070095","minausa","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070096","minkye","1","Artist","97","","","","","ミンキー","","","","","PENDING",""
"I70-070097","misonikomi","1","Artist","97","","","","","Misonikomi","","","","","PENDING",""
"I70-070098","misonikomiii","1","Artist","97","","","","","Misonikomiii","","","","","PENDING",""
"I70-070099","missan_sun","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070100","miya_(38magical)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070101","miyaco_(shirataki_168)","1","Artist","97","shirataki_168","shirataki 168","","","","","","","","PENDING",""
"I70-070102","mizu_kane","1","Artist","97","","","","","Mizu Kane","","","","","PENDING",""
"I70-070103","moeshino","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070104","mofinngram","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070105","mokukitusui","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070106","mosi_l","1","Artist","97","mo_si_(z1216150815)","mo si (z1216150815)","","","モシl","","","","","PENDING",""
"I70-070107","mr.thunderigor","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070108","musou_yuchi","1","Artist","97","yuuki_yuchi","yuuki yuchi","","","Yuchi","","","","","PENDING",""
"I70-070109","n2ewu","1","Artist","97","","","","","n2ewu","","","","","PENDING",""
"I70-070110","nagomi_yayado","1","Artist","97","","","","","名古Yayado","","","","","PENDING",""
"I70-070111","nakashino_setsu","1","Artist","97","","","","","中島setsu","","","","","PENDING",""
"I70-070112","nanakichi","1","Artist","97","triple_n","triple n","","","ナナキチ","","","","","PENDING",""
"I70-070113","natsuoto_rito","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070114","nayu","1","Artist","97","","","","","Nayu","","","","","PENDING",""
"I70-070115","neko_punch_(user_hddm3373)","1","Artist","97","","","","","Neko Punch（ユーザーHDDM3373）","","","","","PENDING",""
"I70-070116","nicomi-chan","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070117","nishibi_mitsuba","1","Artist","97","celeryma","celeryma","","","","","","","","PENDING",""
"I70-070118","nnikko","1","Artist","97","n0kio","n0kio","","","","","","","","PENDING",""
"I70-070119","noir_(noire6959)","1","Artist","97","kazekage555","kazekage555","","","","","","","","PENDING",""
"I70-070120","noir_eku","1","Artist","97","","","","","ノワール・エク","","","","","PENDING",""
"I70-070121","norio_(norio386)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070122","nuclear_wasabi","1","Artist","97","","","","","核ワサビ","","","","","PENDING",""
"I70-070123","nya_deko","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070124","nyaruin","1","Artist","97","","","","","ニャルイン","","","","","PENDING",""
"I70-070125","nyashiro_(sgylk)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070126","oburaato","1","Artist","97","","","","","oburaato","","","","","PENDING",""
"I70-070127","odoriyama_gorou","1","Artist","97","","","","","odoriyama gorou","","","","","PENDING",""
"I70-070128","oku_hiroya","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070129","onguuchi","1","Artist","97","","","","","オヌチ","","","","","PENDING",""
"I70-070130","oooma_155","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070131","orange_(orangelv20)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070132","peke_(xoxo_melon)","1","Artist","97","peke_(xoxopeke)","peke (xoxopeke)","","","ペク（xoxopeke）","","","","","PENDING",""
"I70-070133","pengrani","1","Artist","97","","","","","ペングラニ","","","","","PENDING",""
"I70-070134","pico_(p_i_c_o)","1","Artist","97","","","","","ピコ（P I C O）","","","","","PENDING",""
"I70-070135","pigone","1","Artist","97","pigonhae","pigonhae","","","ピゴン","","","","","PENDING",""
"I70-070136","plastick","1","Artist","97","","","","","プラスチック","","","","","PENDING",""
"I70-070137","pocopoco","1","Artist","97","","","","","Pocopoco","","","","","PENDING",""
"I70-070138","poi_poifu","1","Artist","97","","","","","Poi Poifu","","","","","PENDING",""
"I70-070139","poko050498","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070140","ponpoko","1","Artist","97","","","","","ポンポコ","","","","","PENDING",""
"I70-070141","porari","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070142","poruhi","1","Artist","97","","","","","ポルヒ","","","","","PENDING",""
"I70-070143","potti-p","1","Artist","97","","","","","Potti-P","","","","","PENDING",""
"I70-070144","poyo_party","1","Artist","97","","","","","ポヨパーティー","","","","","PENDING",""
"I70-070145","pspmaru","1","Artist","97","","","","","pspmaru","","","","","PENDING",""
"I70-070146","puyocha","1","Artist","97","yo-chaosangel","yo-chaosangel","","","プヨチャ","","","","","PENDING",""
"I70-070147","qianben_shan","1","Artist","97","senbonfan","senbonfan","","","","","","","","PENDING",""
"I70-070148","ramiki_(ramiki_3)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070149","rebake","1","Artist","97","ribeiku","ribeiku","","","リベーク","","","","","PENDING",""
"I70-070150","rekise","1","Artist","97","","","","","rekise","","","","","PENDING",""
"I70-070151","r-ex","1","Artist","97","","","","","r-ex","","","","","PENDING",""
"I70-070152","riccae","1","Artist","97","","","","","リカエ","","","","","PENDING",""
"I70-070153","rikka_(user_hruv2435)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070154","rintaro_komori","1","Artist","97","","","","","リンタロ・コモリ","","","","","PENDING",""
"I70-070155","ropi_(yyuichi29)","1","Artist","97","","","","","ropi（yyuichi29）","","","","","PENDING",""
"I70-070156","rui_(hershe)","1","Artist","97","ako96","ako96","","","ルイ（ハーシェ）","","","","","PENDING",""
"I70-070157","ruru_ashihara","1","Artist","97","ru-wichi","ru-wichi","","","","","","","","PENDING",""
"I70-070158","s_m_man","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070159","safaia","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070160","sakiyo","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070161","sakura_mochiko","1","Artist","97","","","","","さくらモチコ","","","","","PENDING",""
"I70-070162","saltlaver","1","Artist","97","","","","","Saltlaver","","","","","PENDING",""
"I70-070163","samo_cha","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070164","sarujie_(broken_monky)","1","Artist","97","","","","","サルジー（壊れたモンキー）","","","","","PENDING",""
"I70-070165","satou_saori","1","Artist","97","","","","","サトウ・サオリ","","","","","PENDING",""
"I70-070166","saxasa_kisuk","1","Artist","97","","","","","サクササ・キスク","","","","","PENDING",""
"I70-070167","seallllion","1","Artist","97","","","","","Seallllion","","","","","PENDING",""
"I70-070168","senon","1","Artist","97","","","","","セノン","","","","","PENDING",""
"I70-070169","senpaisif","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070170","shi_dan","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070171","shidatsu_takayuki","1","Artist","97","","","","","シダツタカユキ","","","","","PENDING",""
"I70-070172","shiira_(nya_rl)","1","Artist","97","nya_rl","nya rl","","","shiira（nya rl）","","","","","PENDING",""
"I70-070173","shijie_jianfa","1","Artist","97","","","","","シジー・ジアンファ","","","","","PENDING",""
"I70-070174","shikkoku_neko","1","Artist","97","","","","","Neko shikkoku","","","","","PENDING",""
"I70-070175","shimura_takako","1","Artist","97","","","","","島村タカコ","","","","","PENDING",""
"I70-070176","shiokaze1409","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070177","shiqicheng","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070178","shirohodo","1","Artist","97","lethanakokfp,bijouvirus","bijouvirus | lethanakokfp","","","","","","","","PENDING",""
"I70-070179","shosudo","1","Artist","97","","","","","shosudo","","","","","PENDING",""
"I70-070180","simoco","1","Artist","97","simo_(xizi028)","simo (xizi028)","","","","","","","","PENDING",""
"I70-070181","someya_mai","1","Artist","97","","","","","Someya Mai","","","","","PENDING",""
"I70-070182","spicyyrum","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070183","sprout_(33510539)","1","Artist","97","","","","","芽（33510539）","","","","","PENDING",""
"I70-070184","suisui_(hakkindou)","1","Artist","97","","","","","ooisui（hakkindou）","","","","","PENDING",""
"I70-070185","suteba_(grzjkbhgf)","1","Artist","97","stealthbird","stealthbird","","","suteba（grzjkbhgf）","","","","","PENDING",""
"I70-070186","sutekina_awa","1","Artist","97","rotalasp","rotalasp","","","sutekina awa","","","","","PENDING",""
"I70-070187","suzuko_(star8383)","1","Artist","97","","","","","鈴木（Star8383）","","","","","PENDING",""
"I70-070188","t7senzo","1","Artist","97","","","","","T7Senzo","","","","","PENDING",""
"I70-070189","takeda_sun","1","Artist","97","","","","","タケダの太陽","","","","","PENDING",""
"I70-070190","tamawo_(mu_gi2)","1","Artist","97","tama_wo","tama wo","","","Tamawo（Mugi2）","","","","","PENDING",""
"I70-070191","tef","1","Artist","97","","","","","tef","","","","","PENDING",""
"I70-070192","tgf_pic","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070193","thatpebble","1","Artist","97","unknownpebble","unknownpebble","","","あの人たち","","","","","PENDING",""
"I70-070194","therrao","1","Artist","97","2ndeminence","2ndeminence","","","テラオ","","","","","PENDING",""
"I70-070195","tholia_bentz","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070196","tinkle_bell","1","Artist","97","tinklebell","tinklebell","","","ティンクルベル","","","","","PENDING",""
"I70-070197","toupou39","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070198","tsujiya_okuyasu","1","Artist","97","tiphereth_(cccc71629955)","tiphereth (cccc71629955)","","","ツジヤ・オクヤス","","","","","PENDING",""
"I70-070199","tsukuba_masahiro","1","Artist","97","masariro","masariro","","","ツカバサヒロ","","","","","PENDING",""
"I70-070200","umeiart","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070201","unc","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070202","usaginezumi","1","Artist","97","","","","","ウサギネツミ","","","","","PENDING",""
"I70-070203","usuaji","1","Artist","97","shiro3o2","shiro3o2","","","ウスアジ","","","","","PENDING",""
"I70-070204","uzuki_tenchan","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070205","versiris","1","Artist","97","","","","","Versiris","","","","","PENDING",""
"I70-070206","vert_cypres","1","Artist","97","","","","","頂点キプロス","","","","","PENDING",""
"I70-070207","vinsycal","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070208","wa_noko","1","Artist","97","nuuuu_v","nuuuu v","","","","","","","","PENDING",""
"I70-070209","walkalone","1","Artist","97","","","","","walkalone","","","","","PENDING",""
"I70-070210","wani_(fadgrith)","1","Artist","97","","","","","ワニ（fadgrith）","","","","","PENDING",""
"I70-070211","wasumi_kei","1","Artist","97","","","","","wasumi kei","","","","","PENDING",""
"I70-070212","watawata_nr_(siroraku)","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070213","wraith615","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070214","xiaoquandianer","1","Artist","97","quruiqing","quruiqing","","","","","","","","PENDING",""
"I70-070215","xin_lan_deng","1","Artist","97","","","","","Xin Lan Deng","","","","","PENDING",""
"I70-070216","xraydreads","1","Artist","97","jin_grey_paladin,greypaladin","greypaladin | jin grey paladin","","","ジン・グレイ・パラディン","","","","","PENDING",""
"I70-070217","yamamoto_(ymmt_is_sexy)","1","Artist","97","","","","","山本（YMMTはセクシーです）","","","","","PENDING",""
"I70-070218","yatai_(ya2taic)","1","Artist","97","ya2taic","ya2taic","","","","","","","","PENDING",""
"I70-070219","yazawa_owl","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070220","yeej_chan","1","Artist","97","pino_ko","pino ko","","","","","","","","PENDING",""
"I70-070221","yonemiya_inaho","1","Artist","97","hunehoura,toyotsuku555","hunehoura | toyotsuku555","","","","","","","","PENDING",""
"I70-070222","yoshiten","1","Artist","97","","","","","ヨシテン","","","","","PENDING",""
"I70-070223","yu_ri_0320","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070224","yukiman","1","Artist","97","","","","","ユキマン","","","","","PENDING",""
"I70-070225","yukki_bunny","1","Artist","97","","","","","Yukki Bunny","","","","","PENDING",""
"I70-070226","yumeichigo_alice","1","Artist","97","","","","","Yumeichigo Alice","","","","","PENDING",""
"I70-070227","z_shitei_ero","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070228","zaniaii","1","Artist","97","","","","","zaniaii","","","","","PENDING",""
"I70-070229","zerhin","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070230","zhongjusun","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070231","ziro_(daydozen)","1","Artist","97","","","","","Ziro（DayDozen）","","","","","PENDING",""
"I70-070232","zl-crow_red","1","Artist","97","","","","","","","","","","PENDING",""
"I70-070233","01angelegg","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070234","1000marie","1","Artist","96","","","","","1000marie","","","","","PENDING",""
"I70-070235","22m","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070236","24riside","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070237","5oh5s2","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070238","aaayamitsu","1","Artist","96","remindblue","remindblue","","","","","","","","PENDING",""
"I70-070239","abbey_and_bear","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070240","aguxxxuu","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070241","aharan","1","Artist","96","","","","","アハラン","","","","","PENDING",""
"I70-070242","ahen","1","Artist","96","","","","","アヘン","","","","","PENDING",""
"I70-070243","aiee","1","Artist","96","","","","","aiee","","","","","PENDING",""
"I70-070244","akamashi","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070245","akina_t","1","Artist","96","","","","","アキナt","","","","","PENDING",""
"I70-070246","akts625","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070247","aliter","1","Artist","96","","","","","アリター","","","","","PENDING",""
"I70-070248","amachu_a","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070249","amaroku_neko","1","Artist","96","","","","","アマロクネコ","","","","","PENDING",""
"I70-070250","amejaga","1","Artist","96","","","","","アメジャガ","","","","","PENDING",""
"I70-070251","aobe_mahito","1","Artist","96","","","","","aobe mahito","","","","","PENDING",""
"I70-070252","aozukikawasemi","1","Artist","96","","","","","aozukikawasemi","","","","","PENDING",""
"I70-070253","arjent","1","Artist","96","","","","","arjent","","","","","PENDING",""
"I70-070254","armanditto","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070255","ashisi","1","Artist","96","","","","","ashisi","","","","","PENDING",""
"I70-070256","as'maria","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070257","azmira1534815","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070258","azusa_(azunyan12)","1","Artist","96","","","","","azusa（azunyan12）","","","","","PENDING",""
"I70-070259","b.ren","1","Artist","96","","","","","B.ren","","","","","PENDING",""
"I70-070260","baerun","1","Artist","96","","","","","Baerun","","","","","PENDING",""
"I70-070261","beniazumaru","1","Artist","96","","","","","ベニアズマル","","","","","PENDING",""
"I70-070262","bisho_imobing_hito","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070263","bochibochi_(gyuuniku_6000)","1","Artist","96","akito_(eyzz3775)","akito (eyzz3775)","","","Bochibochi（Gyuuniku 6000）","","","","","PENDING",""
"I70-070264","cahryos","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070265","caicaicaicai_ni_caicai","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070266","ccha","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070267","chanko_neru","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070268","chelly_(glisten_chelly)","1","Artist","96","ayako_(gpdls0245)","ayako (gpdls0245)","","","","","","","","PENDING",""
"I70-070269","chieezuik","1","Artist","96","","","","","Chieezuik","","","","","PENDING",""
"I70-070270","chinchickrin","1","Artist","96","purupurusan","purupurusan","","","シンチクリン","","","","","PENDING",""
"I70-070271","chintara10","1","Artist","96","","","","","Chintara10","","","","","PENDING",""
"I70-070272","chiyu1182","1","Artist","96","chiyu_1182","chiyu 1182","","","","","","","","PENDING",""
"I70-070273","chizu_(421ooouy)","1","Artist","96","421ooouy","421ooouy","","","","","","","","PENDING",""
"I70-070274","coloki","1","Artist","96","coloki_lofter","coloki lofter","","","","","","","","PENDING",""
"I70-070275","comord","1","Artist","96","","","","","コボード","","","","","PENDING",""
"I70-070276","dagou_(yuzhou_fei_gou)","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070277","dainana_sugune","1","Artist","96","seventh_sugune","seventh sugune","","","Dainana Sugune","","","","","PENDING",""
"I70-070278","dekopin08","1","Artist","96","","","","","dekopin08","","","","","PENDING",""
"I70-070279","des_(desvitio)","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070280","doburoku_(daiginjou)","1","Artist","96","","","","","doburoku（daiginjou）","","","","","PENDING",""
"I70-070281","doktahzaki","1","Artist","96","komuff","komuff","","","","","","","","PENDING",""
"I70-070282","domaguri","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070283","dusu_(htkj)","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070284","eaglov","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070285","ekaki_kukuma","1","Artist","96","kumanochukimi","kumanochukimi","","","エカキククマ","","","","","PENDING",""
"I70-070286","ene_mizunoawa","1","Artist","96","","","","","エネ・ミズノワ","","","","","PENDING",""
"I70-070287","evercelle","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070288","fina_(sa47rin5)","1","Artist","96","","","","","FINA（SA47RIN5）","","","","","PENDING",""
"I70-070289","firehippo","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070290","fre_(haochilanzuo)","1","Artist","96","zang_xue","zang xue","","","","","","","","PENDING",""
"I70-070291","fuurin_kingyou","1","Artist","96","kingyoniku","kingyoniku","","","フーリン・キングユー","","","","","PENDING",""
"I70-070292","fuyuwa_kotatsu","1","Artist","96","","","","","Fuyuwa kotatsu","","","","","PENDING",""
"I70-070293","gotagotay","1","Artist","96","","","","","gotagotay","","","","","PENDING",""
"I70-070294","greyland215856","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070295","hakurei_fling","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070296","hanahashi_bagara","1","Artist","96","tktk-tnk","tktk-tnk","","","","","","","","PENDING",""
"I70-070297","happy_birthday_(artist)","1","Artist","96","","","","","お誕生日おめでとう（アーティスト）","","","","","PENDING",""
"I70-070298","harepore","1","Artist","96","","","","","ハーポア","","","","","PENDING",""
"I70-070299","haru_(aona1122)","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070300","hase_nanase","1","Artist","96","","","","","hase nanase","","","","","PENDING",""
"I70-070301","hatyo","1","Artist","96","hatyo017","hatyo017","","","hatyo","","","","","PENDING",""
"I70-070302","hayato_stuff","1","Artist","96","","","","","","","","","","PENDING",""
"I70-070303","hazuki_(etcxetc)","1","Artist","96","","","","","hazuki（etcxetc）","","","","","PENDING",""
