"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-058583","pudelmudel","1","Artist","164","perlmuttt","perlmuttt","","","","","","","","PENDING",""
"I70-058584","remedy_matome","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058585","rodrigo_yoshimiya","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058586","saitou_kouki","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058587","sasahiro","1","Artist","164","oshaban","oshaban","","","ササヒロ","","","","","PENDING",""
"I70-058588","sawa_d","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058589","sebas_murasaki","1","Artist","164","","","","","セバスムラサキ","","","","","PENDING",""
"I70-058590","senjou_no_pentsu","1","Artist","164","","","","","senjou no pentsu","","","","","PENDING",""
"I70-058591","seveninks","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058592","shao_(shaorouhong)","1","Artist","164","shao_(muchechecheche),shao_(shao09320653)","shao (muchechecheche) | shao (shao09320653)","","","Shao（Shaorouhong）","","","","","PENDING",""
"I70-058593","shuiyemusan","1","Artist","164","wotmyijingwuyuwuqiule","wotmyijingwuyuwuqiule","","","","","","","","PENDING",""
"I70-058594","taedu","1","Artist","164","","","","","taedu","","","","","PENDING",""
"I70-058595","takeda_yuuko","1","Artist","164","","","","","高田ゆく","","","","","PENDING",""
"I70-058596","tareko","1","Artist","164","","","","","タレコ","","","","","PENDING",""
"I70-058597","temu","1","Artist","164","","","","","temu","","","","","PENDING",""
"I70-058598","tomyoo","1","Artist","164","tomio_(tenma_omen)","tomio (tenma omen)","","","Tomyoo","","","","","PENDING",""
"I70-058599","tonbi_(enbitonbi)","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058600","toscana20460423","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058601","tsubsa_syaoin","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058602","tsuyuki_yuki","1","Artist","164","","","","","ツユキユキ","","","","","PENDING",""
"I70-058603","vector_(dmlddmld00)","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058604","walhee221","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058605","wedge_(tyrl_stride)","1","Artist","164","","","","","ウェッジ（Tyrlストライド）","","","","","PENDING",""
"I70-058606","xlii_idk","1","Artist","164","","","","","","","","","","PENDING",""
"I70-058607","yamiya_(8_18dlq)","1","Artist","164","hatowi,yamiko","hatowi | yamiko","","","ヤミコ","","","","","PENDING",""
"I70-058608","yodoro_kagyu","1","Artist","164","kobuushi,goooodboy","goooodboy | kobuushi","","","小島","","","","","PENDING",""
"I70-058609","yunar","1","Artist","164","","","","","YUNAR","","","","","PENDING",""
"I70-058610","105zz","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058611","710_ao","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058612","adeshi_(adeshi0693119)","1","Artist","163","","","","","adeshi（adeshi0693119）","","","","","PENDING",""
"I70-058613","amamiya_(ammymma)","1","Artist","163","amamiya_(abaros)","amamiya (abaros)","","","アマミヤ（アバロス）","","","","","PENDING",""
"I70-058614","ame_usako","1","Artist","163","","","","","Ame Usako","","","","","PENDING",""
"I70-058615","anchors_(mono_eye_os)","1","Artist","163","","","","","アンカー（モノアイOS）","","","","","PENDING",""
"I70-058616","ar_(maeus)","1","Artist","163","","","","","AR（Maeus）","","","","","PENDING",""
"I70-058617","arikalovesyou2","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058618","arme_(cgsy7484)","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058619","asawa_(dm_owr)","1","Artist","163","dm_owr","dm owr","","","","","","","","PENDING",""
"I70-058620","average-hanzo","1","Artist","163","","","","","平均的なハンゾ","","","","","PENDING",""
"I70-058621","bibita_(zee_s)","1","Artist","163","bibita1,zeesta","bibita1 | zeesta","","","","","","","","PENDING",""
"I70-058622","blackrabbitsoul","1","Artist","163","","","","","BlackRabbitsoul","","","","","PENDING",""
"I70-058623","boko_(maniacpurple)","1","Artist","163","","","","","Boko（Maniacpurple）","","","","","PENDING",""
"I70-058624","chelle_ingham","1","Artist","163","","","","","チェル・インガム","","","","","PENDING",""
"I70-058625","cheonyeon-hi","1","Artist","163","midori97","midori97","","","cheonyeon-hi","","","","","PENDING",""
"I70-058626","chirigami-san","1","Artist","163","chirigami_san","chirigami san","","","キリガミさん","","","","","PENDING",""
"I70-058627","chungu","1","Artist","163","","","","","チョング","","","","","PENDING",""
"I70-058628","cobalta","1","Artist","163","","","","","コバルタ","","","","","PENDING",""
"I70-058629","daenarys","1","Artist","163","","","","","Daenarys","","","","","PENDING",""
"I70-058630","daiji_pt","1","Artist","163","","","","","ダイジpt","","","","","PENDING",""
"I70-058631","drops_mint","1","Artist","163","","","","","ミントをドロップします","","","","","PENDING",""
"I70-058632","ebi_pri_shrimp","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058633","eko._(yzcheneko)","1","Artist","163","falco_arrow","falco arrow","","","ファルコ矢印","","","","","PENDING",""
"I70-058634","elpipe_3000","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058635","gao_kawa","1","Artist","163","","","","","ガオカワ","","","","","PENDING",""
"I70-058636","geike","1","Artist","163","","","","","Geike","","","","","PENDING",""
"I70-058637","gin_fragrans","1","Artist","163","viridiflora","viridiflora","","","ジンフレグラン","","","","","PENDING",""
"I70-058638","gyou_chin","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058639","haishiba_ame","1","Artist","163","tsuk8454","tsuk8454","","","ハイシバ・アメ","","","","","PENDING",""
"I70-058640","hajime_(caramel_toone)","1","Artist","163","hadime","hadime","","","ハジメ（キャラメルトーン）","","","","","PENDING",""
"I70-058641","haysey","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058642","hirota_(masasiv3)","1","Artist","163","","","","","hirota（masasiv3）","","","","","PENDING",""
"I70-058643","hoshikuzu_kizuna_(kizuna_stardust)","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058644","hyou_(hyouga617)","1","Artist","163","","","","","hyou（hyouga617）","","","","","PENDING",""
"I70-058645","inkey","1","Artist","163","","","","","inkey","","","","","PENDING",""
"I70-058646","ion_(on01e)","1","Artist","163","","","","","イオン（on01e）","","","","","PENDING",""
"I70-058647","isobe47","1","Artist","163","","","","","ISOBE47","","","","","PENDING",""
"I70-058648","jago_dibuja","1","Artist","163","","","","","Jago Dibuja","","","","","PENDING",""
"I70-058649","jumbowhopper","1","Artist","163","","","","","ジャンボーホッパー","","","","","PENDING",""
"I70-058650","k_jin","1","Artist","163","","","","","Kジン","","","","","PENDING",""
"I70-058651","kaikei_kei","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058652","karasu_raven","1","Artist","163","","","","","カラスレイヴン","","","","","PENDING",""
"I70-058653","kawaraya_a-ta","1","Artist","163","kawaraya","kawaraya","","","kawaraya a-ta","","","","","PENDING",""
"I70-058654","khn_(kihana)","1","Artist","163","","","","","Khn（Kihana）","","","","","PENDING",""
"I70-058655","kido_(choushouya)","1","Artist","163","kido5899","kido5899","","","kido（Choushouya）","","","","","PENDING",""
"I70-058656","kigidere","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058657","kinakomoti","1","Artist","163","","","","","キナコモティ","","","","","PENDING",""
"I70-058658","kudou_makoto","1","Artist","163","makotosub1101","makotosub1101","","","黒子","","","","","PENDING",""
"I70-058659","kukuruyo","1","Artist","163","","","","","ククルヨ","","","","","PENDING",""
"I70-058660","kuro-ekaki","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058661","kuromari_(runia)","1","Artist","163","","","","","クロマリ（ラニア）","","","","","PENDING",""
"I70-058662","kurono_nekomaru","1","Artist","163","","","","","クロノ・ネコマル","","","","","PENDING",""
"I70-058663","kuzukago_(bitchmaker)","1","Artist","163","","","","","クズカゴ（ビッチメーカー）","","","","","PENDING",""
"I70-058664","maitei_roppa","1","Artist","163","mimiko_(fuji_310)","mimiko (fuji 310)","","","","","","","","PENDING",""
"I70-058665","mangmoongming","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058666","maou_(demonlord)","1","Artist","163","","","","","Maou（Demonlord）","","","","","PENDING",""
"I70-058667","maruneko","1","Artist","163","","","","","マルネコ","","","","","PENDING",""
"I70-058668","mazarimon","1","Artist","163","ozllo_artworks","ozllo artworks","","","マザリモン","","","","","PENDING",""
"I70-058669","miz_blank","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058670","mizuno-go","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058671","mokujin_hornywood","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058672","mono_lith","1","Artist","163","","","","","モノリス","","","","","PENDING",""
"I70-058673","monowe","1","Artist","163","","","","","モノウェ","","","","","PENDING",""
"I70-058674","murano101","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058675","musashiya_chougenbou","1","Artist","163","","","","","Musashiya Chougenbou","","","","","PENDING",""
"I70-058676","myuga66666","1","Artist","163","","","","","myuga66666","","","","","PENDING",""
"I70-058677","nafta","1","Artist","163","","","","","nafta","","","","","PENDING",""
"I70-058678","nagare_(flow)","1","Artist","163","rukalio_0612","rukalio 0612","","","","","","","","PENDING",""
"I70-058679","naka_akira","1","Artist","163","","","","","中国秋","","","","","PENDING",""
"I70-058680","nakahara_(mu_tation)","1","Artist","163","mu_tation","mu tation","","","中原（ムテーション）","","","","","PENDING",""
"I70-058681","nana_mikoto","1","Artist","163","","","","","ナナミコト","","","","","PENDING",""
"I70-058682","nassss","1","Artist","163","","","","","nassss","","","","","PENDING",""
"I70-058683","natsuba002","1","Artist","163","","","","","natsuba002","","","","","PENDING",""
"I70-058684","nayoshi_(r-744)","1","Artist","163","r-744","r-744","","","ナヨシ（R-744）","","","","","PENDING",""
"I70-058685","nekokun","1","Artist","163","","","","","ネコクン","","","","","PENDING",""
"I70-058686","octosoup","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058687","oku_(okumen)","1","Artist","163","","","","","沖（okumen）","","","","","PENDING",""
"I70-058688","osobachan","1","Artist","163","osabachan,osoba_(bpns)","osabachan | osoba (bpns)","","","オソバチャン","","","","","PENDING",""
"I70-058689","oweee","1","Artist","163","","","","","oweee","","","","","PENDING",""
"I70-058690","pon_(shind_997)","1","Artist","163","","","","","ポン（シンド997）","","","","","PENDING",""
"I70-058691","q-gaku","1","Artist","163","","","","","Q-Gaku","","","","","PENDING",""
"I70-058692","qkracho_(thesdroz)","1","Artist","163","thesdroz,houshasei_gokiburi,thesdros","houshasei gokiburi | thesdros | thesdroz","","","","","","","","PENDING",""
"I70-058693","rade_(rade_552)","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058694","ramuda_(guilty931)","1","Artist","163","","","","","ラムダ（guilty931）","","","","","PENDING",""
"I70-058695","ramuneruko","1","Artist","163","0208ramune","0208ramune","","","","","","","","PENDING",""
"I70-058696","rewuyuu","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058697","ryon_(ryonhei)","1","Artist","163","","","","","リヨン（ryonhei）","","","","","PENDING",""
"I70-058698","sakura_1110ssmm","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058699","shangurira","1","Artist","163","hunya","hunya","","","","","","","","PENDING",""
"I70-058700","shinonome_izumi","1","Artist","163","doro_(dooorooo),higashiwun_izumi","doro (dooorooo) | higashiwun izumi","","","","","","","","PENDING",""
"I70-058701","shiromoca","1","Artist","163","yayotei","yayotei","","","シロモカ","","","","","PENDING",""
"I70-058702","shirouzu_myuuta","1","Artist","163","","","","","shirouzu myuuta","","","","","PENDING",""
"I70-058703","sleepwalk_zzz","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058704","soosaresu","1","Artist","163","hatena_sanko","hatena sanko","","","","","","","","PENDING",""
"I70-058705","tamanoi_peromekuri","1","Artist","163","","","","","タマノイ・ペロメクリ","","","","","PENDING",""
"I70-058706","tawapo","1","Artist","163","","","","","タワポ","","","","","PENDING",""
"I70-058707","tenchi_mayo","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058708","teoshiguruma","1","Artist","163","","","","","Teoshiguruma","","","","","PENDING",""
"I70-058709","touchika","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058710","usergore","1","Artist","163","","","","","","","","","","PENDING",""
"I70-058711","wasp_(anthyutena)","1","Artist","163","","","","","WASP（Anthyutena）","","","","","PENDING",""
"I70-058712","yoo_(tabi_no_shiori)","1","Artist","163","","","","","yoo（tabi no shiori）","","","","","PENDING",""
"I70-058713","yoshinao_(yoshinao_0203)","1","Artist","163","","","","","ヨシナオ（ヨシナオ0203）","","","","","PENDING",""
"I70-058714","yukizen","1","Artist","163","","","","","Yukizen","","","","","PENDING",""
"I70-058715","yukke","1","Artist","163","","","","","ユッケ","","","","","PENDING",""
"I70-058716","zakozako_y","1","Artist","163","","","","","Zakozako Y","","","","","PENDING",""
"I70-058717","zhainan_s-jun","1","Artist","163","","","","","Zhainan S-Jun","","","","","PENDING",""
"I70-058718","zhongerweiyuan","1","Artist","163","weibo_6351230545","weibo 6351230545","","","","","","","","PENDING",""
"I70-058719","aiu404l","1","Artist","162","","","","","AIU404L","","","","","PENDING",""
"I70-058720","angelchama","1","Artist","162","","","","","アンジェルチャマ","","","","","PENDING",""
"I70-058721","arata_(xin)","1","Artist","162","y3010607","y3010607","","","arata（xin）","","","","","PENDING",""
"I70-058722","auguste","1","Artist","162","","","","","オーギュスト","","","","","PENDING",""
"I70-058723","auhuheben17","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058724","chichi_band","1","Artist","162","","","","","チチバンド","","","","","PENDING",""
"I70-058725","coco7","1","Artist","162","","","","","coco7","","","","","PENDING",""
"I70-058726","dantonphanton","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058727","deitaku","1","Artist","162","dei_taku","dei taku","","","deitaku","","","","","PENDING",""
"I70-058728","denjyou23","1","Artist","162","","","","","denjyou23","","","","","PENDING",""
"I70-058729","deviidog0","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058730","disorder!","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058731","dulldull","1","Artist","162","","","","","dulldull","","","","","PENDING",""
"I70-058732","e11e","1","Artist","162","x_e11e,xelle","x e11e | xelle","","","","","","","","PENDING",""
"I70-058733","ekazawa_sdvx","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058734","evolvingmonkey","1","Artist","162","","","","","EvolvingMonkey","","","","","PENDING",""
"I70-058735","facominn","1","Artist","162","","","","","Facominn","","","","","PENDING",""
"I70-058736","fanshu","1","Artist","162","","","","","ファンシュ","","","","","PENDING",""
"I70-058737","finch_(blanc1771)","1","Artist","162","finch0023,blanc1771","blanc1771 | finch0023","","","","","","","","PENDING",""
"I70-058738","ganbarai","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058739","gaoling_gangqin","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058740","grimmie02","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058741","gum_(vivid_garden)","1","Artist","162","","","","","ガム（鮮やかな庭）","","","","","PENDING",""
"I70-058742","hamafugu","1","Artist","162","","","","","hamafugu","","","","","PENDING",""
"I70-058743","hanozuku","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058744","hatozuki_tsumiki","1","Artist","162","","","","","うさぎの春島","","","","","PENDING",""
"I70-058745","hecha_(01964237)","1","Artist","162","hecha_(swy1996228),kazucha","hecha (swy1996228) | kazucha","","","ヘチャ（01964237）","","","","","PENDING",""
"I70-058746","hirase_yuu","1","Artist","162","","","","","Hirase Yuu","","","","","PENDING",""
"I70-058747","ikaheigen","1","Artist","162","","","","","イカヘイゲン","","","","","PENDING",""
"I70-058748","im_(badmasa)","1","Artist","162","","","","","im（badmasa）","","","","","PENDING",""
"I70-058749","inumoto","1","Artist","162","dokurozousui_moriko","dokurozousui moriko","","","イヌモト","","","","","PENDING",""
"I70-058750","irohakaede","1","Artist","162","","","","","イロハカエデ","","","","","PENDING",""
"I70-058751","itano_chiharu","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058752","jetbrick","1","Artist","162","jettoburikku","jettoburikku","","","Jettoburikku","","","","","PENDING",""
"I70-058753","kakuzatou_(cubesugar03196)","1","Artist","162","","","","","kakuzatou（cubesugar03196）","","","","","PENDING",""
"I70-058754","kaoru_(alicemakoto)","1","Artist","162","","","","","Kaoru（Alicemakoto）","","","","","PENDING",""
"I70-058755","kazu_(kauk3753)","1","Artist","162","kazu15752","kazu15752","","","","","","","","PENDING",""
"I70-058756","kid_(kidocchi)","1","Artist","162","","","","","キッド（キッキ）","","","","","PENDING",""
"I70-058757","kiki_(koikuchikinako)","1","Artist","162","","","","","キキ（koikuchikinako）","","","","","PENDING",""
"I70-058758","koishi_chikasa","1","Artist","162","rakka_oto,rai-rai","rai-rai | rakka oto","","","koishi chikasa","","","","","PENDING",""
"I70-058759","kokodari","1","Artist","162","kokokokokodari","kokokokokodari","","","","","","","","PENDING",""
"I70-058760","konoquro","1","Artist","162","quabara_9","quabara 9","","","","","","","","PENDING",""
"I70-058761","kunikuni_(kunihiro2005)","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058762","kuro_(zhurunbo1997)","1","Artist","162","","","","","kuro（zhurunbo1997）","","","","","PENDING",""
"I70-058763","kurotsuki_(luowei99)","1","Artist","162","","","","","黒子（luowei99）","","","","","PENDING",""
"I70-058764","lilac_(li_lac_3)","1","Artist","162","li_lac_3,airan_alp","airan alp | li lac 3","","","","","","","","PENDING",""
"I70-058765","lokman_lam","1","Artist","162","","","","","ロクマン・ラム","","","","","PENDING",""
"I70-058766","makihige","1","Artist","162","","","","","マキヒゲ","","","","","PENDING",""
"I70-058767","mango_(mango0208)","1","Artist","162","mango_(artist)","mango (artist)","","","","","","","","PENDING",""
"I70-058768","mato_spectoru","1","Artist","162","","","","","Mato Spectoru","","","","","PENDING",""
"I70-058769","mgk968","1","Artist","162","","","","","MGK968","","","","","PENDING",""
"I70-058770","mikeco","1","Artist","162","","","","","ミケコ","","","","","PENDING",""
"I70-058771","mitsurugi_tsurugi","1","Artist","162","","","","","ミツールーギ島","","","","","PENDING",""
"I70-058772","miyamae_(miyazen9311)","1","Artist","162","","","","","ミヤマエ（miyazen9311）","","","","","PENDING",""
"I70-058773","mizuki_sei","1","Artist","162","","","","","sei類","","","","","PENDING",""
"I70-058774","monobe_tsukuri","1","Artist","162","","","","","モノベ・ツクリ","","","","","PENDING",""
"I70-058775","monoto","1","Artist","162","","","","","モノト","","","","","PENDING",""
"I70-058776","mr_goblin","1","Artist","162","mr-goblin_gebulinsang","mr-goblin gebulinsang","","","","","","","","PENDING",""
"I70-058777","nanaran","1","Artist","162","","","","","ナナラン","","","","","PENDING",""
"I70-058778","natori_(natorism)","1","Artist","162","natorism","natorism","","","ナトリ（ナトリズム）","","","","","PENDING",""
"I70-058779","nig_18","1","Artist","162","","","","","NIG 18","","","","","PENDING",""
"I70-058780","nisshisshi","1","Artist","162","","","","","nisshisshi","","","","","PENDING",""
"I70-058781","nu_(qjqmfqjqmf02)","1","Artist","162","","","","","nu（qjqmfqjqmf02）","","","","","PENDING",""
"I70-058782","onionmay","1","Artist","162","","","","","","","","","","PENDING",""
"I70-058783","onionworkshop","1","Artist","162","","","","","オニオンワークショップ","","","","","PENDING",""
"I70-058784","ozreiji","1","Artist","162","ozureiji","ozureiji","","","","","","","","PENDING",""
"I70-058785","pertex_777","1","Artist","162","ctg_999","ctg 999","","","PERTEX 777","","","","","PENDING",""
