"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-051645","garouma","1","Artist","268","","","","","","","","","","PENDING",""
"I70-051646","gemi","1","Artist","268","","","","","ジェミ","","","","","PENDING",""
"I70-051647","gobi_(jtnyrwbkohiqsuldg)","1","Artist","268","gobi_(sobmobink)","gobi (sobmobink)","","","Gobi（jtnyrwbkohiqsuldg）","","","","","PENDING",""
"I70-051648","hanagata","1","Artist","268","hanakeda_(hanada_shiwo),rakugakiii","hanakeda (hanada shiwo) | rakugakiii","","","ハナガタ","","","","","PENDING",""
"I70-051649","hattori_masaki","1","Artist","268","hattori_(junoct2000)","hattori (junoct2000)","","","ハトリサキ","","","","","PENDING",""
"I70-051650","hitokoto","1","Artist","268","kanose","kanose","","","","","","","","PENDING",""
"I70-051651","hizuki_higure","1","Artist","268","","","","","ヒズキ・ヒグル","","","","","PENDING",""
"I70-051652","inou_shin","1","Artist","268","inoh_shin","inoh shin","","","inou shin","","","","","PENDING",""
"I70-051653","jumonji","1","Artist","268","","","","","","","","","","PENDING",""
"I70-051654","kagiana","1","Artist","268","","","","","カギアナ","","","","","PENDING",""
"I70-051655","kurochiroko","1","Artist","268","","","","","黒神","","","","","PENDING",""
"I70-051656","maritan_(pixelmaritan)","1","Artist","268","maritan_(artist)","maritan (artist)","","","マリタン（ピクセルマリタン）","","","","","PENDING",""
"I70-051657","mimi_(mimi_puru)","1","Artist","268","mi_hitsuji","mi hitsuji","","","ミミ（ミミ・プル）","","","","","PENDING",""
"I70-051658","miyabino_(miyabi1616)","1","Artist","268","","","","","ミヤビノ（miyabi1616）","","","","","PENDING",""
"I70-051659","miyasaka_miyabi","1","Artist","268","kagurazaka_miyabi,kagura_miyabi","kagura miyabi | kagurazaka miyabi","","","ミヤサカmiyabi","","","","","PENDING",""
"I70-051660","miyata_(lhr)","1","Artist","268","","","","","ミヤタ（LHR）","","","","","PENDING",""
"I70-051661","nishiki_kazue","1","Artist","268","kazue_nishiki,kazue1000","kazue nishiki | kazue1000","","","ニシキ・カズエ","","","","","PENDING",""
"I70-051662","nobusawa_osamu","1","Artist","268","","","","","ノブサワ・オサム","","","","","PENDING",""
"I70-051663","q_(oshikuraq)","1","Artist","268","","","","","","","","","","PENDING",""
"I70-051664","rokita","1","Artist","268","","","","","ロキタ","","","","","PENDING",""
"I70-051665","samart","1","Artist","268","samart_normal","samart normal","","","","","","","","PENDING",""
"I70-051666","sayika","1","Artist","268","","","","","サイカ","","","","","PENDING",""
"I70-051667","substance20","1","Artist","268","","","","","Substance20","","","","","PENDING",""
"I70-051668","takeya_yuuki","1","Artist","268","","","","","タケヤユーキ","","","","","PENDING",""
"I70-051669","white-stew","1","Artist","268","","","","","ホワイトシチュー","","","","","PENDING",""
"I70-051670","yakaze_(yakaze1604)","1","Artist","268","","","","","","","","","","PENDING",""
"I70-051671","yoshiheihe","1","Artist","268","","","","","ヨシヘイヒ","","","","","PENDING",""
"I70-051672","youmou_usagi","1","Artist","268","","","","","Youmou uagi","","","","","PENDING",""
"I70-051673","yuuma_(omaeno_meinichi)","1","Artist","268","harmonia","harmonia","","","","","","","","PENDING",""
"I70-051674","altronage","1","Artist","267","","","","","altronage","","","","","PENDING",""
"I70-051675","avater","1","Artist","267","abataa","abataa","","","アバタア","","","","","PENDING",""
"I70-051676","azna","1","Artist","267","","","","","アズナ","","","","","PENDING",""
"I70-051677","box_(hotpppink)","1","Artist","267","","","","","box（hotpppink）","","","","","PENDING",""
"I70-051678","chroong","1","Artist","267","cromanyong","cromanyong","","","クルオン","","","","","PENDING",""
"I70-051679","darkkanan","1","Artist","267","","","","","ダークカナン","","","","","PENDING",""
"I70-051680","h2o_omizu","1","Artist","267","om2v4,ez1nz","ez1nz | om2v4","","","","","","","","PENDING",""
"I70-051681","honeycomebear","1","Artist","267","","","","","","","","","","PENDING",""
"I70-051682","i-pan","1","Artist","267","","","","","i-pan","","","","","PENDING",""
"I70-051683","izumi_yukiru","1","Artist","267","yukitokaze","yukitokaze","","","イズミ・ユキル","","","","","PENDING",""
"I70-051684","jenjen","1","Artist","267","cguanjen","cguanjen","","","","","","","","PENDING",""
"I70-051685","kasukasugom1","1","Artist","267","unkogakatasugi","unkogakatasugi","","","","","","","","PENDING",""
"I70-051686","kisamu_(ksmz)","1","Artist","267","","","","","キサム（KSMZ）","","","","","PENDING",""
"I70-051687","kouki_kuu","1","Artist","267","","","","","Kouki Kuu","","","","","PENDING",""
"I70-051688","lichiko","1","Artist","267","seoyul","seoyul","","","リチコ","","","","","PENDING",""
"I70-051689","makino_(ukiuo)","1","Artist","267","makino_(artist)","makino (artist)","","","マキノ（ukiuo）","","","","","PENDING",""
"I70-051690","mao_(expuella)","1","Artist","267","","","","","マオ（expuella）","","","","","PENDING",""
"I70-051691","melissa_v2","1","Artist","267","melissa_2.0","melissa 2.0","","","","","","","","PENDING",""
"I70-051692","mins_(minevi)","1","Artist","267","ciev","ciev","","","mins（minevi）","","","","","PENDING",""
"I70-051693","mogamiya_honu","1","Artist","267","","","","","モガミヤ本","","","","","PENDING",""
"I70-051694","nenosame","1","Artist","267","","","","","nenosame","","","","","PENDING",""
"I70-051695","pe88y_(yu_tsugirls)","1","Artist","267","peggy_(pixiv9540913)","peggy (pixiv9540913)","","","","","","","","PENDING",""
"I70-051696","picturd","1","Artist","267","","","","","","","","","","PENDING",""
"I70-051697","sarcophage","1","Artist","267","","","","","","","","","","PENDING",""
"I70-051698","soso_(chlgksk110)","1","Artist","267","chlgksk110","chlgksk110","","","ソソ（chlgksk110）","","","","","PENDING",""
"I70-051699","tsunemoku","1","Artist","267","","","","","津波","","","","","PENDING",""
"I70-051700","tyrnickleback","1","Artist","267","","","","","","","","","","PENDING",""
"I70-051701","wagashi_(dagashiya)","1","Artist","267","wakako_(wagasiorhugasi)","wakako (wagasiorhugasi)","","","ワガシ（ダガシヤ）","","","","","PENDING",""
"I70-051702","wangphing","1","Artist","267","","","","","張り出し","","","","","PENDING",""
"I70-051703","yabarn","1","Artist","267","","","","","","","","","","PENDING",""
"I70-051704","yamada_ako","1","Artist","267","","","","","山田ako","","","","","PENDING",""
"I70-051705","07nono06","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051706","akai_(riaakai)","1","Artist","266","","","","","アカイ（リアカイ）","","","","","PENDING",""
"I70-051707","b_suke","1","Artist","266","b-suke,bsuke","b-suke | bsuke","","","Bスーク","","","","","PENDING",""
"I70-051708","bafarin","1","Artist","266","bafuko_seiso","bafuko seiso","","","バファリン","","","","","PENDING",""
"I70-051709","bartolomeobari","1","Artist","266","","","","","バルトロメオバリ","","","","","PENDING",""
"I70-051710","blance","1","Artist","266","blanc_(whit_blanc),whit_blanc,blance1004","blanc (whit blanc) | blance1004 | whit blanc","","","","","","","","PENDING",""
"I70-051711","chikuwa_(tks)","1","Artist","266","tks_(chikuwa)","tks (chikuwa)","","","チクワ（TK）","","","","","PENDING",""
"I70-051712","eno_yukimi","1","Artist","266","","","","","エノ・ユキミ","","","","","PENDING",""
"I70-051713","evan_yang","1","Artist","266","","","","","エヴァン・ヤン","","","","","PENDING",""
"I70-051714","geetsu","1","Artist","266","","","","","geetsu","","","","","PENDING",""
"I70-051715","gen_(enji)","1","Artist","266","","","","","gen（enji）","","","","","PENDING",""
"I70-051716","habatakuhituji","1","Artist","266","","","","","ハバタクヒトゥジ","","","","","PENDING",""
"I70-051717","igarashi_mangou","1","Artist","266","igarasy","igarasy","","","","","","","","PENDING",""
"I70-051718","jagoo","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051719","jean.organ","1","Artist","266","cyanide-whale","cyanide-whale","","","","","","","","PENDING",""
"I70-051720","jenevan","1","Artist","266","","","","","ジェネバン","","","","","PENDING",""
"I70-051721","kakaricho_dairi","1","Artist","266","","","","","カカリチョ・ダイリ","","","","","PENDING",""
"I70-051722","kino_kokko","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051723","koyuuuuuuuuuuu","1","Artist","266","koyuki_(koyuuuuuuuuuuu)","koyuki (koyuuuuuuuuuuu)","","","","","","","","PENDING",""
"I70-051724","kure~pu","1","Artist","266","","","","","kure〜pu","","","","","PENDING",""
"I70-051725","kurokawa_karasu","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051726","leveen","1","Artist","266","","","","","レヴィーン","","","","","PENDING",""
"I70-051727","loen","1","Artist","266","loen-lapae","loen-lapae","","","ローエン","","","","","PENDING",""
"I70-051728","maki_keigo","1","Artist","266","chouonsoku-jiisan","chouonsoku-jiisan","","","マキケイゴ","","","","","PENDING",""
"I70-051729","minahamu","1","Artist","266","","","","","ミナハム","","","","","PENDING",""
"I70-051730","miraa_(chikurin)","1","Artist","266","","","","","ミラア（チクリン）","","","","","PENDING",""
"I70-051731","muka_tsuku","1","Artist","266","mukatsukulsp","mukatsukulsp","","","ムカ・ツク","","","","","PENDING",""
"I70-051732","myowa","1","Artist","266","","","","","ミオワ","","","","","PENDING",""
"I70-051733","nin_nin!","1","Artist","266","kenix","kenix","","","ケニックス","","","","","PENDING",""
"I70-051734","ootori_(kyoya-ohtori)","1","Artist","266","","","","","ootori（kyoya-ohtori）","","","","","PENDING",""
"I70-051735","osora_(judithandlilith)","1","Artist","266","ragau01","ragau01","","","オソラ（Judithandlilith）","","","","","PENDING",""
"I70-051736","oyaman","1","Artist","266","","","","","オヤマン","","","","","PENDING",""
"I70-051737","rihito_(usazukin)","1","Artist","266","","","","","リヒト（ウサズキン）","","","","","PENDING",""
"I70-051738","riseno","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051739","ryuuka_sane","1","Artist","266","","","","","リュウカ・セイン","","","","","PENDING",""
"I70-051740","sakana_(flame_sakana)","1","Artist","266","sakana,frame_(tackle_box)","frame (tackle box) | sakana","","","サカナ（炎サカナ）","","","","","PENDING",""
"I70-051741","satsuki_imonet","1","Artist","266","","","","","サツキ・イモネット","","","","","PENDING",""
"I70-051742","sirano","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051743","sui._(ayase)","1","Artist","266","ayase_midori","ayase midori","","","","","","","","PENDING",""
"I70-051744","tachibana_omina","1","Artist","266","","","","","タチバナオミナ","","","","","PENDING",""
"I70-051745","tamaoki_benkyou","1","Artist","266","tamaoki_benkyo","tamaoki benkyo","","","Tamaoki Benkyou","","","","","PENDING",""
"I70-051746","urabanasimati","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051747","yubeshi_(zecxl)","1","Artist","266","","","","","","","","","","PENDING",""
"I70-051748","akahito","1","Artist","265","","","","","アカヒト","","","","","PENDING",""
"I70-051749","azuki_(az_my)","1","Artist","265","","","","","","","","","","PENDING",""
"I70-051750","azumaya_toride","1","Artist","265","az_toride","az toride","","","Az Toride","","","","","PENDING",""
"I70-051751","bankage","1","Artist","265","whistle_frog","whistle frog","","","","","","","","PENDING",""
"I70-051752","black_cola","1","Artist","265","","","","","ブラックコーラ","","","","","PENDING",""
"I70-051753","bluekomadori","1","Artist","265","","","","","Bluekomadori","","","","","PENDING",""
"I70-051754","dodome-iro_mayonnaise","1","Artist","265","dodome_(sharon)","dodome (sharon)","","","ドドーム - アイロマヨネーズ","","","","","PENDING",""
"I70-051755","emmmerald","1","Artist","265","holy_pumpkin","holy pumpkin","","","","","","","","PENDING",""
"I70-051756","fc_(efushii)","1","Artist","265","","","","","FC（efushii）","","","","","PENDING",""
"I70-051757","ganto","1","Artist","265","","","","","ガント","","","","","PENDING",""
"I70-051758","hirosenpai","1","Artist","265","hirosenpai_(hirosenpaiart),hirosenpai_(adamosina)","hirosenpai (adamosina) | hirosenpai (hirosenpaiart)","","","","","","","","PENDING",""
"I70-051759","kirameki_(rikukaikuu)","1","Artist","265","","","","","","","","","","PENDING",""
"I70-051760","kurokan_(kokkyou_oudan)","1","Artist","265","","","","","Kurokan（Kokkyou Oudan）","","","","","PENDING",""
"I70-051761","lamp159568","1","Artist","265","furui_o_(lamp159568)","furui o (lamp159568)","","","","","","","","PENDING",""
"I70-051762","mizuki_(mizuki_ame)","1","Artist","265","mizuki_ame","mizuki ame","","","ミズキ（ミズキアメー）","","","","","PENDING",""
"I70-051763","mugetsu2501","1","Artist","265","","","","","Mugetsu2501","","","","","PENDING",""
"I70-051764","nyoijizai","1","Artist","265","asterism","asterism","","","ニョイジザイ","","","","","PENDING",""
"I70-051765","ookawara_kunio","1","Artist","265","okawara_kunio","okawara kunio","","","Ookawara Kunio","","","","","PENDING",""
"I70-051766","pomodorosa","1","Artist","265","risa_hibiki","risa hibiki","","","ポモドロサ","","","","","PENDING",""
"I70-051767","rancidronin","1","Artist","265","","","","","","","","","","PENDING",""
"I70-051768","rie_(reverie)","1","Artist","265","","","","","rie（空想）","","","","","PENDING",""
"I70-051769","ririko_(fhnngririko)","1","Artist","265","","","","","リリコ（fhnngririko）","","","","","PENDING",""
"I70-051770","sakutake_(ue3sayu)","1","Artist","265","","","","","桜（ue3sayu）","","","","","PENDING",""
"I70-051771","senzoc","1","Artist","265","","","","","Senzoc","","","","","PENDING",""
"I70-051772","supon","1","Artist","265","","","","","スポン","","","","","PENDING",""
"I70-051773","taiyaki12","1","Artist","265","","","","","","","","","","PENDING",""
"I70-051774","takisou_sou","1","Artist","265","","","","","","","","","","PENDING",""
"I70-051775","takuzui","1","Artist","265","","","","","高木","","","","","PENDING",""
"I70-051776","wuliu_heihuo","1","Artist","265","","","","","wuliu heihuo","","","","","PENDING",""
