"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-056623","moonbell","1","Artist","184","","","","","ムーンベル","","","","","PENDING",""
"I70-056624","motojima_hakka","1","Artist","184","","","","","モトジマ・ハッカ","","","","","PENDING",""
"I70-056625","moupii_(hitsuji_no_ki)","1","Artist","184","mousoup","mousoup","","","moupii（hitsuji no ki）","","","","","PENDING",""
"I70-056626","nametake","1","Artist","184","","","","","命名","","","","","PENDING",""
"I70-056627","nanaume_(shichimi_tougarashi)","1","Artist","184","sorairo_porin","sorairo porin","","","ナナウム（owgarashi shichimi）","","","","","PENDING",""
"I70-056628","nancykittyu","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056629","neferkitty","1","Artist","184","","","","","neferkitty","","","","","PENDING",""
"I70-056630","nihu","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056631","ninomae_gin","1","Artist","184","ninogin69","ninogin69","","","","","","","","PENDING",""
"I70-056632","numbers_(pigpenandpaper)","1","Artist","184","","","","","数字（ピグペナンドペーパー）","","","","","PENDING",""
"I70-056633","nura_(oaaaaaa)","1","Artist","184","","","","","nura（oaaaaaa）","","","","","PENDING",""
"I70-056634","ogata_tomio","1","Artist","184","","","","","オガタ・トミオ","","","","","PENDING",""
"I70-056635","onabe_no_shime","1","Artist","184","","","","","onabe no shime","","","","","PENDING",""
"I70-056636","pmmg","1","Artist","184","pmg,wohaihuahua","pmg | wohaihuahua","","","","","","","","PENDING",""
"I70-056637","puk_(higanbana_doujin)","1","Artist","184","puk_(puk_2020)","puk (puk 2020)","","","","","","","","PENDING",""
"I70-056638","raichiyo","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056639","ramiya_ryou","1","Artist","184","ramiya_ryo","ramiya ryo","","","ラミヤ・リョウ","","","","","PENDING",""
"I70-056640","renren_(ah_renren)","1","Artist","184","ninnin14","ninnin14","","","レントン（ああレネン）","","","","","PENDING",""
"I70-056641","renxzd","1","Artist","184","asd03853116","asd03853116","","","renxzd","","","","","PENDING",""
"I70-056642","rhlatm","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056643","sabu_(sabudenego)","1","Artist","184","","","","","サブ（サブデネゴ）","","","","","PENDING",""
"I70-056644","sagamimok","1","Artist","184","","","","","サガミモク","","","","","PENDING",""
"I70-056645","sakurajima_saromako","1","Artist","184","","","","","さくらサロマコ","","","","","PENDING",""
"I70-056646","sano_(hospital_0434)","1","Artist","184","hospital_0434","hospital 0434","","","サノ（病院0434）","","","","","PENDING",""
"I70-056647","sanya_(sanya_lox228)","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056648","sarasara_shoyu","1","Artist","184","","","","","サラサラ・ショー","","","","","PENDING",""
"I70-056649","seika_okawari","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056650","shigenobu","1","Artist","184","","","","","ぶら葉","","","","","PENDING",""
"I70-056651","shika_(s1ka)","1","Artist","184","","","","","シカ（S1KA）","","","","","PENDING",""
"I70-056652","shio_tou","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056653","sigurd_hosenfeld","1","Artist","184","sigurdhosenfeld","sigurdhosenfeld","","","Sigurd Hosenfeld","","","","","PENDING",""
"I70-056654","silver_bell","1","Artist","184","","","","","シルバーベル","","","","","PENDING",""
"I70-056655","srgrafo","1","Artist","184","srgrafoo","srgrafoo","","","srgrafo","","","","","PENDING",""
"I70-056656","suda_ayaka","1","Artist","184","","","","","スダ・アヤカ","","","","","PENDING",""
"I70-056657","sugo6969","1","Artist","184","","","","","Sugo6969","","","","","PENDING",""
"I70-056658","suzuka_(rekkyo)","1","Artist","184","","","","","鈴鹿（レッキーョ）","","","","","PENDING",""
"I70-056659","tariah_furlow","1","Artist","184","","","","","タリアファーロー","","","","","PENDING",""
"I70-056660","toi1et_paper","1","Artist","184","","","","","toi1et紙","","","","","PENDING",""
"I70-056661","toiro_gawon","1","Artist","184","","","","","Toiro Gawon","","","","","PENDING",""
"I70-056662","tuda6","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056663","yitai_zhi_meng","1","Artist","184","yitaizhimeng","yitaizhimeng","","","","","","","","PENDING",""
"I70-056664","yosaku_(roach)","1","Artist","184","","","","","ヨサク（ローチ）","","","","","PENDING",""
"I70-056665","yoshitani_motoka","1","Artist","184","","","","","ヨシタニ・モトカ","","","","","PENDING",""
"I70-056666","ysk!","1","Artist","184","yskysk","yskysk","","","YSK！","","","","","PENDING",""
"I70-056667","yunodon_(sugar_maple)","1","Artist","184","yunodon0315","yunodon0315","","","ユノドン（シュガーメープル）","","","","","PENDING",""
"I70-056668","yuran_(kuen-hien)","1","Artist","184","","","","","yuran（kuen-hien）","","","","","PENDING",""
"I70-056669","zeebythesea","1","Artist","184","","","","","","","","","","PENDING",""
"I70-056670","22kolink","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056671","afuro","1","Artist","183","","","","","アフロ","","","","","PENDING",""
"I70-056672","aimee_(emi)","1","Artist","183","","","","","エイミー（EMI）","","","","","PENDING",""
"I70-056673","akasaki_koyo","1","Artist","183","","","","","赤崎小山","","","","","PENDING",""
"I70-056674","akazuan_19","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056675","ametama_(runarunaruta5656)","1","Artist","183","","","","","ametama（runarunaruta5656）","","","","","PENDING",""
"I70-056676","bada_(jksh5056)","1","Artist","183","","","","","バダ（JKSH5056）","","","","","PENDING",""
"I70-056677","banjie","1","Artist","183","jiege","jiege","","","ジーゲ","","","","","PENDING",""
"I70-056678","buchi_(qooo003)","1","Artist","183","qooo003","qooo003","","","","","","","","PENDING",""
"I70-056679","cafe_(chuu_no_ouchi)","1","Artist","183","rairai-no26-chu","rairai-no26-chu","","","カフェ（チュウノウチ）","","","","","PENDING",""
"I70-056680","castellayaki","1","Artist","183","user_eamm7522","user eamm7522","","","","","","","","PENDING",""
"I70-056681","chro_(kuu)","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056682","curry_bowl","1","Artist","183","kareidon26","kareidon26","","","カレーボウル","","","","","PENDING",""
"I70-056683","dddoochi1","1","Artist","183","bub_bub20","bub bub20","","","dddoochi1","","","","","PENDING",""
"I70-056684","domo1220","1","Artist","183","","","","","DOMO1220","","","","","PENDING",""
"I70-056685","donar0217","1","Artist","183","","","","","donar0217","","","","","PENDING",""
"I70-056686","drie","1","Artist","183","","","","","ドリー","","","","","PENDING",""
"I70-056687","elan_ouo","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056688","endou_masatoshi","1","Artist","183","","","","","エンドウマサトシ","","","","","PENDING",""
"I70-056689","enoo","1","Artist","183","","","","","enoo","","","","","PENDING",""
"I70-056690","fuyube_rion","1","Artist","183","","","","","Fuyube Rion","","","","","PENDING",""
"I70-056691","godzillapigeon1","1","Artist","183","","","","","Godzillapigeon1","","","","","PENDING",""
"I70-056692","hal_(haaaalhal)","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056693","hibiki_mio","1","Artist","183","","","","","ヒビキ・ミオ","","","","","PENDING",""
"I70-056694","hongshi_(13234456009)","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056695","hoshihuri","1","Artist","183","","","","","hoshihuri","","","","","PENDING",""
"I70-056696","hotaru_(ultraroly_poly)","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056697","inukai_mofu","1","Artist","183","","","","","イヌカイモフ","","","","","PENDING",""
"I70-056698","iori_(akaringo)","1","Artist","183","akaioringo2023,iori_mokamoka","akaioringo2023 | iori mokamoka","","","","","","","","PENDING",""
"I70-056699","itsuki_nofuji","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056700","janyhero","1","Artist","183","","","","","ジャニェロ","","","","","PENDING",""
"I70-056701","jeto_(jetopyon)","1","Artist","183","m3u3,akiyoku,budjeto","akiyoku | budjeto | m3u3","","","ジェト（ジェトピヨン）","","","","","PENDING",""
"I70-056702","kai_yuuki","1","Artist","183","parakiss","parakiss","","","カイユーキ","","","","","PENDING",""
"I70-056703","kairos+","1","Artist","183","","","","","Kairos+","","","","","PENDING",""
"I70-056704","kamizuki_shiki","1","Artist","183","kamishiki","kamishiki","","","カミズキ・シキ","","","","","PENDING",""
"I70-056705","kani_aruki_(bucket_crawl)","1","Artist","183","takanitsuki","takanitsuki","","","カニアルキ（バケツクロール）","","","","","PENDING",""
"I70-056706","kapura","1","Artist","183","","","","","カプラ","","","","","PENDING",""
"I70-056707","katari_(ropiropi)","1","Artist","183","","","","","カタリ（ロピロピ）","","","","","PENDING",""
"I70-056708","kauru00","1","Artist","183","","","","","Kauru00","","","","","PENDING",""
"I70-056709","kmnk_(kumanuko)","1","Artist","183","amapan_0","amapan 0","","","","","","","","PENDING",""
"I70-056710","komota_(kanyou_shoujo)","1","Artist","183","michihisa!","michihisa!","","","Komota（Kanyou shoujo）","","","","","PENDING",""
"I70-056711","kuu_nekoneko","1","Artist","183","","","","","クー・ネコネコ","","","","","PENDING",""
"I70-056712","laspberry.","1","Artist","183","","","","","ラズベリー。","","","","","PENDING",""
"I70-056713","m_(m073111)","1","Artist","183","","","","","M（M073111）","","","","","PENDING",""
"I70-056714","matsusaka_gyuu","1","Artist","183","matsusaka_ushi","matsusaka ushi","","","Matsusaka Gyuu","","","","","PENDING",""
"I70-056715","minarai_tenna","1","Artist","183","","","","","ミナライ・テナ","","","","","PENDING",""
"I70-056716","miy_001","1","Artist","183","","","","","miy 001","","","","","PENDING",""
"I70-056717","miyakooo0420","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056718","mp150_plus","1","Artist","183","mcp150_plus","mcp150 plus","","","","","","","","PENDING",""
"I70-056719","nagiyamasugi","1","Artist","183","","","","","ナギヤマスギ","","","","","PENDING",""
"I70-056720","namihaya","1","Artist","183","son_(skvnmn0)","son (skvnmn0)","","","ナミハヤ","","","","","PENDING",""
"I70-056721","nanashinayuzu_mochi","1","Artist","183","uzuki4ma,negot0negot0","negot0negot0 | uzuki4ma","","","ナナシナユズモチ","","","","","PENDING",""
"I70-056722","neneru","1","Artist","183","","","","","ネネル","","","","","PENDING",""
"I70-056723","p_answer","1","Artist","183","","","","","P回答","","","","","PENDING",""
"I70-056724","panpanmc4","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056725","quarterlift","1","Artist","183","","","","","QuarterLift","","","","","PENDING",""
"I70-056726","reverinth","1","Artist","183","elucipate,xenunculus","elucipate | xenunculus","","","","","","","","PENDING",""
"I70-056727","rinhee","1","Artist","183","","","","","リンヒー","","","","","PENDING",""
"I70-056728","satsuki_(chaosmode)","1","Artist","183","cm0521001","cm0521001","","","","","","","","PENDING",""
"I70-056729","senhappyaku","1","Artist","183","ichi_hachi_rei_rei","ichi hachi rei rei","","","Senhappyaku","","","","","PENDING",""
"I70-056730","shii_(kairi-t-k0317)","1","Artist","183","","","","","shii（kairi-t-k0317）","","","","","PENDING",""
"I70-056731","sukesan","1","Artist","183","","","","","スカン","","","","","PENDING",""
"I70-056732","sumoffu","1","Artist","183","","","","","sumoffu","","","","","PENDING",""
"I70-056733","sumustard","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056734","suumon","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056735","takanashi-a","1","Artist","183","","","","","Takanashi-a","","","","","PENDING",""
"I70-056736","uneasywolf","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056737","uraki_(tetsu420)","1","Artist","183","","","","","ウラキ（TETSU420）","","","","","PENDING",""
"I70-056738","watarabe_keiichi","1","Artist","183","","","","","ワタラベケイチ","","","","","PENDING",""
"I70-056739","wulazula","1","Artist","183","","","","","ウラジュラ","","","","","PENDING",""
"I70-056740","yomiya_sateko","1","Artist","183","satellite12,night_miya","night miya | satellite12","","","","","","","","PENDING",""
"I70-056741","zawawa_(satoukibi1108)","1","Artist","183","","","","","ザワワ（satoukibi1108）","","","","","PENDING",""
"I70-056742","zelc-face","1","Artist","183","zel_kinne","zel kinne","","","Zelc-face","","","","","PENDING",""
"I70-056743","zhong_zi_sheliu","1","Artist","183","","","","","","","","","","PENDING",""
"I70-056744","zoo_(oukakumaku)","1","Artist","183","","","","","動物園（oukakumaku）","","","","","PENDING",""
"I70-056745","1nupool","1","Artist","182","","","","","1nupool","","","","","PENDING",""
"I70-056746","akihitohappy","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056747","amano_hagoromo","1","Artist","182","","","","","Amano Hagoromo","","","","","PENDING",""
"I70-056748","aokihoshi","1","Artist","182","","","","","Aokihoshi","","","","","PENDING",""
"I70-056749","aotan_nishimoto","1","Artist","182","","","","","Aotan Nishimoto","","","","","PENDING",""
"I70-056750","azulasi","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056751","b_0_rukia","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056752","buran_(kure)","1","Artist","182","","","","","ブラン（kure）","","","","","PENDING",""
"I70-056753","camellia_(camel_mal)","1","Artist","182","cynthia_(uuzz5324),camel_mal","camel mal | cynthia (uuzz5324)","","","","","","","","PENDING",""
"I70-056754","caseee999","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056755","cbow","1","Artist","182","","","","","cbow","","","","","PENDING",""
"I70-056756","cocktiel77","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056757","dangodes","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056758","darabuchi","1","Artist","182","","","","","ダラブチ","","","","","PENDING",""
"I70-056759","deer60868637","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056760","edaki_shin'ya","1","Artist","182","edayan","edayan","","","エダキ・シンヤ","","","","","PENDING",""
"I70-056761","e-note","1","Artist","182","","","","","e-note","","","","","PENDING",""
"I70-056762","eruru_(erl)","1","Artist","182","","","","","エルル（ERL）","","","","","PENDING",""
"I70-056763","evodtonaeco","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056764","futatsuki_eru","1","Artist","182","","","","","Futatsuki eru","","","","","PENDING",""
"I70-056765","gaako_illust","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056766","gau_(n00_shi)","1","Artist","182","","","","","ガウ（n00 shi）","","","","","PENDING",""
"I70-056767","guard_vent_jun","1","Artist","182","guard_bento_atsushi","guard bento atsushi","","","ガードベントジュン","","","","","PENDING",""
"I70-056768","guree_(haiiro)","1","Artist","182","grayllust","grayllust","","","","","","","","PENDING",""
"I70-056769","hara_id_21","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056770","hci+","1","Artist","182","1617164344","1617164344","","","","","","","","PENDING",""
"I70-056771","horz","1","Artist","182","","","","","ホーツ","","","","","PENDING",""
"I70-056772","jesse_(pixiv34586727)","1","Artist","182","","","","","Jesse（pixiv34586727）","","","","","PENDING",""
"I70-056773","junbuug","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056774","kakifly","1","Artist","182","","","","","カキフリー","","","","","PENDING",""
"I70-056775","kandanchi","1","Artist","182","","","","","カンダンチ","","","","","PENDING",""
"I70-056776","kandori","1","Artist","182","","","","","カンドリ","","","","","PENDING",""
"I70-056777","keiran_(ryo170)","1","Artist","182","","","","","Keiran（RYO170）","","","","","PENDING",""
"I70-056778","kenoka","1","Artist","182","","","","","ケノカ","","","","","PENDING",""
"I70-056779","kirita_(noraring)","1","Artist","182","","","","","キリタ（ノラリング）","","","","","PENDING",""
"I70-056780","kitazawa_(embers)","1","Artist","182","","","","","北ザワ（残り火）","","","","","PENDING",""
"I70-056781","ktsis","1","Artist","182","","","","","Ktsis","","","","","PENDING",""
"I70-056782","kuranosuke","1","Artist","182","","","","","黒神","","","","","PENDING",""
"I70-056783","kuriimu0203","1","Artist","182","","","","","","","","","","PENDING",""
"I70-056784","kusakanmuri","1","Artist","182","","","","","クサカンムリ","","","","","PENDING",""
"I70-056785","lifeline_(sinc_emarch)","1","Artist","182","lifeline_(a384079959)","lifeline (a384079959)","","","ライフライン（A384079959）","","","","","PENDING",""
