"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-015511","tamamo_no_mae_(swimsuit_lancer)_(first_ascension)_(fate)","4","Character","159","","","","","Tamamo No Mae（水着ランサー）（最初の昇天）（運命）","","[{""copyright"":""fate_(series)"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":151,""character_coverage"":0.961783},{""copyright"":""fate/extra"",""co_posts"":8,""character_coverage"":0.050955},{""copyright"":""fate/extella"",""co_posts"":1,""character_coverage"":0.006369},{""copyright"":""fate/extella_link"",""co_posts"":1,""character_coverage"":0.006369}]","","","PENDING",""
"I70-015512","theresa_apocalypse_(celestial_hymn)","4","Character","159","","","","","神恩颂歌","","[{""copyright"":""honkai_(series)"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":25,""character_coverage"":0.171233},{""copyright"":""mihoyo"",""co_posts"":25,""character_coverage"":0.171233},{""copyright"":""honkai_gakuen"",""co_posts"":1,""character_coverage"":0.006849}]","","","PENDING",""
"I70-015513","trailblazer_(baseball_raccoon)_(honkai:_star_rail)","4","Character","159","galactic_baseballer_(honkai:_star_rail)","galactic baseballer (honkai: star rail)","","","球棒浣熊","","[{""copyright"":""honkai:_star_rail"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":4,""character_coverage"":0.028777},{""copyright"":""honkai_impact_3rd"",""co_posts"":3,""character_coverage"":0.021583},{""copyright"":""mihoyo"",""co_posts"":3,""character_coverage"":0.021583}]","","","PENDING",""
"I70-015514","traptrix_sera","4","Character","159","","","","","セラの蟲惑魔","","[{""copyright"":""yu-gi-oh!"",""co_posts"":153,""character_coverage"":1.0},{""copyright"":""black_souls"",""co_posts"":2,""character_coverage"":0.013072},{""copyright"":""bocchi_the_rock!"",""co_posts"":1,""character_coverage"":0.006536},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.006536},{""copyright"":""death_note"",""co_posts"":1,""character_coverage"":0.006536}]","","","PENDING",""
"I70-015515","vamola_(dandadan)","4","Character","159","bamora_(dandadan)","bamora (dandadan)","","","バモラ(ダンダダン)","","[{""copyright"":""dandadan"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.013333},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.006667},{""copyright"":""crayon_shin-chan"",""co_posts"":1,""character_coverage"":0.006667},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":1,""character_coverage"":0.006667}]","","","PENDING",""
"I70-015516","vina_victoria_(arknights)","4","Character","159","","","","","ヴィーナ・ヴィクトリア","","[{""copyright"":""arknights"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":6,""character_coverage"":0.040268},{""copyright"":""fate/stay_night"",""co_posts"":5,""character_coverage"":0.033557},{""copyright"":""punishing:_gray_raven"",""co_posts"":2,""character_coverage"":0.013423},{""copyright"":""ambience_synesthesia"",""co_posts"":1,""character_coverage"":0.006711}]","","","PENDING",""
"I70-015517","violet_(closers)","4","Character","159","","","","","バイオレット（クローザー）","바이올렛","[{""copyright"":""closers"",""co_posts"":156,""character_coverage"":1.0},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.00641},{""copyright"":""flower_knight_girl"",""co_posts"":1,""character_coverage"":0.00641}]","","","PENDING",""
"I70-015518","wishiwashi_(school)","4","Character","159","","","","","wishiwashi（学校）","","[{""copyright"":""pokemon"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":61,""character_coverage"":0.406667},{""copyright"":""pokemon_(anime)"",""co_posts"":11,""character_coverage"":0.073333},{""copyright"":""pokemon_the_series:_sun_&_moon"",""co_posts"":10,""character_coverage"":0.066667},{""copyright"":""pokemon_tcg"",""co_posts"":5,""character_coverage"":0.033333}]","","","PENDING",""
"I70-015519","yatsu_murasaki","4","Character","159","","","","","八津紫","","[{""copyright"":""taimanin_(series)"",""co_posts"":136,""character_coverage"":1.0},{""copyright"":""taimanin_asagi"",""co_posts"":77,""character_coverage"":0.566176},{""copyright"":""taimanin_murasaki"",""co_posts"":73,""character_coverage"":0.536765},{""copyright"":""taimanin_asagi_kessen_arena"",""co_posts"":12,""character_coverage"":0.088235},{""copyright"":""taimanin_rpgx"",""co_posts"":8,""character_coverage"":0.058824}]","","","PENDING",""
"I70-015520","yozora_mel_(1st_costume)","4","Character","159","","","","夜空メル(通常)","","","[{""copyright"":""hololive"",""co_posts"":155,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":38,""character_coverage"":0.245161},{""copyright"":""hololive_indonesia"",""co_posts"":13,""character_coverage"":0.083871},{""copyright"":""hololive_dev_is"",""co_posts"":5,""character_coverage"":0.032258},{""copyright"":""holostars"",""co_posts"":2,""character_coverage"":0.012903}]","","","PENDING",""
"I70-015521","zeta_(vtuber)","4","Character","159","","","","","ゼータ（vtuber）","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":137,""character_coverage"":1.0},{""copyright"":""umamusume"",""co_posts"":5,""character_coverage"":0.036496},{""copyright"":""blue_archive"",""co_posts"":3,""character_coverage"":0.021898},{""copyright"":""ninja_sentai_kakuranger"",""co_posts"":3,""character_coverage"":0.021898},{""copyright"":""super_sentai"",""co_posts"":3,""character_coverage"":0.021898}]","","","PENDING",""
"I70-015522","ace_trainer_(female)_(pokemon_bw)","4","Character","158","","","","","エリートトレーナー","","[{""copyright"":""pokemon"",""co_posts"":140,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":124,""character_coverage"":0.885714},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":20,""character_coverage"":0.142857},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":11,""character_coverage"":0.078571},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":5,""character_coverage"":0.035714}]","","","PENDING",""
"I70-015523","adell_(disgaea)","4","Character","158","","","","","アデル（sigaea）","","[{""copyright"":""disgaea"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""makai_senki_disgaea_2"",""co_posts"":126,""character_coverage"":0.940299},{""copyright"":""makai_senki_disgaea"",""co_posts"":23,""character_coverage"":0.171642},{""copyright"":""makai_senki_disgaea_3"",""co_posts"":22,""character_coverage"":0.164179},{""copyright"":""makai_senki_disgaea_4"",""co_posts"":14,""character_coverage"":0.104478}]","","","PENDING",""
"I70-015524","arato_hisako","4","Character","158","","","","","新戸緋沙子","","[{""copyright"":""shokugeki_no_souma"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.006667},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.006667},{""copyright"":""nyantype"",""co_posts"":1,""character_coverage"":0.006667}]","","","PENDING",""
"I70-015525","carnelian_(shimmering_dew)_(arknights)","4","Character","158","carnelian_(shining_dew)_(arknights)","carnelian (shining dew) (arknights)","","","卡涅利安(灿阳朝露) | 灿阳朝露","","[{""copyright"":""arknights"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.006667}]","","","PENDING",""
"I70-015526","carole_peppers","4","Character","158","","","","キャロル・ペッパー","卡萝尔","","[{""copyright"":""honkai_(series)"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":6,""character_coverage"":0.038961},{""copyright"":""mihoyo"",""co_posts"":6,""character_coverage"":0.038961},{""copyright"":""honkai:_star_rail"",""co_posts"":4,""character_coverage"":0.025974}]","","","PENDING",""
"I70-015527","colonel_olcott_(fate)","4","Character","158","colonel_olcott_(fate/grand_order)","colonel olcott (fate/grand order)","","","オルコット大佐（運命）","","[{""copyright"":""fate/grand_order"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""fate/grand_order_arcade"",""co_posts"":23,""character_coverage"":0.146497},{""copyright"":""fate/extra"",""co_posts"":2,""character_coverage"":0.012739},{""copyright"":""choujigen_game_neptune"",""co_posts"":1,""character_coverage"":0.006369}]","","","PENDING",""
"I70-015528","dark_haired_kappa","4","Character","158","","","","","暗い髪のカッパ","","[{""copyright"":""touhou"",""co_posts"":154,""character_coverage"":0.993548},{""copyright"":""wild_and_horned_hermit"",""co_posts"":7,""character_coverage"":0.045161},{""copyright"":""sakigake!!_cromartie_koukou"",""co_posts"":3,""character_coverage"":0.019355},{""copyright"":""touhou_(pc-98)"",""co_posts"":3,""character_coverage"":0.019355},{""copyright"":""bemani"",""co_posts"":2,""character_coverage"":0.012903}]","","","PENDING",""
"I70-015529","dikke_(reverse:1999)","4","Character","158","","","","","パミエ","","[{""copyright"":""reverse:1999"",""co_posts"":156,""character_coverage"":1.0},{""copyright"":""akb48"",""co_posts"":1,""character_coverage"":0.00641},{""copyright"":""fushigiboshi_no_futago_hime"",""co_posts"":1,""character_coverage"":0.00641},{""copyright"":""gekkan_shoujo_nozaki-kun"",""co_posts"":1,""character_coverage"":0.00641},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.00641}]","","","PENDING",""
"I70-015530","female_byleth_(academy)_(fire_emblem)","4","Character","158","","","","","","","[{""copyright"":""fire_emblem"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""fire_emblem_warriors:_three_hopes"",""co_posts"":7,""character_coverage"":0.044586},{""copyright"":""fire_emblem_heroes"",""co_posts"":6,""character_coverage"":0.038217},{""copyright"":""fire_emblem_engage"",""co_posts"":3,""character_coverage"":0.019108}]","","","PENDING",""
"I70-015531","fia_the_deathbed_companion","4","Character","158","","","","死衾の乙女、フィア | 死衾の乙女フィア","","","[{""copyright"":""elden_ring"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""helltaker"",""co_posts"":3,""character_coverage"":0.020134},{""copyright"":""elden_ring:_shadow_of_the_erdtree"",""co_posts"":2,""character_coverage"":0.013423},{""copyright"":""elden_ring_nightreign"",""co_posts"":2,""character_coverage"":0.013423},{""copyright"":""indie_virtual_youtuber"",""co_posts"":2,""character_coverage"":0.013423}]","","","PENDING",""
"I70-015532","flandre_(azur_lane)","4","Character","158","","","","","フランドル(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""world_of_warships"",""co_posts"":6,""character_coverage"":0.04},{""copyright"":""touhou"",""co_posts"":2,""character_coverage"":0.013333}]","","","PENDING",""
"I70-015533","futo-inu","4","Character","158","","","","","futo-inu","","[{""copyright"":""hololive"",""co_posts"":155,""character_coverage"":1.0},{""copyright"":""doggy_god's_street"",""co_posts"":13,""character_coverage"":0.083871},{""copyright"":""sonic_(series)"",""co_posts"":3,""character_coverage"":0.019355},{""copyright"":""comiket_101"",""co_posts"":2,""character_coverage"":0.012903},{""copyright"":""hololive_english"",""co_posts"":2,""character_coverage"":0.012903}]","","","PENDING",""
"I70-015534","goat_(dungeon_meshi)","4","Character","158","","","","","","","[{""copyright"":""dungeon_meshi"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""neon_genesis_evangelion"",""co_posts"":1,""character_coverage"":0.006329},{""copyright"":""nichijou"",""co_posts"":1,""character_coverage"":0.006329},{""copyright"":""north_american_mythology"",""co_posts"":1,""character_coverage"":0.006329}]","","","PENDING",""
"I70-015535","hangover_ena","4","Character","158","hangover_ena_(joel_g)","hangover ena (joel g)","","","","","[{""copyright"":""ena:_dream_bbq"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""ena_(series)"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""ena_(web_series)"",""co_posts"":27,""character_coverage"":0.175325},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.025974},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.006494}]","","","PENDING",""
"I70-015536","hibino_matsuri","4","Character","158","","","","","陽比野まつり","","[{""copyright"":""pretty_series"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""waccha_primagi!"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""himitsu_no_aipri"",""co_posts"":3,""character_coverage"":0.020408},{""copyright"":""konjiki_no_gash!!"",""co_posts"":2,""character_coverage"":0.013605},{""copyright"":""real_life"",""co_posts"":2,""character_coverage"":0.013605}]","","","PENDING",""
"I70-015537","hidaka_reina_(denonbu)","4","Character","158","","","","","日高零奈","","[{""copyright"":""denonbu"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":3,""character_coverage"":0.018987},{""copyright"":""animate_(company)"",""co_posts"":2,""character_coverage"":0.012658},{""copyright"":""idolmaster_(classic)"",""co_posts"":2,""character_coverage"":0.012658},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":2,""character_coverage"":0.012658}]","","","PENDING",""
"I70-015538","higashikata_daiya","4","Character","158","","","","","東方大弥","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""jojolion"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""steel_ball_run"",""co_posts"":24,""character_coverage"":0.157895},{""copyright"":""vento_aureo"",""co_posts"":23,""character_coverage"":0.151316},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":18,""character_coverage"":0.118421}]","","","PENDING",""
"I70-015539","honjou_nia","4","Character","158","","","","","本条二亚 | 本条二亜","","[{""copyright"":""date_a_live"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""date_a_live:_arusu_install"",""co_posts"":7,""character_coverage"":0.047619},{""copyright"":""date_a_live:_spirit_pledge"",""co_posts"":5,""character_coverage"":0.034014},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.006803},{""copyright"":""andersen's_fairy_tales"",""co_posts"":1,""character_coverage"":0.006803}]","","","PENDING",""
"I70-015540","jia_huan_(project_moon)","4","Character","158","","","","","","","[{""copyright"":""project_moon"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""limbus_company"",""co_posts"":156,""character_coverage"":0.993631},{""copyright"":""library_of_ruina"",""co_posts"":7,""character_coverage"":0.044586},{""copyright"":""lobotomy_corporation"",""co_posts"":4,""character_coverage"":0.025478},{""copyright"":""kekkai_sensen"",""co_posts"":2,""character_coverage"":0.012739}]","","","PENDING",""
"I70-015541","k/da_kai'sa","4","Character","158","","","","","K/da kai'sa","","[{""copyright"":""league_of_legends"",""co_posts"":141,""character_coverage"":1.0},{""copyright"":""final_fantasy"",""co_posts"":4,""character_coverage"":0.028369},{""copyright"":""final_fantasy_vii"",""co_posts"":4,""character_coverage"":0.028369},{""copyright"":""final_fantasy_vii_remake"",""co_posts"":4,""character_coverage"":0.028369},{""copyright"":""hololive"",""co_posts"":4,""character_coverage"":0.028369}]","","","PENDING",""
"I70-015542","kamui_(pgr)","4","Character","158","kamui_(punishing:_gray_raven)","kamui (punishing: gray raven)","","","神威","","[{""copyright"":""punishing:_gray_raven"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""kuro_games"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""wuthering_waves"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""amnesia_(idea_factory)"",""co_posts"":1,""character_coverage"":0.007194},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.007194}]","","","PENDING",""
"I70-015543","katakura_kojuurou_(sengoku_basara)","4","Character","158","","","","","片倉小十郎","","[{""copyright"":""sengoku_basara"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""gakuen_basara"",""co_posts"":17,""character_coverage"":0.10828},{""copyright"":""touhou"",""co_posts"":5,""character_coverage"":0.031847},{""copyright"":""m.u.g.e.n"",""co_posts"":4,""character_coverage"":0.025478},{""copyright"":""sengoku_musou"",""co_posts"":2,""character_coverage"":0.012739}]","","","PENDING",""
"I70-015544","kazuhira_miller","4","Character","158","","","","","マクドネル・ミラー","","[{""copyright"":""metal_gear_(series)"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""metal_gear_solid_v:_the_phantom_pain"",""co_posts"":77,""character_coverage"":0.52381},{""copyright"":""metal_gear_solid:_peace_walker"",""co_posts"":53,""character_coverage"":0.360544},{""copyright"":""metal_gear_solid"",""co_posts"":18,""character_coverage"":0.122449},{""copyright"":""touhou"",""co_posts"":11,""character_coverage"":0.07483}]","","","PENDING",""
"I70-015545","kimishima_ayano","4","Character","158","","","","","君嶋綾乃","","[{""copyright"":""tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san_puzzle_party!"",""co_posts"":18,""character_coverage"":0.122449}]","","","PENDING",""
"I70-015546","kokutenshi_hibaru","4","Character","158","","","","","旭天子ヒバル","","[{""copyright"":""len'en"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""earthen_miraculous_sword"",""co_posts"":14,""character_coverage"":0.109375},{""copyright"":""evanescent_existence"",""co_posts"":8,""character_coverage"":0.0625},{""copyright"":""brilliant_pagoda_or_haze_castle"",""co_posts"":7,""character_coverage"":0.054688},{""copyright"":""reactivate_majestical_imperial"",""co_posts"":7,""character_coverage"":0.054688}]","","","PENDING",""
"I70-015547","kristoph_gavin","4","Character","158","garyuu_kirihito","garyuu kirihito","","","牙琉霧人","","[{""copyright"":""ace_attorney"",""co_posts"":156,""character_coverage"":1.0},{""copyright"":""apollo_justice:_ace_attorney"",""co_posts"":152,""character_coverage"":0.974359},{""copyright"":""phoenix_wright:_ace_attorney_-_trials_and_tribulations"",""co_posts"":16,""character_coverage"":0.102564},{""copyright"":""phoenix_wright:_ace_attorney_-_dual_destinies"",""co_posts"":13,""character_coverage"":0.083333},{""copyright"":""phoenix_wright:_ace_attorney_-_spirit_of_justice"",""co_posts"":10,""character_coverage"":0.064103}]","","","PENDING",""
"I70-015548","krizalid","4","Character","158","","","","","クリザリッド","","[{""copyright"":""the_king_of_fighters"",""co_posts"":144,""character_coverage"":1.0},{""copyright"":""m.u.g.e.n"",""co_posts"":99,""character_coverage"":0.6875},{""copyright"":""touhou"",""co_posts"":98,""character_coverage"":0.680556},{""copyright"":""snk"",""co_posts"":13,""character_coverage"":0.090278},{""copyright"":""fatal_fury"",""co_posts"":11,""character_coverage"":0.076389}]","","","PENDING",""
"I70-015549","kumano_maru_(kancolle)","4","Character","158","","","","熊野丸(艦これ) | 熊野丸(艦隊これくしょん)","熊野丸","","[{""copyright"":""kantai_collection"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""kimi_to_idol_precure"",""co_posts"":1,""character_coverage"":0.006579},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.006579},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":1,""character_coverage"":0.006579},{""copyright"":""precure"",""co_posts"":1,""character_coverage"":0.006579}]","","","PENDING",""
"I70-015550","li_yuting_(mouse)","4","Character","158","","","","","","","[{""copyright"":""touqi_guaitan"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""18trip"",""co_posts"":1,""character_coverage"":0.006329},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.006329},{""copyright"":""huayangshan_jishi"",""co_posts"":1,""character_coverage"":0.006329},{""copyright"":""lovebrush_chronicles"",""co_posts"":1,""character_coverage"":0.006329}]","","","PENDING",""
"I70-015551","lisa_(a_sobriquet_under_shade)_(genshin_impact)","4","Character","158","","","","葉に隠れし芳名","","","[{""copyright"":""genshin_impact"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""2024_summer_olympics"",""co_posts"":2,""character_coverage"":0.013158},{""copyright"":""horizon_(game)"",""co_posts"":2,""character_coverage"":0.013158},{""copyright"":""olympics"",""co_posts"":2,""character_coverage"":0.013158},{""copyright"":""neptune_(series)"",""co_posts"":1,""character_coverage"":0.006579}]","","","PENDING",""
"I70-015552","little_red_riding_hooded_mercenary","4","Character","158","","","","","赤ずきんの傭兵","","[{""copyright"":""project_moon"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""lobotomy_corporation"",""co_posts"":134,""character_coverage"":0.893333},{""copyright"":""library_of_ruina"",""co_posts"":14,""character_coverage"":0.093333},{""copyright"":""wonderlab"",""co_posts"":11,""character_coverage"":0.073333},{""copyright"":""limbus_company"",""co_posts"":10,""character_coverage"":0.066667}]","","","PENDING",""
"I70-015553","makinohara_shouko","4","Character","158","","","","","牧之原翔子","","[{""copyright"":""seishun_buta_yarou"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""comiket_105"",""co_posts"":3,""character_coverage"":0.02},{""copyright"":""comiket_96"",""co_posts"":3,""character_coverage"":0.02},{""copyright"":""comiket_102"",""co_posts"":2,""character_coverage"":0.013333},{""copyright"":""dengeki_g's"",""co_posts"":2,""character_coverage"":0.013333}]","","","PENDING",""
"I70-015554","medic_(sekaiju_4)","4","Character","158","","","","","メディック（セカイジュ4）","","[{""copyright"":""sekaiju_no_meikyuu"",""co_posts"":61,""character_coverage"":0.983871},{""copyright"":""sekaiju_no_meikyuu_4"",""co_posts"":61,""character_coverage"":0.983871},{""copyright"":""sekaiju_no_meikyuu_1"",""co_posts"":4,""character_coverage"":0.064516},{""copyright"":""sekaiju_no_meikyuu_5"",""co_posts"":3,""character_coverage"":0.048387},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.032258}]","","","PENDING",""
"I70-015555","meninas_mcallon","4","Character","158","","","","","ミニーニャ・マカロン","","[{""copyright"":""bleach"",""co_posts"":125,""character_coverage"":1.0},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":117,""character_coverage"":0.936},{""copyright"":""bleach:_brave_souls"",""co_posts"":8,""character_coverage"":0.064},{""copyright"":""bleach:_the_high_school_warfare"",""co_posts"":5,""character_coverage"":0.04},{""copyright"":""bleach:_zanpakutou_ibun_hen"",""co_posts"":1,""character_coverage"":0.008}]","","","PENDING",""
