"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-003529","ciel_(mega_man)","4","Character","951","ciel_(rockman),ciel_(megaman)","ciel (megaman) | ciel (rockman)","","シエル | シエル(ロックマン)","","","[{""copyright"":""mega_man_(series)"",""co_posts"":875,""character_coverage"":1.0},{""copyright"":""mega_man_zero_(series)"",""co_posts"":867,""character_coverage"":0.990857},{""copyright"":""mega_man_zx"",""co_posts"":209,""character_coverage"":0.238857},{""copyright"":""mega_man_x_(series)"",""co_posts"":120,""character_coverage"":0.137143},{""copyright"":""mega_man_x_dive"",""co_posts"":50,""character_coverage"":0.057143}]","","","PENDING",""
"I70-003530","homura_(senran_kagura)","4","Character","951","","","","焔(閃乱カグラ)","焔","","[{""copyright"":""senran_kagura"",""co_posts"":902,""character_coverage"":1.0},{""copyright"":""senran_kagura_new_wave"",""co_posts"":281,""character_coverage"":0.31153},{""copyright"":""senran_kagura_shoujo-tachi_no_shin'ei"",""co_posts"":179,""character_coverage"":0.198448},{""copyright"":""senran_kagura_new_link"",""co_posts"":125,""character_coverage"":0.138581},{""copyright"":""senran_kagura_shinovi_versus"",""co_posts"":48,""character_coverage"":0.053215}]","","","PENDING",""
"I70-003531","k.s.miracle_(umamusume)","4","Character","951","","","","ケイエスミラクル | ケイエスミラクル(ウマ娘)","","","[{""copyright"":""umamusume"",""co_posts"":920,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":14,""character_coverage"":0.015217},{""copyright"":""tomodachi_life"",""co_posts"":7,""character_coverage"":0.007609},{""copyright"":""tomodachi_life:_living_the_dream"",""co_posts"":7,""character_coverage"":0.007609},{""copyright"":""five_nights_at_freddy's"",""co_posts"":6,""character_coverage"":0.006522}]","","","PENDING",""
"I70-003532","okita_sougo","4","Character","951","","","","","沖田総悟 | 沖神 | 沖神兄","","[{""copyright"":""gintama"",""co_posts"":910,""character_coverage"":1.0},{""copyright"":""gintama_movie_2:_yorozuya_yo_eien_nare"",""co_posts"":33,""character_coverage"":0.036264},{""copyright"":""fate_(series)"",""co_posts"":8,""character_coverage"":0.008791},{""copyright"":""fate/grand_order"",""co_posts"":5,""character_coverage"":0.005495},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":4,""character_coverage"":0.004396}]","","","PENDING",""
"I70-003533","supergirl","4","Character","951","kara_zor-el","kara zor-el","","スーパーガール","","supergirl","[{""copyright"":""dc_comics"",""co_posts"":697,""character_coverage"":1.0},{""copyright"":""superman_(series)"",""co_posts"":588,""character_coverage"":0.843615},{""copyright"":""superman_(2025)"",""co_posts"":117,""character_coverage"":0.167862},{""copyright"":""the_flash_(series)"",""co_posts"":97,""character_coverage"":0.139168},{""copyright"":""my_adventures_with_superman"",""co_posts"":93,""character_coverage"":0.133429}]","","","PENDING",""
"I70-003534","whimsicott","4","Character","951","","","","エルフーン","","","[{""copyright"":""pokemon"",""co_posts"":910,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":110,""character_coverage"":0.120879},{""copyright"":""pokemon_masters_ex"",""co_posts"":74,""character_coverage"":0.081319},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":31,""character_coverage"":0.034066},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":30,""character_coverage"":0.032967}]","","","PENDING",""
"I70-003535","yagami_taichi","4","Character","951","","","","","八神太一","","[{""copyright"":""digimon"",""co_posts"":870,""character_coverage"":1.0},{""copyright"":""digimon_adventure"",""co_posts"":726,""character_coverage"":0.834483},{""copyright"":""digimon_adventure_tri."",""co_posts"":101,""character_coverage"":0.116092},{""copyright"":""digimon_adventure_02"",""co_posts"":89,""character_coverage"":0.102299},{""copyright"":""digimon_adventure:_(2020)"",""co_posts"":45,""character_coverage"":0.051724}]","","","PENDING",""
"I70-003536","apollo_justice","4","Character","950","odoroki_housuke","odoroki housuke","","","オドキョ | 王泥喜法介","","[{""copyright"":""ace_attorney"",""co_posts"":924,""character_coverage"":1.0},{""copyright"":""apollo_justice:_ace_attorney"",""co_posts"":407,""character_coverage"":0.440476},{""copyright"":""phoenix_wright:_ace_attorney_-_dual_destinies"",""co_posts"":157,""character_coverage"":0.169913},{""copyright"":""phoenix_wright:_ace_attorney_-_spirit_of_justice"",""co_posts"":67,""character_coverage"":0.072511},{""copyright"":""phoenix_wright:_ace_attorney_-_trials_and_tribulations"",""co_posts"":29,""character_coverage"":0.031385}]","","","PENDING",""
"I70-003537","ibuki_(street_fighter)","4","Character","950","","","","いぶき | いぶき(ストリートファイター)","息吹","","[{""copyright"":""street_fighter"",""co_posts"":817,""character_coverage"":1.0},{""copyright"":""street_fighter_iii_(series)"",""co_posts"":336,""character_coverage"":0.411261},{""copyright"":""street_fighter_v"",""co_posts"":142,""character_coverage"":0.173807},{""copyright"":""street_fighter_iv_(series)"",""co_posts"":94,""character_coverage"":0.115055},{""copyright"":""street_fighter_zero_(series)"",""co_posts"":69,""character_coverage"":0.084455}]","","","PENDING",""
"I70-003538","keith_goodman","4","Character","950","","","","","キース・グッドマン","","[{""copyright"":""tiger_&_bunny"",""co_posts"":904,""character_coverage"":1.0},{""copyright"":""persona"",""co_posts"":6,""character_coverage"":0.006637},{""copyright"":""pokemon"",""co_posts"":6,""character_coverage"":0.006637},{""copyright"":""fate_(series)"",""co_posts"":5,""character_coverage"":0.005531},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":5,""character_coverage"":0.005531}]","","","PENDING",""
"I70-003539","puru_two","4","Character","950","ple_2","ple 2","","プルツー","","","[{""copyright"":""gundam"",""co_posts"":882,""character_coverage"":1.0},{""copyright"":""gundam_zz"",""co_posts"":875,""character_coverage"":0.992063},{""copyright"":""gundam_unicorn"",""co_posts"":89,""character_coverage"":0.100907},{""copyright"":""zeta_gundam"",""co_posts"":18,""character_coverage"":0.020408},{""copyright"":""mobile_suit_gundam"",""co_posts"":17,""character_coverage"":0.019274}]","","","PENDING",""
"I70-003540","hibiki_ryouga","4","Character","949","hibiki_ryoga","hibiki ryoga","","","響良牙","","[{""copyright"":""ranma_1/2"",""co_posts"":881,""character_coverage"":0.998866},{""copyright"":""urusei_yatsura"",""co_posts"":11,""character_coverage"":0.012472},{""copyright"":""inuyasha"",""co_posts"":8,""character_coverage"":0.00907},{""copyright"":""one_piece"",""co_posts"":8,""character_coverage"":0.00907},{""copyright"":""maison_ikkoku"",""co_posts"":6,""character_coverage"":0.006803}]","","","PENDING",""
"I70-003541","todo_yurika","4","Character","949","toudou_yurika","toudou yurika","","藤堂ユリカ","","","[{""copyright"":""aikatsu!_(series)"",""co_posts"":919,""character_coverage"":1.0},{""copyright"":""aikatsu!"",""co_posts"":899,""character_coverage"":0.978237},{""copyright"":""aikatsu_stars!"",""co_posts"":10,""character_coverage"":0.010881},{""copyright"":""idolmaster"",""co_posts"":10,""character_coverage"":0.010881},{""copyright"":""pretty_series"",""co_posts"":8,""character_coverage"":0.008705}]","","","PENDING",""
"I70-003542","ayatsuji_tsukasa","4","Character","948","","","","","絢辻詞","","[{""copyright"":""amagami"",""co_posts"":904,""character_coverage"":1.0},{""copyright"":""kamen_rider"",""co_posts"":9,""character_coverage"":0.009956},{""copyright"":""idolmaster"",""co_posts"":5,""character_coverage"":0.005531},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":5,""character_coverage"":0.005531},{""copyright"":""k-on!"",""co_posts"":5,""character_coverage"":0.005531}]","","","PENDING",""
"I70-003543","enraku_tsubakura","4","Character","948","","","","やぶつば","燕乐玄鸟 | 燕楽玄鳥 | 玄鳥 | 玄鹤 | 神社组","","[{""copyright"":""len'en"",""co_posts"":775,""character_coverage"":1.0},{""copyright"":""evanescent_existence"",""co_posts"":32,""character_coverage"":0.04129},{""copyright"":""book_of_the_cafe"",""co_posts"":17,""character_coverage"":0.021935},{""copyright"":""brilliant_pagoda_or_haze_castle"",""co_posts"":17,""character_coverage"":0.021935},{""copyright"":""reactivate_majestical_imperial"",""co_posts"":15,""character_coverage"":0.019355}]","","","PENDING",""
"I70-003544","fio_germi","4","Character","948","fiolina_germi","fiolina germi","","フィオ・ジェルミ","","","[{""copyright"":""metal_slug"",""co_posts"":853,""character_coverage"":1.0},{""copyright"":""snk"",""co_posts"":21,""character_coverage"":0.024619},{""copyright"":""the_king_of_fighters"",""co_posts"":14,""character_coverage"":0.016413},{""copyright"":""metal_slug_attack"",""co_posts"":10,""character_coverage"":0.011723},{""copyright"":""fatal_fury"",""co_posts"":8,""character_coverage"":0.009379}]","","","PENDING",""
"I70-003545","li_yuting_(male)","4","Character","948","","","","","离宇亭","","[{""copyright"":""touqi_guaitan"",""co_posts"":947,""character_coverage"":1.0},{""copyright"":""huayangshan_jishi"",""co_posts"":6,""character_coverage"":0.006336},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":3,""character_coverage"":0.003168},{""copyright"":""death_note"",""co_posts"":1,""character_coverage"":0.001056},{""copyright"":""loveit?_(biz)"",""co_posts"":1,""character_coverage"":0.001056}]","","","PENDING",""
"I70-003546","typhlosion","4","Character","948","","","","バクフーン","","","[{""copyright"":""pokemon"",""co_posts"":880,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":200,""character_coverage"":0.227273},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":86,""character_coverage"":0.097727},{""copyright"":""pokemon_adventures"",""co_posts"":51,""character_coverage"":0.057955},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":37,""character_coverage"":0.042045}]","","","PENDING",""
"I70-003547","iwatani_naofumi","4","Character","947","","","","","岩谷尚文","","[{""copyright"":""tate_no_yuusha_no_nariagari"",""co_posts"":793,""character_coverage"":1.0},{""copyright"":""yari_no_yuusha_no_yarinaoshi"",""co_posts"":47,""character_coverage"":0.059269},{""copyright"":""tate_no_yuusha_no_nariagari_rerise"",""co_posts"":21,""character_coverage"":0.026482},{""copyright"":""tate_no_yuusha_no_nariagari_rise"",""co_posts"":18,""character_coverage"":0.022699},{""copyright"":""kono_subarashii_sekai_ni_shukufuku_wo!"",""co_posts"":9,""character_coverage"":0.011349}]","","","PENDING",""
"I70-003548","naegi_komaru","4","Character","947","","","","苗木こまる","","","[{""copyright"":""danganronpa_(series)"",""co_posts"":874,""character_coverage"":1.0},{""copyright"":""danganronpa_another_episode:_ultra_despair_girls"",""co_posts"":862,""character_coverage"":0.98627},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":226,""character_coverage"":0.258581},{""copyright"":""danganronpa_2:_goodbye_despair"",""co_posts"":123,""character_coverage"":0.140732},{""copyright"":""danganronpa_v3:_killing_harmony"",""co_posts"":103,""character_coverage"":0.117849}]","","","PENDING",""
"I70-003549","priest_(dq3)","4","Character","947","","","","","僧侶 | 女僧侶 | 女僧侶(DQ3)","cleric | pilgrim | priest | souryo","[{""copyright"":""dragon_quest"",""co_posts"":871,""character_coverage"":0.996568},{""copyright"":""dragon_quest_iii"",""co_posts"":860,""character_coverage"":0.983982},{""copyright"":""touhou"",""co_posts"":15,""character_coverage"":0.017162},{""copyright"":""dragon_quest_iv"",""co_posts"":14,""character_coverage"":0.016018},{""copyright"":""dragon_quest_i"",""co_posts"":11,""character_coverage"":0.012586}]","","","PENDING",""
"I70-003550","sakuragi_hanamichi","4","Character","947","","","","","桜木花道","","[{""copyright"":""slam_dunk_(series)"",""co_posts"":935,""character_coverage"":1.0},{""copyright"":""one_piece"",""co_posts"":19,""character_coverage"":0.020321},{""copyright"":""yu_yu_hakusho"",""co_posts"":15,""character_coverage"":0.016043},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":14,""character_coverage"":0.014973},{""copyright"":""dragon_ball"",""co_posts"":12,""character_coverage"":0.012834}]","","","PENDING",""
"I70-003551","shirabe_ako","4","Character","947","","","","調辺アコ","","","[{""copyright"":""precure"",""co_posts"":891,""character_coverage"":1.0},{""copyright"":""suite_precure"",""co_posts"":889,""character_coverage"":0.997755},{""copyright"":""heartcatch_precure!"",""co_posts"":125,""character_coverage"":0.140292},{""copyright"":""dokidoki!_precure"",""co_posts"":119,""character_coverage"":0.133558},{""copyright"":""smile_precure!"",""co_posts"":112,""character_coverage"":0.125701}]","","","PENDING",""
