"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-021012","kikka_kitamoto","4","Character","106","kikka_kobayashi","kikka kobayashi","","","キッカ・キタモト","","[{""copyright"":""gundam"",""co_posts"":98,""character_coverage"":1.0},{""copyright"":""mobile_suit_gundam"",""co_posts"":92,""character_coverage"":0.938776},{""copyright"":""zeta_gundam"",""co_posts"":10,""character_coverage"":0.102041},{""copyright"":""gundam_zz"",""co_posts"":3,""character_coverage"":0.030612},{""copyright"":""nichijou"",""co_posts"":3,""character_coverage"":0.030612}]","","","PENDING",""
"I70-021013","koga_konoha","4","Character","106","","","","","古賀このは","","[{""copyright"":""ninja_to_koroshiya_no_futarigurashi"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""newtype"",""co_posts"":2,""character_coverage"":0.02},{""copyright"":""apocalypse_hotel"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
"I70-021014","larten_crepsley","4","Character","106","","","","","クレプスリー","","[{""copyright"":""the_saga_of_darren_shan"",""co_posts"":103,""character_coverage"":1.0},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.009709},{""copyright"":""avatar:_the_last_airbender"",""co_posts"":1,""character_coverage"":0.009709},{""copyright"":""avatar_legends"",""co_posts"":1,""character_coverage"":0.009709},{""copyright"":""avengers_(series)"",""co_posts"":1,""character_coverage"":0.009709}]","","","PENDING",""
"I70-021015","lawrence_(shiro_seijo_to_kuro_bokushi)","4","Character","106","","","","","ローレンス（Shiro SeijoからKuro Bokushi）","","[{""copyright"":""shiro_seijo_to_kuro_bokushi"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":6,""character_coverage"":0.056604}]","","","PENDING",""
"I70-021016","lord_knight_(elsword)","4","Character","106","","","","","ロードナイト","","[{""copyright"":""elsword"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":4,""character_coverage"":0.039216},{""copyright"":""batman_(series)"",""co_posts"":3,""character_coverage"":0.029412},{""copyright"":""dc_comics"",""co_posts"":3,""character_coverage"":0.029412},{""copyright"":""death_note"",""co_posts"":2,""character_coverage"":0.019608}]","","","PENDING",""
"I70-021017","maaka_karin","4","Character","106","","","","","真紅果林","","[{""copyright"":""karin_(manga)"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""kadokawa"",""co_posts"":2,""character_coverage"":0.038462},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.038462},{""copyright"":""azumanga_daioh"",""co_posts"":1,""character_coverage"":0.019231},{""copyright"":""di_gi_charat"",""co_posts"":1,""character_coverage"":0.019231}]","","","PENDING",""
"I70-021018","machita_chima_(1st_costume)","4","Character","106","","","","","町田ちま(私服)","","[{""copyright"":""nijisanji"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":3,""character_coverage"":0.028571},{""copyright"":""indie_virtual_youtuber"",""co_posts"":3,""character_coverage"":0.028571},{""copyright"":""nijisanji_en"",""co_posts"":3,""character_coverage"":0.028571},{""copyright"":""hololive_english"",""co_posts"":2,""character_coverage"":0.019048}]","","","PENDING",""
"I70-021019","maes_hughes","4","Character","106","","","","","マース・ヒューズ","","[{""copyright"":""fullmetal_alchemist"",""co_posts"":100,""character_coverage"":0.990099},{""copyright"":""crayon_shin-chan"",""co_posts"":3,""character_coverage"":0.029703},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.029703},{""copyright"":""the_king_of_fighters"",""co_posts"":3,""character_coverage"":0.029703},{""copyright"":""azumanga_daioh"",""co_posts"":2,""character_coverage"":0.019802}]","","","PENDING",""
"I70-021020","malpha_ravencroft","4","Character","106","oneerissa_ravencroft","oneerissa ravencroft","","","","","[{""copyright"":""hololive"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""irasutoya"",""co_posts"":1,""character_coverage"":0.009901},{""copyright"":""resident_evil"",""co_posts"":1,""character_coverage"":0.009901},{""copyright"":""resident_evil_village"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-021021","mandalay_(boku_no_hero_academia)","4","Character","106","sousaki_shino","sousaki shino","","","マンダレイ","","[{""copyright"":""boku_no_hero_academia"",""co_posts"":90,""character_coverage"":1.0}]","","","PENDING",""
"I70-021022","mechanica_(arms)","4","Character","106","","","","","メカニッカ","","[{""copyright"":""arms_(game)"",""co_posts"":90,""character_coverage"":1.0},{""copyright"":""warioware"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""final_fantasy"",""co_posts"":1,""character_coverage"":0.011111},{""copyright"":""final_fantasy_xv"",""co_posts"":1,""character_coverage"":0.011111}]","","","PENDING",""
"I70-021023","mia_(summer)_(fire_emblem)","4","Character","106","","","","","","","[{""copyright"":""fire_emblem"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":87,""character_coverage"":0.935484},{""copyright"":""fire_emblem:_radiant_dawn"",""co_posts"":80,""character_coverage"":0.860215},{""copyright"":""fire_emblem_awakening"",""co_posts"":48,""character_coverage"":0.516129},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":43,""character_coverage"":0.462366}]","","","PENDING",""
"I70-021024","minato_aqua_(girly_maid)","4","Character","106","minato_aqua_(8th_costume)","minato aqua (8th costume)","","","","","[{""copyright"":""hololive"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":3,""character_coverage"":0.029703},{""copyright"":""sword_art_online"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-021025","miruku_(cutesu)","4","Character","106","","","","","","","[{""copyright"":""original"",""co_posts"":104,""character_coverage"":1.0}]","","","PENDING",""
"I70-021026","miton-chan_(miton_(turuyasann))","4","Character","106","","","","","みとんちゃん","","[{""copyright"":""original"",""co_posts"":101,""character_coverage"":0.980583},{""copyright"":""onii-chan_wa_oshimai!"",""co_posts"":2,""character_coverage"":0.019417},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.009709},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":1,""character_coverage"":0.009709}]","","","PENDING",""
"I70-021027","miyako_hinano","4","Character","106","","","","","都ひなの","","[{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":12,""character_coverage"":0.118812},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":5,""character_coverage"":0.049505},{""copyright"":""mahou_shoujo_oriko_magica"",""co_posts"":4,""character_coverage"":0.039604}]","","","PENDING",""
"I70-021028","mp41_(girls'_frontline)","4","Character","106","","","","","MP41(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""company_of_heroes"",""co_posts"":4,""character_coverage"":0.039604},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.019802},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.009901},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-021029","muguruma_kensei","4","Character","106","","","","","六車拳西","","[{""copyright"":""bleach"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":25,""character_coverage"":0.357143},{""copyright"":""bleach:_turn_back_the_pendulum"",""co_posts"":4,""character_coverage"":0.057143},{""copyright"":""bleach:_epilogue"",""co_posts"":3,""character_coverage"":0.042857},{""copyright"":""bleach:_the_high_school_warfare"",""co_posts"":2,""character_coverage"":0.028571}]","","","PENDING",""
"I70-021030","naganami_kai_ni_(swimsuit)_(kancolle)","4","Character","106","","","","","長波改二(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":98,""character_coverage"":1.0}]","","","PENDING",""
"I70-021031","nanami_yuuno","4","Character","106","","","","","七海優乃","","[{""copyright"":""original"",""co_posts"":65,""character_coverage"":0.625},{""copyright"":""twinbox_school"",""co_posts"":49,""character_coverage"":0.471154},{""copyright"":""dengeki_moeoh"",""co_posts"":4,""character_coverage"":0.038462},{""copyright"":""melonbooks"",""co_posts"":3,""character_coverage"":0.028846},{""copyright"":""starry_night_(van_gogh)"",""co_posts"":3,""character_coverage"":0.028846}]","","","PENDING",""
"I70-021032","nanika_wiz_mayura","4","Character","106","digital_witch_mayura","digital witch mayura","","","何かwizまゆら","","[{""copyright"":""ukagaka"",""co_posts"":99,""character_coverage"":0.980198},{""copyright"":""futaba_channel"",""co_posts"":8,""character_coverage"":0.079208},{""copyright"":""microsoft_windows"",""co_posts"":8,""character_coverage"":0.079208},{""copyright"":""os-tan"",""co_posts"":8,""character_coverage"":0.079208},{""copyright"":""kfc"",""co_posts"":7,""character_coverage"":0.069307}]","","","PENDING",""
"I70-021033","narumiya_mei","4","Character","106","","","","","成宮鳴","","[{""copyright"":""daiya_no_ace"",""co_posts"":61,""character_coverage"":1.0}]","","","PENDING",""
"I70-021034","natori_sana_(jiangshi)","4","Character","106","","","","","","","[{""copyright"":""sana_channel"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":"".live"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""hello_kitty"",""co_posts"":1,""character_coverage"":0.009434}]","","","PENDING",""
"I70-021035","niimi_kakeru","4","Character","106","","","","","新海翔","","[{""copyright"":""9-nine-"",""co_posts"":84,""character_coverage"":1.0},{""copyright"":""comiket_105"",""co_posts"":2,""character_coverage"":0.02381},{""copyright"":""jujutsu_kaisen"",""co_posts"":1,""character_coverage"":0.011905}]","","","PENDING",""
"I70-021036","oda_yuuma","4","Character","106","","","","","小田ユーマ","","[{""copyright"":""succubus_appli"",""co_posts"":106,""character_coverage"":1.0}]","","","PENDING",""
"I70-021037","oono_mayu","4","Character","106","","","","","Oono Mayu","","[{""copyright"":""pixiv_azriel"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""cardcaptor_sakura"",""co_posts"":9,""character_coverage"":0.084906},{""copyright"":""kidou_senkan_nadesico"",""co_posts"":4,""character_coverage"":0.037736},{""copyright"":""fate/stay_night"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.009434}]","","","PENDING",""
"I70-021038","pawbert_lynxley","4","Character","106","","","","","宝伯特","","[{""copyright"":""zootopia"",""co_posts"":103,""character_coverage"":1.0},{""copyright"":""zootopia_2"",""co_posts"":96,""character_coverage"":0.932039},{""copyright"":""echo_(visual_novel)"",""co_posts"":2,""character_coverage"":0.019417},{""copyright"":""echo_project"",""co_posts"":2,""character_coverage"":0.019417},{""copyright"":""puss_in_boots:_the_last_wish"",""co_posts"":2,""character_coverage"":0.019417}]","","","PENDING",""
"I70-021039","phyllis_(cat)_(little_witch_nobeta)","4","Character","106","black_cat_(little_witch_nobeta)","black cat (little witch nobeta)","","","","","[{""copyright"":""little_witch_nobeta"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""coca-cola"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""elden_ring"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.009434}]","","","PENDING",""
"I70-021040","pleiadean","4","Character","106","","","","","Pleiadean","","[{""copyright"":""houkago_no_pleiades"",""co_posts"":104,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":4,""character_coverage"":0.038462},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":4,""character_coverage"":0.038462},{""copyright"":""megami_magazine"",""co_posts"":3,""character_coverage"":0.028846},{""copyright"":""k-on!"",""co_posts"":2,""character_coverage"":0.019231}]","","","PENDING",""
"I70-021041","provence_(casual_vacation)_(arknights)","4","Character","106","provence_(leisure_summer)_(arknights)","provence (leisure summer) (arknights)","","","プロヴァンス（カジュアル休暇）（arknights）","","[{""copyright"":""arknights"",""co_posts"":105,""character_coverage"":1.0}]","","","PENDING",""
"I70-021042","purifier_(azur_lane)","4","Character","106","siren_purifier_(azur_lane)","siren purifier (azur lane)","","","ピュリファイアー(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":88,""character_coverage"":1.0},{""copyright"":""battle_tendency"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""hololive"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.034091},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.022727}]","","","PENDING",""
"I70-021043","rhajat_(fire_emblem)","4","Character","106","syalla_(fire_emblem_if)","syalla (fire emblem if)","","","シャラ","","[{""copyright"":""fire_emblem"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""fire_emblem_fates"",""co_posts"":94,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":19,""character_coverage"":0.202128},{""copyright"":""fire_emblem_awakening"",""co_posts"":9,""character_coverage"":0.095745},{""copyright"":""fire_emblem_cipher"",""co_posts"":5,""character_coverage"":0.053191}]","","","PENDING",""
"I70-021044","robosaa_(roboco)","4","Character","106","robosaa_(roboco_ch.)","robosaa (roboco ch.)","","","ロボサー","","[{""copyright"":""hololive"",""co_posts"":97,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":10,""character_coverage"":0.103093},{""copyright"":""hololive_indonesia"",""co_posts"":3,""character_coverage"":0.030928},{""copyright"":""hololive_dreams"",""co_posts"":2,""character_coverage"":0.020619},{""copyright"":""apex_legends"",""co_posts"":1,""character_coverage"":0.010309}]","","","PENDING",""
"I70-021045","ryuujou_(azur_lane)","4","Character","106","","","","","龍驤(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""kamen_rider"",""co_posts"":11,""character_coverage"":0.107843},{""copyright"":""kantai_collection"",""co_posts"":6,""character_coverage"":0.058824},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":3,""character_coverage"":0.029412},{""copyright"":""kamen_rider_drive_(series)"",""co_posts"":3,""character_coverage"":0.029412}]","","","PENDING",""
"I70-021046","sado_yasutora","4","Character","106","","","","","茶渡泰虎","","[{""copyright"":""bleach"",""co_posts"":89,""character_coverage"":0.988889},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":25,""character_coverage"":0.277778},{""copyright"":""bleach:_epilogue"",""co_posts"":4,""character_coverage"":0.044444},{""copyright"":""2026_fifa_world_cup"",""co_posts"":2,""character_coverage"":0.022222},{""copyright"":""bleach:_brave_souls"",""co_posts"":2,""character_coverage"":0.022222}]","","","PENDING",""
"I70-021047","sailor_star_healer","4","Character","106","","","","","セーラースターヒーラー","","[{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":98,""character_coverage"":1.0},{""copyright"":""bishoujo_senshi_sailor_moon_stars"",""co_posts"":98,""character_coverage"":1.0},{""copyright"":""bishoujo_senshi_sailor_moon_supers"",""co_posts"":8,""character_coverage"":0.081633},{""copyright"":""bishoujo_senshi_sailor_moon_s"",""co_posts"":7,""character_coverage"":0.071429},{""copyright"":""bishoujo_senshi_sailor_moon_r"",""co_posts"":5,""character_coverage"":0.05102}]","","","PENDING",""
"I70-021048","samson_big_(umamusume)","4","Character","106","","","","","サムソンビッグ(ウマ娘)","","[{""copyright"":""umamusume"",""co_posts"":101,""character_coverage"":1.0},{""copyright"":""umamusume:_star_blossom"",""co_posts"":7,""character_coverage"":0.069307},{""copyright"":""cygames"",""co_posts"":2,""character_coverage"":0.019802},{""copyright"":""umamusume:_party_dash"",""co_posts"":1,""character_coverage"":0.009901}]","","","PENDING",""
"I70-021049","sana_(tiny_evil)","4","Character","106","","","","","サナ（小さな悪）","","[{""copyright"":""tiny_evil"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":34,""character_coverage"":0.320755}]","","","PENDING",""
"I70-021050","schwertkreuz_(standby_form)","4","Character","106","","","","","待機形態","","[{""copyright"":""lyrical_nanoha"",""co_posts"":105,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":63,""character_coverage"":0.6},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's"",""co_posts"":56,""character_coverage"":0.533333},{""copyright"":""mahou_shoujo_lyrical_nanoha_strikers"",""co_posts"":41,""character_coverage"":0.390476},{""copyright"":""mahou_shoujo_lyrical_nanoha_the_movie_2nd_a's"",""co_posts"":10,""character_coverage"":0.095238}]","","","PENDING",""
"I70-021051","sendou_yukari","4","Character","106","sendo_yukari","sendo yukari","","","仙童紫","","[{""copyright"":""rosario+vampire"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.035088},{""copyright"":""bayonetta_(series)"",""co_posts"":1,""character_coverage"":0.017544},{""copyright"":""berserk"",""co_posts"":1,""character_coverage"":0.017544},{""copyright"":""concrete_revolutio"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
"I70-021052","shigure_ui_(casual)_(vtuber)","4","Character","106","shigure_ui_(vtuber)_(casual),shigure_ui_(vtuber)_(4th_costume)","shigure ui (vtuber) (4th costume) | shigure ui (vtuber) (casual)","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":36,""character_coverage"":0.339623},{""copyright"":""hololive_english"",""co_posts"":4,""character_coverage"":0.037736},{""copyright"":""holostars"",""co_posts"":4,""character_coverage"":0.037736},{""copyright"":""nijisanji"",""co_posts"":3,""character_coverage"":0.028302}]","","","PENDING",""
"I70-021053","shinidamachuu","4","Character","106","kikyou's_soul_catchers","kikyou's soul catchers","","","しにだまちゅう","","[{""copyright"":""inuyasha"",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""akazukin_chacha"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""bakusou_kyoudai_let's_&_go!!"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""bakusou_kyoudai_let's_&_go!!_max"",""co_posts"":1,""character_coverage"":0.009434},{""copyright"":""fushigi_no_umi_no_nadia"",""co_posts"":1,""character_coverage"":0.009434}]","","","PENDING",""
"I70-021054","shinonome_tsumugi_(ongeki)","4","Character","106","","","","","東雲つむぎ","","[{""copyright"":""ongeki"",""co_posts"":93,""character_coverage"":1.0},{""copyright"":""chunithm"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.010753},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":1,""character_coverage"":0.010753}]","","","PENDING",""
"I70-021055","shirazumi_lio","4","Character","106","","","","","白純里緒","","[{""copyright"":""kara_no_kyoukai"",""co_posts"":87,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":19,""character_coverage"":0.218391},{""copyright"":""type-moon"",""co_posts"":18,""character_coverage"":0.206897},{""copyright"":""tsukihime"",""co_posts"":14,""character_coverage"":0.16092},{""copyright"":""fate/stay_night"",""co_posts"":10,""character_coverage"":0.114943}]","","","PENDING",""
"I70-021056","shishio_chris_(2nd_costume)","4","Character","106","","","","","","","[{""copyright"":""nanashi_inc."",""co_posts"":106,""character_coverage"":1.0},{""copyright"":""big_hero_6"",""co_posts"":2,""character_coverage"":0.018868},{""copyright"":""shinrabanshou"",""co_posts"":2,""character_coverage"":0.018868},{""copyright"":""vampire_(vocaloid)"",""co_posts"":2,""character_coverage"":0.018868},{""copyright"":""ark_survival_evolved"",""co_posts"":1,""character_coverage"":0.009434}]","","","PENDING",""
"I70-021057","shizuka_(world_dai_star)","4","Character","106","","","","","静香","","[{""copyright"":""world_dai_star"",""co_posts"":98,""character_coverage"":1.0},{""copyright"":""maimai_(game)"",""co_posts"":2,""character_coverage"":0.020408},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.020408},{""copyright"":""phantom_of_the_opera"",""co_posts"":2,""character_coverage"":0.020408},{""copyright"":""genjitsu_no_yohane"",""co_posts"":1,""character_coverage"":0.010204}]","","","PENDING",""
"I70-021058","silent_magician_lv4","4","Character","106","","","","","サイレント・マジシャンLV4","","[{""copyright"":""yu-gi-oh!"",""co_posts"":102,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_duel_monsters"",""co_posts"":20,""character_coverage"":0.196078},{""copyright"":""idolmaster"",""co_posts"":2,""character_coverage"":0.019608},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":2,""character_coverage"":0.019608},{""copyright"":""monster_strike"",""co_posts"":2,""character_coverage"":0.019608}]","","","PENDING",""
"I70-021059","solution_epsilon","4","Character","106","","","","","ソリュシャン・イプシロン","","[{""copyright"":""overlord_(maruyama)"",""co_posts"":85,""character_coverage"":1.0},{""copyright"":""ghost_in_the_shell"",""co_posts"":3,""character_coverage"":0.035294},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""dragon_ball_z"",""co_posts"":1,""character_coverage"":0.011765},{""copyright"":""durarara!!"",""co_posts"":1,""character_coverage"":0.011765}]","","","PENDING",""
"I70-021060","specter_(undercurrent)_(arknights)","4","Character","106","","","","","Spectre（undercurrent）（arknights）","","[{""copyright"":""arknights"",""co_posts"":104,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":3,""character_coverage"":0.028846},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.009615},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":1,""character_coverage"":0.009615},{""copyright"":""dungeons_&_dragons"",""co_posts"":1,""character_coverage"":0.009615}]","","","PENDING",""
"I70-021061","st._louis_(blue_and_white_pottery)_(azur_lane)","4","Character","106","st._louis_(splendor_of_spring)_(azur_lane)","st. louis (splendor of spring) (azur lane)","","","春の華","","[{""copyright"":""azur_lane"",""co_posts"":102,""character_coverage"":1.0}]","","","PENDING",""
"I70-021062","sugisaki_miku","4","Character","106","","","","","杉崎みく","","[{""copyright"":""mitsudomoe_(manga)"",""co_posts"":100,""character_coverage"":1.0},{""copyright"":""maria-sama_ga_miteru"",""co_posts"":2,""character_coverage"":0.02},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":1,""character_coverage"":0.01},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":1,""character_coverage"":0.01}]","","","PENDING",""
