"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-089533","satsuki_yuu_(awairo)","1","Artist","54","you_satsuki","you satsuki","","","サツキユー（アワイロ）","","","","","PENDING",""
"I70-089534","sawatani_(chevalier_04056)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089535","scarlett_(artist)","1","Artist","54","","","","","スカーレット（アーティスト）","","","","","PENDING",""
"I70-089536","schpicy","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089537","seasideiiii","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089538","sebychu","1","Artist","54","","","","","sebychu","","","","","PENDING",""
"I70-089539","see_you","1","Artist","54","","","","","またね","","","","","PENDING",""
"I70-089540","segawa_haruna","1","Artist","54","","","","","八川春谷","","","","","PENDING",""
"I70-089541","segawa_rui","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089542","sejin","1","Artist","54","smoothatin","smoothatin","","","","","","","","PENDING",""
"I70-089543","selenium","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089544","sento_(iroiro_gottani)","1","Artist","54","sento_(artist)","sento (artist)","","","セント（イロイロ・ゴッタニ）","","","","","PENDING",""
"I70-089545","sentou_kouhei_kitsune","1","Artist","54","","","","","Sentou kouhei kitsun","","","","","PENDING",""
"I70-089546","sg_(suuchan)","1","Artist","54","","","","","SG（suuchan）","","","","","PENDING",""
"I70-089547","shamomo","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089548","shdch","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089549","shigeshiro_hideto","1","Artist","54","shigeno_shuo","shigeno shuo","","","","","","","","PENDING",""
"I70-089550","shikinyan","1","Artist","54","shiki_(pixiv380383)","shiki (pixiv380383)","","","シキニャン","","","","","PENDING",""
"I70-089551","shikuwata","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089552","shinku_p","1","Artist","54","","","","","Shinku p","","","","","PENDING",""
"I70-089553","shiraiyu327","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089554","shirakamii","1","Artist","54","","","","","shirakamii","","","","","PENDING",""
"I70-089555","shirataki_jiro","1","Artist","54","","","","","シラタキ・ジロ","","","","","PENDING",""
"I70-089556","shitou_kazuaki","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089557","shiva_(tairakuten)","1","Artist","54","shiva_(johan-s)","shiva (johan-s)","","","シヴァ（Tairakuten）","","","","","PENDING",""
"I70-089558","shrie","1","Artist","54","","","","","シュリー","","","","","PENDING",""
"I70-089559","shuaigegentou","1","Artist","54","gentou_(spectrum-blood),shuaijiaodegentou,xian_yu_(dxhkcomtlyntzbm)","gentou (spectrum-blood) | shuaijiaodegentou | xian yu (dxhkcomtlyntzbm)","","","shuaigegentou","","","","","PENDING",""
"I70-089560","shuishi_tidu","1","Artist","54","ti_du,864577946","864577946 | ti du","","","","","","","","PENDING",""
"I70-089561","sieroo","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089562","silica_(silica_silylate)","1","Artist","54","","","","","シリカ（シリカシリル酸塩）","","","","","PENDING",""
"I70-089563","sillycat4725","1","Artist","54","fuzake_neko","fuzake neko","","","","","","","","PENDING",""
"I70-089564","sioell","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089565","sipeiren","1","Artist","54","a99202401","a99202401","","","","","","","","PENDING",""
"I70-089566","siraco_(sira5_3)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089567","siwa_(st_ekfrlfkep)","1","Artist","54","shiwa_(jired1234)","shiwa (jired1234)","","","","","","","","PENDING",""
"I70-089568","sleepy_cheeky","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089569","sn_(zigzagspark6)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089570","snoozincopter","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089571","sockinajar","1","Artist","54","","","","","Sockinajar","","","","","PENDING",""
"I70-089572","soffa","1","Artist","54","","","","","ソファ","","","","","PENDING",""
"I70-089573","solmuk0","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089574","soraoyogusakana","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089575","sorase_(so17p)","1","Artist","54","so17p","so17p","","","","","","","","PENDING",""
"I70-089576","souma_sora","1","Artist","54","blue_sky_(user_zgac4337)","blue sky (user zgac4337)","","","","","","","","PENDING",""
"I70-089577","soungruan_mian_mao","1","Artist","54","ayn1018nya","ayn1018nya","","","Soungruan Mian Mao","","","","","PENDING",""
"I70-089578","soystar","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089579","sriokorr","1","Artist","54","","","","","スリオコル","","","","","PENDING",""
"I70-089580","ssalyun","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089581","st._rio","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089582","stew_youbi","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089583","stiris_rangetsu","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089584","strandingmai","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089585","sumi_hei","1","Artist","54","","","","","sumi hei","","","","","PENDING",""
"I70-089586","sunrise_arte","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089587","supika","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089588","susamiyasan","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089589","suzu_(user_kdex8732)","1","Artist","54","suzurinjj","suzurinjj","","","鈴（ユーザーkdex8732）","","","","","PENDING",""
"I70-089590","suzu_danna","1","Artist","54","","","","","スズ・ダンナ","","","","","PENDING",""
"I70-089591","tabu_(tabu_01)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089592","tacticsalt","1","Artist","54","","","","","Tacticsalt","","","","","PENDING",""
"I70-089593","tag_(tf18080512)","1","Artist","54","tag_(tf18080512_2),tf18080512,e.tag","e.tag | tag (tf18080512 2) | tf18080512","","","","","","","","PENDING",""
"I70-089594","taichi_(tomo)","1","Artist","54","tomo_(pixiv245623)","tomo (pixiv245623)","","","太極子（トモ）","","","","","PENDING",""
"I70-089595","taitan","1","Artist","54","","","","","タイタン","","","","","PENDING",""
"I70-089596","takinii","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089597","takunama","1","Artist","54","","","","","高野","","","","","PENDING",""
"I70-089598","tanny_v","1","Artist","54","awesumusprime","awesumusprime","","","","","","","","PENDING",""
"I70-089599","tarokazu","1","Artist","54","","","","","タロカズ","","","","","PENDING",""
"I70-089600","tarutaruso3","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089601","tatsu_san","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089602","tatsuyo","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089603","tcmk","1","Artist","54","","","","","TCMK","","","","","PENDING",""
"I70-089604","tempty_(voice_actor)","1","Artist","54","tempty_(voice_actress)","tempty (voice actress)","","","誘惑（声優）","","","","","PENDING",""
"I70-089605","tera_(trs82341711)","1","Artist","54","","","","","Tera（TRS82341711）","","","","","PENDING",""
"I70-089606","terry_dodson","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089607","teru_by_m","1","Artist","54","bamola","bamola","","","","","","","","PENDING",""
"I70-089608","the_tentacle_professor","1","Artist","54","","","","","触手教授","","","","","PENDING",""
"I70-089609","themoonrabbit","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089610","tio_(005)","1","Artist","54","joo000118","joo000118","","","ティオ（005）","","","","","PENDING",""
"I70-089611","tmktmg_sgm2","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089612","todoroki_sora","1","Artist","54","","","","","doroki sora","","","","","PENDING",""
"I70-089613","togare","1","Artist","54","","","","","トガレ","","","","","PENDING",""
"I70-089614","tohyama_shage","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089615","tokiniwa","1","Artist","54","","","","","トキニワ","","","","","PENDING",""
"I70-089616","tongari_kin","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089617","toramaru_(toramal9831)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089618","tsuchinoko_(muni_muni)","1","Artist","54","","","","","津波（ムニ・ムニ）","","","","","PENDING",""
"I70-089619","tsuicaa","1","Artist","54","its_tsuica","its tsuica","","","","","","","","PENDING",""
"I70-089620","tsuki_mi925","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089621","tsukugu","1","Artist","54","","","","","つか","","","","","PENDING",""
"I70-089622","u_emmm","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089623","uduki_(nissi)","1","Artist","54","nissi","nissi","","","ウドゥキ（ニッシ）","","","","","PENDING",""
"I70-089624","uenoike_(194753)","1","Artist","54","","","","","Uenoike（194753）","","","","","PENDING",""
"I70-089625","uka_(315302627)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089626","uma_raclette","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089627","umamipesto","1","Artist","54","so2mizura","so2mizura","","","","","","","","PENDING",""
"I70-089628","umiko_zzz","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089629","uminekoin_kujira","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089630","umini_ikukara","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089631","unacha","1","Artist","54","","","","","Unacha","","","","","PENDING",""
"I70-089632","uncle_dash","1","Artist","54","uncle_dush","uncle dush","","","","","","","","PENDING",""
"I70-089633","unoi","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089634","urabe_katsuto","1","Artist","54","urabecat","urabecat","","","ウラベ・カツト","","","","","PENDING",""
"I70-089635","uri_ka55","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089636","usagi_sakaki_(tosaka)","1","Artist","54","user_dntu8858","user dntu8858","","","","","","","","PENDING",""
"I70-089637","usukuchi_(impasto_life)","1","Artist","54","","","","","usuchi（inpasto life）","","","","","PENDING",""
"I70-089638","usuru","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089639","utsusemi_1024","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089640","vivi_(dakemakura)","1","Artist","54","","","","","vivi（dakemakura）","","","","","PENDING",""
"I70-089641","waiwai_mura","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089642","wari_(nirodo26)","1","Artist","54","","","","","ワリ（nirodo26）","","","","","PENDING",""
"I70-089643","weien","1","Artist","54","","","","","weien","","","","","PENDING",""
"I70-089644","wigglesdtuff","1","Artist","54","wigglesthetuff","wigglesthetuff","","","","","","","","PENDING",""
"I70-089645","wktfrv47n","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089646","wo_xuyao_jiashui","1","Artist","54","","","","","wo xuyao jiashui","","","","","PENDING",""
"I70-089647","wolfmarker","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089648","xiangchizhubijin","1","Artist","54","caijiaomao","caijiaomao","","","","","","","","PENDING",""
"I70-089649","xianjian_lingluan","1","Artist","54","genmacxiii","genmacxiii","","","Xianjian Lingluan","","","","","PENDING",""
"I70-089650","xiaoye_ju_er","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089651","xiu_xxx_wu","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089652","xiuchundao","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089653","xxchicoxxf","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089654","yadokaribeer","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089655","yamabiko-tubasa","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089656","yamabuki_otk","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089657","yamane_masato","1","Artist","54","","","","","ヤマネマサト","","","","","PENDING",""
"I70-089658","yamashita_ikuto","1","Artist","54","","","","","山下明子","","","","","PENDING",""
"I70-089659","yamoge","1","Artist","54","","","","","ヤモゲ","","","","","PENDING",""
"I70-089660","yanagi_yagiaji","1","Artist","54","","","","","ヤナギヤギアジ","","","","","PENDING",""
"I70-089661","yato_hikaru_(a_lone_prayer)","1","Artist","54","a_lone_prayer","a lone prayer","","","孤独な祈り","","","","","PENDING",""
"I70-089662","yatsu_seisakusho","1","Artist","54","","","","","YATSU SEISAKUSHO","","","","","PENDING",""
"I70-089663","yensh","1","Artist","54","","","","","イェンシュ","","","","","PENDING",""
"I70-089664","yf_(hbyg)","1","Artist","54","","","","","YF（hbyg）","","","","","PENDING",""
"I70-089665","yilubixi","1","Artist","54","ooc1id7xwimloou","ooc1id7xwimloou","","","","","","","","PENDING",""
"I70-089666","yksb_inc6","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089667","ymr18","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089668","yoanium","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089669","yogu_(user_rxdx2445)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089670","yomi25","1","Artist","54","akano_yomi","akano yomi","","","アカノ・ヨミ","","","","","PENDING",""
"I70-089671","yonecchi","1","Artist","54","","","","","ヨネッキ","","","","","PENDING",""
"I70-089672","yosei_bin","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089673","yoshiyuki_(nein69yoshiyuki)","1","Artist","54","non69yoshiyuki","non69yoshiyuki","","","","","","","","PENDING",""
"I70-089674","yoss_3","1","Artist","54","","","","","ヨス3","","","","","PENDING",""
"I70-089675","you_san","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089676","yoyopipa","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089677","yozakura_nozomu","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089678","ytaoh","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089679","yu_(ba9ama)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089680","yudouhu_(yudouhu_yu_102)","1","Artist","54","yudoufu_(yudouhu_1212)","yudoufu (yudouhu 1212)","","","","","","","","PENDING",""
"I70-089681","yuhica","1","Artist","54","","","","","Yuhica","","","","","PENDING",""
"I70-089682","yui_(marine-drive)","1","Artist","54","","","","","Yui（Marine-Drive）","","","","","PENDING",""
"I70-089683","yukarigawa_yumiya","1","Artist","54","","","","","吉川ゆく","","","","","PENDING",""
"I70-089684","yukihane_(snowowl515)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089685","yupi828","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089686","yura_(ub4u)","1","Artist","54","","","","","ユラ（ub4u）","","","","","PENDING",""
"I70-089687","yuuji_(yujikazakiri)","1","Artist","54","yuuji_(artist)","yuuji (artist)","","","ユウジ（ユジカザキリ）","","","","","PENDING",""
"I70-089688","yuuna_katsumi","1","Artist","54","","","","","katsumiのゆい","","","","","PENDING",""
"I70-089689","yuuri_(vpxh7525)","1","Artist","54","","","","","Yuuri（VPXH7525）","","","","","PENDING",""
"I70-089690","yuusha_(2_dimension)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089691","yuwano_(yuwanoonsen)","1","Artist","54","yuwayuwano0909","yuwayuwano0909","","","","","","","","PENDING",""
"I70-089692","yuzuru_(xxelysionxx)","1","Artist","54","","","","","Yuzuru（xxelysionxx）","","","","","PENDING",""
"I70-089693","yyemoyy","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089694","yyukisnow","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089695","zanlyu","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089696","zi_(murasaki0615)","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089697","zi_tong_zhi_lei","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089698","zinguuzisaburou","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089699","ziu","1","Artist","54","","","","","ziu","","","","","PENDING",""
"I70-089700","ziyue","1","Artist","54","user_mcex2738","user mcex2738","","","ziyue","","","","","PENDING",""
"I70-089701","zoewingsz","1","Artist","54","","","","","","","","","","PENDING",""
"I70-089702","zouhyou_(at4190)","1","Artist","54","at4190_(user_vzac7788)","at4190 (user vzac7788)","","","Zouhyou（at4190）","","","","","PENDING",""
"I70-089703","zundacroquette","1","Artist","54","","","","","Zundacroquette","","","","","PENDING",""
"I70-089704","191karasu","1","Artist","53","","","","","191カラス","","","","","PENDING",""
"I70-089705","29hyeon","1","Artist","53","haseon360,so_hyeon","haseon360 | so hyeon","","","","","","","","PENDING",""
"I70-089706","404n_f","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089707","444_fofofo","1","Artist","53","yaksa444","yaksa444","","","","","","","","PENDING",""
"I70-089708","456_(456log)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089709","482egg","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089710","59awakadoy","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089711","621_joker_123","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089712","7nanappe","1","Artist","53","","","","","7nanappe","","","","","PENDING",""
"I70-089713","a_k_g_e_0325","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089714","acnhiti","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089715","ai_nige","1","Artist","53","","","","","ai nige","","","","","PENDING",""
"I70-089716","aiaiharuharu","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089717","aica_61","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089718","airota","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089719","aka_syakkou","1","Artist","53","","","","","別名Syakkou","","","","","PENDING",""
"I70-089720","akaiti","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089721","akine_eiri","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089722","akio_(89e)","1","Artist","53","","","","","アキオ（89e）","","","","","PENDING",""
"I70-089723","akira_b","1","Artist","53","","","","","アキラb","","","","","PENDING",""
"I70-089724","almightychiru","1","Artist","53","chiru_(champasaurus),champanus","champanus | chiru (champasaurus)","","","","","","","","PENDING",""
"I70-089725","alvsdraws","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089726","amakoke","1","Artist","53","","","","","アマコーク","","","","","PENDING",""
"I70-089727","amane_utata","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089728","amane61115","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089729","amin_(aminblue)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089730","amutaro","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089731","ana_(tateana_juukyo)","1","Artist","53","","","","","アナ（Tateana Juukyo）","","","","","PENDING",""
"I70-089732","anajudraws","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089733","anno_meiji","1","Artist","53","satoudamawo,suz,miminarixxx","miminarixxx | satoudamawo | suz","","","","","","","","PENDING",""
"I70-089734","anrio","1","Artist","53","hanr10","hanr10","","","hanr10","","","","","PENDING",""
"I70-089735","ao_(sodalite)","1","Artist","53","","","","","ao（ソーダライト）","","","","","PENDING",""
"I70-089736","aoi_akua","1","Artist","53","","","","","aoi akua","","","","","PENDING",""
"I70-089737","aomoringo","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089738","aosa_(jmzg2528)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089739","apple_t_(ringotyasan)","1","Artist","53","ringo_cha_(apple_t)","ringo cha (apple t)","","","","","","","","PENDING",""
"I70-089740","ar_(3779609928)","1","Artist","53","3779609928","3779609928","","","AR（3779609928）","","","","","PENDING",""
"I70-089741","ar_jart","1","Artist","53","ryojojo","ryojojo","","","","","","","","PENDING",""
"I70-089742","aresiasitennou","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089743","ashikoshi_jakushi","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089744","ashita_kura","1","Artist","53","","","","","アシタ・クラ","","","","","PENDING",""
"I70-089745","asm_ln","1","Artist","53","aisumi_ran","aisumi ran","","","ASM LN","","","","","PENDING",""
"I70-089746","attsei","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089747","augetsix","1","Artist","53","","","","","Ougetsix","","","","","PENDING",""
"I70-089748","aussummer","1","Artist","53","","","","","オーストラマー","","","","","PENDING",""
"I70-089749","awazake_(2wairu)","1","Artist","53","niba_iru!?","niba iru!?","","","Awazake（2wairu）","","","","","PENDING",""
"I70-089750","ayase_tamaki","1","Artist","53","","","","","アヤゼタマキ","","","","","PENDING",""
"I70-089751","ayloss","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089752","azaka_(pipponao)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089753","azu_(azu401)","1","Artist","53","","","","","azu（azu401）","","","","","PENDING",""
"I70-089754","b_etty01tm","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089755","bai_xiong_nailaojuan","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089756","bb_zatta","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089757","bell_(hellchan3)","1","Artist","53","","","","","ベル（hellchan3）","","","","","PENDING",""
"I70-089758","beni_shouga","1","Artist","53","","","","","ベニ・ショーガ","","","","","PENDING",""
"I70-089759","bigchaping","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089760","bigyann176","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089761","bluish_gray_cat","1","Artist","53","il_2539","il 2539","","","","","","","","PENDING",""
"I70-089762","bona22666","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089763","bougainvillea_(unnryuu)","1","Artist","53","bougainvillea15","bougainvillea15","","","","","","","","PENDING",""
"I70-089764","bt_(user_udwc7853)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089765","bthx","1","Artist","53","","","","","bthx","","","","","PENDING",""
"I70-089766","buernia","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089767","bukui_shi_wo","1","Artist","53","","","","","bukui shi wo","","","","","PENDING",""
"I70-089768","buta_dong","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089769","butter_run","1","Artist","53","","","","","バターラン","","","","","PENDING",""
"I70-089770","calamity_saika","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089771","caleana","1","Artist","53","","","","","カレアナ","","","","","PENDING",""
"I70-089772","catxuan","1","Artist","53","","","","","catxuan","","","","","PENDING",""
"I70-089773","cawfield","1","Artist","53","","","","","CAWFIELD","","","","","PENDING",""
"I70-089774","cele_(310v3)","1","Artist","53","310v3","310v3","","","cele（310v3）","","","","","PENDING",""
"I70-089775","cha_syu_oic","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089776","chaimaou","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089777","chaki_aiha","1","Artist","53","user_wsra2523","user wsra2523","","","","","","","","PENDING",""
"I70-089778","chappii_(paon_gunsou)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089779","charmal","1","Artist","53","","","","","チャーマル","","","","","PENDING",""
"I70-089780","chen_yan","1","Artist","53","","","","","チェン・ヤン","","","","","PENDING",""
"I70-089781","chen_zhang","1","Artist","53","","","","","チェン・チャン","","","","","PENDING",""
"I70-089782","cheong_seol","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089783","cherie_luna","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089784","chewchewer","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089785","chibibro","1","Artist","53","","","","","キビブロ","","","","","PENDING",""
"I70-089786","chikushi_azu","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089787","chikuwabuta","1","Artist","53","","","","","チクワブタ","","","","","PENDING",""
"I70-089788","chino_(ch_no)","1","Artist","53","","","","","チノ（ch no）","","","","","PENDING",""
"I70-089789","chokkon","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089790","chunzhenzhiren_innocent","1","Artist","53","user_ayje7258","user ayje7258","","","","","","","","PENDING",""
"I70-089791","ciricearts","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089792","cleru_(cleruuuuu)","1","Artist","53","","","","","cleru（cleruuuuu）","","","","","PENDING",""
"I70-089793","cloumello","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089794","coco_maru","1","Artist","53","","","","","ココ・マル","","","","","PENDING",""
"I70-089795","code3755","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089796","commander_kei","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089797","conmimi","1","Artist","53","","","","","コンミミ","","","","","PENDING",""
"I70-089798","core1013","1","Artist","53","","","","","core1013","","","","","PENDING",""
"I70-089799","crazyred","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089800","crescent_(cgcrescent)","1","Artist","53","","","","","","","","","","PENDING",""
"I70-089801","cristalavi","1","Artist","53","","","","","クリスタラヴィ","","","","","PENDING",""
"I70-089802","crossco","1","Artist","53","","","","","Crossco","","","","","PENDING",""
"I70-089803","curico2810","1","Artist","53","","","","","","","","","","PENDING",""
