"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-010012","rosanna_(chic_ocean)_(nikke)","4","Character","281","","","","ロザンナ:シックオーシャン","","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":251,""character_coverage"":0.996032},{""copyright"":""hololive"",""co_posts"":4,""character_coverage"":0.015873},{""copyright"":""hololive_english"",""co_posts"":4,""character_coverage"":0.015873},{""copyright"":""idolmaster"",""co_posts"":4,""character_coverage"":0.015873},{""copyright"":""idolmaster_(classic)"",""co_posts"":4,""character_coverage"":0.015873}]","","","PENDING",""
"I70-010013","sapling_(ceres_fauna)","4","Character","281","","","","","","","[{""copyright"":""hololive"",""co_posts"":269,""character_coverage"":0.99262},{""copyright"":""hololive_english"",""co_posts"":269,""character_coverage"":0.99262},{""copyright"":""indie_virtual_youtuber"",""co_posts"":6,""character_coverage"":0.02214},{""copyright"":""hololive_indonesia"",""co_posts"":3,""character_coverage"":0.01107},{""copyright"":""among_us"",""co_posts"":2,""character_coverage"":0.00738}]","","","PENDING",""
"I70-010014","shirayuki_noa","4","Character","281","","","","","白雪乃愛","","[{""copyright"":""tenshi_souzou_re-boot!"",""co_posts"":241,""character_coverage"":1.0},{""copyright"":""yuzusoft"",""co_posts"":29,""character_coverage"":0.120332},{""copyright"":""cafe_stella_to_shinigami_no_chou"",""co_posts"":11,""character_coverage"":0.045643},{""copyright"":""riddle_joker"",""co_posts"":8,""character_coverage"":0.033195},{""copyright"":""senren_banka"",""co_posts"":8,""character_coverage"":0.033195}]","","","PENDING",""
"I70-010015","sovetsky_soyuz_(azur_lane)","4","Character","281","","","","ソビエツキー・ソユーズ | ソビエツキー・ソユーズ(アズールレーン)","","","[{""copyright"":""azur_lane"",""co_posts"":259,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":9,""character_coverage"":0.034749},{""copyright"":""kantai_collection"",""co_posts"":3,""character_coverage"":0.011583},{""copyright"":""choo_choo_train"",""co_posts"":1,""character_coverage"":0.003861},{""copyright"":""fallout"",""co_posts"":1,""character_coverage"":0.003861}]","","","PENDING",""
"I70-010016","strider_hiryuu","4","Character","281","strider_hiryu","strider hiryu","","ストライダー飛竜","","","[{""copyright"":""strider_(game)"",""co_posts"":253,""character_coverage"":0.98062},{""copyright"":""marvel_vs._capcom"",""co_posts"":64,""character_coverage"":0.248062},{""copyright"":""street_fighter"",""co_posts"":64,""character_coverage"":0.248062},{""copyright"":""capcom"",""co_posts"":48,""character_coverage"":0.186047},{""copyright"":""marvel"",""co_posts"":46,""character_coverage"":0.178295}]","","","PENDING",""
"I70-010017","touyama_nao","4","Character","281","","","","","東山奈央","","[{""copyright"":""kantai_collection"",""co_posts"":111,""character_coverage"":0.414179},{""copyright"":""kin-iro_mosaic"",""co_posts"":60,""character_coverage"":0.223881},{""copyright"":""real_life"",""co_posts"":44,""character_coverage"":0.164179},{""copyright"":""precure"",""co_posts"":41,""character_coverage"":0.152985},{""copyright"":""meitantei_precure!"",""co_posts"":37,""character_coverage"":0.13806}]","","","PENDING",""
"I70-010018","zakuro_(rariatto)","4","Character","281","","","","","ザクロ（rariatto）","zakuro_the_vampire","[{""copyright"":""noss_&_zakuro"",""co_posts"":278,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":97,""character_coverage"":0.348921},{""copyright"":""japanese_urban_legends"",""co_posts"":2,""character_coverage"":0.007194},{""copyright"":""among_us"",""co_posts"":1,""character_coverage"":0.003597},{""copyright"":""castlevania:_symphony_of_the_night"",""co_posts"":1,""character_coverage"":0.003597}]","","","PENDING",""
"I70-010019","ajax_(azur_lane)","4","Character","280","","","","エイジャックス | エイジャックス(アズールレーン) | エイジャックス改(アズールレーン)","阿贾克斯","","[{""copyright"":""azur_lane"",""co_posts"":225,""character_coverage"":1.0},{""copyright"":""zozotown"",""co_posts"":6,""character_coverage"":0.026667},{""copyright"":""iya_na_kao_sare_nagara_opantsu_misete_moraitai"",""co_posts"":2,""character_coverage"":0.008889},{""copyright"":""iya_na_kao_sare_nagara_opantsu_misete_moraitai_yo_wa_pantsu_ga_mitai_zo"",""co_posts"":2,""character_coverage"":0.008889},{""copyright"":""2channel"",""co_posts"":1,""character_coverage"":0.004444}]","","","PENDING",""
"I70-010020","akatsuki_(log_horizon)","4","Character","280","","","","アカツキ","アカツキ(ログホラ)","","[{""copyright"":""log_horizon"",""co_posts"":271,""character_coverage"":1.0},{""copyright"":""log_horizon_new_adventure_land"",""co_posts"":7,""character_coverage"":0.02583},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.00738},{""copyright"":""kantai_collection"",""co_posts"":2,""character_coverage"":0.00738},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.00369}]","","","PENDING",""
"I70-010021","araki_nonoka_(takano_tomohiro)","4","Character","280","araki_nonoka_(karaage_bou)","araki nonoka (karaage bou)","","","えんこーちゃん","","[{""copyright"":""original"",""co_posts"":280,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":1,""character_coverage"":0.003571},{""copyright"":""comiket_102"",""co_posts"":1,""character_coverage"":0.003571}]","","","PENDING",""
"I70-010022","asashio_(halloween)_(kancolle)","4","Character","280","asashio_(halloween_mode)_(kancolle)","asashio (halloween mode) (kancolle)","","","朝潮(ハロウィン)","","[{""copyright"":""kantai_collection"",""co_posts"":279,""character_coverage"":1.0},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":2,""character_coverage"":0.007168},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":2,""character_coverage"":0.007168},{""copyright"":""watashi_ni_tenshi_ga_maiorita!"",""co_posts"":2,""character_coverage"":0.007168},{""copyright"":""comiket_103"",""co_posts"":1,""character_coverage"":0.003584}]","","","PENDING",""
"I70-010023","audrey_burne","4","Character","280","audrey_burn","audrey burn","","オードリー・バーン","","","[{""copyright"":""gundam"",""co_posts"":263,""character_coverage"":1.0},{""copyright"":""gundam_unicorn"",""co_posts"":262,""character_coverage"":0.996198},{""copyright"":""zeta_gundam"",""co_posts"":22,""character_coverage"":0.08365},{""copyright"":""mobile_suit_gundam"",""co_posts"":19,""character_coverage"":0.072243},{""copyright"":""gundam_zz"",""co_posts"":15,""character_coverage"":0.057034}]","","","PENDING",""
"I70-010024","bastet_(p&d)","4","Character","280","","","","バステト | バステト(パズドラ)","","","[{""copyright"":""puzzle_&_dragons"",""co_posts"":273,""character_coverage"":1.0},{""copyright"":""baskin-robbins"",""co_posts"":1,""character_coverage"":0.003663},{""copyright"":""comiket_85"",""co_posts"":1,""character_coverage"":0.003663},{""copyright"":""egyptian_mythology"",""co_posts"":1,""character_coverage"":0.003663},{""copyright"":""emil_chronicle_online"",""co_posts"":1,""character_coverage"":0.003663}]","","","PENDING",""
"I70-010025","britomart_(fate)","4","Character","280","","","","ブリトマート(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":244,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":244,""character_coverage"":1.0},{""copyright"":""fate/dream_striker"",""co_posts"":2,""character_coverage"":0.008197},{""copyright"":""fate/strange_fake"",""co_posts"":2,""character_coverage"":0.008197},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.008197}]","","","PENDING",""
"I70-010026","calne_ca_(deino)","4","Character","280","calne_ca,karune_cl,karune_ca","calne ca | karune ca | karune cl","","骸音シーエ","","","[{""copyright"":""ca_(deino)"",""co_posts"":223,""character_coverage"":0.895582},{""copyright"":""vocaloid"",""co_posts"":190,""character_coverage"":0.763052},{""copyright"":""original"",""co_posts"":171,""character_coverage"":0.686747},{""copyright"":""saikin_osen_(vocaloid)"",""co_posts"":49,""character_coverage"":0.196787},{""copyright"":""utau"",""co_posts"":5,""character_coverage"":0.02008}]","","","PENDING",""
"I70-010027","elfuda_(elf-san_wa_yaserarenai.)","4","Character","280","erufuda-san","erufuda-san","","","絵留札","","[{""copyright"":""elf-san_wa_yaserarenai."",""co_posts"":260,""character_coverage"":1.0},{""copyright"":""dungeon_meshi"",""co_posts"":12,""character_coverage"":0.046154},{""copyright"":""sousou_no_frieren"",""co_posts"":11,""character_coverage"":0.042308},{""copyright"":""monster_hunter_(series)"",""co_posts"":6,""character_coverage"":0.023077},{""copyright"":""edomae_elf"",""co_posts"":4,""character_coverage"":0.015385}]","","","PENDING",""
"I70-010028","enmu_(kimetsu_no_yaiba)","4","Character","280","","","","","魘夢","","[{""copyright"":""kimetsu_no_yaiba"",""co_posts"":280,""character_coverage"":1.0},{""copyright"":""sekiro:_shadows_die_twice"",""co_posts"":3,""character_coverage"":0.010714},{""copyright"":""azumanga_daioh"",""co_posts"":1,""character_coverage"":0.003571},{""copyright"":""harry_potter_(series)"",""co_posts"":1,""character_coverage"":0.003571},{""copyright"":""houseki_no_kuni"",""co_posts"":1,""character_coverage"":0.003571}]","","","PENDING",""
"I70-010029","fulgur_ovid","4","Character","280","","","","ファルガー・オーヴィド","","Artchivist | Cybussy | FulGallery | FulgurOvid | Legartus | PsyBorg","[{""copyright"":""nijisanji"",""co_posts"":274,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":273,""character_coverage"":0.99635},{""copyright"":""indie_virtual_youtuber"",""co_posts"":7,""character_coverage"":0.025547},{""copyright"":""nijisanji_id"",""co_posts"":7,""character_coverage"":0.025547},{""copyright"":""nijisanji_kr"",""co_posts"":5,""character_coverage"":0.018248}]","","","PENDING",""
"I70-010030","hattrem","4","Character","280","","","","テブリム","","","[{""copyright"":""pokemon"",""co_posts"":274,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":66,""character_coverage"":0.240876},{""copyright"":""pokemon_horizons"",""co_posts"":62,""character_coverage"":0.226277},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":62,""character_coverage"":0.226277},{""copyright"":""original"",""co_posts"":6,""character_coverage"":0.021898}]","","","PENDING",""
"I70-010031","helena_blavatsky_(third_ascension)_(fate)","4","Character","280","","","","","Helena Blavatsky（3回目の昇天）（運命）","","[{""copyright"":""fate/grand_order"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""learning_with_manga!_fgo"",""co_posts"":3,""character_coverage"":0.01083},{""copyright"":""axis_powers_hetalia"",""co_posts"":2,""character_coverage"":0.00722},{""copyright"":""fate/apocrypha"",""co_posts"":2,""character_coverage"":0.00722}]","","","PENDING",""
"I70-010032","himawari-san_(character)","4","Character","280","","","","ひまわりさん | ひまわりさん(人物)","","","[{""copyright"":""himawari-san"",""co_posts"":279,""character_coverage"":0.996429},{""copyright"":""animate_(company)"",""co_posts"":1,""character_coverage"":0.003571},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.003571},{""copyright"":""toranoana"",""co_posts"":1,""character_coverage"":0.003571}]","","","PENDING",""
"I70-010033","hisui_(cookie)","4","Character","280","","","","","HSI姉貴 | 緋翠姉貴","","[{""copyright"":""cookie_(touhou)"",""co_posts"":270,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":270,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":25,""character_coverage"":0.092593},{""copyright"":""pokemon"",""co_posts"":16,""character_coverage"":0.059259},{""copyright"":""niconico"",""co_posts"":6,""character_coverage"":0.022222}]","","","PENDING",""
"I70-010034","ishigaki_(kancolle)","4","Character","280","ishigaki_(kantai_collection)","ishigaki (kantai collection)","","石垣(艦これ) | 石垣(艦隊これくしょん)","石垣","","[{""copyright"":""kantai_collection"",""co_posts"":269,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.007435},{""copyright"":""cardcaptor_sakura"",""co_posts"":1,""character_coverage"":0.003717},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.003717},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.003717}]","","","PENDING",""
"I70-010035","joker_(cookie)","4","Character","280","","","","大根役者ちゃん","JOKER姉貴","","[{""copyright"":""cookie_(touhou)"",""co_posts"":265,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":265,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":46,""character_coverage"":0.173585},{""copyright"":""cars_(movie)"",""co_posts"":8,""character_coverage"":0.030189},{""copyright"":""niconico"",""co_posts"":8,""character_coverage"":0.030189}]","","","PENDING",""
"I70-010036","ka-class_submarine","4","Character","280","","","","カ級 | 潜水カ級","","","[{""copyright"":""kantai_collection"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""amazon_(company)"",""co_posts"":5,""character_coverage"":0.018051},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.01083},{""copyright"":""the_ring"",""co_posts"":3,""character_coverage"":0.01083},{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":2,""character_coverage"":0.00722}]","","","PENDING",""
"I70-010037","kamiki_mirai","4","Character","280","","","","カミキ・ミライ","","","[{""copyright"":""gundam"",""co_posts"":266,""character_coverage"":1.0},{""copyright"":""gundam_build_fighters"",""co_posts"":266,""character_coverage"":1.0},{""copyright"":""gundam_build_fighters_try"",""co_posts"":266,""character_coverage"":1.0},{""copyright"":""gundam_g_no_reconguista"",""co_posts"":4,""character_coverage"":0.015038},{""copyright"":""g_gundam"",""co_posts"":2,""character_coverage"":0.007519}]","","","PENDING",""
"I70-010038","kayn_(league)","4","Character","280","kayn_(league_of_legends)","kayn (league of legends)","","","ケイン（リーグオブレジェンド）","","[{""copyright"":""league_of_legends"",""co_posts"":259,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.011583},{""copyright"":""hades_(series)"",""co_posts"":2,""character_coverage"":0.007722},{""copyright"":""legends_of_runeterra"",""co_posts"":2,""character_coverage"":0.007722},{""copyright"":""batman_(series)"",""co_posts"":1,""character_coverage"":0.003861}]","","","PENDING",""
"I70-010039","kecleon","4","Character","280","","","","","カクレオン","","[{""copyright"":""pokemon"",""co_posts"":258,""character_coverage"":1.0},{""copyright"":""pokemon_mystery_dungeon"",""co_posts"":85,""character_coverage"":0.329457},{""copyright"":""original"",""co_posts"":56,""character_coverage"":0.217054},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":30,""character_coverage"":0.116279},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":13,""character_coverage"":0.050388}]","","","PENDING",""
"I70-010040","kitakoji_hisui","4","Character","280","kitakouji_hisui","kitakouji hisui","","ヒスイワークス | 北小路ヒスイ | 秘スイ","","","[{""copyright"":""nijisanji"",""co_posts"":267,""character_coverage"":1.0},{""copyright"":""nijisanji_kr"",""co_posts"":9,""character_coverage"":0.033708},{""copyright"":""nijisanji_koshien"",""co_posts"":8,""character_coverage"":0.029963},{""copyright"":""nijisanji_en"",""co_posts"":7,""character_coverage"":0.026217},{""copyright"":""nijisanji_id"",""co_posts"":4,""character_coverage"":0.014981}]","","","PENDING",""
"I70-010041","kuroe_(madoka_magica)","4","Character","280","kuroe_(magia_record)","kuroe (magia record)","","黒江(マギアレコード) | 黒江(魔法少女まどか☆マギカ外伝)","黑江 | 黒江","","[{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":257,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":257,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":7,""character_coverage"":0.027237},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":7,""character_coverage"":0.027237},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":6,""character_coverage"":0.023346}]","","","PENDING",""
"I70-010042","kuroi_mato","4","Character","280","kokui_mato","kokui mato","","黒衣マト","","","[{""copyright"":""black_rock_shooter"",""co_posts"":234,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":5,""character_coverage"":0.021368},{""copyright"":""black_rock_shooter:_dawn_fall"",""co_posts"":2,""character_coverage"":0.008547},{""copyright"":""k-on!"",""co_posts"":2,""character_coverage"":0.008547},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":2,""character_coverage"":0.008547}]","","","PENDING",""
"I70-010043","lilka_eleniak","4","Character","280","","","","","リルカ・エレニアック","","[{""copyright"":""wild_arms"",""co_posts"":208,""character_coverage"":1.0},{""copyright"":""wild_arms_2"",""co_posts"":208,""character_coverage"":1.0},{""copyright"":""wild_arms_1"",""co_posts"":16,""character_coverage"":0.076923},{""copyright"":""wild_arms_3"",""co_posts"":16,""character_coverage"":0.076923},{""copyright"":""wild_arms_4"",""co_posts"":11,""character_coverage"":0.052885}]","","","PENDING",""
"I70-010044","loki_(fire_emblem)","4","Character","280","loki_(fire_emblem_heroes)","loki (fire emblem heroes)","","ロキ(FE)","","","[{""copyright"":""fire_emblem"",""co_posts"":215,""character_coverage"":0.99537},{""copyright"":""fire_emblem_heroes"",""co_posts"":214,""character_coverage"":0.990741},{""copyright"":""fire_emblem_fates"",""co_posts"":15,""character_coverage"":0.069444},{""copyright"":""fire_emblem_awakening"",""co_posts"":10,""character_coverage"":0.046296},{""copyright"":""fate/grand_order"",""co_posts"":4,""character_coverage"":0.018519}]","","","PENDING",""
"I70-010045","march_7th_(nascent_spring)_(honkai:_star_rail)","4","Character","280","march_7th_(future_market)_(honkai:_star_rail),march_7th_(dress)_(honkai:_star_rail)","march 7th (dress) (honkai: star rail) | march 7th (future market) (honkai: star rail)","","","三月なのか(冬の後の日差し)","","[{""copyright"":""honkai:_star_rail"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":2,""character_coverage"":0.00722},{""copyright"":""mihoyo"",""co_posts"":2,""character_coverage"":0.00722},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.00361}]","","","PENDING",""
"I70-010046","medic_(tf2)","4","Character","280","","","","メディック | メディック(TF2)","","","[{""copyright"":""team_fortress_2"",""co_posts"":235,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":21,""character_coverage"":0.089362},{""copyright"":""original"",""co_posts"":9,""character_coverage"":0.038298},{""copyright"":""higurashi_no_naku_koro_ni"",""co_posts"":7,""character_coverage"":0.029787},{""copyright"":""hololive"",""co_posts"":7,""character_coverage"":0.029787}]","","","PENDING",""
"I70-010047","mikeneko_(vtuber)","4","Character","280","mikeneko_(utaite)","mikeneko (utaite)","","ねここあーと | みけねこ | みけねこ(配信者) | みけねこch | みけねこアート | みけアート | 恋糸りあ","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":215,""character_coverage"":0.846457},{""copyright"":""original"",""co_posts"":41,""character_coverage"":0.161417},{""copyright"":""hololive"",""co_posts"":23,""character_coverage"":0.090551},{""copyright"":""pokemon"",""co_posts"":8,""character_coverage"":0.031496},{""copyright"":""vshojo"",""co_posts"":8,""character_coverage"":0.031496}]","","","PENDING",""
"I70-010048","misuzu_(blue_archive)","4","Character","280","","","","","ミスズ","","[{""copyright"":""blue_archive"",""co_posts"":258,""character_coverage"":1.0},{""copyright"":""blue_archive_the_animation"",""co_posts"":2,""character_coverage"":0.007752},{""copyright"":""granblue_fantasy"",""co_posts"":1,""character_coverage"":0.003876},{""copyright"":""limbus_company"",""co_posts"":1,""character_coverage"":0.003876},{""copyright"":""project_moon"",""co_posts"":1,""character_coverage"":0.003876}]","","","PENDING",""
"I70-010049","nanase_riku","4","Character","280","","","","","七瀬陸","","[{""copyright"":""idolish7"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":4,""character_coverage"":0.01444},{""copyright"":""dorifesu!"",""co_posts"":3,""character_coverage"":0.01083},{""copyright"":""ensemble_stars!"",""co_posts"":3,""character_coverage"":0.01083},{""copyright"":""i-chu"",""co_posts"":3,""character_coverage"":0.01083}]","","","PENDING",""
"I70-010050","oozora_subaru_(police)","4","Character","280","oozora_subaru_(8th_costume)","oozora subaru (8th costume)","","","大空スバル(警察衣装)","","[{""copyright"":""hololive"",""co_posts"":268,""character_coverage"":1.0},{""copyright"":""hololive_grand_theft_auto"",""co_posts"":35,""character_coverage"":0.130597},{""copyright"":""hololive_dev_is"",""co_posts"":32,""character_coverage"":0.119403},{""copyright"":""hololive_english"",""co_posts"":22,""character_coverage"":0.08209},{""copyright"":""hololive_indonesia"",""co_posts"":7,""character_coverage"":0.026119}]","","","PENDING",""
"I70-010051","ren_zotto","4","Character","280","","","","","レン・ゾット","","[{""copyright"":""nijisanji"",""co_posts"":277,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":276,""character_coverage"":0.99639},{""copyright"":""nijisanji_koshien"",""co_posts"":3,""character_coverage"":0.01083},{""copyright"":""aespa"",""co_posts"":2,""character_coverage"":0.00722},{""copyright"":""harry_potter_(series)"",""co_posts"":2,""character_coverage"":0.00722}]","","","PENDING",""
