"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-015011","myamu","4","Character","166","","","","","みゃむ","","[{""copyright"":""pretty_series"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""waccha_primagi!"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""pripara"",""co_posts"":3,""character_coverage"":0.018634},{""copyright"":""himitsu_no_aipri"",""co_posts"":2,""character_coverage"":0.012422},{""copyright"":""kiratto_pri_chan"",""co_posts"":2,""character_coverage"":0.012422}]","","","PENDING",""
"I70-015012","naitou_maia","4","Character","166","","","","","内藤舞亜","","[{""copyright"":""hapymaher"",""co_posts"":160,""character_coverage"":0.993789},{""copyright"":""purple_software"",""co_posts"":7,""character_coverage"":0.043478},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":5,""character_coverage"":0.031056},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.018634},{""copyright"":""amairo_islenauts"",""co_posts"":2,""character_coverage"":0.012422}]","","","PENDING",""
"I70-015013","nishikigi_chisato_(hawaii)","4","Character","166","","","","","","","[{""copyright"":""lycoris_recoil"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""youtube"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""one_piece"",""co_posts"":1,""character_coverage"":0.006024},{""copyright"":""one_piece_film:_red"",""co_posts"":1,""character_coverage"":0.006024},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.006024}]","","","PENDING",""
"I70-015014","nishizono_shinsuke","4","Character","166","","","","","西園信助","","[{""copyright"":""inazuma_eleven_(series)"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""inazuma_eleven_go"",""co_posts"":160,""character_coverage"":0.987654},{""copyright"":""inazuma_eleven_go_chrono_stone"",""co_posts"":23,""character_coverage"":0.141975},{""copyright"":""inazuma_eleven"",""co_posts"":15,""character_coverage"":0.092593},{""copyright"":""inazuma_eleven_go_galaxy"",""co_posts"":12,""character_coverage"":0.074074}]","","","PENDING",""
"I70-015015","nowareno_(azuma_shino)","4","Character","166","nowareno_(higashi_shino)","nowareno (higashi shino)","","ノワレノ","","","[{""copyright"":""original"",""co_posts"":165,""character_coverage"":1.0}]","","","PENDING",""
"I70-015016","ohdo_yuamu","4","Character","166","","","","","王道遊歩","","[{""copyright"":""yu-gi-oh!"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!_go_rush!!"",""co_posts"":161,""character_coverage"":0.993827},{""copyright"":""yu-gi-oh!_sevens"",""co_posts"":19,""character_coverage"":0.117284},{""copyright"":""yu-gi-oh!_zexal"",""co_posts"":16,""character_coverage"":0.098765},{""copyright"":""yu-gi-oh!_5d's"",""co_posts"":13,""character_coverage"":0.080247}]","","","PENDING",""
"I70-015017","pharos","4","Character","166","","","","","ファルロス","","[{""copyright"":""persona"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""persona_3"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""persona_3_portable"",""co_posts"":51,""character_coverage"":0.322785},{""copyright"":""persona_4"",""co_posts"":11,""character_coverage"":0.06962},{""copyright"":""devil_summoner_(series)"",""co_posts"":3,""character_coverage"":0.018987}]","","","PENDING",""
"I70-015018","protagonist_(student)_(smtv)","4","Character","166","","","","","","","[{""copyright"":""shin_megami_tensei"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""shin_megami_tensei_v"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""shin_megami_tensei_v:_vengeance"",""co_posts"":14,""character_coverage"":0.084848},{""copyright"":""shin_megami_tensei_iii:_nocturne"",""co_posts"":8,""character_coverage"":0.048485},{""copyright"":""devil_summoner_(series)"",""co_posts"":4,""character_coverage"":0.024242}]","","","PENDING",""
"I70-015019","qwilfish","4","Character","166","","","","","ハリーセン","","[{""copyright"":""pokemon"",""co_posts"":153,""character_coverage"":1.0},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":13,""character_coverage"":0.084967},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":10,""character_coverage"":0.065359},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":10,""character_coverage"":0.065359},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":8,""character_coverage"":0.052288}]","","","PENDING",""
"I70-015020","sakura_miku_(rella)","4","Character","166","","","","","桜ミクお花見コーデVer.","","[{""copyright"":""vocaloid"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""hatsune_miku_expo"",""co_posts"":1,""character_coverage"":0.006061},{""copyright"":""hatsune_miku_happy_16th_birthday_-dear_creators-"",""co_posts"":1,""character_coverage"":0.006061},{""copyright"":""magical_mirai_(vocaloid)"",""co_posts"":1,""character_coverage"":0.006061},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.006061}]","","","PENDING",""
"I70-015021","samarie_(fear_&_hunger)","4","Character","166","","","","","","","[{""copyright"":""fear_&_hunger_(series)"",""co_posts"":144,""character_coverage"":1.0},{""copyright"":""fear_&_hunger_2:_termina"",""co_posts"":143,""character_coverage"":0.993056},{""copyright"":""fear_&_hunger_1"",""co_posts"":5,""character_coverage"":0.034722},{""copyright"":""madra_(album)"",""co_posts"":2,""character_coverage"":0.013889},{""copyright"":""my_melody_(series)"",""co_posts"":2,""character_coverage"":0.013889}]","","","PENDING",""
"I70-015022","saren_(christmas)_(princess_connect!)","4","Character","166","","","","","サレン(クリスマス)","","[{""copyright"":""princess_connect!"",""co_posts"":144,""character_coverage"":1.0},{""copyright"":""helltaker"",""co_posts"":1,""character_coverage"":0.006944}]","","","PENDING",""
"I70-015023","shifty_(nikke)","4","Character","166","","","","","シフティー","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":141,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":3,""character_coverage"":0.021277},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.007092},{""copyright"":""artery_gear"",""co_posts"":1,""character_coverage"":0.007092},{""copyright"":""azur_lane"",""co_posts"":1,""character_coverage"":0.007092}]","","","PENDING",""
"I70-015024","shinomiya_natsuki_(uta_no_prince-sama)","4","Character","166","","","","","四ノ宮那月","","[{""copyright"":""uta_no_prince-sama"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""uta_no_prince-sama:_shining_live"",""co_posts"":14,""character_coverage"":0.086957},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":5,""character_coverage"":0.031056},{""copyright"":""bleach"",""co_posts"":2,""character_coverage"":0.012422},{""copyright"":""uta_no_prince-sama_maji_love_2000%"",""co_posts"":2,""character_coverage"":0.012422}]","","","PENDING",""
"I70-015025","shishio_chris_(3rd_costume)","4","Character","166","","","","","","","[{""copyright"":""nanashi_inc."",""co_posts"":164,""character_coverage"":1.0},{""copyright"":""daihatsu"",""co_posts"":2,""character_coverage"":0.012195},{""copyright"":""splatoon_(series)"",""co_posts"":2,""character_coverage"":0.012195},{""copyright"":""splatoon_3"",""co_posts"":2,""character_coverage"":0.012195},{""copyright"":"".live"",""co_posts"":1,""character_coverage"":0.006098}]","","","PENDING",""
"I70-015026","shuna_(tensura)","4","Character","166","shuna_(tensei_shitara_slime_datta_ken)","shuna (tensei shitara slime datta ken)","","","シュナ","","[{""copyright"":""tensei_shitara_slime_datta_ken"",""co_posts"":136,""character_coverage"":1.0},{""copyright"":""kono_subarashii_sekai_ni_shukufuku_wo!"",""co_posts"":3,""character_coverage"":0.022059},{""copyright"":""world_dai_star"",""co_posts"":3,""character_coverage"":0.022059},{""copyright"":""konosuba!_fantastic_days"",""co_posts"":2,""character_coverage"":0.014706},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.014706}]","","","PENDING",""
"I70-015027","siduri_(fate)","4","Character","166","siduri_(fate/grand_order)","siduri (fate/grand order)","","シドゥリ | シドゥリ(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""fate/strange_fake"",""co_posts"":5,""character_coverage"":0.031056},{""copyright"":""fate/stay_night"",""co_posts"":3,""character_coverage"":0.018634},{""copyright"":""fate/zero"",""co_posts"":2,""character_coverage"":0.012422}]","","","PENDING",""
"I70-015028","silence_the_paradigmatic_(arknights)","4","Character","166","","","","淬羽サイレンス","","","[{""copyright"":""arknights"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":15,""character_coverage"":0.092025},{""copyright"":""among_us"",""co_posts"":2,""character_coverage"":0.01227},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":1,""character_coverage"":0.006135},{""copyright"":""internet_yamero"",""co_posts"":1,""character_coverage"":0.006135}]","","","PENDING",""
"I70-015029","simon_henriksson_(book)","4","Character","166","","","","","","","[{""copyright"":""cry_of_fear"",""co_posts"":138,""character_coverage"":1.0},{""copyright"":""afraid_of_monsters"",""co_posts"":12,""character_coverage"":0.086957},{""copyright"":""my_little_pony"",""co_posts"":3,""character_coverage"":0.021739},{""copyright"":""my_little_pony:_friendship_is_magic"",""co_posts"":3,""character_coverage"":0.021739},{""copyright"":""bocchi_the_rock!"",""co_posts"":1,""character_coverage"":0.007246}]","","","PENDING",""
"I70-015030","sirei_(hundred_line)","4","Character","166","","","","","","","[{""copyright"":""the_hundred_line_-last_defense_academy-"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""danganronpa_(series)"",""co_posts"":4,""character_coverage"":0.024845},{""copyright"":""master_detective_archives:_rain_code"",""co_posts"":2,""character_coverage"":0.012422},{""copyright"":""shin_megami_tensei"",""co_posts"":2,""character_coverage"":0.012422},{""copyright"":""tamagotchi"",""co_posts"":2,""character_coverage"":0.012422}]","","","PENDING",""
"I70-015031","sirin_(miracle_magical_girl)","4","Character","166","","","","シーリン","西琳","","[{""copyright"":""honkai_(series)"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""promare"",""co_posts"":2,""character_coverage"":0.012579},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.006289},{""copyright"":""honkai:_star_rail"",""co_posts"":1,""character_coverage"":0.006289}]","","","PENDING",""
"I70-015032","swire_(summer)_(arknights)","4","Character","166","","","","","","","[{""copyright"":""arknights"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":2,""character_coverage"":0.012121},{""copyright"":""cyberpunk_(series)"",""co_posts"":2,""character_coverage"":0.012121},{""copyright"":""final_fantasy"",""co_posts"":2,""character_coverage"":0.012121},{""copyright"":""final_fantasy_xiv"",""co_posts"":2,""character_coverage"":0.012121}]","","","PENDING",""
"I70-015033","taisui_xingjun_(fate)","4","Character","166","","","","","太歳星君 | 太歳星君(Fate)","","[{""copyright"":""fate/grand_order"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""fate/apocrypha"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""fate/extra"",""co_posts"":1,""character_coverage"":0.006173}]","","","PENDING",""
"I70-015034","takahashi_rie","4","Character","166","","","","","高橋李依","","[{""copyright"":""kono_subarashii_sekai_ni_shukufuku_wo!"",""co_posts"":97,""character_coverage"":0.633987},{""copyright"":""re:zero_kara_hajimeru_isekai_seikatsu"",""co_posts"":44,""character_coverage"":0.287582},{""copyright"":""fate_(series)"",""co_posts"":40,""character_coverage"":0.261438},{""copyright"":""fate/grand_order"",""co_posts"":39,""character_coverage"":0.254902},{""copyright"":""genshin_impact"",""co_posts"":36,""character_coverage"":0.235294}]","","","PENDING",""
"I70-015035","teresa_(claymore)","4","Character","166","","","","テレサ","","Teresa","[{""copyright"":""claymore_(series)"",""co_posts"":155,""character_coverage"":1.0},{""copyright"":""final_fantasy"",""co_posts"":2,""character_coverage"":0.012903},{""copyright"":""final_fantasy_vii"",""co_posts"":2,""character_coverage"":0.012903},{""copyright"":""neon_genesis_evangelion"",""co_posts"":2,""character_coverage"":0.012903},{""copyright"":""a_nightmare_on_elm_street"",""co_posts"":1,""character_coverage"":0.006452}]","","","PENDING",""
"I70-015036","tiya_(yi_er_san_si)","4","Character","166","","","","","","","[{""copyright"":""original"",""co_posts"":147,""character_coverage"":1.0}]","","","PENDING",""
"I70-015037","tosh_(splatoon)","4","Character","166","","","","","","","[{""copyright"":""splatoon_(series)"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""splatoon_3"",""co_posts"":160,""character_coverage"":0.969697},{""copyright"":""splatoon_2"",""co_posts"":5,""character_coverage"":0.030303},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.012121},{""copyright"":""jamiroquai"",""co_posts"":1,""character_coverage"":0.006061}]","","","PENDING",""
"I70-015038","tsube_aika","4","Character","166","","","","","津辺愛香","","[{""copyright"":""ore_twintail_ni_narimasu"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""ultimate_nipper"",""co_posts"":4,""character_coverage"":0.025974},{""copyright"":""dagashi_kashi"",""co_posts"":2,""character_coverage"":0.012987},{""copyright"":""shimoneta_to_iu_gainen_ga_sonzai_shinai_taikutsu_na_sekai"",""co_posts"":2,""character_coverage"":0.012987},{""copyright"":""dengeki_g's"",""co_posts"":1,""character_coverage"":0.006494}]","","","PENDING",""
"I70-015039","ultraman_zero","4","Character","166","","","","","ウルトラマンゼロ","","[{""copyright"":""ultra_series"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""ultra_galaxy_(series)"",""co_posts"":105,""character_coverage"":0.695364},{""copyright"":""ultraman_geed_(series)"",""co_posts"":44,""character_coverage"":0.291391},{""copyright"":""ultraman_z_(series)"",""co_posts"":31,""character_coverage"":0.205298},{""copyright"":""ultraman_ginga_(series)"",""co_posts"":14,""character_coverage"":0.092715}]","","","PENDING",""
"I70-015040","vanir","4","Character","166","","","","","バニル","","[{""copyright"":""kono_subarashii_sekai_ni_shukufuku_wo!"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""konosuba!_fantastic_days"",""co_posts"":25,""character_coverage"":0.162338},{""copyright"":""overlord_(maruyama)"",""co_posts"":5,""character_coverage"":0.032468},{""copyright"":""isekai_quartet"",""co_posts"":4,""character_coverage"":0.025974},{""copyright"":""crash_fever"",""co_posts"":3,""character_coverage"":0.019481}]","","","PENDING",""
"I70-015041","vei_(4th_costume)_(vtuber)","4","Character","166","vei_(vtuber)_(4th_costume)","vei (vtuber) (4th costume)","","","","","[{""copyright"":""vshojo"",""co_posts"":110,""character_coverage"":0.728477},{""copyright"":""indie_virtual_youtuber"",""co_posts"":52,""character_coverage"":0.344371},{""copyright"":""cloud9"",""co_posts"":1,""character_coverage"":0.006623},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.006623},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.006623}]","","","PENDING",""
"I70-015042","wendy_o._koopa","4","Character","166","","","","","ウェンディ(スーパーマリオ)","","[{""copyright"":""mario_(series)"",""co_posts"":142,""character_coverage"":1.0},{""copyright"":""super_smash_bros."",""co_posts"":68,""character_coverage"":0.478873},{""copyright"":""the_legend_of_zelda"",""co_posts"":61,""character_coverage"":0.429577},{""copyright"":""fire_emblem"",""co_posts"":59,""character_coverage"":0.415493},{""copyright"":""kid_icarus"",""co_posts"":56,""character_coverage"":0.394366}]","","","PENDING",""
"I70-015043","xehanort_(kingdom_hearts)","4","Character","166","","","","","","","[{""copyright"":""kingdom_hearts"",""co_posts"":144,""character_coverage"":1.0},{""copyright"":""kingdom_hearts_iii"",""co_posts"":45,""character_coverage"":0.3125},{""copyright"":""kingdom_hearts_birth_by_sleep"",""co_posts"":43,""character_coverage"":0.298611},{""copyright"":""kingdom_hearts_ii"",""co_posts"":24,""character_coverage"":0.166667},{""copyright"":""mickey_mouse_&_friends"",""co_posts"":16,""character_coverage"":0.111111}]","","","PENDING",""
"I70-015044","yamada_jiro","4","Character","166","yamada_jirou","yamada jirou","","","山田二郎","","[{""copyright"":""hypnosis_mic"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""sanrio"",""co_posts"":8,""character_coverage"":0.04908},{""copyright"":""hello_kitty"",""co_posts"":6,""character_coverage"":0.03681},{""copyright"":""hypnosis_mic:_rule_the_stage"",""co_posts"":3,""character_coverage"":0.018405},{""copyright"":""coca-cola"",""co_posts"":2,""character_coverage"":0.01227}]","","","PENDING",""
"I70-015045","yanase_miyuki","4","Character","166","","","","","柳瀬美由紀","","[{""copyright"":""idolmaster"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":26,""character_coverage"":0.161491},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":25,""character_coverage"":0.15528},{""copyright"":""idolmaster_(classic)"",""co_posts"":4,""character_coverage"":0.024845}]","","","PENDING",""
"I70-015046","yukishiro_mahiro","4","Character","166","","","","まひろあーと","雪城眞尋","","[{""copyright"":""nijisanji"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":8,""character_coverage"":0.049383},{""copyright"":""nijisanji_kr"",""co_posts"":7,""character_coverage"":0.04321},{""copyright"":""nijisanji_koshien"",""co_posts"":5,""character_coverage"":0.030864},{""copyright"":""nijisanji_id"",""co_posts"":4,""character_coverage"":0.024691}]","","","PENDING",""
"I70-015047","yuriko_(gnosia)","4","Character","166","","","","","夕里子","","[{""copyright"":""gnosia"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""fire_emblem"",""co_posts"":1,""character_coverage"":0.006623},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":1,""character_coverage"":0.006623},{""copyright"":""fire_emblem:_the_binding_blade"",""co_posts"":1,""character_coverage"":0.006623},{""copyright"":""granblue_fantasy"",""co_posts"":1,""character_coverage"":0.006623}]","","","PENDING",""
"I70-015048","yuuki_kei","4","Character","166","","","","","結城蛍","","[{""copyright"":""moyashimon"",""co_posts"":145,""character_coverage"":1.0},{""copyright"":""guilty_gear"",""co_posts"":2,""character_coverage"":0.013793},{""copyright"":""axis_powers_hetalia"",""co_posts"":1,""character_coverage"":0.006897},{""copyright"":""baka_to_test_to_shoukanjuu"",""co_posts"":1,""character_coverage"":0.006897},{""copyright"":""guilty_gear_strive"",""co_posts"":1,""character_coverage"":0.006897}]","","","PENDING",""
"I70-015049","zelgadiss_graywords","4","Character","166","","","","","ゼルガディス","","[{""copyright"":""slayers"",""co_posts"":156,""character_coverage"":1.0},{""copyright"":""slayers_try"",""co_posts"":30,""character_coverage"":0.192308},{""copyright"":""bakuretsu_hunters"",""co_posts"":2,""character_coverage"":0.012821},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.012821},{""copyright"":""gundam_wing"",""co_posts"":2,""character_coverage"":0.012821}]","","","PENDING",""
"I70-015050","aeng-du_(project_moon)","4","Character","165","","","","","","","[{""copyright"":""project_moon"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""limbus_company"",""co_posts"":148,""character_coverage"":0.980132},{""copyright"":""library_of_ruina"",""co_posts"":9,""character_coverage"":0.059603},{""copyright"":""the_distortion_detective"",""co_posts"":5,""character_coverage"":0.033113},{""copyright"":""lobotomy_corporation"",""co_posts"":4,""character_coverage"":0.02649}]","","","PENDING",""
"I70-015051","aino_heart","4","Character","165","","","","","愛乃はぁと","","[{""copyright"":""arcana_heart"",""co_posts"":145,""character_coverage"":1.0},{""copyright"":""m.u.g.e.n"",""co_posts"":18,""character_coverage"":0.124138},{""copyright"":""arcana_heart_3"",""co_posts"":15,""character_coverage"":0.103448},{""copyright"":""arcana_heart_2"",""co_posts"":9,""character_coverage"":0.062069},{""copyright"":""strider_(game)"",""co_posts"":9,""character_coverage"":0.062069}]","","","PENDING",""
"I70-015052","ajiro_shinpei","4","Character","165","","","","あじろしんぺい","網代慎平","","[{""copyright"":""summertime_render"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""haikyuu!!"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""jujutsu_kaisen"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""kimetsu_no_yaiba"",""co_posts"":1,""character_coverage"":0.006173}]","","","PENDING",""
"I70-015053","ako_(track)_(blue_archive)","4","Character","165","amau_ako_(track)","amau ako (track)","","","天雨亚子(体操服)","","[{""copyright"":""blue_archive"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.006211}]","","","PENDING",""
"I70-015054","amagami_asahi","4","Character","165","","","","","甘神朝姫","","[{""copyright"":""amagami-san_chi_no_enmusubi"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""go-toubun_no_hanayome"",""co_posts"":4,""character_coverage"":0.024845},{""copyright"":""bad_girl_(manga)"",""co_posts"":2,""character_coverage"":0.012422},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.012422},{""copyright"":""yoru_no_kurage_wa_oyogenai"",""co_posts"":2,""character_coverage"":0.012422}]","","","PENDING",""
"I70-015055","astraea_(fate)","4","Character","165","astraea_(fate/grand_order)","astraea (fate/grand order)","","アストライア | アストライア(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":3,""character_coverage"":0.020548},{""copyright"":""genshin_impact"",""co_posts"":3,""character_coverage"":0.020548},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":2,""character_coverage"":0.013699}]","","","PENDING",""
"I70-015056","azumaya_koyuki","4","Character","165","","","","","東谷小雪","","[{""copyright"":""keroro_gunsou"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.015385},{""copyright"":""kemono_friends"",""co_posts"":2,""character_coverage"":0.015385},{""copyright"":"".live"",""co_posts"":1,""character_coverage"":0.007692},{""copyright"":""arms_(game)"",""co_posts"":1,""character_coverage"":0.007692}]","","","PENDING",""
"I70-015057","belfast_(iridescent_rosa)_(azur_lane)","4","Character","165","belfast_(iridescent_rose)_(azur_lane)","belfast (iridescent rose) (azur lane)","","彩雲の薔薇","彩云之玫瑰","","[{""copyright"":""azur_lane"",""co_posts"":150,""character_coverage"":1.0}]","","","PENDING",""
"I70-015058","benn_beckman","4","Character","165","","","","","ベン・ベックマン","","[{""copyright"":""one_piece"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""one_piece_film:_red"",""co_posts"":17,""character_coverage"":0.11039},{""copyright"":""one_piece_card_game"",""co_posts"":8,""character_coverage"":0.051948},{""copyright"":""ayakashi_triangle"",""co_posts"":1,""character_coverage"":0.006494},{""copyright"":""black_clover"",""co_posts"":1,""character_coverage"":0.006494}]","","","PENDING",""
